country,variant,year,population
380,estimates,1950,46598.601
380,estimates,1951,47021.9
380,estimates,1952,47411.943
380,estimates,1953,47765.978
380,estimates,1954,48084.812
380,estimates,1955,48372.842
380,estimates,1956,48638.297
380,estimates,1957,48892.969
380,estimates,1958,49151.47
380,estimates,1959,49429.946
380,estimates,1960,49742.196
380,estimates,1961,50095.597
380,estimates,1962,50487.493
380,estimates,1963,50903.66
380,estimates,1964,51322.645
380,estimates,1965,51728.664
380,estimates,1966,52115.99
380,estimates,1967,52488.486
380,estimates,1968,52851.203
380,estimates,1969,53212.82
380,estimates,1970,53578.683
380,estimates,1971,53949.93
380,estimates,1972,54321.016
380,estimates,1973,54682.627
380,estimates,1974,55022.218
380,estimates,1975,55330.694
380,estimates,1976,55604.287
380,estimates,1977,55845.068
380,estimates,1978,56057.025
380,estimates,1979,56246.8
380,estimates,1980,56419.278
380,estimates,1981,56576.504
380,estimates,1982,56717.076
380,estimates,1983,56838.675
380,estimates,1984,56937.695
380,estimates,1985,57012.352
380,estimates,1986,57061.781
380,estimates,1987,57089.451
380,estimates,1988,57103.128
380,estimates,1989,57113.159
380,estimates,1990,57127.12
380,estimates,1991,57152.516
380,estimates,1992,57188.887
380,estimates,1993,57226.647
380,estimates,1994,57251.367
380,estimates,1995,57255.193
380,estimates,1996,57229.67
380,estimates,1997,57184.901
380,estimates,1998,57153.554
380,estimates,1999,57179.989
380,estimates,2000,57293.721
380,estimates,2001,57506.367
380,estimates,2002,57801.763
380,estimates,2003,58147.037
380,estimates,2004,58494.704
380,estimates,2005,58808.483
380,estimates,2006,59079.869
380,estimates,2007,59313.511
380,estimates,2008,59502.385
380,estimates,2009,59641.853
380,estimates,2010,59729.807
380,estimates,2011,59759.929
380,estimates,2012,59733.834
380,estimates,2013,59668.0
380,estimates,2014,59585.668
380,constant_fertility,2015,59504.212
380,constant_mortality,2015,59504.212
380,estimates,2015,59504.212
380,high_variant,2015,59504.212
380,instant_replacement,2015,59504.212
380,low_variant,2015,59504.212
380,medium_variant,2015,59504.212
380,momentum,2015,59504.212
380,no_change,2015,59504.212
380,zero_migration,2015,59504.212
380,constant_fertility,2016,59429.905
380,constant_mortality,2016,59412.584
380,high_variant,2016,59504.315
380,instant_replacement,2016,59557.47
380,low_variant,2016,59389.737
380,medium_variant,2016,59429.938
380,momentum,2016,59482.166
380,no_change,2016,59395.333
380,zero_migration,2016,59379.72
380,constant_fertility,2017,59342.816
380,constant_mortality,2017,59304.386
380,high_variant,2017,59509.193
380,instant_replacement,2017,59667.573
380,low_variant,2017,59252.184
380,medium_variant,2017,59359.9
380,momentum,2017,59484.488
380,no_change,2017,59266.368
380,zero_migration,2017,59242.216
380,constant_fertility,2018,59243.559
380,constant_mortality,2018,59180.486
380,high_variant,2018,59516.929
380,instant_replacement,2018,59812.366
380,low_variant,2018,59094.281
380,medium_variant,2018,59290.969
380,momentum,2018,59496.302
380,no_change,2018,59118.353
380,zero_migration,2018,59092.851
380,constant_fertility,2019,59133.002
380,constant_mortality,2019,59042.027
380,high_variant,2019,59526.294
380,instant_replacement,2019,59957.58
380,low_variant,2019,58918.55
380,medium_variant,2019,59216.525
380,momentum,2019,59494.529
380,no_change,2019,58952.619
380,zero_migration,2019,58932.686
380,constant_fertility,2020,59012.295
380,constant_mortality,2020,58890.464
380,high_variant,2020,59536.794
380,instant_replacement,2020,60078.233
380,low_variant,2020,58727.352
380,medium_variant,2020,59132.073
380,momentum,2020,59462.45
380,no_change,2020,58770.785
380,zero_migration,2020,58762.674
380,constant_fertility,2021,58882.85
380,constant_mortality,2021,58727.544
380,high_variant,2021,59548.681
380,instant_replacement,2021,60168.379
380,low_variant,2021,58522.894
380,medium_variant,2021,59037.893
380,momentum,2021,59396.441
380,no_change,2021,58574.787
380,zero_migration,2021,58583.643
380,constant_fertility,2022,58746.329
380,constant_mortality,2022,58555.329
380,high_variant,2022,59562.887
380,instant_replacement,2022,60236.126
380,low_variant,2022,58307.195
380,medium_variant,2022,58937.473
380,momentum,2022,59302.431
380,no_change,2022,58366.856
380,zero_migration,2022,58396.318
380,constant_fertility,2023,58604.599
380,constant_mortality,2023,58376.067
380,high_variant,2023,59580.947
380,instant_replacement,2023,60287.261
380,low_variant,2023,58082.113
380,medium_variant,2023,58833.036
380,momentum,2023,59184.647
380,no_change,2023,58149.421
380,zero_migration,2023,58201.313
380,constant_fertility,2024,58459.584
380,constant_mortality,2024,58192.093
380,high_variant,2024,59604.719
380,instant_replacement,2024,60332.058
380,low_variant,2024,57849.323
380,medium_variant,2024,58727.51
380,momentum,2024,59050.406
380,no_change,2024,57924.988
380,zero_migration,2024,57999.15
380,constant_fertility,2025,58312.939
380,constant_mortality,2025,58005.442
380,high_variant,2025,59635.765
380,instant_replacement,2025,60377.957
380,low_variant,2025,57610.299
380,medium_variant,2025,58623.032
380,momentum,2025,58905.2
380,no_change,2025,57695.727
380,zero_migration,2025,57790.302
380,constant_fertility,2026,58165.647
380,constant_mortality,2026,57817.383
380,high_variant,2026,59674.611
380,instant_replacement,2026,60425.612
380,low_variant,2026,57366.299
380,medium_variant,2026,58520.455
380,momentum,2026,58749.792
380,no_change,2026,57463.028
380,zero_migration,2026,57575.212
380,constant_fertility,2027,58017.728
380,constant_mortality,2027,57628.077
380,high_variant,2027,59720.121
380,instant_replacement,2027,60471.699
380,low_variant,2027,57118.336
380,medium_variant,2027,58419.22
