country,variant,year,population
840,estimates,1950,158804.395
840,estimates,1951,160905.035
840,estimates,1952,163324.851
840,estimates,1953,165988.19
840,estimates,1954,168827.613
840,estimates,1955,171783.842
840,estimates,1956,174805.941
840,estimates,1957,177851.156
840,estimates,1958,180884.458
840,estimates,1959,183877.873
840,estimates,1960,186808.228
840,estimates,1961,189654.905
840,estimates,1962,192397.741
840,estimates,1963,195016.211
840,estimates,1964,197491.844
840,estimates,1965,199815.54
840,estimates,1966,201975.222
840,estimates,1967,203981.928
840,estimates,1968,205880.418
840,estimates,1969,207733.004
840,estimates,1970,209588.15
840,estimates,1971,211461.598
840,estimates,1972,213351.773
840,estimates,1973,215268.687
840,estimates,1974,217218.393
840,estimates,1975,219205.296
840,estimates,1976,221239.215
840,estimates,1977,223324.042
840,estimates,1978,225449.657
840,estimates,1979,227599.878
840,estimates,1980,229763.052
840,estimates,1981,231938.963
840,estimates,1982,234132.632
840,estimates,1983,236344.004
840,estimates,1984,238573.861
840,estimates,1985,240824.12
840,estimates,1986,243098.935
840,estimates,1987,245402.864
840,estimates,1988,247739.582
840,estimates,1989,250113.187
840,estimates,1990,252529.95
840,estimates,1991,254974.819
840,estimates,1992,257454.273
840,estimates,1993,260020.186
840,estimates,1994,262741.566
840,estimates,1995,265658.849
840,estimates,1996,268803.424
840,estimates,1997,272136.551
840,estimates,1998,275542.603
840,estimates,1999,278862.277
840,estimates,2000,281982.778
840,estimates,2001,284852.391
840,estimates,2002,287506.847
840,estimates,2003,290027.624
840,estimates,2004,292539.324
840,estimates,2005,295129.501
840,estimates,2006,297827.356
840,estimates,2007,300595.175
840,estimates,2008,303374.067
840,estimates,2009,306076.362
840,estimates,2010,308641.391
840,estimates,2011,311051.373
840,estimates,2012,313335.423
840,estimates,2013,315536.676
840,estimates,2014,317718.779
840,constant_fertility,2015,319929.162
840,constant_mortality,2015,319929.162
840,estimates,2015,319929.162
840,high_variant,2015,319929.162
840,instant_replacement,2015,319929.162
840,low_variant,2015,319929.162
840,medium_variant,2015,319929.162
840,momentum,2015,319929.162
840,no_change,2015,319929.162
840,zero_migration,2015,319929.162
840,constant_fertility,2016,322163.742
840,constant_mortality,2016,322066.407
840,high_variant,2016,322490.261
840,instant_replacement,2016,322448.663
840,low_variant,2016,321815.174
840,medium_variant,2016,322179.605
840,momentum,2016,321759.107
840,no_change,2016,322076.309
840,zero_migration,2016,321262.922
840,constant_fertility,2017,324430.406
840,constant_mortality,2017,324226.583
840,high_variant,2017,325222.428
840,instant_replacement,2017,325109.516
840,low_variant,2017,323630.739
840,medium_variant,2017,324459.463
840,momentum,2017,323435.645
840,no_change,2017,324229.092
840,zero_migration,2017,322607.223
840,constant_fertility,2018,326718.145
840,constant_mortality,2018,326396.57
840,high_variant,2018,328093.061
840,instant_replacement,2018,327873.404
840,low_variant,2018,325383.063
