country,variant,year,population
807,estimates,1950,1254.445
807,estimates,1951,1290.408
807,estimates,1952,1320.981
807,estimates,1953,1347.463
807,estimates,1954,1370.978
807,estimates,1955,1392.449
807,estimates,1956,1412.613
807,estimates,1957,1432.019
807,estimates,1958,1451.015
807,estimates,1959,1469.843
807,estimates,1960,1488.667
807,estimates,1961,1507.654
807,estimates,1962,1527.111
807,estimates,1963,1547.45
807,estimates,1964,1569.141
807,estimates,1965,1592.432
807,estimates,1966,1617.794
807,estimates,1967,1644.943
807,estimates,1968,1672.399
807,estimates,1969,1698.143
807,estimates,1970,1720.8
807,estimates,1971,1739.521
807,estimates,1972,1754.956
807,estimates,1973,1768.992
807,estimates,1974,1784.398
807,estimates,1975,1803.01
807,estimates,1976,1825.552
807,estimates,1977,1851.069
807,estimates,1978,1877.688
807,estimates,1979,1902.719
807,estimates,1980,1924.197
807,estimates,1981,1941.53
807,estimates,1982,1955.243
807,estimates,1983,1965.895
807,estimates,1984,1974.415
807,estimates,1985,1981.534
807,estimates,1986,1987.538
807,estimates,1987,1992.274
807,estimates,1988,1995.513
807,estimates,1989,1996.87
807,estimates,1990,1996.228
807,estimates,1991,1993.302
807,estimates,1992,1988.659
807,estimates,1993,1984.028
807,estimates,1994,1981.703
807,estimates,1995,1983.252
807,estimates,1996,1989.443
807,estimates,1997,1999.599
807,estimates,1998,2012.057
807,estimates,1999,2024.394
807,estimates,2000,2034.819
807,estimates,2001,2042.842
807,estimates,2002,2048.928
807,estimates,2003,2053.426
807,estimates,2004,2057.047
807,estimates,2005,2060.272
807,estimates,2006,2063.145
807,estimates,2007,2065.458
807,estimates,2008,2067.378
807,estimates,2009,2069.093
807,estimates,2010,2070.739
807,estimates,2011,2072.383
807,estimates,2012,2074.036
807,estimates,2013,2075.739
807,estimates,2014,2077.495
807,constant_fertility,2015,2079.308
807,constant_mortality,2015,2079.308
807,estimates,2015,2079.308
807,high_variant,2015,2079.308
807,instant_replacement,2015,2079.308
807,low_variant,2015,2079.308
807,medium_variant,2015,2079.308
807,momentum,2015,2079.308
807,no_change,2015,2079.308
807,zero_migration,2015,2079.308
807,constant_fertility,2016,2081.109
807,constant_mortality,2016,2080.53
807,high_variant,2016,2083.917
807,instant_replacement,2016,2086.571
807,low_variant,2016,2078.924
807,medium_variant,2016,2081.206
807,momentum,2016,2086.565
807,no_change,2016,2080.217
807,zero_migration,2016,2082.434
807,constant_fertility,2017,2082.509
807,constant_mortality,2017,2081.447
807,high_variant,2017,2089.157
807,instant_replacement,2017,2096.098
807,low_variant,2017,2077.669
807,medium_variant,2017,2083.16
807,momentum,2017,2096.07
807,no_change,2017,2080.53
807,zero_migration,2017,2085.46
807,constant_fertility,2018,2083.48
807,constant_mortality,2018,2081.985
807,high_variant,2018,2094.829
807,instant_replacement,2018,2106.984
807,low_variant,2018,2075.622
