country,variant,year,population
270,medium_variant,2027,2779.225
270,momentum,2027,2271.427
270,no_change,2027,2879.309
270,zero_migration,2027,2807.458
270,constant_fertility,2028,3006.025
270,constant_mortality,2028,2819.586
270,high_variant,2028,2932.543
270,instant_replacement,2028,2278.745
270,low_variant,2028,2771.944
270,medium_variant,2028,2852.248
270,momentum,2028,2301.232
270,no_change,2028,2970.699
270,zero_migration,2028,2882.274
270,constant_fertility,2029,3105.681
270,constant_mortality,2029,2888.614
270,high_variant,2029,3016.694
270,instant_replacement,2029,2308.493
270,low_variant,2029,2835.451
270,medium_variant,2029,2926.075
270,momentum,2029,2331.807
270,no_change,2029,3064.852
270,zero_migration,2029,2957.795
270,constant_fertility,2030,3208.666
270,constant_mortality,2030,2958.049
270,high_variant,2030,3101.892
270,instant_replacement,2030,2339.142
270,low_variant,2030,2899.449
270,medium_variant,2030,3000.667
270,momentum,2030,2363.125
270,no_change,2030,3161.84
270,zero_migration,2030,3034.027
270,constant_fertility,2031,3315.08
270,constant_mortality,2031,3027.824
270,high_variant,2031,3188.061
270,instant_replacement,2031,2370.641
270,low_variant,2031,2963.949
270,medium_variant,2031,3075.997
270,momentum,2031,2395.139
270,no_change,2031,3261.726
270,zero_migration,2031,3110.9
270,constant_fertility,2032,3425.048
270,constant_mortality,2032,3097.887
270,high_variant,2032,3275.181
270,instant_replacement,2032,2402.877
270,low_variant,2032,3028.854
270,medium_variant,2032,3151.996
270,momentum,2032,2427.726
270,no_change,2032,3364.596
270,zero_migration,2032,3188.386
270,constant_fertility,2033,3538.669
270,constant_mortality,2033,3168.163
270,high_variant,2033,3363.251
270,instant_replacement,2033,2435.727
270,low_variant,2033,3094.059
270,medium_variant,2033,3228.62
270,momentum,2033,2460.759
270,no_change,2033,3470.516
270,zero_migration,2033,3266.453
270,constant_fertility,2034,3656.037
270,constant_mortality,2034,3238.583
270,high_variant,2034,3452.314
270,instant_replacement,2034,2468.99
270,low_variant,2034,3159.42
270,medium_variant,2034,3305.795
270,momentum,2034,2494.064
270,no_change,2034,3579.56
270,zero_migration,2034,3345.062
270,constant_fertility,2035,3777.29
270,constant_mortality,2035,3309.074
270,high_variant,2035,3542.38
270,instant_replacement,2035,2502.525
270,low_variant,2035,3224.814
270,medium_variant,2035,3383.475
270,momentum,2035,2527.491
270,no_change,2035,3691.805
270,zero_migration,2035,3424.165
270,constant_fertility,2036,3902.55
270,constant_mortality,2036,3379.576
270,high_variant,2036,3633.417
270,instant_replacement,2036,2536.209
270,low_variant,2036,3290.163
270,medium_variant,2036,3461.606
270,momentum,2036,2560.925
270,no_change,2036,3807.341
270,zero_migration,2036,3503.723
270,constant_fertility,2037,4031.953
270,constant_mortality,2037,3450.015
270,high_variant,2037,3725.367
270,instant_replacement,2037,2569.943
270,low_variant,2037,3355.422
270,medium_variant,2037,3540.115
270,momentum,2037,2594.253
270,no_change,2037,3926.274
270,zero_migration,2037,3583.68
270,constant_fertility,2038,4165.652
270,constant_mortality,2038,3520.309
270,high_variant,2038,3818.21
270,instant_replacement,2038,2603.485
270,low_variant,2038,3420.446
270,medium_variant,2038,3618.924
270,momentum,2038,2627.266
270,no_change,2038,4048.685
270,zero_migration,2038,3663.963
270,constant_fertility,2039,4303.789
270,constant_mortality,2039,3590.342
270,high_variant,2039,3911.902
270,instant_replacement,2039,2636.592
270,low_variant,2039,3485.118
270,medium_variant,2039,3697.953
270,momentum,2039,2659.707
270,no_change,2039,4174.695
270,zero_migration,2039,3744.502
270,constant_fertility,2040,4446.543
270,constant_mortality,2040,3660.049
270,high_variant,2040,4006.41
270,instant_replacement,2040,2669.059
270,low_variant,2040,3549.334
270,medium_variant,2040,3777.102
270,momentum,2040,2691.368
270,no_change,2040,4304.428
270,zero_migration,2040,3825.216
270,constant_fertility,2041,4594.073
270,constant_mortality,2041,3729.34
270,high_variant,2041,4101.703
270,instant_replacement,2041,2700.747
270,low_variant,2041,3612.994
270,medium_variant,2041,3856.32
270,momentum,2041,2722.131
270,no_change,2041,4437.985
270,zero_migration,2041,3906.048
270,constant_fertility,2042,4746.541
270,constant_mortality,2042,3798.162
270,high_variant,2042,4197.76
270,instant_replacement,2042,2731.587
270,low_variant,2042,3676.02
270,medium_variant,2042,3935.557
270,momentum,2042,2751.913
270,no_change,2042,4575.488
270,zero_migration,2042,3986.946
270,constant_fertility,2043,4904.138
270,constant_mortality,2043,3866.442
270,high_variant,2043,4294.538
270,instant_replacement,2043,2761.476
270,low_variant,2043,3738.338
270,medium_variant,2043,4014.728
270,momentum,2043,2780.631
270,no_change,2043,4717.063
270,zero_migration,2043,4067.831
270,constant_fertility,2044,5067.053
270,constant_mortality,2044,3934.101
270,high_variant,2044,4392.006
270,instant_replacement,2044,2790.346
270,low_variant,2044,3799.831
270,medium_variant,2044,4093.762
270,momentum,2044,2808.201
270,no_change,2044,4862.848
270,zero_migration,2044,4148.625
270,constant_fertility,2045,5235.477
270,constant_mortality,2045,4001.064
270,high_variant,2045,4490.13
270,instant_replacement,2045,2818.126
270,low_variant,2045,3860.43
270,medium_variant,2045,4172.601
270,momentum,2045,2834.58
270,no_change,2045,5012.97
270,zero_migration,2045,4229.271
270,constant_fertility,2046,5409.603
270,constant_mortality,2046,4067.279
270,high_variant,2046,4588.872
270,instant_replacement,2046,2844.78
270,low_variant,2046,3920.052
270,medium_variant,2046,4251.178
270,momentum,2046,2859.715
270,no_change,2046,5167.567
270,zero_migration,2046,4309.69
270,constant_fertility,2047,5589.656
270,constant_mortality,2047,4132.687
270,high_variant,2047,4688.217
270,instant_replacement,2047,2870.247
270,low_variant,2047,3978.663
270,medium_variant,2047,4329.458
270,momentum,2047,2883.565
270,no_change,2047,5326.792
270,zero_migration,2047,4389.835
270,constant_fertility,2048,5775.845
270,constant_mortality,2048,4197.261
270,high_variant,2048,4788.134
270,instant_replacement,2048,2894.484
270,low_variant,2048,4036.194
270,medium_variant,2048,4407.399
270,momentum,2048,2906.042
270,no_change,2048,5490.801
270,zero_migration,2048,4469.658
270,constant_fertility,2049,5968.433
270,constant_mortality,2049,4260.952
270,high_variant,2049,4888.644
270,instant_replacement,2049,2917.42
270,low_variant,2049,4092.613
270,medium_variant,2049,4484.972
270,momentum,2049,2927.094
270,no_change,2049,5659.772
270,zero_migration,2049,4549.075
270,constant_fertility,2050,6167.643
270,constant_mortality,2050,4323.752
270,high_variant,2050,4989.718
270,instant_replacement,2050,2939.047
270,low_variant,2050,4147.892
270,medium_variant,2050,4562.152
270,momentum,2050,2946.679
270,no_change,2050,5833.86
270,zero_migration,2050,4628.036
270,constant_fertility,2051,6373.723
270,constant_mortality,2051,4385.593
270,high_variant,2051,5091.331
270,instant_replacement,2051,2959.365
270,low_variant,2051,4201.991
270,medium_variant,2051,4638.898
270,momentum,2051,2964.779
270,no_change,2051,6013.242
270,zero_migration,2051,4706.495
270,constant_fertility,2052,6586.924
270,constant_mortality,2052,4446.447
270,high_variant,2052,5193.446
270,instant_replacement,2052,2978.414
270,low_variant,2052,4254.855
270,medium_variant,2052,4715.155
270,momentum,2052,2981.48
270,no_change,2052,6198.07
270,zero_migration,2052,4784.387
270,constant_fertility,2053,6807.486
270,constant_mortality,2053,4506.272
270,high_variant,2053,5296.021
270,instant_replacement,2053,2996.31
270,low_variant,2053,4306.485
270,medium_variant,2053,4790.919
270,momentum,2053,2996.882
270,no_change,2053,6388.509
270,zero_migration,2053,4861.689
270,constant_fertility,2054,7035.653
270,constant_mortality,2054,4565.052
270,high_variant,2054,5399.031
270,instant_replacement,2054,3013.212
270,low_variant,2054,4356.846
270,medium_variant,2054,4866.138
270,momentum,2054,3011.128
270,no_change,2054,6584.727
270,zero_migration,2054,4938.355
270,constant_fertility,2055,7271.7
270,constant_mortality,2055,4622.768
270,high_variant,2055,5502.426
270,instant_replacement,2055,3029.236
270,low_variant,2055,4405.931
270,medium_variant,2055,4940.793
270,momentum,2055,3024.369
270,no_change,2055,6786.903
270,zero_migration,2055,5014.318
270,constant_fertility,2056,7515.891
270,constant_mortality,2056,4679.372
270,high_variant,2056,5606.172
270,instant_replacement,2056,3044.426
270,low_variant,2056,4453.723
270,medium_variant,2056,5014.835
270,momentum,2056,3036.646
270,no_change,2056,6995.188
270,zero_migration,2056,5089.576
270,constant_fertility,2057,7768.545
270,constant_mortality,2057,4734.831
270,high_variant,2057,5710.228
270,instant_replacement,2057,3058.862
270,low_variant,2057,4500.187
270,medium_variant,2057,5088.254
270,momentum,2057,3048.031
270,no_change,2057,7209.8
270,zero_migration,2057,5164.065
270,constant_fertility,2058,8029.918
270,constant_mortality,2058,4789.114
270,high_variant,2058,5814.538
270,instant_replacement,2058,3072.749
270,low_variant,2058,4545.328
270,medium_variant,2058,5160.997
270,momentum,2058,3058.734
270,no_change,2058,7430.895
270,zero_migration,2058,5237.768
270,constant_fertility,2059,8300.306
270,constant_mortality,2059,4842.196
270,high_variant,2059,5919.032
270,instant_replacement,2059,3086.361
270,low_variant,2059,4589.135
270,medium_variant,2059,5233.04
270,momentum,2059,3069.007
270,no_change,2059,7658.677
270,zero_migration,2059,5310.638
270,constant_fertility,2060,8580.003
270,constant_mortality,2060,4894.046
270,high_variant,2060,6023.66
270,instant_replacement,2060,3099.862
270,low_variant,2060,4631.616
270,medium_variant,2060,5304.345
270,momentum,2060,3079.055
270,no_change,2060,7893.322
270,zero_migration,2060,5382.67
270,constant_fertility,2061,8869.355
270,constant_mortality,2061,4944.619
270,high_variant,2061,6128.366
270,instant_replacement,2061,3113.365
270,low_variant,2061,4672.741
270,medium_variant,2061,5374.891
270,momentum,2061,3088.961
270,no_change,2061,8135.032
270,zero_migration,2061,5453.831
270,constant_fertility,2062,9168.704
270,constant_mortality,2062,4993.896
270,high_variant,2062,6233.117
270,instant_replacement,2062,3126.854
270,low_variant,2062,4712.499
270,medium_variant,2062,5444.629
270,momentum,2062,3098.713
270,no_change,2062,8384.025
270,zero_migration,2062,5524.071
270,constant_fertility,2063,9478.367
270,constant_mortality,2063,5041.861
270,high_variant,2063,6337.867
270,instant_replacement,2063,3140.281
270,low_variant,2063,4750.871
270,medium_variant,2063,5513.532
270,momentum,2063,3108.297
270,no_change,2063,8640.527
270,zero_migration,2063,5593.387
270,constant_fertility,2064,9798.689
270,constant_mortality,2064,5088.479
270,high_variant,2064,6442.584
270,instant_replacement,2064,3153.586
270,low_variant,2064,4787.859
270,medium_variant,2064,5581.573
270,momentum,2064,3117.649
270,no_change,2064,8904.717
270,zero_migration,2064,5661.772
270,constant_fertility,2065,10130.028
270,constant_mortality,2065,5133.728
270,high_variant,2065,6547.222
270,instant_replacement,2065,3166.672
270,low_variant,2065,4823.428
270,medium_variant,2065,5648.736
270,momentum,2065,3126.699
270,no_change,2065,9176.846
270,zero_migration,2065,5729.206
270,constant_fertility,2066,10472.77
270,constant_mortality,2066,5177.597
270,high_variant,2066,6651.749
270,instant_replacement,2066,3179.558
270,low_variant,2066,4857.595
270,medium_variant,2066,5714.972
270,momentum,2066,3135.456
270,no_change,2066,9457.145
270,zero_migration,2066,5795.664
270,constant_fertility,2067,10827.339
270,constant_mortality,2067,5220.038
270,high_variant,2067,6756.12
270,instant_replacement,2067,3192.218
270,low_variant,2067,4890.287
270,medium_variant,2067,5780.241
270,momentum,2067,3143.925
270,no_change,2067,9745.862
270,zero_migration,2067,5861.119
270,constant_fertility,2068,11194.136
270,constant_mortality,2068,5261.004
270,high_variant,2068,6860.283
270,instant_replacement,2068,3204.548
270,low_variant,2068,4921.5
270,medium_variant,2068,5844.49
270,momentum,2068,3151.994
270,no_change,2068,10043.235
270,zero_migration,2068,5925.521
270,constant_fertility,2069,11573.614
270,constant_mortality,2069,5300.448
270,high_variant,2069,6964.194
270,instant_replacement,2069,3216.437
270,low_variant,2069,4951.165
270,medium_variant,2069,5907.669
270,momentum,2069,3159.576
270,no_change,2069,10349.531
270,zero_migration,2069,5988.833
270,constant_fertility,2070,11966.194
270,constant_mortality,2070,5338.303
270,high_variant,2070,7067.808
270,instant_replacement,2070,3227.777
270,low_variant,2070,4979.229
270,medium_variant,2070,5969.719
270,momentum,2070,3166.569
270,no_change,2070,10665.02
270,zero_migration,2070,6051.026
270,constant_fertility,2071,12372.366
270,constant_mortality,2071,5374.548
270,high_variant,2071,7171.088
270,instant_replacement,2071,3238.525
270,low_variant,2071,5005.673
270,medium_variant,2071,6030.593
270,momentum,2071,3172.944
270,no_change,2071,10989.964
270,zero_migration,2071,6112.043
270,constant_fertility,2072,12792.627
270,constant_mortality,2072,5409.162
270,high_variant,2072,7273.993
270,instant_replacement,2072,3248.638
270,low_variant,2072,5030.494
270,medium_variant,2072,6090.268
270,momentum,2072,3178.682
270,no_change,2072,11324.669
270,zero_migration,2072,6171.883
270,constant_fertility,2073,13227.478
270,constant_mortality,2073,5442.098
270,high_variant,2073,7376.51
270,instant_replacement,2073,3258.052
270,low_variant,2073,5053.622
270,medium_variant,2073,6148.691
270,momentum,2073,3183.699
270,no_change,2073,11669.422
270,zero_migration,2073,6230.485
270,constant_fertility,2074,13677.437
270,constant_mortality,2074,5473.33
270,high_variant,2074,7478.593
270,instant_replacement,2074,3266.629
270,low_variant,2074,5075.011
270,medium_variant,2074,6205.814
270,momentum,2074,3187.936
270,no_change,2074,12024.542
270,zero_migration,2074,6287.811
270,constant_fertility,2075,14143.058
270,constant_mortality,2075,5502.818
270,high_variant,2075,7580.239
270,instant_replacement,2075,3274.321
270,low_variant,2075,5094.644
270,medium_variant,2075,6261.599
270,momentum,2075,3191.312
270,no_change,2075,12390.337
270,zero_migration,2075,6343.826
270,constant_fertility,2076,14624.917
270,constant_mortality,2076,5530.552
270,high_variant,2076,7681.41
270,instant_replacement,2076,3281.1
270,low_variant,2076,5112.487
270,medium_variant,2076,6316.008
270,momentum,2076,3193.834
270,no_change,2076,12767.14
270,zero_migration,2076,6398.498
270,constant_fertility,2077,15123.584
270,constant_mortality,2077,5556.514
270,high_variant,2077,7782.089
270,instant_replacement,2077,3286.967
270,low_variant,2077,5128.526
270,medium_variant,2077,6369.016
270,momentum,2077,3195.515
270,no_change,2077,13155.289
270,zero_migration,2077,6451.806
270,constant_fertility,2078,15639.651
270,constant_mortality,2078,5580.699
270,high_variant,2078,7882.236
270,instant_replacement,2078,3291.922
270,low_variant,2078,5142.739
270,medium_variant,2078,6420.602
270,momentum,2078,3196.355
270,no_change,2078,13555.142
270,zero_migration,2078,6503.697
270,constant_fertility,2079,16173.702
270,constant_mortality,2079,5603.088
270,high_variant,2079,7981.823
270,instant_replacement,2079,3295.964
270,low_variant,2079,5155.117
270,medium_variant,2079,6470.716
270,momentum,2079,3196.399
270,no_change,2079,13967.058
270,zero_migration,2079,6554.144
270,constant_fertility,2080,16726.377
270,constant_mortality,2080,5623.675
270,high_variant,2080,8080.829
270,instant_replacement,2080,3299.136
270,low_variant,2080,5165.662
270,medium_variant,2080,6519.349
270,momentum,2080,3195.672
270,no_change,2080,14391.404
270,zero_migration,2080,6603.118
270,constant_fertility,2081,17298.329
270,constant_mortality,2081,5642.461
270,high_variant,2081,8179.222
270,instant_replacement,2081,3301.456
270,low_variant,2081,5174.348
270,medium_variant,2081,6566.465
270,momentum,2081,3194.214
270,no_change,2081,14828.575
270,zero_migration,2081,6650.572
270,constant_fertility,2082,17890.282
270,constant_mortality,2082,5659.461
270,high_variant,2082,8276.984
270,instant_replacement,2082,3302.986
270,low_variant,2082,5181.191
270,medium_variant,2082,6612.063
270,momentum,2082,3192.082
270,no_change,2082,15278.972
270,zero_migration,2082,6696.515
270,constant_fertility,2083,18502.928
270,constant_mortality,2083,5674.692
270,high_variant,2083,8374.125
270,instant_replacement,2083,3303.822
270,low_variant,2083,5186.218
270,medium_variant,2083,6656.156
270,momentum,2083,3189.396
270,no_change,2083,15742.972
270,zero_migration,2083,6740.937
270,constant_fertility,2084,19136.992
270,constant_mortality,2084,5688.189
270,high_variant,2084,8470.644
270,instant_replacement,2084,3304.076
270,low_variant,2084,5189.461
270,medium_variant,2084,6698.744
270,momentum,2084,3186.291
270,no_change,2084,16221.017
270,zero_migration,2084,6783.83
270,constant_fertility,2085,19793.245
270,constant_mortality,2085,5699.975
270,high_variant,2085,8566.549
270,instant_replacement,2085,3303.868
270,low_variant,2085,5190.959
270,medium_variant,2085,6739.862
270,momentum,2085,3182.88
270,no_change,2085,16713.52
270,zero_migration,2085,6825.214
270,constant_fertility,2086,20472.479
270,constant_mortality,2086,5710.071
270,high_variant,2086,8661.826
270,instant_replacement,2086,3303.262
270,low_variant,2086,5190.738
270,medium_variant,2086,6779.507
270,momentum,2086,3179.241
270,no_change,2086,17220.932
270,zero_migration,2086,6865.091
270,constant_fertility,2087,21175.527
270,constant_mortality,2087,5718.499
270,high_variant,2087,8756.455
270,instant_replacement,2087,3302.363
270,low_variant,2087,5188.817
270,medium_variant,2087,6817.672
270,momentum,2087,3175.456
270,no_change,2087,17743.691
270,zero_migration,2087,6903.437
270,constant_fertility,2088,21903.237
270,constant_mortality,2088,5725.253
270,high_variant,2088,8850.375
270,instant_replacement,2088,3301.311
270,low_variant,2088,5185.216
270,medium_variant,2088,6854.338
270,momentum,2088,3171.692
270,no_change,2088,18282.275
270,zero_migration,2088,6940.235
270,constant_fertility,2089,22656.481
270,constant_mortality,2089,5730.336
270,high_variant,2089,8943.525
270,instant_replacement,2089,3300.294
270,low_variant,2089,5179.943
270,medium_variant,2089,6889.48
270,momentum,2089,3168.114
270,no_change,2089,18837.129
270,zero_migration,2089,6975.464
270,constant_fertility,2090,23436.177
270,constant_mortality,2090,5733.756
270,high_variant,2090,9035.844
270,instant_replacement,2090,3299.462
270,low_variant,2090,5173.044
270,medium_variant,2090,6923.093
270,momentum,2090,3164.893
270,no_change,2090,19408.753
270,zero_migration,2090,7009.095
270,constant_fertility,2091,24243.266
270,constant_mortality,2091,5735.515
270,high_variant,2091,9127.322
270,instant_replacement,2091,3298.941
270,low_variant,2091,5164.551
270,medium_variant,2091,6955.181
270,momentum,2091,3162.102
270,no_change,2091,19997.633
270,zero_migration,2091,7041.131
270,constant_fertility,2092,25078.709
270,constant_mortality,2092,5735.676
270,high_variant,2092,9217.952
270,instant_replacement,2092,3298.785
270,low_variant,2092,5154.494
270,medium_variant,2092,6985.756
270,momentum,2092,3159.817
270,no_change,2092,20604.306
270,zero_migration,2092,7071.605
270,constant_fertility,2093,25943.533
270,constant_mortality,2093,5734.281
270,high_variant,2093,9307.754
270,instant_replacement,2093,3299.066
270,low_variant,2093,5142.939
270,medium_variant,2093,7014.859
270,momentum,2093,3158.038
270,no_change,2093,21229.297
270,zero_migration,2093,7100.541
270,constant_fertility,2094,26838.768
270,constant_mortality,2094,5731.369
270,high_variant,2094,9396.745
270,instant_replacement,2094,3299.814
270,low_variant,2094,5129.942
270,medium_variant,2094,7042.518
270,momentum,2094,3156.795
270,no_change,2094,21873.152
270,zero_migration,2094,7127.982
270,constant_fertility,2095,27765.476
270,constant_mortality,2095,5726.998
270,high_variant,2095,9484.931
270,instant_replacement,2095,3301.108
270,low_variant,2095,5115.551
270,medium_variant,2095,7068.758
270,momentum,2095,3156.097
270,no_change,2095,22536.448
270,zero_migration,2095,7153.962
270,constant_fertility,2096,28724.778
270,constant_mortality,2096,5721.211
270,high_variant,2096,9572.332
270,instant_replacement,2096,3302.987
270,low_variant,2096,5099.814
270,medium_variant,2096,7093.622
270,momentum,2096,3155.973
270,no_change,2096,23219.754
270,zero_migration,2096,7178.519
270,constant_fertility,2097,29717.769
270,constant_mortality,2097,5714.065
270,high_variant,2097,9658.943
270,instant_replacement,2097,3305.548
270,low_variant,2097,5082.808
270,medium_variant,2097,7117.142
270,momentum,2097,3156.453
270,no_change,2097,23923.66
270,zero_migration,2097,7201.689
270,constant_fertility,2098,30745.61
270,constant_mortality,2098,5705.593
270,high_variant,2098,9744.759
270,instant_replacement,2098,3308.897
270,low_variant,2098,5064.582
270,medium_variant,2098,7139.33
270,momentum,2098,3157.6
270,no_change,2098,24648.744
270,zero_migration,2098,7223.498
270,constant_fertility,2099,31809.482
270,constant_mortality,2099,5695.839
270,high_variant,2099,9829.763
270,instant_replacement,2099,3313.129
270,low_variant,2099,5045.2
270,medium_variant,2099,7160.207
270,momentum,2099,3159.484
270,no_change,2099,25395.628
270,zero_migration,2099,7243.984
270,constant_fertility,2100,32910.586
270,constant_mortality,2100,5684.837
270,high_variant,2100,9913.911
270,instant_replacement,2100,3318.396
270,low_variant,2100,5024.713
270,medium_variant,2100,7179.802
270,momentum,2100,3162.184
270,no_change,2100,26164.905
270,zero_migration,2100,7263.153
270,constant_fertility,"Region, subregion, country or area *",Gambia
270,constant_mortality,"Region, subregion, country or area *",Gambia
270,estimates,"Region, subregion, country or area *",Gambia
270,high_variant,"Region, subregion, country or area *",Gambia
270,instant_replacement,"Region, subregion, country or area *",Gambia
270,low_variant,"Region, subregion, country or area *",Gambia
270,medium_variant,"Region, subregion, country or area *",Gambia
270,momentum,"Region, subregion, country or area *",Gambia
270,no_change,"Region, subregion, country or area *",Gambia
270,zero_migration,"Region, subregion, country or area *",Gambia
