country,variant,year,population
776,estimates,1950,47.22
776,estimates,1951,49.315
776,estimates,1952,51.17
776,estimates,1953,52.783
776,estimates,1954,54.15
776,estimates,1955,55.323
776,estimates,1956,56.366
776,estimates,1957,57.387
776,estimates,1958,58.508
776,estimates,1959,59.873
776,estimates,1960,61.601
776,estimates,1961,63.745
776,estimates,1962,66.259
776,estimates,1963,69.005
776,estimates,1964,71.757
776,estimates,1965,74.362
776,estimates,1966,76.779
776,estimates,1967,79.052
776,estimates,1968,81.097
776,estimates,1969,82.877
776,estimates,1970,84.369
776,estimates,1971,85.518
776,estimates,1972,86.347
776,estimates,1973,86.988
776,estimates,1974,87.609
776,estimates,1975,88.348
776,estimates,1976,89.254
776,estimates,1977,90.295
776,estimates,1978,91.364
776,estimates,1979,92.3
776,estimates,1980,93.007
776,estimates,1981,93.453
776,estimates,1982,93.681
776,estimates,1983,93.774
776,estimates,1984,93.842
776,estimates,1985,93.953
776,estimates,1986,94.145
776,estimates,1987,94.384
776,estimates,1988,94.667
776,estimates,1989,94.929
776,estimates,1990,95.153
776,estimates,1991,95.333
776,estimates,1992,95.496
776,estimates,1993,95.644
776,estimates,1994,95.833
776,estimates,1995,96.076
776,estimates,1996,96.369
776,estimates,1997,96.725
776,estimates,1998,97.135
776,estimates,1999,97.591
776,estimates,2000,98.082
776,estimates,2001,98.611
776,estimates,2002,99.184
776,estimates,2003,99.789
776,estimates,2004,100.406
776,estimates,2005,101.041
776,estimates,2006,101.689
776,estimates,2007,102.357
776,estimates,2008,103.005
776,estimates,2009,103.604
776,estimates,2010,104.137
776,estimates,2011,104.577
776,estimates,2012,104.951
776,estimates,2013,105.328
776,estimates,2014,105.782
776,constant_fertility,2015,106.364
776,constant_mortality,2015,106.364
776,estimates,2015,106.364
776,high_variant,2015,106.364
776,instant_replacement,2015,106.364
776,low_variant,2015,106.364
776,medium_variant,2015,106.364
776,momentum,2015,106.364
776,no_change,2015,106.364
776,zero_migration,2015,106.364
776,constant_fertility,2016,107.422
776,constant_mortality,2016,107.309
776,high_variant,2016,107.435
776,instant_replacement,2016,106.445
776,low_variant,2016,107.216
776,medium_variant,2016,107.122
776,momentum,2016,107.095
776,no_change,2016,107.403
776,zero_migration,2016,108.304
776,constant_fertility,2017,108.487
776,constant_mortality,2017,108.227
776,high_variant,2017,108.522
776,instant_replacement,2017,106.392
776,low_variant,2017,107.999
776,medium_variant,2017,108.02
776,momentum,2017,107.972
776,no_change,2017,108.445
776,zero_migration,2017,110.284
776,constant_fertility,2018,109.568
776,constant_mortality,2018,109.119
776,high_variant,2018,109.623
776,instant_replacement,2018,106.245
776,low_variant,2018,108.752
776,medium_variant,2018,109.008
776,momentum,2018,108.948
776,no_change,2018,109.493
776,zero_migration,2018,112.313
776,constant_fertility,2019,110.675
776,constant_mortality,2019,110.003
776,high_variant,2019,110.752
776,instant_replacement,2019,106.088
776,low_variant,2019,109.475
776,medium_variant,2019,110.041
776,momentum,2019,109.984
776,no_change,2019,110.571
776,zero_migration,2019,114.389
776,constant_fertility,2020,111.819
776,constant_mortality,2020,110.882
776,high_variant,2020,111.907
776,instant_replacement,2020,105.962
776,low_variant,2020,110.165
776,medium_variant,2020,111.037
776,momentum,2020,111.044
776,no_change,2020,111.663
776,zero_migration,2020,116.514
776,constant_fertility,2021,112.99
776,constant_mortality,2021,111.767
776,high_variant,2021,113.082
776,instant_replacement,2021,105.878
776,low_variant,2021,110.834
776,medium_variant,2021,111.993
776,momentum,2021,112.125
776,no_change,2021,112.795
776,zero_migration,2021,118.699
776,constant_fertility,2022,114.203
776,constant_mortality,2022,112.653
776,high_variant,2022,114.291
776,instant_replacement,2022,105.85
776,low_variant,2022,111.494
776,medium_variant,2022,112.933
776,momentum,2022,113.232
776,no_change,2022,113.966
776,zero_migration,2022,120.931
776,constant_fertility,2023,115.463
776,constant_mortality,2023,113.541
776,high_variant,2023,115.533
776,instant_replacement,2023,105.859
776,low_variant,2023,112.138
776,medium_variant,2023,113.867
776,momentum,2023,114.376
776,no_change,2023,115.163
776,zero_migration,2023,123.236
776,constant_fertility,2024,116.774
776,constant_mortality,2024,114.444
776,high_variant,2024,116.825
776,instant_replacement,2024,105.895
776,low_variant,2024,112.786
776,medium_variant,2024,114.81
776,momentum,2024,115.565
776,no_change,2024,116.408
776,zero_migration,2024,125.587
776,constant_fertility,2025,118.137
776,constant_mortality,2025,115.365
776,high_variant,2025,118.164
776,instant_replacement,2025,105.96
776,low_variant,2025,113.422
776,medium_variant,2025,115.793
776,momentum,2025,116.811
776,no_change,2025,117.704
776,zero_migration,2025,128.006
776,constant_fertility,2026,119.557
776,constant_mortality,2026,116.304
776,high_variant,2026,119.556
776,instant_replacement,2026,106.038
776,low_variant,2026,114.059
776,medium_variant,2026,116.806
776,momentum,2026,118.119
776,no_change,2026,119.05
776,zero_migration,2026,130.488
776,constant_fertility,2027,121.032
776,constant_mortality,2027,117.264
776,high_variant,2027,120.992
776,instant_replacement,2027,106.144
776,low_variant,2027,114.693
776,medium_variant,2027,117.838
776,momentum,2027,119.468
776,no_change,2027,120.436
776,zero_migration,2027,133.02
776,constant_fertility,2028,122.558
776,constant_mortality,2028,118.229
776,high_variant,2028,122.468
776,instant_replacement,2028,106.284
776,low_variant,2028,115.331
776,medium_variant,2028,118.902
776,momentum,2028,120.868
776,no_change,2028,121.874
776,zero_migration,2028,135.608
776,constant_fertility,2029,124.137
776,constant_mortality,2029,119.213
776,high_variant,2029,123.969
776,instant_replacement,2029,106.448
776,low_variant,2029,115.969
776,medium_variant,2029,119.967
776,momentum,2029,122.308
776,no_change,2029,123.361
776,zero_migration,2029,138.239
776,constant_fertility,2030,125.763
776,constant_mortality,2030,120.192
776,high_variant,2030,125.492
776,instant_replacement,2030,106.637
776,low_variant,2030,116.618
776,medium_variant,2030,121.055
776,momentum,2030,123.777
776,no_change,2030,124.875
776,zero_migration,2030,140.912
776,constant_fertility,2031,127.431
776,constant_mortality,2031,121.193
776,high_variant,2031,127.031
776,instant_replacement,2031,106.845
776,low_variant,2031,117.277
776,medium_variant,2031,122.155
776,momentum,2031,125.275
776,no_change,2031,126.446
776,zero_migration,2031,143.614
776,constant_fertility,2032,129.146
776,constant_mortality,2032,122.196
776,high_variant,2032,128.585
776,instant_replacement,2032,107.073
776,low_variant,2032,117.943
776,medium_variant,2032,123.261
776,momentum,2032,126.817
776,no_change,2032,128.039
776,zero_migration,2032,146.344
776,constant_fertility,2033,130.898
776,constant_mortality,2033,123.197
776,high_variant,2033,130.149
776,instant_replacement,2033,107.311
776,low_variant,2033,118.603
776,medium_variant,2033,124.378
776,momentum,2033,128.369
776,no_change,2033,129.68
776,zero_migration,2033,149.095
776,constant_fertility,2034,132.683
776,constant_mortality,2034,124.187
776,high_variant,2034,131.714
776,instant_replacement,2034,107.559
776,low_variant,2034,119.263
776,medium_variant,2034,125.489
776,momentum,2034,129.934
776,no_change,2034,131.336
776,zero_migration,2034,151.851
776,constant_fertility,2035,134.492
776,constant_mortality,2035,125.165
776,high_variant,2035,133.285
776,instant_replacement,2035,107.807
776,low_variant,2035,119.905
776,medium_variant,2035,126.596
776,momentum,2035,131.501
776,no_change,2035,133.005
776,zero_migration,2035,154.622
776,constant_fertility,2036,136.322
776,constant_mortality,2036,126.129
776,high_variant,2036,134.857
776,instant_replacement,2036,108.056
776,low_variant,2036,120.538
776,medium_variant,2036,127.696
776,momentum,2036,133.066
776,no_change,2036,134.695
776,zero_migration,2036,157.391
776,constant_fertility,2037,138.17
776,constant_mortality,2037,127.065
776,high_variant,2037,136.424
776,instant_replacement,2037,108.295
776,low_variant,2037,121.149
776,medium_variant,2037,128.778
776,momentum,2037,134.621
776,no_change,2037,136.389
776,zero_migration,2037,160.152
776,constant_fertility,2038,140.039
776,constant_mortality,2038,127.988
776,high_variant,2038,137.977
776,instant_replacement,2038,108.501
776,low_variant,2038,121.733
776,medium_variant,2038,129.848
776,momentum,2038,136.158
776,no_change,2038,138.105
776,zero_migration,2038,162.901
776,constant_fertility,2039,141.92
776,constant_mortality,2039,128.879
776,high_variant,2039,139.52
776,instant_replacement,2039,108.678
776,low_variant,2039,122.282
776,medium_variant,2039,130.889
776,momentum,2039,137.651
776,no_change,2039,139.818
776,zero_migration,2039,165.638
776,constant_fertility,2040,143.809
776,constant_mortality,2040,129.726
776,high_variant,2040,141.044
776,instant_replacement,2040,108.81
776,low_variant,2040,122.794
776,medium_variant,2040,131.906
776,momentum,2040,139.103
776,no_change,2040,141.535
776,zero_migration,2040,168.356
776,constant_fertility,2041,145.701
776,constant_mortality,2041,130.538
776,high_variant,2041,142.541
776,instant_replacement,2041,108.886
776,low_variant,2041,123.259
776,medium_variant,2041,132.874
776,momentum,2041,140.497
776,no_change,2041,143.25
776,zero_migration,2041,171.034
776,constant_fertility,2042,147.606
776,constant_mortality,2042,131.3
776,high_variant,2042,144.017
776,instant_replacement,2042,108.906
776,low_variant,2042,123.685
776,medium_variant,2042,133.812
776,momentum,2042,141.835
776,no_change,2042,144.96
776,zero_migration,2042,173.702
776,constant_fertility,2043,149.516
776,constant_mortality,2043,132.02
776,high_variant,2043,145.477
776,instant_replacement,2043,108.859
776,low_variant,2043,124.053
776,medium_variant,2043,134.714
776,momentum,2043,143.11
776,no_change,2043,146.68
776,zero_migration,2043,176.335
776,constant_fertility,2044,151.435
776,constant_mortality,2044,132.703
776,high_variant,2044,146.916
