country,variant,year,population
795,estimates,1950,1210.994
795,estimates,1951,1231.829
795,estimates,1952,1258.388
795,estimates,1953,1289.826
795,estimates,1954,1325.434
795,estimates,1955,1364.634
795,estimates,1956,1406.981
795,estimates,1957,1452.173
795,estimates,1958,1500.017
795,estimates,1959,1550.411
795,estimates,1960,1603.258
795,estimates,1961,1658.362
795,estimates,1962,1715.408
795,estimates,1963,1773.853
795,estimates,1964,1833.063
795,estimates,1965,1892.599
795,estimates,1966,1952.141
795,estimates,1967,2011.763
795,estimates,1968,2071.789
795,estimates,1969,2132.799
795,estimates,1970,2195.173
795,estimates,1971,2258.964
795,estimates,1972,2324.013
795,estimates,1973,2390.213
795,estimates,1974,2457.382
795,estimates,1975,2525.361
795,estimates,1976,2594.311
795,estimates,1977,2664.257
795,estimates,1978,2734.896
795,estimates,1979,2805.818
795,estimates,1980,2876.808
795,estimates,1981,2947.779
795,estimates,1982,3019.066
795,estimates,1983,3091.511
795,estimates,1984,3166.221
795,estimates,1985,3244.018
795,estimates,1986,3324.456
795,estimates,1987,3407.319
795,estimates,1988,3493.894
795,estimates,1989,3585.867
795,estimates,1990,3683.966
795,estimates,1991,3789.185
795,estimates,1992,3899.843
795,estimates,1993,4010.789
795,estimates,1994,4115.099
795,estimates,1995,4207.84
795,estimates,1996,4287.344
795,estimates,1997,4355.114
795,estimates,1998,4413.477
795,estimates,1999,4466.132
795,estimates,2000,4516.131
795,estimates,2001,4564.08
795,estimates,2002,4610.002
795,estimates,2003,4655.741
795,estimates,2004,4703.398
795,estimates,2005,4754.641
795,estimates,2006,4810.105
795,estimates,2007,4870.137
795,estimates,2008,4935.762
795,estimates,2009,5007.95
795,estimates,2010,5087.21
795,estimates,2011,5174.061
795,estimates,2012,5267.839
795,estimates,2013,5366.277
795,estimates,2014,5466.241
795,constant_fertility,2015,5565.284
795,constant_mortality,2015,5565.284
795,estimates,2015,5565.284
795,high_variant,2015,5565.284
795,instant_replacement,2015,5565.284
795,low_variant,2015,5565.284
795,medium_variant,2015,5565.284
795,momentum,2015,5565.284
795,no_change,2015,5565.284
795,zero_migration,2015,5565.284
795,constant_fertility,2016,5671.039
795,constant_mortality,2016,5663.104
795,high_variant,2016,5671.787
795,instant_replacement,2016,5642.426
795,low_variant,2016,5656.329
795,medium_variant,2016,5662.544
795,momentum,2016,5645.364
795,no_change,2016,5670.053
795,zero_migration,2016,5669.223
795,constant_fertility,2017,5775.623
795,constant_mortality,2017,5757.673
795,high_variant,2017,5777.841
795,instant_replacement,2017,5709.616
795,low_variant,2017,5741.963
795,medium_variant,2017,5758.075
795,momentum,2017,5716.704
795,no_change,2017,5773.333
795,zero_migration,2017,5770.288
795,constant_fertility,2018,5879.12
795,constant_mortality,2018,5849.16
795,high_variant,2018,5883.166
795,instant_replacement,2018,5769.664
795,low_variant,2018,5822.784
795,medium_variant,2018,5851.466
795,momentum,2018,5781.687
795,no_change,2018,5875.215
795,zero_migration,2018,5868.653
795,constant_fertility,2019,5981.58
795,constant_mortality,2019,5937.683
795,high_variant,2019,5987.536
795,instant_replacement,2019,5827.037
795,low_variant,2019,5899.226
795,medium_variant,2019,5942.561
795,momentum,2019,5844.176
795,no_change,2019,5975.733
795,zero_migration,2019,5964.431
795,constant_fertility,2020,6083.004
795,constant_mortality,2020,6023.305
795,high_variant,2020,6090.746
795,instant_replacement,2020,5885.03
795,low_variant,2020,5971.644
795,medium_variant,2020,6031.195
795,momentum,2020,5906.996
795,no_change,2020,6074.9
795,zero_migration,2020,6057.683
795,constant_fertility,2021,6183.346
795,constant_mortality,2021,6106.04
795,high_variant,2021,6192.601
795,instant_replacement,2021,5944.339
795,low_variant,2021,6040.222
795,medium_variant,2021,6117.011
795,momentum,2021,5970.709
795,no_change,2021,6172.645
795,zero_migration,2021,6148.436
795,constant_fertility,2022,6282.503
795,constant_mortality,2022,6185.879
795,high_variant,2022,6292.998
795,instant_replacement,2022,6003.93
795,low_variant,2022,6105.056
795,medium_variant,2022,6199.732
795,momentum,2022,6034.358
795,no_change,2022,6268.883
795,zero_migration,2022,6236.66
795,constant_fertility,2023,6380.351
795,constant_mortality,2023,6262.736
795,high_variant,2023,6391.796
795,instant_replacement,2023,6063.296
795,low_variant,2023,6166.124
795,medium_variant,2023,6279.415
795,momentum,2023,6097.506
795,no_change,2023,6363.481
795,zero_migration,2023,6322.283
795,constant_fertility,2024,6476.753
795,constant_mortality,2024,6336.543
795,high_variant,2024,6488.951
795,instant_replacement,2024,6121.447
795,low_variant,2024,6223.35
795,medium_variant,2024,6356.285
795,momentum,2024,6159.262
795,no_change,2024,6456.289
795,zero_migration,2024,6405.223
795,constant_fertility,2025,6571.622
795,constant_mortality,2025,6407.237
795,high_variant,2025,6584.413
795,instant_replacement,2025,6177.704
795,low_variant,2025,6276.671
795,medium_variant,2025,6430.544
795,momentum,2025,6219.06
795,no_change,2025,6547.211
795,zero_migration,2025,6485.435
795,constant_fertility,2026,6665.02
795,constant_mortality,2026,6474.885
795,high_variant,2026,6678.203
795,instant_replacement,2026,6232.093
795,low_variant,2026,6326.195
795,medium_variant,2026,6502.197
795,momentum,2026,6276.889
795,no_change,2026,6636.31
795,zero_migration,2026,6562.962
795,constant_fertility,2027,6757.188
795,constant_mortality,2027,6539.664
795,high_variant,2027,6770.366
795,instant_replacement,2027,6285.113
795,low_variant,2027,6372.265
795,medium_variant,2027,6571.312
795,momentum,2027,6333.184
795,no_change,2027,6723.816
795,zero_migration,2027,6638.01
795,constant_fertility,2028,6848.598
795,constant_mortality,2028,6601.945
795,high_variant,2028,6861.008
795,instant_replacement,2028,6337.051
795,low_variant,2028,6415.505
795,medium_variant,2028,6638.25
795,momentum,2028,6388.225
795,no_change,2028,6810.19
795,zero_migration,2028,6710.922
795,constant_fertility,2029,6939.866
795,constant_mortality,2029,6662.19
795,high_variant,2029,6950.271
795,instant_replacement,2029,6388.331
795,low_variant,2029,6456.707
795,medium_variant,2029,6703.489
795,momentum,2029,6442.434
795,no_change,2029,6896.04
795,zero_migration,2029,6782.193
795,constant_fertility,2030,7031.529
795,constant_mortality,2030,6720.797
795,high_variant,2030,7038.327
795,instant_replacement,2030,6439.251
795,low_variant,2030,6496.504
795,medium_variant,2030,6767.418
795,momentum,2030,6496.107
795,no_change,2030,6981.884
795,zero_migration,2030,6852.212
795,constant_fertility,2031,7123.771
795,constant_mortality,2031,6777.893
795,high_variant,2031,7125.231
795,instant_replacement,2031,6489.887
795,low_variant,2031,6535.136
795,medium_variant,2031,6830.185
795,momentum,2031,6549.295
795,no_change,2031,7067.901
795,zero_migration,2031,6921.112
795,constant_fertility,2032,7216.773
795,constant_mortality,2032,6833.565
795,high_variant,2032,7211.164
795,instant_replacement,2032,6540.184
795,low_variant,2032,6572.626
795,medium_variant,2032,6891.89
795,momentum,2032,6601.97
795,no_change,2032,7154.261
795,zero_migration,2032,6988.986
795,constant_fertility,2033,7311.035
795,constant_mortality,2033,6888.119
795,high_variant,2033,7296.648
795,instant_replacement,2033,6590.224
795,low_variant,2033,6609.074
795,medium_variant,2033,6952.813
795,momentum,2033,6654.208
795,no_change,2033,7241.449
795,zero_migration,2033,7056.138
795,constant_fertility,2034,7407.135
795,constant_mortality,2034,6941.84
795,high_variant,2034,7382.33
795,instant_replacement,2034,6640.067
795,low_variant,2034,6644.498
795,medium_variant,2034,7013.275
795,momentum,2034,6706.084
795,no_change,2034,7330.025
795,zero_migration,2034,7122.863
795,constant_fertility,2035,7505.504
795,constant_mortality,2035,6994.967
795,high_variant,2035,7468.7
795,instant_replacement,2035,6689.734
795,low_variant,2035,6678.891
795,medium_variant,2035,7073.504
795,momentum,2035,6757.611
795,no_change,2035,7420.398
795,zero_migration,2035,7189.401
795,constant_fertility,2036,7606.34
795,constant_mortality,2036,7047.596
795,high_variant,2036,7555.947
795,instant_replacement,2036,6739.226
795,low_variant,2036,6712.317
795,medium_variant,2036,7133.597
795,momentum,2036,6808.804
795,no_change,2036,7512.766
795,zero_migration,2036,7255.865
795,constant_fertility,2037,7709.635
795,constant_mortality,2037,7099.707
795,high_variant,2037,7644.051
795,instant_replacement,2037,6788.447
795,low_variant,2037,6744.77
795,medium_variant,2037,7193.548
795,momentum,2037,6859.566
795,no_change,2037,7607.091
795,zero_migration,2037,7322.199
795,constant_fertility,2038,7815.317
795,constant_mortality,2038,7151.191
795,high_variant,2038,7733.062
795,instant_replacement,2038,6837.124
795,low_variant,2038,6776.074
795,medium_variant,2038,7253.242
795,momentum,2038,6909.616
795,no_change,2038,7703.298
795,zero_migration,2038,7388.343
795,constant_fertility,2039,7923.206
795,constant_mortality,2039,7201.856
795,high_variant,2039,7822.948
795,instant_replacement,2039,6884.902
795,low_variant,2039,6805.988
795,medium_variant,2039,7312.505
795,momentum,2039,6958.619
795,no_change,2039,7801.169
795,zero_migration,2039,7454.105
795,constant_fertility,2040,8033.106
795,constant_mortality,2040,7251.555
795,high_variant,2040,7913.664
795,instant_replacement,2040,6931.48
795,low_variant,2040,6834.266
795,medium_variant,2040,7371.176
795,momentum,2040,7006.271
795,no_change,2040,7900.513
795,zero_migration,2040,7519.316
795,constant_fertility,2041,8145.038
795,constant_mortality,2041,7300.231
795,high_variant,2041,8005.225
795,instant_replacement,2041,6976.756
795,low_variant,2041,6860.834
795,medium_variant,2041,7429.198
795,momentum,2041,7052.474
795,no_change,2041,8001.312
795,zero_migration,2041,7583.929
795,constant_fertility,2042,8258.895
795,constant_mortality,2042,7347.778
795,high_variant,2042,8097.556
795,instant_replacement,2042,7020.663
795,low_variant,2042,6885.593
795,medium_variant,2042,7486.499
795,momentum,2042,7097.142
795,no_change,2042,8103.486
795,zero_migration,2042,7647.84
795,constant_fertility,2043,8374.299
795,constant_mortality,2043,7393.908
795,high_variant,2043,8190.407
795,instant_replacement,2043,7062.955
795,low_variant,2043,6908.291
795,medium_variant,2043,7542.762
795,momentum,2043,7140.026
795,no_change,2043,8206.609
795,zero_migration,2043,7710.781
795,constant_fertility,2044,8490.743
795,constant_mortality,2044,7438.26
795,high_variant,2044,8283.44
795,instant_replacement,2044,7103.397
795,low_variant,2044,6928.612
795,medium_variant,2044,7597.666
795,momentum,2044,7180.885
795,no_change,2044,8310.153
795,zero_migration,2044,7772.4
795,constant_fertility,2045,8607.833
795,constant_mortality,2045,7480.532
795,high_variant,2045,8376.339
795,instant_replacement,2045,7141.802
795,low_variant,2045,6946.305
795,medium_variant,2045,7650.906
795,momentum,2045,7219.499
795,no_change,2045,8413.723
795,zero_migration,2045,7832.41
795,constant_fertility,2046,8725.435
795,constant_mortality,2046,7520.589
795,high_variant,2046,8468.995
795,instant_replacement,2046,7178.093
795,low_variant,2046,6961.273
795,medium_variant,2046,7702.355
795,momentum,2046,7255.786
795,no_change,2046,8517.162
795,zero_migration,2046,7890.701
795,constant_fertility,2047,8843.52
795,constant_mortality,2047,7558.385
795,high_variant,2047,8561.299
795,instant_replacement,2047,7212.253
795,low_variant,2047,6973.442
795,medium_variant,2047,7751.949
795,momentum,2047,7289.748
795,no_change,2047,8620.453
795,zero_migration,2047,7947.163
795,constant_fertility,2048,8961.893
795,constant_mortality,2048,7593.717
795,high_variant,2048,8652.981
795,instant_replacement,2048,7244.278
795,low_variant,2048,6982.732
795,medium_variant,2048,7799.479
795,momentum,2048,7321.363
795,no_change,2048,8723.395
795,zero_migration,2048,8001.588
795,constant_fertility,2049,9080.355
795,constant_mortality,2049,7626.435
795,high_variant,2049,8743.706
795,instant_replacement,2049,7274.206
795,low_variant,2049,6989.032
795,medium_variant,2049,7844.748
795,momentum,2049,7350.646
795,no_change,2049,8825.816
795,zero_migration,2049,8053.751
795,constant_fertility,2050,9198.783
795,constant_mortality,2050,7656.417
795,high_variant,2050,8833.229
795,instant_replacement,2050,7302.077
795,low_variant,2050,6992.304
795,medium_variant,2050,7887.617
795,momentum,2050,7377.66
795,no_change,2050,8927.629
795,zero_migration,2050,8103.482
795,constant_fertility,2051,9317.142
795,constant_mortality,2051,7683.594
795,high_variant,2051,8921.44
795,instant_replacement,2051,7327.904
795,low_variant,2051,6992.51
795,medium_variant,2051,7928.0
795,momentum,2051,7402.388
795,no_change,2051,9028.78
795,zero_migration,2051,8150.698
795,constant_fertility,2052,9435.522
795,constant_mortality,2052,7707.963
795,high_variant,2052,9008.3
795,instant_replacement,2052,7351.772
795,low_variant,2052,6989.687
795,medium_variant,2052,7965.919
795,momentum,2052,7424.933
795,no_change,2052,9129.341
795,zero_migration,2052,8195.391
795,constant_fertility,2053,9554.105
795,constant_mortality,2053,7729.599
795,high_variant,2053,9093.765
795,instant_replacement,2053,7373.928
795,low_variant,2053,6983.959
795,medium_variant,2053,8001.413
795,momentum,2053,7445.546
795,no_change,2053,9229.486
795,zero_migration,2053,8237.634
795,constant_fertility,2054,9673.198
795,constant_mortality,2054,7748.622
795,high_variant,2054,9177.859
795,instant_replacement,2054,7394.688
795,low_variant,2054,6975.511
795,medium_variant,2054,8034.62
795,momentum,2054,7464.532
795,no_change,2054,9329.485
795,zero_migration,2054,8277.553
795,constant_fertility,2055,9793.071
795,constant_mortality,2055,7765.128
795,high_variant,2055,9260.59
795,instant_replacement,2055,7414.344
795,low_variant,2055,6964.539
795,medium_variant,2055,8065.655
795,momentum,2055,7482.177
795,no_change,2055,9429.59
795,zero_migration,2055,8315.249
795,constant_fertility,2056,9913.84
795,constant_mortality,2056,7779.182
795,high_variant,2056,9341.967
795,instant_replacement,2056,7433.001
795,low_variant,2056,6951.099
795,medium_variant,2056,8094.556
795,momentum,2056,7498.598
795,no_change,2056,9529.907
795,zero_migration,2056,8350.779
795,constant_fertility,2057,10035.654
