country,variant,year,population
152,momentum,2018,18236.989
152,no_change,2018,18195.997
152,zero_migration,2018,18144.075
152,constant_fertility,2019,18363.872
152,constant_mortality,2019,18306.356
152,high_variant,2019,18460.188
152,instant_replacement,2019,18491.505
152,low_variant,2019,18213.334
152,medium_variant,2019,18336.653
152,momentum,2019,18392.746
152,no_change,2019,18333.405
152,zero_migration,2019,18265.101
152,constant_fertility,2020,18508.586
152,constant_mortality,2020,18430.553
152,high_variant,2020,18639.378
152,instant_replacement,2020,18674.126
152,low_variant,2020,18305.907
152,medium_variant,2020,18472.639
152,momentum,2020,18543.471
152,no_change,2020,18466.455
152,zero_migration,2020,18382.811
152,constant_fertility,2021,18650.327
152,constant_mortality,2021,18549.482
152,high_variant,2021,18818.538
152,instant_replacement,2021,18851.318
152,low_variant,2021,18391.336
152,medium_variant,2021,18604.946
152,momentum,2021,18688.502
152,no_change,2021,18594.846
152,zero_migration,2021,18497.09
152,constant_fertility,2022,18788.954
152,constant_mortality,2022,18663.116
152,high_variant,2022,18997.336
152,instant_replacement,2022,19023.856
152,low_variant,2022,18469.932
152,medium_variant,2022,18733.622
152,momentum,2022,18828.08
152,no_change,2022,18718.404
152,zero_migration,2022,18607.831
152,constant_fertility,2023,18924.427
152,constant_mortality,2023,18771.538
152,high_variant,2023,19175.711
152,instant_replacement,2023,19192.094
152,low_variant,2023,18541.904
152,medium_variant,2023,18858.777
152,momentum,2023,18962.114
152,no_change,2023,18837.101
152,zero_migration,2023,18714.948
152,constant_fertility,2024,19056.781
152,constant_mortality,2024,18874.9
152,high_variant,2024,19353.824
152,instant_replacement,2024,19356.959
152,low_variant,2024,18607.422
152,medium_variant,2024,18980.612
152,momentum,2024,19090.767
152,no_change,2024,18950.946
152,zero_migration,2024,18818.375
152,constant_fertility,2025,19186.049
152,constant_mortality,2025,18973.354
152,high_variant,2025,19531.826
152,instant_replacement,2025,19519.104
152,low_variant,2025,18666.651
152,medium_variant,2025,19099.237
152,momentum,2025,19214.125
152,no_change,2025,19059.994
152,zero_migration,2025,18918.037
152,constant_fertility,2026,19312.15
152,constant_mortality,2026,19066.898
152,high_variant,2026,19709.507
152,instant_replacement,2026,19678.374
152,low_variant,2026,18719.788
152,medium_variant,2026,19214.669
152,momentum,2026,19331.995
152,no_change,2026,19164.171
152,zero_migration,2026,19013.862
152,constant_fertility,2027,19434.862
152,constant_mortality,2027,19155.327
152,high_variant,2027,19886.153
152,instant_replacement,2027,19834.118
152,low_variant,2027,18767.167
152,medium_variant,2027,19326.71
152,momentum,2027,19444.108
152,no_change,2027,19263.236
152,zero_migration,2027,19105.771
152,constant_fertility,2028,19553.723
152,constant_mortality,2028,19238.17
152,high_variant,2028,20060.414
152,instant_replacement,2028,19985.89
152,low_variant,2028,18809.228
152,medium_variant,2028,19434.879
152,momentum,2028,19550.336
152,no_change,2028,19356.73
152,zero_migration,2028,19193.654
152,constant_fertility,2029,19668.176
152,constant_mortality,2029,19314.793
152,high_variant,2029,20230.542
152,instant_replacement,2029,20133.147
152,low_variant,2029,18846.495
152,medium_variant,2029,19538.564
152,momentum,2029,19650.659
152,no_change,2029,19444.07
152,zero_migration,2029,19277.407
152,constant_fertility,2030,19777.814
152,constant_mortality,2030,19384.762
152,high_variant,2030,20395.3
152,instant_replacement,2030,20275.532
152,low_variant,2030,18879.349
152,medium_variant,2030,19637.321
152,momentum,2030,19745.053
152,no_change,2030,19524.869
152,zero_migration,2030,19356.93
152,constant_fertility,2031,19882.437
152,constant_mortality,2031,19447.904
152,high_variant,2031,20554.149
152,instant_replacement,2031,20412.883
152,low_variant,2031,18908.006
152,medium_variant,2031,19730.966
152,momentum,2031,19833.541
152,no_change,2031,19598.939
152,zero_migration,2031,19432.174
152,constant_fertility,2032,19982.152
152,constant_mortality,2032,19504.394
152,high_variant,2032,20707.337
152,instant_replacement,2032,20545.395
152,low_variant,2032,18932.506
152,medium_variant,2032,19819.612
152,momentum,2032,19916.208
152,no_change,2032,19666.433
152,zero_migration,2032,19503.129
152,constant_fertility,2033,20077.276
152,constant_mortality,2033,19554.539
152,high_variant,2033,20855.491
152,instant_replacement,2033,20673.504
152,low_variant,2033,18952.872
152,medium_variant,2033,19903.549
152,momentum,2033,19993.282
152,no_change,2033,19727.702
152,zero_migration,2033,19569.783
152,constant_fertility,2034,20168.325
152,constant_mortality,2034,19598.824
152,high_variant,2034,20999.649
152,instant_replacement,2034,20797.878
152,low_variant,2034,18969.015
152,medium_variant,2034,19983.218
152,momentum,2034,20065.029
152,no_change,2034,19783.287
152,zero_migration,2034,19632.19
152,constant_fertility,2035,20255.668
152,constant_mortality,2035,19637.619
152,high_variant,2035,21140.662
152,instant_replacement,2035,20919.05
152,low_variant,2035,18980.863
152,medium_variant,2035,20058.957
152,momentum,2035,20131.747
152,no_change,2035,19833.606
152,zero_migration,2035,19690.359
152,constant_fertility,2036,20339.401
152,constant_mortality,2036,19671.062
152,high_variant,2036,21278.691
152,instant_replacement,2036,21037.198
152,low_variant,2036,18988.453
152,medium_variant,2036,20130.836
152,momentum,2036,20193.579
152,no_change,2036,19878.807
152,zero_migration,2036,19744.291
152,constant_fertility,2037,20419.429
152,constant_mortality,2037,19699.16
152,high_variant,2037,21413.671
152,instant_replacement,2037,21152.351
152,low_variant,2037,18991.766
152,medium_variant,2037,20198.771
152,momentum,2037,20250.734
152,no_change,2037,19918.893
152,zero_migration,2037,19793.96
152,constant_fertility,2038,20495.731
152,constant_mortality,2038,19722.008
152,high_variant,2038,21545.856
152,instant_replacement,2038,21264.651
152,low_variant,2038,18990.632
152,medium_variant,2038,20262.747
152,momentum,2038,20303.555
152,no_change,2038,19953.951
152,zero_migration,2038,19839.436
152,constant_fertility,2039,20568.229
152,constant_mortality,2039,19739.699
152,high_variant,2039,21675.531
152,instant_replacement,2039,21374.227
152,low_variant,2039,18984.796
152,medium_variant,2039,20322.7
152,momentum,2039,20352.39
152,no_change,2039,19984.056
152,zero_migration,2039,19880.727
152,constant_fertility,2040,20636.869
152,constant_mortality,2040,19752.333
152,high_variant,2040,21802.926
152,instant_replacement,2040,21481.207
152,low_variant,2040,18974.057
152,medium_variant,2040,20378.604
152,momentum,2040,20397.606
152,no_change,2040,20009.288
152,zero_migration,2040,19917.889
152,constant_fertility,2041,20701.682
152,constant_mortality,2041,19760.049
152,high_variant,2041,21928.273
152,instant_replacement,2041,21585.709
152,low_variant,2041,18958.369
152,medium_variant,2041,20430.49
152,momentum,2041,20439.398
152,no_change,2041,20029.776
152,zero_migration,2041,19950.963
152,constant_fertility,2042,20762.731
152,constant_mortality,2042,19762.972
152,high_variant,2042,22051.779
152,instant_replacement,2042,21687.853
152,low_variant,2042,18937.655
152,medium_variant,2042,20478.413
152,momentum,2042,20477.976
152,no_change,2042,20045.659
152,zero_migration,2042,19979.964
152,constant_fertility,2043,20820.004
152,constant_mortality,2043,19761.249
152,high_variant,2043,22173.725
152,instant_replacement,2043,21787.832
152,low_variant,2043,18911.741
152,medium_variant,2043,20522.34
152,momentum,2043,20513.685
152,no_change,2043,20057.108
152,zero_migration,2043,20004.837
152,constant_fertility,2044,20873.522
152,constant_mortality,2044,19754.998
152,high_variant,2044,22294.421
152,instant_replacement,2044,21885.853
152,low_variant,2044,18880.383
152,medium_variant,2044,20562.234
152,momentum,2044,20546.877
152,no_change,2044,20064.295
152,zero_migration,2044,20025.544
152,constant_fertility,2045,20923.29
152,constant_mortality,2045,19744.358
152,high_variant,2045,22414.101
152,instant_replacement,2045,21982.067
152,low_variant,2045,18843.411
152,medium_variant,2045,20598.059
152,momentum,2045,20577.845
152,no_change,2045,20067.388
152,zero_migration,2045,20042.052
152,constant_fertility,2046,20969.339
152,constant_mortality,2046,19729.455
152,high_variant,2046,22532.902
152,instant_replacement,2046,22076.535
152,low_variant,2046,18800.797
152,medium_variant,2046,20629.864
152,momentum,2046,20606.779
152,no_change,2046,20066.513
152,zero_migration,2046,20054.384
152,constant_fertility,2047,21011.696
152,constant_mortality,2047,19710.43
152,high_variant,2047,22650.952
152,instant_replacement,2047,22169.261
152,low_variant,2047,18752.578
152,medium_variant,2047,20657.702
152,momentum,2047,20633.779
152,no_change,2047,20061.778
152,zero_migration,2047,20062.634
152,constant_fertility,2048,21050.377
152,constant_mortality,2048,19687.444
152,high_variant,2048,22768.365
152,instant_replacement,2048,22260.175
152,low_variant,2048,18698.777
152,medium_variant,2048,20681.629
152,momentum,2048,20658.909
152,no_change,2048,20053.294
152,zero_migration,2048,20066.921
152,constant_fertility,2049,21085.359
152,constant_mortality,2049,19660.665
152,high_variant,2049,22885.259
152,instant_replacement,2049,22349.138
152,low_variant,2049,18639.444
152,medium_variant,2049,20701.755
152,momentum,2049,20682.201
152,no_change,2049,20041.127
152,zero_migration,2049,20067.385
152,constant_fertility,2050,21116.668
152,constant_mortality,2050,19630.252
152,high_variant,2050,23001.729
152,instant_replacement,2050,22436.046
152,low_variant,2050,18574.67
152,medium_variant,2050,20718.131
152,momentum,2050,20703.648
152,no_change,2050,20025.375
152,zero_migration,2050,20064.149
152,constant_fertility,2051,21144.349
152,constant_mortality,2051,19596.342
152,high_variant,2051,23117.836
152,instant_replacement,2051,22520.898
152,low_variant,2051,18504.528
152,medium_variant,2051,20730.842
152,momentum,2051,20723.361
152,no_change,2051,20006.146
152,zero_migration,2051,20057.319
152,constant_fertility,2052,21168.462
152,constant_mortality,2052,19559.07
152,high_variant,2052,23233.568
152,instant_replacement,2052,22603.668
152,low_variant,2052,18429.16
152,medium_variant,2052,20739.979
152,momentum,2052,20741.367
152,no_change,2052,19983.573
152,zero_migration,2052,20046.984
152,constant_fertility,2053,21189.124
152,constant_mortality,2053,19518.588
152,high_variant,2053,23348.774
152,instant_replacement,2053,22684.189
152,low_variant,2053,18348.809
152,medium_variant,2053,20745.629
152,momentum,2053,20757.559
152,no_change,2053,19957.787
152,zero_migration,2053,20033.24
152,constant_fertility,2054,21206.443
152,constant_mortality,2054,19475.033
152,high_variant,2054,23463.215
152,instant_replacement,2054,22762.247
152,low_variant,2054,18263.8
152,medium_variant,2054,20747.901
152,momentum,2054,20771.733
152,no_change,2054,19928.948
152,zero_migration,2054,20016.22
152,constant_fertility,2055,21220.523
152,constant_mortality,2055,19428.552
152,high_variant,2055,23576.719
152,instant_replacement,2055,22837.687
152,low_variant,2055,18174.412
152,medium_variant,2055,20746.934
152,momentum,2055,20783.768
152,no_change,2055,19897.191
152,zero_migration,2055,19996.012
152,constant_fertility,2056,21231.445
152,constant_mortality,2056,19379.275
152,high_variant,2056,23689.24
152,instant_replacement,2056,22910.469
152,low_variant,2056,18080.819
152,medium_variant,2056,20742.783
152,momentum,2056,20793.684
152,no_change,2056,19862.637
152,zero_migration,2056,19972.741
152,constant_fertility,2057,21239.3
152,constant_mortality,2057,19327.31
152,high_variant,2057,23800.77
152,instant_replacement,2057,22980.631
152,low_variant,2057,17983.184
152,medium_variant,2057,20735.566
152,momentum,2057,20801.547
152,no_change,2057,19825.386
152,zero_migration,2057,19946.508
152,constant_fertility,2058,21244.227
152,constant_mortality,2058,19272.779
152,high_variant,2058,23911.198
152,instant_replacement,2058,23048.2
152,low_variant,2058,17881.845
152,medium_variant,2058,20725.416
152,momentum,2058,20807.364
152,no_change,2058,19785.525
152,zero_migration,2058,19917.506
152,constant_fertility,2059,21246.367
152,constant_mortality,2059,19215.801
152,high_variant,2059,24020.403
152,instant_replacement,2059,23113.239
152,low_variant,2059,17777.173
152,medium_variant,2059,20712.545
152,momentum,2059,20811.16
152,no_change,2059,19743.172
152,zero_migration,2059,19885.917
152,constant_fertility,2060,21245.876
152,constant_mortality,2060,19156.488
152,high_variant,2060,24128.283
152,instant_replacement,2060,23175.82
152,low_variant,2060,17669.456
152,medium_variant,2060,20697.074
152,momentum,2060,20812.973
152,no_change,2060,19698.402
152,zero_migration,2060,19851.913
152,constant_fertility,2061,21242.842
152,constant_mortality,2061,19094.963
152,high_variant,2061,24234.84
152,instant_replacement,2061,23235.988
152,low_variant,2061,17558.922
152,medium_variant,2061,20679.144
152,momentum,2061,20812.862
152,no_change,2061,19651.336
152,zero_migration,2061,19815.622
152,constant_fertility,2062,21237.338
152,constant_mortality,2062,19031.307
152,high_variant,2062,24340.11
152,instant_replacement,2062,23293.817
152,low_variant,2062,17445.66
152,medium_variant,2062,20658.79
152,momentum,2062,20810.947
152,no_change,2062,19602.059
152,zero_migration,2062,19777.126
152,constant_fertility,2063,21229.443
152,constant_mortality,2063,18965.568
152,high_variant,2063,24444.054
152,instant_replacement,2063,23349.453
152,low_variant,2063,17329.79
152,medium_variant,2063,20636.061
152,momentum,2063,20807.376
152,no_change,2063,19550.662
152,zero_migration,2063,19736.464
152,constant_fertility,2064,21219.229
152,constant_mortality,2064,18897.763
152,high_variant,2064,24546.644
152,instant_replacement,2064,23403.097
152,low_variant,2064,17211.381
152,medium_variant,2064,20610.956
152,momentum,2064,20802.384
152,no_change,2064,19497.213
152,zero_migration,2064,19693.666
152,constant_fertility,2065,21206.753
152,constant_mortality,2065,18827.926
152,high_variant,2065,24647.926
152,instant_replacement,2065,23454.906
152,low_variant,2065,17090.486
152,medium_variant,2065,20583.496
152,momentum,2065,20796.162
152,no_change,2065,19441.811
152,zero_migration,2065,19648.767
152,constant_fertility,2066,21192.082
152,constant_mortality,2066,18756.153
152,high_variant,2066,24747.911
152,instant_replacement,2066,23504.991
152,low_variant,2066,16967.215
152,medium_variant,2066,20553.726
152,momentum,2066,20788.835
152,no_change,2066,19384.541
152,zero_migration,2066,19601.834
152,constant_fertility,2067,21175.301
152,constant_mortality,2067,18682.546
152,high_variant,2067,24846.762
152,instant_replacement,2067,23553.459
152,low_variant,2067,16841.645
152,medium_variant,2067,20521.749
152,momentum,2067,20780.554
152,no_change,2067,19325.507
152,zero_migration,2067,19552.97
152,constant_fertility,2068,21156.469
152,constant_mortality,2068,18607.232
152,high_variant,2068,24944.755
152,instant_replacement,2068,23600.509
152,low_variant,2068,16713.847
152,medium_variant,2068,20487.668
152,momentum,2068,20771.51
152,no_change,2068,19264.779
152,zero_migration,2068,19502.297
152,constant_fertility,2069,21135.641
152,constant_mortality,2069,18530.358
152,high_variant,2069,25042.268
152,instant_replacement,2069,23646.362
152,low_variant,2069,16583.848
152,medium_variant,2069,20451.607
152,momentum,2069,20761.947
152,no_change,2069,19202.443
152,zero_migration,2069,19449.937
152,constant_fertility,2070,21112.881
152,constant_mortality,2070,18452.056
152,high_variant,2070,25139.602
152,instant_replacement,2070,23691.207
152,low_variant,2070,16451.686
152,medium_variant,2070,20413.672
152,momentum,2070,20752.067
152,no_change,2070,19138.569
152,zero_migration,2070,19396.01
152,constant_fertility,2071,21088.256
152,constant_mortality,2071,18372.424
152,high_variant,2071,25236.94
152,instant_replacement,2071,23735.155
152,low_variant,2071,16317.424
152,medium_variant,2071,20373.948
152,momentum,2071,20742.013
152,no_change,2071,19073.262
152,zero_migration,2071,19340.61
152,constant_fertility,2072,21061.819
152,constant_mortality,2072,18291.595
152,high_variant,2072,25334.376
152,instant_replacement,2072,23778.304
152,low_variant,2072,16181.087
152,medium_variant,2072,20332.47
152,momentum,2072,20731.919
152,no_change,2072,19006.621
152,zero_migration,2072,19283.784
152,constant_fertility,2073,21033.556
152,constant_mortality,2073,18209.651
152,high_variant,2073,25432.09
152,instant_replacement,2073,23820.72
152,low_variant,2073,16042.638
152,medium_variant,2073,20289.229
152,momentum,2073,20721.954
152,no_change,2073,18938.776
152,zero_migration,2073,19225.527
152,constant_fertility,2074,21003.463
152,constant_mortality,2074,18126.687
152,high_variant,2074,25530.255
152,instant_replacement,2074,23862.498
152,low_variant,2074,15901.962
152,medium_variant,2074,20244.2
152,momentum,2074,20712.297
152,no_change,2074,18869.82
152,zero_migration,2074,19165.805
152,constant_fertility,2075,20971.551
152,constant_mortality,2075,18042.824
152,high_variant,2075,25629.01
152,instant_replacement,2075,23903.691
152,low_variant,2075,15759.017
152,medium_variant,2075,20197.38
152,momentum,2075,20703.101
152,no_change,2075,18799.856
152,zero_migration,2075,19104.644
152,constant_fertility,2076,20937.885
152,constant_mortality,2076,17958.156
152,high_variant,2076,25728.516
152,instant_replacement,2076,23944.401
152,low_variant,2076,15613.85
152,medium_variant,2076,20148.834
152,momentum,2076,20694.467
152,no_change,2076,18729.013
152,zero_migration,2076,19042.109
152,constant_fertility,2077,20902.54
152,constant_mortality,2077,17872.818
152,high_variant,2077,25828.89
152,instant_replacement,2077,23984.692
152,low_variant,2077,15466.558
152,medium_variant,2077,20098.659
152,momentum,2077,20686.47
152,no_change,2077,18657.375
152,zero_migration,2077,18978.283
152,constant_fertility,2078,20865.542
152,constant_mortality,2078,17786.991
152,high_variant,2078,25930.231
152,instant_replacement,2078,24024.544
152,low_variant,2078,15317.16
152,medium_variant,2078,20046.886
152,momentum,2078,20679.205
152,no_change,2078,18585.108
152,zero_migration,2078,18913.219
152,constant_fertility,2079,20826.885
152,constant_mortality,2079,17700.858
152,high_variant,2079,26032.613
152,instant_replacement,2079,24063.938
152,low_variant,2079,15165.688
152,medium_variant,2079,19993.566
152,momentum,2079,20672.734
152,no_change,2079,18512.37
152,zero_migration,2079,18846.95
152,constant_fertility,2080,20786.632
152,constant_mortality,2080,17614.585
152,high_variant,2080,26136.101
152,instant_replacement,2080,24102.845
152,low_variant,2080,15012.205
152,medium_variant,2080,19938.746
152,momentum,2080,20667.125
152,no_change,2080,18439.299
152,zero_migration,2080,18779.56
152,constant_fertility,2081,20744.844
152,constant_mortality,2081,17528.283
152,high_variant,2081,26240.781
152,instant_replacement,2081,24141.313
152,low_variant,2081,14856.799
152,medium_variant,2081,19882.522
152,momentum,2081,20662.398
152,no_change,2081,18365.987
152,zero_migration,2081,18711.108
152,constant_fertility,2082,20701.658
152,constant_mortality,2082,17442.061
152,high_variant,2082,26346.75
152,instant_replacement,2082,24179.429
152,low_variant,2082,14699.634
152,medium_variant,2082,19825.006
152,momentum,2082,20658.569
152,no_change,2082,18292.53
152,zero_migration,2082,18641.729
152,constant_fertility,2083,20657.252
152,constant_mortality,2083,17356.054
152,high_variant,2083,26454.116
152,instant_replacement,2083,24217.257
152,low_variant,2083,14540.965
152,medium_variant,2083,19766.427
152,momentum,2083,20655.595
152,no_change,2083,18219.039
152,zero_migration,2083,18571.644
152,constant_fertility,2084,20611.869
152,constant_mortality,2084,17270.415
152,high_variant,2084,26563.009
152,instant_replacement,2084,24254.896
152,low_variant,2084,14381.106
152,medium_variant,2084,19707.042
152,momentum,2084,20653.409
152,no_change,2084,18145.641
152,zero_migration,2084,18501.101
152,constant_fertility,2085,20565.715
152,constant_mortality,2085,17185.285
152,high_variant,2085,26673.52
152,instant_replacement,2085,24292.43
152,low_variant,2085,14220.344
152,medium_variant,2085,19647.078
152,momentum,2085,20651.939
152,no_change,2085,18072.42
152,zero_migration,2085,18430.32
152,constant_fertility,2086,20518.894
152,constant_mortality,2086,17100.736
152,high_variant,2086,26785.712
152,instant_replacement,2086,24329.901
152,low_variant,2086,14058.827
152,medium_variant,2086,19586.666
152,momentum,2086,20651.155
152,no_change,2086,17999.459
152,zero_migration,2086,18359.43
152,constant_fertility,2087,20471.523
152,constant_mortality,2087,17016.827
152,high_variant,2087,26899.599
152,instant_replacement,2087,24367.365
152,low_variant,2087,13896.745
152,medium_variant,2087,19525.895
152,momentum,2087,20651.018
152,no_change,2087,17926.793
152,zero_migration,2087,18288.522
152,constant_fertility,2088,20423.803
152,constant_mortality,2088,16933.557
152,high_variant,2088,27015.158
152,instant_replacement,2088,24404.915
152,low_variant,2088,13734.347
152,medium_variant,2088,19464.948
152,momentum,2088,20651.406
152,no_change,2088,17854.462
152,zero_migration,2088,18217.772
152,constant_fertility,2089,20375.962
152,constant_mortality,2089,16850.913
152,high_variant,2089,27132.365
152,instant_replacement,2089,24442.678
152,low_variant,2089,13571.933
152,medium_variant,2089,19404.009
152,momentum,2089,20652.183
152,no_change,2089,17782.469
152,zero_migration,2089,18147.345
152,constant_fertility,2090,20328.172
152,constant_mortality,2090,16768.882
152,high_variant,2090,27251.167
152,instant_replacement,2090,24480.745
152,low_variant,2090,13409.742
152,medium_variant,2090,19343.221
152,momentum,2090,20653.211
152,no_change,2090,17710.822
152,zero_migration,2090,18077.405
152,constant_fertility,2091,20280.572
152,constant_mortality,2091,16687.464
152,high_variant,2091,27371.547
152,instant_replacement,2091,24519.176
152,low_variant,2091,13247.982
152,medium_variant,2091,19282.692
152,momentum,2091,20654.419
152,no_change,2091,17639.547
152,zero_migration,2091,18008.032
152,constant_fertility,2092,20233.195
152,constant_mortality,2092,16606.685
152,high_variant,2092,27493.506
152,instant_replacement,2092,24557.971
152,low_variant,2092,13086.786
152,medium_variant,2092,19222.498
152,momentum,2092,20655.738
152,no_change,2092,17568.617
152,zero_migration,2092,17939.296
152,constant_fertility,2093,20186.065
152,constant_mortality,2093,16526.571
152,high_variant,2093,27617.046
152,instant_replacement,2093,24597.12
152,low_variant,2093,12926.252
152,medium_variant,2093,19162.691
152,momentum,2093,20657.122
152,no_change,2093,17498.035
152,zero_migration,2093,17871.242
152,constant_fertility,2094,20139.167
152,constant_mortality,2094,16447.154
152,high_variant,2094,27742.162
152,instant_replacement,2094,24636.6
152,low_variant,2094,12766.475
152,medium_variant,2094,19103.28
152,momentum,2094,20658.516
152,no_change,2094,17427.787
152,zero_migration,2094,17803.883
152,constant_fertility,2095,20092.506
152,constant_mortality,2095,16368.428
152,high_variant,2095,27868.828
152,instant_replacement,2095,24676.408
152,low_variant,2095,12607.538
152,medium_variant,2095,19044.322
152,momentum,2095,20659.876
152,no_change,2095,17357.835
152,zero_migration,2095,17737.216
152,constant_fertility,2096,20046.069
152,constant_mortality,2096,16290.38
152,high_variant,2096,27996.999
152,instant_replacement,2096,24716.514
152,low_variant,2096,12449.54
152,medium_variant,2096,18985.8
152,momentum,2096,20661.118
152,no_change,2096,17288.149
152,zero_migration,2096,17671.27
152,constant_fertility,2097,19999.871
152,constant_mortality,2097,16212.959
152,high_variant,2097,28126.625
152,instant_replacement,2097,24756.9
152,low_variant,2097,12292.593
152,medium_variant,2097,18927.776
152,momentum,2097,20662.169
152,no_change,2097,17218.649
152,zero_migration,2097,17606.062
152,constant_fertility,2098,19953.942
152,constant_mortality,2098,16136.113
152,high_variant,2098,28257.602
152,instant_replacement,2098,24797.585
152,low_variant,2098,12136.815
152,medium_variant,2098,18870.247
152,momentum,2098,20662.896
152,no_change,2098,17149.279
152,zero_migration,2098,17541.588
152,constant_fertility,2099,19908.305
152,constant_mortality,2099,16059.739
152,high_variant,2099,28389.829
152,instant_replacement,2099,24838.578
152,low_variant,2099,11982.356
152,medium_variant,2099,18813.252
152,momentum,2099,20663.185
152,no_change,2099,17079.927
152,zero_migration,2099,17477.87
152,constant_fertility,2100,19863.009
152,constant_mortality,2100,15983.723
152,high_variant,2100,28523.165
152,instant_replacement,2100,24879.878
152,low_variant,2100,11829.357
152,medium_variant,2100,18756.814
152,momentum,2100,20662.878
152,no_change,2100,17010.501
152,zero_migration,2100,17414.91
152,constant_fertility,"Region, subregion, country or area *",Chile
152,constant_mortality,"Region, subregion, country or area *",Chile
152,estimates,"Region, subregion, country or area *",Chile
152,high_variant,"Region, subregion, country or area *",Chile
152,instant_replacement,"Region, subregion, country or area *",Chile
152,low_variant,"Region, subregion, country or area *",Chile
152,medium_variant,"Region, subregion, country or area *",Chile
152,momentum,"Region, subregion, country or area *",Chile
152,no_change,"Region, subregion, country or area *",Chile
152,zero_migration,"Region, subregion, country or area *",Chile
