country,variant,year,population
760,estimates,1950,3413.331
760,estimates,1951,3498.526
760,estimates,1952,3591.006
760,estimates,1953,3690.735
760,estimates,1954,3797.624
760,estimates,1955,3911.501
760,estimates,1956,4032.069
760,estimates,1957,4158.976
760,estimates,1958,4291.803
760,estimates,1959,4430.101
760,estimates,1960,4573.512
760,estimates,1961,4721.896
760,estimates,1962,4875.422
760,estimates,1963,5034.646
760,estimates,1964,5200.336
760,estimates,1965,5373.137
760,estimates,1966,5553.246
760,estimates,1967,5740.71
760,estimates,1968,5935.86
760,estimates,1969,6139.048
760,estimates,1970,6350.541
760,estimates,1971,6570.857
760,estimates,1972,6800.141
760,estimates,1973,7037.851
760,estimates,1974,7283.177
760,estimates,1975,7535.714
760,estimates,1976,7794.662
760,estimates,1977,8060.649
760,estimates,1978,8336.418
760,estimates,1979,8625.69
760,estimates,1980,8930.774
760,estimates,1981,9252.851
760,estimates,1982,9590.227
760,estimates,1983,9938.847
760,estimates,1984,10293.049
760,estimates,1985,10648.632
760,estimates,1986,11004.272
760,estimates,1987,11360.852
760,estimates,1988,11719.071
760,estimates,1989,12080.444
760,estimates,1990,12446.171
760,estimates,1991,12815.219
760,estimates,1992,13187.085
760,estimates,1993,13564.167
760,estimates,1994,13949.697
760,estimates,1995,14345.492
760,estimates,1996,14755.286
760,estimates,1997,15177.456
760,estimates,1998,15602.21
760,estimates,1999,16016.092
760,estimates,2000,16410.848
760,estimates,2001,16766.899
760,estimates,2002,17087.901
760,estimates,2003,17415.266
760,estimates,2004,17806.638
760,estimates,2005,18294.611
760,estimates,2006,18914.977
760,estimates,2007,19632.806
760,estimates,2008,20325.443
760,estimates,2009,20824.893
760,estimates,2010,21018.834
760,estimates,2011,20863.993
760,estimates,2012,20420.701
760,estimates,2013,19809.141
760,estimates,2014,19203.09
760,constant_fertility,2015,18734.987
760,constant_mortality,2015,18734.987
760,estimates,2015,18734.987
760,high_variant,2015,18734.987
760,instant_replacement,2015,18734.987
760,low_variant,2015,18734.987
760,medium_variant,2015,18734.987
760,momentum,2015,18734.987
760,no_change,2015,18734.987
760,zero_migration,2015,18734.987
760,constant_fertility,2016,18144.911
760,constant_mortality,2016,18132.94
760,high_variant,2016,18143.935
760,instant_replacement,2016,18364.266
760,low_variant,2016,18103.973
760,medium_variant,2016,18430.453
760,momentum,2016,18644.6
760,no_change,2016,18153.846
760,zero_migration,2016,19018.261
760,constant_fertility,2017,17927.621
760,constant_mortality,2017,17886.725
760,high_variant,2017,17926.489
760,instant_replacement,2017,18110.221
760,low_variant,2017,17831.254
760,medium_variant,2017,18269.868
760,momentum,2017,18780.623
760,no_change,2017,17935.353
760,zero_migration,2017,19315.757
760,constant_fertility,2018,18044.22
760,constant_mortality,2018,17958.182
760,high_variant,2018,18042.443
760,instant_replacement,2018,18013.688
760,low_variant,2018,17878.95
760,medium_variant,2018,18284.407
760,momentum,2018,19074.39
760,no_change,2018,18041.505
760,zero_migration,2018,19626.534
760,constant_fertility,2019,18451.056
760,constant_mortality,2019,18304.219
760,high_variant,2019,18447.116
760,instant_replacement,2019,18113.855
760,low_variant,2019,18203.864
760,medium_variant,2019,18499.181
760,momentum,2019,19414.445
760,no_change,2019,18429.463
760,zero_migration,2019,19949.702
760,constant_fertility,2020,19099.69
760,constant_mortality,2020,18876.787
760,high_variant,2020,19091.322
760,instant_replacement,2020,18431.454
760,low_variant,2020,18757.568
760,medium_variant,2020,18924.442
760,momentum,2020,19718.853
760,no_change,2020,19051.515
760,zero_migration,2020,20284.369
760,constant_fertility,2021,19936.368
760,constant_mortality,2021,19622.311
760,high_variant,2021,19920.85
760,instant_replacement,2021,18995.701
760,low_variant,2021,19485.75
760,medium_variant,2021,19586.107
760,momentum,2021,19972.838
760,no_change,2021,19854.573
760,zero_migration,2021,20629.702
760,constant_fertility,2022,20902.555
760,constant_mortality,2022,20482.244
760,high_variant,2022,20876.996
760,instant_replacement,2022,19786.73
760,low_variant,2022,20328.858
760,medium_variant,2022,20466.483
760,momentum,2022,20203.604
760,no_change,2022,20780.646
760,zero_migration,2022,20984.888
760,constant_fertility,2023,21936.653
760,constant_mortality,2023,21394.837
760,high_variant,2023,21898.234
760,instant_replacement,2023,20712.594
760,low_variant,2023,21223.845
760,medium_variant,2023,21475.277
760,momentum,2023,20419.83
760,no_change,2023,21768.657
760,zero_migration,2023,21349.13
760,constant_fertility,2024,22976.822
760,constant_mortality,2024,22298.002
760,high_variant,2024,22922.972
760,instant_replacement,2024,21644.883
760,low_variant,2024,22107.21
760,medium_variant,2024,22487.636
760,momentum,2024,20640.54
760,no_change,2024,22757.186
760,zero_migration,2024,21721.615
760,constant_fertility,2025,23969.505
760,constant_mortality,2025,23137.993
760,high_variant,2025,23897.799
760,instant_replacement,2025,22488.52
760,low_variant,2025,22924.021
760,medium_variant,2025,23410.906
760,momentum,2025,20879.208
760,no_change,2025,23693.106
760,zero_migration,2025,22101.501
760,constant_fertility,2026,24878.509
760,constant_mortality,2026,23878.679
760,high_variant,2026,24786.369
760,instant_replacement,2026,23210.508
760,low_variant,2026,23637.476
760,medium_variant,2026,24211.928
760,momentum,2026,21133.6
760,no_change,2026,24540.613
760,zero_migration,2026,22487.823
760,constant_fertility,2027,25692.914
760,constant_mortality,2027,24509.573
760,high_variant,2027,25577.089
760,instant_replacement,2027,23829.105
760,low_variant,2027,24237.323
760,medium_variant,2027,24907.221
760,momentum,2027,21394.655
760,no_change,2027,25289.24
760,zero_migration,2027,22879.456
760,constant_fertility,2028,26430.516
760,constant_mortality,2028,25049.364
760,high_variant,2028,26286.437
760,instant_replacement,2028,24363.215
760,low_variant,2028,24743.476
760,medium_variant,2028,25514.968
760,momentum,2028,21661.665
760,no_change,2028,25957.256
760,zero_migration,2028,23275.105
760,constant_fertility,2029,27128.141
760,constant_mortality,2029,25536.063
760,high_variant,2029,26949.598
760,instant_replacement,2029,24851.338
760,low_variant,2029,25195.815
760,medium_variant,2029,26072.715
760,momentum,2029,21933.759
760,no_change,2029,26582.008
760,zero_migration,2029,23673.337
760,constant_fertility,2030,27813.327
760,constant_mortality,2030,25998.113
760,high_variant,2030,27592.843
760,instant_replacement,2030,25322.164
760,low_variant,2030,25624.143
760,medium_variant,2030,26608.489
760,momentum,2030,22209.934
760,no_change,2030,27191.424
760,zero_migration,2030,24072.797
760,constant_fertility,2031,28484.618
760,constant_mortality,2031,26434.398
760,high_variant,2031,28214.097
760,instant_replacement,2031,25774.404
760,low_variant,2031,26027.669
760,medium_variant,2031,27120.835
760,momentum,2031,22489.495
760,no_change,2031,27784.366
760,zero_migration,2031,24472.483
760,constant_fertility,2032,29130.177
760,constant_mortality,2032,26833.045
760,high_variant,2032,28801.564
760,instant_replacement,2032,26195.709
760,low_variant,2032,26394.167
