country,variant,year,population
762,low_variant,2054,13170.185
762,medium_variant,2054,15097.206
762,momentum,2054,12846.678
762,no_change,2054,17626.86
762,zero_migration,2054,16225.952
762,constant_fertility,2055,18671.918
762,constant_mortality,2055,14611.655
762,high_variant,2055,17413.834
762,instant_replacement,2055,12210.627
762,low_variant,2055,13221.707
762,medium_variant,2055,15233.335
762,momentum,2055,12905.353
762,no_change,2055,17920.821
762,zero_migration,2055,16395.386
762,constant_fertility,2056,19016.037
762,constant_mortality,2056,14710.452
762,high_variant,2056,17650.875
762,instant_replacement,2056,12260.649
762,low_variant,2056,13269.22
762,medium_variant,2056,15366.521
762,momentum,2056,12962.695
762,no_change,2056,18218.505
762,zero_migration,2056,16561.757
762,constant_fertility,2057,19366.016
762,constant_mortality,2057,14805.345
762,high_variant,2057,17886.965
762,instant_replacement,2057,12310.332
762,low_variant,2057,13312.78
762,medium_variant,2057,15496.853
762,momentum,2057,13018.74
762,no_change,2057,18520.168
762,zero_migration,2057,16725.109
762,constant_fertility,2058,19722.345
762,constant_mortality,2058,14896.617
762,high_variant,2058,18122.421
762,instant_replacement,2058,12359.651
762,low_variant,2058,13352.709
762,medium_variant,2058,15624.619
762,momentum,2058,13073.459
762,no_change,2058,18826.228
762,zero_migration,2058,16885.69
762,constant_fertility,2059,20085.593
762,constant_mortality,2059,14984.665
762,high_variant,2059,18357.714
762,instant_replacement,2059,12408.493
762,low_variant,2059,13389.324
762,medium_variant,2059,15750.206
762,momentum,2059,13126.7
762,no_change,2059,19137.203
762,zero_migration,2059,17043.839
762,constant_fertility,2060,20456.249
762,constant_mortality,2060,15069.774
762,high_variant,2060,18593.215
762,instant_replacement,2060,12456.751
762,low_variant,2060,13422.88
762,medium_variant,2060,15873.917
762,momentum,2060,13178.336
762,no_change,2060,19453.556
762,zero_migration,2060,17199.812
762,constant_fertility,2061,20834.63
762,constant_mortality,2061,15152.07
762,high_variant,2061,18829.052
762,instant_replacement,2061,12504.433
762,low_variant,2061,13453.507
762,medium_variant,2061,15995.855
762,momentum,2061,13228.375
762,no_change,2061,19775.531
762,zero_migration,2061,17353.7
762,constant_fertility,2062,21220.942
762,constant_mortality,2062,15231.566
762,high_variant,2062,19065.262
762,instant_replacement,2062,12551.487
762,low_variant,2062,13481.215
762,medium_variant,2062,16116.022
762,momentum,2062,13276.788
762,no_change,2062,20103.311
762,zero_migration,2062,17505.48
762,constant_fertility,2063,21615.496
762,constant_mortality,2063,15308.348
762,high_variant,2063,19302.091
762,instant_replacement,2063,12597.627
762,low_variant,2063,13506.028
762,medium_variant,2063,16234.486
762,momentum,2063,13323.321
762,no_change,2063,20437.163
762,zero_migration,2063,17655.204
762,constant_fertility,2064,22018.598
762,constant_mortality,2064,15382.475
762,high_variant,2064,19539.806
762,instant_replacement,2064,12642.518
762,low_variant,2064,13527.863
762,medium_variant,2064,16351.289
762,momentum,2064,13367.647
762,no_change,2064,20777.355
762,zero_migration,2064,17802.915
762,constant_fertility,2065,22430.497
762,constant_mortality,2065,15453.98
762,high_variant,2065,19778.582
762,instant_replacement,2065,12685.852
762,low_variant,2065,13546.674
762,medium_variant,2065,16466.436
762,momentum,2065,13409.503
762,no_change,2065,21124.108
762,zero_migration,2065,17948.593
762,constant_fertility,2066,22851.448
762,constant_mortality,2066,15522.889
762,high_variant,2066,20018.495
762,instant_replacement,2066,12727.522
762,low_variant,2066,13562.483
762,medium_variant,2066,16579.941
762,momentum,2066,13448.806
762,no_change,2066,21477.615
762,zero_migration,2066,18092.255
762,constant_fertility,2067,23281.591
762,constant_mortality,2067,15589.178
762,high_variant,2067,20259.529
762,instant_replacement,2067,12767.437
762,low_variant,2067,13575.268
762,medium_variant,2067,16691.758
762,momentum,2067,13485.501
762,no_change,2067,21837.987
762,zero_migration,2067,18233.835
762,constant_fertility,2068,23720.969
762,constant_mortality,2068,15652.757
762,high_variant,2068,20501.647
762,instant_replacement,2068,12805.28
762,low_variant,2068,13584.883
762,medium_variant,2068,16801.737
762,momentum,2068,13519.377
762,no_change,2068,22205.245
762,zero_migration,2068,18373.215
762,constant_fertility,2069,24169.538
762,constant_mortality,2069,15713.468
762,high_variant,2069,20744.74
762,instant_replacement,2069,12840.689
762,low_variant,2069,13591.133
762,medium_variant,2069,16909.677
762,momentum,2069,13550.142
762,no_change,2069,22579.334
762,zero_migration,2069,18510.19
762,constant_fertility,2070,24627.294
762,constant_mortality,2070,15771.185
762,high_variant,2070,20988.712
762,instant_replacement,2070,12873.406
762,low_variant,2070,13593.838
762,medium_variant,2070,17015.383
762,momentum,2070,13577.633
762,no_change,2070,22960.238
762,zero_migration,2070,18644.609
762,constant_fertility,2071,25094.385
762,constant_mortality,2071,15825.852
762,high_variant,2071,21233.531
762,instant_replacement,2071,12903.342
762,low_variant,2071,13592.984
762,medium_variant,2071,17118.811
762,momentum,2071,13601.813
762,no_change,2071,23348.046
762,zero_migration,2071,18776.392
762,constant_fertility,2072,25570.984
762,constant_mortality,2072,15877.421
762,high_variant,2072,21479.09
762,instant_replacement,2072,12930.527
762,low_variant,2072,13588.545
762,medium_variant,2072,17219.869
762,momentum,2072,13622.765
762,no_change,2072,23742.848
762,zero_migration,2072,18905.481
762,constant_fertility,2073,26057.101
762,constant_mortality,2073,15925.689
762,high_variant,2073,21725.056
762,instant_replacement,2073,12954.993
762,low_variant,2073,13580.407
762,medium_variant,2073,17318.327
762,momentum,2073,13640.584
762,no_change,2073,24144.62
762,zero_migration,2073,19031.631
762,constant_fertility,2074,26552.734
762,constant_mortality,2074,15970.393
762,high_variant,2074,21971.001
762,instant_replacement,2074,12976.838
762,low_variant,2074,13568.43
762,medium_variant,2074,17413.915
762,momentum,2074,13655.453
762,no_change,2074,24553.285
762,zero_migration,2074,19154.57
762,constant_fertility,2075,27057.924
762,constant_mortality,2075,16011.34
762,high_variant,2075,22216.589
762,instant_replacement,2075,12996.175
762,low_variant,2075,13552.55
762,medium_variant,2075,17506.4
762,momentum,2075,13667.547
762,no_change,2075,24968.808
762,zero_migration,2075,19274.079
762,constant_fertility,2076,27572.835
762,constant_mortality,2076,16048.447
762,high_variant,2076,22461.665
762,instant_replacement,2076,13013.059
762,low_variant,2076,13532.733
762,medium_variant,2076,17595.708
762,momentum,2076,13676.982
762,no_change,2076,25391.273
762,zero_migration,2076,19390.071
762,constant_fertility,2077,28097.693
762,constant_mortality,2077,16081.724
762,high_variant,2077,22706.207
762,instant_replacement,2077,13027.628
762,low_variant,2077,13509.046
762,medium_variant,2077,17681.829
762,momentum,2077,13683.927
762,no_change,2077,25820.802
762,zero_migration,2077,19502.549
762,constant_fertility,2078,28632.716
762,constant_mortality,2078,16111.195
762,high_variant,2078,22950.087
762,instant_replacement,2078,13040.194
762,low_variant,2078,13481.608
762,medium_variant,2078,17764.806
762,momentum,2078,13688.731
762,no_change,2078,26257.508
762,zero_migration,2078,19611.532
762,constant_fertility,2079,29178.174
762,constant_mortality,2079,16136.889
762,high_variant,2079,23193.229
762,instant_replacement,2079,13051.166
762,low_variant,2079,13450.594
762,medium_variant,2079,17844.715
762,momentum,2079,13691.836
762,no_change,2079,26701.51
762,zero_migration,2079,19717.096
762,constant_fertility,2080,29734.329
762,constant_mortality,2080,16158.88
762,high_variant,2080,23435.567
762,instant_replacement,2080,13060.901
762,low_variant,2080,13416.155
762,medium_variant,2080,17921.621
762,momentum,2080,13693.633
762,no_change,2080,27152.967
762,zero_migration,2080,19819.321
762,constant_fertility,2081,30301.425
762,constant_mortality,2081,16177.177
762,high_variant,2081,23677.041
762,instant_replacement,2081,13069.552
762,low_variant,2081,13378.376
762,medium_variant,2081,17995.531
762,momentum,2081,13694.32
762,no_change,2081,27611.995
762,zero_migration,2081,19918.188
762,constant_fertility,2082,30879.754
762,constant_mortality,2082,16191.809
762,high_variant,2082,23917.628
762,instant_replacement,2082,13077.275
762,low_variant,2082,13337.331
762,medium_variant,2082,18066.476
762,momentum,2082,13694.064
762,no_change,2082,28078.775
762,zero_migration,2082,20013.727
762,constant_fertility,2083,31469.743
762,constant_mortality,2083,16202.844
762,high_variant,2083,24157.344
762,instant_replacement,2083,13084.359
762,low_variant,2083,13293.19
762,medium_variant,2083,18134.576
762,momentum,2083,13693.153
762,no_change,2083,28553.543
762,zero_migration,2083,20106.049
762,constant_fertility,2084,32071.892
762,constant_mortality,2084,16210.387
762,high_variant,2084,24396.286
762,instant_replacement,2084,13091.134
762,low_variant,2084,13246.157
762,medium_variant,2084,18199.983
762,momentum,2084,13691.887
762,no_change,2084,29036.599
762,zero_migration,2084,20195.291
762,constant_fertility,2085,32686.646
762,constant_mortality,2085,16214.527
762,high_variant,2085,24634.519
762,instant_replacement,2085,13097.864
762,low_variant,2085,13196.408
762,medium_variant,2085,18262.846
762,momentum,2085,13690.494
762,no_change,2085,29528.214
762,zero_migration,2085,20281.561
762,constant_fertility,2086,33314.294
762,constant_mortality,2086,16215.336
762,high_variant,2086,24872.024
762,instant_replacement,2086,13104.695
762,low_variant,2086,13144.035
762,medium_variant,2086,18323.183
762,momentum,2086,13689.164
762,no_change,2086,30028.572
762,zero_migration,2086,20364.907
762,constant_fertility,2087,33955.131
762,constant_mortality,2087,16212.884
762,high_variant,2087,25108.82
762,instant_replacement,2087,13111.698
762,low_variant,2087,13089.107
762,medium_variant,2087,18381.062
762,momentum,2087,13687.995
762,no_change,2087,30537.845
762,zero_migration,2087,20445.354
762,constant_fertility,2088,34609.539
762,constant_mortality,2088,16207.323
762,high_variant,2088,25345.078
762,instant_replacement,2088,13118.924
762,low_variant,2088,13031.762
762,medium_variant,2088,18436.566
762,momentum,2088,13687.058
762,no_change,2088,31056.292
762,zero_migration,2088,20523.029
762,constant_fertility,2089,35277.935
762,constant_mortality,2089,16198.789
762,high_variant,2089,25580.99
762,instant_replacement,2089,13126.367
762,low_variant,2089,12972.101
762,medium_variant,2089,18489.877
762,momentum,2089,13686.407
762,no_change,2089,31584.171
762,zero_migration,2089,20598.064
762,constant_fertility,2090,35960.657
762,constant_mortality,2090,16187.442
762,high_variant,2090,25816.712
762,instant_replacement,2090,13134.019
762,low_variant,2090,12910.231
762,medium_variant,2090,18541.062
762,momentum,2090,13686.071
762,no_change,2090,32121.71
762,zero_migration,2090,20670.564
762,constant_fertility,2091,36658.01
762,constant_mortality,2091,16173.365
762,high_variant,2091,26052.284
762,instant_replacement,2091,13141.865
762,low_variant,2091,12846.206
762,medium_variant,2091,18590.156
762,momentum,2091,13686.069
762,no_change,2091,32669.116
762,zero_migration,2091,20740.545
762,constant_fertility,2092,37370.192
762,constant_mortality,2092,16156.657
762,high_variant,2092,26287.682
762,instant_replacement,2092,13149.888
762,low_variant,2092,12780.043
762,medium_variant,2092,18637.148
762,momentum,2092,13686.437
762,no_change,2092,33226.552
762,zero_migration,2092,20807.987
762,constant_fertility,2093,38097.373
762,constant_mortality,2093,16137.357
762,high_variant,2093,26522.824
762,instant_replacement,2093,13158.048
762,low_variant,2093,12711.752
762,medium_variant,2093,18681.967
762,momentum,2093,13687.148
762,no_change,2093,33794.16
762,zero_migration,2093,20872.837
762,constant_fertility,2094,38839.692
762,constant_mortality,2094,16115.523
762,high_variant,2094,26757.601
762,instant_replacement,2094,13166.291
762,low_variant,2094,12641.321
762,medium_variant,2094,18724.549
762,momentum,2094,13688.198
762,no_change,2094,34372.058
762,zero_migration,2094,20935.004
762,constant_fertility,2095,39597.305
762,constant_mortality,2095,16091.206
762,high_variant,2095,26991.909
762,instant_replacement,2095,13174.522
762,low_variant,2095,12568.718
762,medium_variant,2095,18764.776
762,momentum,2095,13689.525
762,no_change,2095,34960.4
762,zero_migration,2095,20994.399
762,constant_fertility,2096,40370.33
762,constant_mortality,2096,16064.487
762,high_variant,2096,27225.701
762,instant_replacement,2096,13182.596
762,low_variant,2096,12493.915
762,medium_variant,2096,18802.589
762,momentum,2096,13691.052
762,no_change,2096,35559.317
762,zero_migration,2096,21050.953
762,constant_fertility,2097,41158.91
762,constant_mortality,2097,16035.452
762,high_variant,2097,27458.918
762,instant_replacement,2097,13190.345
762,low_variant,2097,12416.877
762,medium_variant,2097,18837.9
762,momentum,2097,13692.644
762,no_change,2097,36168.938
762,zero_migration,2097,21104.577
762,constant_fertility,2098,41963.206
762,constant_mortality,2098,16004.193
762,high_variant,2098,27691.576
762,instant_replacement,2098,13197.547
762,low_variant,2098,12337.574
762,medium_variant,2098,18870.658
762,momentum,2098,13694.166
762,no_change,2098,36789.421
762,zero_migration,2098,21155.219
762,constant_fertility,2099,42783.343
762,constant_mortality,2099,15970.84
762,high_variant,2099,27923.674
762,instant_replacement,2099,13203.948
762,low_variant,2099,12255.939
762,medium_variant,2099,18900.788
762,momentum,2099,13695.419
762,no_change,2099,37420.922
762,zero_migration,2099,21202.832
762,constant_fertility,2100,43619.488
762,constant_mortality,2100,15935.516
762,high_variant,2100,28155.276
762,instant_replacement,2100,13209.248
762,low_variant,2100,12171.936
762,medium_variant,2100,18928.234
762,momentum,2100,13696.172
762,no_change,2100,38063.611
762,zero_migration,2100,21247.35
762,constant_fertility,"Region, subregion, country or area *",Tajikistan
762,constant_mortality,"Region, subregion, country or area *",Tajikistan
762,estimates,"Region, subregion, country or area *",Tajikistan
762,high_variant,"Region, subregion, country or area *",Tajikistan
762,instant_replacement,"Region, subregion, country or area *",Tajikistan
762,low_variant,"Region, subregion, country or area *",Tajikistan
762,medium_variant,"Region, subregion, country or area *",Tajikistan
762,momentum,"Region, subregion, country or area *",Tajikistan
762,no_change,"Region, subregion, country or area *",Tajikistan
762,zero_migration,"Region, subregion, country or area *",Tajikistan
