country,variant,year,population
417,low_variant,2034,6860.586
417,medium_variant,2034,7240.301
417,momentum,2034,7091.829
417,no_change,2034,7543.017
417,zero_migration,2034,7744.413
417,constant_fertility,2035,7737.763
417,constant_mortality,2035,7198.797
417,high_variant,2035,7707.782
417,instant_replacement,2035,6726.868
417,low_variant,2035,6893.688
417,medium_variant,2035,7300.284
417,momentum,2035,7151.14
417,no_change,2035,7632.214
417,zero_migration,2035,7835.062
417,constant_fertility,2036,7839.64
417,constant_mortality,2036,7248.521
417,high_variant,2036,7795.98
417,instant_replacement,2036,6764.802
417,low_variant,2036,6925.782
417,medium_variant,2036,7360.133
417,momentum,2036,7209.544
417,no_change,2036,7723.361
417,zero_migration,2036,7925.791
417,constant_fertility,2037,7944.072
417,constant_mortality,2037,7297.554
417,high_variant,2037,7885.082
417,instant_replacement,2037,6802.012
417,low_variant,2037,6956.888
417,medium_variant,2037,7419.811
417,momentum,2037,7266.943
417,no_change,2037,7816.465
417,zero_migration,2037,8016.58
417,constant_fertility,2038,8050.879
417,constant_mortality,2038,7345.758
417,high_variant,2038,7975.054
417,instant_replacement,2038,6838.174
417,low_variant,2038,6986.786
417,medium_variant,2038,7479.195
417,momentum,2038,7323.083
417,no_change,2038,7911.336
417,zero_migration,2038,8107.29
417,constant_fertility,2039,8159.75
417,constant_mortality,2039,7392.962
417,high_variant,2039,8065.802
417,instant_replacement,2039,6872.92
417,low_variant,2039,7015.201
417,medium_variant,2039,7538.049
417,momentum,2039,7377.606
417,no_change,2039,8007.711
417,zero_migration,2039,8197.718
417,constant_fertility,2040,8270.42
417,constant_mortality,2040,7438.992
417,high_variant,2040,8157.23
417,instant_replacement,2040,6905.978
417,low_variant,2040,7041.873
417,medium_variant,2040,7596.178
417,momentum,2040,7430.272
417,no_change,2040,8105.347
417,zero_migration,2040,8287.685
417,constant_fertility,2041,8382.864
417,constant_mortality,2041,7483.808
417,high_variant,2041,8249.332
417,instant_replacement,2041,6937.199
417,low_variant,2041,7066.746
417,medium_variant,2041,7653.535
417,momentum,2041,7480.961
417,no_change,2041,8204.211
417,zero_migration,2041,8377.13
417,constant_fertility,2042,8497.038
417,constant_mortality,2042,7527.352
417,high_variant,2042,8342.099
417,instant_replacement,2042,6966.572
417,low_variant,2042,7089.729
417,medium_variant,2042,7710.049
417,momentum,2042,7529.628
417,no_change,2042,8304.268
417,zero_migration,2042,8465.985
417,constant_fertility,2043,8612.643
417,constant_mortality,2043,7569.446
417,high_variant,2043,8435.331
417,instant_replacement,2043,6994.027
417,low_variant,2043,7110.66
417,medium_variant,2043,7765.538
417,momentum,2043,7576.283
417,no_change,2043,8405.236
417,zero_migration,2043,8554.091
417,constant_fertility,2044,8729.327
417,constant_mortality,2044,7609.904
417,high_variant,2044,8528.787
417,instant_replacement,2044,7019.547
417,low_variant,2044,7129.347
417,medium_variant,2044,7819.764
417,momentum,2044,7620.962
417,no_change,2044,8506.77
417,zero_migration,2044,8641.281
417,constant_fertility,2045,8846.801
417,constant_mortality,2045,7648.535
417,high_variant,2045,8622.269
417,instant_replacement,2045,7043.11
417,low_variant,2045,7145.632
417,medium_variant,2045,7872.543
417,momentum,2045,7663.689
417,no_change,2045,8608.622
417,zero_migration,2045,8727.407
417,constant_fertility,2046,8964.984
417,constant_mortality,2046,7685.271
417,high_variant,2046,8715.688
417,instant_replacement,2046,7064.698
417,low_variant,2046,7159.435
417,medium_variant,2046,7923.784
417,momentum,2046,7704.464
417,no_change,2046,8710.69
417,zero_migration,2046,8812.354
417,constant_fertility,2047,9083.906
417,constant_mortality,2047,7720.054
417,high_variant,2047,8808.99
417,instant_replacement,2047,7084.322
417,low_variant,2047,7170.732
417,medium_variant,2047,7973.435
417,momentum,2047,7743.258
417,no_change,2047,8813.0
417,zero_migration,2047,8896.057
417,constant_fertility,2048,9203.569
417,constant_mortality,2048,7752.857
417,high_variant,2048,8902.085
417,instant_replacement,2048,7102.103
417,low_variant,2048,7179.556
417,medium_variant,2048,8021.47
417,momentum,2048,7780.123
417,no_change,2048,8915.567
417,zero_migration,2048,8978.412
417,constant_fertility,2049,9324.049
417,constant_mortality,2049,7783.667
417,high_variant,2049,8994.865
417,instant_replacement,2049,7118.221
417,low_variant,2049,7185.977
417,medium_variant,2049,8067.88
417,momentum,2049,7815.125
417,no_change,2049,9018.435
417,zero_migration,2049,9059.299
417,constant_fertility,2050,9445.418
417,constant_mortality,2050,7812.469
417,high_variant,2050,9087.267
417,instant_replacement,2050,7132.816
417,low_variant,2050,7190.04
417,medium_variant,2050,8112.653
417,momentum,2050,7848.316
417,no_change,2050,9121.669
417,zero_migration,2050,9138.614
417,constant_fertility,2051,9567.711
417,constant_mortality,2051,7839.248
417,high_variant,2051,9179.237
417,instant_replacement,2051,7145.978
417,low_variant,2051,7191.777
417,medium_variant,2051,8155.767
417,momentum,2051,7879.741
417,no_change,2051,9225.309
417,zero_migration,2051,9216.322
417,constant_fertility,2052,9691.022
417,constant_mortality,2052,7863.975
417,high_variant,2052,9270.72
417,instant_replacement,2052,7157.746
417,low_variant,2052,7191.174
417,medium_variant,2052,8197.197
417,momentum,2052,7909.456
417,no_change,2052,9329.419
417,zero_migration,2052,9292.374
417,constant_fertility,2053,9815.54
417,constant_mortality,2053,7886.622
417,high_variant,2053,9361.657
417,instant_replacement,2053,7168.231
417,low_variant,2053,7188.293
417,medium_variant,2053,8236.949
417,momentum,2053,7937.52
417,no_change,2053,9434.157
417,zero_migration,2053,9366.753
417,constant_fertility,2054,9941.536
417,constant_mortality,2054,7907.168
417,high_variant,2054,9451.985
417,instant_replacement,2054,7177.535
417,low_variant,2054,7183.176
417,medium_variant,2054,8275.017
417,momentum,2054,7964.036
417,no_change,2054,9539.762
417,zero_migration,2054,9439.488
417,constant_fertility,2055,10069.252
417,constant_mortality,2055,7925.611
417,high_variant,2055,9541.659
417,instant_replacement,2055,7185.769
417,low_variant,2055,7175.887
417,medium_variant,2055,8311.417
417,momentum,2055,7989.09
417,no_change,2055,9646.419
417,zero_migration,2055,9510.562
417,constant_fertility,2056,10198.795
417,constant_mortality,2056,7941.953
417,high_variant,2056,9630.668
417,instant_replacement,2056,7192.998
417,low_variant,2056,7166.461
417,medium_variant,2056,8346.162
417,momentum,2056,8012.719
417,no_change,2056,9754.246
417,zero_migration,2056,9579.97
417,constant_fertility,2057,10330.295
417,constant_mortality,2057,7956.236
417,high_variant,2057,9719.041
417,instant_replacement,2057,7199.291
417,low_variant,2057,7154.961
417,medium_variant,2057,8379.29
417,momentum,2057,8034.988
417,no_change,2057,9863.337
417,zero_migration,2057,9647.727
417,constant_fertility,2058,10463.992
417,constant_mortality,2058,7968.563
417,high_variant,2058,9806.854
417,instant_replacement,2058,7204.798
417,low_variant,2058,7141.5
417,medium_variant,2058,8410.905
417,momentum,2058,8055.999
417,no_change,2058,9973.937
417,zero_migration,2058,9713.882
417,constant_fertility,2059,10600.201
417,constant_mortality,2059,7979.054
417,high_variant,2059,9894.225
417,instant_replacement,2059,7209.672
417,low_variant,2059,7126.197
417,medium_variant,2059,8441.113
417,momentum,2059,8075.875
417,no_change,2059,10086.316
417,zero_migration,2059,9778.532
417,constant_fertility,2060,10739.119
417,constant_mortality,2060,7987.82
417,high_variant,2060,9981.25
417,instant_replacement,2060,7214.032
417,low_variant,2060,7109.155
417,medium_variant,2060,8470.031
417,momentum,2060,8094.723
417,no_change,2060,10200.714
417,zero_migration,2060,9841.727
417,constant_fertility,2061,10880.903
417,constant_mortality,2061,7994.927
417,high_variant,2061,10067.982
417,instant_replacement,2061,7217.942
417,low_variant,2061,7090.453
417,medium_variant,2061,8497.71
417,momentum,2061,8112.608
417,no_change,2061,10317.249
417,zero_migration,2061,9903.509
417,constant_fertility,2062,11025.624
417,constant_mortality,2062,8000.419
417,high_variant,2062,10154.462
417,instant_replacement,2062,7221.414
417,low_variant,2062,7070.112
417,medium_variant,2062,8524.165
417,momentum,2062,8129.545
417,no_change,2062,10435.975
417,zero_migration,2062,9963.883
417,constant_fertility,2063,11173.306
417,constant_mortality,2063,8004.374
417,high_variant,2063,10240.767
417,instant_replacement,2063,7224.431
417,low_variant,2063,7048.194
417,medium_variant,2063,8549.468
417,momentum,2063,8145.509
417,no_change,2063,10556.955
417,zero_migration,2063,10022.875
417,constant_fertility,2064,11323.988
417,constant_mortality,2064,8006.851
417,high_variant,2064,10327.028
417,instant_replacement,2064,7226.921
417,low_variant,2064,7024.722
417,medium_variant,2064,8573.672
417,momentum,2064,8160.459
417,no_change,2064,10680.194
417,zero_migration,2064,10080.522
417,constant_fertility,2065,11477.665
417,constant_mortality,2065,8007.943
417,high_variant,2065,10413.318
417,instant_replacement,2065,7228.86
417,low_variant,2065,6999.739
417,medium_variant,2065,8596.829
417,momentum,2065,8174.344
417,no_change,2065,10805.701
417,zero_migration,2065,10136.856
417,constant_fertility,2066,11634.428
417,constant_mortality,2066,8007.683
417,high_variant,2066,10499.718
417,instant_replacement,2066,7230.255
417,low_variant,2066,6973.307
417,medium_variant,2066,8618.99
417,momentum,2066,8187.2
417,no_change,2066,10933.539
417,zero_migration,2066,10191.9
417,constant_fertility,2067,11794.304
417,constant_mortality,2067,8006.154
417,high_variant,2067,10586.249
417,instant_replacement,2067,7231.117
417,low_variant,2067,6945.457
417,medium_variant,2067,8640.179
417,momentum,2067,8199.079
417,no_change,2067,11063.768
417,zero_migration,2067,10245.671
417,constant_fertility,2068,11957.199
417,constant_mortality,2068,8003.458
417,high_variant,2068,10672.966
417,instant_replacement,2068,7231.358
417,low_variant,2068,6916.192
417,medium_variant,2068,8660.406
417,momentum,2068,8209.978
417,no_change,2068,11196.381
417,zero_migration,2068,10298.154
417,constant_fertility,2069,12122.992
417,constant_mortality,2069,7999.704
417,high_variant,2069,10759.87
417,instant_replacement,2069,7230.858
417,low_variant,2069,6885.47
417,medium_variant,2069,8679.635
417,momentum,2069,8219.908
417,no_change,2069,11331.358
417,zero_migration,2069,10349.32
417,constant_fertility,2070,12291.584
417,constant_mortality,2070,7994.959
417,high_variant,2070,10847.006
417,instant_replacement,2070,7229.527
417,low_variant,2070,6853.309
417,medium_variant,2070,8697.868
417,momentum,2070,8228.876
417,no_change,2070,11468.67
417,zero_migration,2070,10399.133
417,constant_fertility,2071,12462.986
417,constant_mortality,2071,7989.292
417,high_variant,2071,10934.397
417,instant_replacement,2071,7227.36
417,low_variant,2071,6819.733
417,medium_variant,2071,8715.126
417,momentum,2071,8236.902
417,no_change,2071,11608.369
417,zero_migration,2071,10447.633
417,constant_fertility,2072,12637.272
417,constant_mortality,2072,7982.742
417,high_variant,2072,11022.084
417,instant_replacement,2072,7224.394
417,low_variant,2072,6784.795
417,medium_variant,2072,8731.432
417,momentum,2072,8244.039
417,no_change,2072,11750.454
417,zero_migration,2072,10494.836
417,constant_fertility,2073,12814.472
417,constant_mortality,2073,7975.361
417,high_variant,2073,11110.11
417,instant_replacement,2073,7220.68
417,low_variant,2073,6748.581
417,medium_variant,2073,8746.866
417,momentum,2073,8250.382
417,no_change,2073,11894.986
417,zero_migration,2073,10540.794
417,constant_fertility,2074,12994.627
417,constant_mortality,2074,7967.269
417,high_variant,2074,11198.542
417,instant_replacement,2074,7216.294
417,low_variant,2074,6711.171
417,medium_variant,2074,8761.454
417,momentum,2074,8256.053
417,no_change,2074,12042.015
417,zero_migration,2074,10585.574
417,constant_fertility,2075,13177.801
417,constant_mortality,2075,7958.501
417,high_variant,2075,11287.411
417,instant_replacement,2075,7211.286
417,low_variant,2075,6672.651
417,medium_variant,2075,8775.263
417,momentum,2075,8261.153
417,no_change,2075,12191.564
417,zero_migration,2075,10629.207
417,constant_fertility,2076,13364.03
417,constant_mortality,2076,7949.083
417,high_variant,2076,11376.721
417,instant_replacement,2076,7205.7
417,low_variant,2076,6633.051
417,medium_variant,2076,8788.315
417,momentum,2076,8265.733
417,no_change,2076,12343.648
417,zero_migration,2076,10671.728
417,constant_fertility,2077,13553.402
417,constant_mortality,2077,7939.003
417,high_variant,2077,11466.463
417,instant_replacement,2077,7199.572
417,low_variant,2077,6592.428
417,medium_variant,2077,8800.607
417,momentum,2077,8269.798
417,no_change,2077,12498.288
417,zero_migration,2077,10713.138
417,constant_fertility,2078,13746.086
417,constant_mortality,2078,7928.216
417,high_variant,2078,11556.657
417,instant_replacement,2078,7193.0
417,low_variant,2078,6550.861
417,medium_variant,2078,8812.199
417,momentum,2078,8273.384
417,no_change,2078,12655.533
417,zero_migration,2078,10753.488
417,constant_fertility,2079,13942.265
417,constant_mortality,2079,7916.648
417,high_variant,2079,11647.303
417,instant_replacement,2079,7186.109
417,low_variant,2079,6508.452
417,medium_variant,2079,8823.14
417,momentum,2079,8276.52
417,no_change,2079,12815.431
417,zero_migration,2079,10792.836
417,constant_fertility,2080,14142.126
417,constant_mortality,2080,7904.267
417,high_variant,2080,11738.385
417,instant_replacement,2080,7178.986
417,low_variant,2080,6465.276
417,medium_variant,2080,8833.46
417,momentum,2080,8279.227
417,no_change,2080,12978.012
417,zero_migration,2080,10831.209
417,constant_fertility,2081,14345.742
417,constant_mortality,2081,7891.026
417,high_variant,2081,11829.881
417,instant_replacement,2081,7171.705
417,low_variant,2081,6421.364
417,medium_variant,2081,8843.173
417,momentum,2081,8281.529
417,no_change,2081,13143.308
417,zero_migration,2081,10868.618
417,constant_fertility,2082,14553.182
417,constant_mortality,2082,7876.882
417,high_variant,2082,11921.75
417,instant_replacement,2082,7164.257
417,low_variant,2082,6376.73
417,medium_variant,2082,8852.243
417,momentum,2082,8283.437
417,no_change,2082,13311.309
417,zero_migration,2082,10905.033
417,constant_fertility,2083,14764.591
417,constant_mortality,2083,7861.706
417,high_variant,2083,12013.922
417,instant_replacement,2083,7156.714
417,low_variant,2083,6331.381
417,medium_variant,2083,8860.66
417,momentum,2083,8284.948
417,no_change,2083,13481.987
417,zero_migration,2083,10940.447
417,constant_fertility,2084,14980.104
417,constant_mortality,2084,7845.332
417,high_variant,2084,12106.332
417,instant_replacement,2084,7149.124
417,low_variant,2084,6285.332
417,medium_variant,2084,8868.391
417,momentum,2084,8286.029
417,no_change,2084,13655.305
417,zero_migration,2084,10974.839
417,constant_fertility,2085,15199.853
417,constant_mortality,2085,7827.607
417,high_variant,2085,12198.901
417,instant_replacement,2085,7141.508
417,low_variant,2085,6238.567
417,medium_variant,2085,8875.401
417,momentum,2085,8286.648
417,no_change,2085,13831.212
417,zero_migration,2085,11008.179
417,constant_fertility,2086,15423.904
417,constant_mortality,2086,7808.529
417,high_variant,2086,12291.581
417,instant_replacement,2086,7133.913
417,low_variant,2086,6191.103
417,medium_variant,2086,8881.68
417,momentum,2086,8286.866
417,no_change,2086,14009.736
417,zero_migration,2086,11040.428
417,constant_fertility,2087,15652.268
417,constant_mortality,2087,7788.07
417,high_variant,2087,12384.296
417,instant_replacement,2087,7126.32
417,low_variant,2087,6142.922
417,medium_variant,2087,8887.168
417,momentum,2087,8286.699
417,no_change,2087,14190.882
417,zero_migration,2087,11071.551
417,constant_fertility,2088,15884.948
417,constant_mortality,2088,7766.142
417,high_variant,2088,12476.922
417,instant_replacement,2088,7118.697
417,low_variant,2088,6093.94
417,medium_variant,2088,8891.765
417,momentum,2088,8286.073
417,no_change,2088,14374.614
417,zero_migration,2088,11101.45
417,constant_fertility,2089,16121.914
417,constant_mortality,2089,7742.628
417,high_variant,2089,12569.321
417,instant_replacement,2089,7110.934
417,low_variant,2089,6044.035
417,medium_variant,2089,8895.348
417,momentum,2089,8284.894
417,no_change,2089,14560.854
417,zero_migration,2089,11130.0
417,constant_fertility,2090,16363.116
417,constant_mortality,2090,7717.484
417,high_variant,2090,12661.355
417,instant_replacement,2090,7102.995
417,low_variant,2090,5993.117
417,medium_variant,2090,8897.809
417,momentum,2090,8283.13
417,no_change,2090,14749.566
417,zero_migration,2090,11157.079
417,constant_fertility,2091,16608.551
417,constant_mortality,2091,7690.719
417,high_variant,2091,12752.942
417,instant_replacement,2091,7094.822
417,low_variant,2091,5941.147
417,medium_variant,2091,8899.067
417,momentum,2091,8280.812
417,no_change,2091,14940.797
417,zero_migration,2091,11182.625
417,constant_fertility,2092,16858.192
417,constant_mortality,2092,7662.421
417,high_variant,2092,12844.027
417,instant_replacement,2092,7086.456
417,low_variant,2092,5888.119
417,medium_variant,2092,8899.097
417,momentum,2092,8278.053
417,no_change,2092,15134.577
417,zero_migration,2092,11206.6
417,constant_fertility,2093,17112.033
417,constant_mortality,2093,7632.714
417,high_variant,2093,12934.58
417,instant_replacement,2093,7077.883
417,low_variant,2093,5834.063
417,medium_variant,2093,8897.881
417,momentum,2093,8275.004
417,no_change,2093,15330.983
417,zero_migration,2093,11228.99
417,constant_fertility,2094,17370.051
417,constant_mortality,2094,7601.76
417,high_variant,2094,13024.558
417,instant_replacement,2094,7069.179
417,low_variant,2094,5778.971
417,medium_variant,2094,8895.416
417,momentum,2094,8271.846
417,no_change,2094,15530.136
417,zero_migration,2094,11249.761
417,constant_fertility,2095,17632.185
417,constant_mortality,2095,7569.723
417,high_variant,2095,13113.928
417,instant_replacement,2095,7060.312
417,low_variant,2095,5722.877
417,medium_variant,2095,8891.668
417,momentum,2095,8268.763
417,no_change,2095,15732.111
417,zero_migration,2095,11268.898
417,constant_fertility,2096,17898.394
417,constant_mortality,2096,7536.775
417,high_variant,2096,13202.639
417,instant_replacement,2096,7051.324
417,low_variant,2096,5665.78
417,medium_variant,2096,8886.609
417,momentum,2096,8265.919
417,no_change,2096,15937.013
417,zero_migration,2096,11286.351
417,constant_fertility,2097,18168.58
417,constant_mortality,2097,7503.085
417,high_variant,2097,13290.63
417,instant_replacement,2097,7042.158
417,low_variant,2097,5607.638
417,medium_variant,2097,8880.196
417,momentum,2097,8263.465
417,no_change,2097,16144.926
417,zero_migration,2097,11302.063
417,constant_fertility,2098,18442.613
417,constant_mortality,2098,7468.826
417,high_variant,2098,13377.811
417,instant_replacement,2098,7032.785
417,low_variant,2098,5548.404
417,medium_variant,2098,8872.337
417,momentum,2098,8261.561
417,no_change,2098,16355.927
417,zero_migration,2098,11315.959
417,constant_fertility,2099,18720.369
417,constant_mortality,2099,7434.172
417,high_variant,2099,13464.102
417,instant_replacement,2099,7023.139
417,low_variant,2099,5488.015
417,medium_variant,2099,8862.952
417,momentum,2099,8260.317
417,no_change,2099,16570.081
417,zero_migration,2099,11327.922
417,constant_fertility,2100,19001.685
417,constant_mortality,2100,7399.284
417,high_variant,2100,13549.38
417,instant_replacement,2100,7013.131
417,low_variant,2100,5426.381
417,medium_variant,2100,8851.934
417,momentum,2100,8259.846
417,no_change,2100,16787.456
417,zero_migration,2100,11337.861
417,constant_fertility,"Region, subregion, country or area *",Kyrgyzstan
417,constant_mortality,"Region, subregion, country or area *",Kyrgyzstan
417,estimates,"Region, subregion, country or area *",Kyrgyzstan
417,high_variant,"Region, subregion, country or area *",Kyrgyzstan
417,instant_replacement,"Region, subregion, country or area *",Kyrgyzstan
417,low_variant,"Region, subregion, country or area *",Kyrgyzstan
417,medium_variant,"Region, subregion, country or area *",Kyrgyzstan
417,momentum,"Region, subregion, country or area *",Kyrgyzstan
417,no_change,"Region, subregion, country or area *",Kyrgyzstan
417,zero_migration,"Region, subregion, country or area *",Kyrgyzstan
