country,variant,year,population
659,low_variant,2018,55.571
659,medium_variant,2018,55.85
659,momentum,2018,55.991
659,no_change,2018,55.899
659,zero_migration,2018,55.788
659,constant_fertility,2019,56.485
659,constant_mortality,2019,56.28
659,high_variant,2019,56.76
659,instant_replacement,2019,56.701
659,low_variant,2019,55.927
659,medium_variant,2019,56.345
659,momentum,2019,56.555
659,no_change,2019,56.419
659,zero_migration,2019,56.257
659,constant_fertility,2020,57.007
659,constant_mortality,2020,56.722
659,high_variant,2020,57.376
659,instant_replacement,2020,57.289
659,low_variant,2020,56.258
659,medium_variant,2020,56.813
659,momentum,2020,57.098
659,no_change,2020,56.912
659,zero_migration,2020,56.71
659,constant_fertility,2021,57.521
659,constant_mortality,2021,57.151
659,high_variant,2021,57.986
659,instant_replacement,2021,57.863
659,low_variant,2021,56.558
659,medium_variant,2021,57.269
659,momentum,2021,57.622
659,no_change,2021,57.4
659,zero_migration,2021,57.146
659,constant_fertility,2022,58.022
659,constant_mortality,2022,57.556
659,high_variant,2022,58.588
659,instant_replacement,2022,58.413
659,low_variant,2022,56.829
659,medium_variant,2022,57.713
659,momentum,2022,58.135
659,no_change,2022,57.875
659,zero_migration,2022,57.567
659,constant_fertility,2023,58.51
659,constant_mortality,2023,57.937
659,high_variant,2023,59.181
659,instant_replacement,2023,58.956
659,low_variant,2023,57.074
659,medium_variant,2023,58.124
659,momentum,2023,58.625
659,no_change,2023,58.321
659,zero_migration,2023,57.97
659,constant_fertility,2024,58.983
659,constant_mortality,2024,58.296
659,high_variant,2024,59.776
659,instant_replacement,2024,59.481
659,low_variant,2024,57.291
659,medium_variant,2024,58.529
659,momentum,2024,59.104
659,no_change,2024,58.754
659,zero_migration,2024,58.369
659,constant_fertility,2025,59.453
659,constant_mortality,2025,58.637
659,high_variant,2025,60.354
659,instant_replacement,2025,60
659,low_variant,2025,57.482
659,medium_variant,2025,58.917
659,momentum,2025,59.563
659,no_change,2025,59.177
659,zero_migration,2025,58.746
659,constant_fertility,2026,59.9
659,constant_mortality,2026,58.957
659,high_variant,2026,60.927
659,instant_replacement,2026,60.492
659,low_variant,2026,57.646
659,medium_variant,2026,59.284
659,momentum,2026,60.005
659,no_change,2026,59.576
659,zero_migration,2026,59.101
659,constant_fertility,2027,60.341
659,constant_mortality,2027,59.25
659,high_variant,2027,61.503
659,instant_replacement,2027,60.988
659,low_variant,2027,57.784
659,medium_variant,2027,59.643
659,momentum,2027,60.432
659,no_change,2027,59.954
659,zero_migration,2027,59.443
659,constant_fertility,2028,60.761
659,constant_mortality,2028,59.523
659,high_variant,2028,62.052
659,instant_replacement,2028,61.452
659,low_variant,2028,57.899
659,medium_variant,2028,59.973
659,momentum,2028,60.831
659,no_change,2028,60.314
659,zero_migration,2028,59.77
659,constant_fertility,2029,61.167
659,constant_mortality,2029,59.781
659,high_variant,2029,62.594
659,instant_replacement,2029,61.913
659,low_variant,2029,58.001
659,medium_variant,2029,60.296
659,momentum,2029,61.221
659,no_change,2029,60.661
659,zero_migration,2029,60.078
659,constant_fertility,2030,61.566
659,constant_mortality,2030,60.01
659,high_variant,2030,63.122
659,instant_replacement,2030,62.363
659,low_variant,2030,58.085
659,medium_variant,2030,60.603
659,momentum,2030,61.584
659,no_change,2030,60.977
659,zero_migration,2030,60.368
659,constant_fertility,2031,61.935
659,constant_mortality,2031,60.224
659,high_variant,2031,63.622
659,instant_replacement,2031,62.782
659,low_variant,2031,58.156
659,medium_variant,2031,60.883
659,momentum,2031,61.933
659,no_change,2031,61.275
659,zero_migration,2031,60.646
659,constant_fertility,2032,62.301
659,constant_mortality,2032,60.414
659,high_variant,2032,64.115
659,instant_replacement,2032,63.199
659,low_variant,2032,58.203
659,medium_variant,2032,61.155
659,momentum,2032,62.268
659,no_change,2032,61.557
659,zero_migration,2032,60.905
659,constant_fertility,2033,62.644
659,constant_mortality,2033,60.582
659,high_variant,2033,64.582
659,instant_replacement,2033,63.6
659,low_variant,2033,58.244
659,medium_variant,2033,61.41
659,momentum,2033,62.574
659,no_change,2033,61.816
659,zero_migration,2033,61.153
659,constant_fertility,2034,62.977
659,constant_mortality,2034,60.729
659,high_variant,2034,65.037
659,instant_replacement,2034,63.984
659,low_variant,2034,58.269
659,medium_variant,2034,61.647
659,momentum,2034,62.867
659,no_change,2034,62.058
659,zero_migration,2034,61.38
659,constant_fertility,2035,63.295
659,constant_mortality,2035,60.862
659,high_variant,2035,65.472
659,instant_replacement,2035,64.346
659,low_variant,2035,58.275
659,medium_variant,2035,61.868
659,momentum,2035,63.142
659,no_change,2035,62.285
659,zero_migration,2035,61.593
659,constant_fertility,2036,63.596
659,constant_mortality,2036,60.968
659,high_variant,2036,65.896
659,instant_replacement,2036,64.701
659,low_variant,2036,58.263
659,medium_variant,2036,62.077
659,momentum,2036,63.399
659,no_change,2036,62.488
659,zero_migration,2036,61.79
659,constant_fertility,2037,63.882
659,constant_mortality,2037,61.057
659,high_variant,2037,66.305
659,instant_replacement,2037,65.041
659,low_variant,2037,58.234
659,medium_variant,2037,62.261
659,momentum,2037,63.642
659,no_change,2037,62.671
659,zero_migration,2037,61.978
659,constant_fertility,2038,64.155
659,constant_mortality,2038,61.121
659,high_variant,2038,66.7
659,instant_replacement,2038,65.367
659,low_variant,2038,58.192
659,medium_variant,2038,62.436
659,momentum,2038,63.867
659,no_change,2038,62.841
659,zero_migration,2038,62.147
659,constant_fertility,2039,64.412
659,constant_mortality,2039,61.177
659,high_variant,2039,67.084
659,instant_replacement,2039,65.682
659,low_variant,2039,58.133
659,medium_variant,2039,62.597
659,momentum,2039,64.076
659,no_change,2039,62.991
659,zero_migration,2039,62.306
659,constant_fertility,2040,64.66
659,constant_mortality,2040,61.205
659,high_variant,2040,67.464
659,instant_replacement,2040,65.98
659,low_variant,2040,58.053
659,medium_variant,2040,62.737
659,momentum,2040,64.272
659,no_change,2040,63.125
659,zero_migration,2040,62.448
659,constant_fertility,2041,64.889
659,constant_mortality,2041,61.217
659,high_variant,2041,67.828
659,instant_replacement,2041,66.273
659,low_variant,2041,57.961
659,medium_variant,2041,62.867
659,momentum,2041,64.455
659,no_change,2041,63.243
659,zero_migration,2041,62.569
659,constant_fertility,2042,65.115
659,constant_mortality,2042,61.218
659,high_variant,2042,68.188
659,instant_replacement,2042,66.558
659,low_variant,2042,57.848
659,medium_variant,2042,62.985
659,momentum,2042,64.628
659,no_change,2042,63.343
659,zero_migration,2042,62.684
659,constant_fertility,2043,65.32
659,constant_mortality,2043,61.197
659,high_variant,2043,68.53
659,instant_replacement,2043,66.827
659,low_variant,2043,57.718
659,medium_variant,2043,63.081
659,momentum,2043,64.786
659,no_change,2043,63.425
659,zero_migration,2043,62.781
659,constant_fertility,2044,65.511
659,constant_mortality,2044,61.16
659,high_variant,2044,68.876
659,instant_replacement,2044,67.091
659,low_variant,2044,57.572
659,medium_variant,2044,63.169
659,momentum,2044,64.932
659,no_change,2044,63.498
659,zero_migration,2044,62.856
659,constant_fertility,2045,65.695
659,constant_mortality,2045,61.104
659,high_variant,2045,69.219
659,instant_replacement,2045,67.342
659,low_variant,2045,57.403
659,medium_variant,2045,63.239
659,momentum,2045,65.066
659,no_change,2045,63.56
659,zero_migration,2045,62.931
659,constant_fertility,2046,65.866
659,constant_mortality,2046,61.028
659,high_variant,2046,69.554
659,instant_replacement,2046,67.592
659,low_variant,2046,57.211
659,medium_variant,2046,63.296
659,momentum,2046,65.197
659,no_change,2046,63.598
659,zero_migration,2046,62.987
659,constant_fertility,2047,66.025
659,constant_mortality,2047,60.945
659,high_variant,2047,69.888
659,instant_replacement,2047,67.833
659,low_variant,2047,57.007
659,medium_variant,2047,63.336
659,momentum,2047,65.324
659,no_change,2047,63.628
659,zero_migration,2047,63.037
659,constant_fertility,2048,66.182
659,constant_mortality,2048,60.849
659,high_variant,2048,70.22
659,instant_replacement,2048,68.065
659,low_variant,2048,56.778
659,medium_variant,2048,63.371
659,momentum,2048,65.44
659,no_change,2048,63.647
659,zero_migration,2048,63.067
659,constant_fertility,2049,66.325
659,constant_mortality,2049,60.718
659,high_variant,2049,70.547
659,instant_replacement,2049,68.294
659,low_variant,2049,56.534
659,medium_variant,2049,63.382
659,momentum,2049,65.54
659,no_change,2049,63.648
659,zero_migration,2049,63.082
659,constant_fertility,2050,66.451
659,constant_mortality,2050,60.589
659,high_variant,2050,70.873
659,instant_replacement,2050,68.507
659,low_variant,2050,56.264
659,medium_variant,2050,63.386
659,momentum,2050,65.639
659,no_change,2050,63.645
659,zero_migration,2050,63.088
659,constant_fertility,2051,66.566
659,constant_mortality,2051,60.429
659,high_variant,2051,71.199
659,instant_replacement,2051,68.717
659,low_variant,2051,55.982
659,medium_variant,2051,63.369
659,momentum,2051,65.726
659,no_change,2051,63.616
659,zero_migration,2051,63.085
659,constant_fertility,2052,66.68
659,constant_mortality,2052,60.263
659,high_variant,2052,71.523
659,instant_replacement,2052,68.925
659,low_variant,2052,55.678
659,medium_variant,2052,63.347
659,momentum,2052,65.809
659,no_change,2052,63.586
659,zero_migration,2052,63.063
659,constant_fertility,2053,66.775
659,constant_mortality,2053,60.076
659,high_variant,2053,71.835
659,instant_replacement,2053,69.116
659,low_variant,2053,55.353
659,medium_variant,2053,63.305
659,momentum,2053,65.88
659,no_change,2053,63.536
659,zero_migration,2053,63.029
659,constant_fertility,2054,66.868
659,constant_mortality,2054,59.891
659,high_variant,2054,72.157
659,instant_replacement,2054,69.299
659,low_variant,2054,55.018
659,medium_variant,2054,63.251
659,momentum,2054,65.943
659,no_change,2054,63.485
659,zero_migration,2054,62.986
659,constant_fertility,2055,66.962
659,constant_mortality,2055,59.672
659,high_variant,2055,72.468
659,instant_replacement,2055,69.487
659,low_variant,2055,54.67
659,medium_variant,2055,63.191
659,momentum,2055,65.988
659,no_change,2055,63.415
659,zero_migration,2055,62.932
659,constant_fertility,2056,67.036
659,constant_mortality,2056,59.45
659,high_variant,2056,72.778
659,instant_replacement,2056,69.658
659,low_variant,2056,54.306
659,medium_variant,2056,63.121
659,momentum,2056,66.032
659,no_change,2056,63.336
659,zero_migration,2056,62.863
659,constant_fertility,2057,67.102
659,constant_mortality,2057,59.215
659,high_variant,2057,73.086
659,instant_replacement,2057,69.821
659,low_variant,2057,53.921
659,medium_variant,2057,63.039
659,momentum,2057,66.068
659,no_change,2057,63.248
659,zero_migration,2057,62.789
659,constant_fertility,2058,67.16
659,constant_mortality,2058,58.972
659,high_variant,2058,73.391
659,instant_replacement,2058,69.973
659,low_variant,2058,53.53
659,medium_variant,2058,62.943
659,momentum,2058,66.092
659,no_change,2058,63.151
659,zero_migration,2058,62.707
659,constant_fertility,2059,67.217
659,constant_mortality,2059,58.719
659,high_variant,2059,73.691
659,instant_replacement,2059,70.123
659,low_variant,2059,53.133
659,medium_variant,2059,62.851
659,momentum,2059,66.11
659,no_change,2059,63.05
659,zero_migration,2059,62.619
659,constant_fertility,2060,67.26
659,constant_mortality,2060,58.449
659,high_variant,2060,73.974
659,instant_replacement,2060,70.263
659,low_variant,2060,52.717
659,medium_variant,2060,62.736
659,momentum,2060,66.121
659,no_change,2060,62.926
659,zero_migration,2060,62.515
659,constant_fertility,2061,67.291
659,constant_mortality,2061,58.178
659,high_variant,2061,74.264
659,instant_replacement,2061,70.391
659,low_variant,2061,52.294
659,medium_variant,2061,62.613
659,momentum,2061,66.119
659,no_change,2061,62.811
659,zero_migration,2061,62.408
659,constant_fertility,2062,67.32
659,constant_mortality,2062,57.897
659,high_variant,2062,74.545
659,instant_replacement,2062,70.516
659,low_variant,2062,51.865
659,medium_variant,2062,62.484
659,momentum,2062,66.115
659,no_change,2062,62.684
659,zero_migration,2062,62.296
659,constant_fertility,2063,67.343
659,constant_mortality,2063,57.608
659,high_variant,2063,74.819
659,instant_replacement,2063,70.629
659,low_variant,2063,51.419
659,medium_variant,2063,62.348
659,momentum,2063,66.109
659,no_change,2063,62.549
659,zero_migration,2063,62.168
659,constant_fertility,2064,67.363
659,constant_mortality,2064,57.318
659,high_variant,2064,75.085
659,instant_replacement,2064,70.739
659,low_variant,2064,50.971
659,medium_variant,2064,62.199
659,momentum,2064,66.102
659,no_change,2064,62.414
659,zero_migration,2064,62.035
659,constant_fertility,2065,67.37
659,constant_mortality,2065,57.019
659,high_variant,2065,75.355
659,instant_replacement,2065,70.847
659,low_variant,2065,50.519
659,medium_variant,2065,62.05
659,momentum,2065,66.081
659,no_change,2065,62.273
659,zero_migration,2065,61.893
659,constant_fertility,2066,67.378
659,constant_mortality,2066,56.723
659,high_variant,2066,75.619
659,instant_replacement,2066,70.951
659,low_variant,2066,50.061
659,medium_variant,2066,61.898
659,momentum,2066,66.066
659,no_change,2066,62.131
659,zero_migration,2066,61.754
659,constant_fertility,2067,67.374
659,constant_mortality,2067,56.417
659,high_variant,2067,75.872
659,instant_replacement,2067,71.046
659,low_variant,2067,49.594
659,medium_variant,2067,61.737
659,momentum,2067,66.05
659,no_change,2067,61.972
659,zero_migration,2067,61.614
659,constant_fertility,2068,67.372
659,constant_mortality,2068,56.109
659,high_variant,2068,76.131
659,instant_replacement,2068,71.138
659,low_variant,2068,49.124
659,medium_variant,2068,61.569
659,momentum,2068,66.031
659,no_change,2068,61.826
659,zero_migration,2068,61.459
659,constant_fertility,2069,67.362
659,constant_mortality,2069,55.806
659,high_variant,2069,76.388
659,instant_replacement,2069,71.232
659,low_variant,2069,48.645
659,medium_variant,2069,61.391
659,momentum,2069,66.02
659,no_change,2069,61.679
659,zero_migration,2069,61.305
659,constant_fertility,2070,67.35
659,constant_mortality,2070,55.496
659,high_variant,2070,76.646
659,instant_replacement,2070,71.314
659,low_variant,2070,48.164
659,medium_variant,2070,61.219
659,momentum,2070,65.998
659,no_change,2070,61.526
659,zero_migration,2070,61.142
659,constant_fertility,2071,67.333
659,constant_mortality,2071,55.191
659,high_variant,2071,76.909
659,instant_replacement,2071,71.408
659,low_variant,2071,47.679
659,medium_variant,2071,61.041
659,momentum,2071,65.982
659,no_change,2071,61.369
659,zero_migration,2071,60.982
659,constant_fertility,2072,67.324
659,constant_mortality,2072,54.879
659,high_variant,2072,77.166
659,instant_replacement,2072,71.501
659,low_variant,2072,47.19
659,medium_variant,2072,60.858
659,momentum,2072,65.969
659,no_change,2072,61.216
659,zero_migration,2072,60.817
659,constant_fertility,2073,67.303
659,constant_mortality,2073,54.568
659,high_variant,2073,77.425
659,instant_replacement,2073,71.584
659,low_variant,2073,46.698
659,medium_variant,2073,60.673
659,momentum,2073,65.958
659,no_change,2073,61.068
659,zero_migration,2073,60.659
659,constant_fertility,2074,67.286
659,constant_mortality,2074,54.253
659,high_variant,2074,77.699
659,instant_replacement,2074,71.668
659,low_variant,2074,46.202
659,medium_variant,2074,60.486
659,momentum,2074,65.952
659,no_change,2074,60.909
659,zero_migration,2074,60.485
659,constant_fertility,2075,67.261
659,constant_mortality,2075,53.943
659,high_variant,2075,77.969
659,instant_replacement,2075,71.764
659,low_variant,2075,45.708
659,medium_variant,2075,60.292
659,momentum,2075,65.944
659,no_change,2075,60.761
659,zero_migration,2075,60.318
659,constant_fertility,2076,67.249
659,constant_mortality,2076,53.633
659,high_variant,2076,78.254
659,instant_replacement,2076,71.851
659,low_variant,2076,45.211
659,medium_variant,2076,60.112
659,momentum,2076,65.947
659,no_change,2076,60.605
659,zero_migration,2076,60.146
659,constant_fertility,2077,67.232
659,constant_mortality,2077,53.321
659,high_variant,2077,78.542
659,instant_replacement,2077,71.956
659,low_variant,2077,44.714
659,medium_variant,2077,59.927
659,momentum,2077,65.94
659,no_change,2077,60.458
659,zero_migration,2077,59.976
659,constant_fertility,2078,67.214
659,constant_mortality,2078,53.002
659,high_variant,2078,78.846
659,instant_replacement,2078,72.052
659,low_variant,2078,44.206
659,medium_variant,2078,59.73
659,momentum,2078,65.95
659,no_change,2078,60.306
659,zero_migration,2078,59.806
659,constant_fertility,2079,67.199
659,constant_mortality,2079,52.701
659,high_variant,2079,79.144
659,instant_replacement,2079,72.152
659,low_variant,2079,43.706
659,medium_variant,2079,59.536
659,momentum,2079,65.953
659,no_change,2079,60.157
659,zero_migration,2079,59.639
659,constant_fertility,2080,67.179
659,constant_mortality,2080,52.379
659,high_variant,2080,79.454
659,instant_replacement,2080,72.254
659,low_variant,2080,43.194
659,medium_variant,2080,59.346
659,momentum,2080,65.963
659,no_change,2080,60.001
659,zero_migration,2080,59.468
659,constant_fertility,2081,67.162
659,constant_mortality,2081,52.071
659,high_variant,2081,79.77
659,instant_replacement,2081,72.36
659,low_variant,2081,42.687
659,medium_variant,2081,59.155
659,momentum,2081,65.971
659,no_change,2081,59.859
659,zero_migration,2081,59.289
659,constant_fertility,2082,67.147
659,constant_mortality,2082,51.757
659,high_variant,2082,80.091
659,instant_replacement,2082,72.471
659,low_variant,2082,42.178
659,medium_variant,2082,58.957
659,momentum,2082,65.984
659,no_change,2082,59.7
659,zero_migration,2082,59.118
659,constant_fertility,2083,67.126
659,constant_mortality,2083,51.441
659,high_variant,2083,80.421
659,instant_replacement,2083,72.576
659,low_variant,2083,41.666
659,medium_variant,2083,58.755
659,momentum,2083,65.996
659,no_change,2083,59.558
659,zero_migration,2083,58.947
659,constant_fertility,2084,67.111
659,constant_mortality,2084,51.132
659,high_variant,2084,80.764
659,instant_replacement,2084,72.686
659,low_variant,2084,41.148
659,medium_variant,2084,58.557
659,momentum,2084,66.006
659,no_change,2084,59.411
659,zero_migration,2084,58.765
659,constant_fertility,2085,67.098
659,constant_mortality,2085,50.818
659,high_variant,2085,81.105
659,instant_replacement,2085,72.8
659,low_variant,2085,40.638
659,medium_variant,2085,58.362
659,momentum,2085,66.012
659,no_change,2085,59.257
659,zero_migration,2085,58.596
659,constant_fertility,2086,67.088
659,constant_mortality,2086,50.505
659,high_variant,2086,81.449
659,instant_replacement,2086,72.909
659,low_variant,2086,40.116
659,medium_variant,2086,58.165
659,momentum,2086,66.022
659,no_change,2086,59.112
659,zero_migration,2086,58.415
659,constant_fertility,2087,67.077
659,constant_mortality,2087,50.195
659,high_variant,2087,81.81
659,instant_replacement,2087,73.025
659,low_variant,2087,39.601
659,medium_variant,2087,57.966
659,momentum,2087,66.038
659,no_change,2087,58.965
659,zero_migration,2087,58.242
659,constant_fertility,2088,67.063
659,constant_mortality,2088,49.889
659,high_variant,2088,82.172
659,instant_replacement,2088,73.135
659,low_variant,2088,39.09
659,medium_variant,2088,57.764
659,momentum,2088,66.05
659,no_change,2088,58.819
659,zero_migration,2088,58.059
659,constant_fertility,2089,67.048
659,constant_mortality,2089,49.581
659,high_variant,2089,82.531
659,instant_replacement,2089,73.25
659,low_variant,2089,38.577
659,medium_variant,2089,57.566
659,momentum,2089,66.062
659,no_change,2089,58.672
659,zero_migration,2089,57.89
659,constant_fertility,2090,67.035
659,constant_mortality,2090,49.276
659,high_variant,2090,82.903
659,instant_replacement,2090,73.362
659,low_variant,2090,38.057
659,medium_variant,2090,57.367
659,momentum,2090,66.069
659,no_change,2090,58.521
659,zero_migration,2090,57.705
659,constant_fertility,2091,67.015
659,constant_mortality,2091,48.978
659,high_variant,2091,83.271
659,instant_replacement,2091,73.471
659,low_variant,2091,37.55
659,medium_variant,2091,57.165
659,momentum,2091,66.073
659,no_change,2091,58.38
659,zero_migration,2091,57.522
659,constant_fertility,2092,66.999
659,constant_mortality,2092,48.663
659,high_variant,2092,83.634
659,instant_replacement,2092,73.582
659,low_variant,2092,37.037
659,medium_variant,2092,56.959
659,momentum,2092,66.081
659,no_change,2092,58.235
659,zero_migration,2092,57.345
659,constant_fertility,2093,66.985
659,constant_mortality,2093,48.376
659,high_variant,2093,84.009
659,instant_replacement,2093,73.69
659,low_variant,2093,36.525
659,medium_variant,2093,56.763
659,momentum,2093,66.083
659,no_change,2093,58.09
659,zero_migration,2093,57.165
659,constant_fertility,2094,66.968
659,constant_mortality,2094,48.077
659,high_variant,2094,84.371
659,instant_replacement,2094,73.795
659,low_variant,2094,36.014
659,medium_variant,2094,56.551
659,momentum,2094,66.077
659,no_change,2094,57.95
659,zero_migration,2094,56.978
659,constant_fertility,2095,66.948
659,constant_mortality,2095,47.787
659,high_variant,2095,84.747
659,instant_replacement,2095,73.899
659,low_variant,2095,35.516
659,medium_variant,2095,56.352
659,momentum,2095,66.081
659,no_change,2095,57.803
659,zero_migration,2095,56.793
659,constant_fertility,2096,66.936
659,constant_mortality,2096,47.494
659,high_variant,2096,85.12
659,instant_replacement,2096,74.009
659,low_variant,2096,35.012
659,medium_variant,2096,56.148
659,momentum,2096,66.082
659,no_change,2096,57.658
659,zero_migration,2096,56.611
659,constant_fertility,2097,66.911
659,constant_mortality,2097,47.206
659,high_variant,2097,85.495
659,instant_replacement,2097,74.108
659,low_variant,2097,34.513
659,medium_variant,2097,55.941
659,momentum,2097,66.078
659,no_change,2097,57.511
659,zero_migration,2097,56.425
659,constant_fertility,2098,66.896
659,constant_mortality,2098,46.923
659,high_variant,2098,85.866
659,instant_replacement,2098,74.209
659,low_variant,2098,34.02
659,medium_variant,2098,55.741
659,momentum,2098,66.065
659,no_change,2098,57.376
659,zero_migration,2098,56.24
659,constant_fertility,2099,66.867
659,constant_mortality,2099,46.633
659,high_variant,2099,86.238
659,instant_replacement,2099,74.308
659,low_variant,2099,33.524
659,medium_variant,2099,55.531
659,momentum,2099,66.069
659,no_change,2099,57.231
659,zero_migration,2099,56.054
659,constant_fertility,2100,66.849
659,constant_mortality,2100,46.355
659,high_variant,2100,86.61
659,instant_replacement,2100,74.405
659,low_variant,2100,33.042
659,medium_variant,2100,55.328
659,momentum,2100,66.057
659,no_change,2100,57.086
659,zero_migration,2100,55.868
