country,variant,year,population
496,estimates,1950,780.199
496,estimates,1951,793.538
496,estimates,1952,807.921
496,estimates,1953,823.06
496,estimates,1954,838.785
496,estimates,1955,855.103
496,estimates,1956,872.156
496,estimates,1957,890.274
496,estimates,1958,909.89
496,estimates,1959,931.481
496,estimates,1960,955.505
496,estimates,1961,982.178
496,estimates,1962,1011.324
496,estimates,1963,1042.383
496,estimates,1964,1074.514
496,estimates,1965,1107.124
496,estimates,1966,1139.961
496,estimates,1967,1173.191
496,estimates,1968,1207.104
496,estimates,1969,1242.214
496,estimates,1970,1278.825
496,estimates,1971,1317.05
496,estimates,1972,1356.67
496,estimates,1973,1397.304
496,estimates,1974,1438.425
496,estimates,1975,1479.651
496,estimates,1976,1520.865
496,estimates,1977,1562.209
496,estimates,1978,1603.906
496,estimates,1979,1646.291
496,estimates,1980,1689.622
496,estimates,1981,1733.475
496,estimates,1982,1777.727
496,estimates,1983,1823.216
496,estimates,1984,1871.09
496,estimates,1985,1921.881
496,estimates,1986,1976.309
496,estimates,1987,2033.343
496,estimates,1988,2089.714
496,estimates,1989,2141.008
496,estimates,1990,2184.145
496,estimates,1991,2217.918
496,estimates,1992,2243.502
496,estimates,1993,2263.2
496,estimates,1994,2280.496
496,estimates,1995,2298.039
496,estimates,1996,2316.567
496,estimates,1997,2335.695
496,estimates,1998,2355.59
496,estimates,1999,2376.162
496,estimates,2000,2397.436
496,estimates,2001,2419.776
496,estimates,2002,2443.659
496,estimates,2003,2469.286
496,estimates,2004,2496.832
496,estimates,2005,2526.446
496,estimates,2006,2558.012
496,estimates,2007,2591.67
496,estimates,2008,2628.131
496,estimates,2009,2668.289
496,estimates,2010,2712.65
496,estimates,2011,2761.516
496,estimates,2012,2814.226
496,estimates,2013,2869.107
496,estimates,2014,2923.896
496,constant_fertility,2015,2976.877
496,constant_mortality,2015,2976.877
496,estimates,2015,2976.877
496,high_variant,2015,2976.877
496,instant_replacement,2015,2976.877
496,low_variant,2015,2976.877
496,medium_variant,2015,2976.877
496,momentum,2015,2976.877
496,no_change,2015,2976.877
496,zero_migration,2015,2976.877
496,constant_fertility,2016,3030.436
496,constant_mortality,2016,3025.992
496,high_variant,2016,3030.987
496,instant_replacement,2016,3017.463
496,low_variant,2016,3022.488
496,medium_variant,2016,3027.398
496,momentum,2016,3019.114
496,no_change,2016,3029.682
496,zero_migration,2016,3029.845
496,constant_fertility,2017,3082.528
496,constant_mortality,2017,3073.131
496,high_variant,2017,3084.642
496,instant_replacement,2017,3051.701
496,low_variant,2017,3065.124
496,medium_variant,2017,3075.647
496,momentum,2017,3055.683
496,no_change,2017,3080.744
496,zero_migration,2017,3081.245
496,constant_fertility,2018,3133.301
496,constant_mortality,2018,3118.329
496,high_variant,2018,3137.655
496,instant_replacement,2018,3081.342
496,low_variant,2018,3105.046
496,medium_variant,2018,3121.772
496,momentum,2018,3088.079
496,no_change,2018,3130.229
496,zero_migration,2018,3131.107
496,constant_fertility,2019,3182.903
496,constant_mortality,2019,3161.63
496,high_variant,2019,3189.888
496,instant_replacement,2019,3109.118
496,low_variant,2019,3142.463
496,medium_variant,2019,3166.244
496,momentum,2019,3118.7
496,no_change,2019,3178.278
496,zero_migration,2019,3179.458
496,constant_fertility,2020,3231.409
496,constant_mortality,2020,3203.055
496,high_variant,2020,3241.238
