country,variant,year,population
8,estimates,1950,1263.174
8,estimates,1951,1287.497
8,estimates,1952,1316.089
8,estimates,1953,1348.099
8,estimates,1954,1382.878
8,estimates,1955,1419.97
8,estimates,1956,1459.089
8,estimates,1957,1500.149
8,estimates,1958,1543.222
8,estimates,1959,1588.484
8,estimates,1960,1636.056
8,estimates,1961,1685.9
8,estimates,1962,1737.644
8,estimates,1963,1790.534
8,estimates,1964,1843.593
8,estimates,1965,1896.125
8,estimates,1966,1947.785
8,estimates,1967,1998.693
8,estimates,1968,2049.151
8,estimates,1969,2099.653
8,estimates,1970,2150.598
8,estimates,1971,2202.035
8,estimates,1972,2253.844
8,estimates,1973,2306.003
8,estimates,1974,2358.463
8,estimates,1975,2411.229
8,estimates,1976,2464.336
8,estimates,1977,2517.872
8,estimates,1978,2571.85
8,estimates,1979,2626.286
8,estimates,1980,2681.239
8,estimates,1981,2735.329
8,estimates,1982,2788.314
8,estimates,1983,2842.624
8,estimates,1984,2901.592
8,estimates,1985,2966.798
8,estimates,1986,3041.007
8,estimates,1987,3121.336
8,estimates,1988,3197.067
8,estimates,1989,3253.656
8,estimates,1990,3281.454
8,estimates,1991,3275.431
8,estimates,1992,3240.587
8,estimates,1993,3189.583
8,estimates,1994,3140.595
8,estimates,1995,3106.736
8,estimates,1996,3092.228
8,estimates,1997,3093.041
8,estimates,1998,3103.759
8,estimates,1999,3115.576
8,estimates,2000,3121.97
8,estimates,2001,3122.408
8,estimates,2002,3119.029
8,estimates,2003,3111.005
8,estimates,2004,3097.747
8,estimates,2005,3079.179
8,estimates,2006,3054.331
8,estimates,2007,3023.907
8,estimates,2008,2991.651
8,estimates,2009,2962.635
8,estimates,2010,2940.525
8,estimates,2011,2926.659
8,estimates,2012,2920.039
8,estimates,2013,2918.978
8,estimates,2014,2920.775
8,constant_fertility,2015,2923.352
8,constant_mortality,2015,2923.352
8,estimates,2015,2923.352
8,high_variant,2015,2923.352
8,instant_replacement,2015,2923.352
8,low_variant,2015,2923.352
8,medium_variant,2015,2923.352
8,momentum,2015,2923.352
8,no_change,2015,2923.352
8,zero_migration,2015,2923.352
8,constant_fertility,2016,2927.373
8,constant_mortality,2016,2926.941
8,high_variant,2016,2930.888
8,instant_replacement,2016,2931.74
8,low_variant,2016,2924.674
8,medium_variant,2016,2926.348
8,momentum,2016,2936.536
8,no_change,2016,2926.524
8,zero_migration,2016,2935.873
8,constant_fertility,2017,2931.566
8,constant_mortality,2017,2929.973
8,high_variant,2017,2939.291
8,instant_replacement,2017,2943.201
8,low_variant,2017,2924.635
8,medium_variant,2017,2930.187
8,momentum,2017,2954.794
8,no_change,2017,2929.556
8,zero_migration,2017,2948.365
8,constant_fertility,2018,2935.722
8,constant_mortality,2018,2932.365
8,high_variant,2018,2948.239
8,instant_replacement,2018,2956.514
8,low_variant,2018,2923.345
8,medium_variant,2018,2934.363
8,momentum,2018,2976.251
8,no_change,2018,2932.277
8,zero_migration,2018,2960.712
8,constant_fertility,2019,2939.661
8,constant_mortality,2019,2934.025
8,high_variant,2019,2957.479
8,instant_replacement,2019,2970.172
8,low_variant,2019,2920.862
8,medium_variant,2019,2938.428
8,momentum,2019,2998.43
8,no_change,2019,2934.513
8,zero_migration,2019,2972.816
8,constant_fertility,2020,2943.242
8,constant_mortality,2020,2934.884
8,high_variant,2020,2966.792
8,instant_replacement,2020,2982.991
8,low_variant,2020,2917.271
8,medium_variant,2020,2942.034
8,momentum,2020,3019.47
8,no_change,2020,2936.09
8,zero_migration,2020,2984.585
8,constant_fertility,2021,2946.321
8,constant_mortality,2021,2934.896
8,high_variant,2021,2976.038
8,instant_replacement,2021,2994.389
8,low_variant,2021,2912.595
8,medium_variant,2021,2944.804
8,momentum,2021,3038.541
8,no_change,2021,2936.893
8,zero_migration,2021,2995.966
8,constant_fertility,2022,2948.782
8,constant_mortality,2022,2934.023
8,high_variant,2022,2985.103
8,instant_replacement,2022,3004.336
8,low_variant,2022,2906.854
8,medium_variant,2022,2946.54
8,momentum,2022,3055.772
8,no_change,2022,2936.824
8,zero_migration,2022,3006.9
8,constant_fertility,2023,2950.525
8,constant_mortality,2023,2932.255
8,high_variant,2023,2993.93
8,instant_replacement,2023,3012.995
8,low_variant,2023,2900.035
8,medium_variant,2023,2947.341
8,momentum,2023,3071.437
8,no_change,2023,2935.779
8,zero_migration,2023,3017.364
8,constant_fertility,2024,2951.469
8,constant_mortality,2024,2929.58
8,high_variant,2024,3002.529
8,instant_replacement,2024,3020.828
8,low_variant,2024,2892.123
8,medium_variant,2024,2947.436
8,momentum,2024,3086.21
8,no_change,2024,2933.713
8,zero_migration,2024,3027.317
8,constant_fertility,2025,2951.561
8,constant_mortality,2025,2925.984
8,high_variant,2025,3010.85
8,instant_replacement,2025,3028.142
8,low_variant,2025,2883.126
8,medium_variant,2025,2946.992
8,momentum,2025,3100.549
8,no_change,2025,2930.536
8,zero_migration,2025,3036.75
8,constant_fertility,2026,2950.733
8,constant_mortality,2026,2921.453
8,high_variant,2026,3018.854
8,instant_replacement,2026,3034.858
8,low_variant,2026,2873.042
8,medium_variant,2026,2945.952
8,momentum,2026,3114.347
8,no_change,2026,2926.22
8,zero_migration,2026,3045.626
8,constant_fertility,2027,2948.911
8,constant_mortality,2027,2915.94
8,high_variant,2027,3026.384
8,instant_replacement,2027,3040.706
8,low_variant,2027,2861.91
8,medium_variant,2027,2944.148
8,momentum,2027,3127.237
8,no_change,2027,2920.685
8,zero_migration,2027,3053.871
8,constant_fertility,2028,2946.049
8,constant_mortality,2028,2909.373
8,high_variant,2028,3033.205
8,instant_replacement,2028,3045.583
8,low_variant,2028,2849.821
8,medium_variant,2028,2941.514
8,momentum,2028,3139.091
8,no_change,2028,2913.889
8,zero_migration,2028,3061.415
8,constant_fertility,2029,2942.085
8,constant_mortality,2029,2901.656
8,high_variant,2029,3039.036
8,instant_replacement,2029,3049.389
8,low_variant,2029,2836.876
8,medium_variant,2029,2937.961
8,momentum,2029,3149.777
