country,variant,year,population
732,estimates,1950,13.766
732,estimates,1951,16.062
732,estimates,1952,17.57
732,estimates,1953,18.726
732,estimates,1954,19.837
732,estimates,1955,21.147
732,estimates,1956,22.794
732,estimates,1957,24.834
732,estimates,1958,27.232
732,estimates,1959,29.912
732,estimates,1960,32.761
732,estimates,1961,35.724
732,estimates,1962,38.849
732,estimates,1963,42.308
732,estimates,1964,46.314
732,estimates,1965,50.97
732,estimates,1966,56.626
732,estimates,1967,63.125
732,estimates,1968,69.476
732,estimates,1969,74.337
732,estimates,1970,76.874
732,estimates,1971,76.372
732,estimates,1972,73.485
732,estimates,1973,70.404
732,estimates,1974,70.212
732,estimates,1975,74.954
732,estimates,1976,85.619
732,estimates,1977,101.186
732,estimates,1978,119.33
732,estimates,1979,136.699
732,estimates,1980,150.877
732,estimates,1981,161.062
732,estimates,1982,168.058
732,estimates,1983,172.902
732,estimates,1984,177.273
732,estimates,1985,182.421
732,estimates,1986,188.608
732,estimates,1987,195.438
732,estimates,1988,202.726
732,estimates,1989,210.08
732,estimates,1990,217.258
732,estimates,1991,224.383
732,estimates,1992,231.727
732,estimates,1993,239.329
732,estimates,1994,247.257
732,estimates,1995,255.634
732,estimates,1996,264.108
732,estimates,1997,272.84
732,estimates,1998,283.083
732,estimates,1999,296.512
732,estimates,2000,314.118
732,estimates,2001,336.651
732,estimates,2002,363.227
732,estimates,2003,391.167
732,estimates,2004,416.797
732,estimates,2005,437.515
732,estimates,2006,452.35
732,estimates,2007,462.207
732,estimates,2008,468.633
732,estimates,2009,474.044
732,estimates,2010,480.274
732,estimates,2011,487.649
732,estimates,2012,495.772
732,estimates,2013,504.855
732,estimates,2014,514.991
732,constant_fertility,2015,526.216
732,constant_mortality,2015,526.216
732,estimates,2015,526.216
732,high_variant,2015,526.216
732,instant_replacement,2015,526.216
732,low_variant,2015,526.216
732,medium_variant,2015,526.216
732,momentum,2015,526.216
732,no_change,2015,526.216
732,zero_migration,2015,526.216
732,constant_fertility,2016,540.87
732,constant_mortality,2016,540.194
732,high_variant,2016,541.051
732,instant_replacement,2016,537.863
732,low_variant,2016,539.692
732,medium_variant,2016,538.755
732,momentum,2016,533.969
732,no_change,2016,540.686
732,zero_migration,2016,534.72
732,constant_fertility,2017,555.748
732,constant_mortality,2017,554.168
732,high_variant,2017,556.209
732,instant_replacement,2017,550.497
732,low_variant,2017,552.956
732,medium_variant,2017,552.628
732,momentum,2017,541.068
732,no_change,2017,555.333
732,zero_migration,2017,543.104
732,constant_fertility,2018,570.842
732,constant_mortality,2018,568.116
732,high_variant,2018,571.623
732,instant_replacement,2018,563.834
732,low_variant,2018,566.019
732,medium_variant,2018,567.421
732,momentum,2018,547.692
732,no_change,2018,570.121
732,zero_migration,2018,551.365
732,constant_fertility,2019,586.119
732,constant_mortality,2019,582.01
732,high_variant,2019,587.261
732,instant_replacement,2019,577.466
732,low_variant,2019,578.903
732,medium_variant,2019,582.478
732,momentum,2019,554.132
732,no_change,2019,585.029
732,zero_migration,2019,559.479
732,constant_fertility,2020,601.569
732,constant_mortality,2020,595.838
732,high_variant,2020,603.062
732,instant_replacement,2020,591.067
732,low_variant,2020,591.622
732,medium_variant,2020,597.339
732,momentum,2020,560.599
732,no_change,2020,600.036
732,zero_migration,2020,567.446
732,constant_fertility,2021,617.154
732,constant_mortality,2021,609.583
732,high_variant,2021,618.989
732,instant_replacement,2021,604.538
732,low_variant,2021,604.15
732,medium_variant,2021,611.845
732,momentum,2021,567.134
732,no_change,2021,615.128
732,zero_migration,2021,575.239
732,constant_fertility,2022,632.868
732,constant_mortality,2022,623.233
732,high_variant,2022,635.046
732,instant_replacement,2022,617.952
732,low_variant,2022,616.498
732,medium_variant,2022,626.089
732,momentum,2022,573.683
732,no_change,2022,630.271
732,zero_migration,2022,582.869
732,constant_fertility,2023,648.706
732,constant_mortality,2023,636.769
732,high_variant,2023,651.21
732,instant_replacement,2023,631.331
732,low_variant,2023,628.649
732,medium_variant,2023,640.128
732,momentum,2023,580.201
732,no_change,2023,645.452
732,zero_migration,2023,590.303
732,constant_fertility,2024,664.632
732,constant_mortality,2024,650.165
732,high_variant,2024,667.47
732,instant_replacement,2024,644.746
732,low_variant,2024,640.572
732,medium_variant,2024,654.081
732,momentum,2024,586.588
732,no_change,2024,660.663
732,zero_migration,2024,597.554
732,constant_fertility,2025,680.644
732,constant_mortality,2025,663.422
732,high_variant,2025,683.812
732,instant_replacement,2025,658.24
732,low_variant,2025,652.244
732,medium_variant,2025,668.025
732,momentum,2025,592.798
732,no_change,2025,675.884
732,zero_migration,2025,604.594
732,constant_fertility,2026,696.742
732,constant_mortality,2026,676.523
732,high_variant,2026,700.246
732,instant_replacement,2026,671.818
732,low_variant,2026,663.687
732,medium_variant,2026,681.963
732,momentum,2026,598.826
732,no_change,2026,691.107
732,zero_migration,2026,611.436
732,constant_fertility,2027,712.898
732,constant_mortality,2027,689.455
732,high_variant,2027,716.731
732,instant_replacement,2027,685.393
732,low_variant,2027,674.88
732,medium_variant,2027,695.8
732,momentum,2027,604.682
732,no_change,2027,706.315
732,zero_migration,2027,618.07
732,constant_fertility,2028,729.108
732,constant_mortality,2028,702.223
732,high_variant,2028,733.214
732,instant_replacement,2028,698.988
732,low_variant,2028,685.871
732,medium_variant,2028,709.532
732,momentum,2028,610.376
732,no_change,2028,721.498
732,zero_migration,2028,624.487
732,constant_fertility,2029,745.374
732,constant_mortality,2029,714.804
732,high_variant,2029,749.655
732,instant_replacement,2029,712.578
732,low_variant,2029,696.69
732,medium_variant,2029,723.171
732,momentum,2029,615.904
732,no_change,2029,736.651
732,zero_migration,2029,630.706
732,constant_fertility,2030,761.678
732,constant_mortality,2030,727.188
732,high_variant,2030,765.996
732,instant_replacement,2030,726.161
732,low_variant,2030,707.373
732,medium_variant,2030,736.683
732,momentum,2030,621.271
732,no_change,2030,751.764
732,zero_migration,2030,636.725
732,constant_fertility,2031,778.027
732,constant_mortality,2031,739.388
732,high_variant,2031,782.241
732,instant_replacement,2031,739.737
732,low_variant,2031,717.926
732,medium_variant,2031,750.079
732,momentum,2031,626.452
732,no_change,2031,766.84
732,zero_migration,2031,642.543
732,constant_fertility,2032,794.423
732,constant_mortality,2032,751.389
732,high_variant,2032,798.376
732,instant_replacement,2032,753.278
732,low_variant,2032,728.349
732,medium_variant,2032,763.355
732,momentum,2032,631.471
732,no_change,2032,781.865
732,zero_migration,2032,648.158
732,constant_fertility,2033,810.857
732,constant_mortality,2033,763.182
732,high_variant,2033,814.415
732,instant_replacement,2033,766.807
732,low_variant,2033,738.618
732,medium_variant,2033,776.509
732,momentum,2033,636.309
732,no_change,2033,796.852
732,zero_migration,2033,653.581
732,constant_fertility,2034,827.33
732,constant_mortality,2034,774.775
732,high_variant,2034,830.372
732,instant_replacement,2034,780.293
732,low_variant,2034,748.724
732,medium_variant,2034,789.535
732,momentum,2034,640.97
732,no_change,2034,811.79
732,zero_migration,2034,658.822
732,constant_fertility,2035,843.852
732,constant_mortality,2035,786.165
732,high_variant,2035,846.275
732,instant_replacement,2035,793.74
732,low_variant,2035,758.647
732,medium_variant,2035,802.434
732,momentum,2035,645.477
732,no_change,2035,826.689
732,zero_migration,2035,663.874
732,constant_fertility,2036,860.44
732,constant_mortality,2036,797.345
732,high_variant,2036,862.126
732,instant_replacement,2036,807.155
732,low_variant,2036,768.386
732,medium_variant,2036,815.211
732,momentum,2036,649.809
732,no_change,2036,841.548
732,zero_migration,2036,668.763
732,constant_fertility,2037,877.068
732,constant_mortality,2037,808.322
732,high_variant,2037,877.906
732,instant_replacement,2037,820.516
732,low_variant,2037,777.942
732,medium_variant,2037,827.85
732,momentum,2037,653.966
732,no_change,2037,856.372
732,zero_migration,2037,673.471
732,constant_fertility,2038,893.758
732,constant_mortality,2038,819.093
732,high_variant,2038,893.644
732,instant_replacement,2038,833.816
732,low_variant,2038,787.311
732,medium_variant,2038,840.378
732,momentum,2038,657.953
732,no_change,2038,871.159
732,zero_migration,2038,678.02
732,constant_fertility,2039,910.519
732,constant_mortality,2039,829.673
732,high_variant,2039,909.36
732,instant_replacement,2039,847.061
732,low_variant,2039,796.495
732,medium_variant,2039,852.78
732,momentum,2039,661.77
732,no_change,2039,885.929
732,zero_migration,2039,682.408
732,constant_fertility,2040,927.349
732,constant_mortality,2040,840.058
732,high_variant,2040,925.062
732,instant_replacement,2040,860.244
732,low_variant,2040,805.489
732,medium_variant,2040,865.076
732,momentum,2040,665.408
732,no_change,2040,900.677
732,zero_migration,2040,686.638
732,constant_fertility,2041,944.272
732,constant_mortality,2041,850.252
732,high_variant,2041,940.76
732,instant_replacement,2041,873.356
732,low_variant,2041,814.295
732,medium_variant,2041,877.258
732,momentum,2041,668.867
732,no_change,2041,915.41
732,zero_migration,2041,690.725
732,constant_fertility,2042,961.271
732,constant_mortality,2042,860.241
732,high_variant,2042,956.466
732,instant_replacement,2042,886.396
732,low_variant,2042,822.9
732,medium_variant,2042,889.323
732,momentum,2042,672.151
732,no_change,2042,930.117
732,zero_migration,2042,694.653
732,constant_fertility,2043,978.361
732,constant_mortality,2043,870.023
732,high_variant,2043,972.185
732,instant_replacement,2043,899.354
732,low_variant,2043,831.299
732,medium_variant,2043,901.273
732,momentum,2043,675.252
732,no_change,2043,944.814
732,zero_migration,2043,698.427
732,constant_fertility,2044,995.566
732,constant_mortality,2044,879.63
732,high_variant,2044,987.934
732,instant_replacement,2044,912.247
732,low_variant,2044,839.495
732,medium_variant,2044,913.113
732,momentum,2044,678.153
732,no_change,2044,959.516
732,zero_migration,2044,702.038
732,constant_fertility,2045,1012.874
732,constant_mortality,2045,889.035
732,high_variant,2045,1003.727
732,instant_replacement,2045,925.072
732,low_variant,2045,847.488
732,medium_variant,2045,924.851
732,momentum,2045,680.862
732,no_change,2045,974.236
732,zero_migration,2045,705.483
732,constant_fertility,2046,1030.316
732,constant_mortality,2046,898.246
732,high_variant,2046,1019.573
732,instant_replacement,2046,937.833
732,low_variant,2046,855.269
732,medium_variant,2046,936.482
732,momentum,2046,683.38
732,no_change,2046,988.963
732,zero_migration,2046,708.761
732,constant_fertility,2047,1047.873
732,constant_mortality,2047,907.254
732,high_variant,2047,1035.466
732,instant_replacement,2047,950.516
732,low_variant,2047,862.827
732,medium_variant,2047,947.993
732,momentum,2047,685.698
732,no_change,2047,1003.699
732,zero_migration,2047,711.872
732,constant_fertility,2048,1065.513
732,constant_mortality,2048,916.039
732,high_variant,2048,1051.377
732,instant_replacement,2048,963.089
732,low_variant,2048,870.132
732,medium_variant,2048,959.363
732,momentum,2048,687.817
732,no_change,2048,1018.417
732,zero_migration,2048,714.799
732,constant_fertility,2049,1083.218
732,constant_mortality,2049,924.559
732,high_variant,2049,1067.279
732,instant_replacement,2049,975.535
732,low_variant,2049,877.15
732,medium_variant,2049,970.543
732,momentum,2049,689.739
732,no_change,2049,1033.088
732,zero_migration,2049,717.543
732,constant_fertility,2050,1100.958
732,constant_mortality,2050,932.79
732,high_variant,2050,1083.155
732,instant_replacement,2050,987.821
732,low_variant,2050,883.86
732,medium_variant,2050,981.529
732,momentum,2050,691.461
732,no_change,2050,1047.68
732,zero_migration,2050,720.093
732,constant_fertility,2051,1118.729
732,constant_mortality,2051,940.724
732,high_variant,2051,1098.994
732,instant_replacement,2051,999.945
732,low_variant,2051,890.241
732,medium_variant,2051,992.301
732,momentum,2051,692.989
732,no_change,2051,1062.202
732,zero_migration,2051,722.449
732,constant_fertility,2052,1136.525
732,constant_mortality,2052,948.358
732,high_variant,2052,1114.792
732,instant_replacement,2052,1011.909
732,low_variant,2052,896.318
732,medium_variant,2052,1002.854
732,momentum,2052,694.317
732,no_change,2052,1076.641
732,zero_migration,2052,724.626
732,constant_fertility,2053,1154.351
732,constant_mortality,2053,955.703
732,high_variant,2053,1130.539
732,instant_replacement,2053,1023.713
732,low_variant,2053,902.058
732,medium_variant,2053,1013.189
