country,variant,year,population
104,estimates,1950,17151.51
104,estimates,1951,17470.06
104,estimates,1952,17796.4
104,estimates,1953,18135.962
104,estimates,1954,18492.475
104,estimates,1955,18867.968
104,estimates,1956,19262.647
104,estimates,1957,19675.044
104,estimates,1958,20102.248
104,estimates,1959,20540.399
104,estimates,1960,20986.123
104,estimates,1961,21438.025
104,estimates,1962,21898.02
104,estimates,1963,22371.902
104,estimates,1964,22867.741
104,estimates,1965,23391.145
104,estimates,1966,23944.178
104,estimates,1967,24524.548
104,estimates,1968,25128.116
104,estimates,1969,25748.643
104,estimates,1970,26381.431
104,estimates,1971,27024.985
104,estimates,1972,27680.144
104,estimates,1973,28347.341
104,estimates,1974,29027.734
104,estimates,1975,29721.967
104,estimates,1976,30428.034
104,estimates,1977,31144.324
104,estimates,1978,31872.23
104,estimates,1979,32613.888
104,estimates,1980,33369.712
104,estimates,1981,34139.13
104,estimates,1982,34917.895
104,estimates,1983,35697.943
104,estimates,1984,36468.888
104,estimates,1985,37222.296
104,estimates,1986,37957.332
104,estimates,1987,38673.241
104,estimates,1988,39362.142
104,estimates,1989,40014.862
104,estimates,1990,40626.25
104,estimates,1991,41190.156
104,estimates,1992,41711.465
104,estimates,1993,42209.778
104,estimates,1994,42712.223
104,estimates,1995,43237.792
104,estimates,1996,43793.31
104,estimates,1997,44371.525
104,estimates,1998,44959.935
104,estimates,1999,45539.435
104,estimates,2000,46095.462
104,estimates,2001,46627.994
104,estimates,2002,47140.22
104,estimates,2003,47624.894
104,estimates,2004,48073.707
104,estimates,2005,48482.614
104,estimates,2006,48846.474
104,estimates,2007,49171.586
104,estimates,2008,49479.752
104,estimates,2009,49800.69
104,estimates,2010,50155.896
104,estimates,2011,50553.031
104,estimates,2012,50986.514
104,estimates,2013,51448.196
104,estimates,2014,51924.182
104,constant_fertility,2015,52403.669
104,constant_mortality,2015,52403.669
104,estimates,2015,52403.669
104,high_variant,2015,52403.669
104,instant_replacement,2015,52403.669
104,low_variant,2015,52403.669
104,medium_variant,2015,52403.669
104,momentum,2015,52403.669
104,no_change,2015,52403.669
104,zero_migration,2015,52403.669
104,constant_fertility,2016,52923.413
104,constant_mortality,2016,52886.822
104,high_variant,2016,52960.718
104,instant_replacement,2016,52881.734
104,low_variant,2016,52832.166
104,medium_variant,2016,52885.223
104,momentum,2016,52890.757
104,no_change,2016,52913.474
104,zero_migration,2016,52917.122
104,constant_fertility,2017,53449.154
104,constant_mortality,2017,53361.951
104,high_variant,2017,53535.828
104,instant_replacement,2017,53362.982
104,low_variant,2017,53233.329
104,medium_variant,2017,53370.609
104,momentum,2017,53384.582
104,no_change,2017,53426.063
104,zero_migration,2017,53426.049
104,constant_fertility,2018,53979.121
104,constant_mortality,2018,53827.726
104,high_variant,2018,54123.868
104,instant_replacement,2018,53846.154
104,low_variant,2018,53609.492
104,medium_variant,2018,53855.735
104,momentum,2018,53882.222
104,no_change,2018,53939.591
104,zero_migration,2018,53929.151
104,constant_fertility,2019,54511.776
104,constant_mortality,2019,54282.992
104,high_variant,2019,54720.683
104,instant_replacement,2019,54330.569
104,low_variant,2019,53962.448
104,medium_variant,2019,54336.138
104,momentum,2019,54380.633
104,no_change,2019,54452.463
104,zero_migration,2019,54425.316
104,constant_fertility,2020,55045.829
104,constant_mortality,2020,54726.83
104,high_variant,2020,55323.122
104,instant_replacement,2020,54815.447
104,low_variant,2020,54293.437
104,medium_variant,2020,54808.276
104,momentum,2020,54877.294
104,no_change,2020,54963.339
104,zero_migration,2020,54913.624
104,constant_fertility,2021,55580.241
104,constant_mortality,2021,55158.496
104,high_variant,2021,55929.059
104,instant_replacement,2021,55299.135
104,low_variant,2021,54603.175
104,medium_variant,2021,55269.36
104,momentum,2021,55369.935
104,no_change,2021,55471.082
104,zero_migration,2021,55393.412
104,constant_fertility,2022,56114.22
104,constant_mortality,2022,55577.479
104,high_variant,2022,56537.392
104,instant_replacement,2022,55780.132
104,low_variant,2022,54891.808
104,medium_variant,2022,55718.363
104,momentum,2022,55857.314
104,no_change,2022,55974.83
104,zero_migration,2022,55864.193
104,constant_fertility,2023,56647.176
104,constant_mortality,2023,55983.417
104,high_variant,2023,57147.805
104,instant_replacement,2023,56258.115
104,low_variant,2023,55159.059
104,medium_variant,2023,56155.777
104,momentum,2023,56339.233
104,no_change,2023,56473.919
104,zero_migration,2023,56325.665
104,constant_fertility,2024,57178.658
104,constant_mortality,2024,56376.08
104,high_variant,2024,57760.634
