country,variant,year,population
368,estimates,1950,5719.192
368,estimates,1951,5901.505
368,estimates,1952,6065.01
368,estimates,1953,6216.131
368,estimates,1954,6360.439
368,estimates,1955,6502.657
368,estimates,1956,6646.643
368,estimates,1957,6795.397
368,estimates,1958,6951.161
368,estimates,1959,7115.511
368,estimates,1960,7289.761
368,estimates,1961,7475.352
368,estimates,1962,7674.223
368,estimates,1963,7888.914
368,estimates,1964,8122.199
368,estimates,1965,8375.793
368,estimates,1966,8651.164
368,estimates,1967,8947.404
368,estimates,1968,9260.682
368,estimates,1969,9585.576
368,estimates,1970,9917.983
368,estimates,1971,10255.903
368,estimates,1972,10599.845
368,estimates,1973,10951.166
368,estimates,1974,11312.305
368,estimates,1975,11684.589
368,estimates,1976,12068.168
368,estimates,1977,12460.914
368,estimates,1978,12859.094
368,estimates,1979,13257.799
368,estimates,1980,13653.356
368,estimates,1981,14046.54
368,estimates,1982,14438.309
368,estimates,1983,14825.789
368,estimates,1984,15205.501
368,estimates,1985,15576.395
368,estimates,1986,15936.375
368,estimates,1987,16290.149
368,estimates,1988,16651.807
368,estimates,1989,17040.19
368,estimates,1990,17469.005
368,estimates,1991,17942.715
368,estimates,1992,18458.187
368,estimates,1993,19011.917
368,estimates,1994,19597.239
368,estimates,1995,20208.387
368,estimates,1996,20845.893
368,estimates,1997,21509.291
368,estimates,1998,22190.25
368,estimates,1999,22878.156
368,estimates,2000,23565.413
368,estimates,2001,24251.649
368,estimates,2002,24939.299
368,estimates,2003,25627.626
368,estimates,2004,26316.609
368,estimates,2005,27008.426
368,estimates,2006,27697.912
368,estimates,2007,28390.433
368,estimates,2008,29111.417
368,estimates,2009,29894.652
368,estimates,2010,30762.701
368,estimates,2011,31727.053
368,estimates,2012,32776.571
368,estimates,2013,33883.145
368,estimates,2014,35006.08
368,constant_fertility,2015,36115.649
368,constant_mortality,2015,36115.649
368,estimates,2015,36115.649
368,high_variant,2015,36115.649
368,instant_replacement,2015,36115.649
368,low_variant,2015,36115.649
368,medium_variant,2015,36115.649
368,momentum,2015,36115.649
368,no_change,2015,36115.649
368,zero_migration,2015,36115.649
368,constant_fertility,2016,37211.233
368,constant_mortality,2016,37165.964
368,high_variant,2016,37215.0
368,instant_replacement,2016,36808.264
368,low_variant,2016,37132.878
368,medium_variant,2016,37202.572
368,momentum,2016,36797.307
368,no_change,2016,37202.902
368,zero_migration,2016,37154.997
368,constant_fertility,2017,38331.553
368,constant_mortality,2017,38221.661
368,high_variant,2017,38340.706
368,instant_replacement,2017,37321.548
368,low_variant,2017,38140.961
368,medium_variant,2017,38274.618
368,momentum,2017,37295.157
368,no_change,2017,38311.779
368,zero_migration,2017,38208.475
368,constant_fertility,2018,39477.466
368,constant_mortality,2018,39283.836
368,high_variant,2018,39490.989
368,instant_replacement,2018,37716.021
368,low_variant,2018,39143.63
368,medium_variant,2018,39339.753
368,momentum,2018,37672.202
368,no_change,2018,39443.118
368,zero_migration,2018,39276.686
368,constant_fertility,2019,40649.922
368,constant_mortality,2019,40353.525
368,high_variant,2019,40664.756
368,instant_replacement,2019,38083.386
368,low_variant,2019,40143.929
368,medium_variant,2019,40412.299
368,momentum,2019,38023.632
368,no_change,2019,40597.822
368,zero_migration,2019,40360.14
368,constant_fertility,2020,41849.991
368,constant_mortality,2020,41431.689
368,high_variant,2020,41861.535
368,instant_replacement,2020,38491.649
368,low_variant,2020,41144.231
368,medium_variant,2020,41502.885
368,momentum,2020,38419.921
368,no_change,2020,41776.873
368,zero_migration,2020,41459.259
368,constant_fertility,2021,43078.833
368,constant_mortality,2021,42519.254
368,high_variant,2021,43081.508
368,instant_replacement,2021,38957.998
368,low_variant,2021,42146.192
368,medium_variant,2021,42612.21
368,momentum,2021,38879.094
368,no_change,2021,42981.369
368,zero_migration,2021,42574.378
368,constant_fertility,2022,44337.728
368,constant_mortality,2022,43617.06
368,high_variant,2022,44325.515
368,instant_replacement,2022,39465.458
368,low_variant,2022,43150.805
368,medium_variant,2022,43736.205
368,momentum,2022,39383.214
368,no_change,2022,44212.457
368,zero_migration,2022,43705.734
368,constant_fertility,2023,45628.023
368,constant_mortality,2023,44725.921
368,high_variant,2023,45594.916
368,instant_replacement,2023,40007.298
368,low_variant,2023,44158.461
368,medium_variant,2023,44875.406
368,momentum,2023,39924.096
368,no_change,2023,45471.364
368,zero_migration,2023,44853.498
368,constant_fertility,2024,46951.164
368,constant_mortality,2024,45846.544
368,high_variant,2024,46891.426
368,instant_replacement,2024,40566.783
368,low_variant,2024,45169.123
368,medium_variant,2024,46029.845
368,momentum,2024,40482.73
368,no_change,2024,46759.372
368,zero_migration,2024,46017.765
368,constant_fertility,2025,48308.56
368,constant_mortality,2025,46979.535
368,high_variant,2025,48216.568
368,instant_replacement,2025,41131.811
368,low_variant,2025,46182.735
368,medium_variant,2025,47199.653
368,momentum,2025,41045.299
368,no_change,2025,48077.71
368,zero_migration,2025,47198.609
368,constant_fertility,2026,49701.52
368,constant_mortality,2026,48125.358
368,high_variant,2026,49571.092
368,instant_replacement,2026,41704.054
368,low_variant,2026,47199.733
368,medium_variant,2026,48385.486
368,momentum,2026,41613.019
368,no_change,2026,49427.561
368,zero_migration,2026,48396.111
368,constant_fertility,2027,51131.207
368,constant_mortality,2027,49284.314
368,high_variant,2027,50954.492
368,instant_replacement,2027,42291.124
368,low_variant,2027,48221.43
368,medium_variant,2027,49588.073
368,momentum,2027,42193.8
368,no_change,2027,50809.925
368,zero_migration,2027,49610.414
368,constant_fertility,2028,52598.582
368,constant_mortality,2028,50456.514
368,high_variant,2028,52364.785
368,instant_replacement,2028,42892.687
368,low_variant,2028,49250.204
368,medium_variant,2028,50807.61
368,momentum,2028,42787.155
368,no_change,2028,52225.62
368,zero_migration,2028,50841.725
368,constant_fertility,2029,54104.491
368,constant_mortality,2029,51641.916
368,high_variant,2029,53799.105
368,instant_replacement,2029,43508.163
368,low_variant,2029,50288.99
368,medium_variant,2029,52044.137
368,momentum,2029,43392.548
368,no_change,2029,53675.39
368,zero_migration,2029,52090.278
368,constant_fertility,2030,55649.925
368,constant_mortality,2030,52840.43
368,high_variant,2030,55255.506
368,instant_replacement,2030,44136.423
368,low_variant,2030,51339.819
368,medium_variant,2030,53297.666
368,momentum,2030,44008.809
368,no_change,2030,55160.057
368,zero_migration,2030,53356.187
368,constant_fertility,2031,57236.109
368,constant_mortality,2031,54051.949
368,high_variant,2031,56733.46
368,instant_replacement,2031,44776.688
368,low_variant,2031,52403.364
368,medium_variant,2031,54568.209
368,momentum,2031,44634.984
368,no_change,2031,56680.617
368,zero_migration,2031,54639.386
368,constant_fertility,2032,58864.484
368,constant_mortality,2032,55276.366
368,high_variant,2032,58234.007
368,instant_replacement,2032,45426.736
368,low_variant,2032,53478.873
368,medium_variant,2032,55855.801
368,momentum,2032,45268.531
368,no_change,2032,58238.277
368,zero_migration,2032,55939.689
368,constant_fertility,2033,60536.582
368,constant_mortality,2033,56513.58
368,high_variant,2033,59758.786
368,instant_replacement,2033,46082.038
368,low_variant,2033,54565.06
368,medium_variant,2033,57160.479
368,momentum,2033,45904.717
368,no_change,2033,59834.36
368,zero_migration,2033,57256.896
368,constant_fertility,2034,62254.042
368,constant_mortality,2034,57763.422
368,high_variant,2034,61310.144
368,instant_replacement,2034,46736.934
368,low_variant,2034,55659.89
368,medium_variant,2034,58482.253
368,momentum,2034,46537.625
368,no_change,2034,61470.307
368,zero_migration,2034,58590.78
368,constant_fertility,2035,64018.482
368,constant_mortality,2035,59025.565
368,high_variant,2035,62889.947
368,instant_replacement,2035,47386.661
368,low_variant,2035,56761.556
368,medium_variant,2035,59820.984
368,momentum,2035,47162.305
368,no_change,2035,63147.453
368,zero_migration,2035,59941.013
368,constant_fertility,2036,65831.351
368,constant_mortality,2036,60299.679
368,high_variant,2036,64498.688
368,instant_replacement,2036,48029.037
368,low_variant,2036,57869.329
368,medium_variant,2036,61176.441
368,momentum,2036,47776.439
368,no_change,2036,64867.02
368,zero_migration,2036,61307.259
368,constant_fertility,2037,67694.049
368,constant_mortality,2037,61585.072
368,high_variant,2037,66136.271
368,instant_replacement,2037,48662.671
368,low_variant,2037,58982.563
368,medium_variant,2037,62548.132
368,momentum,2037,48378.613
368,no_change,2037,66630.035
368,zero_migration,2037,62689.085
368,constant_fertility,2038,69607.974
368,constant_mortality,2038,62880.685
368,high_variant,2038,67803.288
368,instant_replacement,2038,49284.594
368,low_variant,2038,60099.479
368,medium_variant,2038,63935.269
368,momentum,2038,48966.026
368,no_change,2038,68437.479
368,zero_migration,2038,64085.919
368,constant_fertility,2039,71574.543
368,constant_mortality,2039,64185.211
368,high_variant,2039,69500.215
368,instant_replacement,2039,49891.814
368,low_variant,2039,61218.033
368,medium_variant,2039,65336.862
368,momentum,2039,49535.96
368,no_change,2039,70290.255
368,zero_migration,2039,65497.113
368,constant_fertility,2040,73595.193
368,constant_mortality,2040,65497.473
368,high_variant,2040,71227.422
368,instant_replacement,2040,50481.996
368,low_variant,2040,62336.373
368,medium_variant,2040,66751.984
368,momentum,2040,50086.274
368,no_change,2040,72189.354
368,zero_migration,2040,66921.997
368,constant_fertility,2041,75671.477
368,constant_mortality,2041,66816.706
368,high_variant,2041,72985.19
368,instant_replacement,2041,51053.509
368,low_variant,2041,63453.352
368,medium_variant,2041,68180.059
368,momentum,2041,50615.361
368,no_change,2041,74135.933
368,zero_migration,2041,68360.065
368,constant_fertility,2042,77805.0
368,constant_mortality,2042,68142.212
368,high_variant,2042,74773.609
368,instant_replacement,2042,51605.74
368,low_variant,2042,64567.987
368,medium_variant,2042,69620.533
368,momentum,2042,51122.534
368,no_change,2042,76131.255
368,zero_migration,2042,69810.68
368,constant_fertility,2043,79997.296
368,constant_mortality,2043,69472.969
368,high_variant,2043,76592.529
368,instant_replacement,2043,52138.837
368,low_variant,2043,65678.879
368,medium_variant,2043,71072.499
368,momentum,2043,51607.865
368,no_change,2043,78176.482
368,zero_migration,2043,71272.862
368,constant_fertility,2044,82249.923
368,constant_mortality,2044,70807.864
368,high_variant,2044,78441.654
368,instant_replacement,2044,52653.63
368,low_variant,2044,66784.597
368,medium_variant,2044,72534.96
368,momentum,2044,52072.057
368,no_change,2044,80272.809
368,zero_migration,2044,72745.5
368,constant_fertility,2045,84564.491
368,constant_mortality,2045,72145.904
368,high_variant,2045,80320.694
368,instant_replacement,2045,53150.879
368,low_variant,2045,67883.922
368,medium_variant,2045,74007.05
368,momentum,2045,52515.805
368,no_change,2045,82421.474
368,zero_migration,2045,74227.602
368,constant_fertility,2046,86942.757
368,constant_mortality,2046,73486.245
368,high_variant,2046,82229.454
368,instant_replacement,2046,53630.688
368,low_variant,2046,68975.83
368,medium_variant,2046,75488.029
368,momentum,2046,52939.191
368,no_change,2046,84623.843
368,zero_migration,2046,75718.448
368,constant_fertility,2047,89386.474
368,constant_mortality,2047,74828.215
368,high_variant,2047,84167.732
368,instant_replacement,2047,54093.164
368,low_variant,2047,70059.584
368,medium_variant,2047,76977.352
368,momentum,2047,53342.366
368,no_change,2047,86881.247
368,zero_migration,2047,77217.533
368,constant_fertility,2048,91897.286
368,constant_mortality,2048,76171.176
368,high_variant,2048,86135.078
368,instant_replacement,2048,54539.304
368,low_variant,2048,71134.681
368,medium_variant,2048,78474.486
368,momentum,2048,53726.274
368,no_change,2048,89194.953
368,zero_migration,2048,78724.323
368,constant_fertility,2049,94476.844
368,constant_mortality,2049,77514.568
368,high_variant,2049,88130.995
368,instant_replacement,2049,54970.378
368,low_variant,2049,72200.832
368,medium_variant,2049,79978.98
368,momentum,2049,54092.179
368,no_change,2049,91566.179
368,zero_migration,2049,80238.388
368,constant_fertility,2050,97126.888
368,constant_mortality,2050,78857.795
368,high_variant,2050,90154.949
368,instant_replacement,2050,55387.676
368,low_variant,2050,73257.672
368,medium_variant,2050,81490.359
368,momentum,2050,54441.346
368,no_change,2050,93996.281
368,zero_migration,2050,81759.258
368,constant_fertility,2051,99849.49
368,constant_mortality,2051,80200.366
368,high_variant,2051,92206.797
368,instant_replacement,2051,55791.656
368,low_variant,2051,74304.773
368,medium_variant,2051,83008.232
368,momentum,2051,54774.218
368,no_change,2051,96486.836
368,zero_migration,2051,83286.559
368,constant_fertility,2052,102646.773
368,constant_mortality,2052,81541.662
368,high_variant,2052,94286.135
368,instant_replacement,2052,56183.252
368,low_variant,2052,75341.612
368,medium_variant,2052,84532.046
368,momentum,2052,55091.758
