country,variant,year,population
643,estimates,1950,102798.657
643,estimates,1951,104306.139
643,estimates,1952,105969.201
643,estimates,1953,107729.374
643,estimates,1954,109537.789
643,estimates,1955,111355.221
643,estimates,1956,113152.375
643,estimates,1957,114909.591
643,estimates,1958,116615.773
643,estimates,1959,118266.782
643,estimates,1960,119860.288
643,estimates,1961,121390.406
643,estimates,1962,122842.95
643,estimates,1963,124193.394
643,estimates,1964,125412.625
643,estimates,1965,126483.875
643,estimates,1966,127395.883
643,estimates,1967,128164.764
643,estimates,1968,128836.021
643,estimates,1969,129472.835
643,estimates,1970,130123.431
643,estimates,1971,130805.201
643,estimates,1972,131514.099
643,estimates,1973,132250.78
643,estimates,1974,133008.905
643,estimates,1975,133784.384
643,estimates,1976,134580.091
643,estimates,1977,135402.802
643,estimates,1978,136255.397
643,estimates,1979,137140.562
643,estimates,1980,138058.71
643,estimates,1981,139002.314
643,estimates,1982,139964.753
643,estimates,1983,140946.861
643,estimates,1984,141950.629
643,estimates,1985,142971.168
643,estimates,1986,144011.513
643,estimates,1987,145051.663
643,estimates,1988,146035.578
643,estimates,1989,146890.544
643,estimates,1990,147564.066
643,estimates,1991,148035.898
643,estimates,1992,148318.025
643,estimates,1993,148431.373
643,estimates,1994,148411.855
643,estimates,1995,148288.839
643,estimates,1996,148073.924
643,estimates,1997,147768.371
643,estimates,1998,147381.001
643,estimates,1999,146919.737
643,estimates,2000,146396.514
643,estimates,2001,145814.864
643,estimates,2002,145194.882
643,estimates,2003,144584.695
643,estimates,2004,144044.607
643,estimates,2005,143618.185
643,estimates,2006,143322.933
643,estimates,2007,143150.142
643,estimates,2008,143083.187
643,estimates,2009,143092.765
643,estimates,2010,143153.869
643,estimates,2011,143263.988
643,estimates,2012,143420.597
643,estimates,2013,143597.23
643,estimates,2014,143761.378
643,constant_fertility,2015,143888.004
643,constant_mortality,2015,143888.004
643,estimates,2015,143888.004
643,high_variant,2015,143888.004
643,instant_replacement,2015,143888.004
643,low_variant,2015,143888.004
643,medium_variant,2015,143888.004
643,momentum,2015,143888.004
643,no_change,2015,143888.004
643,zero_migration,2015,143888.004
643,constant_fertility,2016,143934.569
643,constant_mortality,2016,143894.261
643,high_variant,2016,144132.501
643,instant_replacement,2016,144202.612
643,low_variant,2016,143781.988
643,medium_variant,2016,143964.513
643,momentum,2016,144033.462
643,no_change,2016,143870.968
643,zero_migration,2016,143753.86
643,constant_fertility,2017,143886.094
643,constant_mortality,2017,143840.082
643,high_variant,2017,144378.574
643,instant_replacement,2017,144563.618
643,low_variant,2017,143584.497
643,medium_variant,2017,143989.754
643,momentum,2017,144154.086
643,no_change,2017,143743.99
643,zero_migration,2017,143593.645
643,constant_fertility,2018,143753.33
643,constant_mortality,2018,143726.199
643,high_variant,2018,144617.699
643,instant_replacement,2018,144935.233
643,low_variant,2018,143304.314
643,medium_variant,2018,143964.709
643,momentum,2018,144236.806
643,no_change,2018,143518.208
643,zero_migration,2018,143405.772
643,constant_fertility,2019,143546.158
643,constant_mortality,2019,143553.561
643,high_variant,2019,144842.776
643,instant_replacement,2019,145270.372
643,low_variant,2019,142949.147
643,medium_variant,2019,143895.551
643,momentum,2019,144268.001
643,no_change,2019,143204.006
643,zero_migration,2019,143188.487
643,constant_fertility,2020,143273.601
643,constant_mortality,2020,143323.302
643,high_variant,2020,145048.066
643,instant_replacement,2020,145534.119
643,low_variant,2020,142525.609
643,medium_variant,2020,143786.842
643,momentum,2020,144237.252
643,no_change,2020,142810.991
643,zero_migration,2020,142939.936
643,constant_fertility,2021,142943.856
643,constant_mortality,2021,143036.734
643,high_variant,2021,145229.25
643,instant_replacement,2021,145712.778
643,low_variant,2021,142039.189
643,medium_variant,2021,143636.809
643,momentum,2021,144138.251
643,no_change,2021,142347.997
643,zero_migration,2021,142658.014
643,constant_fertility,2022,142564.229
643,constant_mortality,2022,142695.363
643,high_variant,2022,145383.393
643,instant_replacement,2022,145811.453
643,low_variant,2022,141494.293
643,medium_variant,2022,143441.868
643,momentum,2022,143969.429
643,no_change,2022,141823.083
643,zero_migration,2022,142340.501
643,constant_fertility,2023,142141.275
643,constant_mortality,2023,142300.904
643,high_variant,2023,145508.87
643,instant_replacement,2023,145837.815
643,low_variant,2023,140894.399
643,medium_variant,2023,143203.543
643,momentum,2023,143731.896
643,no_change,2023,141243.61
643,zero_migration,2023,141985.138
643,constant_fertility,2024,141680.829
643,constant_mortality,2024,141855.35
643,high_variant,2024,145605.203
643,instant_replacement,2024,145807.611
643,low_variant,2024,140242.354
643,medium_variant,2024,142924.318
643,momentum,2024,143429.645
643,no_change,2024,140616.246
643,zero_migration,2024,141589.866
643,constant_fertility,2025,141188.396
643,constant_mortality,2025,141361.037
643,high_variant,2025,145672.578
643,instant_replacement,2025,145733.3
643,low_variant,2025,139541.176
643,medium_variant,2025,142606.884
643,momentum,2025,143066.726
643,no_change,2025,139947.263
643,zero_migration,2025,141153.489
643,constant_fertility,2026,140669.4
643,constant_mortality,2026,140820.812
643,high_variant,2026,145711.435
643,instant_replacement,2026,145616.438
643,low_variant,2026,138794.954
643,medium_variant,2026,142253.253
643,momentum,2026,142644.249
643,no_change,2026,139242.726
643,zero_migration,2026,140676.344
643,constant_fertility,2027,140129.524
643,constant_mortality,2027,140238.122
643,high_variant,2027,145721.964
643,instant_replacement,2027,145454.788
643,low_variant,2027,138009.587
643,medium_variant,2027,141865.848
643,momentum,2027,142164.054
643,no_change,2027,138508.687
643,zero_migration,2027,140160.919
643,constant_fertility,2028,139574.832
643,constant_mortality,2028,139617.045
643,high_variant,2028,145704.012
643,instant_replacement,2028,145253.792
643,low_variant,2028,137193.172
643,medium_variant,2028,141448.648
643,momentum,2028,141632.656
643,no_change,2028,137751.318
643,zero_migration,2028,139612.122
643,constant_fertility,2029,139011.377
643,constant_mortality,2029,138962.215
643,high_variant,2029,145657.503
643,instant_replacement,2029,145019.753
643,low_variant,2029,136354.989
643,medium_variant,2029,141006.283
643,momentum,2029,141058.316
643,no_change,2029,136976.617
643,zero_migration,2029,139036.541
643,constant_fertility,2030,138444.222
643,constant_mortality,2030,138278.365
643,high_variant,2030,145584.02
643,instant_replacement,2030,144758.993
643,low_variant,2030,135502.81
643,medium_variant,2030,140543.418
643,momentum,2030,140448.907
643,no_change,2030,136189.693
643,zero_migration,2030,138440.252
643,constant_fertility,2031,137877.044
643,constant_mortality,2031,137568.793
643,high_variant,2031,145484.913
643,instant_replacement,2031,144475.892
643,low_variant,2031,134641.457
643,medium_variant,2031,140063.004
643,momentum,2031,139809.065
643,no_change,2031,135394.576
643,zero_migration,2031,137826.136
643,constant_fertility,2032,137312.199
643,constant_mortality,2032,136837.905
643,high_variant,2032,145365.473
643,instant_replacement,2032,144175.75
643,low_variant,2032,133773.735
643,medium_variant,2032,139568.954
643,momentum,2032,139143.949
643,no_change,2032,134594.132
643,zero_migration,2032,137197.406
643,constant_fertility,2033,136751.403
643,constant_mortality,2033,136093.038
643,high_variant,2033,145236.377
643,instant_replacement,2033,143867.058
643,low_variant,2033,132902.81
643,medium_variant,2033,139068.117
643,momentum,2033,138462.837
643,no_change,2033,133790.583
643,zero_migration,2033,136561.118
643,constant_fertility,2034,136195.528
643,constant_mortality,2034,135342.616
643,high_variant,2034,145111.217
643,instant_replacement,2034,143559.415
643,low_variant,2034,132031.039
643,medium_variant,2034,138568.415
643,momentum,2034,137776.164
643,no_change,2034,132985.329
643,zero_migration,2034,135925.407
643,constant_fertility,2035,135645.146
643,constant_mortality,2035,134593.705
643,high_variant,2035,145001.218
643,instant_replacement,2035,143261.143
643,low_variant,2035,131160.611
643,medium_variant,2035,138076.421
643,momentum,2035,137093.014
643,no_change,2035,132179.445
643,zero_migration,2035,135297.027
643,constant_fertility,2036,135101.499
643,constant_mortality,2036,133850.07
643,high_variant,2036,144911.206
643,instant_replacement,2036,142976.689
643,low_variant,2036,130293.45
643,medium_variant,2036,137595.314
643,momentum,2036,136418.533
643,no_change,2036,131374.793
643,zero_migration,2036,134679.227
643,constant_fertility,2037,134565.079
643,constant_mortality,2037,133114.177
643,high_variant,2037,144843.877
643,instant_replacement,2037,142709.802
643,low_variant,2037,129431.635
643,medium_variant,2037,137127.167
643,momentum,2037,135756.861
643,no_change,2037,130572.282
643,zero_migration,2037,134074.112
643,constant_fertility,2038,134034.426
643,constant_mortality,2038,132389.851
643,high_variant,2038,144805.624
643,instant_replacement,2038,142466.881
643,low_variant,2038,128577.235
643,medium_variant,2038,136675.777
643,momentum,2038,135114.524
643,no_change,2038,129770.546
643,zero_migration,2038,133485.487
643,constant_fertility,2039,133507.212
643,constant_mortality,2039,131680.598
643,high_variant,2039,144802.834
643,instant_replacement,2039,142254.465
643,low_variant,2039,127732.115
643,medium_variant,2039,136244.744
643,momentum,2039,134498.004
643,no_change,2039,128967.215
643,zero_migration,2039,132916.934
643,constant_fertility,2040,132981.368
643,constant_mortality,2040,130989.0
643,high_variant,2040,144840.329
643,instant_replacement,2040,142077.426
643,low_variant,2040,126897.302
643,medium_variant,2040,135836.501
643,momentum,2040,133912.299
643,no_change,2040,128160.428
643,zero_migration,2040,132370.876
643,constant_fertility,2041,132456.649
643,constant_mortality,2041,130316.956
643,high_variant,2041,144921.178
643,instant_replacement,2041,141938.337
643,low_variant,2041,126073.67
643,medium_variant,2041,135452.781
643,momentum,2041,133360.254
643,no_change,2041,127350.13
643,zero_migration,2041,131849.132
643,constant_fertility,2042,131932.621
643,constant_mortality,2042,129664.928
643,high_variant,2042,145046.242
643,instant_replacement,2042,141837.469
643,low_variant,2042,125260.256
643,medium_variant,2042,135093.229
643,momentum,2042,132842.89
643,no_change,2042,126536.75
643,zero_migration,2042,131351.313
643,constant_fertility,2043,131406.688
643,constant_mortality,2043,129031.876
643,high_variant,2043,145214.884
643,instant_replacement,2043,141773.839
643,low_variant,2043,124453.741
643,medium_variant,2043,134755.179
643,momentum,2043,132360.485
643,no_change,2043,125719.361
643,zero_migration,2043,130874.504
643,constant_fertility,2044,130875.719
643,constant_mortality,2044,128415.668
643,high_variant,2044,145424.992
643,instant_replacement,2044,141745.004
643,low_variant,2044,123649.442
643,medium_variant,2044,134434.475
643,momentum,2044,131912.158
643,no_change,2044,124896.949
643,zero_migration,2044,130414.144
643,constant_fertility,2045,130337.344
643,constant_mortality,2045,127814.182
643,high_variant,2045,145674.293
643,instant_replacement,2045,141748.237
643,low_variant,2045,122843.469
643,medium_variant,2045,134127.418
643,momentum,2045,131496.365
643,no_change,2045,124068.764
643,zero_migration,2045,129966.315
643,constant_fertility,2046,129790.678
643,constant_mortality,2046,127227.019
643,high_variant,2046,145962.258
643,instant_replacement,2046,141782.712
643,low_variant,2046,122034.609
643,medium_variant,2046,133832.896
643,momentum,2046,131112.868
643,no_change,2046,123234.631
643,zero_migration,2046,129529.827
643,constant_fertility,2047,129235.923
643,constant_mortality,2047,126653.118
643,high_variant,2047,146287.473
643,instant_replacement,2047,141846.27
643,low_variant,2047,121222.246
643,medium_variant,2047,133549.865
643,momentum,2047,130759.63
643,no_change,2047,122394.791
643,zero_migration,2047,129103.784
643,constant_fertility,2048,128673.403
643,constant_mortality,2048,126088.704
643,high_variant,2048,146645.298
643,instant_replacement,2048,141932.802
643,low_variant,2048,120403.757
643,medium_variant,2048,133274.604
643,momentum,2048,130430.628
643,no_change,2048,121549.51
643,zero_migration,2048,128684.789
643,constant_fertility,2049,128103.934
643,constant_mortality,2049,125529.005
643,high_variant,2049,147029.803
643,instant_replacement,2049,142034.554
643,low_variant,2049,119576.285
643,medium_variant,2049,133002.701
643,momentum,2049,130118.066
643,no_change,2049,120699.271
643,zero_migration,2049,128268.882
643,constant_fertility,2050,127528.33
643,constant_mortality,2050,124970.112
643,high_variant,2050,147435.758
643,instant_replacement,2050,142144.885
643,low_variant,2050,118737.611
643,medium_variant,2050,132730.511
643,momentum,2050,129815.225
643,no_change,2050,119844.615
643,zero_migration,2050,127852.766
643,constant_fertility,2051,126946.632
643,constant_mortality,2051,124410.513
643,high_variant,2051,147860.846
643,instant_replacement,2051,142261.004
643,low_variant,2051,117886.569
643,medium_variant,2051,132456.243
643,momentum,2051,129519.707
643,no_change,2051,118985.89
643,zero_migration,2051,127434.807
643,constant_fertility,2052,126359.18
643,constant_mortality,2052,123849.327
643,high_variant,2052,148302.849
643,instant_replacement,2052,142380.605
643,low_variant,2052,117022.877
643,medium_variant,2052,132178.832
643,momentum,2052,129229.355
643,no_change,2052,118123.607
643,zero_migration,2052,127013.934
643,constant_fertility,2053,125767.596
643,constant_mortality,2053,123284.098
643,high_variant,2053,148756.77
643,instant_replacement,2053,142498.17
643,low_variant,2053,116146.605
643,medium_variant,2053,131896.341
643,momentum,2053,128938.16
643,no_change,2053,117258.856
643,zero_migration,2053,126588.262
643,constant_fertility,2054,125174.024
643,constant_mortality,2054,122712.301
643,high_variant,2054,149217.02
643,instant_replacement,2054,142607.728
643,low_variant,2054,115258.33
643,medium_variant,2054,131607.009
643,momentum,2054,128639.354
643,no_change,2054,116392.918
643,zero_migration,2054,126156.007
643,constant_fertility,2055,124580.139
643,constant_mortality,2055,122132.175
643,high_variant,2055,149679.212
643,instant_replacement,2055,142704.741
643,low_variant,2055,114358.68
643,medium_variant,2055,131309.575
643,momentum,2055,128327.92
643,no_change,2055,115526.987
643,zero_migration,2055,125715.92
643,constant_fertility,2056,123986.795
643,constant_mortality,2056,121543.195
643,high_variant,2056,150141.584
643,instant_replacement,2056,142787.161
643,low_variant,2056,113447.916
643,medium_variant,2056,131003.447
643,momentum,2056,128001.913
643,no_change,2056,114661.941
643,zero_migration,2056,125267.513
