country,variant,year,population
316,no_change,2019,167.589
316,zero_migration,2019,169.468
316,constant_fertility,2020,169.395
316,constant_mortality,2020,168.375
316,high_variant,2020,170.193
316,instant_replacement,2020,167.373
316,low_variant,2020,167.26
316,medium_variant,2020,168.727
316,momentum,2020,169.663
316,no_change,2020,169.038
316,zero_migration,2020,171.367
316,constant_fertility,2021,170.95
316,constant_mortality,2021,169.605
316,high_variant,2021,171.965
316,instant_replacement,2021,168.544
316,low_variant,2021,168.18
316,medium_variant,2021,170.126
316,momentum,2021,171.303
316,no_change,2021,170.477
316,zero_migration,2021,173.268
316,constant_fertility,2022,172.509
316,constant_mortality,2022,170.794
316,high_variant,2022,173.755
316,instant_replacement,2022,169.679
316,low_variant,2022,169.055
316,medium_variant,2022,171.464
316,momentum,2022,172.874
316,no_change,2022,171.911
316,zero_migration,2022,175.149
316,constant_fertility,2023,174.063
316,constant_mortality,2023,171.965
316,high_variant,2023,175.543
316,instant_replacement,2023,170.793
316,low_variant,2023,169.862
316,medium_variant,2023,172.748
316,momentum,2023,174.396
316,no_change,2023,173.324
316,zero_migration,2023,177.018
316,constant_fertility,2024,175.614
316,constant_mortality,2024,173.078
316,high_variant,2024,177.354
316,instant_replacement,2024,171.899
316,low_variant,2024,170.629
316,medium_variant,2024,174.005
316,momentum,2024,175.905
316,no_change,2024,174.707
316,zero_migration,2024,178.867
316,constant_fertility,2025,177.164
316,constant_mortality,2025,174.16
316,high_variant,2025,179.161
316,instant_replacement,2025,173.013
316,low_variant,2025,171.326
316,medium_variant,2025,175.243
316,momentum,2025,177.412
316,no_change,2025,176.083
316,zero_migration,2025,180.703
316,constant_fertility,2026,178.697
316,constant_mortality,2026,175.197
316,high_variant,2026,180.974
316,instant_replacement,2026,174.12
316,low_variant,2026,171.954
316,medium_variant,2026,176.463
316,momentum,2026,178.924
316,no_change,2026,177.425
316,zero_migration,2026,182.51
316,constant_fertility,2027,180.218
316,constant_mortality,2027,176.188
316,high_variant,2027,182.782
316,instant_replacement,2027,175.212
316,low_variant,2027,172.529
316,medium_variant,2027,177.654
316,momentum,2027,180.4
316,no_change,2027,178.742
316,zero_migration,2027,184.29
316,constant_fertility,2028,181.725
316,constant_mortality,2028,177.128
316,high_variant,2028,184.578
316,instant_replacement,2028,176.291
316,low_variant,2028,173.048
316,medium_variant,2028,178.812
316,momentum,2028,181.865
316,no_change,2028,180.032
316,zero_migration,2028,186.046
316,constant_fertility,2029,183.207
316,constant_mortality,2029,178.01
316,high_variant,2029,186.339
316,instant_replacement,2029,177.351
316,low_variant,2029,173.525
316,medium_variant,2029,179.928
316,momentum,2029,183.292
316,no_change,2029,181.276
316,zero_migration,2029,187.773
316,constant_fertility,2030,184.664
316,constant_mortality,2030,178.839
316,high_variant,2030,188.056
316,instant_replacement,2030,178.388
316,low_variant,2030,173.96
316,medium_variant,2030,181.009
316,momentum,2030,184.694
316,no_change,2030,182.485
316,zero_migration,2030,189.455
316,constant_fertility,2031,186.089
316,constant_mortality,2031,179.607
316,high_variant,2031,189.72
316,instant_replacement,2031,179.39
316,low_variant,2031,174.359
316,medium_variant,2031,182.039
316,momentum,2031,186.052
316,no_change,2031,183.648
316,zero_migration,2031,191.108
316,constant_fertility,2032,187.483
316,constant_mortality,2032,180.321
316,high_variant,2032,191.343
316,instant_replacement,2032,180.366
316,low_variant,2032,174.714
316,medium_variant,2032,183.023
316,momentum,2032,187.369
316,no_change,2032,184.768
316,zero_migration,2032,192.711
316,constant_fertility,2033,188.854
316,constant_mortality,2033,180.967
316,high_variant,2033,192.904
316,instant_replacement,2033,181.31
316,low_variant,2033,175.026
316,medium_variant,2033,183.961
316,momentum,2033,188.656
316,no_change,2033,185.835
316,zero_migration,2033,194.271
316,constant_fertility,2034,190.185
316,constant_mortality,2034,181.556
316,high_variant,2034,194.426
316,instant_replacement,2034,182.215
316,low_variant,2034,175.297
316,medium_variant,2034,184.854
316,momentum,2034,189.885
316,no_change,2034,186.87
316,zero_migration,2034,195.797
316,constant_fertility,2035,191.491
316,constant_mortality,2035,182.074
316,high_variant,2035,195.902
316,instant_replacement,2035,183.082
316,low_variant,2035,175.507
316,medium_variant,2035,185.696
316,momentum,2035,191.074
316,no_change,2035,187.847
316,zero_migration,2035,197.271
316,constant_fertility,2036,192.766
316,constant_mortality,2036,182.537
316,high_variant,2036,197.342
316,instant_replacement,2036,183.907
316,low_variant,2036,175.668
316,medium_variant,2036,186.487
316,momentum,2036,192.204
316,no_change,2036,188.789
316,zero_migration,2036,198.706
316,constant_fertility,2037,194.008
316,constant_mortality,2037,182.941
316,high_variant,2037,198.734
316,instant_replacement,2037,184.686
316,low_variant,2037,175.771
316,medium_variant,2037,187.224
316,momentum,2037,193.291
316,no_change,2037,189.686
316,zero_migration,2037,200.087
316,constant_fertility,2038,195.221
316,constant_mortality,2038,183.286
316,high_variant,2038,200.082
316,instant_replacement,2038,185.427
316,low_variant,2038,175.816
316,medium_variant,2038,187.916
316,momentum,2038,194.324
316,no_change,2038,190.556
316,zero_migration,2038,201.425
316,constant_fertility,2039,196.42
316,constant_mortality,2039,183.562
316,high_variant,2039,201.409
316,instant_replacement,2039,186.124
316,low_variant,2039,175.818
316,medium_variant,2039,188.561
316,momentum,2039,195.306
316,no_change,2039,191.376
316,zero_migration,2039,202.717
316,constant_fertility,2040,197.581
316,constant_mortality,2040,183.791
316,high_variant,2040,202.685
316,instant_replacement,2040,186.766
316,low_variant,2040,175.745
316,medium_variant,2040,189.156
316,momentum,2040,196.238
316,no_change,2040,192.173
316,zero_migration,2040,203.971
316,constant_fertility,2041,198.732
316,constant_mortality,2041,183.962
316,high_variant,2041,203.939
316,instant_replacement,2041,187.364
316,low_variant,2041,175.621
316,medium_variant,2041,189.701
316,momentum,2041,197.124
316,no_change,2041,192.944
316,zero_migration,2041,205.168
316,constant_fertility,2042,199.853
316,constant_mortality,2042,184.083
316,high_variant,2042,205.156
316,instant_replacement,2042,187.915
316,low_variant,2042,175.447
316,medium_variant,2042,190.193
316,momentum,2042,197.96
316,no_change,2042,193.683
316,zero_migration,2042,206.325
316,constant_fertility,2043,200.956
316,constant_mortality,2043,184.152
316,high_variant,2043,206.36
316,instant_replacement,2043,188.413
316,low_variant,2043,175.202
316,medium_variant,2043,190.64
316,momentum,2043,198.742
316,no_change,2043,194.405
316,zero_migration,2043,207.439
316,constant_fertility,2044,202.049
316,constant_mortality,2044,184.179
316,high_variant,2044,207.541
316,instant_replacement,2044,188.878
316,low_variant,2044,174.897
316,medium_variant,2044,191.042
316,momentum,2044,199.482
316,no_change,2044,195.108
316,zero_migration,2044,208.5
316,constant_fertility,2045,203.129
316,constant_mortality,2045,184.151
316,high_variant,2045,208.711
316,instant_replacement,2045,189.295
316,low_variant,2045,174.54
316,medium_variant,2045,191.41
316,momentum,2045,200.186
316,no_change,2045,195.789
316,zero_migration,2045,209.535
316,constant_fertility,2046,204.19
316,constant_mortality,2046,184.088
316,high_variant,2046,209.868
316,instant_replacement,2046,189.67
316,low_variant,2046,174.121
316,medium_variant,2046,191.729
316,momentum,2046,200.841
316,no_change,2046,196.465
316,zero_migration,2046,210.524
316,constant_fertility,2047,205.241
316,constant_mortality,2047,183.987
316,high_variant,2047,211.009
316,instant_replacement,2047,190.0
316,low_variant,2047,173.638
316,medium_variant,2047,192.003
316,momentum,2047,201.467
316,no_change,2047,197.124
316,zero_migration,2047,211.475
316,constant_fertility,2048,206.283
316,constant_mortality,2048,183.857
316,high_variant,2048,212.161
316,instant_replacement,2048,190.299
316,low_variant,2048,173.107
316,medium_variant,2048,192.245
316,momentum,2048,202.063
316,no_change,2048,197.789
316,zero_migration,2048,212.392
316,constant_fertility,2049,207.326
316,constant_mortality,2049,183.69
316,high_variant,2049,213.309
316,instant_replacement,2049,190.564
316,low_variant,2049,172.52
316,medium_variant,2049,192.456
316,momentum,2049,202.631
316,no_change,2049,198.437
316,zero_migration,2049,213.274
316,constant_fertility,2050,208.37
316,constant_mortality,2050,183.513
316,high_variant,2050,214.473
316,instant_replacement,2050,190.814
316,low_variant,2050,171.89
316,medium_variant,2050,192.647
316,momentum,2050,203.176
316,no_change,2050,199.11
316,zero_migration,2050,214.128
316,constant_fertility,2051,209.42
316,constant_mortality,2051,183.31
316,high_variant,2051,215.648
316,instant_replacement,2051,191.04
316,low_variant,2051,171.217
316,medium_variant,2051,192.807
316,momentum,2051,203.699
316,no_change,2051,199.775
316,zero_migration,2051,214.953
316,constant_fertility,2052,210.468
316,constant_mortality,2052,183.093
316,high_variant,2052,216.836
316,instant_replacement,2052,191.255
316,low_variant,2052,170.501
316,medium_variant,2052,192.949
316,momentum,2052,204.207
316,no_change,2052,200.454
316,zero_migration,2052,215.755
316,constant_fertility,2053,211.53
316,constant_mortality,2053,182.865
316,high_variant,2053,218.04
316,instant_replacement,2053,191.453
316,low_variant,2053,169.754
316,medium_variant,2053,193.075
316,momentum,2053,204.704
316,no_change,2053,201.148
316,zero_migration,2053,216.533
316,constant_fertility,2054,212.583
316,constant_mortality,2054,182.608
316,high_variant,2054,219.252
316,instant_replacement,2054,191.642
316,low_variant,2054,168.962
316,medium_variant,2054,193.173
316,momentum,2054,205.188
316,no_change,2054,201.834
316,zero_migration,2054,217.283
316,constant_fertility,2055,213.645
316,constant_mortality,2055,182.343
316,high_variant,2055,220.471
316,instant_replacement,2055,191.818
316,low_variant,2055,168.139
316,medium_variant,2055,193.255
316,momentum,2055,205.662
316,no_change,2055,202.541
316,zero_migration,2055,218.004
316,constant_fertility,2056,214.701
316,constant_mortality,2056,182.065
316,high_variant,2056,221.685
316,instant_replacement,2056,191.989
316,low_variant,2056,167.279
316,medium_variant,2056,193.314
316,momentum,2056,206.14
316,no_change,2056,203.25
316,zero_migration,2056,218.703
316,constant_fertility,2057,215.776
316,constant_mortality,2057,181.771
316,high_variant,2057,222.921
316,instant_replacement,2057,192.161
316,low_variant,2057,166.387
316,medium_variant,2057,193.35
316,momentum,2057,206.617
316,no_change,2057,203.962
316,zero_migration,2057,219.377
316,constant_fertility,2058,216.847
316,constant_mortality,2058,181.463
316,high_variant,2058,224.151
316,instant_replacement,2058,192.332
316,low_variant,2058,165.471
316,medium_variant,2058,193.376
316,momentum,2058,207.085
316,no_change,2058,204.681
316,zero_migration,2058,220.025
316,constant_fertility,2059,217.919
316,constant_mortality,2059,181.138
316,high_variant,2059,225.381
316,instant_replacement,2059,192.497
316,low_variant,2059,164.525
316,medium_variant,2059,193.38
316,momentum,2059,207.552
316,no_change,2059,205.411
316,zero_migration,2059,220.66
316,constant_fertility,2060,219.005
316,constant_mortality,2060,180.793
316,high_variant,2060,226.61
316,instant_replacement,2060,192.664
316,low_variant,2060,163.56
316,medium_variant,2060,193.365
316,momentum,2060,208.009
316,no_change,2060,206.143
316,zero_migration,2060,221.256
316,constant_fertility,2061,220.086
316,constant_mortality,2061,180.43
316,high_variant,2061,227.839
316,instant_replacement,2061,192.821
316,low_variant,2061,162.569
316,medium_variant,2061,193.335
316,momentum,2061,208.46
316,no_change,2061,206.875
316,zero_migration,2061,221.85
316,constant_fertility,2062,221.174
316,constant_mortality,2062,180.056
316,high_variant,2062,229.054
316,instant_replacement,2062,192.988
316,low_variant,2062,161.563
316,medium_variant,2062,193.291
316,momentum,2062,208.909
316,no_change,2062,207.615
316,zero_migration,2062,222.416
316,constant_fertility,2063,222.27
316,constant_mortality,2063,179.663
316,high_variant,2063,230.267
316,instant_replacement,2063,193.156
316,low_variant,2063,160.532
316,medium_variant,2063,193.223
316,momentum,2063,209.344
316,no_change,2063,208.35
316,zero_migration,2063,222.957
316,constant_fertility,2064,223.372
316,constant_mortality,2064,179.231
316,high_variant,2064,231.472
316,instant_replacement,2064,193.303
316,low_variant,2064,159.496
316,medium_variant,2064,193.146
316,momentum,2064,209.765
316,no_change,2064,209.085
316,zero_migration,2064,223.472
316,constant_fertility,2065,224.486
316,constant_mortality,2065,178.784
316,high_variant,2065,232.67
316,instant_replacement,2065,193.459
316,low_variant,2065,158.427
316,medium_variant,2065,193.05
316,momentum,2065,210.166
316,no_change,2065,209.819
316,zero_migration,2065,223.971
316,constant_fertility,2066,225.604
316,constant_mortality,2066,178.312
316,high_variant,2066,233.857
316,instant_replacement,2066,193.607
316,low_variant,2066,157.353
316,medium_variant,2066,192.936
316,momentum,2066,210.543
316,no_change,2066,210.548
316,zero_migration,2066,224.439
316,constant_fertility,2067,226.727
316,constant_mortality,2067,177.813
316,high_variant,2067,235.037
316,instant_replacement,2067,193.738
316,low_variant,2067,156.258
316,medium_variant,2067,192.803
316,momentum,2067,210.91
316,no_change,2067,211.273
316,zero_migration,2067,224.891
316,constant_fertility,2068,227.857
316,constant_mortality,2068,177.28
316,high_variant,2068,236.202
316,instant_replacement,2068,193.862
316,low_variant,2068,155.143
316,medium_variant,2068,192.654
316,momentum,2068,211.238
316,no_change,2068,211.996
316,zero_migration,2068,225.313
316,constant_fertility,2069,229.003
316,constant_mortality,2069,176.719
316,high_variant,2069,237.364
316,instant_replacement,2069,193.979
316,low_variant,2069,154.009
316,medium_variant,2069,192.481
316,momentum,2069,211.542
316,no_change,2069,212.71
316,zero_migration,2069,225.714
316,constant_fertility,2070,230.138
316,constant_mortality,2070,176.133
316,high_variant,2070,238.502
316,instant_replacement,2070,194.069
316,low_variant,2070,152.844
316,medium_variant,2070,192.288
316,momentum,2070,211.811
316,no_change,2070,213.424
316,zero_migration,2070,226.087
316,constant_fertility,2071,231.293
316,constant_mortality,2071,175.506
316,high_variant,2071,239.647
316,instant_replacement,2071,194.153
316,low_variant,2071,151.675
316,medium_variant,2071,192.074
316,momentum,2071,212.056
316,no_change,2071,214.132
316,zero_migration,2071,226.426
316,constant_fertility,2072,232.447
316,constant_mortality,2072,174.847
316,high_variant,2072,240.781
316,instant_replacement,2072,194.21
316,low_variant,2072,150.461
316,medium_variant,2072,191.831
316,momentum,2072,212.274
316,no_change,2072,214.826
316,zero_migration,2072,226.731
316,constant_fertility,2073,233.605
316,constant_mortality,2073,174.161
316,high_variant,2073,241.903
316,instant_replacement,2073,194.245
316,low_variant,2073,149.235
316,medium_variant,2073,191.562
316,momentum,2073,212.444
316,no_change,2073,215.52
316,zero_migration,2073,227.012
316,constant_fertility,2074,234.766
316,constant_mortality,2074,173.434
316,high_variant,2074,243.023
316,instant_replacement,2074,194.271
316,low_variant,2074,147.969
316,medium_variant,2074,191.281
316,momentum,2074,212.596
316,no_change,2074,216.204
316,zero_migration,2074,227.271
316,constant_fertility,2075,235.933
316,constant_mortality,2075,172.69
316,high_variant,2075,244.145
316,instant_replacement,2075,194.268
316,low_variant,2075,146.688
316,medium_variant,2075,190.969
316,momentum,2075,212.712
316,no_change,2075,216.886
316,zero_migration,2075,227.489
316,constant_fertility,2076,237.104
316,constant_mortality,2076,171.914
316,high_variant,2076,245.26
316,instant_replacement,2076,194.256
316,low_variant,2076,145.377
316,medium_variant,2076,190.637
316,momentum,2076,212.801
316,no_change,2076,217.573
316,zero_migration,2076,227.684
316,constant_fertility,2077,238.284
316,constant_mortality,2077,171.113
316,high_variant,2077,246.376
316,instant_replacement,2077,194.208
316,low_variant,2077,144.034
316,medium_variant,2077,190.281
316,momentum,2077,212.86
316,no_change,2077,218.255
316,zero_migration,2077,227.844
316,constant_fertility,2078,239.458
316,constant_mortality,2078,170.291
316,high_variant,2078,247.498
316,instant_replacement,2078,194.139
316,low_variant,2078,142.666
316,medium_variant,2078,189.896
316,momentum,2078,212.892
316,no_change,2078,218.938
316,zero_migration,2078,227.972
316,constant_fertility,2079,240.642
316,constant_mortality,2079,169.452
316,high_variant,2079,248.619
316,instant_replacement,2079,194.059
316,low_variant,2079,141.272
316,medium_variant,2079,189.496
316,momentum,2079,212.908
316,no_change,2079,219.628
316,zero_migration,2079,228.071
316,constant_fertility,2080,241.819
316,constant_mortality,2080,168.586
316,high_variant,2080,249.747
316,instant_replacement,2080,193.959
316,low_variant,2080,139.832
316,medium_variant,2080,189.059
316,momentum,2080,212.898
316,no_change,2080,220.318
316,zero_migration,2080,228.129
316,constant_fertility,2081,243.003
316,constant_mortality,2081,167.706
316,high_variant,2081,250.87
316,instant_replacement,2081,193.831
316,low_variant,2081,138.367
316,medium_variant,2081,188.605
316,momentum,2081,212.88
316,no_change,2081,221.013
316,zero_migration,2081,228.158
316,constant_fertility,2082,244.188
316,constant_mortality,2082,166.814
316,high_variant,2082,251.999
316,instant_replacement,2082,193.694
316,low_variant,2082,136.873
316,medium_variant,2082,188.125
316,momentum,2082,212.847
316,no_change,2082,221.71
316,zero_migration,2082,228.159
316,constant_fertility,2083,245.366
316,constant_mortality,2083,165.909
316,high_variant,2083,253.13
316,instant_replacement,2083,193.529
316,low_variant,2083,135.356
316,medium_variant,2083,187.617
316,momentum,2083,212.786
316,no_change,2083,222.421
316,zero_migration,2083,228.123
316,constant_fertility,2084,246.556
316,constant_mortality,2084,164.997
316,high_variant,2084,254.264
316,instant_replacement,2084,193.354
316,low_variant,2084,133.808
316,medium_variant,2084,187.09
316,momentum,2084,212.737
316,no_change,2084,223.144
316,zero_migration,2084,228.061
316,constant_fertility,2085,247.75
316,constant_mortality,2085,164.078
316,high_variant,2085,255.405
316,instant_replacement,2085,193.168
316,low_variant,2085,132.229
316,medium_variant,2085,186.536
316,momentum,2085,212.685
316,no_change,2085,223.87
316,zero_migration,2085,227.97
316,constant_fertility,2086,248.934
316,constant_mortality,2086,163.153
316,high_variant,2086,256.539
316,instant_replacement,2086,192.969
316,low_variant,2086,130.641
316,medium_variant,2086,185.969
316,momentum,2086,212.63
316,no_change,2086,224.616
316,zero_migration,2086,227.848
316,constant_fertility,2087,250.126
316,constant_mortality,2087,162.22
316,high_variant,2087,257.68
316,instant_replacement,2087,192.761
316,low_variant,2087,129.021
316,medium_variant,2087,185.375
316,momentum,2087,212.576
316,no_change,2087,225.382
316,zero_migration,2087,227.697
316,constant_fertility,2088,251.33
316,constant_mortality,2088,161.289
316,high_variant,2088,258.817
316,instant_replacement,2088,192.547
316,low_variant,2088,127.376
316,medium_variant,2088,184.77
316,momentum,2088,212.523
316,no_change,2088,226.154
316,zero_migration,2088,227.516
316,constant_fertility,2089,252.53
316,constant_mortality,2089,160.355
316,high_variant,2089,259.968
316,instant_replacement,2089,192.325
316,low_variant,2089,125.728
316,medium_variant,2089,184.144
316,momentum,2089,212.478
316,no_change,2089,226.946
316,zero_migration,2089,227.325
316,constant_fertility,2090,253.753
316,constant_mortality,2090,159.428
316,high_variant,2090,261.12
316,instant_replacement,2090,192.109
316,low_variant,2090,124.058
316,medium_variant,2090,183.512
316,momentum,2090,212.437
316,no_change,2090,227.754
316,zero_migration,2090,227.1
316,constant_fertility,2091,254.981
316,constant_mortality,2091,158.496
316,high_variant,2091,262.271
316,instant_replacement,2091,191.882
316,low_variant,2091,122.379
316,medium_variant,2091,182.865
316,momentum,2091,212.407
316,no_change,2091,228.579
316,zero_migration,2091,226.864
316,constant_fertility,2092,256.222
316,constant_mortality,2092,157.567
316,high_variant,2092,263.415
316,instant_replacement,2092,191.661
316,low_variant,2092,120.695
316,medium_variant,2092,182.199
316,momentum,2092,212.383
316,no_change,2092,229.408
316,zero_migration,2092,226.611
316,constant_fertility,2093,257.476
316,constant_mortality,2093,156.636
316,high_variant,2093,264.573
316,instant_replacement,2093,191.447
316,low_variant,2093,119.0
316,medium_variant,2093,181.538
316,momentum,2093,212.361
316,no_change,2093,230.268
316,zero_migration,2093,226.332
316,constant_fertility,2094,258.742
316,constant_mortality,2094,155.706
316,high_variant,2094,265.734
316,instant_replacement,2094,191.227
316,low_variant,2094,117.308
316,medium_variant,2094,180.865
316,momentum,2094,212.364
316,no_change,2094,231.129
316,zero_migration,2094,226.037
316,constant_fertility,2095,260.02
316,constant_mortality,2095,154.788
316,high_variant,2095,266.89
316,instant_replacement,2095,191.017
316,low_variant,2095,115.606
316,medium_variant,2095,180.175
316,momentum,2095,212.36
316,no_change,2095,232.009
316,zero_migration,2095,225.732
316,constant_fertility,2096,261.323
316,constant_mortality,2096,153.867
316,high_variant,2096,268.053
316,instant_replacement,2096,190.807
316,low_variant,2096,113.913
316,medium_variant,2096,179.484
316,momentum,2096,212.366
316,no_change,2096,232.908
316,zero_migration,2096,225.414
316,constant_fertility,2097,262.644
316,constant_mortality,2097,152.932
316,high_variant,2097,269.219
316,instant_replacement,2097,190.608
316,low_variant,2097,112.223
316,medium_variant,2097,178.797
316,momentum,2097,212.376
316,no_change,2097,233.814
316,zero_migration,2097,225.078
316,constant_fertility,2098,263.979
316,constant_mortality,2098,152.008
316,high_variant,2098,270.383
316,instant_replacement,2098,190.42
316,low_variant,2098,110.535
316,medium_variant,2098,178.097
316,momentum,2098,212.406
316,no_change,2098,234.738
316,zero_migration,2098,224.735
316,constant_fertility,2099,265.349
316,constant_mortality,2099,151.087
316,high_variant,2099,271.55
316,instant_replacement,2099,190.242
316,low_variant,2099,108.856
316,medium_variant,2099,177.405
316,momentum,2099,212.42
316,no_change,2099,235.667
316,zero_migration,2099,224.38
316,constant_fertility,2100,266.735
316,constant_mortality,2100,150.153
316,high_variant,2100,272.72
316,instant_replacement,2100,190.069
316,low_variant,2100,107.198
316,medium_variant,2100,176.71
316,momentum,2100,212.449
316,no_change,2100,236.599
316,zero_migration,2100,224.017
316,constant_fertility,"Region, subregion, country or area *",Guam
316,constant_mortality,"Region, subregion, country or area *",Guam
316,estimates,"Region, subregion, country or area *",Guam
316,high_variant,"Region, subregion, country or area *",Guam
316,instant_replacement,"Region, subregion, country or area *",Guam
316,low_variant,"Region, subregion, country or area *",Guam
316,medium_variant,"Region, subregion, country or area *",Guam
316,momentum,"Region, subregion, country or area *",Guam
316,no_change,"Region, subregion, country or area *",Guam
316,zero_migration,"Region, subregion, country or area *",Guam
