country,variant,year,population
360,constant_fertility,2025,288626.752
360,constant_mortality,2025,283359.611
360,high_variant,2025,291504.182
360,instant_replacement,2025,282096.33
360,low_variant,2025,277997.903
360,medium_variant,2025,284751.045
360,momentum,2025,282891.119
360,no_change,2025,287206.17
360,zero_migration,2025,286514.539
360,constant_fertility,2026,291569.669
360,constant_mortality,2026,285420.907
360,high_variant,2026,294811.021
360,instant_replacement,2026,284348.706
360,low_variant,2026,279300.157
360,medium_variant,2026,287056.004
360,momentum,2026,285147.331
360,no_change,2026,289897.823
360,zero_migration,2026,289000.128
360,constant_fertility,2027,294485.521
360,constant_mortality,2027,287394.211
360,high_variant,2027,298096.018
360,instant_replacement,2027,286566.059
360,low_variant,2027,280486.179
360,medium_variant,2027,289291.764
360,momentum,2027,287357.11
360,no_change,2027,292542.415
360,zero_migration,2027,291419.95
360,constant_fertility,2028,297373.828
360,constant_mortality,2028,289280.34
360,high_variant,2028,301346.088
360,instant_replacement,2028,288747.247
360,low_variant,2028,281570.954
360,medium_variant,2028,291459.262
360,momentum,2028,289518.547
360,no_change,2028,295139.28
360,zero_migration,2028,293774.326
360,constant_fertility,2029,300234.617
360,constant_mortality,2029,291080.67
360,high_variant,2029,304545.218
360,instant_replacement,2029,290891.549
360,low_variant,2029,282573.815
360,medium_variant,2029,293560.094
360,momentum,2029,291629.707
360,no_change,2029,297688.244
360,zero_migration,2029,296063.874
360,constant_fertility,2030,303067.849
360,constant_mortality,2030,292796.089
360,high_variant,2030,307681.747
360,instant_replacement,2030,292997.671
360,low_variant,2030,283508.726
360,medium_variant,2030,295595.234
360,momentum,2030,293688.4
360,no_change,2030,300189.049
360,zero_migration,2030,298288.823
360,constant_fertility,2031,305873.264
360,constant_mortality,2031,294426.495
360,high_variant,2031,310750.347
360,instant_replacement,2031,295064.291
360,low_variant,2031,284381.933
360,medium_variant,2031,297564.832
360,momentum,2031,295692.908
360,no_change,2031,302641.139
360,zero_migration,2031,300449.213
360,constant_fertility,2032,308650.245
360,constant_mortality,2032,295970.894
360,high_variant,2032,313752.807
360,instant_replacement,2032,297088.505
360,low_variant,2032,285190.619
360,medium_variant,2032,299467.795
360,momentum,2032,297640.602
360,no_change,2032,305043.816
360,zero_migration,2032,302544.157
360,constant_fertility,2033,311398.017
360,constant_mortality,2033,297428.157
360,high_variant,2033,316693.9
360,instant_replacement,2033,299065.545
360,low_variant,2033,285928.213
360,medium_variant,2033,301302.463
360,momentum,2033,299527.233
360,no_change,2033,307396.665
360,zero_migration,2033,304571.921
360,constant_fertility,2034,314115.733
360,constant_mortality,2034,298796.795
360,high_variant,2034,319582.06
360,instant_replacement,2034,300989.678
360,low_variant,2034,286583.732
360,medium_variant,2034,303066.623
360,momentum,2034,301347.884
360,no_change,2034,309699.355
360,zero_migration,2034,306530.179
360,constant_fertility,2035,316803.029
360,constant_mortality,2035,300075.581
360,high_variant,2035,322424.189
360,instant_replacement,2035,302856.357
360,low_variant,2035,287148.755
360,medium_variant,2035,304758.627
360,momentum,2035,303098.465
360,no_change,2035,311951.743
360,zero_migration,2035,308417.239
360,constant_fertility,2036,319459.732
360,constant_mortality,2036,301264.413
360,high_variant,2036,325221.457
360,instant_replacement,2036,304663.241
360,low_variant,2036,287621.897
360,medium_variant,2036,306377.782
360,momentum,2036,304777.199
360,no_change,2036,314154.085
360,zero_migration,2036,310232.325
360,constant_fertility,2037,322086.708
360,constant_mortality,2037,302363.156
360,high_variant,2037,327973.81
360,instant_replacement,2037,306409.689
360,low_variant,2037,288004.984
360,medium_variant,2037,307924.332
360,momentum,2037,306382.934
360,no_change,2037,316306.754
360,zero_migration,2037,311975.627
360,constant_fertility,2038,324686.03
360,constant_mortality,2038,303370.655
360,high_variant,2038,330685.873
360,instant_replacement,2038,308095.049
360,low_variant,2038,288296.386
360,medium_variant,2038,309398.715
360,momentum,2038,307913.234
360,no_change,2038,318410.025
360,zero_migration,2038,313647.636
360,constant_fertility,2039,327260.456
360,constant_mortality,2039,304285.536
360,high_variant,2039,333363.072
360,instant_replacement,2039,309719.365
360,low_variant,2039,288494.744
360,medium_variant,2039,310801.798
360,momentum,2039,309365.699
360,no_change,2039,320464.322
360,zero_migration,2039,315249.259
360,constant_fertility,2040,329812.24
360,constant_mortality,2040,305107.01
360,high_variant,2040,336009.959
360,instant_replacement,2040,311282.68
360,low_variant,2040,288598.748
360,medium_variant,2040,312134.188
360,momentum,2040,310738.778
360,no_change,2040,322470.307
360,zero_migration,2040,316781.137
360,constant_fertility,2041,332342.913
360,constant_mortality,2041,305835.274
360,high_variant,2041,338629.426
360,instant_replacement,2041,312785.023
360,low_variant,2041,288607.875
360,medium_variant,2041,313396.421
360,momentum,2041,312032
360,no_change,2041,324429.018
360,zero_migration,2041,318243.745
360,constant_fertility,2042,334852.925
360,constant_mortality,2042,306471.21
360,high_variant,2042,341223.145
360,instant_replacement,2042,314225.975
360,low_variant,2042,288521.098
360,medium_variant,2042,314588.313
360,momentum,2042,313246.047
360,no_change,2042,326341.793
360,zero_migration,2042,319636.824
360,constant_fertility,2043,337342.196
360,constant_mortality,2043,307015.71
360,high_variant,2043,343792.872
360,instant_replacement,2043,315604.765
360,low_variant,2043,288336.322
360,medium_variant,2043,315708.952
360,momentum,2043,314382.352
360,no_change,2043,328210.168
360,zero_migration,2043,320959.707
360,constant_fertility,2044,339810.146
360,constant_mortality,2044,307470.003
360,high_variant,2044,346339.873
360,instant_replacement,2044,316920.556
360,low_variant,2044,288051.154
360,medium_variant,2044,316757.043
360,momentum,2044,315443.118
360,no_change,2044,330035.934
360,zero_migration,2044,322211.416
360,constant_fertility,2045,342256.843
360,constant_mortality,2045,307835.549
360,high_variant,2045,348865.474
360,instant_replacement,2045,318173.314
360,low_variant,2045,287664.226
360,medium_variant,2045,317731.985
360,momentum,2045,316430.738
360,no_change,2045,331821.028
360,zero_migration,2045,323391.53
360,constant_fertility,2046,344683.158
360,constant_mortality,2046,308113.691
360,high_variant,2046,351371.128
360,instant_replacement,2046,319363.746
360,low_variant,2046,287175.58
360,medium_variant,2046,318634.138
360,momentum,2046,317346.964
360,no_change,2046,333567.13
360,zero_migration,2046,324500.443
360,constant_fertility,2047,347091.091
360,constant_mortality,2047,308306.222
360,high_variant,2047,353858.587
360,instant_replacement,2047,320494.097
360,low_variant,2047,286586.788
360,medium_variant,2047,319464.95
360,momentum,2047,318194.037
360,no_change,2047,335276.393
360,zero_migration,2047,325539.334
360,constant_fertility,2048,349483.256
360,constant_mortality,2048,308415.723
360,high_variant,2048,356329.619
360,instant_replacement,2048,321568.001
360,low_variant,2048,285900.154
360,medium_variant,2048,320226.337
360,momentum,2048,318975.814
360,no_change,2048,336951.918
360,zero_migration,2048,326509.565
360,constant_fertility,2049,351862.886
360,constant_mortality,2049,308445.232
360,high_variant,2049,358786.022
360,instant_replacement,2049,322590.164
360,low_variant,2049,285118.868
360,medium_variant,2049,320920.805
360,momentum,2049,319696.826
360,no_change,2049,338597.238
360,zero_migration,2049,327412.938
360,constant_fertility,2050,354232.763
360,constant_mortality,2050,308397.718
360,high_variant,2050,361229.153
360,instant_replacement,2050,323564.834
360,low_variant,2050,284246.105
360,medium_variant,2050,321550.686
360,momentum,2050,320361.431
360,no_change,2050,340215.62
360,zero_migration,2050,328251.185
360,constant_fertility,2051,356594.829
360,constant_mortality,2051,308275.516
360,high_variant,2051,363660.29
360,instant_replacement,2051,324494.442
360,low_variant,2051,283284.042
360,medium_variant,2051,322117.585
360,momentum,2051,320972.488
360,no_change,2051,341809.515
360,zero_migration,2051,329025.626
360,constant_fertility,2052,358950.425
360,constant_mortality,2052,308081.067
360,high_variant,2052,366079.722
360,instant_replacement,2052,325381.255
360,low_variant,2052,282235.066
360,medium_variant,2052,322622.942
360,momentum,2052,321533.155
360,no_change,2052,343381.072
360,zero_migration,2052,329737.668
360,constant_fertility,2053,361301.041
360,constant_mortality,2053,307817.7
360,high_variant,2053,368486.585
360,instant_replacement,2053,326229.296
360,low_variant,2053,281103.176
360,medium_variant,2053,323068.816
360,momentum,2053,322048.532
360,no_change,2053,344932.864
360,zero_migration,2053,330389.298
360,constant_fertility,2054,363648.012
360,constant_mortality,2054,307489.009
360,high_variant,2054,370879.318
360,instant_replacement,2054,327042.983
360,low_variant,2054,279892.891
360,medium_variant,2054,323457.405
360,momentum,2054,322524.272
360,no_change,2054,346467.483
360,zero_migration,2054,330982.697
360,constant_fertility,2055,365992.823
360,constant_mortality,2055,307098.389
360,high_variant,2055,373256.863
360,instant_replacement,2055,327826.162
360,low_variant,2055,278608.526
360,medium_variant,2055,323790.912
360,momentum,2055,322965.246
360,no_change,2055,347987.389
360,zero_migration,2055,331520.022
360,constant_fertility,2056,368337.143
360,constant_mortality,2056,306648.563
360,high_variant,2056,375619.759
360,instant_replacement,2056,328581.473
360,low_variant,2056,277253.24
360,medium_variant,2056,324071.289
360,momentum,2056,323374.648
360,no_change,2056,349494.827
360,zero_migration,2056,332003.095
360,constant_fertility,2057,370682.913
360,constant_mortality,2057,306142.074
360,high_variant,2057,377968.885
360,instant_replacement,2057,329311.025
360,low_variant,2057,275830.202
360,medium_variant,2057,324300.574
360,momentum,2057,323754.789
360,no_change,2057,350991.982
360,zero_migration,2057,332433.734
360,constant_fertility,2058,373032.148
360,constant_mortality,2058,305581.904
360,high_variant,2058,380303.883
360,instant_replacement,2058,330017.392
360,low_variant,2058,274343.782
360,medium_variant,2058,324481.165
360,momentum,2058,324108.497
360,no_change,2058,352481.26
360,zero_migration,2058,332814.119
360,constant_fertility,2059,375386.959
360,constant_mortality,2059,304971.075
360,high_variant,2059,382624.287
360,instant_replacement,2059,330703.022
360,low_variant,2059,272798.591
360,medium_variant,2059,324615.556
360,momentum,2059,324438.305
360,no_change,2059,353965.028
360,zero_migration,2059,333146.523
360,constant_fertility,2060,377749.371
360,constant_mortality,2060,304312.384
360,high_variant,2060,384930.15
360,instant_replacement,2060,331369.964
360,low_variant,2060,271198.852
360,medium_variant,2060,324706.159
360,momentum,2060,324746.366
360,no_change,2060,355445.498
360,zero_migration,2060,333433.128
360,constant_fertility,2061,380121.015
360,constant_mortality,2061,303608.054
360,high_variant,2061,387221.926
360,instant_replacement,2061,332020.091
360,low_variant,2061,269547.569
360,medium_variant,2061,324754.716
360,momentum,2061,325034.775
360,no_change,2061,356924.491
360,zero_migration,2061,333675.552
360,constant_fertility,2062,382503.502
360,constant_mortality,2062,302860.316
360,high_variant,2062,389501.124
360,instant_replacement,2062,332654.647
360,low_variant,2062,267847.471
360,medium_variant,2062,324763.12
360,momentum,2062,325304.959
360,no_change,2062,358403.632
360,zero_migration,2062,333875.602
360,constant_fertility,2063,384898.74
360,constant_mortality,2063,302071.875
360,high_variant,2063,391770.286
360,instant_replacement,2063,333274.168
360,low_variant,2063,266101.968
360,medium_variant,2063,324734.079
360,momentum,2063,325557.276
360,no_change,2063,359884.612
360,zero_migration,2063,334035.86
360,constant_fertility,2064,387308.676
360,constant_mortality,2064,301245.486
360,high_variant,2064,394032.629
360,instant_replacement,2064,333878.703
360,low_variant,2064,264314.441
360,medium_variant,2064,324670.48
360,momentum,2064,325791.53
360,no_change,2064,361368.99
360,zero_migration,2064,334159.122
360,constant_fertility,2065,389735.073
360,constant_mortality,2065,300383.464
360,high_variant,2065,396290.977
360,instant_replacement,2065,334468.392
360,low_variant,2065,262487.771
360,medium_variant,2065,324574.722
360,momentum,2065,326007.627
360,no_change,2065,362858.166
360,zero_migration,2065,334247.713
360,constant_fertility,2066,392179.343
360,constant_mortality,2066,299487.765
360,high_variant,2066,398546.935
360,instant_replacement,2066,335044.025
360,low_variant,2066,260624.456
360,medium_variant,2066,324448.614
360,momentum,2066,326206.393
360,no_change,2066,364353.345
360,zero_migration,2066,334303.346
360,constant_fertility,2067,394642.709
360,constant_mortality,2067,298559.535
360,high_variant,2067,400801.669
360,instant_replacement,2067,335606.306
360,low_variant,2067,258726.074
360,medium_variant,2067,324293.099
360,momentum,2067,326388.627
360,no_change,2067,365855.552
360,zero_migration,2067,334326.935
360,constant_fertility,2068,397126.452
360,constant_mortality,2068,297599.182
360,high_variant,2068,403057.026
360,instant_replacement,2068,336155.033
360,low_variant,2068,256793.192
360,medium_variant,2068,324108.637
360,momentum,2068,326554.008
360,no_change,2068,367365.633
360,zero_migration,2068,334318.841
360,constant_fertility,2069,399631.76
360,constant_mortality,2069,296606.583
360,high_variant,2069,405314.837
360,instant_replacement,2069,336689.709
360,low_variant,2069,254825.706
360,medium_variant,2069,323895.158
360,momentum,2069,326701.94
360,no_change,2069,368884.282
360,zero_migration,2069,334278.985
360,constant_fertility,2070,402159.673
360,constant_mortality,2070,295581.812
360,high_variant,2070,407576.816
360,instant_replacement,2070,337210.044
360,low_variant,2070,252823.763
360,medium_variant,2070,323652.789
360,momentum,2070,326832.071
360,no_change,2070,370412.053
360,zero_migration,2070,334207.441
360,constant_fertility,2071,404711.234
360,constant_mortality,2071,294525.812
360,high_variant,2071,409844.209
360,instant_replacement,2071,337716.447
360,low_variant,2071,250788.637
360,medium_variant,2071,323382.344
360,momentum,2071,326944.835
360,no_change,2071,371949.616
360,zero_migration,2071,334105.004
360,constant_fertility,2072,407287.235
360,constant_mortality,2072,293439.644
360,high_variant,2072,412118.334
360,instant_replacement,2072,338209.44
360,low_variant,2072,248721.711
360,medium_variant,2072,323084.81
360,momentum,2072,327040.865
360,no_change,2072,373497.361
360,zero_migration,2072,333972.663
360,constant_fertility,2073,409888.063
360,constant_mortality,2073,292323.771
360,high_variant,2073,414400.991
360,instant_replacement,2073,338689.052
360,low_variant,2073,246623.389
360,medium_variant,2073,322760.609
360,momentum,2073,327120.264
360,no_change,2073,375055.244
360,zero_migration,2073,333810.874
360,constant_fertility,2074,412513.883
360,constant_mortality,2074,291178.515
360,high_variant,2074,416694.055
360,instant_replacement,2074,339155.242
360,low_variant,2074,244493.839
360,medium_variant,2074,322410.079
360,momentum,2074,327183.125
360,no_change,2074,376622.994
360,zero_migration,2074,333620.02
360,constant_fertility,2075,415164.95
360,constant_mortality,2075,290004.304
360,high_variant,2075,418999.011
360,instant_replacement,2075,339608.202
360,low_variant,2075,242333.467
360,medium_variant,2075,322033.592
360,momentum,2075,327229.782
360,no_change,2075,378200.387
360,zero_migration,2075,333400.536
360,constant_fertility,2076,417841.792
360,constant_mortality,2076,288801.942
360,high_variant,2076,421316.692
360,instant_replacement,2076,340048.426
360,low_variant,2076,240143.307
360,medium_variant,2076,321631.743
360,momentum,2076,327260.862
360,no_change,2076,379787.568
360,zero_migration,2076,333153.04
360,constant_fertility,2077,420544.988
360,constant_mortality,2077,287572.282
360,high_variant,2077,423647.411
360,instant_replacement,2077,340476.727
360,low_variant,2077,237924.638
360,medium_variant,2077,321205.145
360,momentum,2077,327277.373
360,no_change,2077,381384.705
360,zero_migration,2077,332878.151
360,constant_fertility,2078,423274.923
360,constant_mortality,2078,286315.862
360,high_variant,2078,425991.3
360,instant_replacement,2078,340894.144
360,low_variant,2078,235678.456
360,medium_variant,2078,320754.237
360,momentum,2078,327280.592
360,no_change,2078,382991.577
360,zero_migration,2078,332576.405
360,constant_fertility,2079,426031.904
360,constant_mortality,2079,285033.202
360,high_variant,2079,428348.244
360,instant_replacement,2079,341301.883
360,low_variant,2079,233405.83
360,medium_variant,2079,320279.449
360,momentum,2079,327272.023
360,no_change,2079,384607.842
360,zero_migration,2079,332248.288
360,constant_fertility,2080,428816.256
360,constant_mortality,2080,283724.981
360,high_variant,2080,430717.957
360,instant_replacement,2080,341701.17
360,low_variant,2080,231107.993
360,medium_variant,2080,319781.248
360,momentum,2080,327253.14
360,no_change,2080,386233.273
360,zero_migration,2080,331894.352
360,constant_fertility,2081,431628.218
360,constant_mortality,2081,282392.2
360,high_variant,2081,433100.393
360,instant_replacement,2081,342092.8
360,low_variant,2081,228786.284
360,medium_variant,2081,319260.189
360,momentum,2081,327225.057
360,no_change,2081,387867.829
360,zero_migration,2081,331515.197
360,constant_fertility,2082,434468.089
360,constant_mortality,2082,281036.063
360,high_variant,2082,435495.203
360,instant_replacement,2082,342477.722
360,low_variant,2082,226442.296
360,medium_variant,2082,318716.943
360,momentum,2082,327189.013
360,no_change,2082,389511.609
360,zero_migration,2082,331111.506
360,constant_fertility,2083,437336.395
360,constant_mortality,2083,279657.752
360,high_variant,2083,437901.378
360,instant_replacement,2083,342857.584
360,low_variant,2083,224077.928
360,medium_variant,2083,318152.238
360,momentum,2083,327146.911
360,no_change,2083,391164.64
360,zero_migration,2083,330684.08
360,constant_fertility,2084,440233.698
360,constant_mortality,2084,278258.55
360,high_variant,2084,440317.574
360,instant_replacement,2084,343234.258
360,low_variant,2084,221695.278
360,medium_variant,2084,317566.869
360,momentum,2084,327100.877
360,no_change,2084,392827.019
360,zero_migration,2084,330233.788
360,constant_fertility,2085,443160.403
360,constant_mortality,2085,276839.838
360,high_variant,2085,442742.53
360,instant_replacement,2085,343609.35
360,low_variant,2085,219296.394
360,medium_variant,2085,316961.615
360,momentum,2085,327052.823
360,no_change,2085,394498.814
360,zero_migration,2085,329761.443
360,constant_fertility,2086,446116.869
360,constant_mortality,2086,275402.902
360,high_variant,2086,445175.734
360,instant_replacement,2086,343984.015
360,low_variant,2086,216883.328
360,medium_variant,2086,316337.322
360,momentum,2086,327003.915
360,no_change,2086,396180.07
360,zero_migration,2086,329267.936
360,constant_fertility,2087,449103.043
360,constant_mortality,2087,273949.288
360,high_variant,2087,447616.491
360,instant_replacement,2087,344358.988
360,low_variant,2087,214457.969
360,medium_variant,2087,315694.68
360,momentum,2087,326955.254
360,no_change,2087,397870.842
360,zero_migration,2087,328753.94
360,constant_fertility,2088,452118.454
360,constant_mortality,2088,272481.071
360,high_variant,2088,450063.092
360,instant_replacement,2088,344734.879
360,low_variant,2088,212022.183
360,medium_variant,2088,315034.093
360,momentum,2088,326908.572
360,no_change,2088,399571.313
360,zero_migration,2088,328219.911
360,constant_fertility,2089,455162.329
360,constant_mortality,2089,271000.551
360,high_variant,2089,452513.562
360,instant_replacement,2089,345112.141
360,low_variant,2089,209577.858
360,medium_variant,2089,314355.875
360,momentum,2089,326865.712
360,no_change,2089,401281.739
360,zero_migration,2089,327666.14
360,constant_fertility,2090,458234.186
360,constant_mortality,2090,269509.864
360,high_variant,2090,454966.306
360,instant_replacement,2090,345491.279
360,low_variant,2090,207127.03
360,medium_variant,2090,313660.544
360,momentum,2090,326828.118
360,no_change,2090,403002.292
360,zero_migration,2090,327093.154
360,constant_fertility,2091,461333.909
360,constant_mortality,2091,268010.848
360,high_variant,2091,457420.449
360,instant_replacement,2091,345873.005
360,low_variant,2091,204672.031
360,medium_variant,2091,312948.944
360,momentum,2091,326796.72
360,no_change,2091,404733.103
360,zero_migration,2091,326501.791
360,constant_fertility,2092,464461.726
360,constant_mortality,2092,266505.078
360,high_variant,2092,459875.702
360,instant_replacement,2092,346258.129
360,low_variant,2092,202215.404
360,medium_variant,2092,312222.192
360,momentum,2092,326771.99
360,no_change,2092,406474.245
360,zero_migration,2092,325893.168
360,constant_fertility,2093,467618.102
360,constant_mortality,2093,264993.981
360,high_variant,2093,462332.187
360,instant_replacement,2093,346647.59
360,low_variant,2093,199759.898
360,medium_variant,2093,311481.632
360,momentum,2093,326754.038
360,no_change,2093,408225.741
360,zero_migration,2093,325268.598
360,constant_fertility,2094,470803.521
360,constant_mortality,2094,263478.975
360,high_variant,2094,464790.157
360,instant_replacement,2094,347042.258
360,low_variant,2094,197308.363
360,medium_variant,2094,310728.66
360,momentum,2094,326742.77
360,no_change,2094,409987.632
360,zero_migration,2094,324629.487
360,constant_fertility,2095,474018.379
360,constant_mortality,2095,261961.6
360,high_variant,2095,467249.796
360,instant_replacement,2095,347442.933
360,low_variant,2095,194863.705
360,medium_variant,2095,309964.674
360,momentum,2095,326738.048
360,no_change,2095,411759.956
360,zero_migration,2095,323977.225
360,constant_fertility,2096,477262.928
360,constant_mortality,2096,260443.526
360,high_variant,2096,469711.166
360,instant_replacement,2096,347850.239
360,low_variant,2096,192428.865
360,medium_variant,2096,309191.051
360,momentum,2096,326739.735
360,no_change,2096,413542.77
360,zero_migration,2096,323313.138
360,constant_fertility,2097,480537.237
360,constant_mortality,2097,258926.635
360,high_variant,2097,472174.127
360,instant_replacement,2097,348264.685
360,low_variant,2097,190006.785
360,medium_variant,2097,308409.109
360,momentum,2097,326747.706
360,no_change,2097,415336.2
360,zero_migration,2097,322638.508
360,constant_fertility,2098,483841.178
360,constant_mortality,2098,257412.977
360,high_variant,2098,474638.347
360,instant_replacement,2098,348686.621
360,low_variant,2098,187600.452
360,medium_variant,2098,307620.086
360,momentum,2098,326761.87
360,no_change,2098,417140.375
360,zero_migration,2098,321954.553
360,constant_fertility,2099,487174.459
360,constant_mortality,2099,255904.775
360,high_variant,2099,477103.303
360,instant_replacement,2099,349116.221
360,low_variant,2099,185212.857
360,medium_variant,2099,306825.175
360,momentum,2099,326782.137
360,no_change,2099,418955.489
360,zero_migration,2099,321262.392
360,constant_fertility,2100,490536.592
360,constant_mortality,2100,254404.454
360,high_variant,2100,479568.28
360,instant_replacement,2100,349553.535
360,low_variant,2100,182847.004
360,medium_variant,2100,306025.532
360,momentum,2100,326808.445
360,no_change,2100,420781.728
360,zero_migration,2100,320563.121
