country,variant,year,population
72,high_variant,2026,2727.129
72,instant_replacement,2026,2567.923
72,low_variant,2026,2578.019
72,medium_variant,2026,2652.576
72,momentum,2026,2476.107
72,no_change,2026,2644.964
72,zero_migration,2026,2614.27
72,constant_fertility,2027,2773.317
72,constant_mortality,2027,2602.721
72,high_variant,2027,2775.18
72,instant_replacement,2027,2600.909
72,low_variant,2027,2605.408
72,medium_variant,2027,2690.295
72,momentum,2027,2498.438
72,no_change,2027,2683.427
72,zero_migration,2027,2648.081
72,constant_fertility,2028,2822.113
72,constant_mortality,2028,2629.847
72,high_variant,2028,2823.061
72,instant_replacement,2028,2633.816
72,low_variant,2028,2631.926
72,medium_variant,2028,2727.485
72,momentum,2028,2520.404
72,no_change,2028,2721.642
72,zero_migration,2028,2681.329
72,constant_fertility,2029,2871.102
72,constant_mortality,2029,2656.159
72,high_variant,2029,2870.625
72,instant_replacement,2029,2666.717
72,low_variant,2029,2657.783
72,medium_variant,2029,2764.2
72,momentum,2029,2542.061
72,no_change,2029,2759.663
72,zero_migration,2029,2714.042
72,constant_fertility,2030,2920.298
72,constant_mortality,2030,2681.697
72,high_variant,2030,2917.744
72,instant_replacement,2030,2699.613
72,low_variant,2030,2683.123
72,medium_variant,2030,2800.433
72,momentum,2030,2563.434
72,no_change,2030,2797.514
72,zero_migration,2030,2746.259
72,constant_fertility,2031,2969.704
72,constant_mortality,2031,2706.464
72,high_variant,2031,2964.392
72,instant_replacement,2031,2732.494
72,low_variant,2031,2708.01
72,medium_variant,2031,2836.201
72,momentum,2031,2584.509
72,no_change,2031,2835.21
72,zero_migration,2031,2777.975
72,constant_fertility,2032,3019.329
72,constant_mortality,2032,2730.469
72,high_variant,2032,3010.56
72,instant_replacement,2032,2765.316
72,low_variant,2032,2732.413
72,medium_variant,2032,2871.485
72,momentum,2032,2605.283
72,no_change,2032,2872.754
72,zero_migration,2032,2809.182
72,constant_fertility,2033,3069.204
72,constant_mortality,2033,2753.714
72,high_variant,2033,3056.356
72,instant_replacement,2033,2798.025
72,low_variant,2033,2756.301
72,medium_variant,2033,2906.315
72,momentum,2033,2625.696
72,no_change,2033,2910.199
72,zero_migration,2033,2839.898
72,constant_fertility,2034,3119.389
72,constant_mortality,2034,2776.25
72,high_variant,2034,3101.885
72,instant_replacement,2034,2830.587
72,low_variant,2034,2779.601
72,medium_variant,2034,2940.691
72,momentum,2034,2645.738
72,no_change,2034,2947.583
72,zero_migration,2034,2870.15
72,constant_fertility,2035,3169.906
72,constant_mortality,2035,2798.086
72,high_variant,2035,3147.243
72,instant_replacement,2035,2862.946
72,low_variant,2035,2802.234
72,medium_variant,2035,2974.633
72,momentum,2035,2665.353
72,no_change,2035,2984.952
72,zero_migration,2035,2899.953
72,constant_fertility,2036,3220.784
72,constant_mortality,2036,2819.207
72,high_variant,2036,3192.459
72,instant_replacement,2036,2895.073
72,low_variant,2036,2824.206
72,medium_variant,2036,3008.144
72,momentum,2036,2684.531
72,no_change,2036,3022.31
72,zero_migration,2036,2929.305
72,constant_fertility,2037,3272.032
72,constant_mortality,2037,2839.626
72,high_variant,2037,3237.516
72,instant_replacement,2037,2926.926
72,low_variant,2037,2845.516
72,medium_variant,2037,3041.2
72,momentum,2037,2703.241
72,no_change,2037,3059.671
72,zero_migration,2037,2958.193
72,constant_fertility,2038,3323.658
72,constant_mortality,2038,2859.331
72,high_variant,2038,3282.451
72,instant_replacement,2038,2958.433
72,low_variant,2038,2866.115
72,medium_variant,2038,3073.802
72,momentum,2038,2721.428
72,no_change,2038,3097.06
72,zero_migration,2038,2986.613
72,constant_fertility,2039,3375.701
72,constant_mortality,2039,2878.307
72,high_variant,2039,3327.333
72,instant_replacement,2039,2989.497
72,low_variant,2039,2885.97
72,medium_variant,2039,3105.935
72,momentum,2039,2739.008
72,no_change,2039,3134.477
72,zero_migration,2039,3014.55
72,constant_fertility,2040,3428.183
72,constant_mortality,2040,2896.553
72,high_variant,2040,3372.206
72,instant_replacement,2040,3020.058
72,low_variant,2040,2905.037
72,medium_variant,2040,3137.601
72,momentum,2040,2755.926
72,no_change,2040,3171.936
72,zero_migration,2040,3042.003
72,constant_fertility,2041,3481.104
72,constant_mortality,2041,2914.024
72,high_variant,2041,3417.063
72,instant_replacement,2041,3050.064
72,low_variant,2041,2923.283
72,medium_variant,2041,3168.771
72,momentum,2041,2772.155
72,no_change,2041,3209.438
72,zero_migration,2041,3068.944
72,constant_fertility,2042,3534.474
72,constant_mortality,2042,2930.738
72,high_variant,2042,3461.921
72,instant_replacement,2042,3079.507
72,low_variant,2042,2940.673
72,medium_variant,2042,3199.418
72,momentum,2042,2787.682
72,no_change,2042,3246.969
72,zero_migration,2042,3095.354
72,constant_fertility,2043,3588.266
72,constant_mortality,2043,2946.64
72,high_variant,2043,3506.755
72,instant_replacement,2043,3108.349
72,low_variant,2043,2957.163
72,medium_variant,2043,3229.517
72,momentum,2043,2802.485
72,no_change,2043,3284.534
72,zero_migration,2043,3121.195
72,constant_fertility,2044,3642.49
72,constant_mortality,2044,2961.697
72,high_variant,2044,3551.563
72,instant_replacement,2044,3136.582
72,low_variant,2044,2972.701
72,medium_variant,2044,3259.013
72,momentum,2044,2816.547
72,no_change,2044,3322.099
72,zero_migration,2044,3146.402
72,constant_fertility,2045,3697.119
72,constant_mortality,2045,2975.862
72,high_variant,2045,3596.315
72,instant_replacement,2045,3164.18
72,low_variant,2045,2987.218
72,medium_variant,2045,3287.868
72,momentum,2045,2829.858
72,no_change,2045,3359.653
72,zero_migration,2045,3170.95
72,constant_fertility,2046,3752.156
72,constant_mortality,2046,2989.133
72,high_variant,2046,3641.007
72,instant_replacement,2046,3191.134
72,low_variant,2046,3000.699
72,medium_variant,2046,3316.051
72,momentum,2046,2842.43
72,no_change,2046,3397.197
72,zero_migration,2046,3194.805
72,constant_fertility,2047,3807.593
72,constant_mortality,2047,3001.473
72,high_variant,2047,3685.609
72,instant_replacement,2047,3217.425
72,low_variant,2047,3013.114
72,medium_variant,2047,3343.538
72,momentum,2047,2854.242
72,no_change,2047,3434.7
72,zero_migration,2047,3217.931
72,constant_fertility,2048,3863.401
72,constant_mortality,2048,3012.853
72,high_variant,2048,3730.071
72,instant_replacement,2048,3243.042
72,low_variant,2048,3024.434
72,medium_variant,2048,3370.292
72,momentum,2048,2865.305
72,no_change,2048,3472.131
72,zero_migration,2048,3240.299
72,constant_fertility,2049,3919.563
72,constant_mortality,2049,3023.208
72,high_variant,2049,3774.354
72,instant_replacement,2049,3267.984
72,low_variant,2049,3034.616
72,medium_variant,2049,3396.262
72,momentum,2049,2875.619
72,no_change,2049,3509.44
72,zero_migration,2049,3261.895
72,constant_fertility,2050,3976.044
72,constant_mortality,2050,3032.511
72,high_variant,2050,3818.39
72,instant_replacement,2050,3292.237
72,low_variant,2050,3043.644
72,medium_variant,2050,3421.404
72,momentum,2050,2885.199
72,no_change,2050,3546.604
72,zero_migration,2050,3282.671
72,constant_fertility,2051,4032.832
72,constant_mortality,2051,3040.73
72,high_variant,2051,3862.15
72,instant_replacement,2051,3315.798
72,low_variant,2051,3051.481
72,medium_variant,2051,3445.682
72,momentum,2051,2894.039
72,no_change,2051,3583.583
72,zero_migration,2051,3302.613
72,constant_fertility,2052,4089.928
72,constant_mortality,2052,3047.882
72,high_variant,2052,3905.602
72,instant_replacement,2052,3338.681
72,low_variant,2052,3058.144
72,medium_variant,2052,3469.099
72,momentum,2052,2902.182
72,no_change,2052,3620.401
72,zero_migration,2052,3321.709
72,constant_fertility,2053,4147.319
72,constant_mortality,2053,3053.968
72,high_variant,2053,3948.7
72,instant_replacement,2053,3360.896
72,low_variant,2053,3063.632
72,medium_variant,2053,3491.627
72,momentum,2053,2909.659
72,no_change,2053,3657.035
72,zero_migration,2053,3339.926
72,constant_fertility,2054,4204.97
72,constant_mortality,2054,3059.007
72,high_variant,2054,3991.389
72,instant_replacement,2054,3382.495
72,low_variant,2054,3067.945
72,medium_variant,2054,3513.25
72,momentum,2054,2916.516
72,no_change,2054,3693.495
72,zero_migration,2054,3357.272
72,constant_fertility,2055,4262.88
72,constant_mortality,2055,3063.011
72,high_variant,2055,4033.625
72,instant_replacement,2055,3403.495
72,low_variant,2055,3071.115
72,medium_variant,2055,3533.966
72,momentum,2055,2922.802
72,no_change,2055,3729.771
72,zero_migration,2055,3373.709
72,constant_fertility,2056,4321.048
72,constant_mortality,2056,3065.989
72,high_variant,2056,4075.372
72,instant_replacement,2056,3423.905
72,low_variant,2056,3073.129
72,medium_variant,2056,3553.754
72,momentum,2056,2928.543
72,no_change,2056,3765.875
72,zero_migration,2056,3389.259
72,constant_fertility,2057,4379.469
72,constant_mortality,2057,3067.964
72,high_variant,2057,4116.623
72,instant_replacement,2057,3443.741
72,low_variant,2057,3074.007
72,medium_variant,2057,3572.621
72,momentum,2057,2933.769
72,no_change,2057,3801.809
72,zero_migration,2057,3403.902
72,constant_fertility,2058,4438.151
72,constant_mortality,2058,3068.976
72,high_variant,2058,4157.344
72,instant_replacement,2058,3463.013
72,low_variant,2058,3073.784
72,medium_variant,2058,3590.561
72,momentum,2058,2938.508
72,no_change,2058,3837.614
72,zero_migration,2058,3417.655
72,constant_fertility,2059,4497.086
72,constant_mortality,2059,3069.06
72,high_variant,2059,4197.509
72,instant_replacement,2059,3481.741
72,low_variant,2059,3072.453
72,medium_variant,2059,3607.581
72,momentum,2059,2942.82
72,no_change,2059,3873.315
72,zero_migration,2059,3430.532
72,constant_fertility,2060,4556.284
72,constant_mortality,2060,3068.263
72,high_variant,2060,4237.104
72,instant_replacement,2060,3499.939
72,low_variant,2060,3070.066
72,medium_variant,2060,3623.686
72,momentum,2060,2946.745
72,no_change,2060,3908.945
72,zero_migration,2060,3442.525
72,constant_fertility,2061,4615.767
72,constant_mortality,2061,3066.612
72,high_variant,2061,4276.117
72,instant_replacement,2061,3517.621
72,low_variant,2061,3066.638
72,medium_variant,2061,3638.884
72,momentum,2061,2950.298
72,no_change,2061,3944.52
72,zero_migration,2061,3453.669
72,constant_fertility,2062,4675.544
72,constant_mortality,2062,3064.151
72,high_variant,2062,4314.565
72,instant_replacement,2062,3534.802
72,low_variant,2062,3062.185
72,medium_variant,2062,3653.198
72,momentum,2062,2953.521
72,no_change,2062,3980.078
72,zero_migration,2062,3463.965
72,constant_fertility,2063,4735.657
72,constant_mortality,2063,3060.923
72,high_variant,2063,4352.482
72,instant_replacement,2063,3551.474
72,low_variant,2063,3056.749
72,medium_variant,2063,3666.648
72,momentum,2063,2956.429
72,no_change,2063,4015.665
72,zero_migration,2063,3473.452
72,constant_fertility,2064,4796.132
72,constant_mortality,2064,3057.014
72,high_variant,2064,4389.887
72,instant_replacement,2064,3567.649
72,low_variant,2064,3050.369
72,medium_variant,2064,3679.278
72,momentum,2064,2959.06
72,no_change,2064,4051.336
72,zero_migration,2064,3482.17
72,constant_fertility,2065,4857.013
72,constant_mortality,2065,3052.468
72,high_variant,2065,4426.851
72,instant_replacement,2065,3583.317
72,low_variant,2065,3043.069
72,medium_variant,2065,3691.108
72,momentum,2065,2961.433
72,no_change,2065,4087.152
72,zero_migration,2065,3490.153
72,constant_fertility,2066,4918.318
72,constant_mortality,2066,3047.325
72,high_variant,2066,4463.371
72,instant_replacement,2066,3598.492
72,low_variant,2066,3034.881
72,medium_variant,2066,3702.169
72,momentum,2066,2963.575
72,no_change,2066,4123.135
72,zero_migration,2066,3497.435
72,constant_fertility,2067,4980.097
72,constant_mortality,2067,3041.629
72,high_variant,2067,4499.492
72,instant_replacement,2067,3613.193
72,low_variant,2067,3025.846
72,medium_variant,2067,3712.492
72,momentum,2067,2965.498
72,no_change,2067,4159.317
72,zero_migration,2067,3504.025
72,constant_fertility,2068,5042.398
72,constant_mortality,2068,3035.407
72,high_variant,2068,4535.272
72,instant_replacement,2068,3627.421
72,low_variant,2068,3015.989
72,medium_variant,2068,3722.108
72,momentum,2068,2967.226
72,no_change,2068,4195.748
72,zero_migration,2068,3509.982
72,constant_fertility,2069,5105.276
72,constant_mortality,2069,3028.713
72,high_variant,2069,4570.779
72,instant_replacement,2069,3641.196
72,low_variant,2069,3005.354
72,medium_variant,2069,3731.067
72,momentum,2069,2968.769
72,no_change,2069,4232.459
72,zero_migration,2069,3515.344
72,constant_fertility,2070,5168.787
72,constant_mortality,2070,3021.586
72,high_variant,2070,4606.092
72,instant_replacement,2070,3654.519
72,low_variant,2070,2993.969
72,medium_variant,2070,3739.405
72,momentum,2070,2970.14
72,no_change,2070,4269.505
72,zero_migration,2070,3520.158
72,constant_fertility,2071,5232.98
72,constant_mortality,2071,3014.059
72,high_variant,2071,4641.234
72,instant_replacement,2071,3667.417
72,low_variant,2071,2981.874
72,medium_variant,2071,3747.155
72,momentum,2071,2971.342
72,no_change,2071,4306.909
72,zero_migration,2071,3524.448
72,constant_fertility,2072,5297.874
72,constant_mortality,2072,3006.135
72,high_variant,2072,4676.242
72,instant_replacement,2072,3679.891
72,low_variant,2072,2969.087
72,medium_variant,2072,3754.339
72,momentum,2072,2972.417
72,no_change,2072,4344.685
72,zero_migration,2072,3528.233
72,constant_fertility,2073,5363.53
72,constant_mortality,2073,2997.849
72,high_variant,2073,4711.159
72,instant_replacement,2073,3691.97
72,low_variant,2073,2955.648
72,medium_variant,2073,3760.996
72,momentum,2073,2973.331
72,no_change,2073,4382.848
72,zero_migration,2073,3531.554
72,constant_fertility,2074,5429.991
72,constant_mortality,2074,2989.211
72,high_variant,2074,4746.051
72,instant_replacement,2074,3703.669
72,low_variant,2074,2941.578
72,medium_variant,2074,3767.141
72,momentum,2074,2974.113
72,no_change,2074,4421.406
72,zero_migration,2074,3534.439
72,constant_fertility,2075,5497.297
72,constant_mortality,2075,2980.225
72,high_variant,2075,4780.952
72,instant_replacement,2075,3715.02
72,low_variant,2075,2926.913
72,medium_variant,2075,3772.825
72,momentum,2075,2974.762
72,no_change,2075,4460.375
72,zero_migration,2075,3536.918
72,constant_fertility,2076,5565.483
72,constant_mortality,2076,2970.911
72,high_variant,2076,4815.899
72,instant_replacement,2076,3726.026
72,low_variant,2076,2911.673
72,medium_variant,2076,3778.051
72,momentum,2076,2975.274
72,no_change,2076,4499.756
72,zero_migration,2076,3539.004
72,constant_fertility,2077,5634.573
72,constant_mortality,2077,2961.279
72,high_variant,2077,4850.892
72,instant_replacement,2077,3736.723
72,low_variant,2077,2895.873
72,medium_variant,2077,3782.845
72,momentum,2077,2975.672
72,no_change,2077,4539.566
72,zero_migration,2077,3540.724
72,constant_fertility,2078,5704.586
72,constant_mortality,2078,2951.312
72,high_variant,2078,4885.94
72,instant_replacement,2078,3747.117
72,low_variant,2078,2879.539
72,medium_variant,2078,3787.205
72,momentum,2078,2975.957
72,no_change,2078,4579.777
72,zero_migration,2078,3542.068
72,constant_fertility,2079,5775.555
72,constant_mortality,2079,2940.996
72,high_variant,2079,4921.029
72,instant_replacement,2079,3757.238
72,low_variant,2079,2862.681
72,medium_variant,2079,3791.135
72,momentum,2079,2976.127
72,no_change,2079,4620.381
72,zero_migration,2079,3543.03
72,constant_fertility,2080,5847.49
72,constant_mortality,2080,2930.311
72,high_variant,2080,4956.158
72,instant_replacement,2080,3767.111
72,low_variant,2080,2845.307
72,medium_variant,2080,3794.632
72,momentum,2080,2976.191
72,no_change,2080,4661.368
72,zero_migration,2080,3543.624
72,constant_fertility,2081,5920.409
72,constant_mortality,2081,2919.281
72,high_variant,2081,4991.309
72,instant_replacement,2081,3776.762
72,low_variant,2081,2827.432
72,medium_variant,2081,3797.715
72,momentum,2081,2976.152
72,no_change,2081,4702.725
72,zero_migration,2081,3543.853
72,constant_fertility,2082,5994.331
72,constant_mortality,2082,2907.887
72,high_variant,2082,5026.501
72,instant_replacement,2082,3786.198
72,low_variant,2082,2809.079
72,medium_variant,2082,3800.377
72,momentum,2082,2976.024
72,no_change,2082,4744.446
72,zero_migration,2082,3543.716
72,constant_fertility,2083,6069.25
72,constant_mortality,2083,2896.132
72,high_variant,2083,5061.692
72,instant_replacement,2083,3795.444
72,low_variant,2083,2790.257
72,medium_variant,2083,3802.605
72,momentum,2083,2975.813
72,no_change,2083,4786.528
72,zero_migration,2083,3543.212
72,constant_fertility,2084,6145.159
72,constant_mortality,2084,2884.021
72,high_variant,2084,5096.844
72,instant_replacement,2084,3804.511
72,low_variant,2084,2770.971
72,medium_variant,2084,3804.412
72,momentum,2084,2975.538
72,no_change,2084,4828.939
72,zero_migration,2084,3542.324
72,constant_fertility,2085,6222.053
72,constant_mortality,2085,2871.543
72,high_variant,2085,5131.921
72,instant_replacement,2085,3813.418
72,low_variant,2085,2751.216
72,medium_variant,2085,3805.764
72,momentum,2085,2975.212
72,no_change,2085,4871.665
72,zero_migration,2085,3541.036
72,constant_fertility,2086,6299.948
72,constant_mortality,2086,2858.704
72,high_variant,2086,5166.921
72,instant_replacement,2086,3822.173
72,low_variant,2086,2731.016
72,medium_variant,2086,3806.675
72,momentum,2086,2974.832
72,no_change,2086,4914.693
72,zero_migration,2086,3539.355
72,constant_fertility,2087,6378.832
72,constant_mortality,2087,2845.511
72,high_variant,2087,5201.816
72,instant_replacement,2087,3830.8
72,low_variant,2087,2710.404
72,medium_variant,2087,3807.143
72,momentum,2087,2974.432
72,no_change,2087,4958.014
72,zero_migration,2087,3537.296
72,constant_fertility,2088,6458.711
72,constant_mortality,2088,2831.983
72,high_variant,2088,5236.594
72,instant_replacement,2088,3839.301
72,low_variant,2088,2689.378
72,medium_variant,2088,3807.171
72,momentum,2088,2974.004
72,no_change,2088,5001.642
72,zero_migration,2088,3534.826
72,constant_fertility,2089,6539.574
72,constant_mortality,2089,2818.126
72,high_variant,2089,5271.208
72,instant_replacement,2089,3847.685
72,low_variant,2089,2667.936
72,medium_variant,2089,3806.742
72,momentum,2089,2973.582
72,no_change,2089,5045.542
72,zero_migration,2089,3531.954
72,constant_fertility,2090,6621.398
72,constant_mortality,2090,2803.963
72,high_variant,2090,5305.634
72,instant_replacement,2090,3855.964
72,low_variant,2090,2646.106
72,medium_variant,2090,3805.86
72,momentum,2090,2973.171
72,no_change,2090,5089.712
72,zero_migration,2090,3528.675
72,constant_fertility,2091,6704.195
72,constant_mortality,2091,2789.498
72,high_variant,2091,5339.856
72,instant_replacement,2091,3864.139
72,low_variant,2091,2623.896
72,medium_variant,2091,3804.523
72,momentum,2091,2972.791
72,no_change,2091,5134.161
72,zero_migration,2091,3524.983
72,constant_fertility,2092,6787.966
72,constant_mortality,2092,2774.766
72,high_variant,2092,5373.866
72,instant_replacement,2092,3872.224
72,low_variant,2092,2601.34
72,medium_variant,2092,3802.727
72,momentum,2092,2972.452
72,no_change,2092,5178.871
72,zero_migration,2092,3520.894
72,constant_fertility,2093,6872.709
72,constant_mortality,2093,2759.78
72,high_variant,2093,5407.668
72,instant_replacement,2093,3880.235
72,low_variant,2093,2578.461
72,medium_variant,2093,3800.503
72,momentum,2093,2972.149
72,no_change,2093,5223.866
72,zero_migration,2093,3516.422
72,constant_fertility,2094,6958.435
72,constant_mortality,2094,2744.559
72,high_variant,2094,5441.265
72,instant_replacement,2094,3888.176
72,low_variant,2094,2555.27
72,medium_variant,2094,3797.852
72,momentum,2094,2971.9
72,no_change,2094,5269.138
72,zero_migration,2094,3511.558
72,constant_fertility,2095,7045.161
72,constant_mortality,2095,2729.15
72,high_variant,2095,5474.648
72,instant_replacement,2095,3896.064
72,low_variant,2095,2531.822
72,medium_variant,2095,3794.78
72,momentum,2095,2971.714
72,no_change,2095,5314.696
72,zero_migration,2095,3506.331
72,constant_fertility,2096,7132.876
72,constant_mortality,2096,2713.551
72,high_variant,2096,5507.81
72,instant_replacement,2096,3903.904
72,low_variant,2096,2508.124
72,medium_variant,2096,3791.303
72,momentum,2096,2971.583
72,no_change,2096,5360.556
72,zero_migration,2096,3500.761
72,constant_fertility,2097,7221.588
72,constant_mortality,2097,2697.814
72,high_variant,2097,5540.772
72,instant_replacement,2097,3911.691
72,low_variant,2097,2484.207
72,medium_variant,2097,3787.444
72,momentum,2097,2971.531
72,no_change,2097,5406.722
72,zero_migration,2097,3494.843
72,constant_fertility,2098,7311.293
72,constant_mortality,2098,2681.974
72,high_variant,2098,5573.511
72,instant_replacement,2098,3919.443
72,low_variant,2098,2460.11
72,medium_variant,2098,3783.201
72,momentum,2098,2971.566
72,no_change,2098,5453.197
72,zero_migration,2098,3488.598
72,constant_fertility,2099,7401.985
72,constant_mortality,2099,2666.051
72,high_variant,2099,5606.029
72,instant_replacement,2099,3927.166
72,low_variant,2099,2435.846
72,medium_variant,2099,3778.587
72,momentum,2099,2971.694
72,no_change,2099,5500.006
72,zero_migration,2099,3482.033
72,constant_fertility,2100,7493.66
72,constant_mortality,2100,2650.107
72,high_variant,2100,5638.315
72,instant_replacement,2100,3934.851
72,low_variant,2100,2411.456
72,medium_variant,2100,3773.608
72,momentum,2100,2971.932
72,no_change,2100,5547.143
72,zero_migration,2100,3475.159
