country,variant,year,population
51,constant_fertility,2021,2942.458
51,constant_mortality,2021,2930.022
51,high_variant,2021,2976.504
51,instant_replacement,2021,3018.836
51,low_variant,2021,2903.159
51,medium_variant,2021,2939.944
51,momentum,2021,3042.12
51,no_change,2021,2932.639
51,zero_migration,2021,2971.421
51,constant_fertility,2022,2942.224
51,constant_mortality,2022,2927.689
51,high_variant,2022,2984.577
51,instant_replacement,2022,3031.204
51,low_variant,2022,2895.349
51,medium_variant,2022,2940.089
51,momentum,2022,3057.931
51,no_change,2022,2929.954
51,zero_migration,2022,2977.071
51,constant_fertility,2023,2940.985
51,constant_mortality,2023,2924.122
51,high_variant,2023,2991.954
51,instant_replacement,2023,3041.668
51,low_variant,2023,2886.226
51,medium_variant,2023,2939.169
51,momentum,2023,3071.577
51,no_change,2023,2926.027
51,zero_migration,2023,2981.78
51,constant_fertility,2024,2938.765
51,constant_mortality,2024,2919.351
51,high_variant,2024,2998.595
51,instant_replacement,2024,3050.687
51,low_variant,2024,2875.835
51,medium_variant,2024,2937.237
51,momentum,2024,3083.618
51,no_change,2024,2920.894
51,zero_migration,2024,2985.56
51,constant_fertility,2025,2935.602
51,constant_mortality,2025,2913.389
51,high_variant,2025,3004.522
51,instant_replacement,2025,3058.597
51,low_variant,2025,2864.215
51,medium_variant,2025,2934.37
51,momentum,2025,3094.508
51,no_change,2025,2914.618
51,zero_migration,2025,2988.437
51,constant_fertility,2026,2931.564
51,constant_mortality,2026,2906.29
51,high_variant,2026,3009.722
51,instant_replacement,2026,3065.395
51,low_variant,2026,2851.454
51,medium_variant,2026,2930.588
51,momentum,2026,3104.229
51,no_change,2026,2907.262
51,zero_migration,2026,2990.427
51,constant_fertility,2027,2926.747
51,constant_mortality,2027,2898.094
51,high_variant,2027,3014.185
51,instant_replacement,2027,3070.93
51,low_variant,2027,2837.663
51,medium_variant,2027,2925.921
51,momentum,2027,3112.568
51,no_change,2027,2898.933
51,zero_migration,2027,2991.587
51,constant_fertility,2028,2921.312
51,constant_mortality,2028,2888.903
51,high_variant,2028,3017.87
51,instant_replacement,2028,3075.339
51,low_variant,2028,2823.023
51,medium_variant,2028,2920.45
51,momentum,2028,3119.64
51,no_change,2028,2889.761
51,zero_migration,2028,2992.004
51,constant_fertility,2029,2915.423
51,constant_mortality,2029,2878.753
51,high_variant,2029,3020.779
51,instant_replacement,2029,3078.755
51,low_variant,2029,2807.745
51,medium_variant,2029,2914.268
51,momentum,2029,3125.55
51,no_change,2029,2879.905
51,zero_migration,2029,2991.745
51,constant_fertility,2030,2909.203
51,constant_mortality,2030,2867.754
51,high_variant,2030,3022.899
51,instant_replacement,2030,3081.326
51,low_variant,2030,2792.016
51,medium_variant,2030,2907.463
51,momentum,2030,3130.442
51,no_change,2030,2869.494
51,zero_migration,2030,2990.904
51,constant_fertility,2031,2902.727
51,constant_mortality,2031,2855.949
51,high_variant,2031,3024.239
51,instant_replacement,2031,3083.123
51,low_variant,2031,2775.901
51,medium_variant,2031,2900.079
51,momentum,2031,3134.366
51,no_change,2031,2858.591
51,zero_migration,2031,2989.525
51,constant_fertility,2032,2896.003
51,constant_mortality,2032,2843.385
51,high_variant,2032,3024.876
51,instant_replacement,2032,3084.245
51,low_variant,2032,2759.449
51,medium_variant,2032,2892.154
51,momentum,2032,3137.451
51,no_change,2032,2847.222
51,zero_migration,2032,2987.639
51,constant_fertility,2033,2889.027
51,constant_mortality,2033,2830.178
51,high_variant,2033,3024.983
51,instant_replacement,2033,3084.869
51,low_variant,2033,2742.672
51,medium_variant,2033,2883.791
51,momentum,2033,3139.859
51,no_change,2033,2835.389
51,zero_migration,2033,2985.353
51,constant_fertility,2034,2881.789
51,constant_mortality,2034,2816.429
51,high_variant,2034,3024.798
51,instant_replacement,2034,3085.213
51,low_variant,2034,2725.557
51,medium_variant,2034,2875.096
51,momentum,2034,3141.822
51,no_change,2034,2823.087
51,zero_migration,2034,2982.76
51,constant_fertility,2035,2874.247
51,constant_mortality,2035,2802.252
51,high_variant,2035,3024.493
51,instant_replacement,2035,3085.442
51,low_variant,2035,2708.114
51,medium_variant,2035,2866.15
51,momentum,2035,3143.509
51,no_change,2035,2810.295
51,zero_migration,2035,2979.933
51,constant_fertility,2036,2866.424
51,constant_mortality,2036,2787.688
51,high_variant,2036,3024.142
51,instant_replacement,2036,3085.656
51,low_variant,2036,2690.353
51,medium_variant,2036,2856.998
51,momentum,2036,3145.018
51,no_change,2036,2797.04
51,zero_migration,2036,2976.924
51,constant_fertility,2037,2858.316
51,constant_mortality,2037,2772.757
51,high_variant,2037,3023.772
51,instant_replacement,2037,3085.9
51,low_variant,2037,2672.307
51,medium_variant,2037,2847.657
51,momentum,2037,3146.419
51,no_change,2037,2783.324
51,zero_migration,2037,2973.729
51,constant_fertility,2038,2849.827
51,constant_mortality,2038,2757.5
51,high_variant,2038,3023.422
51,instant_replacement,2038,3086.261
51,low_variant,2038,2653.954
51,medium_variant,2038,2838.113
51,momentum,2038,3147.813
51,no_change,2038,2769.105
51,zero_migration,2038,2970.36
51,constant_fertility,2039,2840.874
51,constant_mortality,2039,2741.944
51,high_variant,2039,3023.124
51,instant_replacement,2039,3086.814
51,low_variant,2039,2635.25
51,medium_variant,2039,2828.36
51,momentum,2039,3149.324
51,no_change,2039,2754.311
51,zero_migration,2039,2966.802
51,constant_fertility,2040,2831.357
51,constant_mortality,2040,2726.08
51,high_variant,2040,3022.91
51,instant_replacement,2040,3087.605
51,low_variant,2040,2616.168
51,medium_variant,2040,2818.399
51,momentum,2040,3151.018
51,no_change,2040,2738.881
51,zero_migration,2040,2963.043
51,constant_fertility,2041,2821.259
51,constant_mortality,2041,2709.953
51,high_variant,2041,3022.823
51,instant_replacement,2041,3088.685
51,low_variant,2041,2596.708
51,medium_variant,2041,2808.228
51,momentum,2041,3152.953
51,no_change,2041,2722.815
51,zero_migration,2041,2959.08
51,constant_fertility,2042,2810.582
51,constant_mortality,2042,2693.563
51,high_variant,2042,3022.854
51,instant_replacement,2042,3090.038
51,low_variant,2042,2576.853
51,medium_variant,2042,2797.835
51,momentum,2042,3155.129
51,no_change,2042,2706.121
51,zero_migration,2042,2954.914
51,constant_fertility,2043,2799.274
51,constant_mortality,2043,2676.854
51,high_variant,2043,3022.981
51,instant_replacement,2043,3091.645
51,low_variant,2043,2556.53
51,medium_variant,2043,2787.163
51,momentum,2043,3157.543
51,no_change,2043,2688.769
51,zero_migration,2043,2950.48
51,constant_fertility,2044,2787.287
51,constant_mortality,2044,2659.762
51,high_variant,2044,3023.13
51,instant_replacement,2044,3093.428
51,low_variant,2044,2535.654
51,medium_variant,2044,2776.111
51,momentum,2044,3160.156
51,no_change,2044,2670.732
51,zero_migration,2044,2945.704
51,constant_fertility,2045,2774.599
51,constant_mortality,2045,2642.223
51,high_variant,2045,3023.26
51,instant_replacement,2045,3095.334
51,low_variant,2045,2514.154
51,medium_variant,2045,2764.618
51,momentum,2045,3162.926
51,no_change,2045,2651.976
51,zero_migration,2045,2940.527
51,constant_fertility,2046,2761.19
51,constant_mortality,2046,2624.23
51,high_variant,2046,3023.349
51,instant_replacement,2046,3097.308
51,low_variant,2046,2492.006
51,medium_variant,2046,2752.658
51,momentum,2046,3165.822
51,no_change,2046,2632.514
51,zero_migration,2046,2934.918
51,constant_fertility,2047,2747.083
51,constant_mortality,2047,2605.782
51,high_variant,2047,3023.393
51,instant_replacement,2047,3099.364
51,low_variant,2047,2469.229
51,medium_variant,2047,2740.248
51,momentum,2047,3168.819
51,no_change,2047,2612.376
51,zero_migration,2047,2928.886
51,constant_fertility,2048,2732.353
51,constant_mortality,2048,2586.87
51,high_variant,2048,3023.372
51,instant_replacement,2048,3101.391
51,low_variant,2048,2445.831
51,medium_variant,2048,2727.366
51,momentum,2048,3171.8
51,no_change,2048,2591.604
51,zero_migration,2048,2922.394
51,constant_fertility,2049,2717.057
51,constant_mortality,2049,2567.473
51,high_variant,2049,3023.252
51,instant_replacement,2049,3103.289
51,low_variant,2049,2421.816
51,medium_variant,2049,2714.016
51,momentum,2049,3174.638
51,no_change,2049,2570.276
51,zero_migration,2049,2915.414
51,constant_fertility,2050,2701.283
51,constant_mortality,2050,2547.593
51,high_variant,2050,3022.986
51,instant_replacement,2050,3104.965
51,low_variant,2050,2397.214
51,medium_variant,2050,2700.184
51,momentum,2050,3177.21
51,no_change,2050,2548.456
51,zero_migration,2050,2907.921
51,constant_fertility,2051,2685.068
51,constant_mortality,2051,2527.22
51,high_variant,2051,3022.584
51,instant_replacement,2051,3106.395
51,low_variant,2051,2372.029
51,medium_variant,2051,2685.878
51,momentum,2051,3179.479
51,no_change,2051,2526.169
51,zero_migration,2051,2899.921
51,constant_fertility,2052,2668.42
51,constant_mortality,2052,2506.361
51,high_variant,2052,3022.029
51,instant_replacement,2052,3107.538
51,low_variant,2052,2346.271
51,medium_variant,2052,2671.105
51,momentum,2052,3181.394
51,no_change,2052,2503.444
51,zero_migration,2052,2891.399
51,constant_fertility,2053,2651.401
51,constant_mortality,2053,2485.014
51,high_variant,2053,3021.283
51,instant_replacement,2053,3108.31
51,low_variant,2053,2320.016
51,medium_variant,2053,2655.894
51,momentum,2053,3182.838
51,no_change,2053,2480.309
51,zero_migration,2053,2882.403
51,constant_fertility,2054,2634.117
51,constant_mortality,2054,2463.187
51,high_variant,2054,3020.313
51,instant_replacement,2054,3108.599
51,low_variant,2054,2293.301
51,medium_variant,2054,2640.273
51,momentum,2054,3183.673
51,no_change,2054,2456.816
51,zero_migration,2054,2872.956
51,constant_fertility,2055,2616.607
51,constant_mortality,2055,2440.878
51,high_variant,2055,3019.125
51,instant_replacement,2055,3108.337
51,low_variant,2055,2266.217
51,medium_variant,2055,2624.286
51,momentum,2055,3183.781
51,no_change,2055,2432.989
51,zero_migration,2055,2863.097
51,constant_fertility,2056,2598.913
51,constant_mortality,2056,2418.109
51,high_variant,2056,3017.688
51,instant_replacement,2056,3107.501
51,low_variant,2056,2238.773
51,medium_variant,2056,2607.936
51,momentum,2056,3183.158
51,no_change,2056,2408.874
51,zero_migration,2056,2852.855
51,constant_fertility,2057,2581.045
51,constant_mortality,2057,2394.913
51,high_variant,2057,3016.023
51,instant_replacement,2057,3106.101
51,low_variant,2057,2211.006
51,medium_variant,2057,2591.257
51,momentum,2057,3181.79
51,no_change,2057,2384.486
51,zero_migration,2057,2842.221
51,constant_fertility,2058,2563.029
51,constant_mortality,2058,2371.314
51,high_variant,2058,3014.15
51,instant_replacement,2058,3104.178
51,low_variant,2058,2182.946
51,medium_variant,2058,2574.282
51,momentum,2058,3179.727
51,no_change,2058,2359.854
51,zero_migration,2058,2831.242
51,constant_fertility,2059,2544.849
51,constant_mortality,2059,2347.388
51,high_variant,2059,3012.076
51,instant_replacement,2059,3101.802
51,low_variant,2059,2154.651
51,medium_variant,2059,2557.049
51,momentum,2059,3177.028
51,no_change,2059,2334.971
51,zero_migration,2059,2819.942
51,constant_fertility,2060,2526.526
51,constant_mortality,2060,2323.166
51,high_variant,2060,3009.836
51,instant_replacement,2060,3099.031
51,low_variant,2060,2126.164
51,medium_variant,2060,2539.596
51,momentum,2060,3173.761
51,no_change,2060,2309.874
51,zero_migration,2060,2808.357
51,constant_fertility,2061,2508.063
51,constant_mortality,2061,2298.689
51,high_variant,2061,3007.429
51,instant_replacement,2061,3095.881
51,low_variant,2061,2097.494
51,medium_variant,2061,2521.936
51,momentum,2061,3169.958
51,no_change,2061,2284.586
51,zero_migration,2061,2796.51
51,constant_fertility,2062,2489.447
51,constant_mortality,2062,2273.999
51,high_variant,2062,3004.896
51,instant_replacement,2062,3092.391
51,low_variant,2062,2068.683
51,medium_variant,2062,2504.108
51,momentum,2062,3165.659
51,no_change,2062,2259.12
51,zero_migration,2062,2784.42
51,constant_fertility,2063,2470.685
51,constant_mortality,2063,2249.183
51,high_variant,2063,3002.273
51,instant_replacement,2063,3088.651
51,low_variant,2063,2039.733
51,medium_variant,2063,2486.126
51,momentum,2063,3160.998
51,no_change,2063,2233.491
51,zero_migration,2063,2772.104
51,constant_fertility,2064,2451.708
51,constant_mortality,2064,2224.296
51,high_variant,2064,2999.636
51,instant_replacement,2064,3084.782
51,low_variant,2064,2010.655
51,medium_variant,2064,2468.026
51,momentum,2064,3156.121
51,no_change,2064,2207.727
51,zero_migration,2064,2759.582
51,constant_fertility,2065,2432.494
51,constant_mortality,2065,2199.412
51,high_variant,2065,2997.032
51,instant_replacement,2065,3080.865
51,low_variant,2065,1981.476
51,medium_variant,2065,2449.832
51,momentum,2065,3151.162
51,no_change,2065,2181.816
51,zero_migration,2065,2746.893
51,constant_fertility,2066,2413.048
51,constant_mortality,2066,2174.575
51,high_variant,2066,2994.492
51,instant_replacement,2066,3076.95
51,low_variant,2066,1952.189
51,medium_variant,2066,2431.558
51,momentum,2066,3146.18
51,no_change,2066,2155.789
51,zero_migration,2066,2734.036
51,constant_fertility,2067,2393.36
51,constant_mortality,2067,2149.835
51,high_variant,2067,2992.029
51,instant_replacement,2067,3073.075
51,low_variant,2067,1922.837
51,medium_variant,2067,2413.227
51,momentum,2067,3141.249
51,no_change,2067,2129.703
51,zero_migration,2067,2721.035
51,constant_fertility,2068,2373.416
51,constant_mortality,2068,2125.259
51,high_variant,2068,2989.698
51,instant_replacement,2068,3069.294
51,low_variant,2068,1893.391
51,medium_variant,2068,2394.839
51,momentum,2068,3136.467
51,no_change,2068,2103.555
51,zero_migration,2068,2707.876
51,constant_fertility,2069,2353.174
51,constant_mortality,2069,2100.903
51,high_variant,2069,2987.517
51,instant_replacement,2069,3065.653
51,low_variant,2069,1863.824
51,medium_variant,2069,2376.382
51,momentum,2069,3131.954
51,no_change,2069,2077.419
51,zero_migration,2069,2694.565
51,constant_fertility,2070,2332.614
51,constant_mortality,2070,2076.834
51,high_variant,2070,2985.514
51,instant_replacement,2070,3062.191
51,low_variant,2070,1834.143
51,medium_variant,2070,2357.856
51,momentum,2070,3127.822
51,no_change,2070,2051.321
51,zero_migration,2070,2681.086
51,constant_fertility,2071,2311.741
51,constant_mortality,2071,2053.077
51,high_variant,2071,2983.723
51,instant_replacement,2071,3058.956
51,low_variant,2071,1804.358
51,medium_variant,2071,2339.276
51,momentum,2071,3124.113
51,no_change,2071,2025.287
51,zero_migration,2071,2667.453
51,constant_fertility,2072,2290.586
51,constant_mortality,2072,2029.663
51,high_variant,2072,2982.161
51,instant_replacement,2072,3055.946
51,low_variant,2072,1774.484
51,medium_variant,2072,2320.653
51,momentum,2072,3120.84
51,no_change,2072,1999.35
51,zero_migration,2072,2653.664
51,constant_fertility,2073,2269.165
51,constant_mortality,2073,2006.617
51,high_variant,2073,2980.844
51,instant_replacement,2073,3053.186
51,low_variant,2073,1744.532
51,medium_variant,2073,2302.002
51,momentum,2073,3118.043
51,no_change,2073,1973.55
51,zero_migration,2073,2639.755
51,constant_fertility,2074,2247.525
51,constant_mortality,2074,1983.965
51,high_variant,2074,2979.793
51,instant_replacement,2074,3050.681
51,low_variant,2074,1714.51
51,medium_variant,2074,2283.321
51,momentum,2074,3115.73
51,no_change,2074,1947.956
51,zero_migration,2074,2625.706
51,constant_fertility,2075,2225.698
51,constant_mortality,2075,1961.709
51,high_variant,2075,2979.009
51,instant_replacement,2075,3048.427
51,low_variant,2075,1684.439
51,medium_variant,2075,2264.623
51,momentum,2075,3113.883
51,no_change,2075,1922.595
51,zero_migration,2075,2611.531
51,constant_fertility,2076,2203.718
51,constant_mortality,2076,1939.87
51,high_variant,2076,2978.526
51,instant_replacement,2076,3046.425
51,low_variant,2076,1654.344
51,medium_variant,2076,2245.919
51,momentum,2076,3112.528
51,no_change,2076,1897.506
51,zero_migration,2076,2597.25
51,constant_fertility,2077,2181.616
51,constant_mortality,2077,1918.451
51,high_variant,2077,2978.339
51,instant_replacement,2077,3044.678
51,low_variant,2077,1624.238
51,medium_variant,2077,2227.238
51,momentum,2077,3111.637
51,no_change,2077,1872.688
51,zero_migration,2077,2582.873
51,constant_fertility,2078,2159.456
51,constant_mortality,2078,1897.428
51,high_variant,2078,2978.459
51,instant_replacement,2078,3043.18
51,low_variant,2078,1594.177
51,medium_variant,2078,2208.601
51,momentum,2078,3111.143
51,no_change,2078,1848.172
51,zero_migration,2078,2568.423
51,constant_fertility,2079,2137.302
51,constant_mortality,2079,1876.765
51,high_variant,2079,2978.895
51,instant_replacement,2079,3041.897
51,low_variant,2079,1564.183
51,medium_variant,2079,2190.012
51,momentum,2079,3110.943
51,no_change,2079,1823.978
51,zero_migration,2079,2553.93
51,constant_fertility,2080,2115.24
51,constant_mortality,2080,1856.431
51,high_variant,2080,2979.632
51,instant_replacement,2080,3040.789
51,low_variant,2080,1534.311
51,medium_variant,2080,2171.517
51,momentum,2080,3110.962
51,no_change,2080,1800.097
51,zero_migration,2080,2539.413
51,constant_fertility,2081,2093.292
51,constant_mortality,2081,1836.423
51,high_variant,2081,2980.684
51,instant_replacement,2081,3039.867
51,low_variant,2081,1504.584
51,medium_variant,2081,2153.124
51,momentum,2081,3111.156
51,no_change,2081,1776.553
51,zero_migration,2081,2524.89
51,constant_fertility,2082,2071.49
51,constant_mortality,2082,1816.725
51,high_variant,2082,2982.055
51,instant_replacement,2082,3039.123
51,low_variant,2082,1475.026
51,medium_variant,2082,2134.869
51,momentum,2082,3111.493
51,no_change,2082,1753.349
51,zero_migration,2082,2510.393
51,constant_fertility,2083,2049.886
51,constant_mortality,2083,1797.331
51,high_variant,2083,2983.757
51,instant_replacement,2083,3038.532
51,low_variant,2083,1445.691
51,medium_variant,2083,2116.768
51,momentum,2083,3111.885
51,no_change,2083,1730.472
51,zero_migration,2083,2495.953
51,constant_fertility,2084,2028.544
51,constant_mortality,2084,1778.195
51,high_variant,2084,2985.81
51,instant_replacement,2084,3038.082
51,low_variant,2084,1416.638
51,medium_variant,2084,2098.87
51,momentum,2084,3112.246
51,no_change,2084,1707.9
51,zero_migration,2084,2481.61
51,constant_fertility,2085,2007.507
51,constant_mortality,2085,1759.284
51,high_variant,2085,2988.196
51,instant_replacement,2085,3037.757
51,low_variant,2085,1387.91
51,medium_variant,2085,2081.217
51,momentum,2085,3112.478
51,no_change,2085,1685.633
51,zero_migration,2085,2467.397
51,constant_fertility,2086,1986.798
51,constant_mortality,2086,1740.596
51,high_variant,2086,2990.94
51,instant_replacement,2086,3037.547
51,low_variant,2086,1359.536
51,medium_variant,2086,2063.832
51,momentum,2086,3112.551
51,no_change,2086,1663.649
51,zero_migration,2086,2453.34
51,constant_fertility,2087,1966.437
51,constant_mortality,2087,1722.135
51,high_variant,2087,2994.025
51,instant_replacement,2087,3037.452
51,low_variant,2087,1331.526
51,medium_variant,2087,2046.702
51,momentum,2087,3112.447
51,no_change,2087,1641.956
51,zero_migration,2087,2439.444
51,constant_fertility,2088,1946.393
51,constant_mortality,2088,1703.902
51,high_variant,2088,2997.451
51,instant_replacement,2088,3037.451
51,low_variant,2088,1303.898
51,medium_variant,2088,2029.865
51,momentum,2088,3112.131
51,no_change,2088,1620.541
51,zero_migration,2088,2425.719
51,constant_fertility,2089,1926.67
51,constant_mortality,2089,1685.883
51,high_variant,2089,3001.2
51,instant_replacement,2089,3037.548
51,low_variant,2089,1276.669
51,medium_variant,2089,2013.304
51,momentum,2089,3111.576
51,no_change,2089,1599.385
51,zero_migration,2089,2412.183
51,constant_fertility,2090,1907.264
51,constant_mortality,2090,1668.104
51,high_variant,2090,3005.267
51,instant_replacement,2090,3037.715
51,low_variant,2090,1249.86
51,medium_variant,2090,1997.038
51,momentum,2090,3110.769
51,no_change,2090,1578.462
51,zero_migration,2090,2398.842
51,constant_fertility,2091,1888.138
51,constant_mortality,2091,1650.554
51,high_variant,2091,3009.645
51,instant_replacement,2091,3037.958
51,low_variant,2091,1223.465
51,medium_variant,2091,1981.07
51,momentum,2091,3109.7
51,no_change,2091,1557.769
51,zero_migration,2091,2385.683
51,constant_fertility,2092,1869.286
51,constant_mortality,2092,1633.248
51,high_variant,2092,3014.323
51,instant_replacement,2092,3038.269
51,low_variant,2092,1197.488
51,medium_variant,2092,1965.382
51,momentum,2092,3108.399
51,no_change,2092,1537.315
51,zero_migration,2092,2372.721
51,constant_fertility,2093,1850.691
51,constant_mortality,2093,1616.203
51,high_variant,2093,3019.28
51,instant_replacement,2093,3038.633
51,low_variant,2093,1171.928
51,medium_variant,2093,1949.976
51,momentum,2093,3106.86
51,no_change,2093,1517.093
51,zero_migration,2093,2359.944
51,constant_fertility,2094,1832.316
51,constant_mortality,2094,1599.427
51,high_variant,2094,3024.529
51,instant_replacement,2094,3039.045
51,low_variant,2094,1146.784
51,medium_variant,2094,1934.848
51,momentum,2094,3105.132
51,no_change,2094,1497.104
51,zero_migration,2094,2347.343
51,constant_fertility,2095,1814.146
51,constant_mortality,2095,1582.94
51,high_variant,2095,3030.026
51,instant_replacement,2095,3039.495
51,low_variant,2095,1122.033
51,medium_variant,2095,1919.968
51,momentum,2095,3103.248
51,no_change,2095,1477.345
51,zero_migration,2095,2334.904
51,constant_fertility,2096,1796.124
51,constant_mortality,2096,1566.753
51,high_variant,2096,3035.791
51,instant_replacement,2096,3039.97
51,low_variant,2096,1097.675
51,medium_variant,2096,1905.318
51,momentum,2096,3101.252
51,no_change,2096,1457.821
51,zero_migration,2096,2322.61
51,constant_fertility,2097,1778.205
51,constant_mortality,2097,1550.915
51,high_variant,2097,3041.783
51,instant_replacement,2097,3040.468
51,low_variant,2097,1073.684
51,medium_variant,2097,1890.886
51,momentum,2097,3099.193
51,no_change,2097,1438.54
51,zero_migration,2097,2310.447
51,constant_fertility,2098,1760.334
51,constant_mortality,2098,1535.429
51,high_variant,2098,3047.982
51,instant_replacement,2098,3040.979
51,low_variant,2098,1050.025
51,medium_variant,2098,1876.637
51,momentum,2098,3097.136
51,no_change,2098,1419.471
51,zero_migration,2098,2298.386
51,constant_fertility,2099,1742.424
51,constant_mortality,2099,1520.341
51,high_variant,2099,3054.373
51,instant_replacement,2099,3041.501
51,low_variant,2099,1026.7
51,medium_variant,2099,1862.546
51,momentum,2099,3095.153
51,no_change,2099,1400.637
51,zero_migration,2099,2286.408
51,constant_fertility,2100,1724.4
51,constant_mortality,2100,1505.688
51,high_variant,2100,3060.923
51,instant_replacement,2100,3042.036
51,low_variant,2100,1003.637
51,medium_variant,2100,1848.572
51,momentum,2100,3093.309
51,no_change,2100,1382.005
51,zero_migration,2100,2274.477
51,constant_fertility,"Region, subregion, country or area *",Armenia
51,constant_mortality,"Region, subregion, country or area *",Armenia
51,estimates,"Region, subregion, country or area *",Armenia
51,high_variant,"Region, subregion, country or area *",Armenia
51,instant_replacement,"Region, subregion, country or area *",Armenia
51,low_variant,"Region, subregion, country or area *",Armenia
51,medium_variant,"Region, subregion, country or area *",Armenia
51,momentum,"Region, subregion, country or area *",Armenia
51,no_change,"Region, subregion, country or area *",Armenia
51,zero_migration,"Region, subregion, country or area *",Armenia
