country,variant,year,population
266,estimates,1950,473.298
266,estimates,1951,475.865
266,estimates,1952,477.711
266,estimates,1953,479.237
266,estimates,1954,480.767
266,estimates,1955,482.56
266,estimates,1956,484.782
266,estimates,1957,487.536
266,estimates,1958,490.87
266,estimates,1959,494.751
266,estimates,1960,499.184
266,estimates,1961,504.167
266,estimates,1962,509.806
266,estimates,1963,516.265
266,estimates,1964,523.789
266,estimates,1965,532.511
266,estimates,1966,542.557
266,estimates,1967,553.823
266,estimates,1968,565.873
266,estimates,1969,578.108
266,estimates,1970,590.118
266,estimates,1971,601.731
266,estimates,1972,613.123
266,estimates,1973,624.621
266,estimates,1974,636.696
266,estimates,1975,649.716
266,estimates,1976,663.77
266,estimates,1977,678.774
266,estimates,1978,694.732
266,estimates,1979,711.533
266,estimates,1980,729.159
266,estimates,1981,747.587
266,estimates,1982,766.855
266,estimates,1983,787.013
266,estimates,1984,808.083
266,estimates,1985,830.085
266,estimates,1986,853.027
266,estimates,1987,876.863
266,estimates,1988,901.458
266,estimates,1989,926.622
266,estimates,1990,952.212
266,estimates,1991,978.223
266,estimates,1992,1004.676
266,estimates,1993,1031.504
266,estimates,1994,1058.663
266,estimates,1995,1086.137
266,estimates,1996,1113.994
266,estimates,1997,1142.324
266,estimates,1998,1171.224
266,estimates,1999,1200.773
266,estimates,2000,1231.122
266,estimates,2001,1262.259
266,estimates,2002,1294.409
266,estimates,2003,1328.146
266,estimates,2004,1364.205
266,estimates,2005,1403.126
266,estimates,2006,1444.844
266,estimates,2007,1489.193
266,estimates,2008,1536.411
266,estimates,2009,1586.754
266,estimates,2010,1640.21
266,estimates,2011,1697.101
266,estimates,2012,1756.817
266,estimates,2013,1817.271
266,estimates,2014,1875.713
266,constant_fertility,2015,1930.175
266,constant_mortality,2015,1930.175
266,estimates,2015,1930.175
266,high_variant,2015,1930.175
266,instant_replacement,2015,1930.175
266,low_variant,2015,1930.175
266,medium_variant,2015,1930.175
266,momentum,2015,1930.175
266,no_change,2015,1930.175
266,zero_migration,2015,1930.175
266,constant_fertility,2016,1977.771
266,constant_mortality,2016,1973.311
266,high_variant,2016,1977.09
266,instant_replacement,2016,1964.856
266,low_variant,2016,1972.388
266,medium_variant,2016,1979.786
266,momentum,2016,1963.58
266,no_change,2016,1976.332
266,zero_migration,2016,1973.737
266,constant_fertility,2017,2026.194
266,constant_mortality,2017,2015.953
266,high_variant,2017,2024.621
266,instant_replacement,2017,1989.107
266,low_variant,2017,2013.556
266,medium_variant,2017,2025.137
266,momentum,2017,1985.994
266,no_change,2017,2023.02
266,zero_migration,2017,2017.039
266,constant_fertility,2018,2075.472
266,constant_mortality,2018,2058.153
266,high_variant,2018,2072.693
266,instant_replacement,2018,2006.428
266,low_variant,2018,2053.84
266,medium_variant,2018,2067.561
266,momentum,2018,2001.043
266,no_change,2018,2070.279
266,zero_migration,2018,2060.141
266,constant_fertility,2019,2125.678
266,constant_mortality,2019,2099.924
266,high_variant,2019,2121.25
266,instant_replacement,2019,2022.035
266,low_variant,2019,2093.387
266,medium_variant,2019,2109.099
266,momentum,2019,2014.146
266,no_change,2019,2118.146
266,zero_migration,2019,2103.086
266,constant_fertility,2020,2176.844
266,constant_mortality,2020,2141.322
266,high_variant,2020,2170.269
266,instant_replacement,2020,2039.801
266,low_variant,2020,2132.308
266,medium_variant,2020,2151.289
266,momentum,2020,2029.29
266,no_change,2020,2166.643
266,zero_migration,2020,2145.928
266,constant_fertility,2021,2229.016
266,constant_mortality,2021,2182.368
266,high_variant,2021,2219.756
266,instant_replacement,2021,2060.782
266,low_variant,2021,2170.688
266,medium_variant,2021,2194.488
266,momentum,2021,2047.586
266,no_change,2021,2215.805
266,zero_migration,2021,2188.698
266,constant_fertility,2022,2282.227
266,constant_mortality,2022,2223.081
266,high_variant,2022,2269.717
266,instant_replacement,2022,2084.051
266,low_variant,2022,2208.557
266,medium_variant,2022,2238.282
266,momentum,2022,2068.045
266,no_change,2022,2265.657
266,zero_migration,2022,2231.442
266,constant_fertility,2023,2336.514
266,constant_mortality,2023,2263.484
266,high_variant,2023,2320.207
266,instant_replacement,2023,2109.122
266,low_variant,2023,2245.943
266,medium_variant,2023,2282.534
266,momentum,2023,2090.157
266,no_change,2023,2316.209
266,zero_migration,2023,2274.187
266,constant_fertility,2024,2391.921
266,constant_mortality,2024,2303.579
266,high_variant,2024,2371.269
266,instant_replacement,2024,2134.901
266,low_variant,2024,2282.871
266,medium_variant,2024,2326.901
266,momentum,2024,2112.763
266,no_change,2024,2367.472
266,zero_migration,2024,2316.967
266,constant_fertility,2025,2448.47
266,constant_mortality,2025,2343.402
266,high_variant,2025,2422.966
266,instant_replacement,2025,2160.608
266,low_variant,2025,2319.31
266,medium_variant,2025,2371.137
266,momentum,2025,2135.03
266,no_change,2025,2419.485
266,zero_migration,2025,2359.812
266,constant_fertility,2026,2506.217
266,constant_mortality,2026,2382.941
266,high_variant,2026,2475.312
266,instant_replacement,2026,2186.345
266,low_variant,2026,2355.305
266,medium_variant,2026,2415.315
266,momentum,2026,2157.055
266,no_change,2026,2472.256
266,zero_migration,2026,2402.738
266,constant_fertility,2027,2565.215
266,constant_mortality,2027,2422.241
266,high_variant,2027,2528.279
266,instant_replacement,2027,2212.588
266,low_variant,2027,2390.936
266,medium_variant,2027,2459.617
266,momentum,2027,2179.342
266,no_change,2027,2525.842
266,zero_migration,2027,2445.769
266,constant_fertility,2028,2625.531
266,constant_mortality,2028,2461.311
266,high_variant,2028,2581.796
266,instant_replacement,2028,2239.306
266,low_variant,2028,2426.32
266,medium_variant,2028,2504.065
266,momentum,2028,2201.852
266,no_change,2028,2580.307
266,zero_migration,2028,2488.95
266,constant_fertility,2029,2687.254
266,constant_mortality,2029,2500.18
266,high_variant,2029,2635.765
266,instant_replacement,2029,2266.452
266,low_variant,2029,2461.602
266,medium_variant,2029,2548.693
266,momentum,2029,2224.543
266,no_change,2029,2635.729
266,zero_migration,2029,2532.29
266,constant_fertility,2030,2750.454
266,constant_mortality,2030,2538.877
266,high_variant,2030,2690.107
266,instant_replacement,2030,2293.958
266,low_variant,2030,2496.926
266,medium_variant,2030,2593.514
266,momentum,2030,2247.374
266,no_change,2030,2692.174
266,zero_migration,2030,2575.808
266,constant_fertility,2031,2815.18
266,constant_mortality,2031,2577.408
266,high_variant,2031,2744.793
266,instant_replacement,2031,2321.789
266,low_variant,2031,2532.319
266,medium_variant,2031,2638.542
266,momentum,2031,2270.304
266,no_change,2031,2749.682
266,zero_migration,2031,2619.532
266,constant_fertility,2032,2881.485
266,constant_mortality,2032,2615.764
266,high_variant,2032,2799.851
266,instant_replacement,2032,2349.898
266,low_variant,2032,2567.76
266,medium_variant,2032,2683.764
266,momentum,2032,2293.266
266,no_change,2032,2808.289
266,zero_migration,2032,2663.442
266,constant_fertility,2033,2949.437
266,constant_mortality,2033,2653.97
266,high_variant,2033,2855.376
266,instant_replacement,2033,2378.215
266,low_variant,2033,2603.221
266,medium_variant,2033,2729.214
266,momentum,2033,2316.197
266,no_change,2033,2868.058
266,zero_migration,2033,2707.565
266,constant_fertility,2034,3019.105
266,constant_mortality,2034,2692.019
266,high_variant,2034,2911.44
266,instant_replacement,2034,2406.637
266,low_variant,2034,2638.637
266,medium_variant,2034,2774.89
266,momentum,2034,2339.01
266,no_change,2034,2929.035
266,zero_migration,2034,2751.908
266,constant_fertility,2035,3090.561
266,constant_mortality,2035,2729.917
266,high_variant,2035,2968.12
266,instant_replacement,2035,2435.079
266,low_variant,2035,2673.956
266,medium_variant,2035,2820.808
266,momentum,2035,2361.611
266,no_change,2035,2991.287
266,zero_migration,2035,2796.488
266,constant_fertility,2036,3163.857
266,constant_mortality,2036,2767.673
266,high_variant,2036,3025.452
266,instant_replacement,2036,2463.493
266,low_variant,2036,2709.157
266,medium_variant,2036,2866.951
266,momentum,2036,2383.957
266,no_change,2036,3054.838
266,zero_migration,2036,2841.286
266,constant_fertility,2037,3239.025
266,constant_mortality,2037,2805.239
266,high_variant,2037,3083.385
266,instant_replacement,2037,2491.809
266,low_variant,2037,2744.222
266,medium_variant,2037,2913.301
266,momentum,2037,2405.975
266,no_change,2037,3119.715
266,zero_migration,2037,2886.284
266,constant_fertility,2038,3316.099
266,constant_mortality,2038,2842.597
266,high_variant,2038,3141.954
266,instant_replacement,2038,2519.931
266,low_variant,2038,2779.084
266,medium_variant,2038,2959.83
266,momentum,2038,2427.575
266,no_change,2038,3185.944
266,zero_migration,2038,2931.449
266,constant_fertility,2039,3395.106
266,constant_mortality,2039,2879.707
266,high_variant,2039,3201.147
266,instant_replacement,2039,2547.765
266,low_variant,2039,2813.692
266,medium_variant,2039,3006.498
266,momentum,2039,2448.649
266,no_change,2039,3253.518
266,zero_migration,2039,2976.751
266,constant_fertility,2040,3476.075
266,constant_mortality,2040,2916.499
266,high_variant,2040,3260.965
266,instant_replacement,2040,2575.23
266,low_variant,2040,2847.991
266,medium_variant,2040,3053.264
266,momentum,2040,2469.105
266,no_change,2040,3322.461
266,zero_migration,2040,3022.144
266,constant_fertility,2041,3559.04
266,constant_mortality,2041,2952.967
266,high_variant,2041,3321.4
266,instant_replacement,2041,2602.258
266,low_variant,2041,2881.919
266,medium_variant,2041,3100.094
266,momentum,2041,2488.88
266,no_change,2041,3392.782
266,zero_migration,2041,3067.599
266,constant_fertility,2042,3644.034
266,constant_mortality,2042,2989.065
266,high_variant,2042,3382.437
266,instant_replacement,2042,2628.811
266,low_variant,2042,2915.446
266,medium_variant,2042,3146.962
266,momentum,2042,2507.951
266,no_change,2042,3464.517
266,zero_migration,2042,3113.086
266,constant_fertility,2043,3731.079
266,constant_mortality,2043,3024.739
266,high_variant,2043,3444.042
266,instant_replacement,2043,2654.82
266,low_variant,2043,2948.482
266,medium_variant,2043,3193.804
266,momentum,2043,2526.254
266,no_change,2043,3537.649
266,zero_migration,2043,3158.537
266,constant_fertility,2044,3820.183
266,constant_mortality,2044,3059.913
266,high_variant,2044,3506.178
266,instant_replacement,2044,2680.213
266,low_variant,2044,2980.964
266,medium_variant,2044,3240.543
266,momentum,2044,2543.732
266,no_change,2044,3612.16
266,zero_migration,2044,3203.889
266,constant_fertility,2045,3911.351
266,constant_mortality,2045,3094.542
266,high_variant,2045,3568.796
266,instant_replacement,2045,2704.952
266,low_variant,2045,3012.811
266,medium_variant,2045,3287.137
266,momentum,2045,2560.356
266,no_change,2045,3688.062
266,zero_migration,2045,3249.081
266,constant_fertility,2046,4004.617
266,constant_mortality,2046,3128.571
266,high_variant,2046,3631.875
266,instant_replacement,2046,2728.998
266,low_variant,2046,3043.986
266,medium_variant,2046,3333.54
266,momentum,2046,2576.097
266,no_change,2046,3765.36
266,zero_migration,2046,3294.06
266,constant_fertility,2047,4100.022
266,constant_mortality,2047,3161.976
266,high_variant,2047,3695.386
266,instant_replacement,2047,2752.331
266,low_variant,2047,3074.438
266,medium_variant,2047,3379.697
266,momentum,2047,2590.948
266,no_change,2047,3844.08
266,zero_migration,2047,3338.792
266,constant_fertility,2048,4197.604
266,constant_mortality,2048,3194.685
266,high_variant,2048,3759.255
266,instant_replacement,2048,2774.94
266,low_variant,2048,3104.103
266,medium_variant,2048,3425.558
266,momentum,2048,2604.917
266,no_change,2048,3924.222
266,zero_migration,2048,3383.231
266,constant_fertility,2049,4297.379
266,constant_mortality,2049,3226.625
266,high_variant,2049,3823.443
266,instant_replacement,2049,2796.853
266,low_variant,2049,3132.942
266,medium_variant,2049,3471.063
266,momentum,2049,2618.033
266,no_change,2049,4005.773
266,zero_migration,2049,3427.304
266,constant_fertility,2050,4399.381
266,constant_mortality,2050,3257.738
266,high_variant,2050,3887.865
266,instant_replacement,2050,2818.076
266,low_variant,2050,3160.889
266,medium_variant,2050,3516.141
266,momentum,2050,2630.341
266,no_change,2050,4088.745
266,zero_migration,2050,3470.956
266,constant_fertility,2051,4503.674
266,constant_mortality,2051,3287.995
266,high_variant,2051,3952.501
266,instant_replacement,2051,2838.62
266,low_variant,2051,3187.91
266,medium_variant,2051,3560.758
266,momentum,2051,2641.834
266,no_change,2051,4173.165
266,zero_migration,2051,3514.159
266,constant_fertility,2052,4610.293
266,constant_mortality,2052,3317.377
266,high_variant,2052,4017.319
266,instant_replacement,2052,2858.481
266,low_variant,2052,3213.99
266,medium_variant,2052,3604.886
266,momentum,2052,2652.546
266,no_change,2052,4259.076
266,zero_migration,2052,3556.874
266,constant_fertility,2053,4719.289
266,constant_mortality,2053,3345.858
266,high_variant,2053,4082.264
266,instant_replacement,2053,2877.678
266,low_variant,2053,3239.087
266,medium_variant,2053,3648.482
266,momentum,2053,2662.509
266,no_change,2053,4346.501
266,zero_migration,2053,3599.068
266,constant_fertility,2054,4830.725
266,constant_mortality,2054,3373.424
266,high_variant,2054,4147.286
266,instant_replacement,2054,2896.208
266,low_variant,2054,3263.196
266,medium_variant,2054,3691.507
266,momentum,2054,2671.759
266,no_change,2054,4435.488
266,zero_migration,2054,3640.706
266,constant_fertility,2055,4944.649
266,constant_mortality,2055,3400.068
266,high_variant,2055,4212.355
266,instant_replacement,2055,2914.098
266,low_variant,2055,3286.291
266,medium_variant,2055,3733.944
266,momentum,2055,2680.335
266,no_change,2055,4526.091
266,zero_migration,2055,3681.755
266,constant_fertility,2056,5061.139
266,constant_mortality,2056,3425.776
266,high_variant,2056,4277.429
266,instant_replacement,2056,2931.363
266,low_variant,2056,3308.365
266,medium_variant,2056,3775.764
266,momentum,2056,2688.254
266,no_change,2056,4618.346
266,zero_migration,2056,3722.186
266,constant_fertility,2057,5180.257
266,constant_mortality,2057,3450.552
266,high_variant,2057,4342.507
266,instant_replacement,2057,2948.027
266,low_variant,2057,3329.399
266,medium_variant,2057,3816.942
266,momentum,2057,2695.57
266,no_change,2057,4712.315
266,zero_migration,2057,3761.995
266,constant_fertility,2058,5302.092
266,constant_mortality,2058,3474.408
266,high_variant,2058,4407.557
266,instant_replacement,2058,2964.185
266,low_variant,2058,3349.435
266,medium_variant,2058,3857.494
266,momentum,2058,2702.383
266,no_change,2058,4808.065
266,zero_migration,2058,3801.186
266,constant_fertility,2059,5426.737
266,constant_mortality,2059,3497.385
266,high_variant,2059,4472.578
266,instant_replacement,2059,2979.946
266,low_variant,2059,3368.476
266,medium_variant,2059,3897.426
266,momentum,2059,2708.803
266,no_change,2059,4905.672
266,zero_migration,2059,3839.752
266,constant_fertility,2060,5554.284
266,constant_mortality,2060,3519.511
266,high_variant,2060,4537.552
266,instant_replacement,2060,2995.398
266,low_variant,2060,3386.567
266,medium_variant,2060,3936.753
266,momentum,2060,2714.922
266,no_change,2060,5005.221
266,zero_migration,2060,3877.743
266,constant_fertility,2061,5684.815
266,constant_mortality,2061,3540.793
266,high_variant,2061,4602.484
266,instant_replacement,2061,3010.571
266,low_variant,2061,3403.706
266,medium_variant,2061,3975.451
266,momentum,2061,2720.797
266,no_change,2061,5106.777
266,zero_migration,2061,3915.126
266,constant_fertility,2062,5818.43
266,constant_mortality,2062,3561.24
266,high_variant,2062,4667.359
266,instant_replacement,2062,3025.46
266,low_variant,2062,3419.904
266,medium_variant,2062,4013.545
266,momentum,2062,2726.438
266,no_change,2062,5210.402
266,zero_migration,2062,3951.903
266,constant_fertility,2063,5955.233
266,constant_mortality,2063,3580.886
266,high_variant,2063,4732.192
266,instant_replacement,2063,3040.097
266,low_variant,2063,3435.183
266,medium_variant,2063,4051.034
266,momentum,2063,2731.854
266,no_change,2063,5316.181
266,zero_migration,2063,3988.102
266,constant_fertility,2064,6095.316
266,constant_mortality,2064,3599.748
266,high_variant,2064,4797.006
266,instant_replacement,2064,3054.492
266,low_variant,2064,3449.574
266,medium_variant,2064,4087.941
266,momentum,2064,2737.075
266,no_change,2064,5424.198
266,zero_migration,2064,4023.728
266,constant_fertility,2065,6238.824
266,constant_mortality,2065,3617.896
266,high_variant,2065,4861.815
266,instant_replacement,2065,3068.636
266,low_variant,2065,3463.108
266,medium_variant,2065,4124.301
266,momentum,2065,2742.093
266,no_change,2065,5534.552
266,zero_migration,2065,4058.826
266,constant_fertility,2066,6385.826
266,constant_mortality,2066,3635.31
266,high_variant,2066,4926.621
266,instant_replacement,2066,3082.54
266,low_variant,2066,3475.785
266,medium_variant,2066,4160.094
266,momentum,2066,2746.948
266,no_change,2066,5647.298
266,zero_migration,2066,4093.387
266,constant_fertility,2067,6536.436
266,constant_mortality,2067,3652.01
266,high_variant,2067,4991.425
266,instant_replacement,2067,3096.209
266,low_variant,2067,3487.619
266,medium_variant,2067,4195.328
266,momentum,2067,2751.631
266,no_change,2067,5762.51
266,zero_migration,2067,4127.408
266,constant_fertility,2068,6690.763
266,constant_mortality,2068,3668.016
266,high_variant,2068,5056.252
266,instant_replacement,2068,3109.604
266,low_variant,2068,3498.618
266,medium_variant,2068,4230.012
266,momentum,2068,2756.105
266,no_change,2068,5880.267
266,zero_migration,2068,4160.893
266,constant_fertility,2069,6848.901
266,constant_mortality,2069,3683.358
266,high_variant,2069,5121.123
266,instant_replacement,2069,3122.644
266,low_variant,2069,3508.779
266,medium_variant,2069,4264.168
266,momentum,2069,2760.331
266,no_change,2069,6000.636
266,zero_migration,2069,4193.878
266,constant_fertility,2070,7010.974
266,constant_mortality,2070,3698.021
266,high_variant,2070,5186.064
266,instant_replacement,2070,3135.302
266,low_variant,2070,3518.13
266,medium_variant,2070,4297.786
266,momentum,2070,2764.27
266,no_change,2070,6123.69
266,zero_migration,2070,4226.345
266,constant_fertility,2071,7177.078
266,constant_mortality,2071,3712.043
266,high_variant,2071,5251.073
266,instant_replacement,2071,3147.551
266,low_variant,2071,3526.655
266,medium_variant,2071,4330.873
266,momentum,2071,2767.909
266,no_change,2071,6249.491
