country,variant,year,population
174,high_variant,2031,1124.096
174,instant_replacement,2031,909.51
174,low_variant,2031,1038.85
174,medium_variant,2031,1081.47
174,momentum,2031,939.727
174,no_change,2031,1139.479
174,zero_migration,2031,1119.839
174,constant_fertility,2032,1184.914
174,constant_mortality,2032,1084.333
174,high_variant,2032,1147.883
174,instant_replacement,2032,919.421
174,low_variant,2032,1054.631
174,medium_variant,2032,1101.26
174,momentum,2032,951.466
174,no_change,2032,1166.193
174,zero_migration,2032,1142.413
174,constant_fertility,2033,1214.395
174,constant_mortality,2033,1102.298
174,high_variant,2033,1171.851
174,instant_replacement,2033,929.405
174,low_variant,2033,1070.413
174,medium_variant,2033,1121.119
174,momentum,2033,963.255
174,no_change,2033,1193.446
174,zero_migration,2033,1165.114
174,constant_fertility,2034,1244.581
174,constant_mortality,2034,1120.237
174,high_variant,2034,1196.015
174,instant_replacement,2034,939.366
174,low_variant,2034,1086.152
174,medium_variant,2034,1141.054
174,momentum,2034,975.017
174,no_change,2034,1221.249
174,zero_migration,2034,1187.933
174,constant_fertility,2035,1275.515
174,constant_mortality,2035,1138.132
174,high_variant,2035,1220.429
174,instant_replacement,2035,949.25
174,low_variant,2035,1101.821
174,medium_variant,2035,1161.071
174,momentum,2035,986.678
174,no_change,2035,1249.625
174,zero_migration,2035,1210.868
174,constant_fertility,2036,1307.193
174,constant_mortality,2036,1155.972
174,high_variant,2036,1245.07
174,instant_replacement,2036,959.016
174,low_variant,2036,1117.401
174,medium_variant,2036,1181.144
174,momentum,2036,998.188
174,no_change,2036,1278.585
174,zero_migration,2036,1233.918
174,constant_fertility,2037,1339.685
174,constant_mortality,2037,1173.759
174,high_variant,2037,1269.955
174,instant_replacement,2037,968.63
174,low_variant,2037,1132.897
174,medium_variant,2037,1201.284
174,momentum,2037,1009.526
174,no_change,2037,1308.159
174,zero_migration,2037,1257.063
174,constant_fertility,2038,1372.992
174,constant_mortality,2038,1191.475
174,high_variant,2038,1295.082
174,instant_replacement,2038,978.054
174,low_variant,2038,1148.276
174,medium_variant,2038,1221.477
174,momentum,2038,1020.632
174,no_change,2038,1338.362
174,zero_migration,2038,1280.301
174,constant_fertility,2039,1407.152
174,constant_mortality,2039,1209.094
174,high_variant,2039,1320.451
174,instant_replacement,2039,987.23
174,low_variant,2039,1163.508
174,medium_variant,2039,1241.703
174,momentum,2039,1031.466
174,no_change,2039,1369.208
174,zero_migration,2039,1303.606
174,constant_fertility,2040,1442.214
174,constant_mortality,2040,1226.619
174,high_variant,2040,1346.085
174,instant_replacement,2040,996.125
174,low_variant,2040,1178.573
174,medium_variant,2040,1261.942
174,momentum,2040,1041.97
174,no_change,2040,1400.739
174,zero_migration,2040,1326.975
174,constant_fertility,2041,1478.203
174,constant_mortality,2041,1244.014
174,high_variant,2041,1371.978
174,instant_replacement,2041,1004.711
174,low_variant,2041,1193.462
174,medium_variant,2041,1282.209
174,momentum,2041,1052.112
174,no_change,2041,1432.974
174,zero_migration,2041,1350.398
174,constant_fertility,2042,1515.148
174,constant_mortality,2042,1261.286
174,high_variant,2042,1398.128
174,instant_replacement,2042,1012.954
174,low_variant,2042,1208.145
174,medium_variant,2042,1302.467
174,momentum,2042,1061.874
174,no_change,2042,1465.924
174,zero_migration,2042,1373.864
174,constant_fertility,2043,1553.089
174,constant_mortality,2043,1278.412
174,high_variant,2043,1424.542
174,instant_replacement,2043,1020.832
174,low_variant,2043,1222.603
174,medium_variant,2043,1322.72
174,momentum,2043,1071.22
174,no_change,2043,1499.606
174,zero_migration,2043,1397.341
174,constant_fertility,2044,1592.036
174,constant_mortality,2044,1295.363
174,high_variant,2044,1451.216
174,instant_replacement,2044,1028.29
174,low_variant,2044,1236.798
174,medium_variant,2044,1342.933
174,momentum,2044,1080.108
174,no_change,2044,1534.04
174,zero_migration,2044,1420.82
174,constant_fertility,2045,1632.036
174,constant_mortality,2045,1312.13
174,high_variant,2045,1478.145
174,instant_replacement,2045,1035.331
174,low_variant,2045,1250.704
174,medium_variant,2045,1363.098
174,momentum,2045,1088.522
174,no_change,2045,1569.246
174,zero_migration,2045,1444.298
174,constant_fertility,2046,1673.111
174,constant_mortality,2046,1328.688
174,high_variant,2046,1505.322
174,instant_replacement,2046,1041.921
174,low_variant,2046,1264.314
174,medium_variant,2046,1383.2
174,momentum,2046,1096.449
174,no_change,2046,1605.246
174,zero_migration,2046,1467.742
174,constant_fertility,2047,1715.298
174,constant_mortality,2047,1345.036
174,high_variant,2047,1532.755
174,instant_replacement,2047,1048.076
174,low_variant,2047,1277.597
174,medium_variant,2047,1403.227
174,momentum,2047,1103.879
174,no_change,2047,1642.054
174,zero_migration,2047,1491.146
174,constant_fertility,2048,1758.645
174,constant_mortality,2048,1361.156
174,high_variant,2048,1560.427
174,instant_replacement,2048,1053.819
174,low_variant,2048,1290.566
174,medium_variant,2048,1423.17
174,momentum,2048,1110.847
174,no_change,2048,1679.701
174,zero_migration,2048,1514.489
174,constant_fertility,2049,1803.183
174,constant_mortality,2049,1377.039
174,high_variant,2049,1588.321
174,instant_replacement,2049,1059.17
174,low_variant,2049,1303.176
174,medium_variant,2049,1443.013
174,momentum,2049,1117.361
174,no_change,2049,1718.214
174,zero_migration,2049,1537.737
174,constant_fertility,2050,1848.942
174,constant_mortality,2050,1392.654
174,high_variant,2050,1616.429
174,instant_replacement,2050,1064.161
174,low_variant,2050,1315.432
174,medium_variant,2050,1462.735
174,momentum,2050,1123.461
174,no_change,2050,1757.61
174,zero_migration,2050,1560.869
174,constant_fertility,2051,1895.971
174,constant_mortality,2051,1408.007
174,high_variant,2051,1644.741
174,instant_replacement,2051,1068.801
174,low_variant,2051,1327.324
174,medium_variant,2051,1482.329
174,momentum,2051,1129.134
174,no_change,2051,1797.919
174,zero_migration,2051,1583.867
174,constant_fertility,2052,1944.306
174,constant_mortality,2052,1423.079
174,high_variant,2052,1673.238
174,instant_replacement,2052,1073.117
174,low_variant,2052,1338.836
174,medium_variant,2052,1501.786
174,momentum,2052,1134.417
174,no_change,2052,1839.168
174,zero_migration,2052,1606.725
174,constant_fertility,2053,1993.968
174,constant_mortality,2053,1437.87
174,high_variant,2053,1701.932
174,instant_replacement,2053,1077.181
174,low_variant,2053,1349.989
174,medium_variant,2053,1521.104
174,momentum,2053,1139.383
174,no_change,2053,1881.348
174,zero_migration,2053,1629.431
174,constant_fertility,2054,2044.978
174,constant_mortality,2054,1452.383
174,high_variant,2054,1730.768
174,instant_replacement,2054,1081.077
174,low_variant,2054,1360.771
174,medium_variant,2054,1540.271
174,momentum,2054,1144.137
174,no_change,2054,1924.502
174,zero_migration,2054,1651.986
174,constant_fertility,2055,2097.371
174,constant_mortality,2055,1466.593
174,high_variant,2055,1759.742
174,instant_replacement,2055,1084.889
174,low_variant,2055,1371.193
174,medium_variant,2055,1559.288
174,momentum,2055,1148.757
174,no_change,2055,1968.621
174,zero_migration,2055,1674.383
174,constant_fertility,2056,2151.185
174,constant_mortality,2056,1480.51
174,high_variant,2056,1788.848
174,instant_replacement,2056,1088.644
174,low_variant,2056,1381.262
174,medium_variant,2056,1578.14
174,momentum,2056,1153.281
174,no_change,2056,2013.737
174,zero_migration,2056,1696.622
174,constant_fertility,2057,2206.468
174,constant_mortality,2057,1494.129
174,high_variant,2057,1818.073
174,instant_replacement,2057,1092.333
174,low_variant,2057,1390.966
174,medium_variant,2057,1596.83
174,momentum,2057,1157.695
174,no_change,2057,2059.88
174,zero_migration,2057,1718.679
174,constant_fertility,2058,2263.246
174,constant_mortality,2058,1507.43
174,high_variant,2058,1847.408
174,instant_replacement,2058,1095.969
174,low_variant,2058,1400.306
174,medium_variant,2058,1615.345
174,momentum,2058,1162.002
174,no_change,2058,2107.06
174,zero_migration,2058,1740.558
174,constant_fertility,2059,2321.576
174,constant_mortality,2059,1520.409
174,high_variant,2059,1876.823
174,instant_replacement,2059,1099.526
174,low_variant,2059,1409.286
174,medium_variant,2059,1633.672
174,momentum,2059,1166.176
174,no_change,2059,2155.317
174,zero_migration,2059,1762.236
174,constant_fertility,2060,2381.485
174,constant_mortality,2060,1533.064
174,high_variant,2060,1906.319
174,instant_replacement,2060,1102.991
174,low_variant,2060,1417.894
174,medium_variant,2060,1651.809
174,momentum,2060,1170.212
174,no_change,2060,2204.671
174,zero_migration,2060,1783.71
174,constant_fertility,2061,2443.021
174,constant_mortality,2061,1545.386
174,high_variant,2061,1935.869
174,instant_replacement,2061,1106.367
174,low_variant,2061,1426.146
174,medium_variant,2061,1669.746
174,momentum,2061,1174.115
174,no_change,2061,2255.146
174,zero_migration,2061,1804.962
174,constant_fertility,2062,2506.247
174,constant_mortality,2062,1557.37
174,high_variant,2062,1965.49
174,instant_replacement,2062,1109.664
174,low_variant,2062,1434.024
174,medium_variant,2062,1687.489
174,momentum,2062,1177.891
174,no_change,2062,2306.778
174,zero_migration,2062,1826.007
174,constant_fertility,2063,2571.194
174,constant_mortality,2063,1569.018
174,high_variant,2063,1995.17
174,instant_replacement,2063,1112.852
174,low_variant,2063,1441.552
174,medium_variant,2063,1705.017
174,momentum,2063,1181.499
174,no_change,2063,2359.598
174,zero_migration,2063,1846.829
174,constant_fertility,2064,2637.944
174,constant_mortality,2064,1580.348
174,high_variant,2064,2024.938
174,instant_replacement,2064,1115.915
174,low_variant,2064,1448.718
174,medium_variant,2064,1722.363
174,momentum,2064,1184.936
174,no_change,2064,2413.646
174,zero_migration,2064,1867.457
174,constant_fertility,2065,2706.535
174,constant_mortality,2065,1591.355
174,high_variant,2065,2054.792
174,instant_replacement,2065,1118.82
174,low_variant,2065,1455.533
174,medium_variant,2065,1739.525
174,momentum,2065,1188.173
174,no_change,2065,2468.95
174,zero_migration,2065,1887.867
174,constant_fertility,2066,2777.034
174,constant_mortality,2066,1602.044
174,high_variant,2066,2084.736
174,instant_replacement,2066,1121.56
174,low_variant,2066,1461.996
174,medium_variant,2066,1756.494
174,momentum,2066,1191.196
174,no_change,2066,2525.543
174,zero_migration,2066,1908.065
174,constant_fertility,2067,2849.496
174,constant_mortality,2067,1612.401
174,high_variant,2067,2114.766
174,instant_replacement,2067,1124.126
174,low_variant,2067,1468.106
174,medium_variant,2067,1773.254
174,momentum,2067,1193.992
174,no_change,2067,2583.47
174,zero_migration,2067,1928.066
174,constant_fertility,2068,2923.984
174,constant_mortality,2068,1622.413
174,high_variant,2068,2144.861
174,instant_replacement,2068,1126.511
174,low_variant,2068,1473.842
174,medium_variant,2068,1789.804
174,momentum,2068,1196.564
174,no_change,2068,2642.765
174,zero_migration,2068,1947.8
174,constant_fertility,2069,3000.552
174,constant_mortality,2069,1632.08
174,high_variant,2069,2175.02
174,instant_replacement,2069,1128.679
174,low_variant,2069,1479.178
174,medium_variant,2069,1806.118
174,momentum,2069,1198.885
174,no_change,2069,2703.476
174,zero_migration,2069,1967.279
174,constant_fertility,2070,3079.283
174,constant_mortality,2070,1641.374
174,high_variant,2070,2205.24
174,instant_replacement,2070,1130.621
174,low_variant,2070,1484.118
174,medium_variant,2070,1822.178
174,momentum,2070,1200.943
174,no_change,2070,2765.63
174,zero_migration,2070,1986.471
174,constant_fertility,2071,3160.226
174,constant_mortality,2071,1650.299
174,high_variant,2071,2235.493
174,instant_replacement,2071,1132.34
174,low_variant,2071,1488.623
174,medium_variant,2071,1837.966
174,momentum,2071,1202.726
174,no_change,2071,2829.282
174,zero_migration,2071,2005.373
174,constant_fertility,2072,3243.456
174,constant_mortality,2072,1658.843
174,high_variant,2072,2265.794
174,instant_replacement,2072,1133.821
174,low_variant,2072,1492.709
174,medium_variant,2072,1853.485
174,momentum,2072,1204.25
174,no_change,2072,2894.458
174,zero_migration,2072,2023.972
174,constant_fertility,2073,3329.055
174,constant_mortality,2073,1667.009
174,high_variant,2073,2296.134
174,instant_replacement,2073,1135.063
174,low_variant,2073,1496.373
174,medium_variant,2073,1868.728
174,momentum,2073,1205.51
174,no_change,2073,2961.212
174,zero_migration,2073,2042.257
174,constant_fertility,2074,3417.081
174,constant_mortality,2074,1674.785
174,high_variant,2074,2326.51
174,instant_replacement,2074,1136.069
174,low_variant,2074,1499.605
174,medium_variant,2074,1883.68
174,momentum,2074,1206.492
174,no_change,2074,3029.581
174,zero_migration,2074,2060.228
174,constant_fertility,2075,3507.626
174,constant_mortality,2075,1682.168
174,high_variant,2075,2356.936
174,instant_replacement,2075,1136.841
174,low_variant,2075,1502.408
174,medium_variant,2075,1898.357
174,momentum,2075,1207.206
174,no_change,2075,3099.602
174,zero_migration,2075,2077.871
174,constant_fertility,2076,3600.756
174,constant_mortality,2076,1689.148
174,high_variant,2076,2387.392
174,instant_replacement,2076,1137.379
174,low_variant,2076,1504.78
174,medium_variant,2076,1912.739
174,momentum,2076,1207.661
174,no_change,2076,3171.316
174,zero_migration,2076,2095.197
174,constant_fertility,2077,3696.566
174,constant_mortality,2077,1695.721
174,high_variant,2077,2417.872
174,instant_replacement,2077,1137.695
174,low_variant,2077,1506.708
174,medium_variant,2077,1926.815
174,momentum,2077,1207.872
174,no_change,2077,3244.766
174,zero_migration,2077,2112.179
174,constant_fertility,2078,3795.115
174,constant_mortality,2078,1701.9
174,high_variant,2078,2448.376
174,instant_replacement,2078,1137.804
174,low_variant,2078,1508.21
174,medium_variant,2078,1940.586
174,momentum,2078,1207.85
174,no_change,2078,3319.991
174,zero_migration,2078,2128.817
174,constant_fertility,2079,3896.478
174,constant_mortality,2079,1707.663
174,high_variant,2079,2478.875
174,instant_replacement,2079,1137.738
174,low_variant,2079,1509.284
174,medium_variant,2079,1954.052
174,momentum,2079,1207.634
174,no_change,2079,3397.04
174,zero_migration,2079,2145.106
174,constant_fertility,2080,4000.741
174,constant_mortality,2080,1713.018
174,high_variant,2080,2509.392
174,instant_replacement,2080,1137.517
174,low_variant,2080,1509.925
174,medium_variant,2080,1967.204
174,momentum,2080,1207.249
174,no_change,2080,3475.936
174,zero_migration,2080,2161.046
174,constant_fertility,2081,4108.001
174,constant_mortality,2081,1717.964
174,high_variant,2081,2539.906
174,instant_replacement,2081,1137.146
174,low_variant,2081,1510.153
174,medium_variant,2081,1980.049
174,momentum,2081,1206.7
174,no_change,2081,3556.742
174,zero_migration,2081,2176.632
174,constant_fertility,2082,4218.313
174,constant_mortality,2082,1722.495
174,high_variant,2082,2570.411
174,instant_replacement,2082,1136.656
174,low_variant,2082,1509.962
174,medium_variant,2082,1992.584
174,momentum,2082,1206.022
174,no_change,2082,3639.487
174,zero_migration,2082,2191.858
174,constant_fertility,2083,4331.78
174,constant_mortality,2083,1726.612
174,high_variant,2083,2600.882
174,instant_replacement,2083,1136.072
174,low_variant,2083,1509.35
174,medium_variant,2083,2004.781
174,momentum,2083,1205.249
174,no_change,2083,3724.218
174,zero_migration,2083,2206.706
174,constant_fertility,2084,4448.458
174,constant_mortality,2084,1730.317
174,high_variant,2084,2631.297
174,instant_replacement,2084,1135.407
174,low_variant,2084,1508.318
174,medium_variant,2084,2016.646
174,momentum,2084,1204.417
174,no_change,2084,3810.972
174,zero_migration,2084,2221.174
174,constant_fertility,2085,4568.441
174,constant_mortality,2085,1733.614
174,high_variant,2085,2661.638
174,instant_replacement,2085,1134.713
174,low_variant,2085,1506.883
174,medium_variant,2085,2028.157
174,momentum,2085,1203.561
174,no_change,2085,3899.799
174,zero_migration,2085,2235.263
174,constant_fertility,2086,4691.819
174,constant_mortality,2086,1736.483
174,high_variant,2086,2691.9
174,instant_replacement,2086,1133.99
174,low_variant,2086,1505.025
174,medium_variant,2086,2039.33
174,momentum,2086,1202.707
174,no_change,2086,3990.746
174,zero_migration,2086,2248.944
174,constant_fertility,2087,4818.679
174,constant_mortality,2087,1738.952
174,high_variant,2087,2722.07
174,instant_replacement,2087,1133.261
174,low_variant,2087,1502.782
174,medium_variant,2087,2050.158
174,momentum,2087,1201.874
174,no_change,2087,4083.857
174,zero_migration,2087,2262.233
174,constant_fertility,2088,4949.113
174,constant_mortality,2088,1741.023
174,high_variant,2088,2752.151
174,instant_replacement,2088,1132.564
174,low_variant,2088,1500.142
174,medium_variant,2088,2060.636
174,momentum,2088,1201.079
174,no_change,2088,4179.189
174,zero_migration,2088,2275.12
174,constant_fertility,2089,5083.243
174,constant_mortality,2089,1742.699
174,high_variant,2089,2782.133
174,instant_replacement,2089,1131.914
174,low_variant,2089,1497.136
174,medium_variant,2089,2070.786
174,momentum,2089,1200.364
174,no_change,2089,4276.783
174,zero_migration,2089,2287.635
174,constant_fertility,2090,5221.151
174,constant_mortality,2090,1744.001
174,high_variant,2090,2812.028
174,instant_replacement,2090,1131.337
174,low_variant,2090,1493.774
174,medium_variant,2090,2080.599
174,momentum,2090,1199.752
174,no_change,2090,4376.683
174,zero_migration,2090,2299.764
174,constant_fertility,2091,5362.953
174,constant_mortality,2091,1744.925
174,high_variant,2091,2841.816
174,instant_replacement,2091,1130.854
174,low_variant,2091,1490.086
174,medium_variant,2091,2090.1
174,momentum,2091,1199.25
174,no_change,2091,4478.949
174,zero_migration,2091,2311.527
174,constant_fertility,2092,5508.747
174,constant_mortality,2092,1745.485
174,high_variant,2092,2871.492
174,instant_replacement,2092,1130.471
174,low_variant,2092,1486.054
174,medium_variant,2092,2099.264
174,momentum,2092,1198.885
174,no_change,2092,4583.656
174,zero_migration,2092,2322.905
174,constant_fertility,2093,5658.653
174,constant_mortality,2093,1745.668
174,high_variant,2093,2901.056
174,instant_replacement,2093,1130.204
174,low_variant,2093,1481.704
174,medium_variant,2093,2108.11
174,momentum,2093,1198.64
174,no_change,2093,4690.832
174,zero_migration,2093,2333.913
174,constant_fertility,2094,5812.787
174,constant_mortality,2094,1745.502
174,high_variant,2094,2930.507
174,instant_replacement,2094,1130.049
174,low_variant,2094,1477.036
174,medium_variant,2094,2116.622
174,momentum,2094,1198.514
174,no_change,2094,4800.553
174,zero_migration,2094,2344.546
174,constant_fertility,2095,5971.261
174,constant_mortality,2095,1744.978
174,high_variant,2095,2959.823
174,instant_replacement,2095,1130.014
174,low_variant,2095,1472.063
174,medium_variant,2095,2124.822
174,momentum,2095,1198.514
174,no_change,2095,4912.873
174,zero_migration,2095,2354.798
174,constant_fertility,2096,6134.198
174,constant_mortality,2096,1744.123
174,high_variant,2096,2989.013
174,instant_replacement,2096,1130.096
174,low_variant,2096,1466.803
174,medium_variant,2096,2132.686
174,momentum,2096,1198.617
174,no_change,2096,5027.854
174,zero_migration,2096,2364.674
174,constant_fertility,2097,6301.721
174,constant_mortality,2097,1742.919
174,high_variant,2097,3018.078
174,instant_replacement,2097,1130.31
174,low_variant,2097,1461.26
174,medium_variant,2097,2140.242
174,momentum,2097,1198.835
174,no_change,2097,5145.567
174,zero_migration,2097,2374.19
174,constant_fertility,2098,6473.964
174,constant_mortality,2098,1741.392
174,high_variant,2098,3047.011
174,instant_replacement,2098,1130.669
174,low_variant,2098,1455.461
174,medium_variant,2098,2147.481
174,momentum,2098,1199.16
174,no_change,2098,5266.078
174,zero_migration,2098,2383.339
174,constant_fertility,2099,6651.057
174,constant_mortality,2099,1739.562
174,high_variant,2099,3075.818
174,instant_replacement,2099,1131.163
174,low_variant,2099,1449.42
174,medium_variant,2099,2154.425
174,momentum,2099,1199.582
174,no_change,2099,5389.429
174,zero_migration,2099,2392.139
174,constant_fertility,2100,6833.119
174,constant_mortality,2100,1737.433
174,high_variant,2100,3104.511
174,instant_replacement,2100,1131.817
174,low_variant,2100,1443.157
174,medium_variant,2100,2161.085
174,momentum,2100,1200.098
174,no_change,2100,5515.715
174,zero_migration,2100,2400.6
174,constant_fertility,"Region, subregion, country or area *",Comoros
174,constant_mortality,"Region, subregion, country or area *",Comoros
174,estimates,"Region, subregion, country or area *",Comoros
174,high_variant,"Region, subregion, country or area *",Comoros
174,instant_replacement,"Region, subregion, country or area *",Comoros
174,low_variant,"Region, subregion, country or area *",Comoros
174,medium_variant,"Region, subregion, country or area *",Comoros
174,momentum,"Region, subregion, country or area *",Comoros
174,no_change,"Region, subregion, country or area *",Comoros
174,zero_migration,"Region, subregion, country or area *",Comoros
