country,variant,year,population
232,momentum,2021,5180.876
232,no_change,2021,5609.235
232,zero_migration,2021,5621.479
232,constant_fertility,2022,5794.654
232,constant_mortality,2022,5633.813
232,high_variant,2022,5755.528
232,instant_replacement,2022,5188.276
232,low_variant,2022,5599.519
232,medium_variant,2022,5678.798
232,momentum,2022,5241.633
232,no_change,2022,5748.867
232,zero_migration,2022,5755.147
232,constant_fertility,2023,5949.183
232,constant_mortality,2023,5748.431
232,high_variant,2023,5897.734
232,instant_replacement,2023,5248.631
232,low_variant,2023,5707.397
232,medium_variant,2023,5803.376
232,momentum,2023,5305.461
232,no_change,2023,5892.132
232,zero_migration,2023,5890.377
232,constant_fertility,2024,6108.548
232,constant_mortality,2024,5863.47
232,high_variant,2024,6042.96
232,instant_replacement,2024,5311.457
232,low_variant,2024,5815.141
232,medium_variant,2024,5929.298
232,momentum,2024,5371.184
232,no_change,2024,6039.027
232,zero_migration,2024,6027.181
232,constant_fertility,2025,6272.768
232,constant_mortality,2025,5978.82
232,high_variant,2025,6191.203
232,instant_replacement,2025,5375.441
232,low_variant,2025,5922.559
232,medium_variant,2025,6056.88
232,momentum,2025,5437.94
232,no_change,2025,6189.517
232,zero_migration,2025,6165.569
232,constant_fertility,2026,6441.897
232,constant_mortality,2026,6094.432
232,high_variant,2026,6342.43
232,instant_replacement,2026,5440.593
232,low_variant,2026,6029.587
232,medium_variant,2026,6186.016
232,momentum,2026,5505.763
232,no_change,2026,6343.631
232,zero_migration,2026,6305.568
232,constant_fertility,2027,6616.01
232,constant_mortality,2027,6210.347
232,high_variant,2027,6496.555
232,instant_replacement,2027,5507.628
232,low_variant,2027,6136.406
232,medium_variant,2027,6316.482
232,momentum,2027,5575.196
232,no_change,2027,6501.445
232,zero_migration,2027,6447.224
232,constant_fertility,2028,6795.256
232,constant_mortality,2028,6326.735
232,high_variant,2028,6653.44
232,instant_replacement,2028,5576.725
232,low_variant,2028,6243.455
232,medium_variant,2028,6448.451
232,momentum,2028,5646.318
232,no_change,2028,6663.1
232,zero_migration,2028,6590.623
232,constant_fertility,2029,6979.809
232,constant_mortality,2029,6443.815
232,high_variant,2029,6812.913
232,instant_replacement,2029,5648.146
232,low_variant,2029,6351.363
232,medium_variant,2029,6582.129
232,momentum,2029,5719.295
232,no_change,2029,6828.743
232,zero_migration,2029,6735.879
232,constant_fertility,2030,7169.809
232,constant_mortality,2030,6561.75
232,high_variant,2030,6974.836
232,instant_replacement,2030,5721.998
232,low_variant,2030,6460.542
232,medium_variant,2030,6717.687
232,momentum,2030,5794.154
232,no_change,2030,6998.524
232,zero_migration,2030,6883.053
232,constant_fertility,2031,7365.371
232,constant_mortality,2031,6680.511
232,high_variant,2031,7139.126
232,instant_replacement,2031,5798.191
232,low_variant,2031,6571.101
232,medium_variant,2031,6855.107
232,momentum,2031,5870.783
232,no_change,2031,7172.503
232,zero_migration,2031,7032.133
232,constant_fertility,2032,7566.552
232,constant_mortality,2032,6799.96
232,high_variant,2032,7305.732
232,instant_replacement,2032,5876.374
232,low_variant,2032,6682.836
232,medium_variant,2032,6994.25
232,momentum,2032,5948.864
232,no_change,2032,7350.715
232,zero_migration,2032,7183.019
232,constant_fertility,2033,7773.442
232,constant_mortality,2033,6919.969
232,high_variant,2033,7474.687
232,instant_replacement,2033,5956.117
232,low_variant,2033,6795.522
232,medium_variant,2033,7135.034
232,momentum,2033,6027.948
232,no_change,2033,7533.167
232,zero_migration,2033,7335.58
232,constant_fertility,2034,7986.122
232,constant_mortality,2034,7040.337
232,high_variant,2034,7646.051
232,instant_replacement,2034,6036.857
232,low_variant,2034,6908.803
232,medium_variant,2034,7277.273
232,momentum,2034,6107.434
232,no_change,2034,7719.871
232,zero_migration,2034,7489.67
232,constant_fertility,2035,8204.646
232,constant_mortality,2035,7160.873
232,high_variant,2035,7819.846
232,instant_replacement,2035,6118.058
232,low_variant,2035,7022.356
232,medium_variant,2035,7420.805
232,momentum,2035,6186.775
232,no_change,2035,7910.837
232,zero_migration,2035,7645.11
232,constant_fertility,2036,8429.155
232,constant_mortality,2036,7281.458
232,high_variant,2036,7996.034
232,instant_replacement,2036,6199.482
232,low_variant,2036,7136.043
232,medium_variant,2036,7565.543
232,momentum,2036,6265.726
232,no_change,2036,8106.1
232,zero_migration,2036,7801.798
232,constant_fertility,2037,8659.735
232,constant_mortality,2037,7401.953
232,high_variant,2037,8174.507
232,instant_replacement,2037,6280.822
232,low_variant,2037,7249.758
232,medium_variant,2037,7711.344
232,momentum,2037,6343.972
232,no_change,2037,8305.725
232,zero_migration,2037,7959.615
232,constant_fertility,2038,8896.459
232,constant_mortality,2038,7522.096
232,high_variant,2038,8355.125
232,instant_replacement,2038,6361.453
232,low_variant,2038,7363.168
232,medium_variant,2038,7857.969
232,momentum,2038,6420.871
232,no_change,2038,8509.721
232,zero_migration,2038,8118.323
232,constant_fertility,2039,9139.415
232,constant_mortality,2039,7641.563
232,high_variant,2039,8537.742
232,instant_replacement,2039,6440.666
232,low_variant,2039,7475.908
232,medium_variant,2039,8005.125
232,momentum,2039,6495.687
232,no_change,2039,8718.075
232,zero_migration,2039,8277.658
232,constant_fertility,2040,9388.689
232,constant_mortality,2040,7760.087
232,high_variant,2040,8722.212
232,instant_replacement,2040,6517.881
232,low_variant,2040,7587.657
232,medium_variant,2040,8152.54
232,momentum,2040,6567.825
232,no_change,2040,8930.808
232,zero_migration,2040,8437.375
232,constant_fertility,2041,9644.401
232,constant_mortality,2041,7877.513
232,high_variant,2041,8908.457
232,instant_replacement,2041,6592.806
232,low_variant,2041,7698.21
232,medium_variant,2041,8300.073
232,momentum,2041,6637.007
232,no_change,2041,9147.991
232,zero_migration,2041,8597.336
232,constant_fertility,2042,9906.711
232,constant_mortality,2042,7993.681
232,high_variant,2042,9096.425
232,instant_replacement,2042,6665.305
232,low_variant,2042,7807.41
232,medium_variant,2042,8447.599
232,momentum,2042,6703.08
232,no_change,2042,9369.694
232,zero_migration,2042,8757.407
232,constant_fertility,2043,10175.709
232,constant_mortality,2043,8108.381
232,high_variant,2043,9286.003
232,instant_replacement,2043,6735.133
232,low_variant,2043,7914.983
232,medium_variant,2043,8594.901
232,momentum,2043,6765.839
232,no_change,2043,9595.93
232,zero_migration,2043,8917.416
232,constant_fertility,2044,10451.503
232,constant_mortality,2044,8221.373
232,high_variant,2044,9477.082
232,instant_replacement,2044,6802.091
232,low_variant,2044,8020.658
232,medium_variant,2044,8741.756
232,momentum,2044,6825.143
232,no_change,2044,9826.729
232,zero_migration,2044,9077.174
232,constant_fertility,2045,10734.237
232,constant_mortality,2045,8332.455
232,high_variant,2045,9669.563
232,instant_replacement,2045,6866.06
232,low_variant,2045,8124.196
232,medium_variant,2045,8887.988
232,momentum,2045,6880.913
232,no_change,2045,10062.146
232,zero_migration,2045,9236.513
232,constant_fertility,2046,11024.06
232,constant_mortality,2046,8441.486
232,high_variant,2046,9863.372
232,instant_replacement,2046,6926.956
232,low_variant,2046,8225.446
232,medium_variant,2046,9033.461
232,momentum,2046,6933.052
232,no_change,2046,10302.257
232,zero_migration,2046,9395.321
232,constant_fertility,2047,11321.194
232,constant_mortality,2047,8548.396
232,high_variant,2047,10058.464
232,instant_replacement,2047,6984.812
232,low_variant,2047,8324.319
232,medium_variant,2047,9178.086
232,momentum,2047,6981.625
232,no_change,2047,10547.201
232,zero_migration,2047,9553.49
232,constant_fertility,2048,11625.87
232,constant_mortality,2048,8653.149
232,high_variant,2048,10254.832
232,instant_replacement,2048,7039.879
232,low_variant,2048,8420.764
232,medium_variant,2048,9321.828
232,momentum,2048,7026.867
232,no_change,2048,10797.135
232,zero_migration,2048,9710.971
232,constant_fertility,2049,11938.339
232,constant_mortality,2049,8755.744
232,high_variant,2049,10452.48
232,instant_replacement,2049,7092.506
232,low_variant,2049,8514.771
232,medium_variant,2049,9464.689
232,momentum,2049,7069.127
232,no_change,2049,11052.276
232,zero_migration,2049,9867.709
232,constant_fertility,2050,12258.875
232,constant_mortality,2050,8856.184
232,high_variant,2050,10651.422
232,instant_replacement,2050,7143.042
232,low_variant,2050,8606.332
232,medium_variant,2050,9606.664
232,momentum,2050,7108.746
232,no_change,2050,11312.783
232,zero_migration,2050,10023.662
232,constant_fertility,2051,12587.702
232,constant_mortality,2051,8954.417
232,high_variant,2051,10851.602
232,instant_replacement,2051,7191.569
232,low_variant,2051,8695.394
232,medium_variant,2051,9747.675
232,momentum,2051,7145.815
232,no_change,2051,11578.842
232,zero_migration,2051,10178.765
232,constant_fertility,2052,12925.064
232,constant_mortality,2052,9050.403
232,high_variant,2052,11052.974
232,instant_replacement,2052,7238.228
232,low_variant,2052,8781.921
232,medium_variant,2052,9887.684
232,momentum,2052,7180.498
232,no_change,2052,11850.589
232,zero_migration,2052,10332.948
232,constant_fertility,2053,13271.237
232,constant_mortality,2053,9144.146
232,high_variant,2053,11255.484
232,instant_replacement,2053,7283.476
232,low_variant,2053,8865.978
232,medium_variant,2053,10026.695
232,momentum,2053,7213.237
232,no_change,2053,12128.22
232,zero_migration,2053,10486.2
232,constant_fertility,2054,13626.508
232,constant_mortality,2054,9235.692
232,high_variant,2054,11459.092
232,instant_replacement,2054,7327.866
232,low_variant,2054,8947.653
232,medium_variant,2054,10164.756
232,momentum,2054,7244.587
232,no_change,2054,12411.948
232,zero_migration,2054,10638.552
232,constant_fertility,2055,13991.165
232,constant_mortality,2055,9325.07
232,high_variant,2055,11663.742
232,instant_replacement,2055,7371.826
232,low_variant,2055,9027.028
232,medium_variant,2055,10301.88
232,momentum,2055,7274.97
232,no_change,2055,12701.956
232,zero_migration,2055,10789.989
232,constant_fertility,2056,14365.499
232,constant_mortality,2056,9412.258
232,high_variant,2056,11869.403
232,instant_replacement,2056,7415.541
232,low_variant,2056,9104.111
232,medium_variant,2056,10438.046
232,momentum,2056,7304.583
232,no_change,2056,12998.442
232,zero_migration,2056,10940.488
232,constant_fertility,2057,14749.765
232,constant_mortality,2057,9497.257
232,high_variant,2057,12076.006
232,instant_replacement,2057,7459.032
232,low_variant,2057,9178.883
232,medium_variant,2057,10573.202
232,momentum,2057,7333.47
232,no_change,2057,13301.602
232,zero_migration,2057,11089.984
232,constant_fertility,2058,15144.24
232,constant_mortality,2058,9580.069
232,high_variant,2058,12283.501
232,instant_replacement,2058,7502.388
232,low_variant,2058,9251.378
232,medium_variant,2058,10707.355
232,momentum,2058,7361.708
232,no_change,2058,13611.603
232,zero_migration,2058,11238.437
232,constant_fertility,2059,15549.205
232,constant_mortality,2059,9660.722
232,high_variant,2059,12491.83
232,instant_replacement,2059,7545.61
232,low_variant,2059,9321.652
232,medium_variant,2059,10840.49
232,momentum,2059,7389.313
232,no_change,2059,13928.683
232,zero_migration,2059,11385.829
232,constant_fertility,2060,15964.946
232,constant_mortality,2060,9739.223
232,high_variant,2060,12700.927
232,instant_replacement,2060,7588.67
232,low_variant,2060,9389.733
232,medium_variant,2060,10972.592
232,momentum,2060,7416.281
232,no_change,2060,14253.014
232,zero_migration,2060,11532.11
232,constant_fertility,2061,16391.773
232,constant_mortality,2061,9815.581
232,high_variant,2061,12910.731
232,instant_replacement,2061,7631.622
232,low_variant,2061,9455.614
232,medium_variant,2061,11103.618
232,momentum,2061,7442.668
232,no_change,2061,14584.816
232,zero_migration,2061,11677.235
232,constant_fertility,2062,16829.973
232,constant_mortality,2062,9889.737
232,high_variant,2062,13121.19
232,instant_replacement,2062,7674.418
232,low_variant,2062,9519.263
232,medium_variant,2062,11233.513
232,momentum,2062,7468.478
232,no_change,2062,14924.273
232,zero_migration,2062,11821.131
232,constant_fertility,2063,17279.822
232,constant_mortality,2063,9961.683
232,high_variant,2063,13332.248
232,instant_replacement,2063,7716.846
232,low_variant,2063,9580.657
232,medium_variant,2063,11362.223
232,momentum,2063,7493.503
232,no_change,2063,15271.587
232,zero_migration,2063,11963.732
232,constant_fertility,2064,17741.57
232,constant_mortality,2064,10031.406
232,high_variant,2064,13543.83
232,instant_replacement,2064,7758.609
232,low_variant,2064,9639.73
232,medium_variant,2064,11489.663
232,momentum,2064,7517.522
232,no_change,2064,15626.941
232,zero_migration,2064,12104.95
232,constant_fertility,2065,18215.52
232,constant_mortality,2065,10098.848
232,high_variant,2065,13755.879
232,instant_replacement,2065,7799.453
232,low_variant,2065,9696.435
232,medium_variant,2065,11615.75
232,momentum,2065,7540.315
232,no_change,2065,15990.527
232,zero_migration,2065,12244.716
232,constant_fertility,2066,18702.003
232,constant_mortality,2066,10164.015
232,high_variant,2066,13968.355
232,instant_replacement,2066,7839.293
232,low_variant,2066,9750.744
232,medium_variant,2066,11740.447
232,momentum,2066,7561.816
232,no_change,2066,16362.557
232,zero_migration,2066,12382.964
232,constant_fertility,2067,19201.362
232,constant_mortality,2067,10226.841
232,high_variant,2067,14181.198
232,instant_replacement,2067,7878.048
232,low_variant,2067,9802.626
232,medium_variant,2067,11863.684
232,momentum,2067,7581.982
232,no_change,2067,16743.237
232,zero_migration,2067,12519.619
232,constant_fertility,2068,19713.948
232,constant_mortality,2068,10287.223
232,high_variant,2068,14394.303
232,instant_replacement,2068,7915.481
232,low_variant,2068,9851.94
232,medium_variant,2068,11985.32
232,momentum,2068,7600.633
232,no_change,2068,17132.777
232,zero_migration,2068,12654.556
232,constant_fertility,2069,20240.125
232,constant_mortality,2069,10345.029
232,high_variant,2069,14607.564
232,instant_replacement,2069,7951.34
232,low_variant,2069,9898.575
232,medium_variant,2069,12105.203
232,momentum,2069,7617.562
232,no_change,2069,17531.358
232,zero_migration,2069,12787.622
232,constant_fertility,2070,20780.257
232,constant_mortality,2070,10400.158
232,high_variant,2070,14820.903
232,instant_replacement,2070,7985.412
232,low_variant,2070,9942.408
232,medium_variant,2070,12223.199
232,momentum,2070,7632.622
232,no_change,2070,17939.201
232,zero_migration,2070,12918.68
232,constant_fertility,2071,21334.744
232,constant_mortality,2071,10452.569
232,high_variant,2071,15034.252
232,instant_replacement,2071,8017.601
232,low_variant,2071,9983.38
232,medium_variant,2071,12339.236
232,momentum,2071,7645.747
232,no_change,2071,18356.533
232,zero_migration,2071,13047.677
232,constant_fertility,2072,21904.002
232,constant_mortality,2072,10502.228
232,high_variant,2072,15247.59
232,instant_replacement,2072,8047.896
232,low_variant,2072,10021.496
232,medium_variant,2072,12453.286
232,momentum,2072,7656.957
232,no_change,2072,18783.571
232,zero_migration,2072,13174.561
232,constant_fertility,2073,22488.45
232,constant_mortality,2073,10549.104
232,high_variant,2073,15460.91
232,instant_replacement,2073,8076.214
232,low_variant,2073,10056.707
232,medium_variant,2073,12565.299
232,momentum,2073,7666.254
232,no_change,2073,19220.557
232,zero_migration,2073,13299.305
232,constant_fertility,2074,23088.526
232,constant_mortality,2074,10593.171
232,high_variant,2074,15674.248
232,instant_replacement,2074,8102.538
232,low_variant,2074,10089.018
232,medium_variant,2074,12675.271
232,momentum,2074,7673.625
232,no_change,2074,19667.709
232,zero_migration,2074,13421.895
232,constant_fertility,2075,23704.688
232,constant_mortality,2075,10634.408
232,high_variant,2075,15887.607
232,instant_replacement,2075,8126.865
232,low_variant,2075,10118.397
232,medium_variant,2075,12783.154
232,momentum,2075,7679.128
232,no_change,2075,20125.271
232,zero_migration,2075,13542.305
232,constant_fertility,2076,24337.4
232,constant_mortality,2076,10672.807
232,high_variant,2076,16100.938
232,instant_replacement,2076,8149.194
232,low_variant,2076,10144.841
232,medium_variant,2076,12888.925
232,momentum,2076,7682.813
232,no_change,2076,20593.493
232,zero_migration,2076,13660.507
232,constant_fertility,2077,24987.131
232,constant_mortality,2077,10708.343
232,high_variant,2077,16314.227
232,instant_replacement,2077,8169.566
232,low_variant,2077,10168.338
232,medium_variant,2077,12992.537
232,momentum,2077,7684.756
232,no_change,2077,21072.637
232,zero_migration,2077,13776.466
232,constant_fertility,2078,25654.392
232,constant_mortality,2078,10741.032
232,high_variant,2078,16527.472
232,instant_replacement,2078,8188.121
232,low_variant,2078,10188.918
232,medium_variant,2078,13094.022
232,momentum,2078,7685.145
232,no_change,2078,21562.979
232,zero_migration,2078,13890.194
232,constant_fertility,2079,26339.708
232,constant_mortality,2079,10770.892
232,high_variant,2079,16740.699
232,instant_replacement,2079,8205.048
232,low_variant,2079,10206.609
232,medium_variant,2079,13193.371
232,momentum,2079,7684.202
232,no_change,2079,22064.781
232,zero_migration,2079,14001.692
232,constant_fertility,2080,27043.597
232,constant_mortality,2080,10797.95
232,high_variant,2080,16953.897
232,instant_replacement,2080,8220.53
232,low_variant,2080,10221.456
232,medium_variant,2080,13290.621
232,momentum,2080,7682.129
232,no_change,2080,22578.331
232,zero_migration,2080,14110.987
232,constant_fertility,2081,27766.576
232,constant_mortality,2081,10822.213
232,high_variant,2081,17167.044
232,instant_replacement,2081,8234.628
232,low_variant,2081,10233.459
232,medium_variant,2081,13385.742
232,momentum,2081,7679.04
232,no_change,2081,23103.915
232,zero_migration,2081,14218.054
232,constant_fertility,2082,28509.197
232,constant_mortality,2082,10843.725
232,high_variant,2082,17380.116
232,instant_replacement,2082,8247.455
232,low_variant,2082,10242.654
232,medium_variant,2082,13478.715
232,momentum,2082,7675.097
232,no_change,2082,23641.837
232,zero_migration,2082,14322.89
232,constant_fertility,2083,29272.018
232,constant_mortality,2083,10862.51
232,high_variant,2083,17593.056
232,instant_replacement,2083,8259.21
232,low_variant,2083,10249.052
232,medium_variant,2083,13569.555
232,momentum,2083,7670.563
232,no_change,2083,24192.416
232,zero_migration,2083,14425.462
232,constant_fertility,2084,30055.602
232,constant_mortality,2084,10878.622
232,high_variant,2084,17805.82
232,instant_replacement,2084,8270.101
232,low_variant,2084,10252.711
232,medium_variant,2084,13658.246
232,momentum,2084,7665.726
232,no_change,2084,24755.973
232,zero_migration,2084,14525.775
232,constant_fertility,2085,30860.545
232,constant_mortality,2085,10892.1
232,high_variant,2085,18018.335
232,instant_replacement,2085,8280.342
232,low_variant,2085,10253.66
232,medium_variant,2085,13744.78
232,momentum,2085,7660.866
232,no_change,2085,25332.834
232,zero_migration,2085,14623.806
232,constant_fertility,2086,31687.434
232,constant_mortality,2086,10902.989
232,high_variant,2086,18230.58
232,instant_replacement,2086,8290.04
232,low_variant,2086,10251.932
232,medium_variant,2086,13829.153
232,momentum,2086,7656.116
232,no_change,2086,25923.33
232,zero_migration,2086,14719.551
232,constant_fertility,2087,32536.865
232,constant_mortality,2087,10911.362
232,high_variant,2087,18442.519
232,instant_replacement,2087,8299.293
232,low_variant,2087,10247.551
232,medium_variant,2087,13911.361
232,momentum,2087,7651.578
232,no_change,2087,26527.801
232,zero_migration,2087,14813.001
232,constant_fertility,2088,33409.403
232,constant_mortality,2088,10917.29
232,high_variant,2088,18654.096
232,instant_replacement,2088,8308.175
232,low_variant,2088,10240.568
232,medium_variant,2088,13991.41
232,momentum,2088,7647.434
232,no_change,2088,27146.591
232,zero_migration,2088,14904.14
232,constant_fertility,2089,34305.607
232,constant_mortality,2089,10920.909
232,high_variant,2089,18865.273
232,instant_replacement,2089,8316.755
232,low_variant,2089,10230.996
232,medium_variant,2089,14069.275
232,momentum,2089,7643.83
232,no_change,2089,27780.078
232,zero_migration,2089,14992.96
232,constant_fertility,2090,35226.109
232,constant_mortality,2090,10922.308
232,high_variant,2090,19075.995
232,instant_replacement,2090,8325.095
232,low_variant,2090,10218.881
232,medium_variant,2090,14144.954
232,momentum,2090,7640.906
232,no_change,2090,28428.609
232,zero_migration,2090,15079.442
232,constant_fertility,2091,36171.52
232,constant_mortality,2091,10921.565
232,high_variant,2091,19286.226
232,instant_replacement,2091,8333.276
232,low_variant,2091,10204.265
232,medium_variant,2091,14218.451
232,momentum,2091,7638.732
232,no_change,2091,29092.566
232,zero_migration,2091,15163.581
232,constant_fertility,2092,37142.501
232,constant_mortality,2092,10918.732
232,high_variant,2092,19495.931
232,instant_replacement,2092,8341.335
232,low_variant,2092,10187.175
232,medium_variant,2092,14289.753
232,momentum,2092,7637.317
232,no_change,2092,29772.301
232,zero_migration,2092,15245.375
232,constant_fertility,2093,38139.762
232,constant_mortality,2093,10913.858
232,high_variant,2093,19705.074
232,instant_replacement,2093,8349.333
232,low_variant,2093,10167.685
232,medium_variant,2093,14358.866
232,momentum,2093,7636.671
232,no_change,2093,30468.187
232,zero_migration,2093,15324.815
232,constant_fertility,2094,39163.994
232,constant_mortality,2094,10906.986
232,high_variant,2094,19913.638
232,instant_replacement,2094,8357.296
232,low_variant,2094,10145.823
232,medium_variant,2094,14425.792
232,momentum,2094,7636.758
232,no_change,2094,31180.588
232,zero_migration,2094,15401.895
232,constant_fertility,2095,40215.902
232,constant_mortality,2095,10898.16
232,high_variant,2095,20121.584
232,instant_replacement,2095,8365.251
232,low_variant,2095,10121.639
232,medium_variant,2095,14490.515
232,momentum,2095,7637.526
232,no_change,2095,31909.886
232,zero_migration,2095,15476.616
232,constant_fertility,2096,41296.22
232,constant_mortality,2096,10887.442
232,high_variant,2096,20328.874
232,instant_replacement,2096,8373.212
232,low_variant,2096,10095.194
232,medium_variant,2096,14553.043
232,momentum,2096,7638.904
232,no_change,2096,32656.471
232,zero_migration,2096,15548.966
232,constant_fertility,2097,42405.663
232,constant_mortality,2097,10874.907
232,high_variant,2097,20535.5
232,instant_replacement,2097,8381.166
232,low_variant,2097,10066.532
232,medium_variant,2097,14613.381
232,momentum,2097,7640.821
232,no_change,2097,33420.726
232,zero_migration,2097,15618.956
232,constant_fertility,2098,43544.951
232,constant_mortality,2098,10860.632
232,high_variant,2098,20741.395
232,instant_replacement,2098,8389.093
232,low_variant,2098,10035.707
232,medium_variant,2098,14671.525
232,momentum,2098,7643.204
232,no_change,2098,34203.066
232,zero_migration,2098,15686.576
232,constant_fertility,2099,44714.81
232,constant_mortality,2099,10844.719
232,high_variant,2099,20946.541
232,instant_replacement,2099,8396.955
232,low_variant,2099,10002.767
232,medium_variant,2099,14727.455
232,momentum,2099,7645.945
232,no_change,2099,35003.89
232,zero_migration,2099,15751.814
232,constant_fertility,2100,45915.978
232,constant_mortality,2100,10827.272
232,high_variant,2100,21150.897
232,instant_replacement,2100,8404.699
232,low_variant,2100,9967.769
232,medium_variant,2100,14781.199
232,momentum,2100,7648.95
232,no_change,2100,35823.631
232,zero_migration,2100,15814.66
232,constant_fertility,"Region, subregion, country or area *",Eritrea
232,constant_mortality,"Region, subregion, country or area *",Eritrea
232,estimates,"Region, subregion, country or area *",Eritrea
232,high_variant,"Region, subregion, country or area *",Eritrea
232,instant_replacement,"Region, subregion, country or area *",Eritrea
232,low_variant,"Region, subregion, country or area *",Eritrea
232,medium_variant,"Region, subregion, country or area *",Eritrea
232,momentum,"Region, subregion, country or area *",Eritrea
232,no_change,"Region, subregion, country or area *",Eritrea
232,zero_migration,"Region, subregion, country or area *",Eritrea
