country,variant,year,population
752,no_change,2015,9763.565
752,zero_migration,2015,9763.565
752,constant_fertility,2016,9838.005
752,constant_mortality,2016,9834.211
752,high_variant,2016,9847.687
752,instant_replacement,2016,9844.381
752,low_variant,2016,9828.343
752,medium_variant,2016,9837.533
752,momentum,2016,9812.193
752,no_change,2016,9834.174
752,zero_migration,2016,9790.77
752,constant_fertility,2017,9911.149
752,constant_mortality,2017,9902.628
752,high_variant,2017,9934.471
752,instant_replacement,2017,9927.231
752,low_variant,2017,9888.342
752,medium_variant,2017,9910.701
752,momentum,2017,9849.353
752,no_change,2017,9902.335
752,zero_migration,2017,9819.458
752,constant_fertility,2018,9982.64
752,constant_mortality,2018,9968.474
752,high_variant,2018,10022.857
752,instant_replacement,2018,10010.844
752,low_variant,2018,9943.809
752,medium_variant,2018,9982.709
752,momentum,2018,9878.254
752,no_change,2018,9967.748
752,zero_migration,2018,9848.933
752,constant_fertility,2019,10052.209
752,constant_mortality,2019,10031.503
752,high_variant,2019,10112.003
752,instant_replacement,2019,10093.443
752,low_variant,2019,9994.963
752,medium_variant,2019,10053.135
752,momentum,2019,9903.697
752,no_change,2019,10030.22
752,zero_migration,2019,9878.54
752,constant_fertility,2020,10119.722
752,constant_mortality,2020,10091.611
752,high_variant,2020,10201.308
752,instant_replacement,2020,10173.727
752,low_variant,2020,10042.061
752,medium_variant,2020,10121.686
752,momentum,2020,9929.2
752,no_change,2020,10089.643
752,zero_migration,2020,9907.716
752,constant_fertility,2021,10185.142
752,constant_mortality,2021,10148.754
752,high_variant,2021,10290.43
752,instant_replacement,2021,10251.146
752,low_variant,2021,10085.356
752,medium_variant,2021,10188.119
752,momentum,2021,9955.717
752,no_change,2021,10146.007
752,zero_migration,2021,9935.96
752,constant_fertility,2022,10248.531
752,constant_mortality,2022,10203.038
752,high_variant,2022,10379.224
752,instant_replacement,2022,10325.921
752,low_variant,2022,10125.098
752,medium_variant,2022,10252.422
752,momentum,2022,9982.15
752,no_change,2022,10199.411
752,zero_migration,2022,9962.844
752,constant_fertility,2023,10310.051
752,constant_mortality,2023,10254.634
752,high_variant,2023,10467.782
752,instant_replacement,2023,10398.36
752,low_variant,2023,10161.56
752,medium_variant,2023,10314.825
752,momentum,2023,10007.482
752,no_change,2023,10250.029
752,zero_migration,2023,9988.017
752,constant_fertility,2024,10369.935
752,constant_mortality,2024,10303.787
752,high_variant,2024,10556.328
752,instant_replacement,2024,10469.13
752,low_variant,2024,10194.983
752,medium_variant,2024,10375.71
752,momentum,2024,10029.952
752,no_change,2024,10298.071
752,zero_migration,2024,10011.163
752,constant_fertility,2025,10428.388
752,constant_mortality,2025,10350.735
752,high_variant,2025,10645.063
752,instant_replacement,2025,10538.683
752,low_variant,2025,10225.617
752,medium_variant,2025,10435.342
752,momentum,2025,10048.3
752,no_change,2025,10343.792
752,zero_migration,2025,10032.062
752,constant_fertility,2026,10485.524
752,constant_mortality,2026,10395.637
752,high_variant,2026,10734.004
752,instant_replacement,2026,10607.105
752,low_variant,2026,10253.694
752,medium_variant,2026,10493.845
752,momentum,2026,10062.526
752,no_change,2026,10387.326
752,zero_migration,2026,10050.523
752,constant_fertility,2027,10541.307
752,constant_mortality,2027,10438.49
752,high_variant,2027,10822.796
752,instant_replacement,2027,10674.154
752,low_variant,2027,10279.414
752,medium_variant,2027,10551.107
752,momentum,2027,10073.218
752,no_change,2027,10428.71
752,zero_migration,2027,10066.398
752,constant_fertility,2028,10595.473
752,constant_mortality,2028,10479.119
752,high_variant,2028,10910.696
752,instant_replacement,2028,10739.513
752,low_variant,2028,10302.924
752,medium_variant,2028,10606.81
752,momentum,2028,10080.39
752,no_change,2028,10467.802
752,zero_migration,2028,10079.6
752,constant_fertility,2029,10647.668
752,constant_mortality,2029,10517.235
752,high_variant,2029,10996.726
752,instant_replacement,2029,10802.793
752,low_variant,2029,10324.365
752,medium_variant,2029,10660.539
752,momentum,2029,10084.161
752,no_change,2029,10504.382
752,zero_migration,2029,10090.087
752,constant_fertility,2030,10697.682
752,constant_mortality,2030,10552.706
752,high_variant,2030,11080.202
752,instant_replacement,2030,10863.734
752,low_variant,2030,10343.874
752,medium_variant,2030,10712.041
752,momentum,2030,10084.707
752,no_change,2030,10538.374
752,zero_migration,2030,10097.868
752,constant_fertility,2031,10745.508
752,constant_mortality,2031,10585.562
752,high_variant,2031,11160.951
752,instant_replacement,2031,10922.346
752,low_variant,2031,10361.618
752,medium_variant,2031,10761.291
752,momentum,2031,10082.073
752,no_change,2031,10569.814
752,zero_migration,2031,10102.934
752,constant_fertility,2032,10791.383
752,constant_mortality,2032,10616.108
752,high_variant,2032,11239.274
752,instant_replacement,2032,10978.886
752,low_variant,2032,10377.791
752,medium_variant,2032,10808.532
752,momentum,2032,10076.506
752,no_change,2032,10598.985
752,zero_migration,2032,10105.433
752,constant_fertility,2033,10835.678
752,constant_mortality,2033,10644.805
752,high_variant,2033,11315.743
752,instant_replacement,2033,11033.782
752,low_variant,2033,10392.575
752,medium_variant,2033,10854.142
752,momentum,2033,10068.624
752,no_change,2033,10626.377
752,zero_migration,2033,10105.833
752,constant_fertility,2034,10878.897
752,constant_mortality,2034,10672.29
752,high_variant,2034,11391.205
752,instant_replacement,2034,11087.591
752,low_variant,2034,10406.198
752,medium_variant,2034,10898.63
752,momentum,2034,10059.179
752,no_change,2034,10652.588
752,zero_migration,2034,10104.739
752,constant_fertility,2035,10921.472
752,constant_mortality,2035,10699.078
752,high_variant,2035,11466.366
752,instant_replacement,2035,11140.821
752,low_variant,2035,10418.826
752,medium_variant,2035,10942.47
752,momentum,2035,10048.834
752,no_change,2035,10678.127
752,zero_migration,2035,10102.671
752,constant_fertility,2036,10963.561
752,constant_mortality,2036,10725.369
752,high_variant,2036,11541.463
752,instant_replacement,2036,11193.647
752,low_variant,2036,10430.57
752,medium_variant,2036,10985.788
752,momentum,2036,10037.857
752,no_change,2036,10703.191
752,zero_migration,2036,10099.811
752,constant_fertility,2037,11005.253
752,constant_mortality,2037,10751.278
752,high_variant,2037,11616.618
752,instant_replacement,2037,11246.215
752,low_variant,2037,10441.54
752,medium_variant,2037,11028.687
752,momentum,2037,10026.428
752,no_change,2037,10727.905
752,zero_migration,2037,10096.265
752,constant_fertility,2038,11046.828
752,constant_mortality,2038,10777.128
752,high_variant,2038,11692.308
752,instant_replacement,2038,11298.911
752,low_variant,2038,10451.922
752,medium_variant,2038,11071.464
752,momentum,2038,10014.967
752,no_change,2038,10752.553
752,zero_migration,2038,10092.349
752,constant_fertility,2039,11088.582
752,constant_mortality,2039,10803.233
752,high_variant,2039,11769.039
752,instant_replacement,2039,11352.145
752,low_variant,2039,10461.92
752,medium_variant,2039,11114.443
752,momentum,2039,10003.882
752,no_change,2039,10777.435
752,zero_migration,2039,10088.388
752,constant_fertility,2040,11130.739
752,constant_mortality,2040,10829.856
752,high_variant,2040,11847.241
752,instant_replacement,2040,11406.262
752,low_variant,2040,10471.672
752,medium_variant,2040,11157.892
752,momentum,2040,9993.521
752,no_change,2040,10802.78
752,zero_migration,2040,10084.62
752,constant_fertility,2041,11173.413
752,constant_mortality,2041,10857.125
752,high_variant,2041,11927.133
752,instant_replacement,2041,11461.395
752,low_variant,2041,10481.219
752,medium_variant,2041,11201.901
752,momentum,2041,9984.08
752,no_change,2041,10828.711
752,zero_migration,2041,10081.21
752,constant_fertility,2042,11216.63
752,constant_mortality,2042,10885.087
752,high_variant,2042,12008.903
752,instant_replacement,2042,11517.63
752,low_variant,2042,10490.531
752,medium_variant,2042,11246.533
752,momentum,2042,9975.625
752,no_change,2042,10855.272
752,zero_migration,2042,10078.169
752,constant_fertility,2043,11260.474
752,constant_mortality,2043,10913.715
752,high_variant,2043,12092.861
752,instant_replacement,2043,11575.144
752,low_variant,2043,10499.562
752,medium_variant,2043,11291.859
752,momentum,2043,9968.123
752,no_change,2043,10882.423
752,zero_migration,2043,10075.513
752,constant_fertility,2044,11304.999
752,constant_mortality,2044,10942.91
752,high_variant,2044,12179.304
752,instant_replacement,2044,11634.057
752,low_variant,2044,10508.223
752,medium_variant,2044,11337.945
752,momentum,2044,9961.446
752,no_change,2044,10910.074
752,zero_migration,2044,10073.16
752,constant_fertility,2045,11350.18
752,constant_mortality,2045,10972.591
752,high_variant,2045,12268.434
752,instant_replacement,2045,11694.434
752,low_variant,2045,10516.421
752,medium_variant,2045,11384.781
752,momentum,2045,9955.449
752,no_change,2045,10938.104
752,zero_migration,2045,10071.031
752,constant_fertility,2046,11396.068
752,constant_mortality,2046,11002.751
752,high_variant,2046,12360.398
752,instant_replacement,2046,11756.351
752,low_variant,2046,10524.135
752,medium_variant,2046,11432.414
752,momentum,2046,9950.16
752,no_change,2046,10966.538
752,zero_migration,2046,10069.129
752,constant_fertility,2047,11442.558
752,constant_mortality,2047,11033.35
752,high_variant,2047,12455.109
752,instant_replacement,2047,11819.679
752,low_variant,2047,10531.253
752,medium_variant,2047,11480.747
752,momentum,2047,9945.545
752,no_change,2047,10995.304
752,zero_migration,2047,10067.418
752,constant_fertility,2048,11489.307
752,constant_mortality,2048,11064.085
752,high_variant,2048,12552.349
752,instant_replacement,2048,11884.067
752,low_variant,2048,10537.409
752,medium_variant,2048,11529.447
752,momentum,2048,9941.349
752,no_change,2048,11024.102
752,zero_migration,2048,10065.623
752,constant_fertility,2049,11535.865
752,constant_mortality,2049,11094.592
752,high_variant,2049,12651.731
752,instant_replacement,2049,11949.026
752,low_variant,2049,10542.142
752,medium_variant,2049,11578.083
752,momentum,2049,9937.256
752,no_change,2049,11052.552
752,zero_migration,2049,10063.412
752,constant_fertility,2050,11581.88
752,constant_mortality,2050,11124.576
752,high_variant,2050,12752.95
752,instant_replacement,2050,12014.142
752,low_variant,2050,10545.078
752,medium_variant,2050,11626.301
752,momentum,2050,9932.987
752,no_change,2050,11080.352
752,zero_migration,2050,10060.536
752,constant_fertility,2051,11627.224
752,constant_mortality,2051,11153.93
752,high_variant,2051,12855.885
752,instant_replacement,2051,12079.286
752,low_variant,2051,10546.106
752,medium_variant,2051,11673.975
752,momentum,2051,9928.462
752,no_change,2051,11107.386
752,zero_migration,2051,10056.878
752,constant_fertility,2052,11671.881
752,constant_mortality,2052,11182.626
752,high_variant,2052,12960.466
752,instant_replacement,2052,12144.395
752,low_variant,2052,10545.247
752,medium_variant,2052,11721.089
752,momentum,2052,9923.626
752,no_change,2052,11133.646
752,zero_migration,2052,10052.43
752,constant_fertility,2053,11715.693
752,constant_mortality,2053,11210.619
752,high_variant,2053,13066.365
752,instant_replacement,2053,12209.199
752,low_variant,2053,10542.455
752,medium_variant,2053,11767.487
752,momentum,2053,9918.313
752,no_change,2053,11159.071
752,zero_migration,2053,10047.046
752,constant_fertility,2054,11758.536
752,constant_mortality,2054,11237.855
752,high_variant,2054,13173.208
752,instant_replacement,2054,12273.434
752,low_variant,2054,10537.761
752,medium_variant,2054,11813.049
752,momentum,2054,9912.33
752,no_change,2054,11183.614
752,zero_migration,2054,10040.568
752,constant_fertility,2055,11800.329
752,constant_mortality,2055,11264.32
752,high_variant,2055,13280.706
752,instant_replacement,2055,12336.88
752,low_variant,2055,10531.211
752,medium_variant,2055,11857.677
752,momentum,2055,9905.541
752,no_change,2055,11207.268
752,zero_migration,2055,10032.903
752,constant_fertility,2056,11841
752,constant_mortality,2056,11289.966
752,high_variant,2056,13388.709
752,instant_replacement,2056,12399.428
752,low_variant,2056,10522.776
752,medium_variant,2056,11901.302
752,momentum,2056,9897.909
752,no_change,2056,11229.994
752,zero_migration,2056,10024.01
752,constant_fertility,2057,11880.555
752,constant_mortality,2057,11314.774
752,high_variant,2057,13497.152
752,instant_replacement,2057,12461.063
752,low_variant,2057,10512.508
752,medium_variant,2057,11943.914
752,momentum,2057,9889.432
752,no_change,2057,11251.759
752,zero_migration,2057,10013.934
752,constant_fertility,2058,11919.056
752,constant_mortality,2058,11338.794
752,high_variant,2058,13605.874
752,instant_replacement,2058,12521.793
752,low_variant,2058,10500.582
752,medium_variant,2058,11985.571
752,momentum,2058,9880.197
752,no_change,2058,11272.653
752,zero_migration,2058,10002.782
752,constant_fertility,2059,11956.647
752,constant_mortality,2059,11362.096
752,high_variant,2059,13714.725
752,instant_replacement,2059,12581.666
752,low_variant,2059,10487.244
752,medium_variant,2059,12026.368
752,momentum,2059,9870.325
752,no_change,2059,11292.785
752,zero_migration,2059,9990.697
752,constant_fertility,2060,11993.439
752,constant_mortality,2060,11384.767
752,high_variant,2060,13823.614
752,instant_replacement,2060,12640.769
752,low_variant,2060,10472.704
752,medium_variant,2060,12066.397
752,momentum,2060,9859.958
752,no_change,2060,11312.255
752,zero_migration,2060,9977.851
752,constant_fertility,2061,12029.441
752,constant_mortality,2061,11406.805
752,high_variant,2061,13932.486
752,instant_replacement,2061,12699.09
752,low_variant,2061,10457.025
752,medium_variant,2061,12105.658
752,momentum,2061,9849.124
752,no_change,2061,11331.071
752,zero_migration,2061,9964.292
752,constant_fertility,2062,12064.708
752,constant_mortality,2062,11428.231
752,high_variant,2062,14041.342
752,instant_replacement,2062,12756.682
752,low_variant,2062,10440.279
752,medium_variant,2062,12144.207
752,momentum,2062,9837.89
752,no_change,2062,11349.253
752,zero_migration,2062,9950.09
752,constant_fertility,2063,12099.429
752,constant_mortality,2063,11449.104
752,high_variant,2063,14150.354
752,instant_replacement,2063,12813.73
752,low_variant,2063,10422.657
752,medium_variant,2063,12182.207
752,momentum,2063,9826.418
752,no_change,2063,11366.874
752,zero_migration,2063,9935.497
752,constant_fertility,2064,12133.831
752,constant_mortality,2064,11469.508
752,high_variant,2064,14259.712
752,instant_replacement,2064,12870.545
752,low_variant,2064,10404.398
752,medium_variant,2064,12219.897
752,momentum,2064,9814.954
752,no_change,2064,11384.039
752,zero_migration,2064,9920.784
752,constant_fertility,2065,12168.095
752,constant_mortality,2065,11489.516
752,high_variant,2065,14369.622
752,instant_replacement,2065,12927.306
752,low_variant,2065,10385.672
752,medium_variant,2065,12257.434
752,momentum,2065,9803.649
752,no_change,2065,11400.816
752,zero_migration,2065,9906.2
752,constant_fertility,2066,12202.283
752,constant_mortality,2066,11509.148
752,high_variant,2066,14480.14
752,instant_replacement,2066,12984.112
752,low_variant,2066,10366.552
752,medium_variant,2066,12294.889
752,momentum,2066,9792.625
752,no_change,2066,11417.231
752,zero_migration,2066,9891.83
752,constant_fertility,2067,12236.403
752,constant_mortality,2067,11528.42
752,high_variant,2067,14591.296
752,instant_replacement,2067,13040.981
752,low_variant,2067,10347.022
752,medium_variant,2067,12332.238
752,momentum,2067,9781.918
752,no_change,2067,11433.31
752,zero_migration,2067,9877.73
752,constant_fertility,2068,12270.477
752,constant_mortality,2068,11547.316
752,high_variant,2068,14703.286
752,instant_replacement,2068,13098.022
752,low_variant,2068,10327.062
752,medium_variant,2068,12369.556
752,momentum,2068,9771.641
752,no_change,2068,11449.013
752,zero_migration,2068,9863.962
752,constant_fertility,2069,12304.542
752,constant_mortality,2069,11565.799
752,high_variant,2069,14816.329
752,instant_replacement,2069,13155.325
752,low_variant,2069,10306.65
752,medium_variant,2069,12406.865
752,momentum,2069,9761.866
752,no_change,2069,11464.311
752,zero_migration,2069,9850.624
752,constant_fertility,2070,12338.596
752,constant_mortality,2070,11583.851
752,high_variant,2070,14930.598
752,instant_replacement,2070,13212.975
752,low_variant,2070,10285.697
752,medium_variant,2070,12444.178
752,momentum,2070,9752.658
752,no_change,2070,11479.15
752,zero_migration,2070,9837.754
752,constant_fertility,2071,12372.657
752,constant_mortality,2071,11601.492
752,high_variant,2071,15046.185
752,instant_replacement,2071,13271.022
752,low_variant,2071,10264.22
752,medium_variant,2071,12481.527
752,momentum,2071,9744.112
752,no_change,2071,11493.562
752,zero_migration,2071,9825.403
752,constant_fertility,2072,12406.692
752,constant_mortality,2072,11618.737
752,high_variant,2072,15163.127
752,instant_replacement,2072,13329.444
752,low_variant,2072,10242.172
752,medium_variant,2072,12518.872
752,momentum,2072,9736.243
752,no_change,2072,11507.56
752,zero_migration,2072,9813.57
752,constant_fertility,2073,12440.546
752,constant_mortality,2073,11635.585
752,high_variant,2073,15281.442
752,instant_replacement,2073,13388.14
752,low_variant,2073,10219.336
752,medium_variant,2073,12556.066
752,momentum,2073,9729.111
752,no_change,2073,11521.131
752,zero_migration,2073,9802.127
752,constant_fertility,2074,12473.983
752,constant_mortality,2074,11652
752,high_variant,2074,15401.108
752,instant_replacement,2074,13446.946
752,low_variant,2074,10195.443
752,medium_variant,2074,12592.922
752,momentum,2074,9722.704
752,no_change,2074,11534.205
752,zero_migration,2074,9790.877
752,constant_fertility,2075,12506.847
752,constant_mortality,2075,11667.988
752,high_variant,2075,15522.115
752,instant_replacement,2075,13505.757
752,low_variant,2075,10170.299
752,medium_variant,2075,12629.266
752,momentum,2075,9717.039
752,no_change,2075,11546.779
752,zero_migration,2075,9779.673
752,constant_fertility,2076,12539.104
752,constant_mortality,2076,11683.536
752,high_variant,2076,15644.534
752,instant_replacement,2076,13564.54
752,low_variant,2076,10143.849
752,medium_variant,2076,12665.087
752,momentum,2076,9712.123
752,no_change,2076,11558.845
752,zero_migration,2076,9768.504
752,constant_fertility,2077,12570.748
752,constant_mortality,2077,11698.69
752,high_variant,2077,15768.367
752,instant_replacement,2077,13623.289
752,low_variant,2077,10116.082
752,medium_variant,2077,12700.376
752,momentum,2077,9707.996
752,no_change,2077,11570.437
752,zero_migration,2077,9757.381
752,constant_fertility,2078,12601.669
752,constant_mortality,2078,11713.55
752,high_variant,2078,15893.596
752,instant_replacement,2078,13681.924
752,low_variant,2078,10086.903
752,medium_variant,2078,12735.043
752,momentum,2078,9704.705
752,no_change,2078,11581.645
752,zero_migration,2078,9746.219
752,constant_fertility,2079,12631.783
752,constant_mortality,2079,11728.217
752,high_variant,2079,16020.164
752,instant_replacement,2079,13740.327
752,low_variant,2079,10056.216
752,medium_variant,2079,12768.994
752,momentum,2079,9702.318
752,no_change,2079,11592.583
752,zero_migration,2079,9734.919
752,constant_fertility,2080,12661.021
752,constant_mortality,2080,11742.796
752,high_variant,2080,16148.048
752,instant_replacement,2080,13798.407
752,low_variant,2080,10023.974
752,medium_variant,2080,12802.156
752,momentum,2080,9700.855
752,no_change,2080,11603.333
752,zero_migration,2080,9723.417
752,constant_fertility,2081,12689.354
752,constant_mortality,2081,11757.277
752,high_variant,2081,16277.241
752,instant_replacement,2081,13856.158
752,low_variant,2081,9990.151
752,medium_variant,2081,12834.529
752,momentum,2081,9700.313
752,no_change,2081,11613.897
752,zero_migration,2081,9711.695
752,constant_fertility,2082,12716.84
752,constant_mortality,2082,11771.668
752,high_variant,2082,16407.783
752,instant_replacement,2082,13913.607
752,low_variant,2082,9954.83
752,medium_variant,2082,12866.162
752,momentum,2082,9700.623
752,no_change,2082,11624.275
752,zero_migration,2082,9699.828
752,constant_fertility,2083,12743.61
752,constant_mortality,2083,11786.034
752,high_variant,2083,16539.711
752,instant_replacement,2083,13970.821
752,low_variant,2083,9918.167
752,medium_variant,2083,12897.159
752,momentum,2083,9701.775
752,no_change,2083,11634.536
752,zero_migration,2083,9687.926
752,constant_fertility,2084,12769.792
752,constant_mortality,2084,11800.438
752,high_variant,2084,16673.066
752,instant_replacement,2084,14027.893
752,low_variant,2084,9880.362
752,medium_variant,2084,12927.68
752,momentum,2084,9703.735
752,no_change,2084,11644.763
752,zero_migration,2084,9676.175
752,constant_fertility,2085,12795.551
752,constant_mortality,2085,11814.929
752,high_variant,2085,16807.903
752,instant_replacement,2085,14084.914
752,low_variant,2085,9841.613
752,medium_variant,2085,12957.86
752,momentum,2085,9706.453
752,no_change,2085,11654.986
752,zero_migration,2085,9664.72
752,constant_fertility,2086,12820.883
752,constant_mortality,2086,11829.498
752,high_variant,2086,16944.182
752,instant_replacement,2086,14141.868
752,low_variant,2086,9801.964
752,medium_variant,2086,12987.702
752,momentum,2086,9709.883
752,no_change,2086,11665.21
752,zero_migration,2086,9653.572
752,constant_fertility,2087,12845.857
752,constant_mortality,2087,11844.08
752,high_variant,2087,17081.918
752,instant_replacement,2087,14198.788
752,low_variant,2087,9761.495
752,medium_variant,2087,13017.276
752,momentum,2087,9713.892
752,no_change,2087,11675.373
752,zero_migration,2087,9642.77
752,constant_fertility,2088,12870.705
752,constant_mortality,2088,11858.518
752,high_variant,2088,17221.212
752,instant_replacement,2088,14255.876
752,low_variant,2088,9720.489
752,medium_variant,2088,13046.796
752,momentum,2088,9718.274
752,no_change,2088,11685.343
752,zero_migration,2088,9632.545
752,constant_fertility,2089,12895.757
752,constant_mortality,2089,11872.612
752,high_variant,2089,17362.214
752,instant_replacement,2089,14313.377
752,low_variant,2089,9679.308
752,medium_variant,2089,13076.577
752,momentum,2089,9722.739
752,no_change,2089,11694.916
752,zero_migration,2089,9623.182
752,constant_fertility,2090,12921.194
752,constant_mortality,2090,11886.172
752,high_variant,2090,17505.004
752,instant_replacement,2090,14371.449
752,low_variant,2090,9638.195
752,medium_variant,2090,13106.791
752,momentum,2090,9727.052
752,no_change,2090,11703.929
752,zero_migration,2090,9614.86
752,constant_fertility,2091,12947.094
752,constant_mortality,2091,11899.1
752,high_variant,2091,17649.562
752,instant_replacement,2091,14430.136
752,low_variant,2091,9597.253
752,medium_variant,2091,13137.506
752,momentum,2091,9731.05
752,no_change,2091,11712.29
752,zero_migration,2091,9607.641
752,constant_fertility,2092,12973.407
752,constant_mortality,2092,11911.323
752,high_variant,2092,17795.785
752,instant_replacement,2092,14489.385
752,low_variant,2092,9556.45
752,medium_variant,2092,13168.668
752,momentum,2092,9734.655
752,no_change,2092,11719.938
752,zero_migration,2092,9601.427
752,constant_fertility,2093,12999.973
752,constant_mortality,2093,11922.813
752,high_variant,2093,17943.51
752,instant_replacement,2093,14549.008
752,low_variant,2093,9515.656
752,medium_variant,2093,13200.113
752,momentum,2093,9737.82
752,no_change,2093,11726.834
752,zero_migration,2093,9596.055
752,constant_fertility,2094,13026.615
752,constant_mortality,2094,11933.528
752,high_variant,2094,18092.531
752,instant_replacement,2094,14608.843
752,low_variant,2094,9474.716
752,medium_variant,2094,13231.667
752,momentum,2094,9740.504
752,no_change,2094,11732.947
752,zero_migration,2094,9591.33
752,constant_fertility,2095,13053.171
752,constant_mortality,2095,11943.397
752,high_variant,2095,18242.671
752,instant_replacement,2095,14668.7
752,low_variant,2095,9433.486
752,medium_variant,2095,13263.151
752,momentum,2095,9742.648
752,no_change,2095,11738.219
752,zero_migration,2095,9587.055
752,constant_fertility,2096,13079.484
752,constant_mortality,2096,11952.33
752,high_variant,2096,18393.741
752,instant_replacement,2096,14728.454
752,low_variant,2096,9391.826
752,medium_variant,2096,13294.431
752,momentum,2096,9744.154
752,no_change,2096,11742.56
752,zero_migration,2096,9583.039
752,constant_fertility,2097,13105.449
752,constant_mortality,2097,11960.2
752,high_variant,2097,18545.586
752,instant_replacement,2097,14787.974
752,low_variant,2097,9349.656
752,medium_variant,2097,13325.373
752,momentum,2097,9744.896
752,no_change,2097,11745.848
752,zero_migration,2097,9579.151
752,constant_fertility,2098,13131.001
752,constant_mortality,2098,11966.824
752,high_variant,2098,18698.061
752,instant_replacement,2098,14847.172
752,low_variant,2098,9306.93
752,medium_variant,2098,13355.895
752,momentum,2098,9744.695
752,no_change,2098,11747.915
752,zero_migration,2098,9575.278
752,constant_fertility,2099,13156.084
752,constant_mortality,2099,11971.983
752,high_variant,2099,18851.045
752,instant_replacement,2099,14906.014
752,low_variant,2099,9263.646
752,medium_variant,2099,13385.966
752,momentum,2099,9743.333
752,no_change,2099,11748.549
752,zero_migration,2099,9571.317
752,constant_fertility,2100,13180.713
752,constant_mortality,2100,11975.429
752,high_variant,2100,19004.422
752,instant_replacement,2100,14964.47
752,low_variant,2100,9219.816
752,medium_variant,2100,13415.547
752,momentum,2100,9740.554
752,no_change,2100,11747.524
752,zero_migration,2100,9567.226
