country,variant,year,population
702,estimates,1950,1022.096
702,estimates,1951,1067.794
702,estimates,1952,1119.934
702,estimates,1953,1177.575
702,estimates,1954,1239.681
702,estimates,1955,1305.091
702,estimates,1956,1372.489
702,estimates,1957,1440.459
702,estimates,1958,1507.512
702,estimates,1959,1572.136
702,estimates,1960,1633.086
702,estimates,1961,1689.546
702,estimates,1962,1741.417
702,estimates,1963,1789.338
702,estimates,1964,1834.493
702,estimates,1965,1877.808
702,estimates,1966,1919.268
702,estimates,1967,1958.726
702,estimates,1968,1996.866
702,estimates,1969,2034.528
702,estimates,1970,2072.29
702,estimates,1971,2110.975
702,estimates,1972,2150.524
702,estimates,1973,2189.635
702,estimates,1974,2226.404
702,estimates,1975,2259.748
702,estimates,1976,2288.888
702,estimates,1977,2315.015
702,estimates,1978,2341.429
702,estimates,1979,2372.615
702,estimates,1980,2411.7
702,estimates,1981,2460.387
702,estimates,1982,2517.579
702,estimates,1983,2580.261
702,estimates,1984,2643.951
702,estimates,1985,2705.535
702,estimates,1986,2763.589
702,estimates,1987,2819.601
702,estimates,1988,2876.892
702,estimates,1989,2940.264
702,estimates,1990,3012.953
702,estimates,1991,3096.57
702,estimates,1992,3189.433
702,estimates,1993,3287.588
702,estimates,1994,3385.35
702,estimates,1995,3478.779
702,estimates,1996,3566.133
702,estimates,1997,3649.135
702,estimates,1998,3731.44
702,estimates,1999,3818.462
702,estimates,2000,3913.96
702,estimates,2001,4018.779
702,estimates,2002,4131.208
702,estimates,2003,4249.295
702,estimates,2004,4370.04
702,estimates,2005,4491.042
702,estimates,2006,4611.901
702,estimates,2007,4732.528
702,estimates,2008,4851.109
702,estimates,2009,4965.518
702,estimates,2010,5074.252
702,estimates,2011,5176.017
702,estimates,2012,5270.958
702,estimates,2013,5360.837
702,estimates,2014,5448.342
702,constant_fertility,2015,5535.262
702,constant_mortality,2015,5535.262
702,estimates,2015,5535.262
702,high_variant,2015,5535.262
702,instant_replacement,2015,5535.262
702,low_variant,2015,5535.262
702,medium_variant,2015,5535.262
702,momentum,2015,5535.262
702,no_change,2015,5535.262
702,zero_migration,2015,5535.262
702,constant_fertility,2016,5636.113
702,constant_mortality,2016,5635.301
702,high_variant,2016,5643.295
702,instant_replacement,2016,5643.977
702,low_variant,2016,5630.371
702,medium_variant,2016,5622.455
702,momentum,2016,5598.273
702,no_change,2016,5634.57
702,zero_migration,2016,5556.459
702,constant_fertility,2017,5725.005
702,constant_mortality,2017,5723.016
702,high_variant,2017,5741.579
702,instant_replacement,2017,5760.809
702,low_variant,2017,5711.717
702,medium_variant,2017,5708.844
702,momentum,2017,5650.637
702,no_change,2017,5721.356
702,zero_migration,2017,5576.576
702,constant_fertility,2018,5802.807
702,constant_mortality,2018,5799.26
702,high_variant,2018,5830.663
702,instant_replacement,2018,5880.27
702,low_variant,2018,5780.514
702,medium_variant,2018,5791.901
702,momentum,2018,5695.026
702,no_change,2018,5796.471
702,zero_migration,2018,5595.502
702,constant_fertility,2019,5870.556
702,constant_mortality,2019,5865.042
702,high_variant,2019,5911.271
702,instant_replacement,2019,5994.462
702,low_variant,2019,5838.063
702,medium_variant,2019,5868.104
702,momentum,2019,5735.252
702,no_change,2019,5860.931
702,zero_migration,2019,5613.158
702,constant_fertility,2020,5929.442
702,constant_mortality,2020,5921.526
702,high_variant,2020,5984.368
702,instant_replacement,2020,6097.753
702,low_variant,2020,5885.738
702,medium_variant,2020,5935.053
702,momentum,2020,5774.19
702,no_change,2020,5915.913
702,zero_migration,2020,5629.469
702,constant_fertility,2021,5980.791
702,constant_mortality,2021,5970.034
702,high_variant,2021,6051.133
702,instant_replacement,2021,6188.223
702,low_variant,2021,5925.039
702,medium_variant,2021,5991.801
702,momentum,2021,5812.745
702,no_change,2021,5962.751
702,zero_migration,2021,5644.373
702,constant_fertility,2022,6026.112
702,constant_mortality,2022,6012.062
702,high_variant,2022,6112.978
702,instant_replacement,2022,6267.798
702,low_variant,2022,5957.526
702,medium_variant,2022,6039.577
702,momentum,2022,5850.373
702,no_change,2022,6002.932
702,zero_migration,2022,5657.844
702,constant_fertility,2023,6066.984
702,constant_mortality,2023,6049.185
702,high_variant,2023,6171.433
702,instant_replacement,2023,6339.4
702,low_variant,2023,5984.83
702,medium_variant,2023,6080.859
702,momentum,2023,5886.631
702,no_change,2023,6038.05
702,zero_migration,2023,5669.846
702,constant_fertility,2024,6105.011
702,constant_mortality,2024,6083.038
702,high_variant,2024,6228.127
702,instant_replacement,2024,6407.599
702,low_variant,2024,6008.541
702,medium_variant,2024,6119.203
702,momentum,2024,5920.537
702,no_change,2024,6069.713
702,zero_migration,2024,5680.364
702,constant_fertility,2025,6141.601
702,constant_mortality,2025,6115.004
702,high_variant,2025,6284.455
702,instant_replacement,2025,6475.747
702,low_variant,2025,6030.078
702,medium_variant,2025,6157.267
702,momentum,2025,5951.369
702,no_change,2025,6099.345
702,zero_migration,2025,5689.372
702,constant_fertility,2026,6177.685
702,constant_mortality,2026,6146.039
702,high_variant,2026,6341.282
702,instant_replacement,2026,6544.564
702,low_variant,2026,6050.426
702,medium_variant,2026,6195.856
702,momentum,2026,5979.229
702,no_change,2026,6127.877
702,zero_migration,2026,5696.841
702,constant_fertility,2027,6213.548
702,constant_mortality,2027,6176.38
702,high_variant,2027,6398.702
702,instant_replacement,2027,6612.999
702,low_variant,2027,6070.009
702,medium_variant,2027,6234.361
702,momentum,2027,6004.505
702,no_change,2027,6155.575
702,zero_migration,2027,5702.679
702,constant_fertility,2028,6248.662
702,constant_mortality,2028,6205.514
702,high_variant,2028,6455.919
702,instant_replacement,2028,6680.476
702,low_variant,2028,6088.616
702,medium_variant,2028,6272.268
702,momentum,2028,6027.025
702,no_change,2028,6181.92
702,zero_migration,2028,5706.777
702,constant_fertility,2029,6282.035
702,constant_mortality,2029,6232.398
702,high_variant,2029,6511.544
702,instant_replacement,2029,6745.962
702,low_variant,2029,6105.567
702,medium_variant,2029,6308.561
702,momentum,2029,6046.583
702,no_change,2029,6205.889
702,zero_migration,2029,5709.011
702,constant_fertility,2030,6312.911
702,constant_mortality,2030,6256.27
702,high_variant,2030,6564.571
702,instant_replacement,2030,6808.668
702,low_variant,2030,6120.36
702,medium_variant,2030,6342.47
702,momentum,2030,6063.043
702,no_change,2030,6226.735
702,zero_migration,2030,5709.261
702,constant_fertility,2031,6341.347
702,constant_mortality,2031,6277.179
702,high_variant,2031,6614.911
702,instant_replacement,2031,6868.689
702,low_variant,2031,6133.176
702,medium_variant,2031,6374.049
702,momentum,2031,6076.403
702,no_change,2031,6244.5
702,zero_migration,2031,5707.462
702,constant_fertility,2032,6367.683
702,constant_mortality,2032,6295.477
702,high_variant,2032,6662.929
702,instant_replacement,2032,6926.42
702,low_variant,2032,6144.365
702,medium_variant,2032,6403.636
702,momentum,2032,6086.723
702,no_change,2032,6259.558
702,zero_migration,2032,5703.596
702,constant_fertility,2033,6391.869
702,constant_mortality,2033,6311.126
702,high_variant,2033,6708.607
702,instant_replacement,2033,6981.774
702,low_variant,2033,6153.801
702,medium_variant,2033,6431.177
702,momentum,2033,6093.921
702,no_change,2033,6271.855
702,zero_migration,2033,5697.598
702,constant_fertility,2034,6413.843
702,constant_mortality,2034,6324.024
702,high_variant,2034,6751.971
702,instant_replacement,2034,7034.684
702,low_variant,2034,6161.332
702,medium_variant,2034,6456.593
702,momentum,2034,6097.937
702,no_change,2034,6281.32
702,zero_migration,2034,5689.411
702,constant_fertility,2035,6433.569
702,constant_mortality,2035,6334.168
702,high_variant,2035,6793.069
702,instant_replacement,2035,7085.119
702,low_variant,2035,6166.81
