country,variant,year,population
372,momentum,2040,5173.12
372,no_change,2040,5404.367
372,zero_migration,2040,5242.857
372,constant_fertility,2041,5594.468
372,constant_mortality,2041,5393.177
372,high_variant,2041,5924.679
372,instant_replacement,2041,5649.858
372,low_variant,2041,5200.453
372,medium_variant,2041,5561.138
372,momentum,2041,5183.295
372,no_change,2041,5426.371
372,zero_migration,2041,5258.552
372,constant_fertility,2042,5626.692
372,constant_mortality,2042,5412.681
372,high_variant,2042,5974.784
372,instant_replacement,2042,5684.889
372,low_variant,2042,5211.619
372,medium_variant,2042,5591.291
372,momentum,2042,5193.02
372,no_change,2042,5447.925
372,zero_migration,2042,5273.752
372,constant_fertility,2043,5658.451
372,constant_mortality,2043,5431.488
372,high_variant,2043,6024.916
372,instant_replacement,2043,5719.521
372,low_variant,2043,5221.847
372,medium_variant,2043,5620.861
372,momentum,2043,5202.158
372,no_change,2043,5468.902
372,zero_migration,2043,5288.269
372,constant_fertility,2044,5689.594
372,constant_mortality,2044,5449.409
372,high_variant,2044,6074.955
372,instant_replacement,2044,5753.594
372,low_variant,2044,5230.938
372,medium_variant,2044,5649.704
372,momentum,2044,5210.51
372,no_change,2044,5489.117
372,zero_migration,2044,5301.944
372,constant_fertility,2045,5719.963
372,constant_mortality,2045,5466.331
372,high_variant,2045,6124.814
372,instant_replacement,2045,5786.959
372,low_variant,2045,5238.779
372,medium_variant,2045,5677.669
372,momentum,2045,5217.925
372,no_change,2045,5508.415
372,zero_migration,2045,5314.62
372,constant_fertility,2046,5749.498
372,constant_mortality,2046,5482.168
372,high_variant,2046,6174.43
372,instant_replacement,2046,5819.564
372,low_variant,2046,5245.287
372,medium_variant,2046,5704.685
372,momentum,2046,5224.35
372,no_change,2046,5526.76
372,zero_migration,2046,5326.206
372,constant_fertility,2047,5778.128
372,constant_mortality,2047,5496.892
372,high_variant,2047,6223.767
372,instant_replacement,2047,5851.333
372,low_variant,2047,5250.386
372,medium_variant,2047,5730.697
372,momentum,2047,5229.76
372,no_change,2047,5544.084
372,zero_migration,2047,5336.696
372,constant_fertility,2048,5805.729
372,constant_mortality,2048,5510.387
372,high_variant,2048,6272.72
372,instant_replacement,2048,5882.145
372,low_variant,2048,5253.958
372,medium_variant,2048,5755.571
372,momentum,2048,5234.063
372,no_change,2048,5560.278
372,zero_migration,2048,5345.95
372,constant_fertility,2049,5832.138
372,constant_mortality,2049,5522.541
372,high_variant,2049,6321.215
372,instant_replacement,2049,5911.858
372,low_variant,2049,5255.827
372,medium_variant,2049,5779.177
372,momentum,2049,5237.175
372,no_change,2049,5575.212
372,zero_migration,2049,5353.891
372,constant_fertility,2050,5857.261
372,constant_mortality,2050,5533.257
372,high_variant,2050,6369.161
372,instant_replacement,2050,5940.363
372,low_variant,2050,5255.903
372,medium_variant,2050,5801.399
372,momentum,2050,5239.054
372,no_change,2050,5588.798
372,zero_migration,2050,5360.45
372,constant_fertility,2051,5881.05
372,constant_mortality,2051,5542.537
372,high_variant,2051,6416.536
372,instant_replacement,2051,5967.623
372,low_variant,2051,5254.132
372,medium_variant,2051,5822.213
372,momentum,2051,5239.693
372,no_change,2051,5601.015
372,zero_migration,2051,5365.592
372,constant_fertility,2052,5903.511
372,constant_mortality,2052,5550.406
372,high_variant,2052,6463.36
372,instant_replacement,2052,5993.663
372,low_variant,2052,5250.54
372,medium_variant,2052,5841.638
372,momentum,2052,5239.119
372,no_change,2052,5611.901
372,zero_migration,2052,5369.346
372,constant_fertility,2053,5924.692
372,constant_mortality,2053,5556.946
372,high_variant,2053,6509.647
372,instant_replacement,2053,6018.497
372,low_variant,2053,5245.187
372,medium_variant,2053,5859.723
372,momentum,2053,5237.378
372,no_change,2053,5621.505
372,zero_migration,2053,5371.741
372,constant_fertility,2054,5944.677
372,constant_mortality,2054,5562.257
372,high_variant,2054,6555.458
372,instant_replacement,2054,6042.214
372,low_variant,2054,5238.186
372,medium_variant,2054,5876.551
372,momentum,2054,5234.544
372,no_change,2054,5629.924
372,zero_migration,2054,5372.863
372,constant_fertility,2055,5963.538
372,constant_mortality,2055,5566.448
372,high_variant,2055,6600.837
372,instant_replacement,2055,6064.887
372,low_variant,2055,5229.623
372,medium_variant,2055,5892.221
372,momentum,2055,5230.701
372,no_change,2055,5637.27
372,zero_migration,2055,5372.786
372,constant_fertility,2056,5981.332
372,constant_mortality,2056,5569.565
372,high_variant,2056,6645.827
372,instant_replacement,2056,6086.547
372,low_variant,2056,5219.563
372,medium_variant,2056,5906.773
372,momentum,2056,5225.904
372,no_change,2056,5643.599
372,zero_migration,2056,5371.551
372,constant_fertility,2057,5998.1
372,constant_mortality,2057,5571.723
372,high_variant,2057,6690.469
372,instant_replacement,2057,6107.26
372,low_variant,2057,5208.05
372,medium_variant,2057,5920.26
372,momentum,2057,5220.261
372,no_change,2057,5648.982
372,zero_migration,2057,5369.223
372,constant_fertility,2058,6013.953
372,constant_mortality,2058,5573.07
372,high_variant,2058,6734.851
372,instant_replacement,2058,6127.13
372,low_variant,2058,5195.241
372,medium_variant,2058,5932.808
372,momentum,2058,5213.938
372,no_change,2058,5653.599
372,zero_migration,2058,5365.948
372,constant_fertility,2059,6029.044
372,constant_mortality,2059,5573.818
372,high_variant,2059,6779.101
372,instant_replacement,2059,6146.317
372,low_variant,2059,5181.282
372,medium_variant,2059,5944.576
372,momentum,2059,5207.146
372,no_change,2059,5657.612
372,zero_migration,2059,5361.879
372,constant_fertility,2060,6043.52
372,constant_mortality,2060,5574.134
372,high_variant,2060,6823.314
372,instant_replacement,2060,6164.954
372,low_variant,2060,5166.336
372,medium_variant,2060,5955.712
372,momentum,2060,5200.063
372,no_change,2060,5661.214
372,zero_migration,2060,5357.166
372,constant_fertility,2061,6057.446
372,constant_mortality,2061,5574.133
372,high_variant,2061,6867.562
372,instant_replacement,2061,6183.128
372,low_variant,2061,5150.492
372,medium_variant,2061,5966.287
372,momentum,2061,5192.805
372,no_change,2061,5664.505
372,zero_migration,2061,5351.918
372,constant_fertility,2062,6070.918
372,constant_mortality,2062,5573.906
372,high_variant,2062,6911.939
372,instant_replacement,2062,6200.928
372,low_variant,2062,5133.847
372,medium_variant,2062,5976.402
372,momentum,2062,5185.49
372,no_change,2062,5667.586
372,zero_migration,2062,5346.215
372,constant_fertility,2063,6084.054
372,constant_mortality,2063,5573.622
372,high_variant,2063,6956.537
372,instant_replacement,2063,6218.482
372,low_variant,2063,5116.495
372,medium_variant,2063,5986.146
372,momentum,2063,5178.313
372,no_change,2063,5670.642
372,zero_migration,2063,5340.173
372,constant_fertility,2064,6096.979
372,constant_mortality,2064,5573.453
372,high_variant,2064,7001.464
372,instant_replacement,2064,6235.909
372,low_variant,2064,5098.541
372,medium_variant,2064,5995.627
372,momentum,2064,5171.502
372,no_change,2064,5673.841
372,zero_migration,2064,5333.927
372,constant_fertility,2065,6109.818
372,constant_mortality,2065,5573.544
372,high_variant,2065,7046.816
372,instant_replacement,2065,6253.34
372,low_variant,2065,5080.091
372,medium_variant,2065,6004.954
372,momentum,2065,5165.246
372,no_change,2065,5677.379
372,zero_migration,2065,5327.58
372,constant_fertility,2066,6122.649
372,constant_mortality,2066,5573.952
372,high_variant,2066,7092.683
372,instant_replacement,2066,6270.869
372,low_variant,2066,5061.217
372,medium_variant,2066,6014.198
372,momentum,2066,5159.635
372,no_change,2066,5681.319
372,zero_migration,2066,5321.238
372,constant_fertility,2067,6135.552
372,constant_mortality,2067,5574.774
372,high_variant,2067,7139.14
372,instant_replacement,2067,6288.565
372,low_variant,2067,5042.018
372,medium_variant,2067,6023.437
372,momentum,2067,5154.74
372,no_change,2067,5685.72
372,zero_migration,2067,5314.983
372,constant_fertility,2068,6148.632
372,constant_mortality,2068,5576.068
372,high_variant,2068,7186.311
372,instant_replacement,2068,6306.53
372,low_variant,2068,5022.591
372,medium_variant,2068,6032.77
372,momentum,2068,5150.67
372,no_change,2068,5690.694
372,zero_migration,2068,5308.929
372,constant_fertility,2069,6162.013
372,constant_mortality,2069,5577.934
372,high_variant,2069,7234.333
372,instant_replacement,2069,6324.874
372,low_variant,2069,5003.044
372,medium_variant,2069,6042.312
372,momentum,2069,5147.525
372,no_change,2069,5696.306
372,zero_migration,2069,5303.2
372,constant_fertility,2070,6175.756
372,constant_mortality,2070,5580.434
372,high_variant,2070,7283.31
372,instant_replacement,2070,6343.662
372,low_variant,2070,4983.451
372,medium_variant,2070,6052.152
372,momentum,2070,5145.37
372,no_change,2070,5702.623
372,zero_migration,2070,5297.905
372,constant_fertility,2071,6189.939
372,constant_mortality,2071,5583.579
372,high_variant,2071,7333.316
372,instant_replacement,2071,6362.97
372,low_variant,2071,4963.903
372,medium_variant,2071,6062.333
372,momentum,2071,5144.217
372,no_change,2071,5709.665
372,zero_migration,2071,5293.097
372,constant_fertility,2072,6204.586
372,constant_mortality,2072,5587.347
372,high_variant,2072,7384.372
372,instant_replacement,2072,6382.809
372,low_variant,2072,4944.415
372,medium_variant,2072,6072.893
372,momentum,2072,5144.08
372,no_change,2072,5717.415
372,zero_migration,2072,5288.813
372,constant_fertility,2073,6219.74
372,constant_mortality,2073,5591.67
372,high_variant,2073,7436.549
372,instant_replacement,2073,6403.239
372,low_variant,2073,4925.054
372,medium_variant,2073,6083.873
372,momentum,2073,5144.881
372,no_change,2073,5725.817
372,zero_migration,2073,5285.125
372,constant_fertility,2074,6235.469
372,constant_mortality,2074,5596.468
372,high_variant,2074,7489.889
372,instant_replacement,2074,6424.293
372,low_variant,2074,4905.874
372,medium_variant,2074,6095.313
372,momentum,2074,5146.548
372,no_change,2074,5734.764
372,zero_migration,2074,5282.07
372,constant_fertility,2075,6251.776
372,constant_mortality,2075,5601.609
372,high_variant,2075,7544.433
372,instant_replacement,2075,6445.975
372,low_variant,2075,4886.903
372,medium_variant,2075,6107.231
372,momentum,2075,5148.963
372,no_change,2075,5744.185
372,zero_migration,2075,5279.674
372,constant_fertility,2076,6268.67
372,constant_mortality,2076,5607.088
372,high_variant,2076,7600.185
372,instant_replacement,2076,6468.295
372,low_variant,2076,4868.169
372,medium_variant,2076,6119.634
372,momentum,2076,5152.09
372,no_change,2076,5754.02
372,zero_migration,2076,5277.949
372,constant_fertility,2077,6286.129
372,constant_mortality,2077,5612.792
372,high_variant,2077,7657.14
372,instant_replacement,2077,6491.237
372,low_variant,2077,4849.644
372,medium_variant,2077,6132.486
372,momentum,2077,5155.846
372,no_change,2077,5764.191
372,zero_migration,2077,5276.897
372,constant_fertility,2078,6304.121
372,constant_mortality,2078,5618.571
372,high_variant,2078,7715.256
372,instant_replacement,2078,6514.751
372,low_variant,2078,4831.314
372,medium_variant,2078,6145.756
372,momentum,2078,5160.051
372,no_change,2078,5774.533
372,zero_migration,2078,5276.467
372,constant_fertility,2079,6322.591
372,constant_mortality,2079,5624.208
372,high_variant,2079,7774.477
372,instant_replacement,2079,6538.787
372,low_variant,2079,4813.139
372,medium_variant,2079,6159.408
372,momentum,2079,5164.492
372,no_change,2079,5784.826
372,zero_migration,2079,5276.613
372,constant_fertility,2080,6341.462
372,constant_mortality,2080,5629.534
372,high_variant,2080,7834.738
372,instant_replacement,2080,6563.286
372,low_variant,2080,4795.083
372,medium_variant,2080,6173.357
372,momentum,2080,5168.993
372,no_change,2080,5794.902
372,zero_migration,2080,5277.278
372,constant_fertility,2081,6360.708
372,constant_mortality,2081,5634.465
372,high_variant,2081,7896.009
372,instant_replacement,2081,6588.194
372,low_variant,2081,4777.105
372,medium_variant,2081,6187.567
372,momentum,2081,5173.443
372,no_change,2081,5804.673
372,zero_migration,2081,5278.428
372,constant_fertility,2082,6380.246
372,constant_mortality,2082,5638.93
372,high_variant,2082,7958.232
372,instant_replacement,2082,6613.447
372,low_variant,2082,4759.15
372,medium_variant,2082,6201.98
372,momentum,2082,5177.783
372,no_change,2082,5814.069
372,zero_migration,2082,5279.993
372,constant_fertility,2083,6399.965
372,constant_mortality,2083,5642.805
372,high_variant,2083,8021.292
372,instant_replacement,2083,6638.932
372,low_variant,2083,4741.112
372,medium_variant,2083,6216.482
372,momentum,2083,5181.856
372,no_change,2083,5822.942
372,zero_migration,2083,5281.867
372,constant_fertility,2084,6419.713
372,constant_mortality,2084,5645.954
372,high_variant,2084,8085.044
372,instant_replacement,2084,6664.51
372,low_variant,2084,4722.85
372,medium_variant,2084,6230.951
372,momentum,2084,5185.497
372,no_change,2084,5831.153
372,zero_migration,2084,5283.917
372,constant_fertility,2085,6439.361
372,constant_mortality,2085,5648.265
372,high_variant,2085,8149.385
372,instant_replacement,2085,6690.041
372,low_variant,2085,4704.257
372,medium_variant,2085,6245.244
372,momentum,2085,5188.586
372,no_change,2085,5838.567
372,zero_migration,2085,5286.036
372,constant_fertility,2086,6458.841
372,constant_mortality,2086,5649.693
372,high_variant,2086,8214.246
372,instant_replacement,2086,6715.469
372,low_variant,2086,4685.267
372,medium_variant,2086,6259.316
372,momentum,2086,5191.045
372,no_change,2086,5845.136
372,zero_migration,2086,5288.123
372,constant_fertility,2087,6478.076
372,constant_mortality,2087,5650.222
372,high_variant,2087,8279.556
372,instant_replacement,2087,6740.711
372,low_variant,2087,4665.823
372,medium_variant,2087,6273.086
372,momentum,2087,5192.858
372,no_change,2087,5850.852
372,zero_migration,2087,5290.146
372,constant_fertility,2088,6496.932
372,constant_mortality,2088,5649.855
372,high_variant,2088,8345.181
372,instant_replacement,2088,6765.655
372,low_variant,2088,4645.781
372,medium_variant,2088,6286.443
372,momentum,2088,5194.011
372,no_change,2088,5855.685
372,zero_migration,2088,5291.944
372,constant_fertility,2089,6515.282
372,constant_mortality,2089,5648.615
372,high_variant,2089,8411.004
372,instant_replacement,2089,6790.155
372,low_variant,2089,4625.001
372,medium_variant,2089,6299.249
372,momentum,2089,5194.509
372,no_change,2089,5859.669
372,zero_migration,2089,5293.407
372,constant_fertility,2090,6533.002
372,constant_mortality,2090,5646.531
372,high_variant,2090,8476.9
372,instant_replacement,2090,6814.099
372,low_variant,2090,4603.377
372,medium_variant,2090,6311.39
372,momentum,2090,5194.358
372,no_change,2090,5862.809
372,zero_migration,2090,5294.392
372,constant_fertility,2091,6550.018
372,constant_mortality,2091,5643.654
372,high_variant,2091,8542.798
372,instant_replacement,2091,6837.422
372,low_variant,2091,4580.81
372,medium_variant,2091,6322.796
372,momentum,2091,5193.603
372,no_change,2091,5865.161
372,zero_migration,2091,5294.836
372,constant_fertility,2092,6566.29
372,constant_mortality,2092,5640.013
372,high_variant,2092,8608.652
372,instant_replacement,2092,6860.087
372,low_variant,2092,4557.293
372,medium_variant,2092,6333.427
372,momentum,2092,5192.278
372,no_change,2092,5866.758
372,zero_migration,2092,5294.689
372,constant_fertility,2093,6581.798
372,constant_mortality,2093,5635.694
372,high_variant,2093,8674.426
372,instant_replacement,2093,6882.059
372,low_variant,2093,4532.8
372,medium_variant,2093,6343.268
372,momentum,2093,5190.452
372,no_change,2093,5867.681
372,zero_migration,2093,5293.935
372,constant_fertility,2094,6596.544
372,constant_mortality,2094,5630.756
372,high_variant,2094,8740.115
372,instant_replacement,2094,6903.343
372,low_variant,2094,4507.339
372,medium_variant,2094,6352.306
372,momentum,2094,5188.18
372,no_change,2094,5867.999
372,zero_migration,2094,5292.545
372,constant_fertility,2095,6610.525
372,constant_mortality,2095,5625.31
372,high_variant,2095,8805.688
372,instant_replacement,2095,6923.942
372,low_variant,2095,4480.902
372,medium_variant,2095,6360.533
372,momentum,2095,5185.575
372,no_change,2095,5867.815
372,zero_migration,2095,5290.525
372,constant_fertility,2096,6623.73
372,constant_mortality,2096,5619.465
372,high_variant,2096,8871.134
372,instant_replacement,2096,6943.832
372,low_variant,2096,4453.506
372,medium_variant,2096,6367.932
372,momentum,2096,5182.745
372,no_change,2096,5867.237
372,zero_migration,2096,5287.842
372,constant_fertility,2097,6636.14
372,constant_mortality,2097,5613.366
372,high_variant,2097,8936.428
372,instant_replacement,2097,6963.014
372,low_variant,2097,4425.102
372,medium_variant,2097,6374.488
372,momentum,2097,5179.841
372,no_change,2097,5866.433
372,zero_migration,2097,5284.479
372,constant_fertility,2098,6647.743
372,constant_mortality,2098,5607.178
372,high_variant,2098,9001.505
372,instant_replacement,2098,6981.457
372,low_variant,2098,4395.682
372,medium_variant,2098,6380.169
372,momentum,2098,5177.01
372,no_change,2098,5865.552
372,zero_migration,2098,5280.391
372,constant_fertility,2099,6658.51
372,constant_mortality,2099,5601.066
372,high_variant,2099,9066.352
372,instant_replacement,2099,6999.127
372,low_variant,2099,4365.227
372,medium_variant,2099,6384.957
372,momentum,2099,5174.443
372,no_change,2099,5864.784
372,zero_migration,2099,5275.544
372,constant_fertility,2100,6668.412
372,constant_mortality,2100,5595.26
372,high_variant,2100,9130.909
372,instant_replacement,2100,7016.017
372,low_variant,2100,4333.666
372,medium_variant,2100,6388.798
372,momentum,2100,5172.34
372,no_change,2100,5864.342
372,zero_migration,2100,5269.885
