country,variant,year,population
520,high_variant,2017,11.251
520,instant_replacement,2017,11.362
520,low_variant,2017,11.193
520,medium_variant,2017,11.359
520,momentum,2017,11.533
520,no_change,2017,11.215
520,zero_migration,2017,11.46
520,constant_fertility,2018,11.229
520,constant_mortality,2018,11.197
520,high_variant,2018,11.262
520,instant_replacement,2018,11.317
520,low_variant,2018,11.159
520,medium_variant,2018,11.312
520,momentum,2018,11.601
520,no_change,2018,11.213
520,zero_migration,2018,11.558
520,constant_fertility,2019,11.24
520,constant_mortality,2019,11.193
520,high_variant,2019,11.289
520,instant_replacement,2019,11.268
520,low_variant,2019,11.143
520,medium_variant,2019,11.26
520,momentum,2019,11.665
520,no_change,2019,11.216
520,zero_migration,2019,11.651
520,constant_fertility,2020,11.252
520,constant_mortality,2020,11.194
520,high_variant,2020,11.321
520,instant_replacement,2020,11.236
520,low_variant,2020,11.127
520,medium_variant,2020,11.227
520,momentum,2020,11.723
520,no_change,2020,11.222
520,zero_migration,2020,11.736
520,constant_fertility,2021,11.274
520,constant_mortality,2021,11.2
520,high_variant,2021,11.358
520,instant_replacement,2021,11.236
520,low_variant,2021,11.117
520,medium_variant,2021,11.222
520,momentum,2021,11.803
520,no_change,2021,11.232
520,zero_migration,2021,11.828
520,constant_fertility,2022,11.303
520,constant_mortality,2022,11.205
520,high_variant,2022,11.406
520,instant_replacement,2022,11.256
520,low_variant,2022,11.102
520,medium_variant,2022,11.232
520,momentum,2022,11.888
520,no_change,2022,11.251
520,zero_migration,2022,11.916
520,constant_fertility,2023,11.328
520,constant_mortality,2023,11.219
520,high_variant,2023,11.453
520,instant_replacement,2023,11.291
520,low_variant,2023,11.092
520,medium_variant,2023,11.261
520,momentum,2023,11.968
520,no_change,2023,11.271
520,zero_migration,2023,12.001
520,constant_fertility,2024,11.359
520,constant_mortality,2024,11.23
520,high_variant,2024,11.504
520,instant_replacement,2024,11.328
520,low_variant,2024,11.082
520,medium_variant,2024,11.291
520,momentum,2024,12.055
520,no_change,2024,11.297
520,zero_migration,2024,12.086
520,constant_fertility,2025,11.404
520,constant_mortality,2025,11.238
520,high_variant,2025,11.571
520,instant_replacement,2025,11.369
520,low_variant,2025,11.083
520,medium_variant,2025,11.326
520,momentum,2025,12.133
520,no_change,2025,11.32
520,zero_migration,2025,12.17
520,constant_fertility,2026,11.438
520,constant_mortality,2026,11.254
520,high_variant,2026,11.627
520,instant_replacement,2026,11.403
520,low_variant,2026,11.064
520,medium_variant,2026,11.351
520,momentum,2026,12.206
520,no_change,2026,11.345
520,zero_migration,2026,12.248
520,constant_fertility,2027,11.482
520,constant_mortality,2027,11.27
520,high_variant,2027,11.696
520,instant_replacement,2027,11.438
520,low_variant,2027,11.061
520,medium_variant,2027,11.381
520,momentum,2027,12.279
520,no_change,2027,11.37
520,zero_migration,2027,12.326
520,constant_fertility,2028,11.518
520,constant_mortality,2028,11.281
520,high_variant,2028,11.761
520,instant_replacement,2028,11.479
520,low_variant,2028,11.047
520,medium_variant,2028,11.407
520,momentum,2028,12.346
520,no_change,2028,11.395
520,zero_migration,2028,12.396
520,constant_fertility,2029,11.555
520,constant_mortality,2029,11.29
520,high_variant,2029,11.82
520,instant_replacement,2029,11.512
520,low_variant,2029,11.038
520,medium_variant,2029,11.429
520,momentum,2029,12.414
520,no_change,2029,11.422
520,zero_migration,2029,12.473
520,constant_fertility,2030,11.595
520,constant_mortality,2030,11.294
520,high_variant,2030,11.881
520,instant_replacement,2030,11.547
520,low_variant,2030,11.022
520,medium_variant,2030,11.454
520,momentum,2030,12.478
520,no_change,2030,11.437
520,zero_migration,2030,12.538
520,constant_fertility,2031,11.627
520,constant_mortality,2031,11.299
520,high_variant,2031,11.941
520,instant_replacement,2031,11.571
520,low_variant,2031,11.006
520,medium_variant,2031,11.473
520,momentum,2031,12.536
520,no_change,2031,11.456
520,zero_migration,2031,12.607
520,constant_fertility,2032,11.662
520,constant_mortality,2032,11.292
520,high_variant,2032,11.992
520,instant_replacement,2032,11.606
520,low_variant,2032,10.989
520,medium_variant,2032,11.494
520,momentum,2032,12.588
520,no_change,2032,11.466
520,zero_migration,2032,12.67
520,constant_fertility,2033,11.69
520,constant_mortality,2033,11.295
520,high_variant,2033,12.047
520,instant_replacement,2033,11.627
520,low_variant,2033,10.964
520,medium_variant,2033,11.507
520,momentum,2033,12.642
520,no_change,2033,11.481
520,zero_migration,2033,12.731
520,constant_fertility,2034,11.718
520,constant_mortality,2034,11.282
520,high_variant,2034,12.094
520,instant_replacement,2034,11.656
520,low_variant,2034,10.942
520,medium_variant,2034,11.519
520,momentum,2034,12.7
520,no_change,2034,11.492
520,zero_migration,2034,12.793
520,constant_fertility,2035,11.744
520,constant_mortality,2035,11.273
520,high_variant,2035,12.141
520,instant_replacement,2035,11.676
520,low_variant,2035,10.911
520,medium_variant,2035,11.527
520,momentum,2035,12.744
520,no_change,2035,11.498
520,zero_migration,2035,12.85
520,constant_fertility,2036,11.762
520,constant_mortality,2036,11.259
520,high_variant,2036,12.184
520,instant_replacement,2036,11.689
520,low_variant,2036,10.88
520,medium_variant,2036,11.531
520,momentum,2036,12.79
520,no_change,2036,11.503
520,zero_migration,2036,12.905
520,constant_fertility,2037,11.782
520,constant_mortality,2037,11.246
520,high_variant,2037,12.219
520,instant_replacement,2037,11.703
520,low_variant,2037,10.842
520,medium_variant,2037,11.532
520,momentum,2037,12.837
520,no_change,2037,11.498
520,zero_migration,2037,12.956
520,constant_fertility,2038,11.797
520,constant_mortality,2038,11.223
520,high_variant,2038,12.256
520,instant_replacement,2038,11.72
520,low_variant,2038,10.809
520,medium_variant,2038,11.532
520,momentum,2038,12.879
520,no_change,2038,11.494
520,zero_migration,2038,12.998
520,constant_fertility,2039,11.814
520,constant_mortality,2039,11.201
520,high_variant,2039,12.291
520,instant_replacement,2039,11.729
520,low_variant,2039,10.768
520,medium_variant,2039,11.527
520,momentum,2039,12.919
520,no_change,2039,11.496
520,zero_migration,2039,13.049
520,constant_fertility,2040,11.826
520,constant_mortality,2040,11.174
520,high_variant,2040,12.328
520,instant_replacement,2040,11.739
520,low_variant,2040,10.722
520,medium_variant,2040,11.522
520,momentum,2040,12.955
520,no_change,2040,11.486
520,zero_migration,2040,13.09
520,constant_fertility,2041,11.845
520,constant_mortality,2041,11.151
520,high_variant,2041,12.36
520,instant_replacement,2041,11.749
520,low_variant,2041,10.684
520,medium_variant,2041,11.518
520,momentum,2041,12.988
520,no_change,2041,11.477
520,zero_migration,2041,13.129
520,constant_fertility,2042,11.851
520,constant_mortality,2042,11.114
520,high_variant,2042,12.393
520,instant_replacement,2042,11.751
520,low_variant,2042,10.635
520,medium_variant,2042,11.507
520,momentum,2042,13.021
520,no_change,2042,11.462
520,zero_migration,2042,13.17
520,constant_fertility,2043,11.858
520,constant_mortality,2043,11.086
520,high_variant,2043,12.414
520,instant_replacement,2043,11.759
520,low_variant,2043,10.582
520,medium_variant,2043,11.491
520,momentum,2043,13.05
520,no_change,2043,11.449
520,zero_migration,2043,13.205
520,constant_fertility,2044,11.862
520,constant_mortality,2044,11.047
520,high_variant,2044,12.449
520,instant_replacement,2044,11.757
520,low_variant,2044,10.529
520,medium_variant,2044,11.481
520,momentum,2044,13.07
520,no_change,2044,11.431
520,zero_migration,2044,13.239
520,constant_fertility,2045,11.867
520,constant_mortality,2045,11.007
520,high_variant,2045,12.472
520,instant_replacement,2045,11.759
520,low_variant,2045,10.472
520,medium_variant,2045,11.461
520,momentum,2045,13.094
520,no_change,2045,11.409
520,zero_migration,2045,13.271
520,constant_fertility,2046,11.863
520,constant_mortality,2046,10.959
520,high_variant,2046,12.499
520,instant_replacement,2046,11.754
520,low_variant,2046,10.406
520,medium_variant,2046,11.441
520,momentum,2046,13.117
520,no_change,2046,11.391
520,zero_migration,2046,13.294
520,constant_fertility,2047,11.864
520,constant_mortality,2047,10.915
520,high_variant,2047,12.518
520,instant_replacement,2047,11.75
520,low_variant,2047,10.34
520,medium_variant,2047,11.415
520,momentum,2047,13.133
520,no_change,2047,11.367
520,zero_migration,2047,13.321
520,constant_fertility,2048,11.861
520,constant_mortality,2048,10.869
520,high_variant,2048,12.552
520,instant_replacement,2048,11.738
520,low_variant,2048,10.273
520,medium_variant,2048,11.397
520,momentum,2048,13.155
520,no_change,2048,11.346
520,zero_migration,2048,13.34
520,constant_fertility,2049,11.862
520,constant_mortality,2049,10.817
520,high_variant,2049,12.569
520,instant_replacement,2049,11.731
520,low_variant,2049,10.202
520,medium_variant,2049,11.363
520,momentum,2049,13.167
520,no_change,2049,11.313
520,zero_migration,2049,13.358
520,constant_fertility,2050,11.857
520,constant_mortality,2050,10.767
520,high_variant,2050,12.6
520,instant_replacement,2050,11.718
520,low_variant,2050,10.13
520,medium_variant,2050,11.337
520,momentum,2050,13.182
520,no_change,2050,11.288
520,zero_migration,2050,13.375
520,constant_fertility,2051,11.851
520,constant_mortality,2051,10.714
520,high_variant,2051,12.621
520,instant_replacement,2051,11.71
520,low_variant,2051,10.053
520,medium_variant,2051,11.307
520,momentum,2051,13.191
520,no_change,2051,11.26
520,zero_migration,2051,13.395
520,constant_fertility,2052,11.844
520,constant_mortality,2052,10.663
520,high_variant,2052,12.646
520,instant_replacement,2052,11.694
520,low_variant,2052,9.971
520,medium_variant,2052,11.272
520,momentum,2052,13.202
520,no_change,2052,11.227
520,zero_migration,2052,13.405
520,constant_fertility,2053,11.84
520,constant_mortality,2053,10.608
520,high_variant,2053,12.679
520,instant_replacement,2053,11.678
520,low_variant,2053,9.891
520,medium_variant,2053,11.244
520,momentum,2053,13.218
520,no_change,2053,11.202
520,zero_migration,2053,13.418
520,constant_fertility,2054,11.839
520,constant_mortality,2054,10.549
520,high_variant,2054,12.706
520,instant_replacement,2054,11.666
520,low_variant,2054,9.809
520,medium_variant,2054,11.207
520,momentum,2054,13.226
520,no_change,2054,11.177
520,zero_migration,2054,13.428
520,constant_fertility,2055,11.824
520,constant_mortality,2055,10.493
520,high_variant,2055,12.734
520,instant_replacement,2055,11.648
520,low_variant,2055,9.724
520,medium_variant,2055,11.176
520,momentum,2055,13.229
520,no_change,2055,11.149
520,zero_migration,2055,13.432
520,constant_fertility,2056,11.824
520,constant_mortality,2056,10.433
520,high_variant,2056,12.766
520,instant_replacement,2056,11.635
520,low_variant,2056,9.642
520,medium_variant,2056,11.138
520,momentum,2056,13.235
520,no_change,2056,11.116
520,zero_migration,2056,13.442
520,constant_fertility,2057,11.817
520,constant_mortality,2057,10.383
520,high_variant,2057,12.788
520,instant_replacement,2057,11.619
520,low_variant,2057,9.547
520,medium_variant,2057,11.1
520,momentum,2057,13.24
520,no_change,2057,11.087
520,zero_migration,2057,13.439
520,constant_fertility,2058,11.805
520,constant_mortality,2058,10.317
520,high_variant,2058,12.825
520,instant_replacement,2058,11.601
520,low_variant,2058,9.462
520,medium_variant,2058,11.062
520,momentum,2058,13.245
520,no_change,2058,11.059
520,zero_migration,2058,13.439
520,constant_fertility,2059,11.8
520,constant_mortality,2059,10.258
520,high_variant,2059,12.852
520,instant_replacement,2059,11.586
520,low_variant,2059,9.368
520,medium_variant,2059,11.024
520,momentum,2059,13.25
520,no_change,2059,11.034
520,zero_migration,2059,13.445
520,constant_fertility,2060,11.782
520,constant_mortality,2060,10.207
520,high_variant,2060,12.878
520,instant_replacement,2060,11.569
520,low_variant,2060,9.275
520,medium_variant,2060,10.979
520,momentum,2060,13.259
520,no_change,2060,11.004
520,zero_migration,2060,13.442
520,constant_fertility,2061,11.778
520,constant_mortality,2061,10.145
520,high_variant,2061,12.914
520,instant_replacement,2061,11.553
520,low_variant,2061,9.183
520,medium_variant,2061,10.942
520,momentum,2061,13.268
520,no_change,2061,10.972
520,zero_migration,2061,13.442
520,constant_fertility,2062,11.778
520,constant_mortality,2062,10.088
520,high_variant,2062,12.942
520,instant_replacement,2062,11.54
520,low_variant,2062,9.089
520,medium_variant,2062,10.905
520,momentum,2062,13.271
520,no_change,2062,10.952
520,zero_migration,2062,13.439
520,constant_fertility,2063,11.762
520,constant_mortality,2063,10.026
520,high_variant,2063,12.975
520,instant_replacement,2063,11.523
520,low_variant,2063,8.993
520,medium_variant,2063,10.861
520,momentum,2063,13.278
520,no_change,2063,10.921
520,zero_migration,2063,13.434
520,constant_fertility,2064,11.757
520,constant_mortality,2064,9.973
520,high_variant,2064,13.004
520,instant_replacement,2064,11.51
520,low_variant,2064,8.906
520,medium_variant,2064,10.818
520,momentum,2064,13.284
520,no_change,2064,10.895
520,zero_migration,2064,13.433
520,constant_fertility,2065,11.751
520,constant_mortality,2065,9.909
520,high_variant,2065,13.04
520,instant_replacement,2065,11.495
520,low_variant,2065,8.813
520,medium_variant,2065,10.787
520,momentum,2065,13.288
520,no_change,2065,10.867
520,zero_migration,2065,13.425
520,constant_fertility,2066,11.743
520,constant_mortality,2066,9.852
520,high_variant,2066,13.069
520,instant_replacement,2066,11.477
520,low_variant,2066,8.713
520,medium_variant,2066,10.743
520,momentum,2066,13.29
520,no_change,2066,10.846
520,zero_migration,2066,13.421
520,constant_fertility,2067,11.741
520,constant_mortality,2067,9.797
520,high_variant,2067,13.099
520,instant_replacement,2067,11.464
520,low_variant,2067,8.625
520,medium_variant,2067,10.703
520,momentum,2067,13.295
520,no_change,2067,10.815
520,zero_migration,2067,13.418
520,constant_fertility,2068,11.733
520,constant_mortality,2068,9.734
520,high_variant,2068,13.137
520,instant_replacement,2068,11.45
520,low_variant,2068,8.532
520,medium_variant,2068,10.66
520,momentum,2068,13.302
520,no_change,2068,10.792
520,zero_migration,2068,13.413
520,constant_fertility,2069,11.727
520,constant_mortality,2069,9.68
520,high_variant,2069,13.162
520,instant_replacement,2069,11.429
520,low_variant,2069,8.434
520,medium_variant,2069,10.623
520,momentum,2069,13.3
520,no_change,2069,10.766
520,zero_migration,2069,13.407
520,constant_fertility,2070,11.723
520,constant_mortality,2070,9.615
520,high_variant,2070,13.197
520,instant_replacement,2070,11.417
520,low_variant,2070,8.337
520,medium_variant,2070,10.578
520,momentum,2070,13.317
520,no_change,2070,10.74
520,zero_migration,2070,13.401
520,constant_fertility,2071,11.713
520,constant_mortality,2071,9.562
520,high_variant,2071,13.233
520,instant_replacement,2071,11.4
520,low_variant,2071,8.248
520,medium_variant,2071,10.535
520,momentum,2071,13.319
520,no_change,2071,10.718
520,zero_migration,2071,13.395
520,constant_fertility,2072,11.715
520,constant_mortality,2072,9.504
520,high_variant,2072,13.267
520,instant_replacement,2072,11.385
520,low_variant,2072,8.157
520,medium_variant,2072,10.499
520,momentum,2072,13.322
520,no_change,2072,10.688
520,zero_migration,2072,13.379
520,constant_fertility,2073,11.709
520,constant_mortality,2073,9.444
520,high_variant,2073,13.304
520,instant_replacement,2073,11.374
520,low_variant,2073,8.057
520,medium_variant,2073,10.453
520,momentum,2073,13.33
520,no_change,2073,10.663
520,zero_migration,2073,13.368
520,constant_fertility,2074,11.704
520,constant_mortality,2074,9.386
520,high_variant,2074,13.339
520,instant_replacement,2074,11.359
520,low_variant,2074,7.965
520,medium_variant,2074,10.408
520,momentum,2074,13.331
520,no_change,2074,10.647
520,zero_migration,2074,13.359
520,constant_fertility,2075,11.705
520,constant_mortality,2075,9.324
520,high_variant,2075,13.374
520,instant_replacement,2075,11.348
520,low_variant,2075,7.876
520,medium_variant,2075,10.373
520,momentum,2075,13.33
520,no_change,2075,10.617
520,zero_migration,2075,13.349
520,constant_fertility,2076,11.7
520,constant_mortality,2076,9.268
520,high_variant,2076,13.416
520,instant_replacement,2076,11.334
520,low_variant,2076,7.774
520,medium_variant,2076,10.329
520,momentum,2076,13.338
520,no_change,2076,10.596
520,zero_migration,2076,13.338
520,constant_fertility,2077,11.693
520,constant_mortality,2077,9.213
520,high_variant,2077,13.453
520,instant_replacement,2077,11.318
520,low_variant,2077,7.683
520,medium_variant,2077,10.287
520,momentum,2077,13.342
520,no_change,2077,10.572
520,zero_migration,2077,13.331
520,constant_fertility,2078,11.694
520,constant_mortality,2078,9.148
520,high_variant,2078,13.491
520,instant_replacement,2078,11.309
520,low_variant,2078,7.585
520,medium_variant,2078,10.244
520,momentum,2078,13.334
520,no_change,2078,10.545
520,zero_migration,2078,13.31
520,constant_fertility,2079,11.693
520,constant_mortality,2079,9.096
520,high_variant,2079,13.533
520,instant_replacement,2079,11.29
520,low_variant,2079,7.487
520,medium_variant,2079,10.206
520,momentum,2079,13.339
520,no_change,2079,10.522
520,zero_migration,2079,13.297
520,constant_fertility,2080,11.681
520,constant_mortality,2080,9.039
520,high_variant,2080,13.578
520,instant_replacement,2080,11.284
520,low_variant,2080,7.393
520,medium_variant,2080,10.16
520,momentum,2080,13.341
520,no_change,2080,10.497
520,zero_migration,2080,13.288
520,constant_fertility,2081,11.688
520,constant_mortality,2081,8.975
520,high_variant,2081,13.618
520,instant_replacement,2081,11.266
520,low_variant,2081,7.297
520,medium_variant,2081,10.123
520,momentum,2081,13.346
520,no_change,2081,10.474
520,zero_migration,2081,13.267
520,constant_fertility,2082,11.687
520,constant_mortality,2082,8.919
520,high_variant,2082,13.669
520,instant_replacement,2082,11.251
520,low_variant,2082,7.2
520,medium_variant,2082,10.075
520,momentum,2082,13.348
520,no_change,2082,10.454
520,zero_migration,2082,13.26
520,constant_fertility,2083,11.691
520,constant_mortality,2083,8.862
520,high_variant,2083,13.715
520,instant_replacement,2083,11.24
520,low_variant,2083,7.105
520,medium_variant,2083,10.041
520,momentum,2083,13.349
520,no_change,2083,10.431
520,zero_migration,2083,13.235
520,constant_fertility,2084,11.685
520,constant_mortality,2084,8.796
520,high_variant,2084,13.762
520,instant_replacement,2084,11.225
520,low_variant,2084,7.009
520,medium_variant,2084,9.996
520,momentum,2084,13.355
520,no_change,2084,10.409
520,zero_migration,2084,13.215
520,constant_fertility,2085,11.692
520,constant_mortality,2085,8.741
520,high_variant,2085,13.818
520,instant_replacement,2085,11.208
520,low_variant,2085,6.914
520,medium_variant,2085,9.956
520,momentum,2085,13.351
520,no_change,2085,10.387
520,zero_migration,2085,13.198
520,constant_fertility,2086,11.697
520,constant_mortality,2086,8.681
520,high_variant,2086,13.872
520,instant_replacement,2086,11.2
520,low_variant,2086,6.812
520,medium_variant,2086,9.913
520,momentum,2086,13.355
520,no_change,2086,10.376
520,zero_migration,2086,13.181
520,constant_fertility,2087,11.69
520,constant_mortality,2087,8.621
520,high_variant,2087,13.919
520,instant_replacement,2087,11.19
520,low_variant,2087,6.714
520,medium_variant,2087,9.871
520,momentum,2087,13.348
520,no_change,2087,10.346
520,zero_migration,2087,13.171
520,constant_fertility,2088,11.696
520,constant_mortality,2088,8.561
520,high_variant,2088,13.975
520,instant_replacement,2088,11.172
520,low_variant,2088,6.62
520,medium_variant,2088,9.824
520,momentum,2088,13.354
520,no_change,2088,10.336
520,zero_migration,2088,13.15
520,constant_fertility,2089,11.699
520,constant_mortality,2089,8.51
520,high_variant,2089,14.031
520,instant_replacement,2089,11.169
520,low_variant,2089,6.52
520,medium_variant,2089,9.783
520,momentum,2089,13.351
520,no_change,2089,10.305
520,zero_migration,2089,13.124
520,constant_fertility,2090,11.697
520,constant_mortality,2090,8.448
520,high_variant,2090,14.091
520,instant_replacement,2090,11.153
520,low_variant,2090,6.425
520,medium_variant,2090,9.742
520,momentum,2090,13.349
520,no_change,2090,10.287
520,zero_migration,2090,13.104
520,constant_fertility,2091,11.699
520,constant_mortality,2091,8.393
520,high_variant,2091,14.143
520,instant_replacement,2091,11.142
520,low_variant,2091,6.326
520,medium_variant,2091,9.698
520,momentum,2091,13.353
520,no_change,2091,10.271
520,zero_migration,2091,13.082
520,constant_fertility,2092,11.702
520,constant_mortality,2092,8.336
520,high_variant,2092,14.2
520,instant_replacement,2092,11.133
520,low_variant,2092,6.223
520,medium_variant,2092,9.659
520,momentum,2092,13.352
520,no_change,2092,10.258
520,zero_migration,2092,13.063
520,constant_fertility,2093,11.704
520,constant_mortality,2093,8.283
520,high_variant,2093,14.254
520,instant_replacement,2093,11.119
520,low_variant,2093,6.125
520,medium_variant,2093,9.611
520,momentum,2093,13.351
520,no_change,2093,10.231
520,zero_migration,2093,13.043
520,constant_fertility,2094,11.709
520,constant_mortality,2094,8.218
520,high_variant,2094,14.317
520,instant_replacement,2094,11.116
520,low_variant,2094,6.024
520,medium_variant,2094,9.576
520,momentum,2094,13.352
520,no_change,2094,10.216
520,zero_migration,2094,13.017
520,constant_fertility,2095,11.715
520,constant_mortality,2095,8.165
520,high_variant,2095,14.377
520,instant_replacement,2095,11.106
520,low_variant,2095,5.934
520,medium_variant,2095,9.529
520,momentum,2095,13.358
520,no_change,2095,10.204
520,zero_migration,2095,12.987
520,constant_fertility,2096,11.715
520,constant_mortality,2096,8.109
520,high_variant,2096,14.433
520,instant_replacement,2096,11.095
520,low_variant,2096,5.833
520,medium_variant,2096,9.489
520,momentum,2096,13.357
520,no_change,2096,10.182
520,zero_migration,2096,12.966
520,constant_fertility,2097,11.723
520,constant_mortality,2097,8.056
520,high_variant,2097,14.492
520,instant_replacement,2097,11.093
520,low_variant,2097,5.742
520,medium_variant,2097,9.444
520,momentum,2097,13.353
520,no_change,2097,10.165
520,zero_migration,2097,12.94
520,constant_fertility,2098,11.732
520,constant_mortality,2098,8.003
520,high_variant,2098,14.561
520,instant_replacement,2098,11.079
520,low_variant,2098,5.642
520,medium_variant,2098,9.401
520,momentum,2098,13.358
520,no_change,2098,10.155
520,zero_migration,2098,12.917
520,constant_fertility,2099,11.736
520,constant_mortality,2099,7.948
520,high_variant,2099,14.616
520,instant_replacement,2099,11.073
520,low_variant,2099,5.551
520,medium_variant,2099,9.363
520,momentum,2099,13.363
520,no_change,2099,10.137
520,zero_migration,2099,12.89
520,constant_fertility,2100,11.74
520,constant_mortality,2100,7.889
520,high_variant,2100,14.674
520,instant_replacement,2100,11.059
520,low_variant,2100,5.456
520,medium_variant,2100,9.321
520,momentum,2100,13.361
520,no_change,2100,10.124
520,zero_migration,2100,12.86
520,constant_fertility,"Region, subregion, country or area *",Nauru
520,constant_mortality,"Region, subregion, country or area *",Nauru
520,estimates,"Region, subregion, country or area *",Nauru
520,high_variant,"Region, subregion, country or area *",Nauru
520,instant_replacement,"Region, subregion, country or area *",Nauru
520,low_variant,"Region, subregion, country or area *",Nauru
520,medium_variant,"Region, subregion, country or area *",Nauru
520,momentum,"Region, subregion, country or area *",Nauru
520,no_change,"Region, subregion, country or area *",Nauru
520,zero_migration,"Region, subregion, country or area *",Nauru
