country,variant,year,population
580,constant_fertility,2018,55.136
580,constant_mortality,2018,55.042
580,high_variant,2018,55.282
580,instant_replacement,2018,55.722
580,low_variant,2018,54.9
580,medium_variant,2018,55.194
580,momentum,2018,56.07
580,no_change,2018,55.086
580,zero_migration,2018,55.538
580,constant_fertility,2019,55.281
580,constant_mortality,2019,55.137
580,high_variant,2019,55.502
580,instant_replacement,2019,56.017
580,low_variant,2019,54.929
580,medium_variant,2019,55.246
580,momentum,2019,56.498
580,no_change,2019,55.212
580,zero_migration,2019,55.777
580,constant_fertility,2020,55.444
580,constant_mortality,2020,55.241
580,high_variant,2020,55.745
580,instant_replacement,2020,56.356
580,low_variant,2020,54.944
580,medium_variant,2020,55.347
580,momentum,2020,56.949
580,no_change,2020,55.341
580,zero_migration,2020,56.028
580,constant_fertility,2021,55.604
580,constant_mortality,2021,55.341
580,high_variant,2021,56.007
580,instant_replacement,2021,56.727
580,low_variant,2021,54.955
580,medium_variant,2021,55.471
580,momentum,2021,57.416
580,no_change,2021,55.472
580,zero_migration,2021,56.267
580,constant_fertility,2022,55.789
580,constant_mortality,2022,55.44
580,high_variant,2022,56.285
580,instant_replacement,2022,57.112
580,low_variant,2022,54.962
580,medium_variant,2022,55.622
580,momentum,2022,57.861
580,no_change,2022,55.607
580,zero_migration,2022,56.509
580,constant_fertility,2023,55.97
580,constant_mortality,2023,55.537
580,high_variant,2023,56.58
580,instant_replacement,2023,57.506
580,low_variant,2023,54.956
580,medium_variant,2023,55.765
580,momentum,2023,58.299
580,no_change,2023,55.739
580,zero_migration,2023,56.746
580,constant_fertility,2024,56.15
580,constant_mortality,2024,55.628
580,high_variant,2024,56.889
580,instant_replacement,2024,57.904
580,low_variant,2024,54.944
580,medium_variant,2024,55.913
580,momentum,2024,58.724
580,no_change,2024,55.861
580,zero_migration,2024,56.975
580,constant_fertility,2025,56.333
580,constant_mortality,2025,55.719
580,high_variant,2025,57.218
580,instant_replacement,2025,58.313
580,low_variant,2025,54.923
580,medium_variant,2025,56.071
580,momentum,2025,59.148
580,no_change,2025,55.987
580,zero_migration,2025,57.205
580,constant_fertility,2026,56.529
580,constant_mortality,2026,55.801
580,high_variant,2026,57.571
580,instant_replacement,2026,58.731
580,low_variant,2026,54.897
580,medium_variant,2026,56.236
580,momentum,2026,59.57
580,no_change,2026,56.096
580,zero_migration,2026,57.431
580,constant_fertility,2027,56.702
580,constant_mortality,2027,55.874
580,high_variant,2027,57.921
580,instant_replacement,2027,59.14
580,low_variant,2027,54.85
580,medium_variant,2027,56.38
580,momentum,2027,59.975
580,no_change,2027,56.193
580,zero_migration,2027,57.641
580,constant_fertility,2028,56.881
580,constant_mortality,2028,55.935
580,high_variant,2028,58.277
580,instant_replacement,2028,59.548
580,low_variant,2028,54.788
580,medium_variant,2028,56.535
580,momentum,2028,60.357
580,no_change,2028,56.282
580,zero_migration,2028,57.855
580,constant_fertility,2029,57.031
580,constant_mortality,2029,55.973
580,high_variant,2029,58.612
580,instant_replacement,2029,59.928
580,low_variant,2029,54.714
580,medium_variant,2029,56.664
580,momentum,2029,60.711
580,no_change,2029,56.337
580,zero_migration,2029,58.039
580,constant_fertility,2030,57.154
580,constant_mortality,2030,55.982
580,high_variant,2030,58.926
580,instant_replacement,2030,60.286
580,low_variant,2030,54.618
580,medium_variant,2030,56.775
580,momentum,2030,61.036
580,no_change,2030,56.363
580,zero_migration,2030,58.215
580,constant_fertility,2031,57.254
580,constant_mortality,2031,55.954
580,high_variant,2031,59.216
580,instant_replacement,2031,60.614
580,low_variant,2031,54.5
580,medium_variant,2031,56.863
580,momentum,2031,61.317
580,no_change,2031,56.345
580,zero_migration,2031,58.355
580,constant_fertility,2032,57.322
580,constant_mortality,2032,55.894
580,high_variant,2032,59.474
580,instant_replacement,2032,60.908
580,low_variant,2032,54.37
580,medium_variant,2032,56.924
580,momentum,2032,61.562
580,no_change,2032,56.295
580,zero_migration,2032,58.483
580,constant_fertility,2033,57.36
580,constant_mortality,2033,55.804
580,high_variant,2033,59.699
580,instant_replacement,2033,61.167
580,low_variant,2033,54.213
580,medium_variant,2033,56.954
580,momentum,2033,61.77
580,no_change,2033,56.209
580,zero_migration,2033,58.577
580,constant_fertility,2034,57.356
580,constant_mortality,2034,55.665
580,high_variant,2034,59.884
580,instant_replacement,2034,61.388
580,low_variant,2034,54.015
580,medium_variant,2034,56.951
580,momentum,2034,61.93
580,no_change,2034,56.075
580,zero_migration,2034,58.637
580,constant_fertility,2035,57.326
580,constant_mortality,2035,55.499
580,high_variant,2035,60.036
580,instant_replacement,2035,61.576
580,low_variant,2035,53.797
580,medium_variant,2035,56.914
580,momentum,2035,62.048
580,no_change,2035,55.909
580,zero_migration,2035,58.66
580,constant_fertility,2036,57.259
580,constant_mortality,2036,55.28
580,high_variant,2036,60.151
580,instant_replacement,2036,61.721
580,low_variant,2036,53.547
580,medium_variant,2036,56.846
580,momentum,2036,62.115
580,no_change,2036,55.691
580,zero_migration,2036,58.654
580,constant_fertility,2037,57.15
580,constant_mortality,2037,55.014
580,high_variant,2037,60.222
580,instant_replacement,2037,61.834
580,low_variant,2037,53.269
580,medium_variant,2037,56.737
580,momentum,2037,62.143
580,no_change,2037,55.431
580,zero_migration,2037,58.6
580,constant_fertility,2038,57.013
580,constant_mortality,2038,54.714
580,high_variant,2038,60.257
580,instant_replacement,2038,61.904
580,low_variant,2038,52.945
580,medium_variant,2038,56.588
580,momentum,2038,62.125
580,no_change,2038,55.137
580,zero_migration,2038,58.52
580,constant_fertility,2039,56.829
580,constant_mortality,2039,54.379
580,high_variant,2039,60.248
580,instant_replacement,2039,61.939
580,low_variant,2039,52.592
580,medium_variant,2039,56.407
580,momentum,2039,62.063
580,no_change,2039,54.801
580,zero_migration,2039,58.395
580,constant_fertility,2040,56.618
580,constant_mortality,2040,53.999
580,high_variant,2040,60.208
580,instant_replacement,2040,61.937
580,low_variant,2040,52.211
580,medium_variant,2040,56.19
580,momentum,2040,61.979
580,no_change,2040,54.429
580,zero_migration,2040,58.232
580,constant_fertility,2041,56.375
580,constant_mortality,2041,53.579
580,high_variant,2041,60.135
580,instant_replacement,2041,61.908
580,low_variant,2041,51.794
580,medium_variant,2041,55.939
580,momentum,2041,61.851
580,no_change,2041,54.019
580,zero_migration,2041,58.04
580,constant_fertility,2042,56.094
580,constant_mortality,2042,53.122
580,high_variant,2042,60.022
580,instant_replacement,2042,61.843
580,low_variant,2042,51.342
580,medium_variant,2042,55.642
580,momentum,2042,61.69
580,no_change,2042,53.576
580,zero_migration,2042,57.813
580,constant_fertility,2043,55.783
580,constant_mortality,2043,52.638
580,high_variant,2043,59.884
580,instant_replacement,2043,61.749
580,low_variant,2043,50.862
580,medium_variant,2043,55.324
580,momentum,2043,61.504
580,no_change,2043,53.103
580,zero_migration,2043,57.548
580,constant_fertility,2044,55.455
580,constant_mortality,2044,52.135
580,high_variant,2044,59.728
580,instant_replacement,2044,61.648
580,low_variant,2044,50.349
580,medium_variant,2044,54.981
580,momentum,2044,61.311
580,no_change,2044,52.611
580,zero_migration,2044,57.259
580,constant_fertility,2045,55.087
580,constant_mortality,2045,51.601
580,high_variant,2045,59.543
580,instant_replacement,2045,61.513
580,low_variant,2045,49.807
580,medium_variant,2045,54.599
580,momentum,2045,61.088
580,no_change,2045,52.088
580,zero_migration,2045,56.948
580,constant_fertility,2046,54.699
580,constant_mortality,2046,51.054
580,high_variant,2046,59.346
580,instant_replacement,2046,61.374
580,low_variant,2046,49.247
580,medium_variant,2046,54.201
580,momentum,2046,60.864
580,no_change,2046,51.554
580,zero_migration,2046,56.609
580,constant_fertility,2047,54.296
580,constant_mortality,2047,50.492
580,high_variant,2047,59.142
580,instant_replacement,2047,61.22
580,low_variant,2047,48.665
580,medium_variant,2047,53.784
580,momentum,2047,60.644
580,no_change,2047,50.999
580,zero_migration,2047,56.25
580,constant_fertility,2048,53.87
580,constant_mortality,2048,49.926
580,high_variant,2048,58.926
580,instant_replacement,2048,61.059
580,low_variant,2048,48.067
580,medium_variant,2048,53.354
580,momentum,2048,60.4
580,no_change,2048,50.444
580,zero_migration,2048,55.878
580,constant_fertility,2049,53.439
580,constant_mortality,2049,49.36
580,high_variant,2049,58.718
580,instant_replacement,2049,60.905
580,low_variant,2049,47.448
580,medium_variant,2049,52.916
580,momentum,2049,60.187
580,no_change,2049,49.88
580,zero_migration,2049,55.495
580,constant_fertility,2050,52.992
580,constant_mortality,2050,48.794
580,high_variant,2050,58.5
580,instant_replacement,2050,60.744
580,low_variant,2050,46.813
580,medium_variant,2050,52.469
580,momentum,2050,59.979
580,no_change,2050,49.32
580,zero_migration,2050,55.102
580,constant_fertility,2051,52.535
580,constant_mortality,2051,48.236
580,high_variant,2051,58.291
580,instant_replacement,2051,60.593
580,low_variant,2051,46.174
580,medium_variant,2051,52.015
580,momentum,2051,59.793
580,no_change,2051,48.765
580,zero_migration,2051,54.705
580,constant_fertility,2052,52.082
580,constant_mortality,2052,47.691
580,high_variant,2052,58.09
580,instant_replacement,2052,60.445
580,low_variant,2052,45.53
580,medium_variant,2052,51.556
580,momentum,2052,59.625
580,no_change,2052,48.216
580,zero_migration,2052,54.314
580,constant_fertility,2053,51.623
580,constant_mortality,2053,47.165
580,high_variant,2053,57.908
580,instant_replacement,2053,60.317
580,low_variant,2053,44.881
580,medium_variant,2053,51.114
580,momentum,2053,59.478
580,no_change,2053,47.683
580,zero_migration,2053,53.915
580,constant_fertility,2054,51.161
580,constant_mortality,2054,46.66
580,high_variant,2054,57.736
580,instant_replacement,2054,60.191
580,low_variant,2054,44.231
580,medium_variant,2054,50.664
580,momentum,2054,59.355
580,no_change,2054,47.16
580,zero_migration,2054,53.536
580,constant_fertility,2055,50.718
580,constant_mortality,2055,46.168
580,high_variant,2055,57.588
580,instant_replacement,2055,60.089
580,low_variant,2055,43.588
580,medium_variant,2055,50.233
580,momentum,2055,59.26
580,no_change,2055,46.652
580,zero_migration,2055,53.154
580,constant_fertility,2056,50.278
580,constant_mortality,2056,45.719
580,high_variant,2056,57.453
580,instant_replacement,2056,60.0
580,low_variant,2056,42.957
580,medium_variant,2056,49.812
580,momentum,2056,59.198
580,no_change,2056,46.177
580,zero_migration,2056,52.782
580,constant_fertility,2057,49.846
580,constant_mortality,2057,45.278
580,high_variant,2057,57.347
580,instant_replacement,2057,59.927
580,low_variant,2057,42.338
580,medium_variant,2057,49.401
580,momentum,2057,59.158
580,no_change,2057,45.724
580,zero_migration,2057,52.428
580,constant_fertility,2058,49.431
580,constant_mortality,2058,44.873
580,high_variant,2058,57.26
580,instant_replacement,2058,59.872
580,low_variant,2058,41.725
580,medium_variant,2058,49.019
580,momentum,2058,59.148
580,no_change,2058,45.289
580,zero_migration,2058,52.091
580,constant_fertility,2059,49.019
580,constant_mortality,2059,44.488
580,high_variant,2059,57.192
580,instant_replacement,2059,59.833
580,low_variant,2059,41.122
580,medium_variant,2059,48.639
580,momentum,2059,59.154
580,no_change,2059,44.876
580,zero_migration,2059,51.774
580,constant_fertility,2060,48.636
580,constant_mortality,2060,44.128
580,high_variant,2060,57.144
580,instant_replacement,2060,59.814
580,low_variant,2060,40.543
580,medium_variant,2060,48.28
580,momentum,2060,59.188
580,no_change,2060,44.484
580,zero_migration,2060,51.468
580,constant_fertility,2061,48.264
580,constant_mortality,2061,43.79
580,high_variant,2061,57.13
580,instant_replacement,2061,59.807
580,low_variant,2061,39.979
580,medium_variant,2061,47.946
580,momentum,2061,59.248
580,no_change,2061,44.11
580,zero_migration,2061,51.187
580,constant_fertility,2062,47.911
580,constant_mortality,2062,43.477
580,high_variant,2062,57.133
580,instant_replacement,2062,59.833
580,low_variant,2062,39.444
580,medium_variant,2062,47.636
580,momentum,2062,59.32
580,no_change,2062,43.765
580,zero_migration,2062,50.926
580,constant_fertility,2063,47.58
580,constant_mortality,2063,43.178
580,high_variant,2063,57.154
580,instant_replacement,2063,59.866
580,low_variant,2063,38.918
580,medium_variant,2063,47.336
580,momentum,2063,59.412
580,no_change,2063,43.424
580,zero_migration,2063,50.682
580,constant_fertility,2064,47.265
580,constant_mortality,2064,42.905
580,high_variant,2064,57.192
580,instant_replacement,2064,59.911
580,low_variant,2064,38.421
580,medium_variant,2064,47.06
580,momentum,2064,59.51
580,no_change,2064,43.106
580,zero_migration,2064,50.454
580,constant_fertility,2065,46.967
580,constant_mortality,2065,42.628
580,high_variant,2065,57.257
580,instant_replacement,2065,59.978
580,low_variant,2065,37.943
580,medium_variant,2065,46.802
580,momentum,2065,59.613
580,no_change,2065,42.793
580,zero_migration,2065,50.25
580,constant_fertility,2066,46.682
580,constant_mortality,2066,42.366
580,high_variant,2066,57.335
580,instant_replacement,2066,60.061
580,low_variant,2066,37.48
580,medium_variant,2066,46.565
580,momentum,2066,59.723
580,no_change,2066,42.482
580,zero_migration,2066,50.056
580,constant_fertility,2067,46.424
580,constant_mortality,2067,42.097
580,high_variant,2067,57.433
580,instant_replacement,2067,60.16
580,low_variant,2067,37.043
580,medium_variant,2067,46.349
580,momentum,2067,59.823
580,no_change,2067,42.174
580,zero_migration,2067,49.877
580,constant_fertility,2068,46.167
580,constant_mortality,2068,41.833
580,high_variant,2068,57.537
580,instant_replacement,2068,60.268
580,low_variant,2068,36.613
580,medium_variant,2068,46.138
580,momentum,2068,59.924
580,no_change,2068,41.868
580,zero_migration,2068,49.715
580,constant_fertility,2069,45.934
580,constant_mortality,2069,41.55
580,high_variant,2069,57.652
580,instant_replacement,2069,60.386
580,low_variant,2069,36.196
580,medium_variant,2069,45.929
580,momentum,2069,60.008
580,no_change,2069,41.551
580,zero_migration,2069,49.558
580,constant_fertility,2070,45.696
580,constant_mortality,2070,41.266
580,high_variant,2070,57.775
580,instant_replacement,2070,60.503
580,low_variant,2070,35.795
580,medium_variant,2070,45.742
580,momentum,2070,60.088
580,no_change,2070,41.226
580,zero_migration,2070,49.411
580,constant_fertility,2071,45.472
580,constant_mortality,2071,40.957
580,high_variant,2071,57.902
580,instant_replacement,2071,60.635
580,low_variant,2071,35.398
580,medium_variant,2071,45.555
580,momentum,2071,60.143
580,no_change,2071,40.877
580,zero_migration,2071,49.267
580,constant_fertility,2072,45.248
580,constant_mortality,2072,40.632
580,high_variant,2072,58.033
580,instant_replacement,2072,60.766
580,low_variant,2072,35.004
580,medium_variant,2072,45.365
580,momentum,2072,60.18
580,no_change,2072,40.516
580,zero_migration,2072,49.122
580,constant_fertility,2073,45.02
580,constant_mortality,2073,40.292
580,high_variant,2073,58.161
580,instant_replacement,2073,60.891
580,low_variant,2073,34.606
580,medium_variant,2073,45.176
580,momentum,2073,60.203
580,no_change,2073,40.138
580,zero_migration,2073,48.973
580,constant_fertility,2074,44.79
580,constant_mortality,2074,39.927
580,high_variant,2074,58.292
580,instant_replacement,2074,61.019
580,low_variant,2074,34.207
580,medium_variant,2074,44.981
580,momentum,2074,60.209
580,no_change,2074,39.737
580,zero_migration,2074,48.825
580,constant_fertility,2075,44.544
580,constant_mortality,2075,39.541
580,high_variant,2075,58.398
580,instant_replacement,2075,61.133
580,low_variant,2075,33.799
580,medium_variant,2075,44.769
580,momentum,2075,60.189
580,no_change,2075,39.314
580,zero_migration,2075,48.66
580,constant_fertility,2076,44.292
580,constant_mortality,2076,39.13
580,high_variant,2076,58.516
580,instant_replacement,2076,61.241
580,low_variant,2076,33.384
580,medium_variant,2076,44.556
580,momentum,2076,60.144
580,no_change,2076,38.869
580,zero_migration,2076,48.489
580,constant_fertility,2077,44.027
580,constant_mortality,2077,38.703
580,high_variant,2077,58.612
580,instant_replacement,2077,61.339
580,low_variant,2077,32.949
580,medium_variant,2077,44.327
580,momentum,2077,60.088
580,no_change,2077,38.412
580,zero_migration,2077,48.294
580,constant_fertility,2078,43.744
580,constant_mortality,2078,38.259
580,high_variant,2078,58.701
580,instant_replacement,2078,61.422
580,low_variant,2078,32.507
580,medium_variant,2078,44.081
580,momentum,2078,60.006
580,no_change,2078,37.92
580,zero_migration,2078,48.093
580,constant_fertility,2079,43.437
580,constant_mortality,2079,37.802
580,high_variant,2079,58.778
580,instant_replacement,2079,61.494
580,low_variant,2079,32.036
580,medium_variant,2079,43.807
580,momentum,2079,59.923
580,no_change,2079,37.427
580,zero_migration,2079,47.871
580,constant_fertility,2080,43.113
580,constant_mortality,2080,37.326
580,high_variant,2080,58.846
580,instant_replacement,2080,61.558
580,low_variant,2080,31.543
580,medium_variant,2080,43.53
580,momentum,2080,59.83
580,no_change,2080,36.912
580,zero_migration,2080,47.628
580,constant_fertility,2081,42.767
580,constant_mortality,2081,36.847
580,high_variant,2081,58.906
580,instant_replacement,2081,61.593
580,low_variant,2081,31.036
580,medium_variant,2081,43.225
580,momentum,2081,59.724
580,no_change,2081,36.386
580,zero_migration,2081,47.358
580,constant_fertility,2082,42.397
580,constant_mortality,2082,36.36
580,high_variant,2082,58.942
580,instant_replacement,2082,61.624
580,low_variant,2082,30.507
580,medium_variant,2082,42.896
580,momentum,2082,59.618
580,no_change,2082,35.852
580,zero_migration,2082,47.074
580,constant_fertility,2083,42.007
580,constant_mortality,2083,35.866
580,high_variant,2083,58.96
580,instant_replacement,2083,61.629
580,low_variant,2083,29.96
580,medium_variant,2083,42.556
580,momentum,2083,59.513
580,no_change,2083,35.314
580,zero_migration,2083,46.773
580,constant_fertility,2084,41.595
580,constant_mortality,2084,35.374
580,high_variant,2084,58.977
580,instant_replacement,2084,61.623
580,low_variant,2084,29.392
580,medium_variant,2084,42.189
580,momentum,2084,59.405
580,no_change,2084,34.77
580,zero_migration,2084,46.456
580,constant_fertility,2085,41.156
580,constant_mortality,2085,34.892
580,high_variant,2085,58.974
580,instant_replacement,2085,61.597
580,low_variant,2085,28.799
580,medium_variant,2085,41.808
580,momentum,2085,59.309
580,no_change,2085,34.228
580,zero_migration,2085,46.114
580,constant_fertility,2086,40.705
580,constant_mortality,2086,34.422
580,high_variant,2086,58.966
580,instant_replacement,2086,61.569
580,low_variant,2086,28.187
580,medium_variant,2086,41.415
580,momentum,2086,59.231
580,no_change,2086,33.705
580,zero_migration,2086,45.757
580,constant_fertility,2087,40.233
580,constant_mortality,2087,33.962
580,high_variant,2087,58.948
580,instant_replacement,2087,61.511
580,low_variant,2087,27.569
580,medium_variant,2087,41.002
580,momentum,2087,59.149
580,no_change,2087,33.182
580,zero_migration,2087,45.388
580,constant_fertility,2088,39.751
580,constant_mortality,2088,33.512
580,high_variant,2088,58.926
580,instant_replacement,2088,61.456
580,low_variant,2088,26.925
580,medium_variant,2088,40.579
580,momentum,2088,59.079
580,no_change,2088,32.671
580,zero_migration,2088,45.006
580,constant_fertility,2089,39.251
580,constant_mortality,2089,33.093
580,high_variant,2089,58.897
580,instant_replacement,2089,61.386
580,low_variant,2089,26.292
580,medium_variant,2089,40.143
580,momentum,2089,59.033
580,no_change,2089,32.177
580,zero_migration,2089,44.624
580,constant_fertility,2090,38.743
580,constant_mortality,2090,32.674
580,high_variant,2090,58.878
580,instant_replacement,2090,61.313
580,low_variant,2090,25.644
580,medium_variant,2090,39.713
580,momentum,2090,59.002
580,no_change,2090,31.691
580,zero_migration,2090,44.23
580,constant_fertility,2091,38.247
580,constant_mortality,2091,32.287
580,high_variant,2091,58.853
580,instant_replacement,2091,61.251
580,low_variant,2091,25.0
580,medium_variant,2091,39.28
580,momentum,2091,58.979
580,no_change,2091,31.237
580,zero_migration,2091,43.843
580,constant_fertility,2092,37.745
580,constant_mortality,2092,31.921
580,high_variant,2092,58.84
580,instant_replacement,2092,61.174
580,low_variant,2092,24.361
580,medium_variant,2092,38.852
580,momentum,2092,58.979
580,no_change,2092,30.787
580,zero_migration,2092,43.455
580,constant_fertility,2093,37.234
580,constant_mortality,2093,31.574
580,high_variant,2093,58.825
580,instant_replacement,2093,61.104
580,low_variant,2093,23.722
580,medium_variant,2093,38.425
580,momentum,2093,58.978
580,no_change,2093,30.362
580,zero_migration,2093,43.07
580,constant_fertility,2094,36.736
580,constant_mortality,2094,31.238
580,high_variant,2094,58.82
580,instant_replacement,2094,61.03
580,low_variant,2094,23.087
580,medium_variant,2094,37.994
580,momentum,2094,59.001
580,no_change,2094,29.956
580,zero_migration,2094,42.695
580,constant_fertility,2095,36.241
580,constant_mortality,2095,30.93
580,high_variant,2095,58.822
580,instant_replacement,2095,60.963
580,low_variant,2095,22.463
580,medium_variant,2095,37.587
580,momentum,2095,59.028
580,no_change,2095,29.56
580,zero_migration,2095,42.315
580,constant_fertility,2096,35.75
580,constant_mortality,2096,30.636
580,high_variant,2096,58.833
580,instant_replacement,2096,60.903
580,low_variant,2096,21.854
580,medium_variant,2096,37.176
580,momentum,2096,59.059
580,no_change,2096,29.177
580,zero_migration,2096,41.954
580,constant_fertility,2097,35.277
580,constant_mortality,2097,30.361
580,high_variant,2097,58.855
580,instant_replacement,2097,60.852
580,low_variant,2097,21.257
580,medium_variant,2097,36.781
580,momentum,2097,59.099
580,no_change,2097,28.816
580,zero_migration,2097,41.607
580,constant_fertility,2098,34.817
580,constant_mortality,2098,30.084
580,high_variant,2098,58.893
580,instant_replacement,2098,60.805
580,low_variant,2098,20.686
580,medium_variant,2098,36.409
580,momentum,2098,59.146
580,no_change,2098,28.461
580,zero_migration,2098,41.277
580,constant_fertility,2099,34.383
580,constant_mortality,2099,29.83
580,high_variant,2099,58.948
580,instant_replacement,2099,60.774
580,low_variant,2099,20.133
580,medium_variant,2099,36.052
580,momentum,2099,59.184
580,no_change,2099,28.114
580,zero_migration,2099,40.966
580,constant_fertility,2100,33.973
580,constant_mortality,2100,29.579
580,high_variant,2100,59.014
580,instant_replacement,2100,60.757
580,low_variant,2100,19.621
580,medium_variant,2100,35.716
580,momentum,2100,59.214
580,no_change,2100,27.784
580,zero_migration,2100,40.676
580,constant_fertility,"Region, subregion, country or area *",Northern Mariana Islands
580,constant_mortality,"Region, subregion, country or area *",Northern Mariana Islands
580,estimates,"Region, subregion, country or area *",Northern Mariana Islands
580,high_variant,"Region, subregion, country or area *",Northern Mariana Islands
580,instant_replacement,"Region, subregion, country or area *",Northern Mariana Islands
580,low_variant,"Region, subregion, country or area *",Northern Mariana Islands
580,medium_variant,"Region, subregion, country or area *",Northern Mariana Islands
580,momentum,"Region, subregion, country or area *",Northern Mariana Islands
580,no_change,"Region, subregion, country or area *",Northern Mariana Islands
580,zero_migration,"Region, subregion, country or area *",Northern Mariana Islands
