country,variant,year,population
662,medium_variant,2025,184.321
662,momentum,2025,192.965
662,no_change,2025,184.263
662,zero_migration,2025,184.467
662,constant_fertility,2026,186.019
662,constant_mortality,2026,183.478
662,high_variant,2026,190.163
662,instant_replacement,2026,195.157
662,low_variant,2026,179.477
662,medium_variant,2026,184.812
662,momentum,2026,194.258
662,no_change,2026,184.677
662,zero_migration,2026,185.02
662,constant_fertility,2027,186.582
662,constant_mortality,2027,183.723
662,high_variant,2027,191.29
662,instant_replacement,2027,196.507
662,low_variant,2027,179.262
662,medium_variant,2027,185.271
662,momentum,2027,195.487
662,no_change,2027,185.026
662,zero_migration,2027,185.526
662,constant_fertility,2028,187.084
662,constant_mortality,2028,183.912
662,high_variant,2028,192.384
662,instant_replacement,2028,197.794
662,low_variant,2028,178.992
662,medium_variant,2028,185.686
662,momentum,2028,196.638
662,no_change,2028,185.303
662,zero_migration,2028,185.993
662,constant_fertility,2029,187.533
662,constant_mortality,2029,184.031
662,high_variant,2029,193.42
662,instant_replacement,2029,199.015
662,low_variant,2029,178.677
662,medium_variant,2029,186.047
662,momentum,2029,197.717
662,no_change,2029,185.514
662,zero_migration,2029,186.412
662,constant_fertility,2030,187.934
662,constant_mortality,2030,184.092
662,high_variant,2030,194.413
662,instant_replacement,2030,200.176
662,low_variant,2030,178.337
662,medium_variant,2030,186.369
662,momentum,2030,198.715
662,no_change,2030,185.644
662,zero_migration,2030,186.778
662,constant_fertility,2031,188.262
662,constant_mortality,2031,184.08
662,high_variant,2031,195.317
662,instant_replacement,2031,201.254
662,low_variant,2031,177.945
662,medium_variant,2031,186.631
662,momentum,2031,199.626
662,no_change,2031,185.705
662,zero_migration,2031,187.103
662,constant_fertility,2032,188.534
662,constant_mortality,2032,183.997
662,high_variant,2032,196.169
662,instant_replacement,2032,202.283
662,low_variant,2032,177.534
662,medium_variant,2032,186.838
662,momentum,2032,200.468
662,no_change,2032,185.684
662,zero_migration,2032,187.39
662,constant_fertility,2033,188.754
662,constant_mortality,2033,183.859
662,high_variant,2033,196.946
662,instant_replacement,2033,203.242
662,low_variant,2033,177.081
662,medium_variant,2033,187.005
662,momentum,2033,201.233
662,no_change,2033,185.597
662,zero_migration,2033,187.616
662,constant_fertility,2034,188.915
662,constant_mortality,2034,183.645
662,high_variant,2034,197.669
662,instant_replacement,2034,204.145
662,low_variant,2034,176.589
662,medium_variant,2034,187.112
662,momentum,2034,201.924
662,no_change,2034,185.433
662,zero_migration,2034,187.796
662,constant_fertility,2035,189.015
662,constant_mortality,2035,183.361
662,high_variant,2035,198.341
662,instant_replacement,2035,204.983
662,low_variant,2035,176.038
662,medium_variant,2035,187.162
662,momentum,2035,202.545
662,no_change,2035,185.197
662,zero_migration,2035,187.922
662,constant_fertility,2036,189.05
662,constant_mortality,2036,183.014
662,high_variant,2036,198.955
662,instant_replacement,2036,205.772
662,low_variant,2036,175.447
662,medium_variant,2036,187.158
662,momentum,2036,203.104
662,no_change,2036,184.887
662,zero_migration,2036,187.989
662,constant_fertility,2037,189.046
662,constant_mortality,2037,182.587
662,high_variant,2037,199.519
662,instant_replacement,2037,206.521
662,low_variant,2037,174.8
662,medium_variant,2037,187.104
662,momentum,2037,203.604
662,no_change,2037,184.511
662,zero_migration,2037,188.015
662,constant_fertility,2038,188.98
662,constant_mortality,2038,182.1
662,high_variant,2038,200.029
662,instant_replacement,2038,207.222
662,low_variant,2038,174.107
662,medium_variant,2038,186.997
662,momentum,2038,204.055
662,no_change,2038,184.062
662,zero_migration,2038,187.991
662,constant_fertility,2039,188.863
662,constant_mortality,2039,181.552
662,high_variant,2039,200.509
662,instant_replacement,2039,207.893
662,low_variant,2039,173.368
662,medium_variant,2039,186.84
662,momentum,2039,204.451
662,no_change,2039,183.549
662,zero_migration,2039,187.901
662,constant_fertility,2040,188.686
662,constant_mortality,2040,180.939
662,high_variant,2040,200.943
662,instant_replacement,2040,208.535
662,low_variant,2040,172.573
662,medium_variant,2040,186.636
662,momentum,2040,204.821
662,no_change,2040,182.97
662,zero_migration,2040,187.788
662,constant_fertility,2041,188.465
662,constant_mortality,2041,180.271
662,high_variant,2041,201.355
662,instant_replacement,2041,209.16
662,low_variant,2041,171.737
662,medium_variant,2041,186.381
662,momentum,2041,205.165
662,no_change,2041,182.33
662,zero_migration,2041,187.625
662,constant_fertility,2042,188.2
662,constant_mortality,2042,179.554
662,high_variant,2042,201.729
662,instant_replacement,2042,209.767
662,low_variant,2042,170.852
662,medium_variant,2042,186.091
662,momentum,2042,205.479
662,no_change,2042,181.637
662,zero_migration,2042,187.42
662,constant_fertility,2043,187.889
662,constant_mortality,2043,178.773
662,high_variant,2043,202.089
662,instant_replacement,2043,210.361
662,low_variant,2043,169.907
662,medium_variant,2043,185.757
662,momentum,2043,205.775
662,no_change,2043,180.877
662,zero_migration,2043,187.168
662,constant_fertility,2044,187.52
662,constant_mortality,2044,177.937
662,high_variant,2044,202.426
662,instant_replacement,2044,210.945
662,low_variant,2044,168.915
662,medium_variant,2044,185.37
662,momentum,2044,206.052
662,no_change,2044,180.061
662,zero_migration,2044,186.889
662,constant_fertility,2045,187.114
662,constant_mortality,2045,177.054
662,high_variant,2045,202.745
662,instant_replacement,2045,211.533
662,low_variant,2045,167.875
662,medium_variant,2045,184.952
662,momentum,2045,206.346
662,no_change,2045,179.191
662,zero_migration,2045,186.565
662,constant_fertility,2046,186.665
662,constant_mortality,2046,176.131
662,high_variant,2046,203.059
662,instant_replacement,2046,212.117
662,low_variant,2046,166.786
662,medium_variant,2046,184.491
662,momentum,2046,206.618
662,no_change,2046,178.272
662,zero_migration,2046,186.216
662,constant_fertility,2047,186.163
662,constant_mortality,2047,175.159
662,high_variant,2047,203.362
662,instant_replacement,2047,212.71
662,low_variant,2047,165.641
662,medium_variant,2047,183.995
662,momentum,2047,206.902
662,no_change,2047,177.301
662,zero_migration,2047,185.822
662,constant_fertility,2048,185.63
662,constant_mortality,2048,174.142
662,high_variant,2048,203.657
662,instant_replacement,2048,213.293
662,low_variant,2048,164.45
662,medium_variant,2048,183.463
662,momentum,2048,207.174
662,no_change,2048,176.272
662,zero_migration,2048,185.405
662,constant_fertility,2049,185.045
662,constant_mortality,2049,173.078
662,high_variant,2049,203.951
662,instant_replacement,2049,213.873
662,low_variant,2049,163.201
662,medium_variant,2049,182.888
662,momentum,2049,207.442
662,no_change,2049,175.206
662,zero_migration,2049,184.959
662,constant_fertility,2050,184.423
662,constant_mortality,2050,171.987
662,high_variant,2050,204.229
662,instant_replacement,2050,214.437
662,low_variant,2050,161.91
662,medium_variant,2050,182.279
662,momentum,2050,207.713
662,no_change,2050,174.089
662,zero_migration,2050,184.464
662,constant_fertility,2051,183.762
662,constant_mortality,2051,170.848
662,high_variant,2051,204.505
662,instant_replacement,2051,214.995
662,low_variant,2051,160.581
662,medium_variant,2051,181.639
662,momentum,2051,207.968
662,no_change,2051,172.926
662,zero_migration,2051,183.96
662,constant_fertility,2052,183.058
662,constant_mortality,2052,169.678
662,high_variant,2052,204.785
662,instant_replacement,2052,215.55
662,low_variant,2052,159.199
662,medium_variant,2052,180.976
662,momentum,2052,208.209
662,no_change,2052,171.729
662,zero_migration,2052,183.412
662,constant_fertility,2053,182.321
662,constant_mortality,2053,168.475
662,high_variant,2053,205.043
662,instant_replacement,2053,216.081
662,low_variant,2053,157.769
662,medium_variant,2053,180.272
662,momentum,2053,208.435
662,no_change,2053,170.487
662,zero_migration,2053,182.847
662,constant_fertility,2054,181.54
662,constant_mortality,2054,167.233
662,high_variant,2054,205.298
662,instant_replacement,2054,216.574
662,low_variant,2054,156.311
662,medium_variant,2054,179.534
662,momentum,2054,208.647
662,no_change,2054,169.201
662,zero_migration,2054,182.247
662,constant_fertility,2055,180.721
662,constant_mortality,2055,165.965
662,high_variant,2055,205.534
662,instant_replacement,2055,217.044
662,low_variant,2055,154.796
662,medium_variant,2055,178.766
662,momentum,2055,208.816
662,no_change,2055,167.881
662,zero_migration,2055,181.614
662,constant_fertility,2056,179.867
662,constant_mortality,2056,164.66
662,high_variant,2056,205.757
662,instant_replacement,2056,217.479
662,low_variant,2056,153.257
662,medium_variant,2056,177.966
662,momentum,2056,208.957
662,no_change,2056,166.528
662,zero_migration,2056,180.97
662,constant_fertility,2057,178.969
662,constant_mortality,2057,163.323
662,high_variant,2057,205.959
662,instant_replacement,2057,217.87
662,low_variant,2057,151.677
662,medium_variant,2057,177.134
662,momentum,2057,209.066
662,no_change,2057,165.123
662,zero_migration,2057,180.291
662,constant_fertility,2058,178.038
662,constant_mortality,2058,161.968
662,high_variant,2058,206.145
662,instant_replacement,2058,218.224
662,low_variant,2058,150.07
662,medium_variant,2058,176.273
662,momentum,2058,209.144
662,no_change,2058,163.702
662,zero_migration,2058,179.579
662,constant_fertility,2059,177.076
662,constant_mortality,2059,160.584
662,high_variant,2059,206.317
662,instant_replacement,2059,218.555
662,low_variant,2059,148.423
662,medium_variant,2059,175.384
662,momentum,2059,209.183
662,no_change,2059,162.244
662,zero_migration,2059,178.85
662,constant_fertility,2060,176.072
662,constant_mortality,2060,159.174
662,high_variant,2060,206.45
662,instant_replacement,2060,218.823
662,low_variant,2060,146.759
662,medium_variant,2060,174.462
662,momentum,2060,209.189
662,no_change,2060,160.747
662,zero_migration,2060,178.091
662,constant_fertility,2061,175.045
662,constant_mortality,2061,157.74
662,high_variant,2061,206.572
662,instant_replacement,2061,219.065
662,low_variant,2061,145.064
662,medium_variant,2061,173.524
662,momentum,2061,209.158
662,no_change,2061,159.227
662,zero_migration,2061,177.3
662,constant_fertility,2062,173.98
662,constant_mortality,2062,156.29
662,high_variant,2062,206.657
662,instant_replacement,2062,219.262
662,low_variant,2062,143.35
662,medium_variant,2062,172.55
662,momentum,2062,209.091
662,no_change,2062,157.679
662,zero_migration,2062,176.493
662,constant_fertility,2063,172.887
662,constant_mortality,2063,154.813
662,high_variant,2063,206.732
662,instant_replacement,2063,219.433
662,low_variant,2063,141.603
662,medium_variant,2063,171.552
662,momentum,2063,209
662,no_change,2063,156.111
662,zero_migration,2063,175.658
662,constant_fertility,2064,171.768
662,constant_mortality,2064,153.322
662,high_variant,2064,206.777
662,instant_replacement,2064,219.566
662,low_variant,2064,139.85
662,medium_variant,2064,170.531
662,momentum,2064,208.875
662,no_change,2064,154.517
662,zero_migration,2064,174.797
662,constant_fertility,2065,170.61
662,constant_mortality,2065,151.806
662,high_variant,2065,206.806
662,instant_replacement,2065,219.667
662,low_variant,2065,138.061
662,medium_variant,2065,169.482
662,momentum,2065,208.732
662,no_change,2065,152.894
662,zero_migration,2065,173.919
662,constant_fertility,2066,169.441
662,constant_mortality,2066,150.279
662,high_variant,2066,206.811
662,instant_replacement,2066,219.753
662,low_variant,2066,136.271
662,medium_variant,2066,168.416
662,momentum,2066,208.557
662,no_change,2066,151.262
662,zero_migration,2066,173.023
662,constant_fertility,2067,168.233
662,constant_mortality,2067,148.748
662,high_variant,2067,206.801
662,instant_replacement,2067,219.81
662,low_variant,2067,134.454
662,medium_variant,2067,167.326
662,momentum,2067,208.364
662,no_change,2067,149.617
662,zero_migration,2067,172.094
662,constant_fertility,2068,167.006
662,constant_mortality,2068,147.201
662,high_variant,2068,206.768
662,instant_replacement,2068,219.838
662,low_variant,2068,132.623
662,medium_variant,2068,166.216
662,momentum,2068,208.173
662,no_change,2068,147.954
662,zero_migration,2068,171.155
662,constant_fertility,2069,165.755
662,constant_mortality,2069,145.644
662,high_variant,2069,206.724
662,instant_replacement,2069,219.859
662,low_variant,2069,130.773
662,medium_variant,2069,165.085
662,momentum,2069,207.966
662,no_change,2069,146.275
662,zero_migration,2069,170.198
662,constant_fertility,2070,164.477
662,constant_mortality,2070,144.079
662,high_variant,2070,206.677
662,instant_replacement,2070,219.872
662,low_variant,2070,128.908
662,medium_variant,2070,163.936
662,momentum,2070,207.755
662,no_change,2070,144.595
662,zero_migration,2070,169.22
662,constant_fertility,2071,163.178
662,constant_mortality,2071,142.514
662,high_variant,2071,206.612
662,instant_replacement,2071,219.871
662,low_variant,2071,127.022
662,medium_variant,2071,162.766
662,momentum,2071,207.55
662,no_change,2071,142.894
662,zero_migration,2071,168.224
662,constant_fertility,2072,161.867
662,constant_mortality,2072,140.952
662,high_variant,2072,206.548
662,instant_replacement,2072,219.87
662,low_variant,2072,125.13
662,medium_variant,2072,161.582
662,momentum,2072,207.349
662,no_change,2072,141.199
662,zero_migration,2072,167.217
662,constant_fertility,2073,160.528
662,constant_mortality,2073,139.384
662,high_variant,2073,206.481
662,instant_replacement,2073,219.865
662,low_variant,2073,123.221
662,medium_variant,2073,160.379
662,momentum,2073,207.157
662,no_change,2073,139.497
662,zero_migration,2073,166.188
662,constant_fertility,2074,159.163
662,constant_mortality,2074,137.827
662,high_variant,2074,206.415
662,instant_replacement,2074,219.859
662,low_variant,2074,121.3
662,medium_variant,2074,159.163
662,momentum,2074,206.971
662,no_change,2074,137.794
662,zero_migration,2074,165.151
662,constant_fertility,2075,157.795
662,constant_mortality,2075,136.269
662,high_variant,2075,206.351
662,instant_replacement,2075,219.853
662,low_variant,2075,119.354
662,medium_variant,2075,157.939
662,momentum,2075,206.805
662,no_change,2075,136.086
662,zero_migration,2075,164.089
662,constant_fertility,2076,156.397
662,constant_mortality,2076,134.728
662,high_variant,2076,206.286
662,instant_replacement,2076,219.848
662,low_variant,2076,117.4
662,medium_variant,2076,156.696
662,momentum,2076,206.651
662,no_change,2076,134.384
662,zero_migration,2076,163.024
662,constant_fertility,2077,154.982
662,constant_mortality,2077,133.183
662,high_variant,2077,206.233
662,instant_replacement,2077,219.845
662,low_variant,2077,115.432
662,medium_variant,2077,155.441
662,momentum,2077,206.514
662,no_change,2077,132.685
662,zero_migration,2077,161.942
662,constant_fertility,2078,153.551
662,constant_mortality,2078,131.662
662,high_variant,2078,206.19
662,instant_replacement,2078,219.85
662,low_variant,2078,113.453
662,medium_variant,2078,154.173
662,momentum,2078,206.403
662,no_change,2078,130.997
662,zero_migration,2078,160.85
662,constant_fertility,2079,152.107
662,constant_mortality,2079,130.151
662,high_variant,2079,206.156
662,instant_replacement,2079,219.86
662,low_variant,2079,111.466
662,medium_variant,2079,152.904
662,momentum,2079,206.309
662,no_change,2079,129.314
662,zero_migration,2079,159.752
662,constant_fertility,2080,150.661
662,constant_mortality,2080,128.663
662,high_variant,2080,206.142
662,instant_replacement,2080,219.878
662,low_variant,2080,109.473
662,medium_variant,2080,151.626
662,momentum,2080,206.233
662,no_change,2080,127.645
662,zero_migration,2080,158.64
662,constant_fertility,2081,149.19
662,constant_mortality,2081,127.197
662,high_variant,2081,206.142
662,instant_replacement,2081,219.894
662,low_variant,2081,107.465
662,medium_variant,2081,150.344
662,momentum,2081,206.182
662,no_change,2081,125.992
662,zero_migration,2081,157.531
662,constant_fertility,2082,147.717
662,constant_mortality,2082,125.741
662,high_variant,2082,206.157
662,instant_replacement,2082,219.922
662,low_variant,2082,105.458
662,medium_variant,2082,149.063
662,momentum,2082,206.135
662,no_change,2082,124.343
662,zero_migration,2082,156.417
662,constant_fertility,2083,146.234
662,constant_mortality,2083,124.318
662,high_variant,2083,206.186
662,instant_replacement,2083,219.956
662,low_variant,2083,103.455
662,medium_variant,2083,147.779
662,momentum,2083,206.117
662,no_change,2083,122.72
662,zero_migration,2083,155.294
662,constant_fertility,2084,144.748
662,constant_mortality,2084,122.918
662,high_variant,2084,206.235
662,instant_replacement,2084,219.997
662,low_variant,2084,101.455
662,medium_variant,2084,146.493
662,momentum,2084,206.104
662,no_change,2084,121.114
662,zero_migration,2084,154.181
662,constant_fertility,2085,143.262
662,constant_mortality,2085,121.537
662,high_variant,2085,206.312
662,instant_replacement,2085,220.035
662,low_variant,2085,99.452
662,medium_variant,2085,145.22
662,momentum,2085,206.109
662,no_change,2085,119.528
662,zero_migration,2085,153.065
662,constant_fertility,2086,141.777
662,constant_mortality,2086,120.187
662,high_variant,2086,206.4
662,instant_replacement,2086,220.078
662,low_variant,2086,97.463
662,medium_variant,2086,143.947
662,momentum,2086,206.126
662,no_change,2086,117.959
662,zero_migration,2086,151.953
662,constant_fertility,2087,140.308
662,constant_mortality,2087,118.869
662,high_variant,2087,206.517
662,instant_replacement,2087,220.132
662,low_variant,2087,95.493
662,medium_variant,2087,142.693
662,momentum,2087,206.153
662,no_change,2087,116.413
662,zero_migration,2087,150.855
662,constant_fertility,2088,138.834
662,constant_mortality,2088,117.571
662,high_variant,2088,206.654
662,instant_replacement,2088,220.187
662,low_variant,2088,93.529
662,medium_variant,2088,141.444
662,momentum,2088,206.195
662,no_change,2088,114.888
662,zero_migration,2088,149.762
662,constant_fertility,2089,137.365
662,constant_mortality,2089,116.307
662,high_variant,2089,206.815
662,instant_replacement,2089,220.245
662,low_variant,2089,91.587
662,medium_variant,2089,140.221
662,momentum,2089,206.226
662,no_change,2089,113.392
662,zero_migration,2089,148.686
662,constant_fertility,2090,135.914
662,constant_mortality,2090,115.067
662,high_variant,2090,206.987
662,instant_replacement,2090,220.312
662,low_variant,2090,89.664
662,medium_variant,2090,139.003
662,momentum,2090,206.268
662,no_change,2090,111.91
662,zero_migration,2090,147.613
662,constant_fertility,2091,134.472
662,constant_mortality,2091,113.853
662,high_variant,2091,207.192
662,instant_replacement,2091,220.38
662,low_variant,2091,87.762
662,medium_variant,2091,137.795
662,momentum,2091,206.312
662,no_change,2091,110.45
662,zero_migration,2091,146.564
662,constant_fertility,2092,133.05
662,constant_mortality,2092,112.676
662,high_variant,2092,207.417
662,instant_replacement,2092,220.448
662,low_variant,2092,85.889
662,medium_variant,2092,136.612
662,momentum,2092,206.34
662,no_change,2092,109.013
662,zero_migration,2092,145.522
662,constant_fertility,2093,131.64
662,constant_mortality,2093,111.515
662,high_variant,2093,207.663
662,instant_replacement,2093,220.532
662,low_variant,2093,84.04
662,medium_variant,2093,135.454
662,momentum,2093,206.371
662,no_change,2093,107.603
662,zero_migration,2093,144.506
662,constant_fertility,2094,130.247
662,constant_mortality,2094,110.392
662,high_variant,2094,207.93
662,instant_replacement,2094,220.607
662,low_variant,2094,82.227
662,medium_variant,2094,134.317
662,momentum,2094,206.401
662,no_change,2094,106.216
662,zero_migration,2094,143.517
662,constant_fertility,2095,128.871
662,constant_mortality,2095,109.286
662,high_variant,2095,208.219
662,instant_replacement,2095,220.701
662,low_variant,2095,80.447
662,medium_variant,2095,133.202
662,momentum,2095,206.421
662,no_change,2095,104.844
662,zero_migration,2095,142.538
662,constant_fertility,2096,127.517
662,constant_mortality,2096,108.206
662,high_variant,2096,208.545
662,instant_replacement,2096,220.794
662,low_variant,2096,78.694
662,medium_variant,2096,132.111
662,momentum,2096,206.445
662,no_change,2096,103.495
662,zero_migration,2096,141.587
662,constant_fertility,2097,126.194
662,constant_mortality,2097,107.151
662,high_variant,2097,208.889
662,instant_replacement,2097,220.91
662,low_variant,2097,76.992
662,medium_variant,2097,131.056
662,momentum,2097,206.46
662,no_change,2097,102.169
662,zero_migration,2097,140.667
662,constant_fertility,2098,124.887
662,constant_mortality,2098,106.113
662,high_variant,2098,209.258
662,instant_replacement,2098,221.025
662,low_variant,2098,75.322
662,medium_variant,2098,130.024
662,momentum,2098,206.457
662,no_change,2098,100.855
662,zero_migration,2098,139.778
662,constant_fertility,2099,123.607
662,constant_mortality,2099,105.112
662,high_variant,2099,209.652
662,instant_replacement,2099,221.16
662,low_variant,2099,73.702
662,medium_variant,2099,129.025
662,momentum,2099,206.459
662,no_change,2099,99.556
662,zero_migration,2099,138.913
662,constant_fertility,2100,122.363
662,constant_mortality,2100,104.116
662,high_variant,2100,210.077
662,instant_replacement,2100,221.301
662,low_variant,2100,72.125
662,medium_variant,2100,128.057
662,momentum,2100,206.444
662,no_change,2100,98.286
662,zero_migration,2100,138.087
