country,variant,year,population
548,estimates,1950,47.697
548,estimates,1951,48.923
548,estimates,1952,50.297
548,estimates,1953,51.771
548,estimates,1954,53.33
548,estimates,1955,54.924
548,estimates,1956,56.565
548,estimates,1957,58.245
548,estimates,1958,59.983
548,estimates,1959,61.794
548,estimates,1960,63.699
548,estimates,1961,65.713
548,estimates,1962,67.808
548,estimates,1963,69.964
548,estimates,1964,72.131
548,estimates,1965,74.289
548,estimates,1966,76.413
548,estimates,1967,78.522
548,estimates,1968,80.673
548,estimates,1969,82.94
548,estimates,1970,85.389
548,estimates,1971,88.022
548,estimates,1972,90.823
548,estimates,1973,93.765
548,estimates,1974,96.796
548,estimates,1975,99.872
548,estimates,1976,103.028
548,estimates,1977,106.222
548,estimates,1978,109.429
548,estimates,1979,112.58
548,estimates,1980,115.632
548,estimates,1981,118.58
548,estimates,1982,121.435
548,estimates,1983,124.249
548,estimates,1984,127.092
548,estimates,1985,130.027
548,estimates,1986,133.038
548,estimates,1987,136.125
548,estimates,1988,139.366
548,estimates,1989,142.849
548,estimates,1990,146.634
548,estimates,1991,150.778
548,estimates,1992,155.243
548,estimates,1993,159.814
548,estimates,1994,164.208
548,estimates,1995,168.235
548,estimates,1996,171.801
548,estimates,1997,174.999
548,estimates,1998,178.078
548,estimates,1999,181.345
548,estimates,2000,185.063
548,estimates,2001,189.29
548,estimates,2002,193.956
548,estimates,2003,198.964
548,estimates,2004,204.143
548,estimates,2005,209.37
548,estimates,2006,214.634
548,estimates,2007,219.953
548,estimates,2008,225.34
548,estimates,2009,230.785
548,estimates,2010,236.295
548,estimates,2011,241.871
548,estimates,2012,247.485
548,estimates,2013,253.142
548,estimates,2014,258.85
548,constant_fertility,2015,264.603
548,constant_mortality,2015,264.603
548,estimates,2015,264.603
548,high_variant,2015,264.603
548,instant_replacement,2015,264.603
548,low_variant,2015,264.603
548,medium_variant,2015,264.603
548,momentum,2015,264.603
548,no_change,2015,264.603
548,zero_migration,2015,264.603
548,constant_fertility,2016,270.664
548,constant_mortality,2016,270.372
548,high_variant,2016,270.756
548,instant_replacement,2016,268.86
548,low_variant,2016,270.105
548,medium_variant,2016,270.402
548,momentum,2016,268.725
548,no_change,2016,270.601
548,zero_migration,2016,270.312
548,constant_fertility,2017,276.824
548,constant_mortality,2017,276.136
548,high_variant,2017,277.044
548,instant_replacement,2017,272.51
548,low_variant,2017,275.505
548,medium_variant,2017,276.244
548,momentum,2017,272.196
548,no_change,2017,276.68
548,zero_migration,2017,276.016
548,constant_fertility,2018,283.088
548,constant_mortality,2018,281.901
548,high_variant,2018,283.47
548,instant_replacement,2018,275.775
548,low_variant,2018,280.818
548,medium_variant,2018,282.117
548,momentum,2018,275.247
548,no_change,2018,282.842
548,zero_migration,2018,281.723
548,constant_fertility,2019,289.458
548,constant_mortality,2019,287.654
548,high_variant,2019,289.991
548,instant_replacement,2019,278.958
548,low_variant,2019,286.065
548,medium_variant,2019,288.017
548,momentum,2019,278.172
548,no_change,2019,289.085
548,zero_migration,2019,287.447
548,constant_fertility,2020,295.93
548,constant_mortality,2020,293.418
548,high_variant,2020,296.618
548,instant_replacement,2020,282.287
548,low_variant,2020,291.251
548,medium_variant,2020,293.934
548,momentum,2020,281.242
548,no_change,2020,295.406
548,zero_migration,2020,293.184
548,constant_fertility,2021,302.508
548,constant_mortality,2021,299.18
548,high_variant,2021,303.349
548,instant_replacement,2021,285.84
548,low_variant,2021,296.388
548,medium_variant,2021,299.872
548,momentum,2021,284.514
548,no_change,2021,301.813
548,zero_migration,2021,298.94
548,constant_fertility,2022,309.197
548,constant_mortality,2022,304.938
548,high_variant,2022,310.154
548,instant_replacement,2022,289.545
548,low_variant,2022,301.475
548,medium_variant,2022,305.825
548,momentum,2022,287.945
548,no_change,2022,308.303
548,zero_migration,2022,304.726
548,constant_fertility,2023,315.982
548,constant_mortality,2023,310.69
548,high_variant,2023,317.057
548,instant_replacement,2023,293.387
548,low_variant,2023,306.504
548,medium_variant,2023,311.787
