country,variant,year,population
638,zero_migration,2021,911.783
638,constant_fertility,2022,915.408
638,constant_mortality,2022,905.876
638,high_variant,2022,920.991
638,instant_replacement,2022,901.18
638,low_variant,2022,898.171
638,medium_variant,2022,909.57
638,momentum,2022,907.511
638,no_change,2022,911.696
638,zero_migration,2022,919.477
638,constant_fertility,2023,923.162
638,constant_mortality,2023,911.379
638,high_variant,2023,929.747
638,instant_replacement,2023,906.954
638,low_variant,2023,902.224
638,medium_variant,2023,915.978
638,momentum,2023,913.527
638,no_change,2023,918.557
638,zero_migration,2023,927.075
638,constant_fertility,2024,930.949
638,constant_mortality,2024,916.684
638,high_variant,2024,938.568
638,instant_replacement,2024,912.74
638,low_variant,2024,906.001
638,medium_variant,2024,922.279
638,momentum,2024,919.478
638,no_change,2024,925.338
638,zero_migration,2024,934.597
638,constant_fertility,2025,938.723
638,constant_mortality,2025,921.763
638,high_variant,2025,947.424
638,instant_replacement,2025,918.469
638,low_variant,2025,909.474
638,medium_variant,2025,928.446
638,momentum,2025,925.385
638,no_change,2025,932.025
638,zero_migration,2025,942.033
638,constant_fertility,2026,946.474
638,constant_mortality,2026,926.602
638,high_variant,2026,956.308
638,instant_replacement,2026,924.122
638,low_variant,2026,912.635
638,medium_variant,2026,934.472
638,momentum,2026,931.221
638,no_change,2026,938.587
638,zero_migration,2026,949.403
638,constant_fertility,2027,954.192
638,constant_mortality,2027,931.195
638,high_variant,2027,965.179
638,instant_replacement,2027,929.718
638,low_variant,2027,915.504
638,medium_variant,2027,940.343
638,momentum,2027,936.987
638,no_change,2027,945.024
638,zero_migration,2027,956.677
638,constant_fertility,2028,961.865
638,constant_mortality,2028,935.534
638,high_variant,2028,973.992
638,instant_replacement,2028,935.242
638,low_variant,2028,918.104
638,medium_variant,2028,946.051
638,momentum,2028,942.656
638,no_change,2028,951.322
638,zero_migration,2028,963.849
638,constant_fertility,2029,969.479
638,constant_mortality,2029,939.631
638,high_variant,2029,982.696
638,instant_replacement,2029,940.692
638,low_variant,2029,920.492
638,medium_variant,2029,951.595
638,momentum,2029,948.218
638,no_change,2029,957.49
638,zero_migration,2029,970.9
638,constant_fertility,2030,977.036
638,constant_mortality,2030,943.486
638,high_variant,2030,991.249
638,instant_replacement,2030,946.038
638,low_variant,2030,922.691
638,medium_variant,2030,956.97
638,momentum,2030,953.629
638,no_change,2030,963.516
638,zero_migration,2030,977.803
638,constant_fertility,2031,984.533
638,constant_mortality,2031,947.086
638,high_variant,2031,999.635
638,instant_replacement,2031,951.302
638,low_variant,2031,924.736
638,medium_variant,2031,962.184
638,momentum,2031,958.894
638,no_change,2031,969.389
638,zero_migration,2031,984.548
638,constant_fertility,2032,991.94
638,constant_mortality,2032,950.426
638,high_variant,2032,1007.834
638,instant_replacement,2032,956.425
638,low_variant,2032,926.59
638,medium_variant,2032,967.197
638,momentum,2032,964.002
638,no_change,2032,975.118
638,zero_migration,2032,991.138
638,constant_fertility,2033,999.238
638,constant_mortality,2033,953.488
638,high_variant,2033,1015.849
638,instant_replacement,2033,961.402
638,low_variant,2033,928.234
638,medium_variant,2033,972
638,momentum,2033,968.923
638,no_change,2033,980.658
638,zero_migration,2033,997.537
638,constant_fertility,2034,1006.407
638,constant_mortality,2034,956.261
638,high_variant,2034,1023.695
638,instant_replacement,2034,966.185
638,low_variant,2034,929.612
638,medium_variant,2034,976.589
638,momentum,2034,973.615
638,no_change,2034,986.005
638,zero_migration,2034,1003.749
638,constant_fertility,2035,1013.423
638,constant_mortality,2035,958.722
638,high_variant,2035,1031.354
638,instant_replacement,2035,970.761
638,low_variant,2035,930.707
638,medium_variant,2035,980.93
638,momentum,2035,978.083
638,no_change,2035,991.144
638,zero_migration,2035,1009.739
638,constant_fertility,2036,1020.278
638,constant_mortality,2036,960.884
638,high_variant,2036,1038.832
638,instant_replacement,2036,975.093
638,low_variant,2036,931.503
638,medium_variant,2036,985.014
638,momentum,2036,982.292
638,no_change,2036,996.06
638,zero_migration,2036,1015.499
638,constant_fertility,2037,1026.97
638,constant_mortality,2037,962.747
638,high_variant,2037,1046.141
638,instant_replacement,2037,979.194
638,low_variant,2037,932
638,medium_variant,2037,988.849
638,momentum,2037,986.246
638,no_change,2037,1000.773
638,zero_migration,2037,1021.04
638,constant_fertility,2038,1033.49
638,constant_mortality,2038,964.283
638,high_variant,2038,1053.243
638,instant_replacement,2038,983.034
638,low_variant,2038,932.184
638,medium_variant,2038,992.402
638,momentum,2038,989.937
638,no_change,2038,1005.255
638,zero_migration,2038,1026.343
638,constant_fertility,2039,1039.829
638,constant_mortality,2039,965.506
638,high_variant,2039,1060.174
638,instant_replacement,2039,986.604
638,low_variant,2039,932.042
638,medium_variant,2039,995.683
638,momentum,2039,993.361
638,no_change,2039,1009.524
638,zero_migration,2039,1031.395
638,constant_fertility,2040,1045.99
638,constant_mortality,2040,966.408
638,high_variant,2040,1066.92
638,instant_replacement,2040,989.903
638,low_variant,2040,931.56
638,medium_variant,2040,998.682
638,momentum,2040,996.517
638,no_change,2040,1013.58
638,zero_migration,2040,1036.203
638,constant_fertility,2041,1051.972
638,constant_mortality,2041,967.005
638,high_variant,2041,1073.483
638,instant_replacement,2041,992.919
638,low_variant,2041,930.731
638,medium_variant,2041,1001.399
638,momentum,2041,999.412
638,no_change,2041,1017.425
638,zero_migration,2041,1040.755
638,constant_fertility,2042,1057.774
638,constant_mortality,2042,967.28
638,high_variant,2042,1079.881
638,instant_replacement,2042,995.652
638,low_variant,2042,929.567
638,medium_variant,2042,1003.824
638,momentum,2042,1002.043
638,no_change,2042,1021.067
638,zero_migration,2042,1045.067
638,constant_fertility,2043,1063.415
638,constant_mortality,2043,967.26
638,high_variant,2043,1086.116
638,instant_replacement,2043,998.107
638,low_variant,2043,928.051
638,medium_variant,2043,1005.966
638,momentum,2043,1004.416
638,no_change,2043,1024.524
638,zero_migration,2043,1049.134
638,constant_fertility,2044,1068.891
638,constant_mortality,2044,966.958
638,high_variant,2044,1092.209
638,instant_replacement,2044,1000.278
638,low_variant,2044,926.181
638,medium_variant,2044,1007.823
638,momentum,2044,1006.556
638,no_change,2044,1027.812
638,zero_migration,2044,1052.956
638,constant_fertility,2045,1074.218
638,constant_mortality,2045,966.379
638,high_variant,2045,1098.19
638,instant_replacement,2045,1002.188
638,low_variant,2045,923.957
638,medium_variant,2045,1009.419
638,momentum,2045,1008.473
638,no_change,2045,1030.943
638,zero_migration,2045,1056.554
638,constant_fertility,2046,1079.394
638,constant_mortality,2046,965.536
638,high_variant,2046,1104.03
638,instant_replacement,2046,1003.815
638,low_variant,2046,921.378
638,medium_variant,2046,1010.731
638,momentum,2046,1010.176
638,no_change,2046,1033.937
638,zero_migration,2046,1059.924
638,constant_fertility,2047,1084.443
638,constant_mortality,2047,964.45
638,high_variant,2047,1109.772
638,instant_replacement,2047,1005.192
638,low_variant,2047,918.465
638,medium_variant,2047,1011.789
638,momentum,2047,1011.678
638,no_change,2047,1036.807
638,zero_migration,2047,1063.07
638,constant_fertility,2048,1089.375
638,constant_mortality,2048,963.133
638,high_variant,2048,1115.418
638,instant_replacement,2048,1006.336
638,low_variant,2048,915.229
638,medium_variant,2048,1012.598
638,momentum,2048,1013.023
638,no_change,2048,1039.586
638,zero_migration,2048,1066.014
638,constant_fertility,2049,1094.226
638,constant_mortality,2049,961.617
638,high_variant,2049,1121.006
638,instant_replacement,2049,1007.272
638,low_variant,2049,911.681
638,medium_variant,2049,1013.183
638,momentum,2049,1014.221
638,no_change,2049,1042.299
638,zero_migration,2049,1068.778
638,constant_fertility,2050,1099.01
638,constant_mortality,2050,959.929
638,high_variant,2050,1126.536
638,instant_replacement,2050,1008.034
638,low_variant,2050,907.832
638,medium_variant,2050,1013.561
638,momentum,2050,1015.307
638,no_change,2050,1044.983
638,zero_migration,2050,1071.35
638,constant_fertility,2051,1103.741
638,constant_mortality,2051,958.079
638,high_variant,2051,1132.027
638,instant_replacement,2051,1008.63
638,low_variant,2051,903.706
638,medium_variant,2051,1013.743
638,momentum,2051,1016.295
638,no_change,2051,1047.645
638,zero_migration,2051,1073.76
638,constant_fertility,2052,1108.436
638,constant_mortality,2052,956.08
638,high_variant,2052,1137.486
638,instant_replacement,2052,1009.076
638,low_variant,2052,899.332
638,medium_variant,2052,1013.736
638,momentum,2052,1017.216
638,no_change,2052,1050.307
638,zero_migration,2052,1076.017
638,constant_fertility,2053,1113.109
638,constant_mortality,2053,953.965
638,high_variant,2053,1142.923
638,instant_replacement,2053,1009.396
638,low_variant,2053,894.692
638,medium_variant,2053,1013.558
638,momentum,2053,1018.088
638,no_change,2053,1052.987
638,zero_migration,2053,1078.132
638,constant_fertility,2054,1117.778
638,constant_mortality,2054,951.74
638,high_variant,2054,1148.354
638,instant_replacement,2054,1009.634
638,low_variant,2054,889.854
638,medium_variant,2054,1013.241
638,momentum,2054,1018.954
638,no_change,2054,1055.704
638,zero_migration,2054,1080.12
638,constant_fertility,2055,1122.449
638,constant_mortality,2055,949.446
638,high_variant,2055,1153.775
638,instant_replacement,2055,1009.799
638,low_variant,2055,884.827
638,medium_variant,2055,1012.795
638,momentum,2055,1019.828
638,no_change,2055,1058.473
638,zero_migration,2055,1082.019
638,constant_fertility,2056,1127.14
638,constant_mortality,2056,947.089
638,high_variant,2056,1159.209
638,instant_replacement,2056,1009.927
638,low_variant,2056,879.617
638,medium_variant,2056,1012.229
638,momentum,2056,1020.725
638,no_change,2056,1061.307
638,zero_migration,2056,1083.821
638,constant_fertility,2057,1131.866
638,constant_mortality,2057,944.674
638,high_variant,2057,1164.655
638,instant_replacement,2057,1010.011
638,low_variant,2057,874.244
638,medium_variant,2057,1011.573
638,momentum,2057,1021.665
638,no_change,2057,1064.224
638,zero_migration,2057,1085.544
638,constant_fertility,2058,1136.633
638,constant_mortality,2058,942.222
638,high_variant,2058,1170.121
638,instant_replacement,2058,1010.077
638,low_variant,2058,868.748
638,medium_variant,2058,1010.816
638,momentum,2058,1022.654
638,no_change,2058,1067.226
638,zero_migration,2058,1087.196
638,constant_fertility,2059,1141.457
638,constant_mortality,2059,939.73
638,high_variant,2059,1175.611
638,instant_replacement,2059,1010.119
638,low_variant,2059,863.111
638,medium_variant,2059,1009.972
638,momentum,2059,1023.693
638,no_change,2059,1070.318
638,zero_migration,2059,1088.788
638,constant_fertility,2060,1146.336
638,constant_mortality,2060,937.222
638,high_variant,2060,1181.124
638,instant_replacement,2060,1010.166
638,low_variant,2060,857.394
638,medium_variant,2060,1009.082
638,momentum,2060,1024.786
638,no_change,2060,1073.512
638,zero_migration,2060,1090.341
638,constant_fertility,2061,1151.277
638,constant_mortality,2061,934.693
638,high_variant,2061,1186.671
638,instant_replacement,2061,1010.212
638,low_variant,2061,851.577
638,medium_variant,2061,1008.129
638,momentum,2061,1025.936
638,no_change,2061,1076.802
638,zero_migration,2061,1091.84
638,constant_fertility,2062,1156.303
638,constant_mortality,2062,932.147
638,high_variant,2062,1192.252
638,instant_replacement,2062,1010.281
638,low_variant,2062,845.7
638,medium_variant,2062,1007.12
638,momentum,2062,1027.146
638,no_change,2062,1080.191
638,zero_migration,2062,1093.315
638,constant_fertility,2063,1161.404
638,constant_mortality,2063,929.597
638,high_variant,2063,1197.884
638,instant_replacement,2063,1010.361
638,low_variant,2063,839.75
638,medium_variant,2063,1006.089
638,momentum,2063,1028.401
638,no_change,2063,1083.686
638,zero_migration,2063,1094.766
638,constant_fertility,2064,1166.614
638,constant_mortality,2064,927.033
638,high_variant,2064,1203.587
638,instant_replacement,2064,1010.465
638,low_variant,2064,833.763
638,medium_variant,2064,1005.033
638,momentum,2064,1029.709
638,no_change,2064,1087.278
638,zero_migration,2064,1096.205
638,constant_fertility,2065,1171.919
638,constant_mortality,2065,924.475
638,high_variant,2065,1209.348
638,instant_replacement,2065,1010.597
638,low_variant,2065,827.743
638,medium_variant,2065,1003.972
638,momentum,2065,1031.04
638,no_change,2065,1090.975
638,zero_migration,2065,1097.649
638,constant_fertility,2066,1177.336
638,constant_mortality,2066,921.897
638,high_variant,2066,1215.196
638,instant_replacement,2066,1010.754
638,low_variant,2066,821.711
638,medium_variant,2066,1002.901
638,momentum,2066,1032.405
638,no_change,2066,1094.769
638,zero_migration,2066,1099.101
638,constant_fertility,2067,1182.855
638,constant_mortality,2067,919.31
638,high_variant,2067,1221.116
638,instant_replacement,2067,1010.937
638,low_variant,2067,815.649
638,medium_variant,2067,1001.828
638,momentum,2067,1033.775
638,no_change,2067,1098.648
638,zero_migration,2067,1100.545
638,constant_fertility,2068,1188.491
638,constant_mortality,2068,916.714
638,high_variant,2068,1227.129
638,instant_replacement,2068,1011.149
638,low_variant,2068,809.587
638,medium_variant,2068,1000.755
638,momentum,2068,1035.162
638,no_change,2068,1102.628
638,zero_migration,2068,1102.006
638,constant_fertility,2069,1194.245
638,constant_mortality,2069,914.09
638,high_variant,2069,1233.22
638,instant_replacement,2069,1011.371
638,low_variant,2069,803.49
638,medium_variant,2069,999.674
638,momentum,2069,1036.525
638,no_change,2069,1106.677
638,zero_migration,2069,1103.458
638,constant_fertility,2070,1200.105
638,constant_mortality,2070,911.416
638,high_variant,2070,1239.416
638,instant_replacement,2070,1011.623
638,low_variant,2070,797.372
638,medium_variant,2070,998.595
638,momentum,2070,1037.857
638,no_change,2070,1110.796
638,zero_migration,2070,1104.92
638,constant_fertility,2071,1206.08
638,constant_mortality,2071,908.703
638,high_variant,2071,1245.701
638,instant_replacement,2071,1011.877
638,low_variant,2071,791.243
638,medium_variant,2071,997.507
638,momentum,2071,1039.152
638,no_change,2071,1114.979
638,zero_migration,2071,1106.369
638,constant_fertility,2072,1212.17
638,constant_mortality,2072,905.946
638,high_variant,2072,1252.083
638,instant_replacement,2072,1012.139
638,low_variant,2072,785.085
638,medium_variant,2072,996.414
638,momentum,2072,1040.389
638,no_change,2072,1119.235
638,zero_migration,2072,1107.807
638,constant_fertility,2073,1218.362
638,constant_mortality,2073,903.128
638,high_variant,2073,1258.555
638,instant_replacement,2073,1012.4
638,low_variant,2073,778.893
638,medium_variant,2073,995.301
638,momentum,2073,1041.58
638,no_change,2073,1123.534
638,zero_migration,2073,1109.236
638,constant_fertility,2074,1224.66
638,constant_mortality,2074,900.239
638,high_variant,2074,1265.111
638,instant_replacement,2074,1012.653
638,low_variant,2074,772.645
638,medium_variant,2074,994.168
638,momentum,2074,1042.679
638,no_change,2074,1127.876
638,zero_migration,2074,1110.619
638,constant_fertility,2075,1231.054
638,constant_mortality,2075,897.278
638,high_variant,2075,1271.756
638,instant_replacement,2075,1012.886
638,low_variant,2075,766.352
638,medium_variant,2075,992.99
638,momentum,2075,1043.713
638,no_change,2075,1132.26
638,zero_migration,2075,1111.955
638,constant_fertility,2076,1237.53
638,constant_mortality,2076,894.226
638,high_variant,2076,1278.478
638,instant_replacement,2076,1013.1
638,low_variant,2076,759.999
638,medium_variant,2076,991.777
638,momentum,2076,1044.639
638,no_change,2076,1136.678
638,zero_migration,2076,1113.242
638,constant_fertility,2077,1244.097
638,constant_mortality,2077,891.089
638,high_variant,2077,1285.269
638,instant_replacement,2077,1013.281
638,low_variant,2077,753.575
638,medium_variant,2077,990.518
638,momentum,2077,1045.475
638,no_change,2077,1141.116
638,zero_migration,2077,1114.464
638,constant_fertility,2078,1250.741
638,constant_mortality,2078,887.861
638,high_variant,2078,1292.14
638,instant_replacement,2078,1013.431
638,low_variant,2078,747.079
638,medium_variant,2078,989.201
638,momentum,2078,1046.217
638,no_change,2078,1145.585
638,zero_migration,2078,1115.604
638,constant_fertility,2079,1257.464
638,constant_mortality,2079,884.537
638,high_variant,2079,1299.073
638,instant_replacement,2079,1013.547
638,low_variant,2079,740.507
638,medium_variant,2079,987.821
638,momentum,2079,1046.863
638,no_change,2079,1150.07
638,zero_migration,2079,1116.672
638,constant_fertility,2080,1264.26
638,constant_mortality,2080,881.112
638,high_variant,2080,1306.071
638,instant_replacement,2080,1013.632
638,low_variant,2080,733.848
638,medium_variant,2080,986.385
638,momentum,2080,1047.404
638,no_change,2080,1154.576
638,zero_migration,2080,1117.641
638,constant_fertility,2081,1271.116
638,constant_mortality,2081,877.591
638,high_variant,2081,1313.118
638,instant_replacement,2081,1013.662
638,low_variant,2081,727.081
638,medium_variant,2081,984.873
638,momentum,2081,1047.86
638,no_change,2081,1159.101
638,zero_migration,2081,1118.501
638,constant_fertility,2082,1278.027
638,constant_mortality,2082,873.964
638,high_variant,2082,1320.214
638,instant_replacement,2082,1013.657
638,low_variant,2082,720.229
638,medium_variant,2082,983.281
638,momentum,2082,1048.213
638,no_change,2082,1163.637
638,zero_migration,2082,1119.263
638,constant_fertility,2083,1284.994
638,constant_mortality,2083,870.241
638,high_variant,2083,1327.35
638,instant_replacement,2083,1013.595
638,low_variant,2083,713.27
638,medium_variant,2083,981.607
638,momentum,2083,1048.478
638,no_change,2083,1168.187
638,zero_migration,2083,1119.898
638,constant_fertility,2084,1291.999
638,constant_mortality,2084,866.431
638,high_variant,2084,1334.508
638,instant_replacement,2084,1013.478
638,low_variant,2084,706.203
638,medium_variant,2084,979.841
638,momentum,2084,1048.666
638,no_change,2084,1172.745
638,zero_migration,2084,1120.405
638,constant_fertility,2085,1299.037
638,constant_mortality,2085,862.523
638,high_variant,2085,1341.683
638,instant_replacement,2085,1013.299
638,low_variant,2085,699.016
638,medium_variant,2085,977.966
638,momentum,2085,1048.787
638,no_change,2085,1177.326
638,zero_migration,2085,1120.765
638,constant_fertility,2086,1306.096
638,constant_mortality,2086,858.522
638,high_variant,2086,1348.854
638,instant_replacement,2086,1013.059
638,low_variant,2086,691.719
638,medium_variant,2086,975.99
638,momentum,2086,1048.838
638,no_change,2086,1181.925
638,zero_migration,2086,1120.984
638,constant_fertility,2087,1313.184
638,constant_mortality,2087,854.454
638,high_variant,2087,1356.037
638,instant_replacement,2087,1012.747
638,low_variant,2087,684.296
638,medium_variant,2087,973.91
638,momentum,2087,1048.837
638,no_change,2087,1186.543
638,zero_migration,2087,1121.049
638,constant_fertility,2088,1320.288
638,constant_mortality,2088,850.306
638,high_variant,2088,1363.214
638,instant_replacement,2088,1012.374
638,low_variant,2088,676.754
638,medium_variant,2088,971.714
638,momentum,2088,1048.777
638,no_change,2088,1191.177
638,zero_migration,2088,1120.973
638,constant_fertility,2089,1327.415
638,constant_mortality,2089,846.092
638,high_variant,2089,1370.377
638,instant_replacement,2089,1011.935
638,low_variant,2089,669.098
638,medium_variant,2089,969.415
638,momentum,2089,1048.687
638,no_change,2089,1195.849
638,zero_migration,2089,1120.734
638,constant_fertility,2090,1334.553
638,constant_mortality,2090,841.821
638,high_variant,2090,1377.529
638,instant_replacement,2090,1011.433
638,low_variant,2090,661.335
638,medium_variant,2090,966.992
638,momentum,2090,1048.568
638,no_change,2090,1200.548
638,zero_migration,2090,1120.362
638,constant_fertility,2091,1341.707
638,constant_mortality,2091,837.506
638,high_variant,2091,1384.653
638,instant_replacement,2091,1010.86
638,low_variant,2091,653.455
638,medium_variant,2091,964.471
638,momentum,2091,1048.428
638,no_change,2091,1205.291
638,zero_migration,2091,1119.838
638,constant_fertility,2092,1348.878
638,constant_mortality,2092,833.154
638,high_variant,2092,1391.759
638,instant_replacement,2092,1010.224
638,low_variant,2092,645.477
638,medium_variant,2092,961.848
638,momentum,2092,1048.288
638,no_change,2092,1210.074
638,zero_migration,2092,1119.191
638,constant_fertility,2093,1356.059
638,constant_mortality,2093,828.763
638,high_variant,2093,1398.851
638,instant_replacement,2093,1009.542
638,low_variant,2093,637.411
638,medium_variant,2093,959.113
638,momentum,2093,1048.137
638,no_change,2093,1214.906
638,zero_migration,2093,1118.4
638,constant_fertility,2094,1363.268
638,constant_mortality,2094,824.347
638,high_variant,2094,1405.93
638,instant_replacement,2094,1008.79
638,low_variant,2094,629.247
638,medium_variant,2094,956.286
638,momentum,2094,1047.988
638,no_change,2094,1219.781
638,zero_migration,2094,1117.494
638,constant_fertility,2095,1370.497
638,constant_mortality,2095,819.918
638,high_variant,2095,1412.998
638,instant_replacement,2095,1007.996
638,low_variant,2095,621.009
638,medium_variant,2095,953.364
638,momentum,2095,1047.833
638,no_change,2095,1224.701
638,zero_migration,2095,1116.466
638,constant_fertility,2096,1377.763
638,constant_mortality,2096,815.478
638,high_variant,2096,1420.064
638,instant_replacement,2096,1007.154
638,low_variant,2096,612.715
638,medium_variant,2096,950.366
638,momentum,2096,1047.695
638,no_change,2096,1229.687
638,zero_migration,2096,1115.337
638,constant_fertility,2097,1385.059
638,constant_mortality,2097,811.031
638,high_variant,2097,1427.126
638,instant_replacement,2097,1006.269
638,low_variant,2097,604.354
638,medium_variant,2097,947.289
638,momentum,2097,1047.575
638,no_change,2097,1234.727
638,zero_migration,2097,1114.109
638,constant_fertility,2098,1392.406
638,constant_mortality,2098,806.598
638,high_variant,2098,1434.196
638,instant_replacement,2098,1005.362
638,low_variant,2098,595.954
638,medium_variant,2098,944.144
638,momentum,2098,1047.475
638,no_change,2098,1239.828
638,zero_migration,2098,1112.807
638,constant_fertility,2099,1399.798
638,constant_mortality,2099,802.191
638,high_variant,2099,1441.268
638,instant_replacement,2099,1004.424
638,low_variant,2099,587.531
638,medium_variant,2099,940.947
638,momentum,2099,1047.409
638,no_change,2099,1245.014
638,zero_migration,2099,1111.445
638,constant_fertility,2100,1407.244
638,constant_mortality,2100,797.825
638,high_variant,2100,1448.354
638,instant_replacement,2100,1003.467
638,low_variant,2100,579.101
638,medium_variant,2100,937.703
638,momentum,2100,1047.398
638,no_change,2100,1250.274
638,zero_migration,2100,1110.027
