country,variant,year,population
144,constant_mortality,2027,21216.969
144,high_variant,2027,22038.926
144,instant_replacement,2027,21586.794
144,low_variant,2027,20792.16
144,medium_variant,2027,21415.549
144,momentum,2027,22554.957
144,no_change,2027,21458.887
144,zero_migration,2027,22557.903
144,constant_fertility,2028,21715.374
144,constant_mortality,2028,21211.871
144,high_variant,2028,22136.27
144,instant_replacement,2028,21635.256
144,low_variant,2028,20743.106
144,medium_variant,2028,21439.69
144,momentum,2028,22679.046
144,no_change,2028,21486.59
144,zero_migration,2028,22682.984
144,constant_fertility,2029,21769.194
144,constant_mortality,2029,21200.35
144,high_variant,2029,22229.694
144,instant_replacement,2029,21680.402
144,low_variant,2029,20688.67
144,medium_variant,2029,21459.185
144,momentum,2029,22799.459
144,no_change,2029,21509.187
144,zero_migration,2029,22804.561
144,constant_fertility,2030,21820.165
144,constant_mortality,2030,21183.155
144,high_variant,2030,22319.06
144,instant_replacement,2030,21722.885
144,low_variant,2030,20630.341
144,medium_variant,2030,21474.701
144,momentum,2030,22916.468
144,no_change,2030,21527.241
144,zero_migration,2030,22922.847
144,constant_fertility,2031,21868.344
144,constant_mortality,2031,21160.483
144,high_variant,2031,22404.133
144,instant_replacement,2031,21762.803
144,low_variant,2031,20568.652
144,medium_variant,2031,21486.363
144,momentum,2031,23030.15
144,no_change,2031,21540.85
144,zero_migration,2031,23037.924
144,constant_fertility,2032,21913.48
144,constant_mortality,2032,21132.203
144,high_variant,2032,22484.761
144,instant_replacement,2032,21799.875
144,low_variant,2032,20503.395
144,medium_variant,2032,21493.979
144,momentum,2032,23140.456
144,no_change,2032,21549.832
144,zero_migration,2032,23149.718
144,constant_fertility,2033,21955.36
144,constant_mortality,2033,21098.4
144,high_variant,2033,22561.048
144,instant_replacement,2033,21833.977
144,low_variant,2033,20434.399
144,medium_variant,2033,21497.516
144,momentum,2033,23247.239
144,no_change,2033,21554.081
144,zero_migration,2033,23258.142
144,constant_fertility,2034,21993.687
144,constant_mortality,2034,21059.074
144,high_variant,2034,22633.185
144,instant_replacement,2034,21864.848
144,low_variant,2034,20361.214
144,medium_variant,2034,21496.867
144,momentum,2034,23350.294
144,no_change,2034,21553.42
144,zero_migration,2034,23363.023
144,constant_fertility,2035,22028.193
144,constant_mortality,2035,21014.214
144,high_variant,2035,22701.332
144,instant_replacement,2035,21892.267
144,low_variant,2035,20283.457
144,medium_variant,2035,21491.895
144,momentum,2035,23449.447
144,no_change,2035,21547.701
144,zero_migration,2035,23464.167
144,constant_fertility,2036,22058.848
144,constant_mortality,2036,20963.934
144,high_variant,2036,22765.563
144,instant_replacement,2036,21916.211
144,low_variant,2036,20201.158
144,medium_variant,2036,21482.63
144,momentum,2036,23544.684
144,no_change,2036,21536.966
144,zero_migration,2036,23561.601
144,constant_fertility,2037,22085.622
144,constant_mortality,2037,20908.24
144,high_variant,2037,22825.83
144,instant_replacement,2037,21936.591
144,low_variant,2037,20114.369
144,medium_variant,2037,21469.003
144,momentum,2037,23636.012
144,no_change,2037,21521.264
144,zero_migration,2037,23655.238
144,constant_fertility,2038,22108.25
144,constant_mortality,2038,20846.84
144,high_variant,2038,22881.947
144,instant_replacement,2038,21952.968
144,low_variant,2038,20022.619
144,medium_variant,2038,21450.633
144,momentum,2038,23723.103
144,no_change,2038,21500.408
144,zero_migration,2038,23744.725
144,constant_fertility,2039,22126.387
144,constant_mortality,2039,20779.357
144,high_variant,2039,22933.656
144,instant_replacement,2039,21964.754
144,low_variant,2039,19925.368
144,medium_variant,2039,21427.001
144,momentum,2039,23805.584
144,no_change,2039,21474.197
144,zero_migration,2039,23829.635
144,constant_fertility,2040,22139.814
144,constant_mortality,2040,20705.478
144,high_variant,2040,22980.819
144,instant_replacement,2040,21971.558
144,low_variant,2040,19822.141
144,medium_variant,2040,21397.716
144,momentum,2040,23883.185
144,no_change,2040,21442.482
144,zero_migration,2040,23909.65
144,constant_fertility,2041,22148.54
144,constant_mortality,2041,20625.255
144,high_variant,2041,23023.541
144,instant_replacement,2041,21973.309
144,low_variant,2041,19712.857
144,medium_variant,2041,21362.744
144,momentum,2041,23955.88
144,no_change,2041,21405.352
144,zero_migration,2041,23984.688
144,constant_fertility,2042,22152.653
144,constant_mortality,2042,20538.812
144,high_variant,2042,23062.108
144,instant_replacement,2042,21970.042
144,low_variant,2042,19597.443
144,medium_variant,2042,21322.134
144,momentum,2042,24023.805
144,no_change,2042,21362.955
144,zero_migration,2042,24054.811
144,constant_fertility,2043,22152.151
144,constant_mortality,2043,20446.035
144,high_variant,2043,23096.875
144,instant_replacement,2043,21961.68
144,low_variant,2043,19475.496
144,medium_variant,2043,21275.735
144,momentum,2043,24087.105
144,no_change,2043,21315.352
144,zero_migration,2043,24120.074
144,constant_fertility,2044,22147.074
144,constant_mortality,2044,20346.832
144,high_variant,2044,23128.338
144,instant_replacement,2044,21948.135
144,low_variant,2044,19346.549
144,medium_variant,2044,21223.391
144,momentum,2044,24146.011
144,no_change,2044,21262.618
144,zero_migration,2044,24180.577
144,constant_fertility,2045,22137.541
144,constant_mortality,2045,20241.223
144,high_variant,2045,23156.963
144,instant_replacement,2045,21929.414
144,low_variant,2045,19210.315
144,medium_variant,2045,21165.08
144,momentum,2045,24200.767
144,no_change,2045,21204.918
144,zero_migration,2045,24236.447
144,constant_fertility,2046,22123.621
144,constant_mortality,2046,20129.258
144,high_variant,2046,23182.947
144,instant_replacement,2046,21905.554
144,low_variant,2046,19066.693
144,medium_variant,2046,21100.79
144,momentum,2046,24251.5
144,no_change,2046,21142.378
144,zero_migration,2046,24287.73
144,constant_fertility,2047,22105.581
144,constant_mortality,2047,20011.278
144,high_variant,2047,23206.583
144,instant_replacement,2047,21876.815
144,low_variant,2047,18915.929
144,medium_variant,2047,21030.795
144,momentum,2047,24298.395
144,no_change,2047,21075.337
144,zero_migration,2047,24334.582
144,constant_fertility,2048,22084.037
144,constant_mortality,2048,19887.838
144,high_variant,2048,23228.526
144,instant_replacement,2048,21843.793
144,low_variant,2048,18758.45
144,medium_variant,2048,20955.601
144,momentum,2048,24341.877
144,no_change,2048,21004.437
144,zero_migration,2048,24377.29
144,constant_fertility,2049,22059.739
144,constant_mortality,2049,19759.678
144,high_variant,2049,23249.573
144,instant_replacement,2049,21807.296
144,low_variant,2049,18594.921
144,medium_variant,2049,20875.918
144,momentum,2049,24382.436
144,no_change,2049,20930.463
144,zero_migration,2049,24416.231
144,constant_fertility,2050,22033.31
144,constant_mortality,2050,19627.465
144,high_variant,2050,23270.338
144,instant_replacement,2050,21767.966
144,low_variant,2050,18425.888
144,medium_variant,2050,20792.352
144,momentum,2050,24420.507
144,no_change,2050,20854.103
144,zero_migration,2050,24451.764
144,constant_fertility,2051,22005.085
144,constant_mortality,2051,19491.537
144,high_variant,2051,23291.167
144,instant_replacement,2051,21726.148
144,low_variant,2051,18251.646
144,medium_variant,2051,20705.198
144,momentum,2051,24456.326
144,no_change,2051,20775.708
144,zero_migration,2051,24484.036
144,constant_fertility,2052,21975.217
144,constant_mortality,2052,19352.153
144,high_variant,2052,23312.162
144,instant_replacement,2052,21682.039
144,low_variant,2052,18072.406
144,medium_variant,2052,20614.645
144,momentum,2052,24490.115
144,no_change,2052,20695.533
144,zero_migration,2052,24513.229
144,constant_fertility,2053,21943.984
144,constant_mortality,2053,19209.721
144,high_variant,2053,23333.375
144,instant_replacement,2053,21635.968
144,low_variant,2053,17888.634
144,medium_variant,2053,20521.025
144,momentum,2053,24522.174
144,no_change,2053,20613.892
144,zero_migration,2053,24539.646
144,constant_fertility,2054,21911.635
144,constant_mortality,2054,19064.618
144,high_variant,2054,23354.765
144,instant_replacement,2054,21588.277
144,low_variant,2054,17700.866
144,medium_variant,2054,20424.689
144,momentum,2054,24552.846
144,no_change,2054,20531.076
144,zero_migration,2054,24563.627
144,constant_fertility,2055,21878.39
144,constant_mortality,2055,18917.232
144,high_variant,2055,23376.3
144,instant_replacement,2055,21539.271
144,low_variant,2055,17509.542
144,medium_variant,2055,20325.944
144,momentum,2055,24582.408
144,no_change,2055,20447.378
144,zero_migration,2055,24585.473
144,constant_fertility,2056,21844.476
144,constant_mortality,2056,18767.866
144,high_variant,2056,23398.11
144,instant_replacement,2056,21489.201
144,low_variant,2056,17315.022
144,medium_variant,2056,20225.056
144,momentum,2056,24611.076
144,no_change,2056,20363.056
144,zero_migration,2056,24605.351
144,constant_fertility,2057,21810.06
144,constant_mortality,2057,18616.857
144,high_variant,2057,23420.289
144,instant_replacement,2057,21438.297
144,low_variant,2057,17117.633
144,medium_variant,2057,20122.278
144,momentum,2057,24638.965
144,no_change,2057,20278.367
144,zero_migration,2057,24623.366
144,constant_fertility,2058,21775.276
144,constant_mortality,2058,18464.563
144,high_variant,2058,23442.747
144,instant_replacement,2058,21386.832
144,low_variant,2058,16917.766
144,medium_variant,2058,20017.834
144,momentum,2058,24666.239
144,no_change,2058,20193.56
144,zero_migration,2058,24639.594
144,constant_fertility,2059,21740.217
144,constant_mortality,2059,18311.306
144,high_variant,2059,23465.295
144,instant_replacement,2059,21335.029
144,low_variant,2059,16715.858
144,medium_variant,2059,19911.952
144,momentum,2059,24693.006
144,no_change,2059,20108.826
144,zero_migration,2059,24654.056
144,constant_fertility,2060,21704.962
144,constant_mortality,2060,18157.419
144,high_variant,2060,23487.81
144,instant_replacement,2060,21283.085
144,low_variant,2060,16512.272
144,medium_variant,2060,19804.831
144,momentum,2060,24719.354
144,no_change,2060,20024.369
144,zero_migration,2060,24666.772
144,constant_fertility,2061,21669.619
144,constant_mortality,2061,18003.109
144,high_variant,2061,23510.298
144,instant_replacement,2061,21231.161
144,low_variant,2061,16307.286
144,medium_variant,2061,19696.639
144,momentum,2061,24745.349
144,no_change,2061,19940.342
144,zero_migration,2061,24677.804
144,constant_fertility,2062,21634.267
144,constant_mortality,2062,17848.59
144,high_variant,2062,23532.816
144,instant_replacement,2062,21179.338
144,low_variant,2062,16101.11
144,medium_variant,2062,19587.5
144,momentum,2062,24771.034
144,no_change,2062,19856.873
144,zero_migration,2062,24687.181
144,constant_fertility,2063,21598.9
144,constant_mortality,2063,17694.095
144,high_variant,2063,23555.374
144,instant_replacement,2063,21127.674
144,low_variant,2063,15893.989
144,medium_variant,2063,19477.599
144,momentum,2063,24796.368
144,no_change,2063,19774.048
144,zero_migration,2063,24694.941
144,constant_fertility,2064,21563.456
144,constant_mortality,2064,17539.868
144,high_variant,2064,23578.022
144,instant_replacement,2064,21076.131
144,low_variant,2064,15686.14
144,medium_variant,2064,19367.046
144,momentum,2064,24821.25
144,no_change,2064,19691.901
144,zero_migration,2064,24701.085
144,constant_fertility,2065,21527.896
144,constant_mortality,2065,17386.106
144,high_variant,2065,23600.788
144,instant_replacement,2065,21024.715
144,low_variant,2065,15477.727
144,medium_variant,2065,19255.946
144,momentum,2065,24845.604
144,no_change,2065,19610.483
144,zero_migration,2065,24705.623
144,constant_fertility,2066,21492.261
144,constant_mortality,2066,17232.923
144,high_variant,2066,23623.719
144,instant_replacement,2066,20973.45
144,low_variant,2066,15268.92
144,medium_variant,2066,19144.395
144,momentum,2066,24869.415
144,no_change,2066,19529.853
144,zero_migration,2066,24708.545
144,constant_fertility,2067,21456.592
144,constant_mortality,2067,17080.374
144,high_variant,2067,23646.859
144,instant_replacement,2067,20922.37
144,low_variant,2067,15059.805
144,medium_variant,2067,19032.438
144,momentum,2067,24892.608
144,no_change,2067,19450.048
144,zero_migration,2067,24709.788
144,constant_fertility,2068,21420.868
144,constant_mortality,2068,16928.381
144,high_variant,2068,23670.225
144,instant_replacement,2068,20871.356
144,low_variant,2068,14850.361
144,medium_variant,2068,18919.992
144,momentum,2068,24915.051
144,no_change,2068,19371.041
144,zero_migration,2068,24709.207
144,constant_fertility,2069,21385.058
144,constant_mortality,2069,16776.788
144,high_variant,2069,23693.833
144,instant_replacement,2069,20820.25
144,low_variant,2069,14640.485
144,medium_variant,2069,18806.936
144,momentum,2069,24936.481
144,no_change,2069,19292.752
144,zero_migration,2069,24706.568
144,constant_fertility,2070,21349.135
144,constant_mortality,2070,16625.475
144,high_variant,2070,23717.729
144,instant_replacement,2070,20768.939
144,low_variant,2070,14430.104
144,medium_variant,2070,18693.181
144,momentum,2070,24956.737
144,no_change,2070,19215.123
144,zero_migration,2070,24701.708
144,constant_fertility,2071,21313.133
144,constant_mortality,2071,16474.442
144,high_variant,2071,23741.968
144,instant_replacement,2071,20717.406
144,low_variant,2071,14219.265
144,medium_variant,2071,18578.721
144,momentum,2071,24975.757
144,no_change,2071,19138.163
144,zero_migration,2071,24694.548
144,constant_fertility,2072,21277.094
144,constant_mortality,2072,16323.68
144,high_variant,2072,23766.662
144,instant_replacement,2072,20665.648
144,low_variant,2072,14008.0
144,medium_variant,2072,18463.575
144,momentum,2072,24993.505
144,no_change,2072,19061.87
144,zero_migration,2072,24685.089
144,constant_fertility,2073,21241.031
144,constant_mortality,2073,16173.054
144,high_variant,2073,23791.984
144,instant_replacement,2073,20613.587
144,low_variant,2073,13796.225
144,medium_variant,2073,18347.704
144,momentum,2073,25009.858
144,no_change,2073,18986.16
144,zero_migration,2073,24673.237
144,constant_fertility,2074,21205.012
144,constant_mortality,2074,16022.372
144,high_variant,2074,23818.157
144,instant_replacement,2074,20561.14
144,low_variant,2074,13583.847
144,medium_variant,2074,18231.053
144,momentum,2074,25024.686
144,no_change,2074,18910.944
144,zero_migration,2074,24658.927
144,constant_fertility,2075,21169.061
144,constant_mortality,2075,15871.493
144,high_variant,2075,23845.355
144,instant_replacement,2075,20508.257
144,low_variant,2075,13370.786
144,medium_variant,2075,18113.572
144,momentum,2075,25037.898
144,no_change,2075,18836.164
144,zero_migration,2075,24642.085
144,constant_fertility,2076,21133.21
144,constant_mortality,2076,15720.387
144,high_variant,2076,23873.682
144,instant_replacement,2076,20454.923
144,low_variant,2076,13157.049
144,medium_variant,2076,17995.257
144,momentum,2076,25049.478
144,no_change,2076,18761.785
144,zero_migration,2076,24622.702
144,constant_fertility,2077,21097.523
144,constant_mortality,2077,15569.062
144,high_variant,2077,23903.196
144,instant_replacement,2077,20401.168
144,low_variant,2077,12942.642
144,medium_variant,2077,17876.135
144,momentum,2077,25059.465
144,no_change,2077,18687.825
144,zero_migration,2077,24600.765
144,constant_fertility,2078,21062.083
144,constant_mortality,2078,15417.47
144,high_variant,2078,23934.059
144,instant_replacement,2078,20347.053
144,low_variant,2078,12727.602
144,medium_variant,2078,17756.244
144,momentum,2078,25067.908
144,no_change,2078,18614.268
144,zero_migration,2078,24576.309
144,constant_fertility,2079,21027.019
144,constant_mortality,2079,15265.529
144,high_variant,2079,23966.462
144,instant_replacement,2079,20292.707
144,low_variant,2079,12511.922
144,medium_variant,2079,17635.633
144,momentum,2079,25074.928
144,no_change,2079,18541.124
144,zero_migration,2079,24549.4
144,constant_fertility,2080,20992.425
144,constant_mortality,2080,15113.232
144,high_variant,2080,24000.529
144,instant_replacement,2080,20238.206
144,low_variant,2080,12295.64
144,medium_variant,2080,17514.368
144,momentum,2080,25080.627
144,no_change,2080,18468.379
144,zero_migration,2080,24520.07
144,constant_fertility,2081,20958.355
144,constant_mortality,2081,14960.62
144,high_variant,2081,24036.317
144,instant_replacement,2081,20183.595
144,low_variant,2081,12078.791
144,medium_variant,2081,17392.463
144,momentum,2081,25085.061
144,no_change,2081,18396.062
144,zero_migration,2081,24488.361
144,constant_fertility,2082,20924.82
144,constant_mortality,2082,14807.748
144,high_variant,2082,24073.835
144,instant_replacement,2082,20128.91
144,low_variant,2082,11861.433
144,medium_variant,2082,17269.967
144,momentum,2082,25088.328
144,no_change,2082,18324.209
144,zero_migration,2082,24454.327
144,constant_fertility,2083,20891.831
144,constant_mortality,2083,14654.752
144,high_variant,2083,24113.047
144,instant_replacement,2083,20074.231
144,low_variant,2083,11643.622
144,medium_variant,2083,17146.936
144,momentum,2083,25090.591
144,no_change,2083,18252.871
144,zero_migration,2083,24418.029
144,constant_fertility,2084,20859.403
144,constant_mortality,2084,14501.762
144,high_variant,2084,24153.916
144,instant_replacement,2084,20019.641
144,low_variant,2084,11425.431
144,medium_variant,2084,17023.428
144,momentum,2084,25092.08
144,no_change,2084,18182.111
144,zero_migration,2084,24379.569
144,constant_fertility,2085,20827.53
144,constant_mortality,2085,14348.955
144,high_variant,2085,24196.369
144,instant_replacement,2085,19965.229
144,low_variant,2085,11206.944
144,medium_variant,2085,16899.516
144,momentum,2085,25092.961
144,no_change,2085,18111.995
144,zero_migration,2085,24339.051
144,constant_fertility,2086,20796.241
144,constant_mortality,2086,14196.429
144,high_variant,2086,24240.399
144,instant_replacement,2086,19911.061
144,low_variant,2086,10988.269
144,medium_variant,2086,16775.265
144,momentum,2086,25093.343
144,no_change,2086,18042.565
144,zero_migration,2086,24296.536
144,constant_fertility,2087,20765.546
144,constant_mortality,2087,14044.32
144,high_variant,2087,24285.953
144,instant_replacement,2087,19857.171
144,low_variant,2087,10769.501
144,medium_variant,2087,16650.719
144,momentum,2087,25093.336
144,no_change,2087,17973.882
144,zero_migration,2087,24252.1
144,constant_fertility,2088,20735.383
144,constant_mortality,2088,13892.867
144,high_variant,2088,24332.872
144,instant_replacement,2088,19803.601
144,low_variant,2088,10550.737
144,medium_variant,2088,16525.927
144,momentum,2088,25093.117
144,no_change,2088,17906.061
144,zero_migration,2088,24205.801
144,constant_fertility,2089,20705.687
144,constant_mortality,2089,13742.339
144,high_variant,2089,24380.949
144,instant_replacement,2089,19750.399
144,low_variant,2089,10332.117
144,medium_variant,2089,16400.944
144,momentum,2089,25092.888
144,no_change,2089,17839.227
144,zero_migration,2089,24157.721
144,constant_fertility,2090,20676.412
144,constant_mortality,2090,13592.991
144,high_variant,2090,24430.022
144,instant_replacement,2090,19697.596
144,low_variant,2090,10113.75
144,medium_variant,2090,16275.814
144,momentum,2090,25092.806
144,no_change,2090,17773.494
144,zero_migration,2090,24107.94
144,constant_fertility,2091,20647.53
144,constant_mortality,2091,13445.022
144,high_variant,2091,24479.971
144,instant_replacement,2091,19645.244
144,low_variant,2091,9895.798
144,medium_variant,2091,16150.615
144,momentum,2091,25092.983
144,no_change,2091,17708.937
144,zero_migration,2091,24056.532
144,constant_fertility,2092,20619.067
144,constant_mortality,2092,13298.577
144,high_variant,2092,24530.765
144,instant_replacement,2092,19593.362
144,low_variant,2092,9678.434
144,medium_variant,2092,16025.415
144,momentum,2092,25093.479
144,no_change,2092,17645.613
144,zero_migration,2092,24003.597
144,constant_fertility,2093,20591.039
144,constant_mortality,2093,13153.76
144,high_variant,2093,24582.365
144,instant_replacement,2093,19542.028
144,low_variant,2093,9461.839
144,medium_variant,2093,15900.322
144,momentum,2093,25094.316
144,no_change,2093,17583.551
144,zero_migration,2093,23949.23
144,constant_fertility,2094,20563.484
144,constant_mortality,2094,13010.698
144,high_variant,2094,24634.76
144,instant_replacement,2094,19491.271
144,low_variant,2094,9246.234
144,medium_variant,2094,15775.436
144,momentum,2094,25095.513
144,no_change,2094,17522.805
144,zero_migration,2094,23893.544
144,constant_fertility,2095,20536.44
144,constant_mortality,2095,12869.524
144,high_variant,2095,24687.919
144,instant_replacement,2095,19441.132
144,low_variant,2095,9031.817
144,medium_variant,2095,15650.838
144,momentum,2095,25097.077
144,no_change,2095,17463.393
144,zero_migration,2095,23836.635
144,constant_fertility,2096,20509.903
144,constant_mortality,2096,12730.387
144,high_variant,2096,24741.779
144,instant_replacement,2096,19391.647
144,low_variant,2096,8818.818
144,medium_variant,2096,15526.642
144,momentum,2096,25099.019
144,no_change,2096,17405.388
144,zero_migration,2096,23778.604
144,constant_fertility,2097,20483.882
144,constant_mortality,2097,12593.488
144,high_variant,2097,24796.24
144,instant_replacement,2097,19342.843
144,low_variant,2097,8607.474
144,medium_variant,2097,15402.939
144,momentum,2097,25101.373
144,no_change,2097,17348.849
144,zero_migration,2097,23719.567
144,constant_fertility,2098,20458.354
144,constant_mortality,2098,12459.031
144,high_variant,2098,24851.186
144,instant_replacement,2098,19294.749
144,low_variant,2098,8398.023
144,medium_variant,2098,15279.83
144,momentum,2098,25104.155
144,no_change,2098,17293.835
144,zero_migration,2098,23659.628
144,constant_fertility,2099,20433.301
144,constant_mortality,2099,12327.258
144,high_variant,2099,24906.446
144,instant_replacement,2099,19247.387
144,low_variant,2099,8190.712
144,medium_variant,2099,15157.406
144,momentum,2099,25107.418
144,no_change,2099,17240.467
144,zero_migration,2099,23598.881
144,constant_fertility,2100,20408.646
144,constant_mortality,2100,12198.445
144,high_variant,2100,24961.84
144,instant_replacement,2100,19200.762
144,low_variant,2100,7985.807
144,medium_variant,2100,15035.749
144,momentum,2100,25111.204
144,no_change,2100,17188.835
144,zero_migration,2100,23537.44
144,constant_fertility,"Region, subregion, country or area *",Sri Lanka
144,constant_mortality,"Region, subregion, country or area *",Sri Lanka
144,estimates,"Region, subregion, country or area *",Sri Lanka
144,high_variant,"Region, subregion, country or area *",Sri Lanka
144,instant_replacement,"Region, subregion, country or area *",Sri Lanka
144,low_variant,"Region, subregion, country or area *",Sri Lanka
144,medium_variant,"Region, subregion, country or area *",Sri Lanka
144,momentum,"Region, subregion, country or area *",Sri Lanka
144,no_change,"Region, subregion, country or area *",Sri Lanka
144,zero_migration,"Region, subregion, country or area *",Sri Lanka
