country,variant,year,population
772,momentum,2022,1.334
772,no_change,2022,1.404
772,zero_migration,2022,1.372
772,constant_fertility,2023,1.424
772,constant_mortality,2023,1.381
772,high_variant,2023,1.41
772,instant_replacement,2023,1.345
772,low_variant,2023,1.36
772,medium_variant,2023,1.384
772,momentum,2023,1.348
772,no_change,2023,1.422
772,zero_migration,2023,1.39
772,constant_fertility,2024,1.434
772,constant_mortality,2024,1.384
772,high_variant,2024,1.419
772,instant_replacement,2024,1.347
772,low_variant,2024,1.362
772,medium_variant,2024,1.393
772,momentum,2024,1.363
772,no_change,2024,1.426
772,zero_migration,2024,1.412
772,constant_fertility,2025,1.454
772,constant_mortality,2025,1.393
772,high_variant,2025,1.437
772,instant_replacement,2025,1.353
772,low_variant,2025,1.366
772,medium_variant,2025,1.4
772,momentum,2025,1.38
772,no_change,2025,1.447
772,zero_migration,2025,1.431
772,constant_fertility,2026,1.47
772,constant_mortality,2026,1.408
772,high_variant,2026,1.451
772,instant_replacement,2026,1.362
772,low_variant,2026,1.372
772,medium_variant,2026,1.412
772,momentum,2026,1.403
772,no_change,2026,1.466
772,zero_migration,2026,1.451
772,constant_fertility,2027,1.495
772,constant_mortality,2027,1.418
772,high_variant,2027,1.468
772,instant_replacement,2027,1.37
772,low_variant,2027,1.38
772,medium_variant,2027,1.425
772,momentum,2027,1.423
772,no_change,2027,1.487
772,zero_migration,2027,1.473
772,constant_fertility,2028,1.513
772,constant_mortality,2028,1.42
772,high_variant,2028,1.485
772,instant_replacement,2028,1.38
772,low_variant,2028,1.383
772,medium_variant,2028,1.434
772,momentum,2028,1.428
772,no_change,2028,1.5
772,zero_migration,2028,1.497
772,constant_fertility,2029,1.525
772,constant_mortality,2029,1.43
772,high_variant,2029,1.496
772,instant_replacement,2029,1.383
772,low_variant,2029,1.385
772,medium_variant,2029,1.44
772,momentum,2029,1.446
772,no_change,2029,1.518
772,zero_migration,2029,1.506
772,constant_fertility,2030,1.541
772,constant_mortality,2030,1.436
772,high_variant,2030,1.508
772,instant_replacement,2030,1.386
772,low_variant,2030,1.382
772,medium_variant,2030,1.444
772,momentum,2030,1.464
772,no_change,2030,1.534
772,zero_migration,2030,1.525
772,constant_fertility,2031,1.566
772,constant_mortality,2031,1.442
772,high_variant,2031,1.526
772,instant_replacement,2031,1.399
772,low_variant,2031,1.389
772,medium_variant,2031,1.458
772,momentum,2031,1.48
772,no_change,2031,1.554
772,zero_migration,2031,1.548
772,constant_fertility,2032,1.583
772,constant_mortality,2032,1.448
772,high_variant,2032,1.541
772,instant_replacement,2032,1.409
772,low_variant,2032,1.391
772,medium_variant,2032,1.463
772,momentum,2032,1.495
772,no_change,2032,1.567
772,zero_migration,2032,1.566
772,constant_fertility,2033,1.594
772,constant_mortality,2033,1.455
772,high_variant,2033,1.547
772,instant_replacement,2033,1.412
772,low_variant,2033,1.39
772,medium_variant,2033,1.468
772,momentum,2033,1.511
772,no_change,2033,1.582
772,zero_migration,2033,1.58
772,constant_fertility,2034,1.605
772,constant_mortality,2034,1.458
772,high_variant,2034,1.554
772,instant_replacement,2034,1.413
772,low_variant,2034,1.385
772,medium_variant,2034,1.47
772,momentum,2034,1.526
772,no_change,2034,1.593
772,zero_migration,2034,1.595
772,constant_fertility,2035,1.625
772,constant_mortality,2035,1.452
772,high_variant,2035,1.569
772,instant_replacement,2035,1.425
772,low_variant,2035,1.39
772,medium_variant,2035,1.476
772,momentum,2035,1.535
772,no_change,2035,1.603
772,zero_migration,2035,1.612
772,constant_fertility,2036,1.643
772,constant_mortality,2036,1.458
772,high_variant,2036,1.582
772,instant_replacement,2036,1.433
772,low_variant,2036,1.388
772,medium_variant,2036,1.482
772,momentum,2036,1.547
772,no_change,2036,1.619
772,zero_migration,2036,1.629
772,constant_fertility,2037,1.652
772,constant_mortality,2037,1.466
772,high_variant,2037,1.585
772,instant_replacement,2037,1.432
772,low_variant,2037,1.387
772,medium_variant,2037,1.484
772,momentum,2037,1.562
772,no_change,2037,1.634
772,zero_migration,2037,1.636
772,constant_fertility,2038,1.673
772,constant_mortality,2038,1.469
772,high_variant,2038,1.599
772,instant_replacement,2038,1.437
772,low_variant,2038,1.391
772,medium_variant,2038,1.495
772,momentum,2038,1.575
772,no_change,2038,1.649
772,zero_migration,2038,1.653
772,constant_fertility,2039,1.69
772,constant_mortality,2039,1.476
772,high_variant,2039,1.609
772,instant_replacement,2039,1.444
772,low_variant,2039,1.389
772,medium_variant,2039,1.5
772,momentum,2039,1.585
772,no_change,2039,1.668
772,zero_migration,2039,1.663
772,constant_fertility,2040,1.707
772,constant_mortality,2040,1.477
772,high_variant,2040,1.618
772,instant_replacement,2040,1.45
772,low_variant,2040,1.392
772,medium_variant,2040,1.502
772,momentum,2040,1.596
772,no_change,2040,1.683
772,zero_migration,2040,1.677
772,constant_fertility,2041,1.726
772,constant_mortality,2041,1.485
772,high_variant,2041,1.629
772,instant_replacement,2041,1.455
772,low_variant,2041,1.392
772,medium_variant,2041,1.508
772,momentum,2041,1.61
772,no_change,2041,1.703
772,zero_migration,2041,1.687
772,constant_fertility,2042,1.739
772,constant_mortality,2042,1.482
772,high_variant,2042,1.636
772,instant_replacement,2042,1.459
772,low_variant,2042,1.387
772,medium_variant,2042,1.51
772,momentum,2042,1.613
772,no_change,2042,1.713
772,zero_migration,2042,1.694
772,constant_fertility,2043,1.763
772,constant_mortality,2043,1.489
772,high_variant,2043,1.651
772,instant_replacement,2043,1.468
772,low_variant,2043,1.392
772,medium_variant,2043,1.519
772,momentum,2043,1.623
772,no_change,2043,1.732
772,zero_migration,2043,1.71
772,constant_fertility,2044,1.78
772,constant_mortality,2044,1.491
772,high_variant,2044,1.662
772,instant_replacement,2044,1.471
772,low_variant,2044,1.391
772,medium_variant,2044,1.524
772,momentum,2044,1.63
772,no_change,2044,1.748
772,zero_migration,2044,1.721
772,constant_fertility,2045,1.804
772,constant_mortality,2045,1.493
772,high_variant,2045,1.676
772,instant_replacement,2045,1.479
772,low_variant,2045,1.393
772,medium_variant,2045,1.534
772,momentum,2045,1.638
772,no_change,2045,1.763
772,zero_migration,2045,1.734
772,constant_fertility,2046,1.829
772,constant_mortality,2046,1.498
772,high_variant,2046,1.692
772,instant_replacement,2046,1.487
772,low_variant,2046,1.396
772,medium_variant,2046,1.54
772,momentum,2046,1.648
772,no_change,2046,1.784
772,zero_migration,2046,1.745
772,constant_fertility,2047,1.853
772,constant_mortality,2047,1.501
772,high_variant,2047,1.705
772,instant_replacement,2047,1.494
772,low_variant,2047,1.398
772,medium_variant,2047,1.547
772,momentum,2047,1.653
772,no_change,2047,1.804
772,zero_migration,2047,1.755
772,constant_fertility,2048,1.879
772,constant_mortality,2048,1.507
772,high_variant,2048,1.72
772,instant_replacement,2048,1.498
772,low_variant,2048,1.398
772,medium_variant,2048,1.555
772,momentum,2048,1.659
772,no_change,2048,1.828
772,zero_migration,2048,1.767
772,constant_fertility,2049,1.898
772,constant_mortality,2049,1.509
772,high_variant,2049,1.729
772,instant_replacement,2049,1.501
772,low_variant,2049,1.388
772,medium_variant,2049,1.555
772,momentum,2049,1.665
772,no_change,2049,1.849
772,zero_migration,2049,1.777
772,constant_fertility,2050,1.921
772,constant_mortality,2050,1.515
772,high_variant,2050,1.745
772,instant_replacement,2050,1.507
772,low_variant,2050,1.387
772,medium_variant,2050,1.562
772,momentum,2050,1.677
772,no_change,2050,1.872
772,zero_migration,2050,1.792
772,constant_fertility,2051,1.949
772,constant_mortality,2051,1.512
772,high_variant,2051,1.76
772,instant_replacement,2051,1.512
772,low_variant,2051,1.387
772,medium_variant,2051,1.566
772,momentum,2051,1.683
772,no_change,2051,1.892
772,zero_migration,2051,1.806
772,constant_fertility,2052,1.976
772,constant_mortality,2052,1.518
772,high_variant,2052,1.771
772,instant_replacement,2052,1.516
772,low_variant,2052,1.381
772,medium_variant,2052,1.569
772,momentum,2052,1.698
772,no_change,2052,1.921
772,zero_migration,2052,1.811
772,constant_fertility,2053,2.002
772,constant_mortality,2053,1.516
772,high_variant,2053,1.783
772,instant_replacement,2053,1.517
772,low_variant,2053,1.375
772,medium_variant,2053,1.572
772,momentum,2053,1.703
772,no_change,2053,1.944
772,zero_migration,2053,1.822
772,constant_fertility,2054,2.027
772,constant_mortality,2054,1.519
772,high_variant,2054,1.797
772,instant_replacement,2054,1.519
772,low_variant,2054,1.374
772,medium_variant,2054,1.58
772,momentum,2054,1.712
772,no_change,2054,1.967
772,zero_migration,2054,1.831
772,constant_fertility,2055,2.053
772,constant_mortality,2055,1.521
772,high_variant,2055,1.813
772,instant_replacement,2055,1.523
772,low_variant,2055,1.371
772,medium_variant,2055,1.583
772,momentum,2055,1.719
772,no_change,2055,1.991
772,zero_migration,2055,1.838
772,constant_fertility,2056,2.085
772,constant_mortality,2056,1.525
772,high_variant,2056,1.83
772,instant_replacement,2056,1.529
772,low_variant,2056,1.366
772,medium_variant,2056,1.589
772,momentum,2056,1.73
772,no_change,2056,2.023
772,zero_migration,2056,1.851
772,constant_fertility,2057,2.115
772,constant_mortality,2057,1.523
772,high_variant,2057,1.847
772,instant_replacement,2057,1.535
772,low_variant,2057,1.366
772,medium_variant,2057,1.593
772,momentum,2057,1.739
772,no_change,2057,2.042
772,zero_migration,2057,1.858
772,constant_fertility,2058,2.144
772,constant_mortality,2058,1.525
772,high_variant,2058,1.859
772,instant_replacement,2058,1.54
772,low_variant,2058,1.357
772,medium_variant,2058,1.591
772,momentum,2058,1.747
772,no_change,2058,2.075
772,zero_migration,2058,1.871
772,constant_fertility,2059,2.17
772,constant_mortality,2059,1.523
772,high_variant,2059,1.875
772,instant_replacement,2059,1.546
772,low_variant,2059,1.352
772,medium_variant,2059,1.595
772,momentum,2059,1.755
772,no_change,2059,2.099
772,zero_migration,2059,1.884
772,constant_fertility,2060,2.205
772,constant_mortality,2060,1.526
772,high_variant,2060,1.892
772,instant_replacement,2060,1.554
772,low_variant,2060,1.353
772,medium_variant,2060,1.604
772,momentum,2060,1.761
772,no_change,2060,2.123
772,zero_migration,2060,1.898
772,constant_fertility,2061,2.232
772,constant_mortality,2061,1.531
772,high_variant,2061,1.905
772,instant_replacement,2061,1.557
772,low_variant,2061,1.347
772,medium_variant,2061,1.606
772,momentum,2061,1.776
772,no_change,2061,2.153
772,zero_migration,2061,1.903
772,constant_fertility,2062,2.261
772,constant_mortality,2062,1.529
772,high_variant,2062,1.916
772,instant_replacement,2062,1.562
772,low_variant,2062,1.342
772,medium_variant,2062,1.61
772,momentum,2062,1.782
772,no_change,2062,2.176
772,zero_migration,2062,1.911
772,constant_fertility,2063,2.289
772,constant_mortality,2063,1.529
772,high_variant,2063,1.929
772,instant_replacement,2063,1.566
772,low_variant,2063,1.338
772,medium_variant,2063,1.611
772,momentum,2063,1.79
772,no_change,2063,2.202
772,zero_migration,2063,1.922
772,constant_fertility,2064,2.321
772,constant_mortality,2064,1.527
772,high_variant,2064,1.944
772,instant_replacement,2064,1.572
772,low_variant,2064,1.336
772,medium_variant,2064,1.617
772,momentum,2064,1.795
772,no_change,2064,2.222
772,zero_migration,2064,1.928
772,constant_fertility,2065,2.35
772,constant_mortality,2065,1.525
772,high_variant,2065,1.957
772,instant_replacement,2065,1.575
772,low_variant,2065,1.329
772,medium_variant,2065,1.616
772,momentum,2065,1.803
772,no_change,2065,2.25
772,zero_migration,2065,1.934
772,constant_fertility,2066,2.38
772,constant_mortality,2066,1.519
772,high_variant,2066,1.969
772,instant_replacement,2066,1.579
772,low_variant,2066,1.324
772,medium_variant,2066,1.618
772,momentum,2066,1.802
772,no_change,2066,2.274
772,zero_migration,2066,1.942
772,constant_fertility,2067,2.409
772,constant_mortality,2067,1.517
772,high_variant,2067,1.98
772,instant_replacement,2067,1.582
772,low_variant,2067,1.318
772,medium_variant,2067,1.618
772,momentum,2067,1.81
772,no_change,2067,2.3
772,zero_migration,2067,1.949
772,constant_fertility,2068,2.441
772,constant_mortality,2068,1.515
772,high_variant,2068,1.994
772,instant_replacement,2068,1.588
772,low_variant,2068,1.31
772,medium_variant,2068,1.62
772,momentum,2068,1.818
772,no_change,2068,2.322
772,zero_migration,2068,1.955
772,constant_fertility,2069,2.469
772,constant_mortality,2069,1.506
772,high_variant,2069,2.004
772,instant_replacement,2069,1.59
772,low_variant,2069,1.3
772,medium_variant,2069,1.619
772,momentum,2069,1.816
772,no_change,2069,2.345
772,zero_migration,2069,1.961
772,constant_fertility,2070,2.489
772,constant_mortality,2070,1.505
772,high_variant,2070,2.009
772,instant_replacement,2070,1.587
772,low_variant,2070,1.285
772,medium_variant,2070,1.612
772,momentum,2070,1.825
772,no_change,2070,2.374
772,zero_migration,2070,1.968
772,constant_fertility,2071,2.521
772,constant_mortality,2071,1.5
772,high_variant,2071,2.018
772,instant_replacement,2071,1.588
772,low_variant,2071,1.277
772,medium_variant,2071,1.613
772,momentum,2071,1.824
772,no_change,2071,2.396
772,zero_migration,2071,1.974
772,constant_fertility,2072,2.556
772,constant_mortality,2072,1.496
772,high_variant,2072,2.032
772,instant_replacement,2072,1.589
772,low_variant,2072,1.272
772,medium_variant,2072,1.616
772,momentum,2072,1.833
772,no_change,2072,2.423
772,zero_migration,2072,1.973
772,constant_fertility,2073,2.586
772,constant_mortality,2073,1.494
772,high_variant,2073,2.043
772,instant_replacement,2073,1.592
772,low_variant,2073,1.267
772,medium_variant,2073,1.617
772,momentum,2073,1.829
772,no_change,2073,2.451
772,zero_migration,2073,1.982
772,constant_fertility,2074,2.619
772,constant_mortality,2074,1.488
772,high_variant,2074,2.053
772,instant_replacement,2074,1.594
772,low_variant,2074,1.261
772,medium_variant,2074,1.618
772,momentum,2074,1.837
772,no_change,2074,2.48
772,zero_migration,2074,1.986
772,constant_fertility,2075,2.648
772,constant_mortality,2075,1.478
772,high_variant,2075,2.059
772,instant_replacement,2075,1.595
772,low_variant,2075,1.254
772,medium_variant,2075,1.614
772,momentum,2075,1.838
772,no_change,2075,2.505
772,zero_migration,2075,1.989
772,constant_fertility,2076,2.683
772,constant_mortality,2076,1.474
772,high_variant,2076,2.069
772,instant_replacement,2076,1.594
772,low_variant,2076,1.244
772,medium_variant,2076,1.611
772,momentum,2076,1.839
772,no_change,2076,2.535
772,zero_migration,2076,1.992
772,constant_fertility,2077,2.719
772,constant_mortality,2077,1.467
772,high_variant,2077,2.079
772,instant_replacement,2077,1.595
772,low_variant,2077,1.235
772,medium_variant,2077,1.61
772,momentum,2077,1.845
772,no_change,2077,2.564
772,zero_migration,2077,1.997
772,constant_fertility,2078,2.753
772,constant_mortality,2078,1.462
772,high_variant,2078,2.092
772,instant_replacement,2078,1.596
772,low_variant,2078,1.224
772,medium_variant,2078,1.609
772,momentum,2078,1.846
772,no_change,2078,2.6
772,zero_migration,2078,2.003
772,constant_fertility,2079,2.789
772,constant_mortality,2079,1.454
772,high_variant,2079,2.102
772,instant_replacement,2079,1.598
772,low_variant,2079,1.215
772,medium_variant,2079,1.606
772,momentum,2079,1.845
772,no_change,2079,2.622
772,zero_migration,2079,2.004
772,constant_fertility,2080,2.828
772,constant_mortality,2080,1.447
772,high_variant,2080,2.117
772,instant_replacement,2080,1.599
772,low_variant,2080,1.207
772,medium_variant,2080,1.605
772,momentum,2080,1.845
772,no_change,2080,2.658
772,zero_migration,2080,1.999
772,constant_fertility,2081,2.867
772,constant_mortality,2081,1.438
772,high_variant,2081,2.128
772,instant_replacement,2081,1.597
772,low_variant,2081,1.194
772,medium_variant,2081,1.601
772,momentum,2081,1.843
772,no_change,2081,2.696
772,zero_migration,2081,2.004
772,constant_fertility,2082,2.901
772,constant_mortality,2082,1.428
772,high_variant,2082,2.138
772,instant_replacement,2082,1.596
772,low_variant,2082,1.183
772,medium_variant,2082,1.594
772,momentum,2082,1.842
772,no_change,2082,2.722
772,zero_migration,2082,2.005
772,constant_fertility,2083,2.944
772,constant_mortality,2083,1.426
772,high_variant,2083,2.146
772,instant_replacement,2083,1.594
772,low_variant,2083,1.172
772,medium_variant,2083,1.592
772,momentum,2083,1.849
772,no_change,2083,2.758
772,zero_migration,2083,2.007
772,constant_fertility,2084,2.978
772,constant_mortality,2084,1.421
772,high_variant,2084,2.154
772,instant_replacement,2084,1.589
772,low_variant,2084,1.154
772,medium_variant,2084,1.586
772,momentum,2084,1.849
772,no_change,2084,2.791
772,zero_migration,2084,2.008
772,constant_fertility,2085,3.016
772,constant_mortality,2085,1.414
772,high_variant,2085,2.161
772,instant_replacement,2085,1.59
772,low_variant,2085,1.143
772,medium_variant,2085,1.583
772,momentum,2085,1.846
772,no_change,2085,2.828
772,zero_migration,2085,2.004
772,constant_fertility,2086,3.058
772,constant_mortality,2086,1.4
772,high_variant,2086,2.17
772,instant_replacement,2086,1.593
772,low_variant,2086,1.131
772,medium_variant,2086,1.577
772,momentum,2086,1.848
772,no_change,2086,2.866
772,zero_migration,2086,2.005
772,constant_fertility,2087,3.099
772,constant_mortality,2087,1.393
772,high_variant,2087,2.183
772,instant_replacement,2087,1.592
772,low_variant,2087,1.115
772,medium_variant,2087,1.569
772,momentum,2087,1.845
772,no_change,2087,2.898
772,zero_migration,2087,2.01
772,constant_fertility,2088,3.145
772,constant_mortality,2088,1.388
772,high_variant,2088,2.195
772,instant_replacement,2088,1.59
772,low_variant,2088,1.103
772,medium_variant,2088,1.567
772,momentum,2088,1.849
772,no_change,2088,2.936
772,zero_migration,2088,2.001
772,constant_fertility,2089,3.181
772,constant_mortality,2089,1.377
772,high_variant,2089,2.203
772,instant_replacement,2089,1.586
772,low_variant,2089,1.085
772,medium_variant,2089,1.559
772,momentum,2089,1.85
772,no_change,2089,2.968
772,zero_migration,2089,2.002
772,constant_fertility,2090,3.227
772,constant_mortality,2090,1.375
772,high_variant,2090,2.217
772,instant_replacement,2090,1.587
772,low_variant,2090,1.075
772,medium_variant,2090,1.56
772,momentum,2090,1.846
772,no_change,2090,3.008
772,zero_migration,2090,2.001
772,constant_fertility,2091,3.269
772,constant_mortality,2091,1.367
772,high_variant,2091,2.225
772,instant_replacement,2091,1.585
772,low_variant,2091,1.062
772,medium_variant,2091,1.553
772,momentum,2091,1.85
772,no_change,2091,3.047
772,zero_migration,2091,2.002
772,constant_fertility,2092,3.311
772,constant_mortality,2092,1.36
772,high_variant,2092,2.235
772,instant_replacement,2092,1.581
772,low_variant,2092,1.051
772,medium_variant,2092,1.545
772,momentum,2092,1.848
772,no_change,2092,3.082
772,zero_migration,2092,1.998
772,constant_fertility,2093,3.357
772,constant_mortality,2093,1.356
772,high_variant,2093,2.246
772,instant_replacement,2093,1.581
772,low_variant,2093,1.04
772,medium_variant,2093,1.541
772,momentum,2093,1.849
772,no_change,2093,3.126
772,zero_migration,2093,1.997
772,constant_fertility,2094,3.401
772,constant_mortality,2094,1.347
772,high_variant,2094,2.256
772,instant_replacement,2094,1.578
772,low_variant,2094,1.025
772,medium_variant,2094,1.536
772,momentum,2094,1.848
772,no_change,2094,3.164
772,zero_migration,2094,1.989
772,constant_fertility,2095,3.443
772,constant_mortality,2095,1.342
772,high_variant,2095,2.266
772,instant_replacement,2095,1.581
772,low_variant,2095,1.012
772,medium_variant,2095,1.53
772,momentum,2095,1.847
772,no_change,2095,3.202
772,zero_migration,2095,1.985
772,constant_fertility,2096,3.488
772,constant_mortality,2096,1.334
772,high_variant,2096,2.274
772,instant_replacement,2096,1.578
772,low_variant,2096,0.998
772,medium_variant,2096,1.524
772,momentum,2096,1.851
772,no_change,2096,3.242
772,zero_migration,2096,1.987
772,constant_fertility,2097,3.534
772,constant_mortality,2097,1.329
772,high_variant,2097,2.288
772,instant_replacement,2097,1.58
772,low_variant,2097,0.986
772,medium_variant,2097,1.516
772,momentum,2097,1.851
772,no_change,2097,3.284
772,zero_migration,2097,1.982
772,constant_fertility,2098,3.578
772,constant_mortality,2098,1.325
772,high_variant,2098,2.295
772,instant_replacement,2098,1.575
772,low_variant,2098,0.971
772,medium_variant,2098,1.512
772,momentum,2098,1.849
772,no_change,2098,3.325
772,zero_migration,2098,1.978
772,constant_fertility,2099,3.625
772,constant_mortality,2099,1.313
772,high_variant,2099,2.304
772,instant_replacement,2099,1.573
772,low_variant,2099,0.954
772,medium_variant,2099,1.508
772,momentum,2099,1.85
772,no_change,2099,3.366
772,zero_migration,2099,1.975
772,constant_fertility,2100,3.67
772,constant_mortality,2100,1.306
772,high_variant,2100,2.315
772,instant_replacement,2100,1.574
772,low_variant,2100,0.94
772,medium_variant,2100,1.496
772,momentum,2100,1.851
772,no_change,2100,3.408
772,zero_migration,2100,1.966
772,constant_fertility,"Region, subregion, country or area *",Tokelau
772,constant_mortality,"Region, subregion, country or area *",Tokelau
772,estimates,"Region, subregion, country or area *",Tokelau
772,high_variant,"Region, subregion, country or area *",Tokelau
772,instant_replacement,"Region, subregion, country or area *",Tokelau
772,low_variant,"Region, subregion, country or area *",Tokelau
772,medium_variant,"Region, subregion, country or area *",Tokelau
772,momentum,"Region, subregion, country or area *",Tokelau
772,no_change,"Region, subregion, country or area *",Tokelau
772,zero_migration,"Region, subregion, country or area *",Tokelau
