country,variant,year,population
710,medium_variant,2026,62354.046
710,momentum,2026,59668.899
710,no_change,2026,61704.204
710,zero_migration,2026,61752.338
710,constant_fertility,2027,64138.968
710,constant_mortality,2027,61002.802
710,high_variant,2027,64921.635
710,instant_replacement,2027,62023.605
710,low_variant,2027,60881.246
710,medium_variant,2027,62901.489
710,momentum,2027,60011.028
710,no_change,2027,62209.551
710,zero_migration,2027,62268.478
710,constant_fertility,2028,64846.552
710,constant_mortality,2028,61328.507
710,high_variant,2028,65704.05
710,instant_replacement,2028,62534.774
710,low_variant,2028,61164.407
710,medium_variant,2028,63434.258
710,momentum,2028,60343.966
710,no_change,2028,62703.232
710,zero_migration,2028,62773.106
710,constant_fertility,2029,65552.464
710,constant_mortality,2029,61635.656
710,high_variant,2029,66477.7
710,instant_replacement,2029,63041.28
710,low_variant,2029,61432.147
710,medium_variant,2029,63954.945
710,momentum,2029,60668.441
710,no_change,2029,63187.894
710,zero_migration,2029,63266.924
710,constant_fertility,2030,66258.739
710,constant_mortality,2030,61926.39
710,high_variant,2030,67241.572
710,instant_replacement,2030,63545.034
710,low_variant,2030,61689.536
710,medium_variant,2030,64465.553
710,momentum,2030,60984.952
710,no_change,2030,63665.637
710,zero_migration,2030,63750.529
710,constant_fertility,2031,66966.158
710,constant_mortality,2031,62201.563
710,high_variant,2031,67995.119
710,instant_replacement,2031,64046.559
710,low_variant,2031,61938.717
710,medium_variant,2031,64966.82
710,momentum,2031,61293.576
710,no_change,2031,64137.303
710,zero_migration,2031,64224.081
710,constant_fertility,2032,67674.821
710,constant_mortality,2032,62461.21
710,high_variant,2032,68739.055
710,instant_replacement,2032,64545.306
710,low_variant,2032,62179.158
710,medium_variant,2032,65458.712
710,momentum,2032,61594.041
710,no_change,2032,64602.97
710,zero_migration,2032,64687.743
710,constant_fertility,2033,68385.289
710,constant_mortality,2033,62705.531
710,high_variant,2033,69475.212
710,instant_replacement,2033,65040.793
710,low_variant,2033,62409.961
710,medium_variant,2033,65941.517
710,momentum,2033,61886.145
710,no_change,2033,65063.024
710,zero_migration,2033,65142.029
710,constant_fertility,2034,69097.935
710,constant_mortality,2034,62934.467
710,high_variant,2034,70206.224
710,instant_replacement,2034,65532.129
710,low_variant,2034,62629.052
710,medium_variant,2034,66415.347
710,momentum,2034,62169.512
710,no_change,2034,65517.622
710,zero_migration,2034,65587.563
710,constant_fertility,2035,69813.185
710,constant_mortality,2035,63147.976
710,high_variant,2035,70934.282
710,instant_replacement,2035,66018.56
710,low_variant,2035,62834.832
710,medium_variant,2035,66880.284
710,momentum,2035,62443.805
710,no_change,2035,65966.95
710,zero_migration,2035,66024.781
710,constant_fertility,2036,70531.492
710,constant_mortality,2036,63346.353
710,high_variant,2036,71660.061
710,instant_replacement,2036,66500.044
710,low_variant,2036,63027.367
710,medium_variant,2036,67336.588
710,momentum,2036,62708.996
710,no_change,2036,66411.4
710,zero_migration,2036,66453.883
710,constant_fertility,2037,71253.368
710,constant_mortality,2037,63529.886
710,high_variant,2037,72383.879
710,instant_replacement,2037,66976.528
710,low_variant,2037,63207.142
710,medium_variant,2037,67784.496
710,momentum,2037,62964.909
710,no_change,2037,66851.435
710,zero_migration,2037,66874.8
710,constant_fertility,2038,71979.161
710,constant_mortality,2038,63698.488
710,high_variant,2038,73107.02
710,instant_replacement,2038,67447.163
710,low_variant,2038,63373.306
710,medium_variant,2038,68223.898
710,momentum,2038,63210.879
710,no_change,2038,67287.319
710,zero_migration,2038,67287.371
710,constant_fertility,2039,72709.196
710,constant_mortality,2039,63851.958
710,high_variant,2039,73830.83
710,instant_replacement,2039,67910.89
710,low_variant,2039,63524.795
710,medium_variant,2039,68654.603
710,momentum,2039,63446.097
710,no_change,2039,67719.243
710,zero_migration,2039,67691.287
710,constant_fertility,2040,73443.746
710,constant_mortality,2040,63990.106
710,high_variant,2040,74556.38
710,instant_replacement,2040,68366.927
710,low_variant,2040,63660.693
710,medium_variant,2040,69076.39
710,momentum,2040,63669.932
710,no_change,2040,68147.379
710,zero_migration,2040,68086.267
710,constant_fertility,2041,74183.096
710,constant_mortality,2041,64112.98
710,high_variant,2041,75284.381
710,instant_replacement,2041,68814.977
710,low_variant,2041,63780.667
710,medium_variant,2041,69489.28
710,momentum,2041,63882.226
710,no_change,2041,68571.904
710,zero_migration,2041,68472.298
710,constant_fertility,2042,74927.378
710,constant_mortality,2042,64220.537
710,high_variant,2042,76015.137
710,instant_replacement,2042,69255.057
710,low_variant,2042,63884.453
710,medium_variant,2042,69893.177
710,momentum,2042,64083.074
710,no_change,2042,68992.886
710,zero_migration,2042,68849.27
710,constant_fertility,2043,75676.579
710,constant_mortality,2043,64312.429
710,high_variant,2043,76748.846
710,instant_replacement,2043,69687.118
710,low_variant,2043,63971.302
710,medium_variant,2043,70287.615
710,momentum,2043,64272.525
710,no_change,2043,69410.237
710,zero_migration,2043,69216.644
710,constant_fertility,2044,76430.552
710,constant_mortality,2044,64388.18
710,high_variant,2044,77485.516
710,instant_replacement,2044,70111.244
710,low_variant,2044,64040.412
710,medium_variant,2044,70672.007
710,momentum,2044,64450.739
710,no_change,2044,69823.72
710,zero_migration,2044,69573.754
710,constant_fertility,2045,77189.168
710,constant_mortality,2045,64447.41
710,high_variant,2045,78225.081
710,instant_replacement,2045,70527.539
710,low_variant,2045,64091.194
710,medium_variant,2045,71045.89
710,momentum,2045,64617.893
710,no_change,2045,70233.202
710,zero_migration,2045,69920.091
710,constant_fertility,2046,77952.5
710,constant_mortality,2046,64490.101
710,high_variant,2046,78967.62
710,instant_replacement,2046,70936.026
710,low_variant,2046,64123.388
710,medium_variant,2046,71409.062
710,momentum,2046,64774.15
710,no_change,2046,70638.706
710,zero_migration,2046,70255.422
710,constant_fertility,2047,78720.663
710,constant_mortality,2047,64516.325
710,high_variant,2047,79713.118
710,instant_replacement,2047,71336.809
710,low_variant,2047,64137.036
710,medium_variant,2047,71761.505
710,momentum,2047,64919.71
710,no_change,2047,71040.28
710,zero_migration,2047,70579.76
710,constant_fertility,2048,79493.64
710,constant_mortality,2048,64526.037
710,high_variant,2048,80461.283
710,instant_replacement,2048,71730.342
710,low_variant,2048,64132.393
710,medium_variant,2048,72103.201
710,momentum,2048,65055.056
710,no_change,2048,71437.687
710,zero_migration,2048,70893.176
710,constant_fertility,2049,80271.443
710,constant_mortality,2049,64519.231
710,high_variant,2049,81211.729
710,instant_replacement,2049,72117.24
710,low_variant,2049,64109.88
710,medium_variant,2049,72434.216
710,momentum,2049,65180.751
710,no_change,2049,71830.641
710,zero_migration,2049,71195.877
710,constant_fertility,2050,81054.066
710,constant_mortality,2050,64495.98
710,high_variant,2050,81963.995
710,instant_replacement,2050,72498.034
710,low_variant,2050,64069.929
710,medium_variant,2050,72754.583
710,momentum,2050,65297.338
710,no_change,2050,72218.963
710,zero_migration,2050,71487.994
710,constant_fertility,2051,81841.555
710,constant_mortality,2051,64456.422
710,high_variant,2051,82717.908
710,instant_replacement,2051,72872.935
710,low_variant,2051,64012.712
710,medium_variant,2051,73064.293
710,momentum,2051,65405.178
710,no_change,2051,72602.669
710,zero_migration,2051,71769.558
710,constant_fertility,2052,82633.921
710,constant_mortality,2052,64400.79
710,high_variant,2052,83473.043
710,instant_replacement,2052,73242.131
710,low_variant,2052,63938.445
710,medium_variant,2052,73363.273
710,momentum,2052,65504.65
710,no_change,2052,72981.911
710,zero_migration,2052,72040.495
710,constant_fertility,2053,83431.14
710,constant_mortality,2053,64329.42
710,high_variant,2053,84228.418
710,instant_replacement,2053,73606.117
710,low_variant,2053,63847.687
710,medium_variant,2053,73651.446
710,momentum,2053,65596.43
710,no_change,2053,73356.847
710,zero_migration,2053,72300.814
710,constant_fertility,2054,84233.184
710,constant_mortality,2054,64242.697
710,high_variant,2054,84982.825
710,instant_replacement,2054,73965.454
710,low_variant,2054,63741.104
710,medium_variant,2054,73928.74
710,momentum,2054,65681.252
710,no_change,2054,73727.661
710,zero_migration,2054,72550.472
710,constant_fertility,2055,85040.034
710,constant_mortality,2055,64141.041
710,high_variant,2055,85735.284
710,instant_replacement,2055,74320.553
710,low_variant,2055,63619.286
710,medium_variant,2055,74195.134
710,momentum,2055,65759.771
710,no_change,2055,74094.611
710,zero_migration,2055,72789.496
710,constant_fertility,2056,85851.711
710,constant_mortality,2056,64024.791
710,high_variant,2056,86485.356
710,instant_replacement,2056,74671.633
710,low_variant,2056,63482.604
710,medium_variant,2056,74450.606
710,momentum,2056,65832.41
710,no_change,2056,74457.848
710,zero_migration,2056,73017.896
710,constant_fertility,2057,86668.288
710,constant_mortality,2057,63894.397
710,high_variant,2057,87232.861
710,instant_replacement,2057,75018.754
710,low_variant,2057,63331.402
710,medium_variant,2057,74695.246
710,momentum,2057,65899.52
710,no_change,2057,74817.631
710,zero_migration,2057,73235.819
710,constant_fertility,2058,87489.857
710,constant_mortality,2058,63750.563
710,high_variant,2058,87977.444
710,instant_replacement,2058,75362.031
710,low_variant,2058,63166.365
710,medium_variant,2058,74929.297
710,momentum,2058,65961.511
710,no_change,2058,75174.328
710,zero_migration,2058,73443.538
710,constant_fertility,2059,88316.512
710,constant_mortality,2059,63594.119
710,high_variant,2059,88718.815
710,instant_replacement,2059,75701.498
710,low_variant,2059,62988.228
710,medium_variant,2059,75153.084
710,momentum,2059,66018.782
710,no_change,2059,75528.399
710,zero_migration,2059,73641.424
710,constant_fertility,2060,89148.369
710,constant_mortality,2060,63425.819
710,high_variant,2060,89456.777
710,instant_replacement,2060,76037.154
710,low_variant,2060,62797.616
710,medium_variant,2060,75366.857
710,momentum,2060,66071.68
710,no_change,2060,75880.264
710,zero_migration,2060,73829.781
710,constant_fertility,2061,89985.497
710,constant_mortality,2061,63246.161
710,high_variant,2061,90191.156
710,instant_replacement,2061,76369.048
710,low_variant,2061,62594.927
710,medium_variant,2061,75570.731
710,momentum,2061,66120.543
710,no_change,2061,76230.223
710,zero_migration,2061,74008.729
710,constant_fertility,2062,90827.965
710,constant_mortality,2062,63055.587
710,high_variant,2062,90921.895
710,instant_replacement,2062,76697.088
710,low_variant,2062,62380.329
710,medium_variant,2062,75764.692
710,momentum,2062,66165.612
710,no_change,2062,76578.571
710,zero_migration,2062,74178.278
710,constant_fertility,2063,91675.847
710,constant_mortality,2063,62854.675
710,high_variant,2063,91649.175
710,instant_replacement,2063,77020.917
710,low_variant,2063,62153.968
710,medium_variant,2063,75948.783
710,momentum,2063,66207.02
710,no_change,2063,76925.725
710,zero_migration,2063,74338.487
710,constant_fertility,2064,92529.22
710,constant_mortality,2064,62644.015
710,high_variant,2064,92373.275
710,instant_replacement,2064,77340.059
710,low_variant,2064,61915.867
710,medium_variant,2064,76123.016
710,momentum,2064,66244.789
710,no_change,2064,77272.164
710,zero_migration,2064,74489.362
710,constant_fertility,2065,93388.165
710,constant_mortality,2065,62424.152
710,high_variant,2065,93094.481
710,instant_replacement,2065,77654.123
710,low_variant,2065,61666.081
710,medium_variant,2065,76287.421
710,momentum,2065,66279.013
710,no_change,2065,77618.285
710,zero_migration,2065,74630.903
710,constant_fertility,2066,94252.795
710,constant_mortality,2066,62195.556
710,high_variant,2066,93812.919
710,instant_replacement,2066,77962.985
710,low_variant,2066,61404.832
710,medium_variant,2066,76442.082
710,momentum,2066,66309.873
710,no_change,2066,77964.377
710,zero_migration,2066,74763.225
710,constant_fertility,2067,95123.199
710,constant_mortality,2067,61958.649
710,high_variant,2067,94528.77
710,instant_replacement,2067,78266.581
710,low_variant,2067,61132.255
710,medium_variant,2067,76587.038
710,momentum,2067,66337.567
710,no_change,2067,78310.715
710,zero_migration,2067,74886.36
710,constant_fertility,2068,95999.441
710,constant_mortality,2068,61713.742
710,high_variant,2068,95242.388
710,instant_replacement,2068,78564.57
710,low_variant,2068,60848.217
710,medium_variant,2068,76722.197
710,momentum,2068,66362.158
710,no_change,2068,78657.614
710,zero_migration,2068,75000.183
710,constant_fertility,2069,96881.577
710,constant_mortality,2069,61461.146
710,high_variant,2069,95954.239
710,instant_replacement,2069,78856.566
710,low_variant,2069,60552.454
710,medium_variant,2069,76847.396
710,momentum,2069,66383.686
710,no_change,2069,79005.366
710,zero_migration,2069,75104.502
710,constant_fertility,2070,97769.684
710,constant_mortality,2070,61201.14
710,high_variant,2070,96664.739
710,instant_replacement,2070,79142.316
710,low_variant,2070,60244.827
710,medium_variant,2070,76962.552
710,momentum,2070,66402.211
710,no_change,2070,79354.252
710,zero_migration,2070,75199.214
710,constant_fertility,2071,98663.863
710,constant_mortality,2071,60934.053
710,high_variant,2071,97374.061
710,instant_replacement,2071,79421.719
710,low_variant,2071,59925.408
710,medium_variant,2071,77067.677
710,momentum,2071,66417.873
710,no_change,2071,79704.473
710,zero_migration,2071,75284.296
710,constant_fertility,2072,99564.26
710,constant_mortality,2072,60660.237
710,high_variant,2072,98082.427
710,instant_replacement,2072,79694.829
710,low_variant,2072,59594.444
710,medium_variant,2072,77162.902
710,momentum,2072,66430.858
710,no_change,2072,80056.19
710,zero_migration,2072,75359.879
710,constant_fertility,2073,100471.065
710,constant_mortality,2073,60380.052
710,high_variant,2073,98790.44
710,instant_replacement,2073,79961.742
710,low_variant,2073,59252.103
710,medium_variant,2073,77248.471
710,momentum,2073,66441.355
710,no_change,2073,80409.527
710,zero_migration,2073,75426.179
710,constant_fertility,2074,101384.489
710,constant_mortality,2074,60093.841
710,high_variant,2074,99498.756
710,instant_replacement,2074,80222.633
710,low_variant,2074,58898.627
710,medium_variant,2074,77324.638
710,momentum,2074,66449.543
710,no_change,2074,80764.586
710,zero_migration,2074,75483.407
710,constant_fertility,2075,102304.75
710,constant_mortality,2075,59801.925
710,high_variant,2075,100207.883
710,instant_replacement,2075,80477.686
710,low_variant,2075,58534.264
710,medium_variant,2075,77391.684
710,momentum,2075,66455.625
710,no_change,2075,81121.449
710,zero_migration,2075,75531.792
710,constant_fertility,2076,103231.977
710,constant_mortality,2076,59504.607
710,high_variant,2076,100918.032
710,instant_replacement,2076,80726.997
710,low_variant,2076,58159.244
710,medium_variant,2076,77449.734
710,momentum,2076,66459.768
710,no_change,2076,81480.191
710,zero_migration,2076,75571.478
710,constant_fertility,2077,104166.306
710,constant_mortality,2077,59202.104
710,high_variant,2077,101629.171
710,instant_replacement,2077,80970.739
710,low_variant,2077,57773.847
710,medium_variant,2077,77498.866
710,momentum,2077,66462.148
710,no_change,2077,81840.88
710,zero_migration,2077,75602.516
710,constant_fertility,2078,105107.893
710,constant_mortality,2078,58894.53
710,high_variant,2078,102341.127
710,instant_replacement,2078,81209.271
710,low_variant,2078,57378.356
710,medium_variant,2078,77539.158
710,momentum,2078,66463.037
710,no_change,2078,82203.478
710,zero_migration,2078,75624.965
710,constant_fertility,2079,106056.923
710,constant_mortality,2079,58581.953
710,high_variant,2079,103053.612
710,instant_replacement,2079,81443.001
710,low_variant,2079,56973.088
710,medium_variant,2079,77570.649
710,momentum,2079,66462.719
710,no_change,2079,82567.926
710,zero_migration,2079,75638.872
710,constant_fertility,2080,107013.541
710,constant_mortality,2080,58264.471
710,high_variant,2080,103766.361
710,instant_replacement,2080,81672.329
710,low_variant,2080,56558.395
710,medium_variant,2080,77593.422
710,momentum,2080,66461.444
710,no_change,2080,82934.152
710,zero_migration,2080,75644.304
710,constant_fertility,2081,107977.878
710,constant_mortality,2081,57942.289
710,high_variant,2081,104479.286
710,instant_replacement,2081,81897.479
710,low_variant,2081,56134.62
710,medium_variant,2081,77607.596
710,momentum,2081,66459.399
710,no_change,2081,83302.149
710,zero_migration,2081,75641.372
710,constant_fertility,2082,108950.047
710,constant_mortality,2082,57615.661
710,high_variant,2082,105192.318
710,instant_replacement,2082,82118.67
710,low_variant,2082,55702.179
710,medium_variant,2082,77613.358
710,momentum,2082,66456.725
710,no_change,2082,83671.925
710,zero_migration,2082,75630.265
710,constant_fertility,2083,109930.184
710,constant_mortality,2083,57284.801
710,high_variant,2083,105905.105
710,instant_replacement,2083,82336.286
710,low_variant,2083,55261.583
710,medium_variant,2083,77610.889
710,momentum,2083,66453.66
710,no_change,2083,84043.379
710,zero_migration,2083,75611.167
710,constant_fertility,2084,110918.417
710,constant_mortality,2084,56949.927
710,high_variant,2084,106617.223
710,instant_replacement,2084,82550.732
710,low_variant,2084,54813.426
710,medium_variant,2084,77600.405
710,momentum,2084,66450.401
710,no_change,2084,84416.424
710,zero_migration,2084,75584.297
710,constant_fertility,2085,111914.829
710,constant_mortality,2085,56611.242
710,high_variant,2085,107328.305
710,instant_replacement,2085,82762.37
710,low_variant,2085,54358.254
710,medium_variant,2085,77582.11
710,momentum,2085,66447.165
710,no_change,2085,84790.954
710,zero_migration,2085,75549.872
710,constant_fertility,2086,112919.537
710,constant_mortality,2086,56268.998
710,high_variant,2086,108038.172
710,instant_replacement,2086,82971.42
710,low_variant,2086,53896.51
710,medium_variant,2086,77556.17
710,momentum,2086,66444.077
710,no_change,2086,85166.947
710,zero_migration,2086,75508.053
710,constant_fertility,2087,113932.598
710,constant_mortality,2087,55923.433
710,high_variant,2087,108746.678
710,instant_replacement,2087,83178.042
710,low_variant,2087,53428.632
710,medium_variant,2087,77522.747
710,momentum,2087,66441.222
710,no_change,2087,85544.356
710,zero_migration,2087,75458.991
710,constant_fertility,2088,114954.098
710,constant_mortality,2088,55574.815
710,high_variant,2088,109453.543
710,instant_replacement,2088,83382.442
710,low_variant,2088,52955.13
710,medium_variant,2088,77482.021
710,momentum,2088,66438.681
710,no_change,2088,85923.161
710,zero_migration,2088,75402.907
710,constant_fertility,2089,115984.078
710,constant_mortality,2089,55223.42
710,high_variant,2089,110158.479
710,instant_replacement,2089,83584.76
710,low_variant,2089,52476.543
710,medium_variant,2089,77434.204
710,momentum,2089,66436.514
710,no_change,2089,86303.285
710,zero_migration,2089,75340.011
710,constant_fertility,2090,117022.6
710,constant_mortality,2090,54869.541
710,high_variant,2090,110861.251
710,instant_replacement,2090,83785.122
710,low_variant,2090,51993.383
710,medium_variant,2090,77379.5
710,momentum,2090,66434.749
710,no_change,2090,86684.708
710,zero_migration,2090,75270.501
710,constant_fertility,2091,118069.703
710,constant_mortality,2091,54513.444
710,high_variant,2091,111561.709
710,instant_replacement,2091,83983.627
710,low_variant,2091,51506.11
710,medium_variant,2091,77318.066
710,momentum,2091,66433.435
710,no_change,2091,87067.377
710,zero_migration,2091,75194.556
710,constant_fertility,2092,119125.4
710,constant_mortality,2092,54155.381
710,high_variant,2092,112259.771
710,instant_replacement,2092,84180.349
710,low_variant,2092,51015.164
710,medium_variant,2092,77250.064
710,momentum,2092,66432.595
710,no_change,2092,87451.307
710,zero_migration,2092,75112.343
710,constant_fertility,2093,120189.716
710,constant_mortality,2093,53795.637
710,high_variant,2093,112955.444
710,instant_replacement,2093,84375.33
710,low_variant,2093,50520.947
710,medium_variant,2093,77175.658
710,momentum,2093,66432.229
710,no_change,2093,87836.502
710,zero_migration,2093,75024.017
710,constant_fertility,2094,121262.641
710,constant_mortality,2094,53434.462
710,high_variant,2094,113648.711
710,instant_replacement,2094,84568.58
710,low_variant,2094,50023.847
710,medium_variant,2094,77094.975
710,momentum,2094,66432.345
710,no_change,2094,88222.967
710,zero_migration,2094,74929.737
710,constant_fertility,2095,122344.174
710,constant_mortality,2095,53072.12
710,high_variant,2095,114339.608
710,instant_replacement,2095,84760.081
710,low_variant,2095,49524.282
710,medium_variant,2095,77008.161
710,momentum,2095,66432.904
710,no_change,2095,88610.705
710,zero_migration,2095,74829.638
710,constant_fertility,2096,123434.282
710,constant_mortality,2096,52708.914
710,high_variant,2096,115028.16
710,instant_replacement,2096,84949.789
710,low_variant,2096,49022.64
710,medium_variant,2096,76915.383
710,momentum,2096,66433.864
710,no_change,2096,88999.751
710,zero_migration,2096,74723.907
710,constant_fertility,2097,124532.952
710,constant_mortality,2097,52345.129
710,high_variant,2097,115714.386
710,instant_replacement,2097,85137.623
710,low_variant,2097,48519.344
710,medium_variant,2097,76816.784
710,momentum,2097,66435.147
710,no_change,2097,89390.109
710,zero_migration,2097,74612.683
710,constant_fertility,2098,125640.132
710,constant_mortality,2098,51981.08
710,high_variant,2098,116398.298
710,instant_replacement,2098,85323.499
710,low_variant,2098,48014.815
710,medium_variant,2098,76712.528
710,momentum,2098,66436.656
710,no_change,2098,89781.804
710,zero_migration,2098,74496.151
710,constant_fertility,2099,126755.776
710,constant_mortality,2099,51617.08
710,high_variant,2099,117079.926
710,instant_replacement,2099,85507.266
710,low_variant,2099,47509.492
710,medium_variant,2099,76602.773
710,momentum,2099,66438.275
710,no_change,2099,90174.874
710,zero_migration,2099,74374.489
710,constant_fertility,2100,127879.827
710,constant_mortality,2100,51253.469
710,high_variant,2100,117759.27
710,instant_replacement,2100,85688.779
710,low_variant,2100,47003.808
710,medium_variant,2100,76487.698
710,momentum,2100,66439.855
710,no_change,2100,90569.308
710,zero_migration,2100,74247.862
