country,variant,year,population
384,estimates,1950,2630.131
384,estimates,1951,2695.115
384,estimates,1952,2770.362
384,estimates,1953,2852.498
384,estimates,1954,2939.219
384,estimates,1955,3029.303
384,estimates,1956,3122.628
384,estimates,1957,3220.159
384,estimates,1958,3323.761
384,estimates,1959,3435.93
384,estimates,1960,3558.988
384,estimates,1961,3694.205
384,estimates,1962,3841.071
384,estimates,1963,3996.941
384,estimates,1964,4157.965
384,estimates,1965,4321.791
384,estimates,1966,4487.204
384,estimates,1967,4656.353
384,estimates,1968,4834.279
384,estimates,1969,5027.971
384,estimates,1970,5242.395
384,estimates,1971,5479.338
384,estimates,1972,5737.281
384,estimates,1973,6013.862
384,estimates,1974,6305.287
384,estimates,1975,6608.609
384,estimates,1976,6922.982
384,estimates,1977,7248.828
384,estimates,1978,7585.914
384,estimates,1979,7934.279
384,estimates,1980,8293.675
384,estimates,1981,8664.057
384,estimates,1982,9044.473
384,estimates,1983,9432.731
384,estimates,1984,9826.055
384,estimates,1985,10222.558
384,estimates,1986,10620.267
384,estimates,1987,11019.651
384,estimates,1988,11424.26
384,estimates,1989,11839.243
384,estimates,1990,12267.754
384,estimates,1991,12710.008
384,estimates,1992,13163.019
384,estimates,1993,13622.731
384,estimates,1994,14083.611
384,estimates,1995,14540.82
384,estimates,1996,14995.249
384,estimates,1997,15445.986
384,estimates,1998,15884.552
384,estimates,1999,16300.233
384,estimates,2000,16686.561
384,estimates,2001,17040.152
384,estimates,2002,17366.517
384,estimates,2003,17679.355
384,estimates,2004,17997.738
384,estimates,2005,18336.303
384,estimates,2006,18699.435
384,estimates,2007,19085.941
384,estimates,2008,19497.986
384,estimates,2009,19936.366
384,estimates,2010,20401.331
384,estimates,2011,20895.311
384,estimates,2012,21418.603
384,estimates,2013,21966.312
384,estimates,2014,22531.35
384,constant_fertility,2015,23108.472
384,constant_mortality,2015,23108.472
384,estimates,2015,23108.472
384,high_variant,2015,23108.472
384,instant_replacement,2015,23108.472
384,low_variant,2015,23108.472
384,medium_variant,2015,23108.472
384,momentum,2015,23108.472
384,no_change,2015,23108.472
384,zero_migration,2015,23108.472
384,constant_fertility,2016,23718.664
384,constant_mortality,2016,23667.722
384,high_variant,2016,23716.124
384,instant_replacement,2016,23432.383
384,low_variant,2016,23666.821
384,medium_variant,2016,23695.919
384,momentum,2016,23420.251
384,no_change,2016,23694.874
384,zero_migration,2016,23685.435
384,constant_fertility,2017,24356.682
384,constant_mortality,2017,24233.72
384,high_variant,2017,24349.611
384,instant_replacement,2017,23657.646
384,low_variant,2017,24229.193
384,medium_variant,2017,24294.75
384,momentum,2017,23628.006
384,no_change,2017,24300.461
384,zero_migration,2017,24276.923
384,constant_fertility,2018,25022.084
384,constant_mortality,2018,24806.402
384,high_variant,2018,25007.165
384,instant_replacement,2018,23819.868
384,low_variant,2018,24797.195
384,medium_variant,2018,24905.843
384,momentum,2018,23768.247
384,no_change,2018,24924.773
384,zero_migration,2018,24882.934
384,constant_fertility,2019,25714.551
384,constant_mortality,2019,25385.61
384,high_variant,2019,25687.378
384,instant_replacement,2019,23972.071
384,low_variant,2019,25372.004
384,medium_variant,2019,25531.083
384,momentum,2019,23895.424
384,no_change,2019,25567.423
384,zero_migration,2019,25503.431
384,constant_fertility,2020,26433.898
384,constant_mortality,2020,25971.15
384,high_variant,2020,26389.177
384,instant_replacement,2020,24153.542
384,low_variant,2020,25954.326
384,medium_variant,2020,26171.75
384,momentum,2020,24049.871
384,no_change,2020,26228.131
384,zero_migration,2020,26138.285
384,constant_fertility,2021,27180.063
384,constant_mortality,2021,26562.721
384,high_variant,2021,27111.857
384,instant_replacement,2021,24374.821
384,low_variant,2021,26544.411
384,medium_variant,2021,26827.728
384,momentum,2021,24242.281
384,no_change,2021,26906.666
384,zero_migration,2021,26787.3
384,constant_fertility,2022,27953.126
384,constant_mortality,2022,27159.972
384,high_variant,2022,27855.045
384,instant_replacement,2022,24626.38
384,low_variant,2022,27142.043
384,medium_variant,2022,27498.056
384,momentum,2022,24462.747
384,no_change,2022,27602.909
384,zero_migration,2022,27450.21
384,constant_fertility,2023,28753.274
384,constant_mortality,2023,27762.471
