country,variant,year,population
729,estimates,1950,5733.789
729,estimates,1951,5884.664
729,estimates,1952,6041.325
729,estimates,1953,6204.099
729,estimates,1954,6373.308
729,estimates,1955,6549.298
729,estimates,1956,6732.437
729,estimates,1957,6923.115
729,estimates,1958,7121.741
729,estimates,1959,7328.718
729,estimates,1960,7544.491
729,estimates,1961,7769.482
729,estimates,1962,8004.121
729,estimates,1963,8248.812
729,estimates,1964,8503.994
729,estimates,1965,8770.097
729,estimates,1966,9047.798
729,estimates,1967,9337.657
729,estimates,1968,9639.84
729,estimates,1969,9954.41
729,estimates,1970,10281.7
729,estimates,1971,10621.472
729,estimates,1972,10974.622
729,estimates,1973,11343.926
729,estimates,1974,11732.958
729,estimates,1975,12144.135
729,estimates,1976,12578.407
729,estimates,1977,13034.625
729,estimates,1978,13510.421
729,estimates,1979,14002.303
729,estimates,1980,14507.468
729,estimates,1981,15027.27
729,estimates,1982,15562.194
729,estimates,1983,16107.73
729,estimates,1984,16658.054
729,estimates,1985,17210.187
729,estimates,1986,17757.169
729,estimates,1987,18302.587
729,estimates,1988,18866.319
729,estimates,1989,19475.609
729,estimates,1990,20147.59
729,estimates,1991,20893.625
729,estimates,1992,21701.476
729,estimates,1993,22535.937
729,estimates,1994,23347.885
729,estimates,1995,24102.986
729,estimates,1996,24786.19
729,estimates,1997,25410.451
729,estimates,1998,26003.542
729,estimates,1999,26607.042
729,estimates,2000,27250.535
729,estimates,2001,27945.005
729,estimates,2002,28679.565
729,estimates,2003,29435.944
729,estimates,2004,30186.341
729,estimates,2005,30911.914
729,estimates,2006,31607.064
729,estimates,2007,32282.526
729,estimates,2008,32955.496
729,estimates,2009,33650.619
729,estimates,2010,34385.963
729,estimates,2011,35167.314
729,estimates,2012,35990.192
729,estimates,2013,36849.918
729,estimates,2014,37737.913
729,constant_fertility,2015,38647.803
729,constant_mortality,2015,38647.803
729,estimates,2015,38647.803
729,high_variant,2015,38647.803
729,instant_replacement,2015,38647.803
729,low_variant,2015,38647.803
729,medium_variant,2015,38647.803
729,momentum,2015,38647.803
729,no_change,2015,38647.803
729,zero_migration,2015,38647.803
729,constant_fertility,2016,39627.169
729,constant_mortality,2016,39560.401
729,high_variant,2016,39614.806
729,instant_replacement,2016,39180.19
729,low_variant,2016,39530.611
729,medium_variant,2016,39578.828
729,momentum,2016,39215.678
729,no_change,2016,39614.866
729,zero_migration,2016,39651.652
729,constant_fertility,2017,40659.237
729,constant_mortality,2017,40496.442
729,high_variant,2017,40626.308
729,instant_replacement,2017,39569.965
729,low_variant,2017,40424.933
729,medium_variant,2017,40533.33
729,momentum,2017,39655.145
729,no_change,2017,40629.761
729,zero_migration,2017,40671.399
729,constant_fertility,2018,41742.337
729,constant_mortality,2018,41454.848
729,high_variant,2018,41678.913
729,instant_replacement,2018,39871.215
729,low_variant,2018,41332.079
729,medium_variant,2018,41511.526
729,momentum,2018,40012.344
729,no_change,2018,41690.735
729,zero_migration,2018,41707.062
729,constant_fertility,2019,42874.889
729,constant_mortality,2019,42434.336
729,high_variant,2019,42769.649
729,instant_replacement,2019,40163.782
729,low_variant,2019,42252.633
729,medium_variant,2019,42514.094
729,momentum,2019,40355.908
729,no_change,2019,42796.066
729,zero_migration,2019,42758.656
729,constant_fertility,2020,44055.385
729,constant_mortality,2020,43433.44
729,high_variant,2020,43895.999
729,instant_replacement,2020,40506.552
729,low_variant,2020,43186.402
729,medium_variant,2020,43541.203
729,momentum,2020,40736.67
729,no_change,2020,43944.065
729,zero_migration,2020,43826.204
729,constant_fertility,2021,45282.43
729,constant_mortality,2021,44450.486
729,high_variant,2021,45055.886
729,instant_replacement,2021,40916.396
729,low_variant,2021,44132.405
729,medium_variant,2021,44592.44
729,momentum,2021,41168.575
729,no_change,2021,45133.112
729,zero_migration,2021,44909.74
729,constant_fertility,2022,46554.715
729,constant_mortality,2022,45483.608
729,high_variant,2022,46247.672
729,instant_replacement,2022,41378.63
729,low_variant,2022,45088.898
729,medium_variant,2022,45666.292
729,momentum,2022,41639.332
729,no_change,2022,46361.625
729,zero_migration,2022,46009.278
729,constant_fertility,2023,47871.054
729,constant_mortality,2023,46530.803
729,high_variant,2023,47470.089
729,instant_replacement,2023,41882.634
729,low_variant,2023,46053.517
729,medium_variant,2023,46760.545
729,momentum,2023,42142.189
729,no_change,2023,47628.095
729,zero_migration,2023,47124.855
729,constant_fertility,2024,49230.377
729,constant_mortality,2024,47589.996
729,high_variant,2024,48722.187
729,instant_replacement,2024,42407.132
729,low_variant,2024,47023.518
729,medium_variant,2024,47872.43
729,momentum,2024,42662.032
729,no_change,2024,48931.096
729,zero_migration,2024,48256.448
729,constant_fertility,2025,50631.844
729,constant_mortality,2025,48659.251
729,high_variant,2025,50002.978
729,instant_replacement,2025,42936.588
729,low_variant,2025,47996.434
729,medium_variant,2025,48999.711
729,momentum,2025,43187.854
729,no_change,2025,50269.41
729,zero_migration,2025,49403.961
729,constant_fertility,2026,52074.883
729,constant_mortality,2026,49737.012
729,high_variant,2026,51311.195
729,instant_replacement,2026,43470.984
729,low_variant,2026,48970.836
729,medium_variant,2026,50141.051
729,momentum,2026,43720.458
729,no_change,2026,51642.103
729,zero_migration,2026,50567.124
729,constant_fertility,2027,53559.266
729,constant_mortality,2027,50822.323
729,high_variant,2027,52645.003
729,instant_replacement,2027,44017.928
729,low_variant,2027,49946.973
