country,variant,year,population
208,estimates,1950,4268.271
208,estimates,1951,4308.921
208,estimates,1952,4346.182
208,estimates,1953,4380.301
208,estimates,1954,4411.657
208,estimates,1955,4440.778
208,estimates,1956,4468.346
208,estimates,1957,4495.221
208,estimates,1958,4522.334
208,estimates,1959,4550.682
208,estimates,1960,4581.101
208,estimates,1961,4614.027
208,estimates,1962,4649.346
208,estimates,1963,4686.279
208,estimates,1964,4723.629
208,estimates,1965,4760.46
208,estimates,1966,4796.487
208,estimates,1967,4831.752
208,estimates,1968,4866.068
208,estimates,1969,4899.291
208,estimates,1970,4931.241
208,estimates,1971,4961.762
208,estimates,1972,4990.546
208,estimates,1973,5017.248
208,estimates,1974,5041.419
208,estimates,1975,5062.729
208,estimates,1976,5081.267
208,estimates,1977,5097.045
208,estimates,1978,5109.69
208,estimates,1979,5118.707
208,estimates,1980,5123.945
208,estimates,1981,5125.298
208,estimates,1982,5123.349
208,estimates,1983,5119.607
208,estimates,1984,5116.058
208,estimates,1985,5114.243
208,estimates,1986,5114.657
208,estimates,1987,5117.277
208,estimates,1988,5122.441
208,estimates,1989,5130.361
208,estimates,1990,5141.115
208,estimates,1991,5154.908
208,estimates,1992,5171.65
208,estimates,1993,5190.742
208,estimates,1994,5211.334
208,estimates,1995,5232.704
208,estimates,1996,5254.86
208,estimates,1997,5277.711
208,estimates,1998,5300.379
208,estimates,1999,5321.774
208,estimates,2000,5341.194
208,estimates,2001,5358.062
208,estimates,2002,5372.801
208,estimates,2003,5386.968
208,estimates,2004,5402.761
208,estimates,2005,5421.702
208,estimates,2006,5444.303
208,estimates,2007,5469.957
208,estimates,2008,5497.795
208,estimates,2009,5526.447
208,estimates,2010,5554.844
208,estimates,2011,5582.873
208,estimates,2012,5610.66
208,estimates,2013,5637.817
208,estimates,2014,5663.914
208,constant_fertility,2015,5688.695
208,constant_mortality,2015,5688.695
208,estimates,2015,5688.695
208,high_variant,2015,5688.695
208,instant_replacement,2015,5688.695
208,low_variant,2015,5688.695
208,medium_variant,2015,5688.695
208,momentum,2015,5688.695
208,no_change,2015,5688.695
208,zero_migration,2015,5688.695
208,constant_fertility,2016,5707.956
208,constant_mortality,2016,5706.66
208,high_variant,2016,5713.94
208,instant_replacement,2016,5718.904
208,low_variant,2016,5703.412
208,medium_variant,2016,5711.87
208,momentum,2016,5706.644
208,no_change,2016,5705.926
208,zero_migration,2016,5693.256
208,constant_fertility,2017,5728.117
208,constant_mortality,2017,5725.035
208,high_variant,2017,5742.224
208,instant_replacement,2017,5750.528
208,low_variant,2017,5717.181
208,medium_variant,2017,5733.551
208,momentum,2017,5720.782
208,no_change,2017,5723.435
208,zero_migration,2017,5698.453
208,constant_fertility,2018,5748.927
208,constant_mortality,2018,5743.603
208,high_variant,2018,5772.987
208,instant_replacement,2018,5783.261
208,low_variant,2018,5730.081
208,medium_variant,2018,5754.356
208,momentum,2018,5732.134
208,no_change,2018,5740.985
208,zero_migration,2018,5704.05
