country,variant,year,population
64,estimates,1950,176.797
64,estimates,1951,180.825
64,estimates,1952,184.79
64,estimates,1953,188.816
64,estimates,1954,193.011
64,estimates,1955,197.457
64,estimates,1956,202.174
64,estimates,1957,207.165
64,estimates,1958,212.384
64,estimates,1959,217.773
64,estimates,1960,223.288
64,estimates,1961,228.918
64,estimates,1962,234.706
64,estimates,1963,240.778
64,estimates,1964,247.325
64,estimates,1965,254.464
64,estimates,1966,262.244
64,estimates,1967,270.622
64,estimates,1968,279.515
64,estimates,1969,288.774
64,estimates,1970,298.301
64,estimates,1971,308.053
64,estimates,1972,318.045
64,estimates,1973,328.312
64,estimates,1974,338.943
64,estimates,1975,349.982
64,estimates,1976,361.455
64,estimates,1977,373.324
64,estimates,1978,385.384
64,estimates,1979,397.39
64,estimates,1980,409.172
64,estimates,1981,420.38
64,estimates,1982,431.05
64,estimates,1983,441.847
64,estimates,1984,453.72
64,estimates,1985,467.178
64,estimates,1986,482.952
64,estimates,1987,500.437
64,estimates,1988,517.273
64,estimates,1989,530.257
64,estimates,1990,537.28
64,estimates,1991,537.284
64,estimates,1992,531.525
64,estimates,1993,523.117
64,estimates,1994,516.503
64,estimates,1995,514.877
64,estimates,1996,519.282
64,estimates,1997,528.754
64,estimates,1998,542.155
64,estimates,1999,557.543
64,estimates,2000,573.416
64,estimates,2001,589.6
64,estimates,2002,606.399
64,estimates,2003,623.434
64,estimates,2004,640.282
64,estimates,2005,656.639
64,estimates,2006,672.228
64,estimates,2007,686.958
64,estimates,2008,700.95
64,estimates,2009,714.458
64,estimates,2010,727.641
64,estimates,2011,740.51
64,estimates,2012,752.967
64,estimates,2013,764.961
64,estimates,2014,776.448
64,constant_fertility,2015,787.386
64,constant_mortality,2015,787.386
64,estimates,2015,787.386
64,high_variant,2015,787.386
64,instant_replacement,2015,787.386
64,low_variant,2015,787.386
64,medium_variant,2015,787.386
64,momentum,2015,787.386
64,no_change,2015,787.386
64,zero_migration,2015,787.386
64,constant_fertility,2016,798.038
64,constant_mortality,2016,796.928
64,high_variant,2016,798.332
64,instant_replacement,2016,798.362
64,low_variant,2016,796.18
64,medium_variant,2016,797.765
64,momentum,2016,798.199
64,no_change,2016,797.697
64,zero_migration,2016,797.265
64,constant_fertility,2017,808.811
64,constant_mortality,2017,806.221
64,high_variant,2017,809.557
64,instant_replacement,2017,809.092
64,low_variant,2017,804.459
64,medium_variant,2017,807.61
64,momentum,2017,808.686
64,no_change,2017,808.013
64,zero_migration,2017,807.009
64,constant_fertility,2018,819.673
64,constant_mortality,2018,815.255
64,high_variant,2018,820.945
64,instant_replacement,2018,819.656
64,low_variant,2018,812.243
64,medium_variant,2018,817.054
64,momentum,2018,818.93
64,no_change,2018,818.311
64,zero_migration,2018,816.609
64,constant_fertility,2019,830.584
64,constant_mortality,2019,824.014
64,high_variant,2019,832.44
64,instant_replacement,2019,830.157
64,low_variant,2019,819.595
64,medium_variant,2019,826.229
64,momentum,2019,829.053
64,no_change,2019,828.547
64,zero_migration,2019,826.022
64,constant_fertility,2020,841.508
64,constant_mortality,2020,832.481
64,high_variant,2020,843.974
64,instant_replacement,2020,840.671
64,low_variant,2020,826.52
64,medium_variant,2020,835.245
64,momentum,2020,839.123
64,no_change,2020,838.694
64,zero_migration,2020,835.245
64,constant_fertility,2021,852.421
64,constant_mortality,2021,840.634
64,high_variant,2021,855.49
64,instant_replacement,2021,851.236
64,low_variant,2021,833.031
64,medium_variant,2021,844.152
64,momentum,2021,849.183
64,no_change,2021,848.723
64,zero_migration,2021,844.254
64,constant_fertility,2022,863.295
64,constant_mortality,2022,848.466
64,high_variant,2022,866.965
64,instant_replacement,2022,861.836
64,low_variant,2022,839.122
64,medium_variant,2022,852.909
64,momentum,2022,859.205
64,no_change,2022,858.615
64,zero_migration,2022,853.04
64,constant_fertility,2023,874.104
64,constant_mortality,2023,855.952
64,high_variant,2023,878.362
64,instant_replacement,2023,872.421
64,low_variant,2023,844.797
64,medium_variant,2023,861.502
64,momentum,2023,869.147
64,no_change,2023,868.335
64,zero_migration,2023,861.58
