country,variant,year,population
242,high_variant,2020,933.423
242,instant_replacement,2020,912.616
242,low_variant,2020,916.409
242,medium_variant,2020,924.915
242,momentum,2020,932.828
242,no_change,2020,927.845
242,zero_migration,2020,946.466
242,constant_fertility,2021,936.239
242,constant_mortality,2021,928.619
242,high_variant,2021,941.42
242,instant_replacement,2021,916.151
242,low_variant,2021,919.647
242,medium_variant,2021,930.655
242,momentum,2021,940.762
242,no_change,2021,934.316
242,zero_migration,2021,956.737
242,constant_fertility,2022,943.076
242,constant_mortality,2022,933.438
242,high_variant,2022,949.321
242,instant_replacement,2022,919.612
242,low_variant,2022,922.446
242,medium_variant,2022,936.021
242,momentum,2022,948.474
242,no_change,2022,940.604
242,zero_migration,2022,966.819
242,constant_fertility,2023,949.806
242,constant_mortality,2023,937.931
242,high_variant,2023,957.131
242,instant_replacement,2023,922.996
242,low_variant,2023,924.818
242,medium_variant,2023,941.061
242,momentum,2023,956.009
242,no_change,2023,946.731
242,zero_migration,2023,976.736
242,constant_fertility,2024,956.437
242,constant_mortality,2024,942.12
242,high_variant,2024,964.88
242,instant_replacement,2024,926.28
242,low_variant,2024,926.756
242,medium_variant,2024,945.843
242,momentum,2024,963.438
242,no_change,2024,952.688
242,zero_migration,2024,986.474
242,constant_fertility,2025,962.983
242,constant_mortality,2025,946.006
242,high_variant,2025,972.572
242,instant_replacement,2025,929.446
242,low_variant,2025,928.289
242,medium_variant,2025,950.43
242,momentum,2025,970.82
242,no_change,2025,958.503
242,zero_migration,2025,996.05
242,constant_fertility,2026,969.458
242,constant_mortality,2026,949.609
242,high_variant,2026,980.218
242,instant_replacement,2026,932.507
242,low_variant,2026,929.417
242,medium_variant,2026,954.819
242,momentum,2026,978.139
242,no_change,2026,964.169
242,zero_migration,2026,1005.465
242,constant_fertility,2027,975.86
242,constant_mortality,2027,952.929
242,high_variant,2027,987.791
242,instant_replacement,2027,935.459
242,low_variant,2027,930.179
242,medium_variant,2027,958.985
242,momentum,2027,985.37
242,no_change,2027,969.712
242,zero_migration,2027,1014.716
242,constant_fertility,2028,982.213
242,constant_mortality,2028,955.987
242,high_variant,2028,995.27
242,instant_replacement,2028,938.339
242,low_variant,2028,930.623
242,medium_variant,2028,962.953
242,momentum,2028,992.506
242,no_change,2028,975.134
242,zero_migration,2028,1023.823
242,constant_fertility,2029,988.527
242,constant_mortality,2029,958.787
242,high_variant,2029,1002.595
242,instant_replacement,2029,941.122
242,low_variant,2029,930.821
242,medium_variant,2029,966.711
242,momentum,2029,999.548
242,no_change,2029,980.465
242,zero_migration,2029,1032.762
242,constant_fertility,2030,994.82
242,constant_mortality,2030,961.319
242,high_variant,2030,1009.74
242,instant_replacement,2030,943.814
242,low_variant,2030,930.81
242,medium_variant,2030,970.27
242,momentum,2030,1006.476
242,no_change,2030,985.691
242,zero_migration,2030,1041.544
242,constant_fertility,2031,1001.083
242,constant_mortality,2031,963.613
242,high_variant,2031,1016.683
242,instant_replacement,2031,946.421
242,low_variant,2031,930.619
242,medium_variant,2031,973.64
242,momentum,2031,1013.307
242,no_change,2031,990.849
242,zero_migration,2031,1050.169
242,constant_fertility,2032,1007.327
242,constant_mortality,2032,965.658
242,high_variant,2032,1023.434
242,instant_replacement,2032,948.917
242,low_variant,2032,930.241
242,medium_variant,2032,976.826
242,momentum,2032,1020.027
242,no_change,2032,995.92
242,zero_migration,2032,1058.632
242,constant_fertility,2033,1013.552
242,constant_mortality,2033,967.438
242,high_variant,2033,1030.019
242,instant_replacement,2033,951.305
242,low_variant,2033,929.654
242,medium_variant,2033,979.803
242,momentum,2033,1026.599
242,no_change,2033,1000.917
242,zero_migration,2033,1066.924
242,constant_fertility,2034,1019.749
242,constant_mortality,2034,968.97
242,high_variant,2034,1036.462
242,instant_replacement,2034,953.531
242,low_variant,2034,928.825
242,medium_variant,2034,982.586
242,momentum,2034,1032.997
242,no_change,2034,1005.816
242,zero_migration,2034,1075.046
242,constant_fertility,2035,1025.905
242,constant_mortality,2035,970.221
242,high_variant,2035,1042.781
242,instant_replacement,2035,955.58
242,low_variant,2035,927.725
242,medium_variant,2035,985.15
242,momentum,2035,1039.19
242,no_change,2035,1010.617
242,zero_migration,2035,1082.981
242,constant_fertility,2036,1032.035
242,constant_mortality,2036,971.212
242,high_variant,2036,1048.991
242,instant_replacement,2036,957.44
242,low_variant,2036,926.35
242,medium_variant,2036,987.513
242,momentum,2036,1045.177
242,no_change,2036,1015.329
242,zero_migration,2036,1090.73
242,constant_fertility,2037,1038.131
242,constant_mortality,2037,971.926
242,high_variant,2037,1055.077
242,instant_replacement,2037,959.124
242,low_variant,2037,924.706
242,medium_variant,2037,989.652
242,momentum,2037,1050.943
242,no_change,2037,1019.94
242,zero_migration,2037,1098.295
242,constant_fertility,2038,1044.19
242,constant_mortality,2038,972.384
242,high_variant,2038,1061.062
242,instant_replacement,2038,960.594
242,low_variant,2038,922.782
242,medium_variant,2038,991.583
242,momentum,2038,1056.496
242,no_change,2038,1024.464
242,zero_migration,2038,1105.664
242,constant_fertility,2039,1050.22
242,constant_mortality,2039,972.575
242,high_variant,2039,1066.94
242,instant_replacement,2039,961.863
242,low_variant,2039,920.573
242,medium_variant,2039,993.298
242,momentum,2039,1061.811
242,no_change,2039,1028.898
242,zero_migration,2039,1112.847
242,constant_fertility,2040,1056.221
242,constant_mortality,2040,972.487
242,high_variant,2040,1072.748
242,instant_replacement,2040,962.917
242,low_variant,2040,918.071
242,medium_variant,2040,994.801
242,momentum,2040,1066.897
242,no_change,2040,1033.234
242,zero_migration,2040,1119.835
242,constant_fertility,2041,1062.177
242,constant_mortality,2041,972.155
242,high_variant,2041,1078.481
242,instant_replacement,2041,963.759
242,low_variant,2041,915.272
242,medium_variant,2041,996.089
242,momentum,2041,1071.755
242,no_change,2041,1037.492
242,zero_migration,2041,1126.633
242,constant_fertility,2042,1068.106
242,constant_mortality,2042,971.561
242,high_variant,2042,1084.137
242,instant_replacement,2042,964.385
242,low_variant,2042,912.191
242,medium_variant,2042,997.158
242,momentum,2042,1076.37
242,no_change,2042,1041.665
242,zero_migration,2042,1133.238
242,constant_fertility,2043,1074.001
242,constant_mortality,2043,970.715
242,high_variant,2043,1089.729
242,instant_replacement,2043,964.805
242,low_variant,2043,908.805
242,medium_variant,2043,998.019
242,momentum,2043,1080.774
242,no_change,2043,1045.768
242,zero_migration,2043,1139.648
242,constant_fertility,2044,1079.874
242,constant_mortality,2044,969.608
242,high_variant,2044,1095.253
242,instant_replacement,2044,965.014
242,low_variant,2044,905.125
242,medium_variant,2044,998.661
242,momentum,2044,1084.963
242,no_change,2044,1049.775
242,zero_migration,2044,1145.878
242,constant_fertility,2045,1085.701
242,constant_mortality,2045,968.257
242,high_variant,2045,1100.694
242,instant_replacement,2045,965.041
242,low_variant,2045,901.138
242,medium_variant,2045,999.087
242,momentum,2045,1088.979
242,no_change,2045,1053.712
242,zero_migration,2045,1151.919
242,constant_fertility,2046,1091.498
242,constant_mortality,2046,966.649
242,high_variant,2046,1106.075
242,instant_replacement,2046,964.885
242,low_variant,2046,896.865
242,medium_variant,2046,999.293
242,momentum,2046,1092.803
242,no_change,2046,1057.563
242,zero_migration,2046,1157.777
242,constant_fertility,2047,1097.259
242,constant_mortality,2047,964.799
242,high_variant,2047,1111.395
242,instant_replacement,2047,964.543
242,low_variant,2047,892.29
242,medium_variant,2047,999.277
242,momentum,2047,1096.447
242,no_change,2047,1061.363
242,zero_migration,2047,1163.433
242,constant_fertility,2048,1103.036
242,constant_mortality,2048,962.733
242,high_variant,2048,1116.673
242,instant_replacement,2048,964.056
242,low_variant,2048,887.454
242,medium_variant,2048,999.088
242,momentum,2048,1099.92
242,no_change,2048,1065.117
242,zero_migration,2048,1168.922
242,constant_fertility,2049,1108.824
242,constant_mortality,2049,960.473
242,high_variant,2049,1121.916
242,instant_replacement,2049,963.431
242,low_variant,2049,882.365
242,medium_variant,2049,998.711
242,momentum,2049,1103.23
242,no_change,2049,1068.859
242,zero_migration,2049,1174.224
242,constant_fertility,2050,1114.672
242,constant_mortality,2050,958.023
242,high_variant,2050,1127.154
242,instant_replacement,2050,962.696
242,low_variant,2050,877.063
242,medium_variant,2050,998.19
242,momentum,2050,1106.371
242,no_change,2050,1072.614
242,zero_migration,2050,1179.341
242,constant_fertility,2051,1120.581
242,constant_mortality,2051,955.42
242,high_variant,2051,1132.378
242,instant_replacement,2051,961.872
242,low_variant,2051,871.557
242,medium_variant,2051,997.526
242,momentum,2051,1109.351
242,no_change,2051,1076.398
242,zero_migration,2051,1184.272
242,constant_fertility,2052,1126.557
242,constant_mortality,2052,952.647
242,high_variant,2052,1137.6
242,instant_replacement,2052,960.954
242,low_variant,2052,865.831
242,medium_variant,2052,996.715
242,momentum,2052,1112.188
242,no_change,2052,1080.22
242,zero_migration,2052,1189.026
242,constant_fertility,2053,1132.605
242,constant_mortality,2053,949.71
242,high_variant,2053,1142.801
242,instant_replacement,2053,959.947
242,low_variant,2053,859.922
242,medium_variant,2053,995.77
242,momentum,2053,1114.879
242,no_change,2053,1084.071
242,zero_migration,2053,1193.607
242,constant_fertility,2054,1138.721
242,constant_mortality,2054,946.597
242,high_variant,2054,1147.993
242,instant_replacement,2054,958.844
242,low_variant,2054,853.803
242,medium_variant,2054,994.678
242,momentum,2054,1117.41
242,no_change,2054,1087.954
242,zero_migration,2054,1198.01
242,constant_fertility,2055,1144.925
242,constant_mortality,2055,943.334
242,high_variant,2055,1153.169
242,instant_replacement,2055,957.664
242,low_variant,2055,847.49
242,medium_variant,2055,993.452
242,momentum,2055,1119.8
242,no_change,2055,1091.877
242,zero_migration,2055,1202.231
242,constant_fertility,2056,1151.198
242,constant_mortality,2056,939.894
242,high_variant,2056,1158.313
242,instant_replacement,2056,956.388
242,low_variant,2056,840.98
242,medium_variant,2056,992.073
242,momentum,2056,1122.05
242,no_change,2056,1095.845
242,zero_migration,2056,1206.274
242,constant_fertility,2057,1157.559
242,constant_mortality,2057,936.31
242,high_variant,2057,1163.443
242,instant_replacement,2057,955.038
242,low_variant,2057,834.291
242,medium_variant,2057,990.562
242,momentum,2057,1124.156
242,no_change,2057,1099.866
242,zero_migration,2057,1210.138
242,constant_fertility,2058,1164.022
242,constant_mortality,2058,932.566
242,high_variant,2058,1168.563
242,instant_replacement,2058,953.622
242,low_variant,2058,827.44
242,medium_variant,2058,988.922
242,momentum,2058,1126.133
242,no_change,2058,1103.946
242,zero_migration,2058,1213.826
242,constant_fertility,2059,1170.567
242,constant_mortality,2059,928.677
242,high_variant,2059,1173.65
242,instant_replacement,2059,952.158
242,low_variant,2059,820.417
242,medium_variant,2059,987.158
242,momentum,2059,1127.977
242,no_change,2059,1108.074
242,zero_migration,2059,1217.334
242,constant_fertility,2060,1177.21
242,constant_mortality,2060,924.647
242,high_variant,2060,1178.71
242,instant_replacement,2060,950.646
242,low_variant,2060,813.238
242,medium_variant,2060,985.264
242,momentum,2060,1129.719
242,no_change,2060,1112.263
242,zero_migration,2060,1220.666
242,constant_fertility,2061,1183.947
242,constant_mortality,2061,920.479
242,high_variant,2061,1183.733
242,instant_replacement,2061,949.09
242,low_variant,2061,805.905
242,medium_variant,2061,983.24
242,momentum,2061,1131.349
242,no_change,2061,1116.517
242,zero_migration,2061,1223.815
242,constant_fertility,2062,1190.792
242,constant_mortality,2062,916.17
242,high_variant,2062,1188.752
242,instant_replacement,2062,947.496
242,low_variant,2062,798.434
242,medium_variant,2062,981.109
242,momentum,2062,1132.856
242,no_change,2062,1120.827
242,zero_migration,2062,1226.789
242,constant_fertility,2063,1197.736
242,constant_mortality,2063,911.741
242,high_variant,2063,1193.74
242,instant_replacement,2063,945.877
242,low_variant,2063,790.827
242,medium_variant,2063,978.862
242,momentum,2063,1134.275
242,no_change,2063,1125.217
242,zero_migration,2063,1229.594
242,constant_fertility,2064,1204.774
242,constant_mortality,2064,907.202
242,high_variant,2064,1198.713
242,instant_replacement,2064,944.214
242,low_variant,2064,783.096
242,medium_variant,2064,976.511
242,momentum,2064,1135.591
242,no_change,2064,1129.662
242,zero_migration,2064,1232.213
242,constant_fertility,2065,1211.912
242,constant_mortality,2065,902.544
242,high_variant,2065,1203.665
242,instant_replacement,2065,942.521
242,low_variant,2065,775.247
242,medium_variant,2065,974.052
242,momentum,2065,1136.807
242,no_change,2065,1134.187
242,zero_migration,2065,1234.67
242,constant_fertility,2066,1219.159
242,constant_mortality,2066,897.811
242,high_variant,2066,1208.612
242,instant_replacement,2066,940.813
242,low_variant,2066,767.293
242,medium_variant,2066,971.501
242,momentum,2066,1137.936
242,no_change,2066,1138.804
242,zero_migration,2066,1236.964
242,constant_fertility,2067,1226.505
242,constant_mortality,2067,892.973
242,high_variant,2067,1213.539
242,instant_replacement,2067,939.079
242,low_variant,2067,759.237
242,medium_variant,2067,968.867
242,momentum,2067,1138.974
242,no_change,2067,1143.483
242,zero_migration,2067,1239.09
242,constant_fertility,2068,1233.965
242,constant_mortality,2068,888.049
242,high_variant,2068,1218.466
242,instant_replacement,2068,937.319
242,low_variant,2068,751.079
242,medium_variant,2068,966.132
242,momentum,2068,1139.929
242,no_change,2068,1148.245
242,zero_migration,2068,1241.057
242,constant_fertility,2069,1241.527
242,constant_mortality,2069,883.046
242,high_variant,2069,1223.387
242,instant_replacement,2069,935.524
242,low_variant,2069,742.841
242,medium_variant,2069,963.317
242,momentum,2069,1140.786
242,no_change,2069,1153.1
242,zero_migration,2069,1242.863
242,constant_fertility,2070,1249.211
242,constant_mortality,2070,877.962
242,high_variant,2070,1228.333
242,instant_replacement,2070,933.699
242,low_variant,2070,734.513
242,medium_variant,2070,960.421
242,momentum,2070,1141.556
242,no_change,2070,1158.037
242,zero_migration,2070,1244.52
242,constant_fertility,2071,1257.017
242,constant_mortality,2071,872.805
242,high_variant,2071,1233.293
242,instant_replacement,2071,931.847
242,low_variant,2071,726.117
242,medium_variant,2071,957.465
242,momentum,2071,1142.237
242,no_change,2071,1163.069
242,zero_migration,2071,1246.033
242,constant_fertility,2072,1264.945
242,constant_mortality,2072,867.588
242,high_variant,2072,1238.265
242,instant_replacement,2072,929.96
242,low_variant,2072,717.635
242,medium_variant,2072,954.429
242,momentum,2072,1142.827
242,no_change,2072,1168.183
242,zero_migration,2072,1247.393
242,constant_fertility,2073,1272.993
242,constant_mortality,2073,862.3
242,high_variant,2073,1243.259
242,instant_replacement,2073,928.046
242,low_variant,2073,709.091
242,medium_variant,2073,951.325
242,momentum,2073,1143.334
242,no_change,2073,1173.398
242,zero_migration,2073,1248.607
242,constant_fertility,2074,1281.179
242,constant_mortality,2074,856.943
242,high_variant,2074,1248.272
242,instant_replacement,2074,926.105
242,low_variant,2074,700.477
242,medium_variant,2074,948.15
242,momentum,2074,1143.751
242,no_change,2074,1178.707
242,zero_migration,2074,1249.67
242,constant_fertility,2075,1289.487
242,constant_mortality,2075,851.51
242,high_variant,2075,1253.306
242,instant_replacement,2075,924.134
242,low_variant,2075,691.787
242,medium_variant,2075,944.901
242,momentum,2075,1144.102
242,no_change,2075,1184.109
242,zero_migration,2075,1250.59
242,constant_fertility,2076,1297.939
242,constant_mortality,2076,846.011
242,high_variant,2076,1258.365
242,instant_replacement,2076,922.128
242,low_variant,2076,683.032
242,medium_variant,2076,941.587
242,momentum,2076,1144.365
242,no_change,2076,1189.589
242,zero_migration,2076,1251.356
242,constant_fertility,2077,1306.52
242,constant_mortality,2077,840.455
242,high_variant,2077,1263.452
242,instant_replacement,2077,920.095
242,low_variant,2077,674.221
242,medium_variant,2077,938.198
242,momentum,2077,1144.554
242,no_change,2077,1195.195
242,zero_migration,2077,1251.98
242,constant_fertility,2078,1315.243
242,constant_mortality,2078,834.822
242,high_variant,2078,1268.559
242,instant_replacement,2078,918.041
242,low_variant,2078,665.349
242,medium_variant,2078,934.748
242,momentum,2078,1144.677
242,no_change,2078,1200.876
242,zero_migration,2078,1252.468
242,constant_fertility,2079,1324.118
242,constant_mortality,2079,829.139
242,high_variant,2079,1273.719
242,instant_replacement,2079,915.97
242,low_variant,2079,656.427
242,medium_variant,2079,931.245
242,momentum,2079,1144.735
242,no_change,2079,1206.65
242,zero_migration,2079,1252.828
242,constant_fertility,2080,1333.152
242,constant_mortality,2080,823.385
242,high_variant,2080,1278.912
242,instant_replacement,2080,913.893
242,low_variant,2080,647.468
242,medium_variant,2080,927.692
242,momentum,2080,1144.745
242,no_change,2080,1212.515
242,zero_migration,2080,1253.079
242,constant_fertility,2081,1342.347
242,constant_mortality,2081,817.574
242,high_variant,2081,1284.151
242,instant_replacement,2081,911.815
242,low_variant,2081,638.47
242,medium_variant,2081,924.092
242,momentum,2081,1144.69
242,no_change,2081,1218.483
242,zero_migration,2081,1253.212
242,constant_fertility,2082,1351.707
242,constant_mortality,2082,811.705
242,high_variant,2082,1289.443
242,instant_replacement,2082,909.728
242,low_variant,2082,629.433
242,medium_variant,2082,920.454
242,momentum,2082,1144.586
242,no_change,2082,1224.535
242,zero_migration,2082,1253.236
242,constant_fertility,2083,1361.213
242,constant_mortality,2083,805.789
242,high_variant,2083,1294.772
242,instant_replacement,2083,907.644
242,low_variant,2083,620.364
242,medium_variant,2083,916.76
242,momentum,2083,1144.452
242,no_change,2083,1230.683
242,zero_migration,2083,1253.141
242,constant_fertility,2084,1370.879
242,constant_mortality,2084,799.818
242,high_variant,2084,1300.118
242,instant_replacement,2084,905.553
242,low_variant,2084,611.262
242,medium_variant,2084,913.006
242,momentum,2084,1144.277
242,no_change,2084,1236.923
242,zero_migration,2084,1252.925
242,constant_fertility,2085,1380.694
242,constant_mortality,2085,793.791
242,high_variant,2085,1305.482
242,instant_replacement,2085,903.465
242,low_variant,2085,602.119
242,medium_variant,2085,909.192
242,momentum,2085,1144.088
242,no_change,2085,1243.258
242,zero_migration,2085,1252.575
242,constant_fertility,2086,1390.664
242,constant_mortality,2086,787.717
242,high_variant,2086,1310.864
242,instant_replacement,2086,901.372
242,low_variant,2086,592.945
242,medium_variant,2086,905.325
242,momentum,2086,1143.878
242,no_change,2086,1249.678
242,zero_migration,2086,1252.113
242,constant_fertility,2087,1400.779
242,constant_mortality,2087,781.599
242,high_variant,2087,1316.253
242,instant_replacement,2087,899.286
242,low_variant,2087,583.735
242,medium_variant,2087,901.391
242,momentum,2087,1143.646
242,no_change,2087,1256.194
242,zero_migration,2087,1251.526
242,constant_fertility,2088,1411.04
242,constant_mortality,2088,775.448
242,high_variant,2088,1321.651
242,instant_replacement,2088,897.21
242,low_variant,2088,574.504
242,medium_variant,2088,897.403
242,momentum,2088,1143.417
242,no_change,2088,1262.801
242,zero_migration,2088,1250.816
242,constant_fertility,2089,1421.458
242,constant_mortality,2089,769.263
242,high_variant,2089,1327.067
242,instant_replacement,2089,895.14
242,low_variant,2089,565.268
242,medium_variant,2089,893.366
242,momentum,2089,1143.185
242,no_change,2089,1269.506
242,zero_migration,2089,1249.998
242,constant_fertility,2090,1432.034
242,constant_mortality,2090,763.055
242,high_variant,2090,1332.484
242,instant_replacement,2090,893.101
242,low_variant,2090,556.015
242,medium_variant,2090,889.281
242,momentum,2090,1142.96
242,no_change,2090,1276.303
242,zero_migration,2090,1249.082
242,constant_fertility,2091,1442.763
242,constant_mortality,2091,756.83
242,high_variant,2091,1337.908
242,instant_replacement,2091,891.089
242,low_variant,2091,546.761
242,medium_variant,2091,885.156
242,momentum,2091,1142.76
242,no_change,2091,1283.192
242,zero_migration,2091,1248.056
242,constant_fertility,2092,1453.632
242,constant_mortality,2092,750.59
242,high_variant,2092,1343.335
242,instant_replacement,2092,889.098
242,low_variant,2092,537.516
242,medium_variant,2092,880.98
242,momentum,2092,1142.569
242,no_change,2092,1290.177
242,zero_migration,2092,1246.938
242,constant_fertility,2093,1464.668
242,constant_mortality,2093,744.353
242,high_variant,2093,1348.763
242,instant_replacement,2093,887.14
242,low_variant,2093,528.277
242,medium_variant,2093,876.766
242,momentum,2093,1142.408
242,no_change,2093,1297.266
242,zero_migration,2093,1245.717
242,constant_fertility,2094,1475.846
242,constant_mortality,2094,738.117
242,high_variant,2094,1354.189
242,instant_replacement,2094,885.229
242,low_variant,2094,519.057
242,medium_variant,2094,872.504
242,momentum,2094,1142.267
242,no_change,2094,1304.447
242,zero_migration,2094,1244.402
242,constant_fertility,2095,1487.187
242,constant_mortality,2095,731.891
242,high_variant,2095,1359.632
242,instant_replacement,2095,883.348
242,low_variant,2095,509.87
242,medium_variant,2095,868.221
242,momentum,2095,1142.163
242,no_change,2095,1311.737
242,zero_migration,2095,1242.99
242,constant_fertility,2096,1498.675
242,constant_mortality,2096,725.692
242,high_variant,2096,1365.055
242,instant_replacement,2096,881.519
242,low_variant,2096,500.708
242,medium_variant,2096,863.905
242,momentum,2096,1142.081
242,no_change,2096,1319.124
242,zero_migration,2096,1241.496
242,constant_fertility,2097,1510.319
242,constant_mortality,2097,719.509
242,high_variant,2097,1370.484
242,instant_replacement,2097,879.732
242,low_variant,2097,491.6
242,medium_variant,2097,859.563
242,momentum,2097,1142.042
242,no_change,2097,1326.617
242,zero_migration,2097,1239.929
242,constant_fertility,2098,1522.127
242,constant_mortality,2098,713.373
242,high_variant,2098,1375.917
242,instant_replacement,2098,878.008
242,low_variant,2098,482.548
242,medium_variant,2098,855.206
242,momentum,2098,1142.032
242,no_change,2098,1334.213
242,zero_migration,2098,1238.263
242,constant_fertility,2099,1534.072
242,constant_mortality,2099,707.275
242,high_variant,2099,1381.346
242,instant_replacement,2099,876.35
242,low_variant,2099,473.562
242,medium_variant,2099,850.827
242,momentum,2099,1142.068
242,no_change,2099,1341.931
242,zero_migration,2099,1236.541
242,constant_fertility,2100,1546.186
242,constant_mortality,2100,701.249
242,high_variant,2100,1386.778
242,instant_replacement,2100,874.764
242,low_variant,2100,464.661
242,medium_variant,2100,846.454
242,momentum,2100,1142.151
242,no_change,2100,1349.755
242,zero_migration,2100,1234.752
242,constant_fertility,"Region, subregion, country or area *",Fiji
242,constant_mortality,"Region, subregion, country or area *",Fiji
242,estimates,"Region, subregion, country or area *",Fiji
242,high_variant,"Region, subregion, country or area *",Fiji
242,instant_replacement,"Region, subregion, country or area *",Fiji
242,low_variant,"Region, subregion, country or area *",Fiji
242,medium_variant,"Region, subregion, country or area *",Fiji
242,momentum,"Region, subregion, country or area *",Fiji
242,no_change,"Region, subregion, country or area *",Fiji
242,zero_migration,"Region, subregion, country or area *",Fiji
