country,variant,year,population
858,low_variant,2026,3469.324
858,medium_variant,2026,3558.802
858,momentum,2026,3609.394
858,no_change,2026,3557.829
858,zero_migration,2026,3595.628
858,constant_fertility,2027,3594.66
858,constant_mortality,2027,3540.642
858,high_variant,2027,3669.561
858,instant_replacement,2027,3608.862
858,low_variant,2027,3466.997
858,medium_variant,2027,3568.29
858,momentum,2027,3623.6
858,no_change,2027,3566.929
858,zero_migration,2027,3608.792
858,constant_fertility,2028,3607.07
858,constant_mortality,2028,3545.993
858,high_variant,2028,3690.761
858,instant_replacement,2028,3622.421
858,low_variant,2028,3463.987
858,medium_variant,2028,3577.382
858,momentum,2028,3637.403
858,no_change,2028,3575.573
858,zero_migration,2028,3621.6
858,constant_fertility,2029,3619.194
858,constant_mortality,2029,3550.711
858,high_variant,2029,3711.641
858,instant_replacement,2029,3635.698
858,low_variant,2029,3460.453
858,medium_variant,2029,3586.061
858,momentum,2029,3650.776
858,no_change,2029,3583.722
858,zero_migration,2029,3634.038
858,constant_fertility,2030,3631.034
858,constant_mortality,2030,3554.777
858,high_variant,2030,3732.046
858,instant_replacement,2030,3648.686
858,low_variant,2030,3456.554
858,medium_variant,2030,3594.299
858,momentum,2030,3663.7
858,no_change,2030,3591.37
858,zero_migration,2030,3646.068
858,constant_fertility,2031,3642.56
858,constant_mortality,2031,3558.191
858,high_variant,2031,3751.883
858,instant_replacement,2031,3661.355
858,low_variant,2031,3452.321
858,medium_variant,2031,3602.074
858,momentum,2031,3676.162
858,no_change,2031,3598.508
858,zero_migration,2031,3657.679
858,constant_fertility,2032,3653.784
858,constant_mortality,2032,3560.954
858,high_variant,2032,3771.188
858,instant_replacement,2032,3673.721
858,low_variant,2032,3447.763
858,medium_variant,2032,3609.406
858,momentum,2032,3688.163
858,no_change,2032,3605.133
858,zero_migration,2032,3668.877
858,constant_fertility,2033,3664.684
858,constant_mortality,2033,3563.05
858,high_variant,2033,3790.013
858,instant_replacement,2033,3685.754
858,low_variant,2033,3442.799
858,medium_variant,2033,3616.268
858,momentum,2033,3699.691
858,no_change,2033,3611.24
858,zero_migration,2033,3679.632
858,constant_fertility,2034,3675.276
858,constant_mortality,2034,3564.484
858,high_variant,2034,3808.466
858,instant_replacement,2034,3697.476
858,low_variant,2034,3437.334
858,medium_variant,2034,3622.65
858,momentum,2034,3710.77
858,no_change,2034,3616.843
858,zero_migration,2034,3689.958
858,constant_fertility,2035,3685.544
858,constant_mortality,2035,3565.259
858,high_variant,2035,3826.625
858,instant_replacement,2035,3708.888
858,low_variant,2035,3431.3
858,medium_variant,2035,3628.564
858,momentum,2035,3721.369
858,no_change,2035,3621.94
858,zero_migration,2035,3699.83
858,constant_fertility,2036,3695.493
858,constant_mortality,2036,3565.362
858,high_variant,2036,3844.521
858,instant_replacement,2036,3719.964
858,low_variant,2036,3424.663
858,medium_variant,2036,3633.99
858,momentum,2036,3731.517
858,no_change,2036,3626.537
858,zero_migration,2036,3709.245
858,constant_fertility,2037,3705.131
858,constant_mortality,2037,3564.819
858,high_variant,2037,3862.133
858,instant_replacement,2037,3730.736
858,low_variant,2037,3417.45
858,medium_variant,2037,3638.941
858,momentum,2037,3741.204
858,no_change,2037,3630.624
858,zero_migration,2037,3718.214
858,constant_fertility,2038,3714.458
858,constant_mortality,2038,3563.617
858,high_variant,2038,3879.539
858,instant_replacement,2038,3741.198
858,low_variant,2038,3409.639
858,medium_variant,2038,3643.409
858,momentum,2038,3750.463
858,no_change,2038,3634.235
858,zero_migration,2038,3726.726
858,constant_fertility,2039,3723.495
858,constant_mortality,2039,3561.788
858,high_variant,2039,3896.788
858,instant_replacement,2039,3751.387
858,low_variant,2039,3401.208
858,medium_variant,2039,3647.413
858,momentum,2039,3759.315
858,no_change,2039,3637.378
858,zero_migration,2039,3734.804
858,constant_fertility,2040,3732.246
858,constant_mortality,2040,3559.336
858,high_variant,2040,3913.945
858,instant_replacement,2040,3761.303
858,low_variant,2040,3392.138
858,medium_variant,2040,3650.962
858,momentum,2040,3767.783
858,no_change,2040,3640.067
858,zero_migration,2040,3742.458
858,constant_fertility,2041,3740.732
858,constant_mortality,2041,3556.278
858,high_variant,2041,3931.055
858,instant_replacement,2041,3770.973
858,low_variant,2041,3382.42
858,medium_variant,2041,3654.061
858,momentum,2041,3775.866
858,no_change,2041,3642.324
858,zero_migration,2041,3749.683
858,constant_fertility,2042,3748.945
858,constant_mortality,2042,3552.621
858,high_variant,2042,3948.118
858,instant_replacement,2042,3780.395
858,low_variant,2042,3372.04
858,medium_variant,2042,3656.721
858,momentum,2042,3783.596
858,no_change,2042,3644.152
858,zero_migration,2042,3756.492
858,constant_fertility,2043,3756.894
858,constant_mortality,2043,3548.375
858,high_variant,2043,3965.22
858,instant_replacement,2043,3789.588
858,low_variant,2043,3360.974
858,medium_variant,2043,3658.931
858,momentum,2043,3790.987
858,no_change,2043,3645.565
858,zero_migration,2043,3762.872
858,constant_fertility,2044,3764.588
858,constant_mortality,2044,3543.55
858,high_variant,2044,3982.392
858,instant_replacement,2044,3798.558
858,low_variant,2044,3349.198
858,medium_variant,2044,3660.706
858,momentum,2044,3798.071
858,no_change,2044,3646.572
858,zero_migration,2044,3768.849
858,constant_fertility,2045,3772.02
858,constant_mortality,2045,3538.171
858,high_variant,2045,3999.687
858,instant_replacement,2045,3807.339
858,low_variant,2045,3336.692
858,medium_variant,2045,3662.036
858,momentum,2045,3804.877
858,no_change,2045,3647.203
858,zero_migration,2045,3774.43
858,constant_fertility,2046,3779.202
858,constant_mortality,2046,3532.232
858,high_variant,2046,4017.13
858,instant_replacement,2046,3815.917
858,low_variant,2046,3323.444
858,medium_variant,2046,3662.935
858,momentum,2046,3811.409
858,no_change,2046,3647.431
858,zero_migration,2046,3779.62
858,constant_fertility,2047,3786.133
858,constant_mortality,2047,3525.754
858,high_variant,2047,4034.727
858,instant_replacement,2047,3824.301
858,low_variant,2047,3309.475
858,medium_variant,2047,3663.42
858,momentum,2047,3817.69
858,no_change,2047,3647.302
858,zero_migration,2047,3784.414
858,constant_fertility,2048,3792.835
858,constant_mortality,2048,3518.761
858,high_variant,2048,4052.498
858,instant_replacement,2048,3832.512
858,low_variant,2048,3294.773
858,medium_variant,2048,3663.484
858,momentum,2048,3823.714
858,no_change,2048,3646.825
858,zero_migration,2048,3788.807
858,constant_fertility,2049,3799.31
858,constant_mortality,2049,3511.271
858,high_variant,2049,4070.47
858,instant_replacement,2049,3840.564
858,low_variant,2049,3279.378
858,medium_variant,2049,3663.147
858,momentum,2049,3829.512
858,no_change,2049,3646.018
858,zero_migration,2049,3792.821
858,constant_fertility,2050,3805.577
858,constant_mortality,2050,3503.306
858,high_variant,2050,4088.632
858,instant_replacement,2050,3848.468
858,low_variant,2050,3263.303
858,medium_variant,2050,3662.437
858,momentum,2050,3835.061
858,no_change,2050,3644.91
858,zero_migration,2050,3796.44
858,constant_fertility,2051,3811.657
858,constant_mortality,2051,3494.886
858,high_variant,2051,4106.994
858,instant_replacement,2051,3856.236
858,low_variant,2051,3246.552
858,medium_variant,2051,3661.346
858,momentum,2051,3840.386
858,no_change,2051,3643.504
858,zero_migration,2051,3799.664
858,constant_fertility,2052,3817.519
858,constant_mortality,2052,3486.009
858,high_variant,2052,4125.548
858,instant_replacement,2052,3863.847
858,low_variant,2052,3229.135
858,medium_variant,2052,3659.88
858,momentum,2052,3845.484
858,no_change,2052,3641.802
858,zero_migration,2052,3802.51
858,constant_fertility,2053,3823.165
858,constant_mortality,2053,3476.685
858,high_variant,2053,4144.255
858,instant_replacement,2053,3871.303
858,low_variant,2053,3211.075
858,medium_variant,2053,3658.046
858,momentum,2053,3850.344
858,no_change,2053,3639.821
858,zero_migration,2053,3804.959
858,constant_fertility,2054,3828.588
858,constant_mortality,2054,3466.929
858,high_variant,2054,4163.039
858,instant_replacement,2054,3878.552
858,low_variant,2054,3192.414
858,medium_variant,2054,3655.814
858,momentum,2054,3854.953
858,no_change,2054,3637.536
858,zero_migration,2054,3807.007
858,constant_fertility,2055,3833.764
858,constant_mortality,2055,3456.739
858,high_variant,2055,4181.842
858,instant_replacement,2055,3885.586
858,low_variant,2055,3173.16
858,medium_variant,2055,3653.202
858,momentum,2055,3859.283
858,no_change,2055,3634.961
858,zero_migration,2055,3808.668
858,constant_fertility,2056,3838.7
858,constant_mortality,2056,3446.119
858,high_variant,2056,4200.668
858,instant_replacement,2056,3892.4
858,low_variant,2056,3153.335
858,medium_variant,2056,3650.198
858,momentum,2056,3863.361
858,no_change,2056,3632.086
858,zero_migration,2056,3809.922
858,constant_fertility,2057,3843.39
858,constant_mortality,2057,3435.089
858,high_variant,2057,4219.49
858,instant_replacement,2057,3898.994
858,low_variant,2057,3132.949
858,medium_variant,2057,3646.805
858,momentum,2057,3867.171
858,no_change,2057,3628.937
858,zero_migration,2057,3810.777
858,constant_fertility,2058,3847.834
858,constant_mortality,2058,3423.644
858,high_variant,2058,4238.266
858,instant_replacement,2058,3905.343
858,low_variant,2058,3112.043
858,medium_variant,2058,3643.018
858,momentum,2058,3870.719
858,no_change,2058,3625.514
858,zero_migration,2058,3811.228
858,constant_fertility,2059,3852.019
858,constant_mortality,2059,3411.811
858,high_variant,2059,4256.935
858,instant_replacement,2059,3911.436
858,low_variant,2059,3090.637
858,medium_variant,2059,3638.857
858,momentum,2059,3873.986
858,no_change,2059,3621.821
858,zero_migration,2059,3811.263
858,constant_fertility,2060,3855.942
858,constant_mortality,2060,3399.611
858,high_variant,2060,4275.465
858,instant_replacement,2060,3917.259
858,low_variant,2060,3068.748
858,medium_variant,2060,3634.283
858,momentum,2060,3876.975
858,no_change,2060,3617.87
858,zero_migration,2060,3810.878
858,constant_fertility,2061,3859.609
858,constant_mortality,2061,3387.043
858,high_variant,2061,4293.835
858,instant_replacement,2061,3922.818
858,low_variant,2061,3046.412
858,medium_variant,2061,3629.328
858,momentum,2061,3879.696
858,no_change,2061,3613.678
858,zero_migration,2061,3810.081
858,constant_fertility,2062,3863.023
858,constant_mortality,2062,3374.112
858,high_variant,2062,4312.051
858,instant_replacement,2062,3928.104
858,low_variant,2062,3023.632
858,medium_variant,2062,3623.986
858,momentum,2062,3882.148
858,no_change,2062,3609.24
858,zero_migration,2062,3808.862
858,constant_fertility,2063,3866.179
858,constant_mortality,2063,3360.84
858,high_variant,2063,4330.099
858,instant_replacement,2063,3933.127
858,low_variant,2063,3000.426
858,medium_variant,2063,3618.251
858,momentum,2063,3884.346
858,no_change,2063,3604.578
858,zero_migration,2063,3807.235
858,constant_fertility,2064,3869.088
858,constant_mortality,2064,3347.237
858,high_variant,2064,4347.988
858,instant_replacement,2064,3937.882
858,low_variant,2064,2976.796
858,medium_variant,2064,3612.139
858,momentum,2064,3886.285
858,no_change,2064,3599.703
858,zero_migration,2064,3805.183
858,constant_fertility,2065,3871.758
858,constant_mortality,2065,3333.305
858,high_variant,2065,4365.713
858,instant_replacement,2065,3942.399
858,low_variant,2065,2952.768
858,medium_variant,2065,3605.651
858,momentum,2065,3887.985
858,no_change,2065,3594.624
858,zero_migration,2065,3802.713
858,constant_fertility,2066,3874.188
858,constant_mortality,2066,3319.071
858,high_variant,2066,4383.297
858,instant_replacement,2066,3946.651
858,low_variant,2066,2928.344
858,medium_variant,2066,3598.787
858,momentum,2066,3889.463
858,no_change,2066,3589.362
858,zero_migration,2066,3799.848
858,constant_fertility,2067,3876.39
858,constant_mortality,2067,3304.55
858,high_variant,2067,4400.737
858,instant_replacement,2067,3950.671
858,low_variant,2067,2903.539
858,medium_variant,2067,3591.572
858,momentum,2067,3890.711
858,no_change,2067,3583.919
858,zero_migration,2067,3796.567
858,constant_fertility,2068,3878.38
858,constant_mortality,2068,3289.743
858,high_variant,2068,4418.073
858,instant_replacement,2068,3954.465
858,low_variant,2068,2878.362
858,medium_variant,2068,3583.991
858,momentum,2068,3891.768
858,no_change,2068,3578.31
858,zero_migration,2068,3792.895
858,constant_fertility,2069,3880.166
858,constant_mortality,2069,3274.65
858,high_variant,2069,4435.359
858,instant_replacement,2069,3958.055
858,low_variant,2069,2852.803
858,medium_variant,2069,3576.072
858,momentum,2069,3892.629
858,no_change,2069,3572.549
858,zero_migration,2069,3788.829
858,constant_fertility,2070,3881.763
858,constant_mortality,2070,3259.297
858,high_variant,2070,4452.62
858,instant_replacement,2070,3961.458
858,low_variant,2070,2826.871
858,medium_variant,2070,3567.823
858,momentum,2070,3893.317
858,no_change,2070,3566.641
858,zero_migration,2070,3784.387
858,constant_fertility,2071,3883.18
858,constant_mortality,2071,3243.703
858,high_variant,2071,4469.893
858,instant_replacement,2071,3964.683
858,low_variant,2071,2800.581
858,medium_variant,2071,3559.246
858,momentum,2071,3893.856
858,no_change,2071,3560.607
858,zero_migration,2071,3779.579
858,constant_fertility,2072,3884.432
858,constant_mortality,2072,3227.872
858,high_variant,2072,4487.184
858,instant_replacement,2072,3967.757
858,low_variant,2072,2773.932
858,medium_variant,2072,3550.361
858,momentum,2072,3894.237
858,no_change,2072,3554.459
858,zero_migration,2072,3774.395
858,constant_fertility,2073,3885.512
858,constant_mortality,2073,3211.82
858,high_variant,2073,4504.546
858,instant_replacement,2073,3970.683
858,low_variant,2073,2746.94
858,medium_variant,2073,3541.175
858,momentum,2073,3894.505
858,no_change,2073,3548.199
858,zero_migration,2073,3768.873
858,constant_fertility,2074,3886.443
858,constant_mortality,2074,3195.581
858,high_variant,2074,4522.034
858,instant_replacement,2074,3973.475
858,low_variant,2074,2719.6
858,medium_variant,2074,3531.717
858,momentum,2074,3894.673
858,no_change,2074,3541.862
858,zero_migration,2074,3763.018
858,constant_fertility,2075,3887.238
858,constant_mortality,2075,3179.201
858,high_variant,2075,4539.677
858,instant_replacement,2075,3976.157
858,low_variant,2075,2691.931
858,medium_variant,2075,3521.998
858,momentum,2075,3894.76
858,no_change,2075,3535.461
858,zero_migration,2075,3756.854
858,constant_fertility,2076,3887.896
858,constant_mortality,2076,3162.671
858,high_variant,2076,4557.519
858,instant_replacement,2076,3978.733
858,low_variant,2076,2663.937
858,medium_variant,2076,3512.021
858,momentum,2076,3894.78
858,no_change,2076,3528.996
858,zero_migration,2076,3750.38
858,constant_fertility,2077,3888.448
858,constant_mortality,2077,3146.0
858,high_variant,2077,4575.542
858,instant_replacement,2077,3981.217
858,low_variant,2077,2635.637
858,medium_variant,2077,3501.813
858,momentum,2077,3894.752
858,no_change,2077,3522.49
858,zero_migration,2077,3743.612
858,constant_fertility,2078,3888.859
858,constant_mortality,2078,3129.228
858,high_variant,2078,4593.794
858,instant_replacement,2078,3983.622
858,low_variant,2078,2607.04
858,medium_variant,2078,3491.384
858,momentum,2078,3894.688
858,no_change,2078,3515.949
858,zero_migration,2078,3736.561
858,constant_fertility,2079,3889.2
858,constant_mortality,2079,3112.369
858,high_variant,2079,4612.289
858,instant_replacement,2079,3985.97
858,low_variant,2079,2578.163
858,medium_variant,2079,3480.747
858,momentum,2079,3894.598
858,no_change,2079,3509.403
858,zero_migration,2079,3729.241
858,constant_fertility,2080,3889.458
858,constant_mortality,2080,3095.428
858,high_variant,2080,4631.03
858,instant_replacement,2080,3988.281
858,low_variant,2080,2549.025
858,medium_variant,2080,3469.915
858,momentum,2080,3894.516
858,no_change,2080,3502.841
858,zero_migration,2080,3721.684
858,constant_fertility,2081,3889.646
858,constant_mortality,2081,3078.427
858,high_variant,2081,4650.036
858,instant_replacement,2081,3990.553
858,low_variant,2081,2519.656
858,medium_variant,2081,3458.919
858,momentum,2081,3894.432
858,no_change,2081,3496.303
858,zero_migration,2081,3713.887
858,constant_fertility,2082,3889.777
858,constant_mortality,2082,3061.389
858,high_variant,2082,4669.319
858,instant_replacement,2082,3992.811
858,low_variant,2082,2490.067
858,medium_variant,2082,3447.749
858,momentum,2082,3894.361
858,no_change,2082,3489.772
858,zero_migration,2082,3705.874
858,constant_fertility,2083,3889.844
858,constant_mortality,2083,3044.307
858,high_variant,2083,4688.836
858,instant_replacement,2083,3995.019
858,low_variant,2083,2460.25
858,medium_variant,2083,3436.416
858,momentum,2083,3894.303
858,no_change,2083,3483.261
858,zero_migration,2083,3697.625
858,constant_fertility,2084,3889.83
858,constant_mortality,2084,3027.195
858,high_variant,2084,4708.54
858,instant_replacement,2084,3997.179
858,low_variant,2084,2430.223
858,medium_variant,2084,3424.892
858,momentum,2084,3894.262
858,no_change,2084,3476.78
858,zero_migration,2084,3689.121
858,constant_fertility,2085,3889.728
858,constant_mortality,2085,3010.057
858,high_variant,2085,4728.411
858,instant_replacement,2085,3999.262
858,low_variant,2085,2399.987
858,medium_variant,2085,3413.165
858,momentum,2085,3894.227
858,no_change,2085,3470.335
858,zero_migration,2085,3680.365
858,constant_fertility,2086,3889.544
858,constant_mortality,2086,2992.893
858,high_variant,2086,4748.407
858,instant_replacement,2086,4001.281
858,low_variant,2086,2369.541
858,medium_variant,2086,3401.253
858,momentum,2086,3894.198
858,no_change,2086,3463.928
858,zero_migration,2086,3671.359
858,constant_fertility,2087,3889.291
858,constant_mortality,2087,2975.734
858,high_variant,2087,4768.58
858,instant_replacement,2087,4003.257
858,low_variant,2087,2338.938
858,medium_variant,2087,3389.162
858,momentum,2087,3894.191
858,no_change,2087,3457.552
858,zero_migration,2087,3662.117
858,constant_fertility,2088,3889.01
858,constant_mortality,2088,2958.589
858,high_variant,2088,4788.914
858,instant_replacement,2088,4005.187
858,low_variant,2088,2308.222
858,medium_variant,2088,3376.948
858,momentum,2088,3894.194
858,no_change,2088,3451.238
858,zero_migration,2088,3652.681
858,constant_fertility,2089,3888.72
858,constant_mortality,2089,2941.483
858,high_variant,2089,4809.444
858,instant_replacement,2089,4007.129
858,low_variant,2089,2277.446
858,medium_variant,2089,3364.639
858,momentum,2089,3894.216
858,no_change,2089,3444.983
858,zero_migration,2089,3643.108
858,constant_fertility,2090,3888.472
858,constant_mortality,2090,2924.44
858,high_variant,2090,4830.185
858,instant_replacement,2090,4009.091
858,low_variant,2090,2246.673
858,medium_variant,2090,3352.304
858,momentum,2090,3894.258
858,no_change,2090,3438.799
858,zero_migration,2090,3633.435
858,constant_fertility,2091,3888.266
858,constant_mortality,2091,2907.473
858,high_variant,2091,4851.127
858,instant_replacement,2091,4011.093
858,low_variant,2091,2215.935
858,medium_variant,2091,3339.93
858,momentum,2091,3894.312
858,no_change,2091,3432.689
858,zero_migration,2091,3623.689
858,constant_fertility,2092,3888.125
858,constant_mortality,2092,2890.577
858,high_variant,2092,4872.285
858,instant_replacement,2092,4013.139
858,low_variant,2092,2185.258
858,medium_variant,2092,3327.56
858,momentum,2092,3894.386
858,no_change,2092,3426.648
858,zero_migration,2092,3613.88
858,constant_fertility,2093,3888.047
858,constant_mortality,2093,2873.764
858,high_variant,2093,4893.638
858,instant_replacement,2093,4015.236
858,low_variant,2093,2154.661
858,medium_variant,2093,3315.171
858,momentum,2093,3894.463
858,no_change,2093,3420.69
858,zero_migration,2093,3604.002
858,constant_fertility,2094,3888.032
858,constant_mortality,2094,2857.027
858,high_variant,2094,4915.173
858,instant_replacement,2094,4017.378
858,low_variant,2094,2124.171
858,medium_variant,2094,3302.788
858,momentum,2094,3894.56
858,no_change,2094,3414.792
858,zero_migration,2094,3594.076
858,constant_fertility,2095,3888.103
858,constant_mortality,2095,2840.373
858,high_variant,2095,4936.883
858,instant_replacement,2095,4019.582
858,low_variant,2095,2093.806
858,medium_variant,2095,3290.405
858,momentum,2095,3894.656
858,no_change,2095,3408.982
858,zero_migration,2095,3584.088
858,constant_fertility,2096,3888.257
858,constant_mortality,2096,2823.798
858,high_variant,2096,4958.762
858,instant_replacement,2096,4021.852
858,low_variant,2096,2063.594
858,medium_variant,2096,3278.043
858,momentum,2096,3894.752
858,no_change,2096,3403.234
858,zero_migration,2096,3574.061
858,constant_fertility,2097,3888.513
858,constant_mortality,2097,2807.299
858,high_variant,2097,4980.806
858,instant_replacement,2097,4024.196
858,low_variant,2097,2033.579
858,medium_variant,2097,3265.703
858,momentum,2097,3894.851
858,no_change,2097,3397.554
858,zero_migration,2097,3564.023
858,constant_fertility,2098,3888.909
858,constant_mortality,2098,2790.9
858,high_variant,2098,5003.032
858,instant_replacement,2098,4026.642
858,low_variant,2098,2003.8
858,medium_variant,2098,3253.425
858,momentum,2098,3894.939
858,no_change,2098,3391.955
858,zero_migration,2098,3553.992
858,constant_fertility,2099,3889.46
858,constant_mortality,2099,2774.591
858,high_variant,2099,5025.452
858,instant_replacement,2099,4029.209
858,low_variant,2099,1974.318
858,medium_variant,2099,3241.254
858,momentum,2099,3895.015
858,no_change,2099,3386.419
858,zero_migration,2099,3544.014
858,constant_fertility,2100,3890.208
858,constant_mortality,2100,2758.406
858,high_variant,2100,5048.091
858,instant_replacement,2100,4031.941
858,low_variant,2100,1945.203
858,medium_variant,2100,3229.22
858,momentum,2100,3895.071
858,no_change,2100,3380.953
858,zero_migration,2100,3534.121
858,constant_fertility,"Region, subregion, country or area *",Uruguay
858,constant_mortality,"Region, subregion, country or area *",Uruguay
858,estimates,"Region, subregion, country or area *",Uruguay
858,high_variant,"Region, subregion, country or area *",Uruguay
858,instant_replacement,"Region, subregion, country or area *",Uruguay
858,low_variant,"Region, subregion, country or area *",Uruguay
858,medium_variant,"Region, subregion, country or area *",Uruguay
858,momentum,"Region, subregion, country or area *",Uruguay
858,no_change,"Region, subregion, country or area *",Uruguay
858,zero_migration,"Region, subregion, country or area *",Uruguay
