country,variant,year,population
408,estimates,1950,10549.472
408,estimates,1951,10248.496
408,estimates,1952,10049.029
408,estimates,1953,9957.242
408,estimates,1954,9972.436
408,estimates,1955,10086.991
408,estimates,1956,10285.94
408,estimates,1957,10547.389
408,estimates,1958,10843.979
408,estimates,1959,11145.152
408,estimates,1960,11424.176
408,estimates,1961,11665.595
408,estimates,1962,11871.712
408,estimates,1963,12065.468
408,estimates,1964,12282.419
408,estimates,1965,12547.525
408,estimates,1966,12864.954
408,estimates,1967,13222.694
408,estimates,1968,13609.982
408,estimates,1969,14010.339
408,estimates,1970,14410.4
408,estimates,1971,14809.521
408,estimates,1972,15207.771
408,estimates,1973,15593.351
408,estimates,1974,15952.078
408,estimates,1975,16274.74
408,estimates,1976,16554.746
408,estimates,1977,16796.578
408,estimates,1978,17015.983
408,estimates,1979,17235.666
408,estimates,1980,17472.14
408,estimates,1981,17731.23
408,estimates,1982,18008.564
408,estimates,1983,18298.214
408,estimates,1984,18590.138
408,estimates,1985,18877.238
408,estimates,1986,19156.795
408,estimates,1987,19431.986
408,estimates,1988,19708.323
408,estimates,1989,19993.755
408,estimates,1990,20293.054
408,estimates,1991,20609.15
408,estimates,1992,20937.404
408,estimates,1993,21265.834
408,estimates,1994,21577.982
408,estimates,1995,21862.299
408,estimates,1996,22113.548
408,estimates,1997,22335.638
408,estimates,1998,22537.336
408,estimates,1999,22731.985
408,estimates,2000,22929.075
408,estimates,2001,23131.81
408,estimates,2002,23336.681
408,estimates,2003,23538.54
408,estimates,2004,23729.498
408,estimates,2005,23904.167
408,estimates,2006,24061.097
408,estimates,2007,24203.289
408,estimates,2008,24335.146
408,estimates,2009,24463.021
408,estimates,2010,24591.599
408,estimates,2011,24722.298
408,estimates,2012,24854.034
408,estimates,2013,24985.976
408,estimates,2014,25116.363
408,constant_fertility,2015,25243.917
408,constant_mortality,2015,25243.917
408,estimates,2015,25243.917
408,high_variant,2015,25243.917
408,instant_replacement,2015,25243.917
408,low_variant,2015,25243.917
408,medium_variant,2015,25243.917
408,momentum,2015,25243.917
408,no_change,2015,25243.917
408,zero_migration,2015,25243.917
408,constant_fertility,2016,25374.527
408,constant_mortality,2016,25358.044
408,high_variant,2016,25395.96
408,instant_replacement,2016,25396.59
408,low_variant,2016,25339.031
408,medium_variant,2016,25368.62
408,momentum,2016,25391.188
408,no_change,2016,25365.002
408,zero_migration,2016,25369.645
408,constant_fertility,2017,25505.912
408,constant_mortality,2017,25468.015
408,high_variant,2017,25556.906
408,instant_replacement,2017,25558.657
408,low_variant,2017,25422.53
408,medium_variant,2017,25490.965
408,momentum,2017,25545.331
408,no_change,2017,25484.092
408,zero_migration,2017,25494.08
408,constant_fertility,2018,25637.033
408,constant_mortality,2018,25573.076
408,high_variant,2018,25724.182
408,instant_replacement,2018,25726.459
408,low_variant,2018,25495.375
408,medium_variant,2018,25610.672
408,momentum,2018,25702.744
408,no_change,2018,25600.184
408,zero_migration,2018,25616.386
408,constant_fertility,2019,25767.024
408,constant_mortality,2019,25672.574
408,high_variant,2019,25895.664
408,instant_replacement,2019,25894.65
408,low_variant,2019,25558.33
408,medium_variant,2019,25727.408
408,momentum,2019,25858.262
408,no_change,2019,25712.397
408,zero_migration,2019,25735.941
408,constant_fertility,2020,25895.176
408,constant_mortality,2020,25765.988
408,high_variant,2020,26069.709
408,instant_replacement,2020,26059.157
408,low_variant,2020,25612.016
408,medium_variant,2020,25840.863
408,momentum,2020,26007.966
408,no_change,2020,25820.02
408,zero_migration,2020,25852.209
408,constant_fertility,2021,26020.919
408,constant_mortality,2021,25852.927
408,high_variant,2021,26245.169
408,instant_replacement,2021,26218.633
408,low_variant,2021,25656.8
408,medium_variant,2021,25950.762
408,momentum,2021,26150.438
408,no_change,2021,25922.467
408,zero_migration,2021,25964.826
408,constant_fertility,2022,26143.868
408,constant_mortality,2022,25933.151
408,high_variant,2022,26421.365
408,instant_replacement,2022,26373.639
408,low_variant,2022,25692.903
408,medium_variant,2022,26056.854
408,momentum,2022,26286.1
408,no_change,2022,26019.326
408,zero_migration,2022,26073.538
408,constant_fertility,2023,26263.735
408,constant_mortality,2023,26006.492
408,high_variant,2023,26598.008
408,instant_replacement,2023,26524.364
408,low_variant,2023,25720.364
408,medium_variant,2023,26158.991
408,momentum,2023,26415.063
408,no_change,2023,26110.296
408,zero_migration,2023,26178.23
408,constant_fertility,2024,26380.351
408,constant_mortality,2024,26072.909
408,high_variant,2024,26775.115
408,instant_replacement,2024,26671.571
408,low_variant,2024,25739.119
408,medium_variant,2024,26257.063
408,momentum,2024,26538.05
408,no_change,2024,26195.183
408,zero_migration,2024,26278.84
408,constant_fertility,2025,26493.563
408,constant_mortality,2025,26132.304
408,high_variant,2025,26952.621
408,instant_replacement,2025,26815.713
408,low_variant,2025,25749.134
408,medium_variant,2025,26350.877
408,momentum,2025,26655.436
408,no_change,2025,26273.789
408,zero_migration,2025,26375.315
408,constant_fertility,2026,26603.07
408,constant_mortality,2026,26184.549
408,high_variant,2026,27130.055
408,instant_replacement,2026,26956.465
408,low_variant,2026,25750.542
408,medium_variant,2026,26440.287
408,momentum,2026,26766.914
408,no_change,2026,26345.851
408,zero_migration,2026,26467.485
408,constant_fertility,2027,26708.403
408,constant_mortality,2027,26229.269
408,high_variant,2027,27306.201
408,instant_replacement,2027,27092.934
408,low_variant,2027,25743.792
408,medium_variant,2027,26524.975
408,momentum,2027,26871.591
408,no_change,2027,26410.933
408,zero_migration,2027,26554.945
408,constant_fertility,2028,26808.822
408,constant_mortality,2028,26265.936
408,high_variant,2028,27478.933
408,instant_replacement,2028,27224.361
408,low_variant,2028,25729.717
408,medium_variant,2028,26604.29
408,momentum,2028,26968.756
408,no_change,2028,26468.392
408,zero_migration,2028,26637.06
408,constant_fertility,2029,26903.471
408,constant_mortality,2029,26293.891
408,high_variant,2029,27645.656
408,instant_replacement,2029,27349.826
408,low_variant,2029,25709.327
408,medium_variant,2029,26677.453
408,momentum,2029,27057.577
408,no_change,2029,26517.48
408,zero_migration,2029,26713.056
408,constant_fertility,2030,26991.707
408,constant_mortality,2030,26312.634
408,high_variant,2030,27804.412
408,instant_replacement,2030,27468.633
408,low_variant,2030,25683.391
408,medium_variant,2030,26743.895
408,momentum,2030,27137.414
408,no_change,2030,26557.665
408,zero_migration,2030,26782.336
408,constant_fertility,2031,27073.3
408,constant_mortality,2031,26322.025
408,high_variant,2031,27954.444
408,instant_replacement,2031,27580.61
408,low_variant,2031,25652.284
408,medium_variant,2031,26803.384
408,momentum,2031,27208.177
408,no_change,2031,26588.773
408,zero_migration,2031,26844.674
408,constant_fertility,2032,27148.255
408,constant_mortality,2032,26322.138
408,high_variant,2032,28095.897
408,instant_replacement,2032,27685.81
408,low_variant,2032,25615.942
408,medium_variant,2032,26855.925
408,momentum,2032,27269.92
408,no_change,2032,26610.868
408,zero_migration,2032,26900.08
408,constant_fertility,2033,27216.489
408,constant_mortality,2033,26312.966
408,high_variant,2033,28228.893
408,instant_replacement,2033,27784.067
408,low_variant,2033,25574.132
