country,variant,year,population
116,constant_fertility,2096,40760.18
116,constant_mortality,2096,17517.848
116,high_variant,2096,34233.113
116,instant_replacement,2096,23641.026
116,low_variant,2096,14144.855
116,medium_variant,2096,22946.354
116,momentum,2096,22547.962
116,no_change,2096,32690.464
116,zero_migration,2096,25551.217
116,constant_fertility,2097,41201.411
116,constant_mortality,2097,17397.893
116,high_variant,2097,34431.573
116,instant_replacement,2097,23665.932
116,low_variant,2097,13971.724
116,medium_variant,2097,22901.209
116,momentum,2097,22548.102
116,no_change,2097,32933.868
116,zero_migration,2097,25520.969
116,constant_fertility,2098,41647.591
116,constant_mortality,2098,17277.505
116,high_variant,2098,34629.906
116,instant_replacement,2098,23690.369
116,low_variant,2098,13797.939
116,medium_variant,2098,22854.038
116,momentum,2098,22548.358
116,no_change,2098,33179.385
116,zero_migration,2098,25488.212
116,constant_fertility,2099,42098.482
116,constant_mortality,2099,17156.844
116,high_variant,2099,34828.013
116,instant_replacement,2099,23714.074
116,low_variant,2099,13623.376
116,medium_variant,2099,22804.616
116,momentum,2099,22548.698
116,no_change,2099,33427.02
116,zero_migration,2099,25452.731
116,constant_fertility,2100,42553.774
116,constant_mortality,2100,17036.048
116,high_variant,2100,35025.752
116,instant_replacement,2100,23736.671
116,low_variant,2100,13447.856
116,medium_variant,2100,22752.616
116,momentum,2100,22549.064
116,no_change,2100,33676.831
116,zero_migration,2100,25414.246
116,constant_fertility,"Region, subregion, country or area *",Cambodia
116,constant_mortality,"Region, subregion, country or area *",Cambodia
116,estimates,"Region, subregion, country or area *",Cambodia
116,high_variant,"Region, subregion, country or area *",Cambodia
116,instant_replacement,"Region, subregion, country or area *",Cambodia
116,low_variant,"Region, subregion, country or area *",Cambodia
116,medium_variant,"Region, subregion, country or area *",Cambodia
116,momentum,"Region, subregion, country or area *",Cambodia
116,no_change,"Region, subregion, country or area *",Cambodia
116,zero_migration,"Region, subregion, country or area *",Cambodia
