country,variant,year,population
694,low_variant,2022,8263.253
694,medium_variant,2022,8375.679
694,momentum,2022,7718.754
694,no_change,2022,8512.976
694,zero_migration,2022,8410.393
694,constant_fertility,2023,8824.391
694,constant_mortality,2023,8437.141
694,high_variant,2023,8677.802
694,instant_replacement,2023,7794.799
694,low_variant,2023,8403.694
694,medium_variant,2023,8540.92
694,momentum,2023,7802.673
694,no_change,2023,8712.617
694,zero_migration,2023,8582.619
694,constant_fertility,2024,9053.814
694,constant_mortality,2024,8580.956
694,high_variant,2024,8871.155
694,instant_replacement,2024,7881.936
694,low_variant,2024,8542.693
694,medium_variant,2024,8706.972
694,momentum,2024,7889.929
694,no_change,2024,8916.783
694,zero_migration,2024,8755.899
694,constant_fertility,2025,9290.665
694,constant_mortality,2025,8723.473
694,high_variant,2025,9067.794
694,instant_replacement,2025,7970.78
694,low_variant,2025,8680.164
694,medium_variant,2025,8873.984
694,momentum,2025,7978.201
694,no_change,2025,9125.571
694,zero_migration,2025,8930.174
694,constant_fertility,2026,9535.099
694,constant_mortality,2026,8864.654
694,high_variant,2026,9267.725
694,instant_replacement,2026,8061.536
694,low_variant,2026,8816.09
694,medium_variant,2026,9041.924
694,momentum,2026,8067.612
694,no_change,2026,9339.02
694,zero_migration,2026,9105.384
694,constant_fertility,2027,9787.191
694,constant_mortality,2027,9004.391
694,high_variant,2027,9470.662
694,instant_replacement,2027,8155.313
694,low_variant,2027,8950.593
694,medium_variant,2027,9210.65
694,momentum,2027,8159.245
694,no_change,2027,9557.106
694,zero_migration,2027,9281.416
694,constant_fertility,2028,10046.907
694,constant_mortality,2028,9142.46
694,high_variant,2028,9675.989
694,instant_replacement,2028,8251.778
694,low_variant,2028,9083.919
694,medium_variant,2028,9379.98
694,momentum,2028,8252.716
694,no_change,2028,9779.661
694,zero_migration,2028,9458.103
694,constant_fertility,2029,10314.144
694,constant_mortality,2029,9278.595
694,high_variant,2029,9882.892
694,instant_replacement,2029,8350.504
694,low_variant,2029,9216.418
694,medium_variant,2029,9549.678
694,momentum,2029,8347.588
694,no_change,2029,10006.471
694,zero_migration,2029,9635.267
694,constant_fertility,2030,10588.894
694,constant_mortality,2030,9412.546
694,high_variant,2030,10090.756
694,instant_replacement,2030,8451.064
694,low_variant,2030,9348.303
694,medium_variant,2030,9719.531
694,momentum,2030,8443.399
694,no_change,2030,10237.407
694,zero_migration,2030,9812.717
694,constant_fertility,2031,10871.3
694,constant_mortality,2031,9544.188
694,high_variant,2031,10299.313
694,instant_replacement,2031,8553.176
694,low_variant,2031,9479.622
694,medium_variant,2031,9889.414
694,momentum,2031,8539.852
694,no_change,2031,10472.437
694,zero_migration,2031,9990.337
694,constant_fertility,2032,11161.617
694,constant_mortality,2032,9673.397
694,high_variant,2032,10508.62
694,instant_replacement,2032,8656.474
694,low_variant,2032,9610.193
694,medium_variant,2032,10059.265
694,momentum,2032,8636.528
694,no_change,2032,10711.675
694,zero_migration,2032,10168.018
694,constant_fertility,2033,11460.064
694,constant_mortality,2033,9800.064
694,high_variant,2033,10718.79
694,instant_replacement,2033,8760.228
694,low_variant,2033,9739.736
694,medium_variant,2033,10228.964
694,momentum,2033,8732.657
694,no_change,2033,10955.17
694,zero_migration,2033,10345.66
694,constant_fertility,2034,11766.922
694,constant_mortality,2034,9924.061
694,high_variant,2034,10930.082
694,instant_replacement,2034,8863.615
694,low_variant,2034,9867.877
694,medium_variant,2034,10398.417
694,momentum,2034,8827.344
694,no_change,2034,11203.029
694,zero_migration,2034,10523.15
694,constant_fertility,2035,12082.467
694,constant_mortality,2035,10045.239
694,high_variant,2035,11142.649
694,instant_replacement,2035,8965.916
694,low_variant,2035,9994.252
694,medium_variant,2035,10567.515
694,momentum,2035,8919.846
694,no_change,2035,11455.346
694,zero_migration,2035,10700.396
694,constant_fertility,2036,12406.964
694,constant_mortality,2036,10163.489
694,high_variant,2036,11356.472
694,instant_replacement,2036,9066.769
694,low_variant,2036,10118.733
694,medium_variant,2036,10736.157
694,momentum,2036,9009.794
694,no_change,2036,11712.189
694,zero_migration,2036,10877.269
694,constant_fertility,2037,12740.727
694,constant_mortality,2037,10278.662
694,high_variant,2037,11571.42
694,instant_replacement,2037,9165.898
694,low_variant,2037,10241.196
694,medium_variant,2037,10904.2
694,momentum,2037,9096.915
694,no_change,2037,11973.67
694,zero_migration,2037,11053.637
694,constant_fertility,2038,13084.149
694,constant_mortality,2038,10390.598
694,high_variant,2038,11787.504
694,instant_replacement,2038,9262.838
694,low_variant,2038,10361.395
694,medium_variant,2038,11071.477
694,momentum,2038,9180.759
694,no_change,2038,12239.981
694,zero_migration,2038,11229.331
694,constant_fertility,2039,13437.694
694,constant_mortality,2039,10499.107
694,high_variant,2039,12004.719
694,instant_replacement,2039,9357.094
694,low_variant,2039,10479.044
694,medium_variant,2039,11237.831
694,momentum,2039,9260.892
694,no_change,2039,12511.332
694,zero_migration,2039,11404.175
694,constant_fertility,2040,13801.797
694,constant_mortality,2040,10604.042
694,high_variant,2040,12223.066
694,instant_replacement,2040,9448.324
694,low_variant,2040,10593.891
694,medium_variant,2040,11403.087
694,momentum,2040,9336.985
694,no_change,2040,12787.923
694,zero_migration,2040,11577.994
694,constant_fertility,2041,14176.832
694,constant_mortality,2041,10705.278
694,high_variant,2041,12442.499
694,instant_replacement,2041,9536.277
694,low_variant,2041,10705.77
694,medium_variant,2041,11567.121
694,momentum,2041,9408.816
694,no_change,2041,13069.908
694,zero_migration,2041,11750.669
694,constant_fertility,2042,14563.171
694,constant_mortality,2042,10802.755
694,high_variant,2042,12663.001
694,instant_replacement,2042,9620.898
694,low_variant,2042,10814.551
694,medium_variant,2042,11729.839
694,momentum,2042,9476.354
694,no_change,2042,13357.428
694,zero_migration,2042,11922.092
694,constant_fertility,2043,14961.208
694,constant_mortality,2043,10896.364
694,high_variant,2043,12884.551
694,instant_replacement,2043,9702.225
694,low_variant,2043,10920.069
694,medium_variant,2043,11891.123
694,momentum,2043,9539.744
694,no_change,2043,13650.643
694,zero_migration,2043,12092.145
694,constant_fertility,2044,15371.368
694,constant_mortality,2044,10986.027
694,high_variant,2044,13107.117
694,instant_replacement,2044,9780.449
694,low_variant,2044,11022.179
694,medium_variant,2044,12050.862
694,momentum,2044,9599.222
694,no_change,2044,13949.718
694,zero_migration,2044,12260.719
694,constant_fertility,2045,15794.065
694,constant_mortality,2045,11071.694
694,high_variant,2045,13330.664
694,instant_replacement,2045,9855.723
694,low_variant,2045,11120.758
694,medium_variant,2045,12208.952
694,momentum,2045,9655.053
694,no_change,2045,14254.819
694,zero_migration,2045,12427.725
694,constant_fertility,2046,16229.739
694,constant_mortality,2046,11153.27
694,high_variant,2046,13555.128
694,instant_replacement,2046,9928.072
694,low_variant,2046,11215.667
694,medium_variant,2046,12365.273
694,momentum,2046,9707.31
694,no_change,2046,14566.113
694,zero_migration,2046,12593.026
694,constant_fertility,2047,16678.782
694,constant_mortality,2047,11230.706
694,high_variant,2047,13780.409
694,instant_replacement,2047,9997.552
694,low_variant,2047,11306.821
694,medium_variant,2047,12519.739
694,momentum,2047,9756.078
694,no_change,2047,14883.769
694,zero_migration,2047,12756.522
694,constant_fertility,2048,17141.629
694,constant_mortality,2048,11304.036
694,high_variant,2048,14006.481
694,instant_replacement,2048,10064.521
694,low_variant,2048,11394.221
694,medium_variant,2048,12672.291
694,momentum,2048,9801.753
694,no_change,2048,15207.96
694,zero_migration,2048,12918.142
694,constant_fertility,2049,17618.688
694,constant_mortality,2049,11373.294
694,high_variant,2049,14233.283
694,instant_replacement,2049,10129.408
694,low_variant,2049,11477.892
694,medium_variant,2049,12822.945
694,momentum,2049,9844.829
694,no_change,2049,15538.862
694,zero_migration,2049,13077.843
694,constant_fertility,2050,18110.385
694,constant_mortality,2050,11438.499
694,high_variant,2050,14460.714
694,instant_replacement,2050,10192.586
694,low_variant,2050,11557.856
694,medium_variant,2050,12971.626
694,momentum,2050,9885.717
694,no_change,2050,15876.675
694,zero_migration,2050,13235.545
694,constant_fertility,2051,18617.189
694,constant_mortality,2051,11499.648
694,high_variant,2051,14688.732
694,instant_replacement,2051,10254.183
694,low_variant,2051,11634.048
694,medium_variant,2051,13118.294
694,momentum,2051,9924.587
694,no_change,2051,16221.554
694,zero_migration,2051,13391.176
694,constant_fertility,2052,19139.573
694,constant_mortality,2052,11556.698
694,high_variant,2052,14917.172
694,instant_replacement,2052,10314.288
694,low_variant,2052,11706.419
694,medium_variant,2052,13262.816
694,momentum,2052,9961.553
694,no_change,2052,16573.673
694,zero_migration,2052,13544.627
694,constant_fertility,2053,19677.952
694,constant_mortality,2053,11609.566
694,high_variant,2053,15145.8
694,instant_replacement,2053,10373.133
694,low_variant,2053,11774.88
694,medium_variant,2053,13405.036
694,momentum,2053,9996.946
694,no_change,2053,16933.178
694,zero_migration,2053,13695.716
694,constant_fertility,2054,20232.788
694,constant_mortality,2054,11658.175
694,high_variant,2054,15374.303
694,instant_replacement,2054,10430.945
694,low_variant,2054,11839.351
694,medium_variant,2054,13544.775
694,momentum,2054,10031.047
694,no_change,2054,17300.208
694,zero_migration,2054,13844.255
694,constant_fertility,2055,20804.521
694,constant_mortality,2055,11702.454
694,high_variant,2055,15602.425
694,instant_replacement,2055,10487.889
694,low_variant,2055,11899.762
694,medium_variant,2055,13681.848
694,momentum,2055,10064.098
694,no_change,2055,17674.913
694,zero_migration,2055,13990.088
694,constant_fertility,2056,21393.687
694,constant_mortality,2056,11742.372
694,high_variant,2056,15830.026
694,instant_replacement,2056,10544.062
694,low_variant,2056,11956.054
694,medium_variant,2056,13816.162
694,momentum,2056,10096.221
694,no_change,2056,18057.466
694,zero_migration,2056,14133.095
694,constant_fertility,2057,22000.838
694,constant_mortality,2057,11777.946
694,high_variant,2057,16057.022
694,instant_replacement,2057,10599.456
694,low_variant,2057,12008.236
694,medium_variant,2057,13947.666
694,momentum,2057,10127.444
694,no_change,2057,18448.065
694,zero_migration,2057,14273.21
694,constant_fertility,2058,22626.491
694,constant_mortality,2058,11809.209
694,high_variant,2058,16283.338
694,instant_replacement,2058,10653.994
694,low_variant,2058,12056.326
694,medium_variant,2058,14076.321
694,momentum,2058,10157.711
694,no_change,2058,18846.847
694,zero_migration,2058,14410.414
694,constant_fertility,2059,23271.189
694,constant_mortality,2059,11836.224
694,high_variant,2059,16508.905
694,instant_replacement,2059,10707.568
694,low_variant,2059,12100.381
694,medium_variant,2059,14202.109
694,momentum,2059,10186.887
694,no_change,2059,19254.005
694,zero_migration,2059,14544.675
694,constant_fertility,2060,23935.487
694,constant_mortality,2060,11859.033
694,high_variant,2060,16733.655
694,instant_replacement,2060,10760.036
694,low_variant,2060,12140.441
694,medium_variant,2060,14325.016
694,momentum,2060,10214.852
694,no_change,2060,19669.704
694,zero_migration,2060,14675.977
694,constant_fertility,2061,24620.007
694,constant_mortality,2061,11877.66
694,high_variant,2061,16957.527
694,instant_replacement,2061,10811.379
694,low_variant,2061,12176.509
694,medium_variant,2061,14444.993
694,momentum,2061,10241.608
694,no_change,2061,20094.141
694,zero_migration,2061,14804.248
694,constant_fertility,2062,25325.391
694,constant_mortality,2062,11892.094
694,high_variant,2062,17180.394
694,instant_replacement,2062,10861.504
694,low_variant,2062,12208.53
694,medium_variant,2062,14561.941
694,momentum,2062,10267.122
694,no_change,2062,20527.52
694,zero_migration,2062,14929.405
694,constant_fertility,2063,26052.356
694,constant_mortality,2063,11902.322
694,high_variant,2063,17402.218
694,instant_replacement,2063,10910.161
694,low_variant,2063,12236.468
694,medium_variant,2063,14675.792
694,momentum,2063,10291.122
694,no_change,2063,20970.04
694,zero_migration,2063,15051.372
694,constant_fertility,2064,26801.599
694,constant_mortality,2064,11908.319
694,high_variant,2064,17622.931
694,instant_replacement,2064,10957.014
694,low_variant,2064,12260.264
694,medium_variant,2064,14786.456
694,momentum,2064,10313.303
694,no_change,2064,21421.922
694,zero_migration,2064,15170.047
694,constant_fertility,2065,27573.87
694,constant_mortality,2065,11910.082
694,high_variant,2065,17842.481
694,instant_replacement,2065,11001.794
694,low_variant,2065,12279.891
694,medium_variant,2065,14893.871
694,momentum,2065,10333.416
694,no_change,2065,21883.372
694,zero_migration,2065,15285.369
694,constant_fertility,2066,28369.923
694,constant_mortality,2066,11907.622
694,high_variant,2066,18060.806
694,instant_replacement,2066,11044.389
694,low_variant,2066,12295.316
694,medium_variant,2066,14997.966
694,momentum,2066,10351.368
694,no_change,2066,22354.618
694,zero_migration,2066,15397.265
694,constant_fertility,2067,29190.506
694,constant_mortality,2067,11900.988
694,high_variant,2067,18277.847
694,instant_replacement,2067,11084.763
694,low_variant,2067,12306.543
694,medium_variant,2067,15098.704
694,momentum,2067,10367.189
694,no_change,2067,22835.889
694,zero_migration,2067,15505.679
694,constant_fertility,2068,30036.401
694,constant_mortality,2068,11890.219
694,high_variant,2068,18493.607
694,instant_replacement,2068,11122.788
694,low_variant,2068,12313.521
694,medium_variant,2068,15196.037
694,momentum,2068,10380.81
694,no_change,2068,23327.416
694,zero_migration,2068,15610.576
694,constant_fertility,2069,30908.395
694,constant_mortality,2069,11875.362
694,high_variant,2069,18708.095
694,instant_replacement,2069,11158.355
694,low_variant,2069,12316.239
694,medium_variant,2069,15289.93
694,momentum,2069,10392.178
694,no_change,2069,23829.455
694,zero_migration,2069,15711.905
694,constant_fertility,2070,31807.311
694,constant_mortality,2070,11856.454
694,high_variant,2070,18921.31
694,instant_replacement,2070,11191.374
694,low_variant,2070,12314.671
694,medium_variant,2070,15380.332
694,momentum,2070,10401.291
694,no_change,2070,24342.212
694,zero_migration,2070,15809.625
694,constant_fertility,2071,32734.031
694,constant_mortality,2071,11833.573
694,high_variant,2071,19133.241
694,instant_replacement,2071,11221.829
694,low_variant,2071,12308.833
694,medium_variant,2071,15467.233
694,momentum,2071,10408.161
694,no_change,2071,24865.977
694,zero_migration,2071,15903.717
694,constant_fertility,2072,33689.453
694,constant_mortality,2072,11806.767
694,high_variant,2072,19343.821
694,instant_replacement,2072,11249.74
694,low_variant,2072,12298.72
694,medium_variant,2072,15550.596
694,momentum,2072,10412.88
694,no_change,2072,25400.987
694,zero_migration,2072,15994.12
694,constant_fertility,2073,34674.474
694,constant_mortality,2073,11776.086
694,high_variant,2073,19552.97
694,instant_replacement,2073,11275.137
694,low_variant,2073,12284.298
694,medium_variant,2073,15630.329
694,momentum,2073,10415.593
694,no_change,2073,25947.543
694,zero_migration,2073,16080.769
694,constant_fertility,2074,35689.98
694,constant_mortality,2074,11741.602
694,high_variant,2074,19760.591
694,instant_replacement,2074,11298.068
694,low_variant,2074,12265.503
694,medium_variant,2074,15706.331
694,momentum,2074,10416.49
694,no_change,2074,26505.915
694,zero_migration,2074,16163.547
694,constant_fertility,2075,36736.938
694,constant_mortality,2075,11703.377
694,high_variant,2075,19966.599
694,instant_replacement,2075,11318.624
694,low_variant,2075,12242.298
694,medium_variant,2075,15778.555
694,momentum,2075,10415.783
694,no_change,2075,27076.406
694,zero_migration,2075,16242.383
694,constant_fertility,2076,37816.349
694,constant_mortality,2076,11661.506
694,high_variant,2076,20170.954
694,instant_replacement,2076,11336.879
694,low_variant,2076,12214.731
694,medium_variant,2076,15846.955
694,momentum,2076,10413.586
694,no_change,2076,27659.297
694,zero_migration,2076,16317.255
694,constant_fertility,2077,38929.306
694,constant_mortality,2077,11616.079
694,high_variant,2077,20373.657
694,instant_replacement,2077,11352.952
694,low_variant,2077,12182.869
694,medium_variant,2077,15911.572
694,momentum,2077,10410.067
694,no_change,2077,28254.872
694,zero_migration,2077,16388.186
694,constant_fertility,2078,40076.896
694,constant_mortality,2078,11567.209
694,high_variant,2078,20574.707
694,instant_replacement,2078,11367.118
694,low_variant,2078,12146.83
694,medium_variant,2078,15972.46
694,momentum,2078,10405.49
694,no_change,2078,28863.439
694,zero_migration,2078,16455.234
694,constant_fertility,2079,41260.298
694,constant_mortality,2079,11515.052
694,high_variant,2079,20774.148
694,instant_replacement,2079,11379.692
694,low_variant,2079,12106.767
694,medium_variant,2079,16029.711
694,momentum,2079,10400.2
694,no_change,2079,29485.321
694,zero_migration,2079,16518.5
694,constant_fertility,2080,42480.674
694,constant_mortality,2080,11459.729
694,high_variant,2080,20971.998
694,instant_replacement,2080,11390.965
694,low_variant,2080,12062.81
694,medium_variant,2080,16083.42
694,momentum,2080,10394.485
694,no_change,2080,30120.83
694,zero_migration,2080,16578.051
694,constant_fertility,2081,43739.241
694,constant_mortality,2081,11401.353
694,high_variant,2081,21168.252
694,instant_replacement,2081,11401.099
694,low_variant,2081,12015.083
694,medium_variant,2081,16133.599
694,momentum,2081,10388.498
694,no_change,2081,30770.267
694,zero_migration,2081,16633.936
694,constant_fertility,2082,45037.211
694,constant_mortality,2082,11340.03
694,high_variant,2082,21362.876
694,instant_replacement,2082,11410.253
694,low_variant,2082,11963.651
694,medium_variant,2082,16180.28
694,momentum,2082,10382.414
694,no_change,2082,31433.956
694,zero_migration,2082,16686.173
694,constant_fertility,2083,46375.831
694,constant_mortality,2083,11275.922
694,high_variant,2083,21555.849
694,instant_replacement,2083,11418.674
694,low_variant,2083,11908.674
694,medium_variant,2083,16223.545
694,momentum,2083,10376.453
694,no_change,2083,32112.207
694,zero_migration,2083,16734.825
694,constant_fertility,2084,47756.407
694,constant_mortality,2084,11209.172
694,high_variant,2084,21747.159
694,instant_replacement,2084,11426.595
694,low_variant,2084,11850.266
694,medium_variant,2084,16263.431
694,momentum,2084,10370.883
694,no_change,2084,32805.345
694,zero_migration,2084,16779.945
694,constant_fertility,2085,49180.232
694,constant_mortality,2085,11139.93
694,high_variant,2085,21936.781
694,instant_replacement,2085,11434.269
694,low_variant,2085,11788.591
694,medium_variant,2085,16300.02
694,momentum,2085,10365.909
694,no_change,2085,33513.702
694,zero_migration,2085,16821.605
694,constant_fertility,2086,50648.712
694,constant_mortality,2086,11068.313
694,high_variant,2086,22124.721
694,instant_replacement,2086,11441.831
694,low_variant,2086,11723.776
694,medium_variant,2086,16333.36
694,momentum,2086,10361.639
694,no_change,2086,34237.608
694,zero_migration,2086,16859.874
694,constant_fertility,2087,52163.246
694,constant_mortality,2087,10994.446
694,high_variant,2087,22310.958
694,instant_replacement,2087,11449.437
694,low_variant,2087,11655.95
694,medium_variant,2087,16363.508
694,momentum,2087,10358.151
694,no_change,2087,34977.396
694,zero_migration,2087,16894.794
694,constant_fertility,2088,53725.205
694,constant_mortality,2088,10918.446
694,high_variant,2088,22495.436
694,instant_replacement,2088,11457.249
694,low_variant,2088,11585.25
694,medium_variant,2088,16390.51
694,momentum,2088,10355.534
694,no_change,2088,35733.382
694,zero_migration,2088,16926.405
694,constant_fertility,2089,55336.022
694,constant_mortality,2089,10840.435
694,high_variant,2089,22678.083
694,instant_replacement,2089,11465.444
694,low_variant,2089,11511.823
694,medium_variant,2089,16414.404
694,momentum,2089,10353.843
694,no_change,2089,36505.87
694,zero_migration,2089,16954.74
694,constant_fertility,2090,56997.159
694,constant_mortality,2090,10760.51
694,high_variant,2090,22858.853
694,instant_replacement,2090,11474.16
694,low_variant,2090,11435.818
694,medium_variant,2090,16435.233
694,momentum,2090,10353.097
694,no_change,2090,37295.214
694,zero_migration,2090,16979.86
694,constant_fertility,2091,58710.163
694,constant_mortality,2091,10678.808
694,high_variant,2091,23037.74
694,instant_replacement,2091,11483.492
694,low_variant,2091,11357.374
694,medium_variant,2091,16453.053
694,momentum,2091,10353.303
694,no_change,2091,38101.741
694,zero_migration,2091,17001.821
694,constant_fertility,2092,60476.664
694,constant_mortality,2092,10595.422
694,high_variant,2092,23214.755
694,instant_replacement,2092,11493.505
694,low_variant,2092,11276.635
694,medium_variant,2092,16467.947
694,momentum,2092,10354.392
694,no_change,2092,38925.809
694,zero_migration,2092,17020.694
694,constant_fertility,2093,62298.363
694,constant_mortality,2093,10510.474
694,high_variant,2093,23389.93
694,instant_replacement,2093,11504.223
694,low_variant,2093,11193.741
694,medium_variant,2093,16479.983
694,momentum,2093,10356.289
694,no_change,2093,39767.812
694,zero_migration,2093,17036.567
694,constant_fertility,2094,64176.976
694,constant_mortality,2094,10424.074
694,high_variant,2094,23563.318
694,instant_replacement,2094,11515.644
694,low_variant,2094,11108.84
694,medium_variant,2094,16489.265
694,momentum,2094,10358.878
694,no_change,2094,40628.107
694,zero_migration,2094,17049.517
694,constant_fertility,2095,66114.29
694,constant_mortality,2095,10336.325
694,high_variant,2095,23734.954
694,instant_replacement,2095,11527.769
694,low_variant,2095,11022.08
694,medium_variant,2095,16495.859
694,momentum,2095,10362.008
694,no_change,2095,41507.076
694,zero_migration,2095,17059.637
694,constant_fertility,2096,68112.099
694,constant_mortality,2096,10247.322
694,high_variant,2096,23904.879
694,instant_replacement,2096,11540.58
694,low_variant,2096,10933.599
694,medium_variant,2096,16499.858
694,momentum,2096,10365.52
694,no_change,2096,42405.106
694,zero_migration,2096,17067.01
694,constant_fertility,2097,70172.219
694,constant_mortality,2097,10157.181
694,high_variant,2097,24073.106
694,instant_replacement,2097,11554.048
694,low_variant,2097,10843.559
694,medium_variant,2097,16501.338
694,momentum,2097,10369.21
694,no_change,2097,43322.566
694,zero_migration,2097,17071.72
694,constant_fertility,2098,72296.511
694,constant_mortality,2098,10065.984
694,high_variant,2098,24239.671
694,instant_replacement,2098,11568.138
694,low_variant,2098,10752.1
694,medium_variant,2098,16500.385
694,momentum,2098,10372.858
694,no_change,2098,44259.849
694,zero_migration,2098,17073.833
694,constant_fertility,2099,74486.852
694,constant_mortality,2099,9973.837
694,high_variant,2099,24404.579
694,instant_replacement,2099,11582.814
694,low_variant,2099,10659.396
694,medium_variant,2099,16497.057
694,momentum,2099,10376.224
694,no_change,2099,45217.338
694,zero_migration,2099,17073.443
694,constant_fertility,2100,76745.119
694,constant_mortality,2100,9880.823
694,high_variant,2100,24567.824
694,instant_replacement,2100,11598.025
694,low_variant,2100,10565.595
694,medium_variant,2100,16491.439
694,momentum,2100,10379.04
694,no_change,2100,46195.393
694,zero_migration,2100,17070.604
