country,variant,year,population
180,medium_variant,2035,138153.309
180,momentum,2035,96798.205
180,no_change,2035,148504.787
180,zero_migration,2035,138126.431
180,constant_fertility,2036,160908.762
180,constant_mortality,2036,135638.561
180,high_variant,2036,148590.208
180,instant_replacement,2036,99647.64
180,low_variant,2036,135146.53
180,medium_variant,2036,141855.797
180,momentum,2036,98086.006
180,no_change,2036,153554.063
180,zero_migration,2036,141843.424
180,constant_fertility,2037,166972.175
180,constant_mortality,2037,138758.734
180,high_variant,2037,152919.118
180,instant_replacement,2037,101058.606
180,low_variant,2037,138331.591
180,medium_variant,2037,145606.856
180,momentum,2037,99355.551
180,no_change,2037,158774.895
180,zero_migration,2037,145609.376
180,constant_fertility,2038,173281.538
180,constant_mortality,2038,141886.446
180,high_variant,2038,157325.522
180,instant_replacement,2038,102451.891
180,low_variant,2038,141532.72
180,medium_variant,2038,149402.912
180,momentum,2038,100597.681
180,no_change,2038,164172.94
180,zero_migration,2038,149420.71
180,constant_fertility,2039,179847.147
180,constant_mortality,2039,145016.681
180,high_variant,2039,161808.175
180,instant_replacement,2039,103817.787
180,low_variant,2039,144743.669
180,medium_variant,2039,153239.842
180,momentum,2039,101802.534
180,no_change,2039,169754.027
180,zero_migration,2039,153273.303
180,constant_fertility,2040,186679.769
180,constant_mortality,2040,148144.985
180,high_variant,2040,166365.919
180,instant_replacement,2040,105148.828
180,low_variant,2040,147958.975
180,medium_variant,2040,157114
180,momentum,2040,102962.563
180,no_change,2040,175524.28
180,zero_migration,2040,157163.501
180,constant_fertility,2041,193790.82
180,constant_mortality,2041,151268.104
180,high_variant,2041,170997.915
180,instant_replacement,2041,106440.363
180,low_variant,2041,151174.832
180,medium_variant,2041,161022.796
180,momentum,2041,104073.056
180,no_change,2041,181490.193
180,zero_migration,2041,161088.709
180,constant_fertility,2042,201192.157
180,constant_mortality,2042,154383.454
180,high_variant,2042,175703.507
180,instant_replacement,2042,107691.169
180,low_variant,2042,154388.32
180,medium_variant,2042,164964.224
180,momentum,2042,105132.957
180,no_change,2042,187658.525
180,zero_migration,2042,165046.904
180,constant_fertility,2043,208895.913
180,constant_mortality,2043,157488.115
180,high_variant,2043,180481.805
180,instant_replacement,2043,108901.951
180,low_variant,2043,157596.093
180,medium_variant,2043,168935.876
180,momentum,2043,106143.551
180,no_change,2043,194036.106
180,zero_migration,2043,169035.712
180,constant_fertility,2044,216914.661
180,constant_mortality,2044,160579.382
180,high_variant,2044,185331.935
180,instant_replacement,2044,110075.44
180,low_variant,2044,160795.047
180,medium_variant,2044,172935.478
180,momentum,2044,107108.32
180,no_change,2044,200629.999
180,zero_migration,2044,173052.864
180,constant_fertility,2045,225261.561
180,constant_mortality,2045,163654.675
180,high_variant,2045,190252.908
180,instant_replacement,2045,111214.001
180,low_variant,2045,163982.341
180,medium_variant,2045,176960.865
180,momentum,2045,108030.289
180,no_change,2045,207447.611
180,zero_migration,2045,177096.198
180,constant_fertility,2046,233950.744
180,constant_mortality,2046,166711.199
180,high_variant,2046,195243.523
180,instant_replacement,2046,112317.247
180,low_variant,2046,167154.922
180,medium_variant,2046,181009.643
180,momentum,2046,108909.338
180,no_change,2046,214496.766
180,zero_migration,2046,181163.33
180,constant_fertility,2047,242996.738
180,constant_mortality,2047,169746.513
180,high_variant,2047,200302.575
180,instant_replacement,2047,113385.005
180,low_variant,2047,170310.276
180,medium_variant,2047,185079.729
180,momentum,2047,109745.388
180,no_change,2047,221785.635
180,zero_migration,2047,185252.133
180,constant_fertility,2048,252414.038
180,constant_mortality,2048,172758.866
180,high_variant,2048,205429.055
180,instant_replacement,2048,114420.679
180,low_variant,2048,173446.88
180,medium_variant,2048,189169.665
180,momentum,2048,110541.963
180,no_change,2048,229322.561
180,zero_migration,2048,189361.11
180,constant_fertility,2049,262217.507
180,constant_mortality,2049,175746.854
180,high_variant,2049,210621.969
180,instant_replacement,2049,115428.741
180,low_variant,2049,176563.754
180,medium_variant,2049,193278.289
180,momentum,2049,111303.585
180,no_change,2049,237116.186
180,zero_migration,2049,193489.003
180,constant_fertility,2050,272422.884
180,constant_mortality,2050,178708.873
180,high_variant,2050,215880.107
180,instant_replacement,2050,116412.926
180,low_variant,2050,179659.634
180,medium_variant,2050,197404.202
180,momentum,2050,112034.102
180,no_change,2050,245175.433
180,zero_migration,2050,197634.35
180,constant_fertility,2051,283047.174
180,constant_mortality,2051,181643.055
180,high_variant,2051,221202.404
180,instant_replacement,2051,117375.287
180,low_variant,2051,182732.788
180,medium_variant,2051,201545.747
180,momentum,2051,112735.664
180,no_change,2051,253509.673
180,zero_migration,2051,201795.468
180,constant_fertility,2052,294108.212
180,constant_mortality,2052,184547.103
180,high_variant,2052,226587.202
180,instant_replacement,2052,118316.817
180,low_variant,2052,185781.012
180,medium_variant,2052,205700.77
180,momentum,2052,113409.49
180,no_change,2052,262128.537
180,zero_migration,2052,205970.187
180,constant_fertility,2053,305624.06
180,constant_mortality,2053,187418.519
180,high_variant,2053,232031.982
180,instant_replacement,2053,119238.945
180,low_variant,2053,188802.106
180,medium_variant,2053,209866.71
180,momentum,2053,114057.408
180,no_change,2053,271041.915
180,zero_migration,2053,210155.968
180,constant_fertility,2054,317613.383
180,constant_mortality,2054,190254.62
180,high_variant,2054,237533.792
180,instant_replacement,2054,120142.838
180,low_variant,2054,191793.768
180,medium_variant,2054,214040.75
180,momentum,2054,114681.073
180,no_change,2054,280259.985
180,zero_migration,2054,214349.988
180,constant_fertility,2055,330095.712
180,constant_mortality,2055,193053.033
180,high_variant,2055,243090.147
180,instant_replacement,2055,121029.859
180,low_variant,2055,194753.942
180,medium_variant,2055,218220.444
180,momentum,2055,115282.147
180,no_change,2055,289793.296
180,zero_migration,2055,218549.795
180,constant_fertility,2056,343091.85
180,constant_mortality,2056,195811.344
180,high_variant,2056,248698.745
180,instant_replacement,2056,121900.448
180,low_variant,2056,197680.342
180,medium_variant,2056,222403.206
180,momentum,2056,115861.296
180,no_change,2056,299652.829
180,zero_migration,2056,222752.816
180,constant_fertility,2057,356623.225
180,constant_mortality,2057,198527.99
180,high_variant,2057,254358.427
180,instant_replacement,2057,122756.277
180,low_variant,2057,200571.6
180,medium_variant,2057,226587.511
180,momentum,2057,116420.158
180,no_change,2057,309849.877
180,zero_migration,2057,226957.491
180,constant_fertility,2058,370711.254
180,constant_mortality,2058,201202.463
180,high_variant,2058,260069.139
180,instant_replacement,2058,123601.245
180,low_variant,2058,203427.753
180,medium_variant,2058,230773.102
180,momentum,2058,116962.365
180,no_change,2058,320395.823
180,zero_migration,2058,231163.542
180,constant_fertility,2059,385377.924
180,constant_mortality,2059,203834.81
180,high_variant,2059,265831.477
180,instant_replacement,2059,124440.108
180,low_variant,2059,206249.497
180,medium_variant,2059,234960.366
180,momentum,2059,117492.251
180,no_change,2059,331302.287
180,zero_migration,2059,235371.376
180,constant_fertility,2060,400646.405
180,constant_mortality,2060,206424.413
180,high_variant,2060,271645.255
180,instant_replacement,2060,125275.994
180,low_variant,2060,209036.675
180,medium_variant,2060,239148.828
180,momentum,2060,118012.662
180,no_change,2060,342581.388
180,zero_migration,2060,239580.492
180,constant_fertility,2061,416542.032
180,constant_mortality,2061,208969.927
180,high_variant,2061,277509.327
180,instant_replacement,2061,126109.977
180,low_variant,2061,211788.124
180,medium_variant,2061,243337.06
180,momentum,2061,118524.772
180,no_change,2061,354246.004
180,zero_migration,2061,243789.46
180,constant_fertility,2062,433090.917
180,constant_mortality,2062,211468.706
180,high_variant,2062,283420.964
180,instant_replacement,2062,126940.434
180,low_variant,2062,214501.097
180,medium_variant,2062,247521.949
180,momentum,2062,119027.126
180,no_change,2062,366309.347
180,zero_migration,2062,247995.153
180,constant_fertility,2063,450318.729
180,constant_mortality,2063,213917.289
180,high_variant,2063,289376.327
180,instant_replacement,2063,127764.298
180,low_variant,2063,217171.882
180,medium_variant,2063,251699.336
180,momentum,2063,119516.5
180,no_change,2063,378784.569
180,zero_migration,2063,252193.39
180,constant_fertility,2064,468251.718
180,constant_mortality,2064,216311.55
180,high_variant,2064,295370.72
180,instant_replacement,2064,128577.026
180,low_variant,2064,219795.867
180,medium_variant,2064,255864.141
180,momentum,2064,119988.164
180,no_change,2064,391685.078
180,zero_migration,2064,256379.082
180,constant_fertility,2065,486917.816
180,constant_mortality,2065,218647.925
180,high_variant,2065,301400.163
180,instant_replacement,2065,129374.646
180,low_variant,2065,222369.137
180,medium_variant,2065,260011.999
180,momentum,2065,120438.131
180,no_change,2065,405024.927
180,zero_migration,2065,260547.853
180,constant_fertility,2066,506347.712
180,constant_mortality,2066,220924.191
180,high_variant,2066,307462.246
180,instant_replacement,2066,130155.955
180,low_variant,2066,224889.348
180,medium_variant,2066,264140.161
180,momentum,2066,120865.337
180,no_change,2066,418819.226
180,zero_migration,2066,264696.916
180,constant_fertility,2067,526573.589
180,constant_mortality,2067,223138.812
180,high_variant,2067,313555.554
180,instant_replacement,2067,130919.831
180,low_variant,2067,227354.928
180,medium_variant,2067,268246.746
180,momentum,2067,121269.098
180,no_change,2067,433083.604
180,zero_migration,2067,268824.417
180,constant_fertility,2068,547627.754
180,constant_mortality,2068,225289.941
180,high_variant,2068,319678.417
180,instant_replacement,2068,131662.466
180,low_variant,2068,229763.702
180,medium_variant,2068,272329.389
180,momentum,2068,121646.138
180,no_change,2068,447833.607
180,zero_migration,2068,272927.942
180,constant_fertility,2069,569543.625
180,constant_mortality,2069,227375.919
180,high_variant,2069,325829.487
180,instant_replacement,2069,132379.419
180,low_variant,2069,232113.651
180,medium_variant,2069,276385.914
180,momentum,2069,121992.712
180,no_change,2069,463085.163
180,zero_migration,2069,277005.327
180,constant_fertility,2070,592356.35
180,constant_mortality,2070,229395.152
180,high_variant,2070,332007.349
180,instant_replacement,2070,133067.139
180,low_variant,2070,234402.851
180,medium_variant,2070,280414.206
180,momentum,2070,122305.946
180,no_change,2070,478854.953
180,zero_migration,2070,281054.423
180,constant_fertility,2071,616103.689
180,constant_mortality,2071,231345.831
180,high_variant,2071,338209.739
180,instant_replacement,2071,133723.888
180,low_variant,2071,236629.213
180,medium_variant,2071,284411.691
180,momentum,2071,122584.759
180,no_change,2071,495160.897
180,zero_migration,2071,285072.661
180,constant_fertility,2072,640824.804
180,constant_mortality,2072,233226.325
180,high_variant,2072,344434.669
180,instant_replacement,2072,134348.953
180,low_variant,2072,238790.96
180,medium_variant,2072,288376.103
180,momentum,2072,122829.055
180,no_change,2072,512021.538
180,zero_migration,2072,289057.773
180,constant_fertility,2073,666559.102
180,constant_mortality,2073,235035.402
180,high_variant,2073,350681.297
180,instant_replacement,2073,134941.301
180,low_variant,2073,240886.966
180,medium_variant,2073,292306.067
180,momentum,2073,123038.274
180,no_change,2073,529455.517
180,zero_migration,2073,293008.341
180,constant_fertility,2074,693347.209
180,constant_mortality,2074,236772.042
180,high_variant,2074,356949.191
180,instant_replacement,2074,135500.277
180,low_variant,2074,242916.414
180,medium_variant,2074,296200.486
180,momentum,2074,123212.245
180,no_change,2074,547481.989
180,zero_migration,2074,296923.292
180,constant_fertility,2075,721231.854
180,constant_mortality,2075,238435.149
180,high_variant,2075,363237.347
180,instant_replacement,2075,136025.543
180,low_variant,2075,244878.279
180,medium_variant,2075,300057.96
180,momentum,2075,123351.285
180,no_change,2075,566121
180,zero_migration,2075,300801.197
180,constant_fertility,2076,750259.556
180,constant_mortality,2076,240023.784
180,high_variant,2076,369544.443
180,instant_replacement,2076,136516.86
180,low_variant,2076,246771.532
180,medium_variant,2076,303876.947
180,momentum,2076,123455.888
180,no_change,2076,585393.814
180,zero_migration,2076,304640.508
180,constant_fertility,2077,780478.263
180,constant_mortality,2077,241536.649
180,high_variant,2077,375867.922
180,instant_replacement,2077,136974.413
180,low_variant,2077,248594.469
180,medium_variant,2077,307655.006
180,momentum,2077,123527.335
180,no_change,2077,605322.453
180,zero_migration,2077,308438.776
180,constant_fertility,2078,811935.331
180,constant_mortality,2078,242971.93
180,high_variant,2078,382204.026
180,instant_replacement,2078,137399.086
180,low_variant,2078,250344.658
180,medium_variant,2078,311388.739
180,momentum,2078,123568.005
180,no_change,2078,625929.173
180,zero_migration,2078,312192.584
180,constant_fertility,2079,844679.29
180,constant_mortality,2079,244327.627
180,high_variant,2079,388548.249
180,instant_replacement,2079,137792.203
180,low_variant,2079,252019.316
180,medium_variant,2079,315074.232
180,momentum,2079,123580.966
180,no_change,2079,647236.843
180,zero_migration,2079,315898.002
180,constant_fertility,2080,878761.754
180,constant_mortality,2080,245602.191
180,high_variant,2080,394896.844
180,instant_replacement,2080,138155.235
180,low_variant,2080,253616.244
180,medium_variant,2080,318708.246
180,momentum,2080,123569.292
180,no_change,2080,669269.298
180,zero_migration,2080,319551.774
180,constant_fertility,2081,914238.934
180,constant_mortality,2081,246794.765
180,high_variant,2081,401247.249
180,instant_replacement,2081,138489.2
180,low_variant,2081,255134.087
180,medium_variant,2081,322288.521
180,momentum,2081,123534.997
180,no_change,2081,692051.805
180,zero_migration,2081,323151.641
180,constant_fertility,2082,951170.044
180,constant_mortality,2082,247905.182
180,high_variant,2082,407598.184
180,instant_replacement,2082,138795.519
180,low_variant,2082,256572.514
180,medium_variant,2082,325813.984
180,momentum,2082,123480.454
180,no_change,2082,715610.441
180,zero_migration,2082,326696.499
180,constant_fertility,2083,989615.165
180,constant_mortality,2083,248933.581
180,high_variant,2083,413948.77
180,instant_replacement,2083,139076.813
180,low_variant,2083,257931.736
180,medium_variant,2083,329284.026
180,momentum,2083,123409.607
180,no_change,2083,739971.54
180,zero_migration,2083,330185.747
180,constant_fertility,2084,1029636.629
180,constant_mortality,2084,249880.503
180,high_variant,2084,420298.699
180,instant_replacement,2084,139336.177
180,low_variant,2084,259212.476
180,medium_variant,2084,332698.647
180,momentum,2084,123326.95
180,no_change,2084,765162.133
180,zero_migration,2084,333619.384
180,constant_fertility,2085,1071299.573
180,constant_mortality,2085,250746.427
180,high_variant,2085,426647.276
180,instant_replacement,2085,139576.47
180,low_variant,2085,260415.259
180,medium_variant,2085,336057.529
180,momentum,2085,123236.553
180,no_change,2085,791210.39
180,zero_migration,2085,336997.069
180,constant_fertility,2086,1114673.703
180,constant_mortality,2086,251531.524
180,high_variant,2086,432993.125
180,instant_replacement,2086,139799.767
180,low_variant,2086,261539.991
180,medium_variant,2086,339359.676
180,momentum,2086,123140.966
180,no_change,2086,818146.176
180,zero_migration,2086,340317.797
180,constant_fertility,2087,1159830.427
180,constant_mortality,2087,252235.899
180,high_variant,2087,439334.133
180,instant_replacement,2087,140007.823
180,low_variant,2087,262586.181
180,medium_variant,2087,342603.511
180,momentum,2087,123042.593
180,no_change,2087,846000.319
180,zero_migration,2087,343579.998
180,constant_fertility,2088,1206840.759
180,constant_mortality,2088,252859.927
180,high_variant,2088,445668.017
180,instant_replacement,2088,140202.919
180,low_variant,2088,263553.448
180,medium_variant,2088,345787.494
180,momentum,2088,122945.054
180,no_change,2088,874803.852
180,zero_migration,2088,346782.108
180,constant_fertility,2089,1255777.401
180,constant_mortality,2089,253404.102
180,high_variant,2089,451992.217
180,instant_replacement,2089,140387.342
180,low_variant,2089,264441.338
180,medium_variant,2089,348909.902
180,momentum,2089,122852.17
180,no_change,2089,904588.624
180,zero_migration,2089,349922.412
180,constant_fertility,2090,1306717.467
180,constant_mortality,2090,253869.003
180,high_variant,2090,458304.53
180,instant_replacement,2090,140563.354
180,low_variant,2090,265249.644
180,medium_variant,2090,351969.317
180,momentum,2090,122767.106
180,no_change,2090,935387.833
180,zero_migration,2090,352999.458
180,constant_fertility,2091,1359743.398
180,constant_mortality,2091,254255.391
180,high_variant,2091,464603.326
180,instant_replacement,2091,140733.107
180,low_variant,2091,265978.508
180,medium_variant,2091,354964.732
180,momentum,2091,122692.126
180,no_change,2091,967236.201
180,zero_migration,2091,356012.243
180,constant_fertility,2092,1414942.644
180,constant_mortality,2092,254564.137
180,high_variant,2092,470887.47
180,instant_replacement,2092,140898.722
180,low_variant,2092,266628.364
180,medium_variant,2092,357895.541
180,momentum,2092,122628.681
180,no_change,2092,1000169.911
180,zero_migration,2092,358960.165
180,constant_fertility,2093,1472406.888
180,constant_mortality,2093,254796.237
180,high_variant,2093,477156.167
180,instant_replacement,2093,141062.27
180,low_variant,2093,267199.885
180,medium_variant,2093,360761.393
180,momentum,2093,122577.613
180,no_change,2093,1034226.463
180,zero_migration,2093,361842.837
180,constant_fertility,2094,1532231.214
180,constant_mortality,2094,254952.787
180,high_variant,2094,483408.709
180,instant_replacement,2094,141225.79
180,low_variant,2094,267693.853
180,medium_variant,2094,363562.019
180,momentum,2094,122539.446
180,no_change,2094,1069444.509
180,zero_migration,2094,364660.025
180,constant_fertility,2095,1594513.203
180,constant_mortality,2095,255035.012
180,high_variant,2095,489644.32
180,instant_replacement,2095,141391.333
180,low_variant,2095,268111.067
180,medium_variant,2095,366297.172
180,momentum,2095,122514.631
180,no_change,2095,1105863.652
180,zero_migration,2095,367411.444
180,constant_fertility,2096,1659352.758
180,constant_mortality,2096,255044.215
180,high_variant,2096,495862.109
180,instant_replacement,2096,141560.963
180,low_variant,2096,268452.328
180,medium_variant,2096,368966.494
180,momentum,2096,122503.617
180,no_change,2096,1143524.445
180,zero_migration,2096,370096.744
180,constant_fertility,2097,1726851.855
180,constant_mortality,2097,254981.795
180,high_variant,2097,502060.961
180,instant_replacement,2097,141736.752
180,low_variant,2097,268718.396
180,medium_variant,2097,371569.56
180,momentum,2097,122506.905
180,no_change,2097,1182468.332
180,zero_migration,2097,372715.493
180,constant_fertility,2098,1797114.537
180,constant_mortality,2098,254849.259
180,high_variant,2098,508239.599
180,instant_replacement,2098,141920.803
180,low_variant,2098,268910.008
180,medium_variant,2098,374105.818
180,momentum,2098,122525.062
180,no_change,2098,1222737.616
180,zero_migration,2098,375267.128
180,constant_fertility,2099,1870246.964
180,constant_mortality,2099,254648.198
180,high_variant,2099,514396.56
180,instant_replacement,2099,142115.223
180,low_variant,2099,269027.844
180,medium_variant,2099,376574.633
180,momentum,2099,122558.686
180,no_change,2099,1264375.52
180,zero_migration,2099,377751.005
180,constant_fertility,2100,1946357.389
180,constant_mortality,2100,254380.296
180,high_variant,2100,520530.194
180,instant_replacement,2100,142322.138
180,low_variant,2100,269072.583
180,medium_variant,2100,378975.244
180,momentum,2100,122608.48
180,no_change,2100,1307426.143
180,zero_migration,2100,380166.379
