country,variant,year,population
258,constant_mortality,2021,291.458
258,high_variant,2021,295.667
258,instant_replacement,2021,293.64
258,low_variant,2021,288.801
258,medium_variant,2021,292.488
258,momentum,2021,294.315
258,no_change,2021,292.652
258,zero_migration,2021,293.827
258,constant_fertility,2022,295.051
258,constant_mortality,2022,292.547
258,high_variant,2022,297.777
258,instant_replacement,2022,295.291
258,low_variant,2022,289.303
258,medium_variant,2022,293.834
258,momentum,2022,296.919
258,no_change,2022,294.051
258,zero_migration,2022,296.322
258,constant_fertility,2023,296.619
258,constant_mortality,2023,293.527
258,high_variant,2023,299.86
258,instant_replacement,2023,296.737
258,low_variant,2023,289.672
258,medium_variant,2023,294.95
258,momentum,2023,299.431
258,no_change,2023,295.369
258,zero_migration,2023,298.756
258,constant_fertility,2024,298.25
258,constant_mortality,2024,294.527
258,high_variant,2024,302.043
258,instant_replacement,2024,298.241
258,low_variant,2024,290.041
258,medium_variant,2024,296.101
258,momentum,2024,301.878
258,no_change,2024,296.737
258,zero_migration,2024,301.121
258,constant_fertility,2025,300.072
258,constant_mortality,2025,295.663
258,high_variant,2025,304.435
258,instant_replacement,2025,299.996
258,low_variant,2025,290.511
258,medium_variant,2025,297.475
258,momentum,2025,304.279
258,no_change,2025,298.254
258,zero_migration,2025,303.431
258,constant_fertility,2026,302.118
258,constant_mortality,2026,296.995
258,high_variant,2026,307.088
258,instant_replacement,2026,302.04
258,low_variant,2026,291.154
258,medium_variant,2026,299.127
258,momentum,2026,306.629
258,no_change,2026,299.981
258,zero_migration,2026,305.678
258,constant_fertility,2027,304.395
258,constant_mortality,2027,298.507
258,high_variant,2027,309.991
258,instant_replacement,2027,304.315
258,low_variant,2027,291.965
258,medium_variant,2027,300.983
258,momentum,2027,308.905
258,no_change,2027,301.915
258,zero_migration,2027,307.846
258,constant_fertility,2028,306.811
258,constant_mortality,2028,300.117
258,high_variant,2028,313.046
258,instant_replacement,2028,306.741
258,low_variant,2028,292.871
258,medium_variant,2028,302.959
258,momentum,2028,311.116
258,no_change,2028,303.949
258,zero_migration,2028,309.957
258,constant_fertility,2029,309.23
258,constant_mortality,2029,301.669
258,high_variant,2029,316.088
258,instant_replacement,2029,309.163
258,low_variant,2029,293.748
258,medium_variant,2029,304.927
258,momentum,2029,313.245
258,no_change,2029,305.963
258,zero_migration,2029,311.998
258,constant_fertility,2030,311.536
258,constant_mortality,2030,303.073
258,high_variant,2030,319.003
258,instant_replacement,2030,311.477
258,low_variant,2030,294.51
258,medium_variant,2030,306.76
258,momentum,2030,315.291
258,no_change,2030,307.844
258,zero_migration,2030,313.961
258,constant_fertility,2031,313.711
258,constant_mortality,2031,304.317
258,high_variant,2031,321.764
258,instant_replacement,2031,313.658
258,low_variant,2031,295.127
258,medium_variant,2031,308.445
258,momentum,2031,317.258
258,no_change,2031,309.573
258,zero_migration,2031,315.852
258,constant_fertility,2032,315.803
258,constant_mortality,2032,305.413
258,high_variant,2032,324.403
258,instant_replacement,2032,315.755
258,low_variant,2032,295.656
258,medium_variant,2032,310.025
258,momentum,2032,319.141
258,no_change,2032,311.174
258,zero_migration,2032,317.671
258,constant_fertility,2033,317.812
258,constant_mortality,2033,306.381
258,high_variant,2033,326.94
258,instant_replacement,2033,317.766
258,low_variant,2033,296.066
258,medium_variant,2033,311.503
258,momentum,2033,320.938
258,no_change,2033,312.666
258,zero_migration,2033,319.406
258,constant_fertility,2034,319.75
258,constant_mortality,2034,307.231
258,high_variant,2034,329.407
258,instant_replacement,2034,319.705
258,low_variant,2034,296.408
258,medium_variant,2034,312.896
258,momentum,2034,322.65
258,no_change,2034,314.068
258,zero_migration,2034,321.072
258,constant_fertility,2035,321.656
258,constant_mortality,2035,308.006
258,high_variant,2035,331.817
258,instant_replacement,2035,321.607
258,low_variant,2035,296.685
258,medium_variant,2035,314.233
258,momentum,2035,324.274
258,no_change,2035,315.408
258,zero_migration,2035,322.655
258,constant_fertility,2036,323.511
258,constant_mortality,2036,308.698
258,high_variant,2036,334.178
258,instant_replacement,2036,323.449
258,low_variant,2036,296.882
258,medium_variant,2036,315.498
258,momentum,2036,325.793
258,no_change,2036,316.672
258,zero_migration,2036,324.16
258,constant_fertility,2037,325.314
258,constant_mortality,2037,309.266
258,high_variant,2037,336.477
258,instant_replacement,2037,325.242
258,low_variant,2037,297.005
258,medium_variant,2037,316.697
258,momentum,2037,327.234
258,no_change,2037,317.866
258,zero_migration,2037,325.584
258,constant_fertility,2038,327.064
258,constant_mortality,2038,309.756
258,high_variant,2038,338.716
258,instant_replacement,2038,326.972
258,low_variant,2038,297.04
258,medium_variant,2038,317.816
258,momentum,2038,328.587
258,no_change,2038,318.972
258,zero_migration,2038,326.928
258,constant_fertility,2039,328.763
258,constant_mortality,2039,310.14
258,high_variant,2039,340.907
258,instant_replacement,2039,328.647
258,low_variant,2039,296.997
258,medium_variant,2039,318.861
258,momentum,2039,329.853
258,no_change,2039,320.004
258,zero_migration,2039,328.191
258,constant_fertility,2040,330.404
258,constant_mortality,2040,310.433
258,high_variant,2040,343.047
258,instant_replacement,2040,330.259
258,low_variant,2040,296.867
258,medium_variant,2040,319.836
258,momentum,2040,331.034
258,no_change,2040,320.961
258,zero_migration,2040,329.379
258,constant_fertility,2041,331.992
258,constant_mortality,2041,310.633
258,high_variant,2041,345.144
258,instant_replacement,2041,331.822
258,low_variant,2041,296.652
258,medium_variant,2041,320.739
258,momentum,2041,332.128
258,no_change,2041,321.841
258,zero_migration,2041,330.488
258,constant_fertility,2042,333.534
258,constant_mortality,2042,310.739
258,high_variant,2042,347.197
258,instant_replacement,2042,333.325
258,low_variant,2042,296.347
258,medium_variant,2042,321.569
258,momentum,2042,333.144
258,no_change,2042,322.658
258,zero_migration,2042,331.518
258,constant_fertility,2043,335.016
258,constant_mortality,2043,310.757
258,high_variant,2043,349.206
258,instant_replacement,2043,334.782
258,low_variant,2043,295.948
258,medium_variant,2043,322.323
258,momentum,2043,334.097
258,no_change,2043,323.396
258,zero_migration,2043,332.467
258,constant_fertility,2044,336.455
258,constant_mortality,2044,310.694
258,high_variant,2044,351.202
258,instant_replacement,2044,336.191
258,low_variant,2044,295.465
258,medium_variant,2044,323.008
258,momentum,2044,334.977
258,no_change,2044,324.07
258,zero_migration,2044,333.355
258,constant_fertility,2045,337.851
258,constant_mortality,2045,310.544
258,high_variant,2045,353.168
258,instant_replacement,2045,337.549
258,low_variant,2045,294.887
258,medium_variant,2045,323.632
258,momentum,2045,335.789
258,no_change,2045,324.683
258,zero_migration,2045,334.169
258,constant_fertility,2046,339.188
258,constant_mortality,2046,310.309
258,high_variant,2046,355.113
258,instant_replacement,2046,338.86
258,low_variant,2046,294.21
258,medium_variant,2046,324.183
258,momentum,2046,336.546
258,no_change,2046,325.24
258,zero_migration,2046,334.907
258,constant_fertility,2047,340.488
258,constant_mortality,2047,310.002
258,high_variant,2047,357.042
258,instant_replacement,2047,340.125
258,low_variant,2047,293.449
258,medium_variant,2047,324.659
258,momentum,2047,337.246
258,no_change,2047,325.739
258,zero_migration,2047,335.579
258,constant_fertility,2048,341.74
258,constant_mortality,2048,309.621
258,high_variant,2048,358.958
258,instant_replacement,2048,341.353
258,low_variant,2048,292.59
258,medium_variant,2048,325.075
258,momentum,2048,337.896
258,no_change,2048,326.171
258,zero_migration,2048,336.189
258,constant_fertility,2049,342.953
258,constant_mortality,2049,309.159
258,high_variant,2049,360.853
258,instant_replacement,2049,342.544
258,low_variant,2049,291.644
258,medium_variant,2049,325.434
258,momentum,2049,338.5
258,no_change,2049,326.572
258,zero_migration,2049,336.73
258,constant_fertility,2050,344.119
258,constant_mortality,2050,308.636
258,high_variant,2050,362.739
258,instant_replacement,2050,343.681
258,low_variant,2050,290.598
258,medium_variant,2050,325.713
258,momentum,2050,339.061
258,no_change,2050,326.92
258,zero_migration,2050,337.207
258,constant_fertility,2051,345.243
258,constant_mortality,2051,308.047
258,high_variant,2051,364.623
258,instant_replacement,2051,344.784
258,low_variant,2051,289.468
258,medium_variant,2051,325.933
258,momentum,2051,339.59
258,no_change,2051,327.223
258,zero_migration,2051,337.627
258,constant_fertility,2052,346.328
258,constant_mortality,2052,307.39
258,high_variant,2052,366.492
258,instant_replacement,2052,345.85
258,low_variant,2052,288.244
258,medium_variant,2052,326.095
258,momentum,2052,340.08
258,no_change,2052,327.485
258,zero_migration,2052,337.988
258,constant_fertility,2053,347.375
258,constant_mortality,2053,306.683
258,high_variant,2053,368.348
258,instant_replacement,2053,346.871
258,low_variant,2053,286.95
258,medium_variant,2053,326.196
258,momentum,2053,340.535
258,no_change,2053,327.717
258,zero_migration,2053,338.288
258,constant_fertility,2054,348.395
258,constant_mortality,2054,305.913
258,high_variant,2054,370.199
258,instant_replacement,2054,347.873
258,low_variant,2054,285.565
258,medium_variant,2054,326.239
258,momentum,2054,340.959
258,no_change,2054,327.903
258,zero_migration,2054,338.537
258,constant_fertility,2055,349.373
258,constant_mortality,2055,305.096
258,high_variant,2055,372.034
258,instant_replacement,2055,348.827
258,low_variant,2055,284.106
258,medium_variant,2055,326.227
258,momentum,2055,341.366
258,no_change,2055,328.064
258,zero_migration,2055,338.728
258,constant_fertility,2056,350.329
258,constant_mortality,2056,304.241
258,high_variant,2056,373.863
258,instant_replacement,2056,349.767
258,low_variant,2056,282.581
258,medium_variant,2056,326.169
258,momentum,2056,341.737
258,no_change,2056,328.201
258,zero_migration,2056,338.877
258,constant_fertility,2057,351.244
258,constant_mortality,2057,303.331
258,high_variant,2057,375.664
258,instant_replacement,2057,350.656
258,low_variant,2057,280.992
258,medium_variant,2057,326.059
258,momentum,2057,342.088
258,no_change,2057,328.304
258,zero_migration,2057,338.97
258,constant_fertility,2058,352.131
258,constant_mortality,2058,302.373
258,high_variant,2058,377.452
258,instant_replacement,2058,351.525
258,low_variant,2058,279.335
258,medium_variant,2058,325.894
258,momentum,2058,342.413
258,no_change,2058,328.374
258,zero_migration,2058,339.024
258,constant_fertility,2059,352.989
258,constant_mortality,2059,301.388
258,high_variant,2059,379.237
258,instant_replacement,2059,352.367
258,low_variant,2059,277.628
258,medium_variant,2059,325.693
258,momentum,2059,342.72
258,no_change,2059,328.448
258,zero_migration,2059,339.018
258,constant_fertility,2060,353.83
258,constant_mortality,2060,300.352
258,high_variant,2060,380.983
258,instant_replacement,2060,353.18
258,low_variant,2060,275.87
258,medium_variant,2060,325.44
258,momentum,2060,342.993
258,no_change,2060,328.479
258,zero_migration,2060,338.981
258,constant_fertility,2061,354.648
258,constant_mortality,2061,299.3
258,high_variant,2061,382.718
258,instant_replacement,2061,353.969
258,low_variant,2061,274.063
258,medium_variant,2061,325.152
258,momentum,2061,343.262
258,no_change,2061,328.505
258,zero_migration,2061,338.897
258,constant_fertility,2062,355.435
258,constant_mortality,2062,298.196
258,high_variant,2062,384.434
258,instant_replacement,2062,354.73
258,low_variant,2062,272.218
258,medium_variant,2062,324.829
258,momentum,2062,343.492
258,no_change,2062,328.498
258,zero_migration,2062,338.765
258,constant_fertility,2063,356.201
258,constant_mortality,2063,297.078
258,high_variant,2063,386.125
258,instant_replacement,2063,355.471
258,low_variant,2063,270.322
258,medium_variant,2063,324.462
258,momentum,2063,343.71
258,no_change,2063,328.494
258,zero_migration,2063,338.608
258,constant_fertility,2064,356.953
258,constant_mortality,2064,295.919
258,high_variant,2064,387.798
258,instant_replacement,2064,356.189
258,low_variant,2064,268.39
258,medium_variant,2064,324.049
258,momentum,2064,343.903
258,no_change,2064,328.458
258,zero_migration,2064,338.397
258,constant_fertility,2065,357.674
258,constant_mortality,2065,294.739
258,high_variant,2065,389.449
258,instant_replacement,2065,356.885
258,low_variant,2065,266.421
258,medium_variant,2065,323.617
258,momentum,2065,344.073
258,no_change,2065,328.413
258,zero_migration,2065,338.15
258,constant_fertility,2066,358.389
258,constant_mortality,2066,293.522
258,high_variant,2066,391.078
258,instant_replacement,2066,357.561
258,low_variant,2066,264.42
258,medium_variant,2066,323.143
258,momentum,2066,344.222
258,no_change,2066,328.348
258,zero_migration,2066,337.866
258,constant_fertility,2067,359.077
258,constant_mortality,2067,292.289
258,high_variant,2067,392.688
258,instant_replacement,2067,358.201
258,low_variant,2067,262.379
258,medium_variant,2067,322.64
258,momentum,2067,344.35
258,no_change,2067,328.283
258,zero_migration,2067,337.53
258,constant_fertility,2068,359.753
258,constant_mortality,2068,291.02
258,high_variant,2068,394.283
258,instant_replacement,2068,358.836
258,low_variant,2068,260.304
258,medium_variant,2068,322.096
258,momentum,2068,344.446
258,no_change,2068,328.202
258,zero_migration,2068,337.159
258,constant_fertility,2069,360.403
258,constant_mortality,2069,289.735
258,high_variant,2069,395.862
258,instant_replacement,2069,359.45
258,low_variant,2069,258.203
258,medium_variant,2069,321.528
258,momentum,2069,344.534
258,no_change,2069,328.11
258,zero_migration,2069,336.754
258,constant_fertility,2070,361.046
258,constant_mortality,2070,288.422
258,high_variant,2070,397.438
258,instant_replacement,2070,360.047
258,low_variant,2070,256.062
258,medium_variant,2070,320.927
258,momentum,2070,344.597
258,no_change,2070,328.0
258,zero_migration,2070,336.312
258,constant_fertility,2071,361.672
258,constant_mortality,2071,287.093
258,high_variant,2071,399.004
258,instant_replacement,2071,360.617
258,low_variant,2071,253.891
258,medium_variant,2071,320.294
258,momentum,2071,344.629
258,no_change,2071,327.894
258,zero_migration,2071,335.833
258,constant_fertility,2072,362.289
258,constant_mortality,2072,285.748
258,high_variant,2072,400.573
258,instant_replacement,2072,361.183
258,low_variant,2072,251.696
258,medium_variant,2072,319.635
258,momentum,2072,344.664
258,no_change,2072,327.763
258,zero_migration,2072,335.314
258,constant_fertility,2073,362.886
258,constant_mortality,2073,284.36
258,high_variant,2073,402.137
258,instant_replacement,2073,361.725
258,low_variant,2073,249.458
258,medium_variant,2073,318.947
258,momentum,2073,344.672
258,no_change,2073,327.634
258,zero_migration,2073,334.764
258,constant_fertility,2074,363.467
258,constant_mortality,2074,282.971
258,high_variant,2074,403.697
258,instant_replacement,2074,362.25
258,low_variant,2074,247.202
258,medium_variant,2074,318.235
258,momentum,2074,344.667
258,no_change,2074,327.491
258,zero_migration,2074,334.175
258,constant_fertility,2075,364.028
258,constant_mortality,2075,281.558
258,high_variant,2075,405.266
258,instant_replacement,2075,362.758
258,low_variant,2075,244.894
258,medium_variant,2075,317.48
258,momentum,2075,344.649
258,no_change,2075,327.344
258,zero_migration,2075,333.55
258,constant_fertility,2076,364.584
258,constant_mortality,2076,280.131
258,high_variant,2076,406.837
258,instant_replacement,2076,363.265
258,low_variant,2076,242.561
258,medium_variant,2076,316.706
258,momentum,2076,344.623
258,no_change,2076,327.188
258,zero_migration,2076,332.885
258,constant_fertility,2077,365.118
258,constant_mortality,2077,278.683
258,high_variant,2077,408.423
258,instant_replacement,2077,363.741
258,low_variant,2077,240.184
258,medium_variant,2077,315.893
258,momentum,2077,344.596
258,no_change,2077,327.035
258,zero_migration,2077,332.192
258,constant_fertility,2078,365.652
258,constant_mortality,2078,277.221
258,high_variant,2078,410.011
258,instant_replacement,2078,364.207
258,low_variant,2078,237.778
258,medium_variant,2078,315.061
258,momentum,2078,344.547
258,no_change,2078,326.871
258,zero_migration,2078,331.459
258,constant_fertility,2079,366.157
258,constant_mortality,2079,275.751
258,high_variant,2079,411.605
258,instant_replacement,2079,364.667
258,low_variant,2079,235.34
258,medium_variant,2079,314.193
258,momentum,2079,344.509
258,no_change,2079,326.708
258,zero_migration,2079,330.698
258,constant_fertility,2080,366.653
258,constant_mortality,2080,274.27
258,high_variant,2080,413.217
258,instant_replacement,2080,365.11
258,low_variant,2080,232.876
258,medium_variant,2080,313.312
258,momentum,2080,344.461
258,no_change,2080,326.542
258,zero_migration,2080,329.902
258,constant_fertility,2081,367.136
258,constant_mortality,2081,272.776
258,high_variant,2081,414.84
258,instant_replacement,2081,365.534
258,low_variant,2081,230.364
258,medium_variant,2081,312.393
258,momentum,2081,344.422
258,no_change,2081,326.381
258,zero_migration,2081,329.075
258,constant_fertility,2082,367.604
258,constant_mortality,2082,271.273
258,high_variant,2082,416.48
258,instant_replacement,2082,365.955
258,low_variant,2082,227.83
258,medium_variant,2082,311.446
258,momentum,2082,344.383
258,no_change,2082,326.208
258,zero_migration,2082,328.221
258,constant_fertility,2083,368.065
258,constant_mortality,2083,269.769
258,high_variant,2083,418.134
258,instant_replacement,2083,366.361
258,low_variant,2083,225.272
258,medium_variant,2083,310.484
258,momentum,2083,344.349
258,no_change,2083,326.045
258,zero_migration,2083,327.352
258,constant_fertility,2084,368.518
258,constant_mortality,2084,268.254
258,high_variant,2084,419.796
258,instant_replacement,2084,366.758
258,low_variant,2084,222.681
258,medium_variant,2084,309.493
258,momentum,2084,344.318
258,no_change,2084,325.884
258,zero_migration,2084,326.444
258,constant_fertility,2085,368.961
258,constant_mortality,2085,266.737
258,high_variant,2085,421.477
258,instant_replacement,2085,367.15
258,low_variant,2085,220.073
258,medium_variant,2085,308.482
258,momentum,2085,344.303
258,no_change,2085,325.721
258,zero_migration,2085,325.514
258,constant_fertility,2086,369.403
258,constant_mortality,2086,265.226
258,high_variant,2086,423.163
258,instant_replacement,2086,367.536
258,low_variant,2086,217.44
258,medium_variant,2086,307.447
258,momentum,2086,344.287
258,no_change,2086,325.564
258,zero_migration,2086,324.565
258,constant_fertility,2087,369.834
258,constant_mortality,2087,263.703
258,high_variant,2087,424.865
258,instant_replacement,2087,367.923
258,low_variant,2087,214.792
258,medium_variant,2087,306.408
258,momentum,2087,344.281
258,no_change,2087,325.408
258,zero_migration,2087,323.603
258,constant_fertility,2088,370.27
258,constant_mortality,2088,262.183
258,high_variant,2088,426.591
258,instant_replacement,2088,368.298
258,low_variant,2088,212.127
258,medium_variant,2088,305.34
258,momentum,2088,344.279
258,no_change,2088,325.256
258,zero_migration,2088,322.618
258,constant_fertility,2089,370.691
258,constant_mortality,2089,260.652
258,high_variant,2089,428.313
258,instant_replacement,2089,368.673
258,low_variant,2089,209.45
258,medium_variant,2089,304.264
258,momentum,2089,344.287
258,no_change,2089,325.1
258,zero_migration,2089,321.619
258,constant_fertility,2090,371.119
258,constant_mortality,2090,259.137
258,high_variant,2090,430.057
258,instant_replacement,2090,369.042
258,low_variant,2090,206.77
258,medium_variant,2090,303.179
258,momentum,2090,344.297
258,no_change,2090,324.951
258,zero_migration,2090,320.606
258,constant_fertility,2091,371.55
258,constant_mortality,2091,257.616
258,high_variant,2091,431.813
258,instant_replacement,2091,369.413
258,low_variant,2091,204.074
258,medium_variant,2091,302.084
258,momentum,2091,344.317
258,no_change,2091,324.811
258,zero_migration,2091,319.579
258,constant_fertility,2092,371.983
258,constant_mortality,2092,256.101
258,high_variant,2092,433.579
258,instant_replacement,2092,369.782
258,low_variant,2092,201.383
258,medium_variant,2092,300.98
258,momentum,2092,344.337
258,no_change,2092,324.669
258,zero_migration,2092,318.553
258,constant_fertility,2093,372.413
258,constant_mortality,2093,254.59
258,high_variant,2093,435.349
258,instant_replacement,2093,370.154
258,low_variant,2093,198.691
258,medium_variant,2093,299.868
258,momentum,2093,344.368
258,no_change,2093,324.528
258,zero_migration,2093,317.515
258,constant_fertility,2094,372.846
258,constant_mortality,2094,253.079
258,high_variant,2094,437.136
258,instant_replacement,2094,370.527
258,low_variant,2094,195.998
258,medium_variant,2094,298.751
258,momentum,2094,344.39
258,no_change,2094,324.392
258,zero_migration,2094,316.469
258,constant_fertility,2095,373.289
258,constant_mortality,2095,251.579
258,high_variant,2095,438.924
258,instant_replacement,2095,370.896
258,low_variant,2095,193.322
258,medium_variant,2095,297.629
258,momentum,2095,344.422
258,no_change,2095,324.255
258,zero_migration,2095,315.418
258,constant_fertility,2096,373.722
258,constant_mortality,2096,250.075
258,high_variant,2096,440.726
258,instant_replacement,2096,371.271
258,low_variant,2096,190.645
258,medium_variant,2096,296.504
258,momentum,2096,344.447
258,no_change,2096,324.113
258,zero_migration,2096,314.371
258,constant_fertility,2097,374.171
258,constant_mortality,2097,248.578
258,high_variant,2097,442.539
258,instant_replacement,2097,371.651
258,low_variant,2097,187.974
258,medium_variant,2097,295.37
258,momentum,2097,344.483
258,no_change,2097,323.981
258,zero_migration,2097,313.317
258,constant_fertility,2098,374.622
258,constant_mortality,2098,247.095
258,high_variant,2098,444.353
258,instant_replacement,2098,372.032
258,low_variant,2098,185.326
258,medium_variant,2098,294.244
258,momentum,2098,344.504
258,no_change,2098,323.844
258,zero_migration,2098,312.257
258,constant_fertility,2099,375.083
258,constant_mortality,2099,245.61
258,high_variant,2099,446.174
258,instant_replacement,2099,372.416
258,low_variant,2099,182.69
258,medium_variant,2099,293.113
258,momentum,2099,344.529
258,no_change,2099,323.705
258,zero_migration,2099,311.204
258,constant_fertility,2100,375.549
258,constant_mortality,2100,244.133
258,high_variant,2100,447.998
258,instant_replacement,2100,372.807
258,low_variant,2100,180.078
258,medium_variant,2100,291.986
258,momentum,2100,344.545
258,no_change,2100,323.564
258,zero_migration,2100,310.155
258,constant_fertility,"Region, subregion, country or area *",French Polynesia
258,constant_mortality,"Region, subregion, country or area *",French Polynesia
258,estimates,"Region, subregion, country or area *",French Polynesia
258,high_variant,"Region, subregion, country or area *",French Polynesia
258,instant_replacement,"Region, subregion, country or area *",French Polynesia
258,low_variant,"Region, subregion, country or area *",French Polynesia
258,medium_variant,"Region, subregion, country or area *",French Polynesia
258,momentum,"Region, subregion, country or area *",French Polynesia
258,no_change,"Region, subregion, country or area *",French Polynesia
258,zero_migration,"Region, subregion, country or area *",French Polynesia
