country,variant,year,population
682,momentum,2022,34233.061
682,no_change,2022,36213.166
682,zero_migration,2022,34929.921
682,constant_fertility,2023,36906.13
682,constant_mortality,2023,36224.827
682,high_variant,2023,36916.681
682,instant_replacement,2023,35613.84
682,low_variant,2023,35707.914
682,medium_variant,2023,36311.124
682,momentum,2023,34600.857
682,no_change,2023,36816.698
682,zero_migration,2023,35353.452
682,constant_fertility,2024,37518.421
682,constant_mortality,2024,36702.151
682,high_variant,2024,37522.58
682,instant_replacement,2024,36068.966
682,low_variant,2024,36095.982
682,medium_variant,2024,36808.935
682,momentum,2024,34961.294
682,no_change,2024,37408.711
682,zero_migration,2024,35761.71
682,constant_fertility,2025,38122.605
682,constant_mortality,2025,37161.3
682,high_variant,2025,38118.517
682,instant_replacement,2025,36513.147
682,low_variant,2025,36462.086
682,medium_variant,2025,37290.305
682,momentum,2025,35304.802
682,no_change,2025,37990.294
682,zero_migration,2025,36154.451
682,constant_fertility,2026,38719.576
682,constant_mortality,2026,37603.323
682,high_variant,2026,38705.216
682,instant_replacement,2026,36947.848
682,low_variant,2026,36807.806
682,medium_variant,2026,37756.514
682,momentum,2026,35632.129
682,no_change,2026,38562.239
682,zero_migration,2026,36531.687
682,constant_fertility,2027,39309.822
682,constant_mortality,2027,38028.765
682,high_variant,2027,39282.357
682,instant_replacement,2027,37375.801
682,low_variant,2027,37134.835
682,medium_variant,2027,38208.593
682,momentum,2027,35948.801
682,no_change,2027,39124.89
682,zero_migration,2027,36893.798
682,constant_fertility,2028,39893.372
682,constant_mortality,2028,38437.622
682,high_variant,2028,39848.395
682,instant_replacement,2028,37796.782
682,low_variant,2028,37445.048
682,medium_variant,2028,38646.705
682,momentum,2028,36255.078
682,no_change,2028,39678.08
682,zero_migration,2028,37241.603
682,constant_fertility,2029,40469.96
682,constant_mortality,2029,38829.466
682,high_variant,2029,40401.031
682,instant_replacement,2029,38210.155
682,low_variant,2029,37740.345
682,medium_variant,2029,39070.672
682,momentum,2029,36551.53
682,no_change,2029,40221.314
682,zero_migration,2029,37576.225
682,constant_fertility,2030,41039.353
682,constant_mortality,2030,39203.983
682,high_variant,2030,40938.587
682,instant_replacement,2030,38615.356
682,low_variant,2030,38022.109
682,medium_variant,2030,39480.349
682,momentum,2030,36838.539
682,no_change,2030,40754.18
682,zero_migration,2030,37898.555
682,constant_fertility,2031,41602.413
682,constant_mortality,2031,39561.877
682,high_variant,2031,41461.264
682,instant_replacement,2031,39012.775
682,low_variant,2031,38291.861
682,medium_variant,2031,39876.559
682,momentum,2031,37115.888
682,no_change,2031,41277.41
682,zero_migration,2031,38208.952
682,constant_fertility,2032,42159.524
682,constant_mortality,2032,39903.434
682,high_variant,2032,41969.692
682,instant_replacement,2032,39402.465
682,low_variant,2032,38549.786
682,medium_variant,2032,40259.678
682,momentum,2032,37383.313
682,no_change,2032,41791.266
682,zero_migration,2032,38507.61
682,constant_fertility,2033,42709.515
682,constant_mortality,2033,40227.345
682,high_variant,2033,42463.224
682,instant_replacement,2033,39783.119
682,low_variant,2033,38794.171
682,medium_variant,2033,40628.538
682,momentum,2033,37641.164
682,no_change,2033,42294.433
682,zero_migration,2033,38795.071
682,constant_fertility,2034,43250.693
682,constant_mortality,2034,40531.768
682,high_variant,2034,42941.115
682,instant_replacement,2034,40153.011
682,low_variant,2034,39022.298
682,medium_variant,2034,40981.439
682,momentum,2034,37889.864
682,no_change,2034,42785.079
682,zero_migration,2034,39071.926
682,constant_fertility,2035,43782.207
682,constant_mortality,2035,40815.629
682,high_variant,2035,43403.225
682,instant_replacement,2035,40510.976
682,low_variant,2035,39232.406
682,medium_variant,2035,41317.419
682,momentum,2035,38129.607
682,no_change,2035,43262.196
682,zero_migration,2035,39338.613
682,constant_fertility,2036,44303.743
682,constant_mortality,2036,41078.449
682,high_variant,2036,43849.365
682,instant_replacement,2036,40856.358
682,low_variant,2036,39423.923
682,medium_variant,2036,41636.053
682,momentum,2036,38360.322
682,no_change,2036,43725.417
682,zero_migration,2036,39595.327
682,constant_fertility,2037,44816.768
682,constant_mortality,2037,41321.359
682,high_variant,2037,44280.923
682,instant_replacement,2037,41189.748
682,low_variant,2037,39598.051
682,medium_variant,2037,41938.531
682,momentum,2037,38581.453
682,no_change,2037,44176.13
682,zero_migration,2037,39842.157
682,constant_fertility,2038,45324.407
682,constant_mortality,2038,41546.87
682,high_variant,2038,44701.341
682,instant_replacement,2038,41512.738
682,low_variant,2038,39756.744
682,medium_variant,2038,42227.432
682,momentum,2038,38792.042
682,no_change,2038,44617.367
682,zero_migration,2038,40079.243
682,constant_fertility,2039,45830.838
682,constant_mortality,2039,41758.409
682,high_variant,2039,45115.168
682,instant_replacement,2039,41827.594
682,low_variant,2039,39902.784
682,medium_variant,2039,42506.254
682,momentum,2039,38990.859
682,no_change,2039,45053.202
682,zero_migration,2039,40306.659
682,constant_fertility,2040,46339.247
682,constant_mortality,2040,41958.547
682,high_variant,2040,45525.964
682,instant_replacement,2040,42135.967
682,low_variant,2040,40038.16
682,medium_variant,2040,42777.611
682,momentum,2040,39176.854
682,no_change,2040,45486.789
682,zero_migration,2040,40524.377
682,constant_fertility,2041,46850.745
682,constant_mortality,2041,42148.159
682,high_variant,2041,45934.974
682,instant_replacement,2041,42438.307
682,low_variant,2041,40163.441
682,medium_variant,2041,43042.326
682,momentum,2041,39349.714
682,no_change,2041,45919.226
682,zero_migration,2041,40732.386
682,constant_fertility,2042,47365.156
682,constant_mortality,2042,42326.859
682,high_variant,2042,46342.173
682,instant_replacement,2042,42734.059
682,low_variant,2042,40277.999
682,medium_variant,2042,43299.987
682,momentum,2042,39509.128
682,no_change,2042,46350.355
682,zero_migration,2042,40930.434
682,constant_fertility,2043,47882.746
682,constant_mortality,2043,42494.45
682,high_variant,2043,46748.165
682,instant_replacement,2043,43022.502
682,low_variant,2043,40381.153
682,medium_variant,2043,43550.35
682,momentum,2043,39654.013
682,no_change,2043,46780.5
682,zero_migration,2043,41117.865
682,constant_fertility,2044,48403.36
682,constant_mortality,2044,42650.344
682,high_variant,2044,47153.171
682,instant_replacement,2044,43302.459
682,low_variant,2044,40471.725
682,medium_variant,2044,43792.735
682,momentum,2044,39783.101
682,no_change,2044,47209.538
682,zero_migration,2044,41293.862
682,constant_fertility,2045,48926.831
682,constant_mortality,2045,42794.002
682,high_variant,2045,47557.255
682,instant_replacement,2045,43573.052
682,low_variant,2045,40548.768
682,medium_variant,2045,44026.516
682,momentum,2045,39895.516
682,no_change,2045,47637.375
682,zero_migration,2045,41457.687
682,constant_fertility,2046,49453.467
682,constant_mortality,2046,42925.6
682,high_variant,2046,47960.794
682,instant_replacement,2046,43834.128
682,low_variant,2046,40612.181
682,medium_variant,2046,44251.739
682,momentum,2046,39991.05
682,no_change,2046,48064.428
682,zero_migration,2046,41609.137
682,constant_fertility,2047,49983.332
682,constant_mortality,2047,43045.264
682,high_variant,2047,48363.772
682,instant_replacement,2047,44085.834
682,low_variant,2047,40661.962
682,medium_variant,2047,44468.354
682,momentum,2047,40069.974
682,no_change,2047,48490.895
682,zero_migration,2047,41747.967
682,constant_fertility,2048,50515.522
682,constant_mortality,2048,43152.264
682,high_variant,2048,48765.24
682,instant_replacement,2048,44327.861
682,low_variant,2048,40697.336
682,medium_variant,2048,44675.434
682,momentum,2048,40132.54
682,no_change,2048,48916.081
682,zero_migration,2048,41873.45
682,constant_fertility,2049,51048.789
682,constant_mortality,2049,43245.629
682,high_variant,2049,49163.805
682,instant_replacement,2049,44559.9
682,low_variant,2049,40717.382
682,medium_variant,2049,44871.764
682,momentum,2049,40179.189
682,no_change,2049,49338.949
682,zero_migration,2049,41984.71
682,constant_fertility,2050,51582.092
682,constant_mortality,2050,43324.62
682,high_variant,2050,49558.238
682,instant_replacement,2050,44781.727
682,low_variant,2050,40721.397
682,medium_variant,2050,45056.349
682,momentum,2050,40210.54
682,no_change,2050,49758.693
682,zero_migration,2050,42081.146
682,constant_fertility,2051,52115.162
682,constant_mortality,2051,43389.114
682,high_variant,2051,49948.166
682,instant_replacement,2051,44993.308
682,low_variant,2051,40709.202
682,medium_variant,2051,45228.878
682,momentum,2051,40227.114
682,no_change,2051,50175.217
682,zero_migration,2051,42162.656
682,constant_fertility,2052,52647.834
682,constant_mortality,2052,43439.219
682,high_variant,2052,50333.15
682,instant_replacement,2052,45194.659
682,low_variant,2052,40680.826
682,medium_variant,2052,45389.177
682,momentum,2052,40229.676
682,no_change,2052,50588.592
682,zero_migration,2052,42229.354
682,constant_fertility,2053,53179.364
682,constant_mortality,2053,43474.666
682,high_variant,2053,50711.914
682,instant_replacement,2053,45385.767
682,low_variant,2053,40636.175
682,medium_variant,2053,45536.647
682,momentum,2053,40219.487
682,no_change,2053,50998.441
682,zero_migration,2053,42281.196
682,constant_fertility,2054,53708.926
682,constant_mortality,2054,43495.263
682,high_variant,2054,51082.95
682,instant_replacement,2054,45566.636
682,low_variant,2054,40575.219
682,medium_variant,2054,45670.62
682,momentum,2054,40198.099
682,no_change,2054,51404.301
682,zero_migration,2054,42318.22
682,constant_fertility,2055,54235.889
682,constant_mortality,2055,43500.938
682,high_variant,2055,51445.041
682,instant_replacement,2055,45737.358
682,low_variant,2055,40498.06
682,medium_variant,2055,45790.676
682,momentum,2055,40167.007
682,no_change,2055,51805.927
682,zero_migration,2055,42340.668
682,constant_fertility,2056,54760.099
682,constant_mortality,2056,43491.859
682,high_variant,2056,51797.783
682,instant_replacement,2056,45898.099
682,low_variant,2056,40404.874
682,medium_variant,2056,45896.709
682,momentum,2056,40127.231
682,no_change,2056,52203.4
682,zero_migration,2056,42348.848
682,constant_fertility,2057,55281.611
682,constant_mortality,2057,43468.394
682,high_variant,2057,52140.994
682,instant_replacement,2057,46049.201
682,low_variant,2057,40296.016
682,medium_variant,2057,45988.868
682,momentum,2057,40079.937
682,no_change,2057,52596.967
682,zero_migration,2057,42343.398
682,constant_fertility,2058,55800.39
682,constant_mortality,2058,43431.042
682,high_variant,2058,52474.102
682,instant_replacement,2058,46191.178
682,low_variant,2058,40172.148
682,medium_variant,2058,46067.33
682,momentum,2058,40027.021
682,no_change,2058,52986.862
682,zero_migration,2058,42325.267
682,constant_fertility,2059,56316.46
682,constant_mortality,2059,43380.426
682,high_variant,2059,52796.566
682,instant_replacement,2059,46324.681
682,low_variant,2059,40034.086
682,medium_variant,2059,46132.424
682,momentum,2059,39970.648
682,no_change,2059,53373.434
682,zero_migration,2059,42295.62
682,constant_fertility,2060,56830.05
682,constant_mortality,2060,43317.253
682,high_variant,2060,53108.148
682,instant_replacement,2060,46450.343
682,low_variant,2060,39882.642
682,medium_variant,2060,46184.561
682,momentum,2060,39912.686
682,no_change,2060,53757.126
682,zero_migration,2060,42255.623
682,constant_fertility,2061,57341.356
682,constant_mortality,2061,43242.021
682,high_variant,2061,53408.838
682,instant_replacement,2061,46568.569
682,low_variant,2061,39718.332
682,medium_variant,2061,46224.061
682,momentum,2061,39854.265
682,no_change,2061,54138.336
682,zero_migration,2061,42206.056
682,constant_fertility,2062,57850.911
682,constant_mortality,2062,43155.444
682,high_variant,2062,53699.142
682,instant_replacement,2062,46679.825
682,low_variant,2062,39541.778
682,medium_variant,2062,46251.459
682,momentum,2062,39796.32
682,no_change,2062,54517.701
682,zero_migration,2062,42147.836
682,constant_fertility,2063,58359.638
682,constant_mortality,2063,43058.754
682,high_variant,2063,53980.044
682,instant_replacement,2063,46784.854
682,low_variant,2063,39354.051
682,medium_variant,2063,46267.819
682,momentum,2063,39740.239
682,no_change,2063,54896.301
682,zero_migration,2063,42082.559
682,constant_fertility,2064,58868.729
682,constant_mortality,2064,42953.382
682,high_variant,2064,54252.913
682,instant_replacement,2064,46884.468
682,low_variant,2064,39156.363
682,medium_variant,2064,46274.424
682,momentum,2064,39687.442
682,no_change,2064,55275.447
682,zero_migration,2064,42012.03
682,constant_fertility,2065,59379.296
682,constant_mortality,2065,42840.631
682,high_variant,2065,54519.028
682,instant_replacement,2065,46979.424
682,low_variant,2065,38949.807
682,medium_variant,2065,46272.457
682,momentum,2065,39639.043
682,no_change,2065,55656.338
682,zero_migration,2065,41937.811
682,constant_fertility,2066,59891.975
682,constant_mortality,2066,42721.265
682,high_variant,2066,54779.055
682,instant_replacement,2066,47070.22
682,low_variant,2066,38735.064
682,medium_variant,2066,46262.568
682,momentum,2066,39595.761
682,no_change,2066,56039.685
682,zero_migration,2066,41860.866
682,constant_fertility,2067,60407.472
682,constant_mortality,2067,42595.944
682,high_variant,2067,55033.77
682,instant_replacement,2067,47157.299
682,low_variant,2067,38512.717
682,medium_variant,2067,46245.377
682,momentum,2067,39557.972
682,no_change,2067,56426.173
682,zero_migration,2067,41781.964
682,constant_fertility,2068,60926.923
682,constant_mortality,2068,42465.696
682,high_variant,2068,55284.719
682,instant_replacement,2068,47241.24
682,low_variant,2068,38283.509
682,medium_variant,2068,46221.898
682,momentum,2068,39525.831
682,no_change,2068,56816.918
682,zero_migration,2068,41702.267
682,constant_fertility,2069,61451.618
682,constant_mortality,2069,42331.594
682,high_variant,2069,55533.713
682,instant_replacement,2069,47322.607
682,low_variant,2069,38048.186
682,medium_variant,2069,46193.245
682,momentum,2069,39499.245
682,no_change,2069,57213.144
682,zero_migration,2069,41622.932
682,constant_fertility,2070,61982.673
682,constant_mortality,2070,42194.538
682,high_variant,2070,55782.291
682,instant_replacement,2070,47401.905
682,low_variant,2070,37807.392
682,medium_variant,2070,46160.345
682,momentum,2070,39478.047
682,no_change,2070,57615.893
682,zero_migration,2070,41544.907
682,constant_fertility,2071,62520.819
682,constant_mortality,2071,42055.161
682,high_variant,2071,56031.317
682,instant_replacement,2071,47479.538
682,low_variant,2071,37561.681
682,medium_variant,2071,46123.828
682,momentum,2071,39462.317
682,no_change,2071,58025.805
682,zero_migration,2071,41468.827
682,constant_fertility,2072,63066.648
682,constant_mortality,2072,41913.888
682,high_variant,2072,56281.48
682,instant_replacement,2072,47555.823
682,low_variant,2072,37311.46
682,medium_variant,2072,46084.168
682,momentum,2072,39451.912
682,no_change,2072,58443.368
682,zero_migration,2072,41395.064
682,constant_fertility,2073,63620.983
682,constant_mortality,2073,41771.155
682,high_variant,2073,56533.854
682,instant_replacement,2073,47631.012
682,low_variant,2073,37057.05
682,medium_variant,2073,46041.891
682,momentum,2073,39446.066
682,no_change,2073,58869.226
682,zero_migration,2073,41323.9
682,constant_fertility,2074,64184.62
682,constant_mortality,2074,41627.292
682,high_variant,2074,56789.511
682,instant_replacement,2074,47705.293
682,low_variant,2074,36798.664
682,medium_variant,2074,45997.421
682,momentum,2074,39443.795
682,no_change,2074,59303.97
682,zero_migration,2074,41255.455
682,constant_fertility,2075,64758.202
682,constant_mortality,2075,41482.538
682,high_variant,2075,57049.302
682,instant_replacement,2075,47778.816
682,low_variant,2075,36536.498
682,medium_variant,2075,45951.118
682,momentum,2075,39444.202
682,no_change,2075,59748.059
682,zero_migration,2075,41189.755
682,constant_fertility,2076,65342.188
682,constant_mortality,2076,41337.136
682,high_variant,2076,57313.736
682,instant_replacement,2076,47851.807
682,low_variant,2076,36270.834
682,medium_variant,2076,45903.301
682,momentum,2076,39446.9
682,no_change,2076,60201.731
682,zero_migration,2076,41126.887
682,constant_fertility,2077,65936.863
682,constant_mortality,2077,41191.197
682,high_variant,2077,57583.057
682,instant_replacement,2077,47924.434
682,low_variant,2077,36001.911
682,medium_variant,2077,45854.152
682,momentum,2077,39451.529
682,no_change,2077,60665.09
682,zero_migration,2077,41066.758
682,constant_fertility,2078,66542.447
682,constant_mortality,2078,41044.618
682,high_variant,2078,57857.365
682,instant_replacement,2078,47996.804
682,low_variant,2078,35729.841
682,medium_variant,2078,45803.721
682,momentum,2078,39457.248
682,no_change,2078,61138.082
682,zero_migration,2078,41008.914
682,constant_fertility,2079,67159.044
682,constant_mortality,2079,40897.146
682,high_variant,2079,58136.599
682,instant_replacement,2079,48068.956
682,low_variant,2079,35454.679
682,medium_variant,2079,45751.914
682,momentum,2079,39463.073
682,no_change,2079,61620.489
682,zero_migration,2079,40952.663
682,constant_fertility,2080,67786.697
682,constant_mortality,2080,40748.53
682,high_variant,2080,58420.578
682,instant_replacement,2080,48140.954
682,low_variant,2080,35176.45
682,medium_variant,2080,45698.635
682,momentum,2080,39468.215
682,no_change,2080,62112.049
682,zero_migration,2080,40897.393
682,constant_fertility,2081,68425.505
682,constant_mortality,2081,40598.74
682,high_variant,2081,58709.321
682,instant_replacement,2081,48212.88
682,low_variant,2081,34895.305
682,medium_variant,2081,45643.928
682,momentum,2081,39472.264
682,no_change,2081,62612.672
682,zero_migration,2081,40842.808
682,constant_fertility,2082,69075.412
682,constant_mortality,2082,40447.634
682,high_variant,2082,59002.572
682,instant_replacement,2082,48284.763
682,low_variant,2082,34611.328
682,medium_variant,2082,45587.725
682,momentum,2082,39474.996
682,no_change,2082,63122.026
682,zero_migration,2082,40788.523
682,constant_fertility,2083,69736.014
682,constant_mortality,2083,40294.713
682,high_variant,2083,59299.552
682,instant_replacement,2083,48356.527
682,low_variant,2083,34324.456
682,medium_variant,2083,45529.671
682,momentum,2083,39476.119
682,no_change,2083,63639.382
682,zero_migration,2083,40733.724
682,constant_fertility,2084,70406.731
682,constant_mortality,2084,40139.328
682,high_variant,2084,59599.223
682,instant_replacement,2084,48428.02
682,low_variant,2084,34034.565
682,medium_variant,2084,45469.277
682,momentum,2084,39475.349
682,no_change,2084,64163.782
682,zero_migration,2084,40677.404
682,constant_fertility,2085,71087.055
682,constant_mortality,2085,39980.974
682,high_variant,2085,59900.663
682,instant_replacement,2085,48499.135
682,low_variant,2085,33741.569
682,medium_variant,2085,45406.141
682,momentum,2085,39472.553
682,no_change,2085,64694.398
682,zero_migration,2085,40618.749
682,constant_fertility,2086,71776.76
682,constant_mortality,2086,39819.488
682,high_variant,2086,60203.425
682,instant_replacement,2086,48569.825
682,low_variant,2086,33445.498
682,medium_variant,2086,45340.087
682,momentum,2086,39467.586
682,no_change,2086,65230.86
682,zero_migration,2086,40557.287
682,constant_fertility,2087,72475.655
682,constant_mortality,2087,39654.801
682,high_variant,2087,60507.141
682,instant_replacement,2087,48640.13
682,low_variant,2087,33146.445
682,medium_variant,2087,45271.008
682,momentum,2087,39460.506
682,no_change,2087,65772.83
682,zero_migration,2087,40492.72
682,constant_fertility,2088,73183.381
682,constant_mortality,2088,39486.584
682,high_variant,2088,60811.062
682,instant_replacement,2088,48710.086
682,low_variant,2088,32844.513
682,medium_variant,2088,45198.721
682,momentum,2088,39451.599
682,no_change,2088,66319.549
682,zero_migration,2088,40424.61
682,constant_fertility,2089,73899.548
682,constant_mortality,2089,39314.486
682,high_variant,2089,61114.403
682,instant_replacement,2089,48779.739
682,low_variant,2089,32539.837
682,medium_variant,2089,45123.025
682,momentum,2089,39441.339
682,no_change,2089,66870.203
682,zero_migration,2089,40352.566
682,constant_fertility,2090,74623.766
682,constant_mortality,2090,39138.301
682,high_variant,2090,61416.445
682,instant_replacement,2090,48849.142
682,low_variant,2090,32232.529
682,medium_variant,2090,45043.753
682,momentum,2090,39430.166
682,no_change,2090,67424.128
682,zero_migration,2090,40276.294
682,constant_fertility,2091,75355.743
682,constant_mortality,2091,38957.993
682,high_variant,2091,61716.69
682,instant_replacement,2091,48918.271
682,low_variant,2091,31922.662
682,medium_variant,2091,44960.759
682,momentum,2091,39418.374
682,no_change,2091,67980.938
682,zero_migration,2091,40195.512
682,constant_fertility,2092,76095.184
682,constant_mortality,2092,38773.719
682,high_variant,2092,62014.749
682,instant_replacement,2092,48987.066
682,low_variant,2092,31610.309
682,medium_variant,2092,44873.901
682,momentum,2092,39406.226
682,no_change,2092,68540.504
682,zero_migration,2092,40110.058
682,constant_fertility,2093,76841.849
682,constant_mortality,2093,38585.759
682,high_variant,2093,62310.369
682,instant_replacement,2093,49055.45
682,low_variant,2093,31295.494
682,medium_variant,2093,44783.072
682,momentum,2093,39393.914
682,no_change,2093,69102.833
682,zero_migration,2093,40019.807
682,constant_fertility,2094,77595.49
682,constant_mortality,2094,38394.464
682,high_variant,2094,62603.326
682,instant_replacement,2094,49123.328
682,low_variant,2094,30978.271
682,medium_variant,2094,44688.16
682,momentum,2094,39381.671
682,no_change,2094,69668.053
682,zero_migration,2094,39924.689
682,constant_fertility,2095,78355.843
682,constant_mortality,2095,38200.225
682,high_variant,2095,62893.403
682,instant_replacement,2095,49190.615
682,low_variant,2095,30658.681
682,medium_variant,2095,44589.081
682,momentum,2095,39369.854
682,no_change,2095,70236.258
682,zero_migration,2095,39824.719
682,constant_fertility,2096,79122.655
682,constant_mortality,2096,38003.425
682,high_variant,2096,63180.343
682,instant_replacement,2096,49257.252
682,low_variant,2096,30336.805
682,medium_variant,2096,44485.745
682,momentum,2096,39358.896
682,no_change,2096,70807.543
682,zero_migration,2096,39719.914
682,constant_fertility,2097,79895.638
682,constant_mortality,2097,37804.498
682,high_variant,2097,63463.869
682,instant_replacement,2097,49323.159
682,low_variant,2097,30012.754
682,medium_variant,2097,44378.093
682,momentum,2097,39349.373
682,no_change,2097,71381.957
682,zero_migration,2097,39610.373
682,constant_fertility,2098,80674.47
682,constant_mortality,2098,37603.832
682,high_variant,2098,63743.654
682,instant_replacement,2098,49388.313
682,low_variant,2098,29686.631
682,medium_variant,2098,44266.068
682,momentum,2098,39341.988
682,no_change,2098,71959.506
682,zero_migration,2098,39496.225
682,constant_fertility,2099,81458.83
682,constant_mortality,2099,37401.852
682,high_variant,2099,64019.363
682,instant_replacement,2099,49452.694
682,low_variant,2099,29358.594
682,medium_variant,2099,44149.619
682,momentum,2099,39337.561
682,no_change,2099,72540.171
682,zero_migration,2099,39377.663
682,constant_fertility,2100,82248.381
682,constant_mortality,2100,37198.983
682,high_variant,2100,64290.586
682,instant_replacement,2100,49516.285
682,low_variant,2100,29028.794
682,medium_variant,2100,44028.699
682,momentum,2100,39337.054
682,no_change,2100,73123.882
682,zero_migration,2100,39254.9
682,constant_fertility,"Region, subregion, country or area *",Saudi Arabia
682,constant_mortality,"Region, subregion, country or area *",Saudi Arabia
682,estimates,"Region, subregion, country or area *",Saudi Arabia
682,high_variant,"Region, subregion, country or area *",Saudi Arabia
682,instant_replacement,"Region, subregion, country or area *",Saudi Arabia
682,low_variant,"Region, subregion, country or area *",Saudi Arabia
682,medium_variant,"Region, subregion, country or area *",Saudi Arabia
682,momentum,"Region, subregion, country or area *",Saudi Arabia
682,no_change,"Region, subregion, country or area *",Saudi Arabia
682,zero_migration,"Region, subregion, country or area *",Saudi Arabia
