country,variant,year,population
703,estimates,1950,3436.573
703,estimates,1951,3510.926
703,estimates,1952,3587.657
703,estimates,1953,3664.918
703,estimates,1954,3741.211
703,estimates,1955,3815.402
703,estimates,1956,3886.746
703,estimates,1957,3954.855
703,estimates,1958,4019.639
703,estimates,1959,4081.32
703,estimates,1960,4140.129
703,estimates,1961,4196.17
703,estimates,1962,4249.205
703,estimates,1963,4298.584
703,estimates,1964,4343.459
703,estimates,1965,4383.452
703,estimates,1966,4418.205
703,estimates,1967,4448.55
703,estimates,1968,4476.824
703,estimates,1969,4506.157
703,estimates,1970,4538.841
703,estimates,1971,4575.563
703,estimates,1972,4615.831
703,estimates,1973,4659.28
703,estimates,1974,4705.11
703,estimates,1975,4752.54
703,estimates,1976,4801.741
703,estimates,1977,4852.497
703,estimates,1978,4903.202
703,estimates,1979,4951.788
703,estimates,1980,4996.731
703,estimates,1981,5037.341
703,estimates,1982,5073.89
703,estimates,1983,5106.989
703,estimates,1984,5137.685
703,estimates,1985,5166.798
703,estimates,1986,5194.306
703,estimates,1987,5219.959
703,estimates,1988,5244.036
703,estimates,1989,5266.804
703,estimates,1990,5288.454
703,estimates,1991,5309.235
703,estimates,1992,5329.033
703,estimates,1993,5347.214
703,estimates,1994,5362.896
703,estimates,1995,5375.47
703,estimates,1996,5384.788
703,estimates,1997,5391.204
703,estimates,1998,5395.254
703,estimates,1999,5397.708
703,estimates,2000,5399.211
703,estimates,2001,5400.006
703,estimates,2002,5400.154
703,estimates,2003,5399.886
703,estimates,2004,5399.419
703,estimates,2005,5398.963
703,estimates,2006,5398.541
703,estimates,2007,5398.326
703,estimates,2008,5398.856
703,estimates,2009,5400.719
703,estimates,2010,5404.294
703,estimates,2011,5409.847
703,estimates,2012,5417.07
703,estimates,2013,5425.13
703,estimates,2014,5432.841
703,constant_fertility,2015,5439.318
703,constant_mortality,2015,5439.318
703,estimates,2015,5439.318
703,high_variant,2015,5439.318
703,instant_replacement,2015,5439.318
703,low_variant,2015,5439.318
703,medium_variant,2015,5439.318
703,momentum,2015,5439.318
703,no_change,2015,5439.318
703,zero_migration,2015,5439.318
703,constant_fertility,2016,5441.084
703,constant_mortality,2016,5440.9
703,high_variant,2016,5449.278
703,instant_replacement,2016,5460
703,low_variant,2016,5436.231
703,medium_variant,2016,5444.218
703,momentum,2016,5457.705
703,no_change,2016,5439.218
703,zero_migration,2016,5441.755
703,constant_fertility,2017,5441.398
703,constant_mortality,2017,5441.618
703,high_variant,2017,5460.797
703,instant_replacement,2017,5485.728
703,low_variant,2017,5431.027
703,medium_variant,2017,5447.662
703,momentum,2017,5480.114
703,no_change,2017,5437.095
703,zero_migration,2017,5443.878
703,constant_fertility,2018,5440.212
703,constant_mortality,2018,5441.251
703,high_variant,2018,5473.306
703,instant_replacement,2018,5514.256
703,low_variant,2018,5423.783
703,medium_variant,2018,5449.816
703,momentum,2018,5504.445
703,no_change,2018,5432.913
703,zero_migration,2018,5445.457
703,constant_fertility,2019,5437.491
703,constant_mortality,2019,5439.582
703,high_variant,2019,5486.27
703,instant_replacement,2019,5542.466
703,low_variant,2019,5414.601
703,medium_variant,2019,5450.987
703,momentum,2019,5527.806
703,no_change,2019,5426.637
703,zero_migration,2019,5446.271
703,constant_fertility,2020,5433.188
703,constant_mortality,2020,5436.445
703,high_variant,2020,5499.277
703,instant_replacement,2020,5568.006
703,low_variant,2020,5403.521
703,medium_variant,2020,5451.4
703,momentum,2020,5548.033
703,no_change,2020,5418.246
703,zero_migration,2020,5446.146
703,constant_fertility,2021,5427.279
703,constant_mortality,2021,5431.685
703,high_variant,2021,5512.002
703,instant_replacement,2021,5590.078
703,low_variant,2021,5390.586
703,medium_variant,2021,5451.033
703,momentum,2021,5564.324
703,no_change,2021,5407.698
703,zero_migration,2021,5444.928
703,constant_fertility,2022,5419.724
703,constant_mortality,2022,5425.204
703,high_variant,2022,5524.184
703,instant_replacement,2022,5609.026
703,low_variant,2022,5375.777
703,medium_variant,2022,5449.675
703,momentum,2022,5576.999
703,no_change,2022,5394.989
703,zero_migration,2022,5442.469
703,constant_fertility,2023,5410.488
703,constant_mortality,2023,5416.905
703,high_variant,2023,5535.624
703,instant_replacement,2023,5625.048
703,low_variant,2023,5359.07
703,medium_variant,2023,5447.152
703,momentum,2023,5586.264
703,no_change,2023,5380.091
703,zero_migration,2023,5438.683
