country,variant,year,population
600,estimates,1950,1473.253
600,estimates,1951,1511.767
600,estimates,1952,1550.757
600,estimates,1953,1590.497
600,estimates,1954,1631.186
600,estimates,1955,1673.009
600,estimates,1956,1716.108
600,estimates,1957,1760.578
600,estimates,1958,1806.519
600,estimates,1959,1853.939
600,estimates,1960,1902.875
600,estimates,1961,1953.328
600,estimates,1962,2005.337
600,estimates,1963,2058.915
600,estimates,1964,2114.095
600,estimates,1965,2170.859
600,estimates,1966,2229.376
600,estimates,1967,2289.582
600,estimates,1968,2350.901
600,estimates,1969,2412.566
600,estimates,1970,2474.106
600,estimates,1971,2535.359
600,estimates,1972,2596.739
600,estimates,1973,2659.088
600,estimates,1974,2723.523
600,estimates,1975,2790.962
600,estimates,1976,2861.581
600,estimates,1977,2935.375
600,estimates,1978,3012.829
600,estimates,1979,3094.482
600,estimates,1980,3180.63
600,estimates,1981,3271.456
600,estimates,1982,3366.719
600,estimates,1983,3465.793
600,estimates,1984,3567.752
600,estimates,1985,3671.826
600,estimates,1986,3777.763
600,estimates,1987,3885.436
600,estimates,1988,3994.331
600,estimates,1989,4103.911
600,estimates,1990,4213.742
600,estimates,1991,4323.41
600,estimates,1992,4432.736
600,estimates,1993,4541.902
600,estimates,1994,4651.225
600,estimates,1995,4760.85
600,estimates,1996,4870.694
600,estimates,1997,4980.344
600,estimates,1998,5089.31
600,estimates,1999,5196.937
600,estimates,2000,5302.7
600,estimates,2001,5406.624
600,estimates,2002,5508.611
600,estimates,2003,5607.95
600,estimates,2004,5703.74
600,estimates,2005,5795.494
600,estimates,2006,5882.796
600,estimates,2007,5966.159
600,estimates,2008,6047.117
600,estimates,2009,6127.837
600,estimates,2010,6209.877
600,estimates,2011,6293.783
600,estimates,2012,6379.219
600,estimates,2013,6465.74
600,estimates,2014,6552.584
600,constant_fertility,2015,6639.119
600,constant_mortality,2015,6639.119
600,estimates,2015,6639.119
600,high_variant,2015,6639.119
600,instant_replacement,2015,6639.119
600,low_variant,2015,6639.119
600,medium_variant,2015,6639.119
600,momentum,2015,6639.119
600,no_change,2015,6639.119
600,zero_migration,2015,6639.119
600,constant_fertility,2016,6730.335
600,constant_mortality,2016,6724.729
600,high_variant,2016,6733.956
600,instant_replacement,2016,6713.705
600,low_variant,2016,6716.814
600,medium_variant,2016,6725.308
600,momentum,2016,6724.713
600,no_change,2016,6729.636
600,zero_migration,2016,6742.365
600,constant_fertility,2017,6823.001
600,constant_mortality,2017,6809.76
600,high_variant,2017,6831.753
600,instant_replacement,2017,6783.386
600,low_variant,2017,6790.998
600,medium_variant,2017,6811.297
600,momentum,2017,6809.966
600,no_change,2017,6821.332
600,zero_migration,2017,6845.786
600,constant_fertility,2018,6916.934
600,constant_mortality,2018,6894.107
600,high_variant,2018,6931.817
600,instant_replacement,2018,6849.933
600,low_variant,2018,6862.07
600,medium_variant,2018,6896.908
600,momentum,2018,6895.171
600,no_change,2018,6914.044
600,zero_migration,2018,6949.114
600,constant_fertility,2019,7011.935
600,constant_mortality,2019,6977.641
600,high_variant,2019,7033.599
600,instant_replacement,2019,6915.949
600,low_variant,2019,6930.351
600,medium_variant,2019,6981.981
600,momentum,2019,6980.738
600,no_change,2019,7007.543
600,zero_migration,2019,7052.116
600,constant_fertility,2020,7107.802
600,constant_mortality,2020,7060.25
600,high_variant,2020,7136.623
600,instant_replacement,2020,6983.341
600,low_variant,2020,6996.039
600,medium_variant,2020,7066.33
600,momentum,2020,7066.935
600,no_change,2020,7101.671
600,zero_migration,2020,7154.571
600,constant_fertility,2021,7204.365
600,constant_mortality,2021,7141.77
600,high_variant,2021,7240.516
600,instant_replacement,2021,7052.629
600,low_variant,2021,7059.21
600,medium_variant,2021,7149.851
600,momentum,2021,7153.815
600,no_change,2021,7196.2
600,zero_migration,2021,7256.264
600,constant_fertility,2022,7301.429
600,constant_mortality,2022,7222.083
600,high_variant,2022,7345.039
600,instant_replacement,2022,7123.289
600,low_variant,2022,7119.856
600,medium_variant,2022,7232.42
600,momentum,2022,7241.16
600,no_change,2022,7290.952
600,zero_migration,2022,7357.011
600,constant_fertility,2023,7398.818
600,constant_mortality,2023,7301.031
600,high_variant,2023,7450.001
600,instant_replacement,2023,7194.845
600,low_variant,2023,7177.854
600,medium_variant,2023,7313.907
