country,variant,year,population
833,constant_mortality,2031,89.83
833,high_variant,2031,94.419
833,instant_replacement,2031,93.38
833,low_variant,2031,87.828
833,medium_variant,2031,91.125
833,momentum,2031,84.487
833,no_change,2031,89.712
833,zero_migration,2031,83.679
833,constant_fertility,2032,91.422
833,constant_mortality,2032,90.125
833,high_variant,2032,95.122
833,instant_replacement,2032,93.952
833,low_variant,2032,87.989
833,medium_variant,2032,91.556
833,momentum,2032,84.433
833,no_change,2032,89.994
833,zero_migration,2032,83.625
833,constant_fertility,2033,91.828
833,constant_mortality,2033,90.404
833,high_variant,2033,95.816
833,instant_replacement,2033,94.517
833,low_variant,2033,88.134
833,medium_variant,2033,91.978
833,momentum,2033,84.361
833,no_change,2033,90.256
833,zero_migration,2033,83.564
833,constant_fertility,2034,92.219
833,constant_mortality,2034,90.665
833,high_variant,2034,96.496
833,instant_replacement,2034,95.07
833,low_variant,2034,88.278
833,medium_variant,2034,92.387
833,momentum,2034,84.269
833,no_change,2034,90.497
833,zero_migration,2034,83.482
833,constant_fertility,2035,92.598
833,constant_mortality,2035,90.921
833,high_variant,2035,97.16
833,instant_replacement,2035,95.609
833,low_variant,2035,88.396
833,medium_variant,2035,92.78
833,momentum,2035,84.162
833,no_change,2035,90.741
833,zero_migration,2035,83.386
833,constant_fertility,2036,92.964
833,constant_mortality,2036,91.15
833,high_variant,2036,97.817
833,instant_replacement,2036,96.14
833,low_variant,2036,88.505
833,medium_variant,2036,93.162
833,momentum,2036,84.036
833,no_change,2036,90.954
833,zero_migration,2036,83.278
833,constant_fertility,2037,93.322
833,constant_mortality,2037,91.365
833,high_variant,2037,98.463
833,instant_replacement,2037,96.654
833,low_variant,2037,88.597
833,medium_variant,2037,93.53
833,momentum,2037,83.898
833,no_change,2037,91.157
833,zero_migration,2037,83.157
833,constant_fertility,2038,93.666
833,constant_mortality,2038,91.566
833,high_variant,2038,99.103
833,instant_replacement,2038,97.163
833,low_variant,2038,88.683
833,medium_variant,2038,93.887
833,momentum,2038,83.738
833,no_change,2038,91.344
833,zero_migration,2038,83.02
833,constant_fertility,2039,93.994
833,constant_mortality,2039,91.755
833,high_variant,2039,99.73
833,instant_replacement,2039,97.656
833,low_variant,2039,88.748
833,medium_variant,2039,94.229
833,momentum,2039,83.572
833,no_change,2039,91.525
833,zero_migration,2039,82.873
833,constant_fertility,2040,94.329
833,constant_mortality,2040,91.934
833,high_variant,2040,100.361
833,instant_replacement,2040,98.157
833,low_variant,2040,88.807
833,medium_variant,2040,94.57
833,momentum,2040,83.409
833,no_change,2040,91.691
833,zero_migration,2040,82.718
833,constant_fertility,2041,94.651
833,constant_mortality,2041,92.109
833,high_variant,2041,100.998
833,instant_replacement,2041,98.658
833,low_variant,2041,88.854
833,medium_variant,2041,94.909
833,momentum,2041,83.232
833,no_change,2041,91.859
833,zero_migration,2041,82.546
833,constant_fertility,2042,94.963
833,constant_mortality,2042,92.276
833,high_variant,2042,101.626
833,instant_replacement,2042,99.15
833,low_variant,2042,88.89
833,medium_variant,2042,95.227
833,momentum,2042,83.04
833,no_change,2042,92.013
833,zero_migration,2042,82.364
833,constant_fertility,2043,95.273
833,constant_mortality,2043,92.427
833,high_variant,2043,102.25
833,instant_replacement,2043,99.641
833,low_variant,2043,88.91
833,medium_variant,2043,95.545
833,momentum,2043,82.847
833,no_change,2043,92.153
833,zero_migration,2043,82.168
833,constant_fertility,2044,95.561
833,constant_mortality,2044,92.568
833,high_variant,2044,102.881
833,instant_replacement,2044,100.132
833,low_variant,2044,88.914
833,medium_variant,2044,95.85
833,momentum,2044,82.654
833,no_change,2044,92.284
833,zero_migration,2044,81.956
833,constant_fertility,2045,95.836
833,constant_mortality,2045,92.693
833,high_variant,2045,103.508
833,instant_replacement,2045,100.61
833,low_variant,2045,88.895
833,medium_variant,2045,96.137
833,momentum,2045,82.469
833,no_change,2045,92.398
833,zero_migration,2045,81.749
833,constant_fertility,2046,96.095
833,constant_mortality,2046,92.805
833,high_variant,2046,104.128
833,instant_replacement,2046,101.077
833,low_variant,2046,88.846
833,medium_variant,2046,96.405
833,momentum,2046,82.284
833,no_change,2046,92.503
833,zero_migration,2046,81.532
833,constant_fertility,2047,96.346
833,constant_mortality,2047,92.889
833,high_variant,2047,104.76
833,instant_replacement,2047,101.551
833,low_variant,2047,88.775
833,medium_variant,2047,96.66
833,momentum,2047,82.093
833,no_change,2047,92.572
833,zero_migration,2047,81.307
833,constant_fertility,2048,96.575
833,constant_mortality,2048,92.976
833,high_variant,2048,105.388
833,instant_replacement,2048,102.011
833,low_variant,2048,88.683
833,medium_variant,2048,96.905
833,momentum,2048,81.911
833,no_change,2048,92.649
833,zero_migration,2048,81.067
833,constant_fertility,2049,96.799
833,constant_mortality,2049,93.044
833,high_variant,2049,106.032
833,instant_replacement,2049,102.476
833,low_variant,2049,88.577
833,medium_variant,2049,97.144
833,momentum,2049,81.723
833,no_change,2049,92.705
833,zero_migration,2049,80.826
833,constant_fertility,2050,97.025
833,constant_mortality,2050,93.107
833,high_variant,2050,106.687
833,instant_replacement,2050,102.952
833,low_variant,2050,88.45
833,medium_variant,2050,97.378
833,momentum,2050,81.542
833,no_change,2050,92.762
833,zero_migration,2050,80.575
833,constant_fertility,2051,97.238
833,constant_mortality,2051,93.174
833,high_variant,2051,107.355
833,instant_replacement,2051,103.427
833,low_variant,2051,88.311
833,medium_variant,2051,97.607
833,momentum,2051,81.357
833,no_change,2051,92.815
833,zero_migration,2051,80.329
833,constant_fertility,2052,97.452
833,constant_mortality,2052,93.242
833,high_variant,2052,108.038
833,instant_replacement,2052,103.908
833,low_variant,2052,88.162
833,medium_variant,2052,97.835
833,momentum,2052,81.182
833,no_change,2052,92.863
833,zero_migration,2052,80.069
833,constant_fertility,2053,97.663
833,constant_mortality,2053,93.295
833,high_variant,2053,108.744
833,instant_replacement,2053,104.404
833,low_variant,2053,87.997
833,medium_variant,2053,98.062
833,momentum,2053,81.007
833,no_change,2053,92.899
833,zero_migration,2053,79.816
833,constant_fertility,2054,97.864
833,constant_mortality,2054,93.352
833,high_variant,2054,109.455
833,instant_replacement,2054,104.884
833,low_variant,2054,87.817
833,medium_variant,2054,98.284
833,momentum,2054,80.825
833,no_change,2054,92.938
833,zero_migration,2054,79.544
833,constant_fertility,2055,98.058
833,constant_mortality,2055,93.401
833,high_variant,2055,110.167
833,instant_replacement,2055,105.368
833,low_variant,2055,87.629
833,medium_variant,2055,98.497
833,momentum,2055,80.656
833,no_change,2055,92.965
833,zero_migration,2055,79.273
833,constant_fertility,2056,98.255
833,constant_mortality,2056,93.451
833,high_variant,2056,110.895
833,instant_replacement,2056,105.849
833,low_variant,2056,87.429
833,medium_variant,2056,98.704
833,momentum,2056,80.484
833,no_change,2056,92.996
833,zero_migration,2056,78.99
833,constant_fertility,2057,98.428
833,constant_mortality,2057,93.496
833,high_variant,2057,111.626
833,instant_replacement,2057,106.328
833,low_variant,2057,87.202
833,medium_variant,2057,98.907
833,momentum,2057,80.309
833,no_change,2057,93.019
833,zero_migration,2057,78.714
833,constant_fertility,2058,98.598
833,constant_mortality,2058,93.532
833,high_variant,2058,112.363
833,instant_replacement,2058,106.798
833,low_variant,2058,86.97
833,medium_variant,2058,99.097
833,momentum,2058,80.143
833,no_change,2058,93.034
833,zero_migration,2058,78.429
833,constant_fertility,2059,98.777
833,constant_mortality,2059,93.575
833,high_variant,2059,113.114
833,instant_replacement,2059,107.276
833,low_variant,2059,86.731
833,medium_variant,2059,99.297
833,momentum,2059,79.974
833,no_change,2059,93.055
833,zero_migration,2059,78.149
833,constant_fertility,2060,98.942
833,constant_mortality,2060,93.619
833,high_variant,2060,113.859
833,instant_replacement,2060,107.745
833,low_variant,2060,86.487
833,medium_variant,2060,99.487
833,momentum,2060,79.805
833,no_change,2060,93.077
833,zero_migration,2060,77.855
833,constant_fertility,2061,99.103
833,constant_mortality,2061,93.647
833,high_variant,2061,114.615
833,instant_replacement,2061,108.211
833,low_variant,2061,86.224
833,medium_variant,2061,99.67
833,momentum,2061,79.65
833,no_change,2061,93.081
833,zero_migration,2061,77.574
833,constant_fertility,2062,99.256
833,constant_mortality,2062,93.689
833,high_variant,2062,115.367
833,instant_replacement,2062,108.667
833,low_variant,2062,85.964
833,medium_variant,2062,99.848
833,momentum,2062,79.501
833,no_change,2062,93.098
833,zero_migration,2062,77.288
833,constant_fertility,2063,99.406
833,constant_mortality,2063,93.72
833,high_variant,2063,116.126
833,instant_replacement,2063,109.137
833,low_variant,2063,85.694
833,medium_variant,2063,100.028
833,momentum,2063,79.358
833,no_change,2063,93.106
833,zero_migration,2063,77.006
833,constant_fertility,2064,99.55
833,constant_mortality,2064,93.759
833,high_variant,2064,116.879
833,instant_replacement,2064,109.591
833,low_variant,2064,85.414
833,medium_variant,2064,100.199
833,momentum,2064,79.216
833,no_change,2064,93.117
833,zero_migration,2064,76.716
833,constant_fertility,2065,99.702
833,constant_mortality,2065,93.792
833,high_variant,2065,117.651
833,instant_replacement,2065,110.05
833,low_variant,2065,85.144
833,medium_variant,2065,100.38
833,momentum,2065,79.08
833,no_change,2065,93.122
833,zero_migration,2065,76.445
833,constant_fertility,2066,99.846
833,constant_mortality,2066,93.82
833,high_variant,2066,118.415
833,instant_replacement,2066,110.507
833,low_variant,2066,84.857
833,medium_variant,2066,100.543
833,momentum,2066,78.963
833,no_change,2066,93.126
833,zero_migration,2066,76.163
833,constant_fertility,2067,99.989
833,constant_mortality,2067,93.857
833,high_variant,2067,119.183
833,instant_replacement,2067,110.969
833,low_variant,2067,84.575
833,medium_variant,2067,100.72
833,momentum,2067,78.846
833,no_change,2067,93.135
833,zero_migration,2067,75.889
833,constant_fertility,2068,100.13
833,constant_mortality,2068,93.886
833,high_variant,2068,119.954
833,instant_replacement,2068,111.429
833,low_variant,2068,84.278
833,medium_variant,2068,100.882
833,momentum,2068,78.74
833,no_change,2068,93.142
833,zero_migration,2068,75.623
833,constant_fertility,2069,100.274
833,constant_mortality,2069,93.915
833,high_variant,2069,120.732
833,instant_replacement,2069,111.889
833,low_variant,2069,83.993
833,medium_variant,2069,101.05
833,momentum,2069,78.642
833,no_change,2069,93.149
833,zero_migration,2069,75.361
833,constant_fertility,2070,100.414
833,constant_mortality,2070,93.952
833,high_variant,2070,121.516
833,instant_replacement,2070,112.354
833,low_variant,2070,83.695
833,medium_variant,2070,101.216
833,momentum,2070,78.56
833,no_change,2070,93.155
833,zero_migration,2070,75.106
833,constant_fertility,2071,100.554
833,constant_mortality,2071,93.976
833,high_variant,2071,122.304
833,instant_replacement,2071,112.82
833,low_variant,2071,83.399
833,medium_variant,2071,101.382
833,momentum,2071,78.473
833,no_change,2071,93.152
833,zero_migration,2071,74.852
833,constant_fertility,2072,100.686
833,constant_mortality,2072,93.992
833,high_variant,2072,123.098
833,instant_replacement,2072,113.287
833,low_variant,2072,83.088
833,medium_variant,2072,101.538
833,momentum,2072,78.415
833,no_change,2072,93.151
833,zero_migration,2072,74.602
833,constant_fertility,2073,100.827
833,constant_mortality,2073,94.012
833,high_variant,2073,123.899
833,instant_replacement,2073,113.76
833,low_variant,2073,82.783
833,medium_variant,2073,101.702
833,momentum,2073,78.358
833,no_change,2073,93.149
833,zero_migration,2073,74.369
833,constant_fertility,2074,100.964
833,constant_mortality,2074,94.029
833,high_variant,2074,124.71
833,instant_replacement,2074,114.234
833,low_variant,2074,82.471
833,medium_variant,2074,101.861
833,momentum,2074,78.303
833,no_change,2074,93.141
833,zero_migration,2074,74.131
833,constant_fertility,2075,101.096
833,constant_mortality,2075,94.033
833,high_variant,2075,125.535
833,instant_replacement,2075,114.717
833,low_variant,2075,82.157
833,medium_variant,2075,102.021
833,momentum,2075,78.265
833,no_change,2075,93.124
833,zero_migration,2075,73.905
833,constant_fertility,2076,101.231
833,constant_mortality,2076,94.037
833,high_variant,2076,126.371
833,instant_replacement,2076,115.202
833,low_variant,2076,81.833
833,medium_variant,2076,102.176
833,momentum,2076,78.236
833,no_change,2076,93.103
833,zero_migration,2076,73.694
833,constant_fertility,2077,101.37
833,constant_mortality,2077,94.033
833,high_variant,2077,127.215
833,instant_replacement,2077,115.696
833,low_variant,2077,81.513
833,medium_variant,2077,102.338
833,momentum,2077,78.205
833,no_change,2077,93.078
833,zero_migration,2077,73.473
833,constant_fertility,2078,101.5
833,constant_mortality,2078,94.024
833,high_variant,2078,128.077
833,instant_replacement,2078,116.19
833,low_variant,2078,81.175
833,medium_variant,2078,102.487
833,momentum,2078,78.187
833,no_change,2078,93.045
833,zero_migration,2078,73.27
833,constant_fertility,2079,101.624
833,constant_mortality,2079,94.01
833,high_variant,2079,128.95
833,instant_replacement,2079,116.693
833,low_variant,2079,80.842
833,medium_variant,2079,102.636
833,momentum,2079,78.173
833,no_change,2079,93.009
833,zero_migration,2079,73.065
833,constant_fertility,2080,101.749
833,constant_mortality,2080,93.982
833,high_variant,2080,129.837
833,instant_replacement,2080,117.19
833,low_variant,2080,80.498
833,medium_variant,2080,102.79
833,momentum,2080,78.171
833,no_change,2080,92.968
833,zero_migration,2080,72.862
833,constant_fertility,2081,101.873
833,constant_mortality,2081,93.957
833,high_variant,2081,130.737
833,instant_replacement,2081,117.699
833,low_variant,2081,80.139
833,medium_variant,2081,102.938
833,momentum,2081,78.164
833,no_change,2081,92.913
833,zero_migration,2081,72.674
833,constant_fertility,2082,101.984
833,constant_mortality,2082,93.93
833,high_variant,2082,131.638
833,instant_replacement,2082,118.198
833,low_variant,2082,79.777
833,medium_variant,2082,103.079
833,momentum,2082,78.164
833,no_change,2082,92.855
833,zero_migration,2082,72.476
833,constant_fertility,2083,102.098
833,constant_mortality,2083,93.889
833,high_variant,2083,132.553
833,instant_replacement,2083,118.703
833,low_variant,2083,79.397
833,medium_variant,2083,103.216
833,momentum,2083,78.171
833,no_change,2083,92.793
833,zero_migration,2083,72.291
833,constant_fertility,2084,102.197
833,constant_mortality,2084,93.85
833,high_variant,2084,133.481
833,instant_replacement,2084,119.211
833,low_variant,2084,79.014
833,medium_variant,2084,103.349
833,momentum,2084,78.18
833,no_change,2084,92.723
833,zero_migration,2084,72.108
833,constant_fertility,2085,102.296
833,constant_mortality,2085,93.803
833,high_variant,2085,134.413
833,instant_replacement,2085,119.715
833,low_variant,2085,78.611
833,medium_variant,2085,103.477
833,momentum,2085,78.19
833,no_change,2085,92.65
833,zero_migration,2085,71.91
833,constant_fertility,2086,102.382
833,constant_mortality,2086,93.749
833,high_variant,2086,135.36
833,instant_replacement,2086,120.212
833,low_variant,2086,78.22
833,medium_variant,2086,103.591
833,momentum,2086,78.21
833,no_change,2086,92.566
833,zero_migration,2086,71.726
833,constant_fertility,2087,102.478
833,constant_mortality,2087,93.693
833,high_variant,2087,136.314
833,instant_replacement,2087,120.713
833,low_variant,2087,77.804
833,medium_variant,2087,103.712
833,momentum,2087,78.224
833,no_change,2087,92.481
833,zero_migration,2087,71.549
833,constant_fertility,2088,102.55
833,constant_mortality,2088,93.627
833,high_variant,2088,137.279
833,instant_replacement,2088,121.215
833,low_variant,2088,77.381
833,medium_variant,2088,103.819
833,momentum,2088,78.242
833,no_change,2088,92.388
833,zero_migration,2088,71.359
833,constant_fertility,2089,102.618
833,constant_mortality,2089,93.57
833,high_variant,2089,138.241
833,instant_replacement,2089,121.71
833,low_variant,2089,76.946
833,medium_variant,2089,103.924
833,momentum,2089,78.267
833,no_change,2089,92.295
833,zero_migration,2089,71.17
833,constant_fertility,2090,102.691
833,constant_mortality,2090,93.503
833,high_variant,2090,139.211
833,instant_replacement,2090,122.196
833,low_variant,2090,76.505
833,medium_variant,2090,104.021
833,momentum,2090,78.286
833,no_change,2090,92.189
833,zero_migration,2090,70.987
833,constant_fertility,2091,102.737
833,constant_mortality,2091,93.432
833,high_variant,2091,140.183
833,instant_replacement,2091,122.683
833,low_variant,2091,76.059
833,medium_variant,2091,104.112
833,momentum,2091,78.301
833,no_change,2091,92.096
833,zero_migration,2091,70.81
833,constant_fertility,2092,102.793
833,constant_mortality,2092,93.353
833,high_variant,2092,141.149
833,instant_replacement,2092,123.162
833,low_variant,2092,75.607
833,medium_variant,2092,104.193
833,momentum,2092,78.325
833,no_change,2092,91.982
833,zero_migration,2092,70.619
833,constant_fertility,2093,102.837
833,constant_mortality,2093,93.278
833,high_variant,2093,142.135
833,instant_replacement,2093,123.636
833,low_variant,2093,75.142
833,medium_variant,2093,104.276
833,momentum,2093,78.349
833,no_change,2093,91.873
833,zero_migration,2093,70.435
833,constant_fertility,2094,102.874
833,constant_mortality,2094,93.182
833,high_variant,2094,143.122
833,instant_replacement,2094,124.106
833,low_variant,2094,74.676
833,medium_variant,2094,104.345
833,momentum,2094,78.366
833,no_change,2094,91.753
833,zero_migration,2094,70.25
833,constant_fertility,2095,102.912
833,constant_mortality,2095,93.105
833,high_variant,2095,144.1
833,instant_replacement,2095,124.573
833,low_variant,2095,74.209
833,medium_variant,2095,104.417
833,momentum,2095,78.382
833,no_change,2095,91.637
833,zero_migration,2095,70.065
833,constant_fertility,2096,102.944
833,constant_mortality,2096,93.02
833,high_variant,2096,145.088
833,instant_replacement,2096,125.042
833,low_variant,2096,73.731
833,medium_variant,2096,104.483
833,momentum,2096,78.406
833,no_change,2096,91.518
833,zero_migration,2096,69.886
833,constant_fertility,2097,102.972
833,constant_mortality,2097,92.921
833,high_variant,2097,146.08
833,instant_replacement,2097,125.508
833,low_variant,2097,73.256
833,medium_variant,2097,104.548
833,momentum,2097,78.424
833,no_change,2097,91.39
833,zero_migration,2097,69.709
833,constant_fertility,2098,102.995
833,constant_mortality,2098,92.821
833,high_variant,2098,147.074
833,instant_replacement,2098,125.963
833,low_variant,2098,72.773
833,medium_variant,2098,104.604
833,momentum,2098,78.439
833,no_change,2098,91.263
833,zero_migration,2098,69.529
833,constant_fertility,2099,103.012
833,constant_mortality,2099,92.72
833,high_variant,2099,148.073
833,instant_replacement,2099,126.421
833,low_variant,2099,72.291
833,medium_variant,2099,104.655
833,momentum,2099,78.449
833,no_change,2099,91.126
833,zero_migration,2099,69.346
833,constant_fertility,2100,103.037
833,constant_mortality,2100,92.616
833,high_variant,2100,149.059
833,instant_replacement,2100,126.88
833,low_variant,2100,71.817
833,medium_variant,2100,104.713
833,momentum,2100,78.461
833,no_change,2100,90.991
833,zero_migration,2100,69.175
