country,variant,year,population
798,zero_migration,2041,15.648
798,constant_fertility,2042,15.147
798,constant_mortality,2042,13.529
798,high_variant,2042,15.046
798,instant_replacement,2042,12.178
798,low_variant,2042,12.814
798,medium_variant,2042,13.917
798,momentum,2042,13.655
798,no_change,2042,14.736
798,zero_migration,2042,15.806
798,constant_fertility,2043,15.32
798,constant_mortality,2043,13.584
798,high_variant,2043,15.187
798,instant_replacement,2043,12.199
798,low_variant,2043,12.841
798,medium_variant,2043,14
798,momentum,2043,13.733
798,no_change,2043,14.879
798,zero_migration,2043,15.961
798,constant_fertility,2044,15.5
798,constant_mortality,2044,13.647
798,high_variant,2044,15.334
798,instant_replacement,2044,12.212
798,low_variant,2044,12.865
798,medium_variant,2044,14.084
798,momentum,2044,13.793
798,no_change,2044,15.031
798,zero_migration,2044,16.122
798,constant_fertility,2045,15.68
798,constant_mortality,2045,13.702
798,high_variant,2045,15.48
798,instant_replacement,2045,12.224
798,low_variant,2045,12.887
798,medium_variant,2045,14.158
798,momentum,2045,13.85
798,no_change,2045,15.192
798,zero_migration,2045,16.268
798,constant_fertility,2046,15.873
798,constant_mortality,2046,13.759
798,high_variant,2046,15.635
798,instant_replacement,2046,12.228
798,low_variant,2046,12.908
798,medium_variant,2046,14.246
798,momentum,2046,13.908
798,no_change,2046,15.35
798,zero_migration,2046,16.431
798,constant_fertility,2047,16.063
798,constant_mortality,2047,13.82
798,high_variant,2047,15.788
798,instant_replacement,2047,12.233
798,low_variant,2047,12.928
798,medium_variant,2047,14.329
798,momentum,2047,13.962
798,no_change,2047,15.521
798,zero_migration,2047,16.593
798,constant_fertility,2048,16.27
798,constant_mortality,2048,13.877
798,high_variant,2048,15.954
798,instant_replacement,2048,12.237
798,low_variant,2048,12.946
798,medium_variant,2048,14.413
798,momentum,2048,14.011
798,no_change,2048,15.687
798,zero_migration,2048,16.754
798,constant_fertility,2049,16.474
798,constant_mortality,2049,13.932
798,high_variant,2049,16.116
798,instant_replacement,2049,12.23
798,low_variant,2049,12.957
798,medium_variant,2049,14.496
798,momentum,2049,14.055
798,no_change,2049,15.864
798,zero_migration,2049,16.909
798,constant_fertility,2050,16.685
798,constant_mortality,2050,13.994
798,high_variant,2050,16.286
798,instant_replacement,2050,12.223
798,low_variant,2050,12.965
798,medium_variant,2050,14.58
798,momentum,2050,14.105
798,no_change,2050,16.051
798,zero_migration,2050,17.07
798,constant_fertility,2051,16.914
798,constant_mortality,2051,14.059
798,high_variant,2051,16.463
798,instant_replacement,2051,12.224
798,low_variant,2051,12.982
798,medium_variant,2051,14.674
798,momentum,2051,14.151
798,no_change,2051,16.245
798,zero_migration,2051,17.241
798,constant_fertility,2052,17.148
798,constant_mortality,2052,14.116
798,high_variant,2052,16.656
798,instant_replacement,2052,12.227
798,low_variant,2052,12.993
798,medium_variant,2052,14.768
798,momentum,2052,14.193
798,no_change,2052,16.441
798,zero_migration,2052,17.407
798,constant_fertility,2053,17.387
798,constant_mortality,2053,14.185
798,high_variant,2053,16.844
798,instant_replacement,2053,12.222
798,low_variant,2053,12.999
798,medium_variant,2053,14.853
798,momentum,2053,14.238
798,no_change,2053,16.646
798,zero_migration,2053,17.573
798,constant_fertility,2054,17.628
798,constant_mortality,2054,14.243
798,high_variant,2054,17.037
798,instant_replacement,2054,12.216
798,low_variant,2054,13.009
798,medium_variant,2054,14.949
798,momentum,2054,14.285
798,no_change,2054,16.857
798,zero_migration,2054,17.74
798,constant_fertility,2055,17.893
798,constant_mortality,2055,14.308
798,high_variant,2055,17.243
798,instant_replacement,2055,12.225
798,low_variant,2055,13.024
798,medium_variant,2055,15.051
798,momentum,2055,14.324
798,no_change,2055,17.064
798,zero_migration,2055,17.91
798,constant_fertility,2056,18.149
798,constant_mortality,2056,14.374
798,high_variant,2056,17.444
798,instant_replacement,2056,12.223
798,low_variant,2056,13.019
798,medium_variant,2056,15.139
798,momentum,2056,14.373
798,no_change,2056,17.299
798,zero_migration,2056,18.07
798,constant_fertility,2057,18.412
798,constant_mortality,2057,14.439
798,high_variant,2057,17.646
798,instant_replacement,2057,12.23
798,low_variant,2057,13.021
798,medium_variant,2057,15.231
798,momentum,2057,14.421
798,no_change,2057,17.52
798,zero_migration,2057,18.242
798,constant_fertility,2058,18.688
798,constant_mortality,2058,14.501
798,high_variant,2058,17.857
798,instant_replacement,2058,12.239
798,low_variant,2058,13.025
798,medium_variant,2058,15.332
798,momentum,2058,14.468
798,no_change,2058,17.752
798,zero_migration,2058,18.415
798,constant_fertility,2059,18.967
798,constant_mortality,2059,14.558
798,high_variant,2059,18.068
798,instant_replacement,2059,12.248
798,low_variant,2059,13.025
798,medium_variant,2059,15.428
798,momentum,2059,14.52
798,no_change,2059,17.985
798,zero_migration,2059,18.585
798,constant_fertility,2060,19.252
798,constant_mortality,2060,14.616
798,high_variant,2060,18.281
798,instant_replacement,2060,12.258
798,low_variant,2060,13.022
798,medium_variant,2060,15.519
798,momentum,2060,14.558
798,no_change,2060,18.22
798,zero_migration,2060,18.741
798,constant_fertility,2061,19.54
798,constant_mortality,2061,14.675
798,high_variant,2061,18.485
798,instant_replacement,2061,12.27
798,low_variant,2061,13.02
798,medium_variant,2061,15.612
798,momentum,2061,14.611
798,no_change,2061,18.46
798,zero_migration,2061,18.907
798,constant_fertility,2062,19.835
798,constant_mortality,2062,14.729
798,high_variant,2062,18.697
798,instant_replacement,2062,12.283
798,low_variant,2062,13.013
798,medium_variant,2062,15.706
798,momentum,2062,14.656
798,no_change,2062,18.703
798,zero_migration,2062,19.055
798,constant_fertility,2063,20.127
798,constant_mortality,2063,14.77
798,high_variant,2063,18.901
798,instant_replacement,2063,12.292
798,low_variant,2063,12.999
798,medium_variant,2063,15.787
798,momentum,2063,14.698
798,no_change,2063,18.944
798,zero_migration,2063,19.215
798,constant_fertility,2064,20.432
798,constant_mortality,2064,14.818
798,high_variant,2064,19.11
798,instant_replacement,2064,12.303
798,low_variant,2064,12.989
798,medium_variant,2064,15.874
798,momentum,2064,14.735
798,no_change,2064,19.189
798,zero_migration,2064,19.356
798,constant_fertility,2065,20.73
798,constant_mortality,2065,14.853
798,high_variant,2065,19.306
798,instant_replacement,2065,12.31
798,low_variant,2065,12.974
798,medium_variant,2065,15.953
798,momentum,2065,14.776
798,no_change,2065,19.435
798,zero_migration,2065,19.507
798,constant_fertility,2066,21.034
798,constant_mortality,2066,14.892
798,high_variant,2066,19.505
798,instant_replacement,2066,12.321
798,low_variant,2066,12.955
798,medium_variant,2066,16.03
798,momentum,2066,14.804
798,no_change,2066,19.683
798,zero_migration,2066,19.642
798,constant_fertility,2067,21.345
798,constant_mortality,2067,14.926
798,high_variant,2067,19.705
798,instant_replacement,2067,12.322
798,low_variant,2067,12.926
798,medium_variant,2067,16.103
798,momentum,2067,14.84
798,no_change,2067,19.944
798,zero_migration,2067,19.778
798,constant_fertility,2068,21.661
798,constant_mortality,2068,14.955
798,high_variant,2068,19.899
798,instant_replacement,2068,12.331
798,low_variant,2068,12.906
798,medium_variant,2068,16.175
798,momentum,2068,14.861
798,no_change,2068,20.195
798,zero_migration,2068,19.91
798,constant_fertility,2069,21.982
798,constant_mortality,2069,14.985
798,high_variant,2069,20.097
798,instant_replacement,2069,12.331
798,low_variant,2069,12.881
798,medium_variant,2069,16.245
798,momentum,2069,14.887
798,no_change,2069,20.446
798,zero_migration,2069,20.037
798,constant_fertility,2070,22.307
798,constant_mortality,2070,15.003
798,high_variant,2070,20.284
798,instant_replacement,2070,12.332
798,low_variant,2070,12.849
798,medium_variant,2070,16.309
798,momentum,2070,14.903
798,no_change,2070,20.707
798,zero_migration,2070,20.164
798,constant_fertility,2071,22.635
798,constant_mortality,2071,15.019
798,high_variant,2071,20.476
798,instant_replacement,2071,12.323
798,low_variant,2071,12.81
798,medium_variant,2071,16.368
798,momentum,2071,14.918
798,no_change,2071,20.971
798,zero_migration,2071,20.279
798,constant_fertility,2072,22.965
798,constant_mortality,2072,15.035
798,high_variant,2072,20.667
798,instant_replacement,2072,12.315
798,low_variant,2072,12.773
798,medium_variant,2072,16.424
798,momentum,2072,14.928
798,no_change,2072,21.239
798,zero_migration,2072,20.398
798,constant_fertility,2073,23.306
798,constant_mortality,2073,15.051
798,high_variant,2073,20.858
798,instant_replacement,2073,12.306
798,low_variant,2073,12.733
798,medium_variant,2073,16.491
798,momentum,2073,14.934
798,no_change,2073,21.514
798,zero_migration,2073,20.509
798,constant_fertility,2074,23.66
798,constant_mortality,2074,15.054
798,high_variant,2074,21.051
798,instant_replacement,2074,12.296
798,low_variant,2074,12.695
798,medium_variant,2074,16.546
798,momentum,2074,14.939
798,no_change,2074,21.785
798,zero_migration,2074,20.608
798,constant_fertility,2075,24.014
798,constant_mortality,2075,15.069
798,high_variant,2075,21.244
798,instant_replacement,2075,12.285
798,low_variant,2075,12.644
798,medium_variant,2075,16.589
798,momentum,2075,14.937
798,no_change,2075,22.07
798,zero_migration,2075,20.717
798,constant_fertility,2076,24.378
798,constant_mortality,2076,15.076
798,high_variant,2076,21.438
798,instant_replacement,2076,12.264
798,low_variant,2076,12.595
798,medium_variant,2076,16.651
798,momentum,2076,14.939
798,no_change,2076,22.358
798,zero_migration,2076,20.816
798,constant_fertility,2077,24.755
798,constant_mortality,2077,15.081
798,high_variant,2077,21.64
798,instant_replacement,2077,12.251
798,low_variant,2077,12.547
798,medium_variant,2077,16.704
798,momentum,2077,14.931
798,no_change,2077,22.646
798,zero_migration,2077,20.916
798,constant_fertility,2078,25.134
798,constant_mortality,2078,15.077
798,high_variant,2078,21.842
798,instant_replacement,2078,12.234
798,low_variant,2078,12.489
798,medium_variant,2078,16.757
798,momentum,2078,14.922
798,no_change,2078,22.943
798,zero_migration,2078,21.019
798,constant_fertility,2079,25.519
798,constant_mortality,2079,15.081
798,high_variant,2079,22.043
798,instant_replacement,2079,12.211
798,low_variant,2079,12.436
798,medium_variant,2079,16.8
798,momentum,2079,14.916
798,no_change,2079,23.251
798,zero_migration,2079,21.113
798,constant_fertility,2080,25.917
798,constant_mortality,2080,15.078
798,high_variant,2080,22.239
798,instant_replacement,2080,12.181
798,low_variant,2080,12.376
798,medium_variant,2080,16.848
798,momentum,2080,14.904
798,no_change,2080,23.563
798,zero_migration,2080,21.211
798,constant_fertility,2081,26.32
798,constant_mortality,2081,15.08
798,high_variant,2081,22.448
798,instant_replacement,2081,12.157
798,low_variant,2081,12.316
798,medium_variant,2081,16.896
798,momentum,2081,14.901
798,no_change,2081,23.887
798,zero_migration,2081,21.311
798,constant_fertility,2082,26.736
798,constant_mortality,2082,15.075
798,high_variant,2082,22.658
798,instant_replacement,2082,12.131
798,low_variant,2082,12.246
798,medium_variant,2082,16.942
798,momentum,2082,14.885
798,no_change,2082,24.202
798,zero_migration,2082,21.404
798,constant_fertility,2083,27.158
798,constant_mortality,2083,15.076
798,high_variant,2083,22.867
798,instant_replacement,2083,12.11
798,low_variant,2083,12.183
798,medium_variant,2083,16.988
798,momentum,2083,14.879
798,no_change,2083,24.541
798,zero_migration,2083,21.491
798,constant_fertility,2084,27.593
798,constant_mortality,2084,15.074
798,high_variant,2084,23.09
798,instant_replacement,2084,12.091
798,low_variant,2084,12.113
798,medium_variant,2084,17.04
798,momentum,2084,14.871
798,no_change,2084,24.88
798,zero_migration,2084,21.581
798,constant_fertility,2085,28.031
798,constant_mortality,2085,15.069
798,high_variant,2085,23.3
798,instant_replacement,2085,12.063
798,low_variant,2085,12.043
798,medium_variant,2085,17.074
798,momentum,2085,14.865
798,no_change,2085,25.223
798,zero_migration,2085,21.669
798,constant_fertility,2086,28.483
798,constant_mortality,2086,15.056
798,high_variant,2086,23.519
798,instant_replacement,2086,12.038
798,low_variant,2086,11.97
798,medium_variant,2086,17.124
798,momentum,2086,14.857
798,no_change,2086,25.572
798,zero_migration,2086,21.746
798,constant_fertility,2087,28.939
798,constant_mortality,2087,15.056
798,high_variant,2087,23.742
798,instant_replacement,2087,12.026
798,low_variant,2087,11.897
798,medium_variant,2087,17.165
798,momentum,2087,14.857
798,no_change,2087,25.928
798,zero_migration,2087,21.838
798,constant_fertility,2088,29.407
798,constant_mortality,2088,15.05
798,high_variant,2088,23.954
798,instant_replacement,2088,12.009
798,low_variant,2088,11.826
798,medium_variant,2088,17.199
798,momentum,2088,14.851
798,no_change,2088,26.296
798,zero_migration,2088,21.918
798,constant_fertility,2089,29.889
798,constant_mortality,2089,15.037
798,high_variant,2089,24.183
798,instant_replacement,2089,11.986
798,low_variant,2089,11.753
798,medium_variant,2089,17.248
798,momentum,2089,14.855
798,no_change,2089,26.657
798,zero_migration,2089,22.001
798,constant_fertility,2090,30.374
798,constant_mortality,2090,15.023
798,high_variant,2090,24.402
798,instant_replacement,2090,11.974
798,low_variant,2090,11.675
798,medium_variant,2090,17.283
798,momentum,2090,14.861
798,no_change,2090,27.035
798,zero_migration,2090,22.075
798,constant_fertility,2091,30.872
798,constant_mortality,2091,15.01
798,high_variant,2091,24.627
798,instant_replacement,2091,11.964
798,low_variant,2091,11.603
798,medium_variant,2091,17.316
798,momentum,2091,14.855
798,no_change,2091,27.416
798,zero_migration,2091,22.16
798,constant_fertility,2092,31.37
798,constant_mortality,2092,14.997
798,high_variant,2092,24.841
798,instant_replacement,2092,11.952
798,low_variant,2092,11.526
798,medium_variant,2092,17.355
798,momentum,2092,14.863
798,no_change,2092,27.797
798,zero_migration,2092,22.245
798,constant_fertility,2093,31.88
798,constant_mortality,2093,14.972
798,high_variant,2093,25.062
798,instant_replacement,2093,11.946
798,low_variant,2093,11.448
798,medium_variant,2093,17.389
798,momentum,2093,14.86
798,no_change,2093,28.183
798,zero_migration,2093,22.308
798,constant_fertility,2094,32.407
798,constant_mortality,2094,14.956
798,high_variant,2094,25.273
798,instant_replacement,2094,11.939
798,low_variant,2094,11.372
798,medium_variant,2094,17.422
798,momentum,2094,14.866
798,no_change,2094,28.578
798,zero_migration,2094,22.378
798,constant_fertility,2095,32.931
798,constant_mortality,2095,14.931
798,high_variant,2095,25.496
798,instant_replacement,2095,11.935
798,low_variant,2095,11.293
798,medium_variant,2095,17.456
798,momentum,2095,14.875
798,no_change,2095,28.974
798,zero_migration,2095,22.449
798,constant_fertility,2096,33.466
798,constant_mortality,2096,14.903
798,high_variant,2096,25.706
798,instant_replacement,2096,11.934
798,low_variant,2096,11.21
798,medium_variant,2096,17.484
798,momentum,2096,14.878
798,no_change,2096,29.379
798,zero_migration,2096,22.513
798,constant_fertility,2097,34.011
798,constant_mortality,2097,14.878
798,high_variant,2097,25.92
798,instant_replacement,2097,11.926
798,low_variant,2097,11.131
798,medium_variant,2097,17.507
798,momentum,2097,14.891
798,no_change,2097,29.783
798,zero_migration,2097,22.571
798,constant_fertility,2098,34.563
798,constant_mortality,2098,14.852
798,high_variant,2098,26.123
798,instant_replacement,2098,11.927
798,low_variant,2098,11.04
798,medium_variant,2098,17.532
798,momentum,2098,14.895
798,no_change,2098,30.196
798,zero_migration,2098,22.63
798,constant_fertility,2099,35.129
798,constant_mortality,2099,14.81
798,high_variant,2099,26.333
798,instant_replacement,2099,11.919
798,low_variant,2099,10.962
798,medium_variant,2099,17.553
798,momentum,2099,14.897
798,no_change,2099,30.613
798,zero_migration,2099,22.683
798,constant_fertility,2100,35.695
798,constant_mortality,2100,14.782
798,high_variant,2100,26.544
798,instant_replacement,2100,11.921
798,low_variant,2100,10.875
798,medium_variant,2100,17.579
798,momentum,2100,14.901
798,no_change,2100,31.032
798,zero_migration,2100,22.728
