country,variant,year,population
508,estimates,1950,6152.237
508,estimates,1951,6248.717
508,estimates,1952,6352.584
508,estimates,1953,6463.088
508,estimates,1954,6579.634
508,estimates,1955,6701.749
508,estimates,1956,6829.092
508,estimates,1957,6961.486
508,estimates,1958,7098.859
508,estimates,1959,7241.232
508,estimates,1960,7388.695
508,estimates,1961,7541.325
508,estimates,1962,7699.139
508,estimates,1963,7862.072
508,estimates,1964,8030.025
508,estimates,1965,8203.076
508,estimates,1966,8381.455
508,estimates,1967,8565.674
508,estimates,1968,8756.481
508,estimates,1969,8954.809
508,estimates,1970,9161.534
508,estimates,1971,9375.144
508,estimates,1972,9595.762
508,estimates,1973,9827.58
508,estimates,1974,10076.172
508,estimates,1975,10344.494
508,estimates,1976,10632.932
508,estimates,1977,10936.936
508,estimates,1978,11248.046
508,estimates,1979,11554.979
508,estimates,1980,11848.331
508,estimates,1981,12133.074
508,estimates,1982,12409.243
508,estimates,1983,12657.708
508,estimates,1984,12853.78
508,estimates,1985,12984.405
508,estimates,1986,13034.385
508,estimates,1987,13020.861
508,estimates,1988,13002.553
508,estimates,1989,13059.613
508,estimates,1990,13247.649
508,estimates,1991,13591.97
508,estimates,1992,14071.231
508,estimates,1993,14636.995
508,estimates,1994,15217.044
508,estimates,1995,15759.132
508,estimates,1996,16248.232
508,estimates,1997,16701.351
508,estimates,1998,17136.78
508,estimates,1999,17584.869
508,estimates,2000,18067.687
508,estimates,2001,18588.758
508,estimates,2002,19139.658
508,estimates,2003,19716.598
508,estimates,2004,20312.705
508,estimates,2005,20923.07
508,estimates,2006,21547.463
508,estimates,2007,22188.387
508,estimates,2008,22846.758
508,estimates,2009,23524.063
508,estimates,2010,24221.405
508,estimates,2011,24939.005
508,estimates,2012,25676.606
508,estimates,2013,26434.372
508,estimates,2014,27212.382
508,constant_fertility,2015,28010.691
508,constant_mortality,2015,28010.691
508,estimates,2015,28010.691
508,high_variant,2015,28010.691
508,instant_replacement,2015,28010.691
508,low_variant,2015,28010.691
508,medium_variant,2015,28010.691
508,momentum,2015,28010.691
508,no_change,2015,28010.691
508,zero_migration,2015,28010.691
508,constant_fertility,2016,28866.893
508,constant_mortality,2016,28801.304
508,high_variant,2016,28861.448
508,instant_replacement,2016,28457.164
508,low_variant,2016,28801.423
508,medium_variant,2016,28829.476
508,momentum,2016,28445.483
508,no_change,2016,28837.033
508,zero_migration,2016,28836.65
508,constant_fertility,2017,29759.603
508,constant_mortality,2017,29603.493
508,high_variant,2017,29743.786
508,instant_replacement,2017,28768.5
508,low_variant,2017,29598.676
508,medium_variant,2017,29668.834
508,momentum,2017,28739.923
508,no_change,2017,29692.038
508,zero_migration,2017,29681.658
508,constant_fertility,2018,30689.208
508,constant_mortality,2018,30417.403
508,high_variant,2018,30656.342
508,instant_replacement,2018,28993.328
508,low_variant,2018,30404.732
508,medium_variant,2018,30528.673
508,momentum,2018,28943.553
508,no_change,2018,30575.722
508,zero_migration,2018,30546.227
508,constant_fertility,2019,31656.247
508,constant_mortality,2019,31243.105
508,high_variant,2019,31598.164
508,instant_replacement,2019,29203.348
508,low_variant,2019,31221.336
508,medium_variant,2019,31408.823
508,momentum,2019,29129.44
508,no_change,2019,31488.266
508,zero_migration,2019,31430.779
508,constant_fertility,2020,32661.416
508,constant_mortality,2020,32080.633
508,high_variant,2020,32568.713
508,instant_replacement,2020,29451.739
508,low_variant,2020,32049.682
508,medium_variant,2020,32309.195
508,momentum,2020,29351.792
508,no_change,2020,32429.967
508,zero_migration,2020,32335.663
508,constant_fertility,2021,33705.559
508,constant_mortality,2021,32929.965
508,high_variant,2021,33567.825
508,instant_replacement,2021,29753.645
508,low_variant,2021,32890.398
508,medium_variant,2021,33229.664
508,momentum,2021,29625.861
508,no_change,2021,33401.285
508,zero_migration,2021,33261.14
508,constant_fertility,2022,34789.728
508,constant_mortality,2022,33791.033
508,high_variant,2022,34595.778
508,instant_replacement,2022,30096.904
508,low_variant,2022,33743.602
508,medium_variant,2022,34170.326
508,momentum,2022,29939.064
508,no_change,2022,34402.814
508,zero_migration,2022,34207.412
508,constant_fertility,2023,35915.074
508,constant_mortality,2023,34663.705
508,high_variant,2023,35653.151
508,instant_replacement,2023,30474.579
508,low_variant,2023,34608.948
508,medium_variant,2023,35131.42
508,momentum,2023,30284.232
508,no_change,2023,35435.265
508,zero_migration,2023,35174.577
508,constant_fertility,2024,37082.876
508,constant_mortality,2024,35547.793
508,high_variant,2024,36740.741
508,instant_replacement,2024,30870.933
508,low_variant,2024,35485.691
508,medium_variant,2024,36113.311
508,momentum,2024,30645.244
508,no_change,2024,36499.457
508,zero_migration,2024,36162.67
508,constant_fertility,2025,38294.473
508,constant_mortality,2025,36443.048
508,high_variant,2025,37859.188
508,instant_replacement,2025,31274.43
508,low_variant,2025,36373.212
508,medium_variant,2025,37116.198
508,momentum,2025,31010.265
508,no_change,2025,37596.218
508,zero_migration,2025,37171.66
508,constant_fertility,2026,39551.139
508,constant_mortality,2026,37349.126
508,high_variant,2026,39008.613
508,instant_replacement,2026,31686.133
508,low_variant,2026,37271.22
508,medium_variant,2026,38139.962
508,momentum,2026,31380.256
508,no_change,2026,38726.286
508,zero_migration,2026,38201.446
508,constant_fertility,2027,40854.024
508,constant_mortality,2027,38265.576
508,high_variant,2027,40188.242
508,instant_replacement,2027,32112.431
508,low_variant,2027,38180.22
508,medium_variant,2027,39184.31
508,momentum,2027,31761.532
508,no_change,2027,39890.233
508,zero_migration,2027,39251.883
508,constant_fertility,2028,42204.132
508,constant_mortality,2028,39191.858
508,high_variant,2028,41396.328
508,instant_replacement,2028,32552.565
508,low_variant,2028,39101.611
508,medium_variant,2028,40249.062
508,momentum,2028,32153.135
508,no_change,2028,41088.452
508,zero_migration,2028,40322.786
508,constant_fertility,2029,43602.406
508,constant_mortality,2029,40127.34
508,high_variant,2029,42630.506
508,instant_replacement,2029,33005.617
508,low_variant,2029,40037.294
508,medium_variant,2029,41333.97
508,momentum,2029,32553.885
508,no_change,2029,42321.215
508,zero_migration,2029,41413.883
508,constant_fertility,2030,45050.004
508,constant_mortality,2030,41071.346
508,high_variant,2030,43888.996
508,instant_replacement,2030,33470.407
508,low_variant,2030,40988.426
508,medium_variant,2030,42438.703
508,momentum,2030,32962.36
508,no_change,2030,43588.989
508,zero_migration,2030,42524.852
508,constant_fertility,2031,46548.474
508,constant_mortality,2031,42023.293
508,high_variant,2031,45171.103
508,instant_replacement,2031,33946.057
508,low_variant,2031,41955.215
508,medium_variant,2031,43562.982
508,momentum,2031,33377.591
508,no_change,2031,44892.582
508,zero_migration,2031,43655.42
508,constant_fertility,2032,48099.6
508,constant_mortality,2032,42982.475
508,high_variant,2032,46477.045
508,instant_replacement,2032,34430.933
508,low_variant,2032,42936.631
508,medium_variant,2032,44706.339
508,momentum,2032,33797.776
508,no_change,2032,46233.041
508,zero_migration,2032,44805.09
508,constant_fertility,2033,49704.971
508,constant_mortality,2033,43947.884
508,high_variant,2033,47807.007
508,instant_replacement,2033,34921.998
508,low_variant,2033,43930.9
508,medium_variant,2033,45867.925
508,momentum,2033,34219.541
508,no_change,2033,47611.39
508,zero_migration,2033,45973.019
508,constant_fertility,2034,51366.295
508,constant_mortality,2034,44918.384
508,high_variant,2034,49161.539
508,instant_replacement,2034,35415.58
508,low_variant,2034,44935.622
508,medium_variant,2034,47046.694
508,momentum,2034,34638.807
508,no_change,2034,49028.776
508,zero_migration,2034,47158.181
508,constant_fertility,2035,53085.434
508,constant_mortality,2035,45892.945
508,high_variant,2035,50541.05
508,instant_replacement,2035,35908.562
508,low_variant,2035,45948.737
508,medium_variant,2035,48241.764
508,momentum,2035,35052.201
508,no_change,2035,50486.393
508,zero_migration,2035,48359.662
508,constant_fertility,2036,54864.453
508,constant_mortality,2036,46870.71
508,high_variant,2036,51945.429
508,instant_replacement,2036,36399.334
508,low_variant,2036,46969.307
508,medium_variant,2036,49452.538
508,momentum,2036,35457.991
508,no_change,2036,51985.378
508,zero_migration,2036,49576.885
508,constant_fertility,2037,56705.668
508,constant_mortality,2037,47850.939
508,high_variant,2037,53374.473
508,instant_replacement,2037,36886.875
508,low_variant,2037,47996.823
508,medium_variant,2037,50678.58
508,momentum,2037,35855.203
508,no_change,2037,53526.966
508,zero_migration,2037,50809.391
508,constant_fertility,2038,58611.612
508,constant_mortality,2038,48832.79
508,high_variant,2038,54828.439
508,instant_replacement,2038,37369.48
508,low_variant,2038,49030.14
508,medium_variant,2038,51919.357
508,momentum,2038,36242.146
508,no_change,2038,55112.608
508,zero_migration,2038,52056.666
508,constant_fertility,2039,60585.018
508,constant_mortality,2039,49815.437
508,high_variant,2039,56307.695
508,instant_replacement,2039,37845.535
508,low_variant,2039,50068.124
508,medium_variant,2039,53174.368
508,momentum,2039,36617.299
508,no_change,2039,56743.89
508,zero_migration,2039,53318.203
508,constant_fertility,2040,62628.673
508,constant_mortality,2040,50798.036
508,high_variant,2040,57812.489
508,instant_replacement,2040,38313.712
508,low_variant,2040,51109.721
508,medium_variant,2040,54443.113
508,momentum,2040,36979.448
508,no_change,2040,58422.359
508,zero_migration,2040,54593.513
508,constant_fertility,2041,64745.375
508,constant_mortality,2041,51779.818
508,high_variant,2041,59342.96
508,instant_replacement,2041,38772.78
508,low_variant,2041,52154.01
508,medium_variant,2041,55725.109
508,momentum,2041,37327.427
508,no_change,2041,60149.496
508,zero_migration,2041,55882.112
508,constant_fertility,2042,66937.96
508,constant_mortality,2042,52759.968
508,high_variant,2042,60899.098
508,instant_replacement,2042,39222.05
508,low_variant,2042,53200.131
508,medium_variant,2042,57019.852
508,momentum,2042,37660.709
508,no_change,2042,61926.748
508,zero_migration,2042,57183.479
508,constant_fertility,2043,69209.354
508,constant_mortality,2043,53737.611
508,high_variant,2043,62480.83
508,instant_replacement,2043,39661.608
508,low_variant,2043,54247.136
508,medium_variant,2043,58326.75
508,momentum,2043,37979.669
508,no_change,2043,63755.662
508,zero_migration,2043,58497.043
508,constant_fertility,2044,71562.559
508,constant_mortality,2044,54711.829
508,high_variant,2044,64088.007
508,instant_replacement,2044,40091.961
508,low_variant,2044,55294.086
508,medium_variant,2044,59645.171
508,momentum,2044,38285.249
