country,variant,year,population
320,constant_fertility,2022,18929.83
320,constant_mortality,2022,18517.133
320,high_variant,2022,18866.598
320,instant_replacement,2022,17842.99
320,low_variant,2022,18287.979
320,medium_variant,2022,18577.064
320,momentum,2022,17879.068
320,no_change,2022,18867.377
320,zero_migration,2022,18651.506
320,constant_fertility,2023,19345.396
320,constant_mortality,2023,18835.302
320,high_variant,2023,19261.988
320,instant_replacement,2023,18093.638
320,low_variant,2023,18557.776
320,medium_variant,2023,18909.715
320,momentum,2023,18131.993
320,no_change,2023,19267.633
320,zero_migration,2023,18995.87
320,constant_fertility,2024,19767.656
320,constant_mortality,2024,19151.205
320,high_variant,2024,19661.599
320,instant_replacement,2024,18348.928
320,low_variant,2024,18821.794
320,medium_variant,2024,19241.632
320,momentum,2024,18388.667
320,no_change,2024,19672.904
320,zero_migration,2024,19339.659
320,constant_fertility,2025,20196.29
320,constant_mortality,2025,19464.588
320,high_variant,2025,20065.372
320,instant_replacement,2025,18605.775
320,low_variant,2025,19079.629
320,medium_variant,2025,19572.502
320,momentum,2025,18646.083
320,no_change,2025,20082.824
320,zero_migration,2025,19682.618
320,constant_fertility,2026,20630.957
320,constant_mortality,2026,19775.178
320,high_variant,2026,20472.959
320,instant_replacement,2026,18864.171
320,low_variant,2026,19331.16
320,medium_variant,2026,19902.106
320,momentum,2026,18904.179
320,no_change,2026,20497.013
320,zero_migration,2026,20024.456
320,constant_fertility,2027,21071.27
320,constant_mortality,2027,20082.693
320,high_variant,2027,20883.538
320,instant_replacement,2027,19125.405
320,low_variant,2027,19576.714
320,medium_variant,2027,20230.192
320,momentum,2027,19164.066
320,no_change,2027,20915.063
320,zero_migration,2027,20364.897
320,constant_fertility,2028,21516.776
320,constant_mortality,2028,20386.836
320,high_variant,2028,21295.674
320,instant_replacement,2028,19388.937
320,low_variant,2028,19817.183
320,medium_variant,2028,20556.505
320,momentum,2028,19425.132
320,no_change,2028,21336.448
320,zero_migration,2028,20703.644
320,constant_fertility,2029,21966.977
320,constant_mortality,2029,20687.279
320,high_variant,2029,21707.645
320,instant_replacement,2029,19654.132
320,low_variant,2029,20053.766
320,medium_variant,2029,20880.765
320,momentum,2029,19686.675
320,no_change,2029,21760.669
320,zero_migration,2029,21040.41
320,constant_fertility,2030,22421.54
320,constant_mortality,2030,20983.757
320,high_variant,2030,22118.145
320,instant_replacement,2030,19920.388
320,low_variant,2030,20287.304
320,medium_variant,2030,21202.726
320,momentum,2030,19948.029
320,no_change,2030,22187.316
320,zero_migration,2030,21374.93
320,constant_fertility,2031,22880.297
320,constant_mortality,2031,21276.022
320,high_variant,2031,22526.532
320,instant_replacement,2031,20187.284
320,low_variant,2031,20518.072
320,medium_variant,2031,21522.173
320,momentum,2031,20208.702
320,no_change,2031,22616.174
320,zero_migration,2031,21706.969
320,constant_fertility,2032,23343.288
320,constant_mortality,2032,21563.877
320,high_variant,2032,22932.888
320,instant_replacement,2032,20454.292
320,low_variant,2032,20745.758
320,medium_variant,2032,21838.956
320,momentum,2032,20468.14
320,no_change,2032,23047.229
320,zero_migration,2032,22036.357
320,constant_fertility,2033,23810.716
320,constant_mortality,2033,21847.177
320,high_variant,2033,23337.587
320,instant_replacement,2033,20720.518
320,low_variant,2033,20969.872
320,medium_variant,2033,22152.942
320,momentum,2033,20725.386
320,no_change,2033,23480.605
320,zero_migration,2033,22362.974
320,constant_fertility,2034,24282.959
320,constant_mortality,2034,22125.779
320,high_variant,2034,23741.355
320,instant_replacement,2034,20984.962
320,low_variant,2034,21189.658
320,medium_variant,2034,22464.076
320,momentum,2034,20979.402
320,no_change,2034,23916.586
320,zero_migration,2034,22686.721
320,constant_fertility,2035,24760.325
320,constant_mortality,2035,22399.553
320,high_variant,2035,24144.777
320,instant_replacement,2035,21246.786
320,low_variant,2035,21404.508
320,medium_variant,2035,22772.247
320,momentum,2035,21229.314
320,no_change,2035,24355.421
320,zero_migration,2035,23007.512
320,constant_fertility,2036,25242.953
320,constant_mortality,2036,22668.334
320,high_variant,2036,24547.871
320,instant_replacement,2036,21505.516
320,low_variant,2036,21614.245
320,medium_variant,2036,23077.355
320,momentum,2036,21474.605
320,no_change,2036,24797.155
320,zero_migration,2036,23325.219
320,constant_fertility,2037,25730.984
320,constant_mortality,2037,22931.946
320,high_variant,2037,24950.45
320,instant_replacement,2037,21760.852
320,low_variant,2037,21818.85
320,medium_variant,2037,23379.242
320,momentum,2037,21714.947
320,no_change,2037,25241.858
320,zero_migration,2037,23639.681
320,constant_fertility,2038,26224.876
320,constant_mortality,2038,23190.248
320,high_variant,2038,25352.739
320,instant_replacement,2038,22012.436
320,low_variant,2038,22018.024
320,medium_variant,2038,23677.797
320,momentum,2038,21949.965
320,no_change,2038,25689.911
320,zero_migration,2038,23950.798
320,constant_fertility,2039,26725.175
320,constant_mortality,2039,23443.096
320,high_variant,2039,25754.991
320,instant_replacement,2039,22259.961
320,low_variant,2039,22211.465
320,medium_variant,2039,23972.907
320,momentum,2039,22179.346
320,no_change,2039,26141.743
320,zero_migration,2039,24258.444
320,constant_fertility,2040,27232.345
320,constant_mortality,2040,23690.345
320,high_variant,2040,26157.403
320,instant_replacement,2040,22503.204
320,low_variant,2040,22398.894
320,medium_variant,2040,24264.472
320,momentum,2040,22402.851
320,no_change,2040,26597.742
320,zero_migration,2040,24562.532
320,constant_fertility,2041,27746.643
320,constant_mortality,2041,23931.858
320,high_variant,2041,26560.057
320,instant_replacement,2041,22741.906
320,low_variant,2041,22580.1
320,medium_variant,2041,24552.386
320,momentum,2041,22620.213
320,no_change,2041,27058.063
320,zero_migration,2041,24862.945
320,constant_fertility,2042,28268.269
320,constant_mortality,2042,24167.498
320,high_variant,2042,26963.013
320,instant_replacement,2042,22975.96
320,low_variant,2042,22754.932
320,medium_variant,2042,24836.548
320,momentum,2042,22831.281
320,no_change,2042,27522.825
320,zero_migration,2042,25159.583
320,constant_fertility,2043,28797.497
320,constant_mortality,2043,24397.192
320,high_variant,2043,27366.433
320,instant_replacement,2043,23205.456
320,low_variant,2043,22923.244
320,medium_variant,2043,25116.922
320,momentum,2043,23036.145
320,no_change,2043,27992.219
320,zero_migration,2043,25452.423
320,constant_fertility,2044,29334.672
320,constant_mortality,2044,24620.872
320,high_variant,2044,27770.478
320,instant_replacement,2044,23430.617
320,low_variant,2044,23084.93
320,medium_variant,2044,25393.483
320,momentum,2044,23234.985
320,no_change,2044,28466.442
320,zero_migration,2044,25741.426
320,constant_fertility,2045,29880.03
320,constant_mortality,2045,24838.458
320,high_variant,2045,28175.296
320,instant_replacement,2045,23651.629
320,low_variant,2045,23239.887
320,medium_variant,2045,25666.201
320,momentum,2045,23427.989
320,no_change,2045,28945.663
320,zero_migration,2045,26026.585
320,constant_fertility,2046,30433.77
320,constant_mortality,2046,25049.83
320,high_variant,2046,28580.865
320,instant_replacement,2046,23868.518
320,low_variant,2046,23387.984
320,medium_variant,2046,25934.98
320,momentum,2046,23615.162
320,no_change,2046,29429.974
320,zero_migration,2046,26307.803
320,constant_fertility,2047,30996.021
320,constant_mortality,2047,25254.852
320,high_variant,2047,28987.133
320,instant_replacement,2047,24081.301
320,low_variant,2047,23529.112
320,medium_variant,2047,26199.72
320,momentum,2047,23796.49
320,no_change,2047,29919.426
320,zero_migration,2047,26584.949
320,constant_fertility,2048,31566.849
320,constant_mortality,2048,25453.368
320,high_variant,2048,29393.985
320,instant_replacement,2048,24290.152
320,low_variant,2048,23663.169
320,medium_variant,2048,26460.275
320,momentum,2048,23972.147
320,no_change,2048,30414
320,zero_migration,2048,26857.905
320,constant_fertility,2049,32146.259
320,constant_mortality,2049,25645.22
320,high_variant,2049,29801.257
320,instant_replacement,2049,24495.317
320,low_variant,2049,23790.052
320,medium_variant,2049,26716.505
320,momentum,2049,24142.34
320,no_change,2049,30913.638
320,zero_migration,2049,27126.532
320,constant_fertility,2050,32734.303
320,constant_mortality,2050,25830.225
320,high_variant,2050,30208.769
320,instant_replacement,2050,24696.965
320,low_variant,2050,23909.703
320,medium_variant,2050,26968.287
320,momentum,2050,24307.228
320,no_change,2050,31418.264
320,zero_migration,2050,27390.7
320,constant_fertility,2051,33331.028
320,constant_mortality,2051,26008.281
320,high_variant,2051,30616.381
320,instant_replacement,2051,24895.19
320,low_variant,2051,24022.015
320,medium_variant,2051,27215.465
320,momentum,2051,24466.902
320,no_change,2051,31927.915
320,zero_migration,2051,27650.265
320,constant_fertility,2052,33936.483
320,constant_mortality,2052,26179.245
320,high_variant,2052,31023.927
320,instant_replacement,2052,25090.068
320,low_variant,2052,24126.964
320,medium_variant,2052,27457.962
320,momentum,2052,24621.41
320,no_change,2052,32442.545
320,zero_migration,2052,27905.123
320,constant_fertility,2053,34550.626
320,constant_mortality,2053,26343.013
320,high_variant,2053,31431.182
320,instant_replacement,2053,25281.858
320,low_variant,2053,24224.579
320,medium_variant,2053,27695.66
320,momentum,2053,24770.993
320,no_change,2053,32961.992
320,zero_migration,2053,28155.179
320,constant_fertility,2054,35173.351
320,constant_mortality,2054,26499.444
320,high_variant,2054,31837.857
320,instant_replacement,2054,25470.881
320,low_variant,2054,24314.963
320,medium_variant,2054,27928.513
320,momentum,2054,24915.897
320,no_change,2054,33486.065
320,zero_migration,2054,28400.357
320,constant_fertility,2055,35804.581
320,constant_mortality,2055,26648.443
320,high_variant,2055,32243.683
320,instant_replacement,2055,25657.34
320,low_variant,2055,24398.149
320,medium_variant,2055,28156.409
320,momentum,2055,25056.288
320,no_change,2055,34014.587
320,zero_migration,2055,28640.565
320,constant_fertility,2056,36444.344
320,constant_mortality,2056,26789.921
320,high_variant,2056,32648.481
320,instant_replacement,2056,25841.296
320,low_variant,2056,24474.148
320,medium_variant,2056,28379.256
320,momentum,2056,25192.245
320,no_change,2056,34547.542
320,zero_migration,2056,28875.692
320,constant_fertility,2057,37092.648
320,constant_mortality,2057,26923.756
320,high_variant,2057,33051.991
320,instant_replacement,2057,26022.676
320,low_variant,2057,24542.875
320,medium_variant,2057,28596.867
320,momentum,2057,25323.722
320,no_change,2057,35084.91
320,zero_migration,2057,29105.554
320,constant_fertility,2058,37749.444
320,constant_mortality,2058,27049.744
320,high_variant,2058,33453.745
320,instant_replacement,2058,26201.418
320,low_variant,2058,24604.29
320,medium_variant,2058,28809.025
320,momentum,2058,25450.694
320,no_change,2058,35626.584
320,zero_migration,2058,29329.915
320,constant_fertility,2059,38414.627
320,constant_mortality,2059,27167.651
320,high_variant,2059,33853.234
320,instant_replacement,2059,26377.439
320,low_variant,2059,24658.3
320,medium_variant,2059,29015.426
320,momentum,2059,25573.074
320,no_change,2059,36172.445
320,zero_migration,2059,29548.463
320,constant_fertility,2060,39088.154
320,constant_mortality,2060,27277.305
320,high_variant,2060,34249.992
320,instant_replacement,2060,26550.594
320,low_variant,2060,24704.843
320,medium_variant,2060,29215.834
320,momentum,2060,25690.773
320,no_change,2060,36722.443
320,zero_migration,2060,29760.952
320,constant_fertility,2061,39770.072
320,constant_mortality,2061,27378.62
320,high_variant,2061,34643.791
320,instant_replacement,2061,26720.812
320,low_variant,2061,24743.875
320,medium_variant,2061,29410.087
320,momentum,2061,25803.751
320,no_change,2061,37276.585
320,zero_migration,2061,29967.204
320,constant_fertility,2062,40460.444
320,constant_mortality,2062,27471.596
320,high_variant,2062,35034.496
320,instant_replacement,2062,26887.919
320,low_variant,2062,24775.38
320,medium_variant,2062,29598.095
320,momentum,2062,25911.957
320,no_change,2062,37834.955
320,zero_migration,2062,30167.136
320,constant_fertility,2063,41159.332
320,constant_mortality,2063,27556.262
320,high_variant,2063,35421.944
320,instant_replacement,2063,27051.551
320,low_variant,2063,24799.341
320,medium_variant,2063,29779.764
320,momentum,2063,26015.112
320,no_change,2063,38397.645
320,zero_migration,2063,30360.645
320,constant_fertility,2064,41866.796
320,constant_mortality,2064,27632.699
320,high_variant,2064,35806.033
320,instant_replacement,2064,27211.259
320,low_variant,2064,24815.773
320,medium_variant,2064,29955.021
320,momentum,2064,26112.895
320,no_change,2064,38964.79
320,zero_migration,2064,30547.62
320,constant_fertility,2065,42582.941
320,constant_mortality,2065,27700.968
320,high_variant,2065,36186.676
320,instant_replacement,2065,27366.633
320,low_variant,2065,24824.655
320,medium_variant,2065,30123.785
320,momentum,2065,26205.051
320,no_change,2065,39536.528
320,zero_migration,2065,30728.004
320,constant_fertility,2066,43307.89
320,constant_mortality,2066,27761.123
320,high_variant,2066,36563.782
320,instant_replacement,2066,27517.512
320,low_variant,2066,24825.996
320,medium_variant,2066,30285.991
320,momentum,2066,26291.497
320,no_change,2066,40113.001
320,zero_migration,2066,30901.705
320,constant_fertility,2067,44041.811
320,constant_mortality,2067,27813.187
320,high_variant,2067,36937.269
320,instant_replacement,2067,27663.725
320,low_variant,2067,24819.749
320,medium_variant,2067,30441.542
320,momentum,2067,26372.219
320,no_change,2067,40694.384
320,zero_migration,2067,31068.636
320,constant_fertility,2068,44784.902
320,constant_mortality,2068,27857.219
320,high_variant,2068,37307.097
320,instant_replacement,2068,27804.951
320,low_variant,2068,24805.798
320,medium_variant,2068,30590.325
320,momentum,2068,26447.075
320,no_change,2068,41280.949
320,zero_migration,2068,31228.653
320,constant_fertility,2069,45537.411
320,constant_mortality,2069,27893.266
320,high_variant,2069,37673.242
320,instant_replacement,2069,27940.841
320,low_variant,2069,24784.03
320,medium_variant,2069,30732.198
320,momentum,2069,26515.886
320,no_change,2069,41873.02
320,zero_migration,2069,31381.612
320,constant_fertility,2070,46299.591
320,constant_mortality,2070,27921.419
320,high_variant,2070,38035.726
320,instant_replacement,2070,28071.125
320,low_variant,2070,24754.338
320,medium_variant,2070,30867.068
320,momentum,2070,26578.586
320,no_change,2070,42470.876
320,zero_migration,2070,31527.425
320,constant_fertility,2071,47071.65
320,constant_mortality,2071,27941.775
320,high_variant,2071,38394.518
320,instant_replacement,2071,28195.655
320,low_variant,2071,24716.711
320,medium_variant,2071,30994.876
320,momentum,2071,26635.177
320,no_change,2071,43074.785
320,zero_migration,2071,31666.021
320,constant_fertility,2072,47853.838
320,constant_mortality,2072,27954.475
320,high_variant,2072,38749.68
320,instant_replacement,2072,28314.396
320,low_variant,2072,24671.178
320,medium_variant,2072,31115.643
320,momentum,2072,26685.774
320,no_change,2072,43684.974
320,zero_migration,2072,31797.406
320,constant_fertility,2073,48646.471
320,constant_mortality,2073,27959.705
320,high_variant,2073,39101.424
320,instant_replacement,2073,28427.316
320,low_variant,2073,24617.778
320,medium_variant,2073,31229.448
320,momentum,2073,26730.483
320,no_change,2073,44301.76
320,zero_migration,2073,31921.667
320,constant_fertility,2074,49449.899
320,constant_mortality,2074,27957.675
320,high_variant,2074,39450.014
320,instant_replacement,2074,28534.463
320,low_variant,2074,24556.597
320,medium_variant,2074,31336.401
320,momentum,2074,26769.487
320,no_change,2074,44925.448
320,zero_migration,2074,32038.901
320,constant_fertility,2075,50264.471
320,constant_mortality,2075,27948.616
320,high_variant,2075,39795.688
320,instant_replacement,2075,28635.882
320,low_variant,2075,24487.708
320,medium_variant,2075,31436.604
320,momentum,2075,26802.986
320,no_change,2075,45556.365
320,zero_migration,2075,32149.217
320,constant_fertility,2076,51090.484
320,constant_mortality,2076,27932.71
320,high_variant,2076,40138.551
320,instant_replacement,2076,28731.616
320,low_variant,2076,24411.181
320,medium_variant,2076,31530.13
320,momentum,2076,26831.163
320,no_change,2076,46194.78
320,zero_migration,2076,32252.68
320,constant_fertility,2077,51928.219
320,constant_mortality,2077,27910.135
320,high_variant,2077,40478.633
320,instant_replacement,2077,28821.724
320,low_variant,2077,24327.056
320,medium_variant,2077,31616.985
320,momentum,2077,26854.228
320,no_change,2077,46840.992
320,zero_migration,2077,32349.312
320,constant_fertility,2078,52777.965
320,constant_mortality,2078,27881.053
320,high_variant,2078,40815.944
320,instant_replacement,2078,28906.386
320,low_variant,2078,24235.412
320,medium_variant,2078,31697.2
320,momentum,2078,26872.575
320,no_change,2078,47495.277
320,zero_migration,2078,32439.096
320,constant_fertility,2079,53640.006
320,constant_mortality,2079,27845.653
320,high_variant,2079,41150.466
320,instant_replacement,2079,28985.811
320,low_variant,2079,24136.256
320,medium_variant,2079,31770.749
320,momentum,2079,26886.595
320,no_change,2079,48157.947
320,zero_migration,2079,32522.053
320,constant_fertility,2080,54514.635
320,constant_mortality,2080,27804.118
320,high_variant,2080,41482.227
320,instant_replacement,2080,29060.226
320,low_variant,2080,24029.679
320,medium_variant,2080,31837.67
320,momentum,2080,26896.719
320,no_change,2080,48829.287
320,zero_migration,2080,32598.192
320,constant_fertility,2081,55402.188
320,constant_mortality,2081,27756.644
320,high_variant,2081,41811.275
320,instant_replacement,2081,29129.794
320,low_variant,2081,23915.795
320,medium_variant,2081,31898.052
320,momentum,2081,26903.233
320,no_change,2081,49509.572
320,zero_migration,2081,32667.593
320,constant_fertility,2082,56303.012
320,constant_mortality,2082,27703.481
320,high_variant,2082,42137.703
320,instant_replacement,2082,29194.718
320,low_variant,2082,23794.78
320,medium_variant,2082,31952.004
320,momentum,2082,26906.455
320,no_change,2082,50199.11
320,zero_migration,2082,32730.384
320,constant_fertility,2083,57217.429
320,constant_mortality,2083,27644.929
320,high_variant,2083,42461.599
320,instant_replacement,2083,29255.261
320,low_variant,2083,23666.85
320,medium_variant,2083,31999.691
320,momentum,2083,26906.8
320,no_change,2083,50898.184
320,zero_migration,2083,32786.719
320,constant_fertility,2084,58145.779
320,constant_mortality,2084,27581.333
320,high_variant,2084,42783.068
320,instant_replacement,2084,29311.746
320,low_variant,2084,23532.222
320,medium_variant,2084,32041.286
320,momentum,2084,26904.705
320,no_change,2084,51607.175
320,zero_migration,2084,32836.778
320,constant_fertility,2085,59088.413
320,constant_mortality,2085,27513
320,high_variant,2085,43102.19
320,instant_replacement,2085,29364.481
320,low_variant,2085,23391.136
320,medium_variant,2085,32076.97
320,momentum,2085,26900.553
320,no_change,2085,52326.368
320,zero_migration,2085,32880.748
320,constant_fertility,2086,60045.679
320,constant_mortality,2086,27440.172
320,high_variant,2086,43419.04
320,instant_replacement,2086,29413.692
320,low_variant,2086,23243.835
320,medium_variant,2086,32106.883
320,momentum,2086,26894.698
320,no_change,2086,53056.024
320,zero_migration,2086,32918.764
320,constant_fertility,2087,61017.977
320,constant_mortality,2087,27363.032
320,high_variant,2087,43733.68
320,instant_replacement,2087,29459.652
320,low_variant,2087,23090.522
320,medium_variant,2087,32131.175
320,momentum,2087,26887.452
320,no_change,2087,53796.384
320,zero_migration,2087,32950.98
320,constant_fertility,2088,62005.708
320,constant_mortality,2088,27281.861
320,high_variant,2088,44046.159
320,instant_replacement,2088,29502.643
320,low_variant,2088,22931.491
320,medium_variant,2088,32150.023
320,momentum,2088,26879.231
320,no_change,2088,54547.711
320,zero_migration,2088,32977.573
320,constant_fertility,2089,63009.321
320,constant_mortality,2089,27196.864
320,high_variant,2089,44356.509
320,instant_replacement,2089,29543.007
320,low_variant,2089,22767.04
320,medium_variant,2089,32163.615
320,momentum,2089,26870.462
320,no_change,2089,55310.286
320,zero_migration,2089,32998.747
320,constant_fertility,2090,64029.225
320,constant_mortality,2090,27108.287
320,high_variant,2090,44664.785
320,instant_replacement,2090,29581.036
320,low_variant,2090,22597.479
320,medium_variant,2090,32172.157
320,momentum,2090,26861.541
320,no_change,2090,56084.352
320,zero_migration,2090,33014.708
320,constant_fertility,2091,65065.864
320,constant_mortality,2091,27016.321
320,high_variant,2091,44971.065
320,instant_replacement,2091,29617.023
320,low_variant,2091,22423.105
320,medium_variant,2091,32175.831
320,momentum,2091,26852.762
320,no_change,2091,56870.112
320,zero_migration,2091,33025.626
320,constant_fertility,2092,66119.594
320,constant_mortality,2092,26921.153
320,high_variant,2092,45275.392
320,instant_replacement,2092,29651.225
320,low_variant,2092,22244.192
320,medium_variant,2092,32174.809
320,momentum,2092,26844.371
320,no_change,2092,57667.719
320,zero_migration,2092,33031.699
320,constant_fertility,2093,67190.831
320,constant_mortality,2093,26822.932
320,high_variant,2093,45577.879
320,instant_replacement,2093,29683.881
320,low_variant,2093,22061.057
320,medium_variant,2093,32169.27
320,momentum,2093,26836.552
320,no_change,2093,58477.314
320,zero_migration,2093,33033.105
320,constant_fertility,2094,68279.951
320,constant_mortality,2094,26721.818
320,high_variant,2094,45878.592
320,instant_replacement,2094,29715.239
320,low_variant,2094,21873.982
320,medium_variant,2094,32159.399
320,momentum,2094,26829.469
320,no_change,2094,59299.008
320,zero_migration,2094,33030.011
320,constant_fertility,2095,69387.361
320,constant_mortality,2095,26617.928
320,high_variant,2095,46177.617
320,instant_replacement,2095,29745.562
320,low_variant,2095,21683.282
320,medium_variant,2095,32145.375
320,momentum,2095,26823.278
320,no_change,2095,60132.904
320,zero_migration,2095,33022.642
320,constant_fertility,2096,70513.483
320,constant_mortality,2096,26511.409
320,high_variant,2096,46475.036
320,instant_replacement,2096,29775.097
320,low_variant,2096,21489.306
320,medium_variant,2096,32127.419
320,momentum,2096,26818.145
320,no_change,2096,60979.101
320,zero_migration,2096,33011.174
320,constant_fertility,2097,71658.736
320,constant_mortality,2097,26402.38
320,high_variant,2097,46770.905
320,instant_replacement,2097,29804.115
320,low_variant,2097,21292.385
320,medium_variant,2097,32105.711
320,momentum,2097,26814.241
320,no_change,2097,61837.69
320,zero_migration,2097,32995.832
320,constant_fertility,2098,72823.589
320,constant_mortality,2098,26290.981
320,high_variant,2098,47065.305
320,instant_replacement,2098,29832.903
320,low_variant,2098,21092.902
320,medium_variant,2098,32080.489
320,momentum,2098,26811.748
320,no_change,2098,62708.745
320,zero_migration,2098,32976.836
320,constant_fertility,2099,74008.483
320,constant_mortality,2099,26177.315
320,high_variant,2099,47358.287
320,instant_replacement,2099,29861.744
320,low_variant,2099,20891.253
320,medium_variant,2099,32051.97
320,momentum,2099,26810.844
320,no_change,2099,63592.358
320,zero_migration,2099,32954.412
320,constant_fertility,2100,75213.923
320,constant_mortality,2100,26061.492
320,high_variant,2100,47649.92
320,instant_replacement,2100,29890.943
320,low_variant,2100,20687.827
320,medium_variant,2100,32020.39
320,momentum,2100,26811.724
320,no_change,2100,64488.587
320,zero_migration,2100,32928.814
