country,variant,year,population
540,no_change,2023,298.297
540,zero_migration,2023,287.278
540,constant_fertility,2024,303.536
540,constant_mortality,2024,299.27
540,high_variant,2024,306.582
540,instant_replacement,2024,300.566
540,low_variant,2024,295.146
540,medium_variant,2024,300.865
540,momentum,2024,287.524
540,no_change,2024,301.933
540,zero_migration,2024,289.338
540,constant_fertility,2025,307.468
540,constant_mortality,2025,302.403
540,high_variant,2025,310.988
540,instant_replacement,2025,304.145
540,low_variant,2025,297.63
540,medium_variant,2025,304.312
540,momentum,2025,289.395
540,no_change,2025,305.551
540,zero_migration,2025,291.357
540,constant_fertility,2026,311.398
540,constant_mortality,2026,305.495
540,high_variant,2026,315.418
540,instant_replacement,2026,307.719
540,low_variant,2026,300.02
540,medium_variant,2026,307.727
540,momentum,2026,291.204
540,no_change,2026,309.15
540,zero_migration,2026,293.318
540,constant_fertility,2027,315.328
540,constant_mortality,2027,308.528
540,high_variant,2027,319.885
540,instant_replacement,2027,311.294
540,low_variant,2027,302.338
540,medium_variant,2027,311.115
540,momentum,2027,292.966
540,no_change,2027,312.731
540,zero_migration,2027,295.233
540,constant_fertility,2028,319.256
540,constant_mortality,2028,311.516
540,high_variant,2028,324.359
540,instant_replacement,2028,314.875
540,low_variant,2028,304.598
540,medium_variant,2028,314.478
540,momentum,2028,294.67
540,no_change,2028,316.274
540,zero_migration,2028,297.101
540,constant_fertility,2029,323.184
540,constant_mortality,2029,314.441
540,high_variant,2029,328.817
540,instant_replacement,2029,318.448
540,low_variant,2029,306.803
540,medium_variant,2029,317.814
540,momentum,2029,296.324
540,no_change,2029,319.788
540,zero_migration,2029,298.918
540,constant_fertility,2030,327.078
540,constant_mortality,2030,317.308
540,high_variant,2030,333.239
540,instant_replacement,2030,322.006
540,low_variant,2030,308.966
540,medium_variant,2030,321.102
540,momentum,2030,297.921
540,no_change,2030,323.257
540,zero_migration,2030,300.678
540,constant_fertility,2031,330.965
540,constant_mortality,2031,320.108
540,high_variant,2031,337.627
540,instant_replacement,2031,325.559
540,low_variant,2031,311.1
540,medium_variant,2031,324.366
540,momentum,2031,299.466
540,no_change,2031,326.682
540,zero_migration,2031,302.372
540,constant_fertility,2032,334.825
540,constant_mortality,2032,322.85
540,high_variant,2032,341.968
540,instant_replacement,2032,329.094
540,low_variant,2032,313.197
540,medium_variant,2032,327.579
540,momentum,2032,300.948
540,no_change,2032,330.067
540,zero_migration,2032,304.022
540,constant_fertility,2033,338.674
540,constant_mortality,2033,325.525
540,high_variant,2033,346.27
540,instant_replacement,2033,332.595
540,low_variant,2033,315.241
540,medium_variant,2033,330.757
540,momentum,2033,302.364
540,no_change,2033,333.406
540,zero_migration,2033,305.599
540,constant_fertility,2034,342.498
540,constant_mortality,2034,328.114
540,high_variant,2034,350.541
540,instant_replacement,2034,336.086
540,low_variant,2034,317.242
540,medium_variant,2034,333.882
540,momentum,2034,303.722
540,no_change,2034,336.685
540,zero_migration,2034,307.128
540,constant_fertility,2035,346.31
540,constant_mortality,2035,330.639
540,high_variant,2035,354.791
540,instant_replacement,2035,339.552
540,low_variant,2035,319.181
540,medium_variant,2035,336.977
540,momentum,2035,305.001
540,no_change,2035,339.928
540,zero_migration,2035,308.595
540,constant_fertility,2036,350.098
540,constant_mortality,2036,333.091
540,high_variant,2036,359.003
540,instant_replacement,2036,342.98
540,low_variant,2036,321.051
540,medium_variant,2036,340.013
540,momentum,2036,306.209
540,no_change,2036,343.131
540,zero_migration,2036,310
540,constant_fertility,2037,353.868
540,constant_mortality,2037,335.46
540,high_variant,2037,363.179
540,instant_replacement,2037,346.376
540,low_variant,2037,322.866
540,medium_variant,2037,342.997
540,momentum,2037,307.35
540,no_change,2037,346.271
540,zero_migration,2037,311.342
540,constant_fertility,2038,357.623
540,constant_mortality,2038,337.758
540,high_variant,2038,367.336
540,instant_replacement,2038,349.745
540,low_variant,2038,324.621
540,medium_variant,2038,345.934
540,momentum,2038,308.411
540,no_change,2038,349.377
540,zero_migration,2038,312.629
540,constant_fertility,2039,361.358
540,constant_mortality,2039,339.985
540,high_variant,2039,371.468
540,instant_replacement,2039,353.072
540,low_variant,2039,326.307
540,medium_variant,2039,348.824
540,momentum,2039,309.404
540,no_change,2039,352.44
540,zero_migration,2039,313.844
540,constant_fertility,2040,365.096
540,constant_mortality,2040,342.122
540,high_variant,2040,375.589
540,instant_replacement,2040,356.375
540,low_variant,2040,327.928
540,medium_variant,2040,351.664
540,momentum,2040,310.33
540,no_change,2040,355.465
540,zero_migration,2040,315.005
540,constant_fertility,2041,368.807
540,constant_mortality,2041,344.198
540,high_variant,2041,379.683
540,instant_replacement,2041,359.625
540,low_variant,2041,329.465
540,medium_variant,2041,354.449
540,momentum,2041,311.179
540,no_change,2041,358.458
540,zero_migration,2041,316.105
540,constant_fertility,2042,372.51
540,constant_mortality,2042,346.191
540,high_variant,2042,383.772
540,instant_replacement,2042,362.846
540,low_variant,2042,330.929
540,medium_variant,2042,357.188
540,momentum,2042,311.969
540,no_change,2042,361.413
540,zero_migration,2042,317.143
540,constant_fertility,2043,376.211
540,constant_mortality,2043,348.124
540,high_variant,2043,387.854
540,instant_replacement,2043,366.033
540,low_variant,2043,332.331
540,medium_variant,2043,359.877
540,momentum,2043,312.687
540,no_change,2043,364.338
540,zero_migration,2043,318.122
540,constant_fertility,2044,379.911
540,constant_mortality,2044,349.988
540,high_variant,2044,391.938
540,instant_replacement,2044,369.197
540,low_variant,2044,333.651
540,medium_variant,2044,362.528
540,momentum,2044,313.346
540,no_change,2044,367.244
540,zero_migration,2044,319.042
540,constant_fertility,2045,383.606
540,constant_mortality,2045,351.795
540,high_variant,2045,396.032
540,instant_replacement,2045,372.33
540,low_variant,2045,334.911
540,medium_variant,2045,365.137
540,momentum,2045,313.943
540,no_change,2045,370.129
540,zero_migration,2045,319.909
540,constant_fertility,2046,387.301
540,constant_mortality,2046,353.548
540,high_variant,2046,400.136
540,instant_replacement,2046,375.434
540,low_variant,2046,336.086
540,medium_variant,2046,367.695
540,momentum,2046,314.489
540,no_change,2046,372.996
540,zero_migration,2046,320.716
540,constant_fertility,2047,390.998
540,constant_mortality,2047,355.242
540,high_variant,2047,404.254
540,instant_replacement,2047,378.518
540,low_variant,2047,337.186
540,medium_variant,2047,370.22
540,momentum,2047,314.988
540,no_change,2047,375.848
540,zero_migration,2047,321.474
540,constant_fertility,2048,394.696
540,constant_mortality,2048,356.883
540,high_variant,2048,408.385
540,instant_replacement,2048,381.572
540,low_variant,2048,338.212
540,medium_variant,2048,372.7
540,momentum,2048,315.44
540,no_change,2048,378.681
540,zero_migration,2048,322.174
540,constant_fertility,2049,398.383
540,constant_mortality,2049,358.462
540,high_variant,2049,412.531
540,instant_replacement,2049,384.598
540,low_variant,2049,339.16
540,medium_variant,2049,375.126
540,momentum,2049,315.847
540,no_change,2049,381.498
540,zero_migration,2049,322.821
540,constant_fertility,2050,402.052
540,constant_mortality,2050,359.982
540,high_variant,2050,416.679
540,instant_replacement,2050,387.588
540,low_variant,2050,340.011
540,medium_variant,2050,377.509
540,momentum,2050,316.226
540,no_change,2050,384.288
540,zero_migration,2050,323.421
540,constant_fertility,2051,405.705
540,constant_mortality,2051,361.441
540,high_variant,2051,420.838
540,instant_replacement,2051,390.548
540,low_variant,2051,340.766
540,medium_variant,2051,379.828
540,momentum,2051,316.558
540,no_change,2051,387.062
540,zero_migration,2051,323.964
540,constant_fertility,2052,409.351
540,constant_mortality,2052,362.852
540,high_variant,2052,425.006
540,instant_replacement,2052,393.48
540,low_variant,2052,341.449
540,medium_variant,2052,382.1
540,momentum,2052,316.866
540,no_change,2052,389.819
540,zero_migration,2052,324.453
540,constant_fertility,2053,412.981
540,constant_mortality,2053,364.203
540,high_variant,2053,429.178
540,instant_replacement,2053,396.38
540,low_variant,2053,342.038
540,medium_variant,2053,384.325
540,momentum,2053,317.155
540,no_change,2053,392.554
540,zero_migration,2053,324.903
540,constant_fertility,2054,416.596
540,constant_mortality,2054,365.505
540,high_variant,2054,433.369
540,instant_replacement,2054,399.246
540,low_variant,2054,342.546
540,medium_variant,2054,386.5
540,momentum,2054,317.411
540,no_change,2054,395.278
540,zero_migration,2054,325.299
540,constant_fertility,2055,420.203
540,constant_mortality,2055,366.768
540,high_variant,2055,437.565
540,instant_replacement,2055,402.093
540,low_variant,2055,342.98
540,medium_variant,2055,388.629
540,momentum,2055,317.653
540,no_change,2055,397.992
540,zero_migration,2055,325.649
540,constant_fertility,2056,423.8
540,constant_mortality,2056,367.99
540,high_variant,2056,441.775
540,instant_replacement,2056,404.925
540,low_variant,2056,343.34
540,medium_variant,2056,390.713
540,momentum,2056,317.883
540,no_change,2056,400.692
540,zero_migration,2056,325.96
540,constant_fertility,2057,427.386
540,constant_mortality,2057,369.163
540,high_variant,2057,445.99
540,instant_replacement,2057,407.735
540,low_variant,2057,343.619
540,medium_variant,2057,392.754
540,momentum,2057,318.083
540,no_change,2057,403.38
540,zero_migration,2057,326.225
540,constant_fertility,2058,430.959
540,constant_mortality,2058,370.298
540,high_variant,2058,450.224
540,instant_replacement,2058,410.518
540,low_variant,2058,343.829
540,medium_variant,2058,394.753
540,momentum,2058,318.284
540,no_change,2058,406.059
540,zero_migration,2058,326.444
540,constant_fertility,2059,434.528
540,constant_mortality,2059,371.39
540,high_variant,2059,454.447
540,instant_replacement,2059,413.281
540,low_variant,2059,343.964
540,medium_variant,2059,396.704
540,momentum,2059,318.471
540,no_change,2059,408.732
540,zero_migration,2059,326.627
540,constant_fertility,2060,438.075
540,constant_mortality,2060,372.438
540,high_variant,2060,458.67
540,instant_replacement,2060,416.023
540,low_variant,2060,344.037
540,medium_variant,2060,398.613
540,momentum,2060,318.655
540,no_change,2060,411.385
540,zero_migration,2060,326.766
540,constant_fertility,2061,441.625
540,constant_mortality,2061,373.444
540,high_variant,2061,462.895
540,instant_replacement,2061,418.76
540,low_variant,2061,344.046
540,medium_variant,2061,400.479
540,momentum,2061,318.827
540,no_change,2061,414.037
540,zero_migration,2061,326.885
540,constant_fertility,2062,445.156
540,constant_mortality,2062,374.407
540,high_variant,2062,467.115
540,instant_replacement,2062,421.457
540,low_variant,2062,343.99
540,medium_variant,2062,402.291
540,momentum,2062,318.998
540,no_change,2062,416.677
540,zero_migration,2062,326.957
540,constant_fertility,2063,448.684
540,constant_mortality,2063,375.325
540,high_variant,2063,471.328
540,instant_replacement,2063,424.151
540,low_variant,2063,343.88
540,medium_variant,2063,404.073
540,momentum,2063,319.162
540,no_change,2063,419.303
540,zero_migration,2063,326.995
540,constant_fertility,2064,452.208
540,constant_mortality,2064,376.194
540,high_variant,2064,475.539
540,instant_replacement,2064,426.825
540,low_variant,2064,343.695
540,medium_variant,2064,405.817
540,momentum,2064,319.322
540,no_change,2064,421.909
540,zero_migration,2064,327.01
540,constant_fertility,2065,455.723
540,constant_mortality,2065,377.017
540,high_variant,2065,479.732
540,instant_replacement,2065,429.475
540,low_variant,2065,343.474
540,medium_variant,2065,407.512
540,momentum,2065,319.463
540,no_change,2065,424.497
540,zero_migration,2065,326.997
540,constant_fertility,2066,459.24
540,constant_mortality,2066,377.795
540,high_variant,2066,483.925
540,instant_replacement,2066,432.11
540,low_variant,2066,343.199
540,medium_variant,2066,409.174
540,momentum,2066,319.603
540,no_change,2066,427.084
540,zero_migration,2066,326.961
540,constant_fertility,2067,462.751
540,constant_mortality,2067,378.518
540,high_variant,2067,488.11
540,instant_replacement,2067,434.734
540,low_variant,2067,342.873
540,medium_variant,2067,410.797
540,momentum,2067,319.739
540,no_change,2067,429.647
540,zero_migration,2067,326.903
540,constant_fertility,2068,466.259
540,constant_mortality,2068,379.188
540,high_variant,2068,492.285
540,instant_replacement,2068,437.331
540,low_variant,2068,342.485
540,medium_variant,2068,412.378
540,momentum,2068,319.857
540,no_change,2068,432.187
540,zero_migration,2068,326.819
540,constant_fertility,2069,469.762
540,constant_mortality,2069,379.802
540,high_variant,2069,496.453
540,instant_replacement,2069,439.908
540,low_variant,2069,342.051
540,medium_variant,2069,413.915
540,momentum,2069,319.96
540,no_change,2069,434.7
540,zero_migration,2069,326.708
540,constant_fertility,2070,473.257
540,constant_mortality,2070,380.358
540,high_variant,2070,500.608
540,instant_replacement,2070,442.468
540,low_variant,2070,341.567
540,medium_variant,2070,415.411
540,momentum,2070,320.054
540,no_change,2070,437.201
540,zero_migration,2070,326.576
540,constant_fertility,2071,476.753
540,constant_mortality,2071,380.858
540,high_variant,2071,504.756
540,instant_replacement,2071,444.99
540,low_variant,2071,341.025
540,medium_variant,2071,416.866
540,momentum,2071,320.128
540,no_change,2071,439.677
540,zero_migration,2071,326.425
540,constant_fertility,2072,480.24
540,constant_mortality,2072,381.288
540,high_variant,2072,508.896
540,instant_replacement,2072,447.485
540,low_variant,2072,340.422
540,medium_variant,2072,418.269
540,momentum,2072,320.185
540,no_change,2072,442.115
540,zero_migration,2072,326.246
540,constant_fertility,2073,483.723
540,constant_mortality,2073,381.674
540,high_variant,2073,513.029
540,instant_replacement,2073,449.951
540,low_variant,2073,339.767
540,medium_variant,2073,419.636
540,momentum,2073,320.217
540,no_change,2073,444.541
540,zero_migration,2073,326.036
540,constant_fertility,2074,487.2
540,constant_mortality,2074,382.003
540,high_variant,2074,517.156
540,instant_replacement,2074,452.384
540,low_variant,2074,339.045
540,medium_variant,2074,420.95
540,momentum,2074,320.244
540,no_change,2074,446.947
540,zero_migration,2074,325.811
540,constant_fertility,2075,490.662
540,constant_mortality,2075,382.262
540,high_variant,2075,521.276
540,instant_replacement,2075,454.784
540,low_variant,2075,338.26
540,medium_variant,2075,422.212
540,momentum,2075,320.245
540,no_change,2075,449.325
540,zero_migration,2075,325.552
540,constant_fertility,2076,494.108
540,constant_mortality,2076,382.477
540,high_variant,2076,525.39
540,instant_replacement,2076,457.158
540,low_variant,2076,337.404
540,medium_variant,2076,423.424
540,momentum,2076,320.235
540,no_change,2076,451.686
540,zero_migration,2076,325.271
540,constant_fertility,2077,497.554
540,constant_mortality,2077,382.626
540,high_variant,2077,529.5
540,instant_replacement,2077,459.488
540,low_variant,2077,336.491
540,medium_variant,2077,424.591
540,momentum,2077,320.212
540,no_change,2077,454.021
540,zero_migration,2077,324.961
540,constant_fertility,2078,500.98
540,constant_mortality,2078,382.733
540,high_variant,2078,533.605
540,instant_replacement,2078,461.783
540,low_variant,2078,335.509
540,medium_variant,2078,425.696
540,momentum,2078,320.182
540,no_change,2078,456.345
540,zero_migration,2078,324.627
540,constant_fertility,2079,504.381
540,constant_mortality,2079,382.79
540,high_variant,2079,537.706
540,instant_replacement,2079,464.041
540,low_variant,2079,334.457
540,medium_variant,2079,426.751
540,momentum,2079,320.137
540,no_change,2079,458.653
540,zero_migration,2079,324.258
540,constant_fertility,2080,507.781
540,constant_mortality,2080,382.813
540,high_variant,2080,541.808
540,instant_replacement,2080,466.257
540,low_variant,2080,333.332
540,medium_variant,2080,427.748
540,momentum,2080,320.103
540,no_change,2080,460.952
540,zero_migration,2080,323.854
540,constant_fertility,2081,511.15
540,constant_mortality,2081,382.792
540,high_variant,2081,545.903
540,instant_replacement,2081,468.433
540,low_variant,2081,332.13
540,medium_variant,2081,428.688
540,momentum,2081,320.047
540,no_change,2081,463.244
540,zero_migration,2081,323.422
540,constant_fertility,2082,514.511
540,constant_mortality,2082,382.733
540,high_variant,2082,550.005
540,instant_replacement,2082,470.58
540,low_variant,2082,330.86
540,medium_variant,2082,429.576
540,momentum,2082,320.009
540,no_change,2082,465.52
540,zero_migration,2082,322.958
540,constant_fertility,2083,517.847
540,constant_mortality,2083,382.636
540,high_variant,2083,554.097
540,instant_replacement,2083,472.685
540,low_variant,2083,329.519
540,medium_variant,2083,430.412
540,momentum,2083,319.959
540,no_change,2083,467.795
540,zero_migration,2083,322.472
540,constant_fertility,2084,521.17
540,constant_mortality,2084,382.514
540,high_variant,2084,558.201
540,instant_replacement,2084,474.751
540,low_variant,2084,328.117
540,medium_variant,2084,431.197
540,momentum,2084,319.921
540,no_change,2084,470.072
540,zero_migration,2084,321.956
540,constant_fertility,2085,524.485
540,constant_mortality,2085,382.357
540,high_variant,2085,562.304
540,instant_replacement,2085,476.8
540,low_variant,2085,326.649
540,medium_variant,2085,431.925
540,momentum,2085,319.889
540,no_change,2085,472.339
540,zero_migration,2085,321.411
540,constant_fertility,2086,527.791
540,constant_mortality,2086,382.174
540,high_variant,2086,566.413
540,instant_replacement,2086,478.815
540,low_variant,2086,325.116
540,medium_variant,2086,432.616
540,momentum,2086,319.864
540,no_change,2086,474.606
540,zero_migration,2086,320.846
540,constant_fertility,2087,531.079
540,constant_mortality,2087,381.973
540,high_variant,2087,570.519
540,instant_replacement,2087,480.803
540,low_variant,2087,323.54
540,medium_variant,2087,433.252
540,momentum,2087,319.858
540,no_change,2087,476.871
540,zero_migration,2087,320.261
540,constant_fertility,2088,534.363
540,constant_mortality,2088,381.735
540,high_variant,2088,574.65
540,instant_replacement,2088,482.774
540,low_variant,2088,321.9
540,medium_variant,2088,433.851
540,momentum,2088,319.846
540,no_change,2088,479.135
540,zero_migration,2088,319.662
540,constant_fertility,2089,537.64
540,constant_mortality,2089,381.466
540,high_variant,2089,578.776
540,instant_replacement,2089,484.722
540,low_variant,2089,320.216
540,medium_variant,2089,434.414
540,momentum,2089,319.839
540,no_change,2089,481.392
540,zero_migration,2089,319.038
540,constant_fertility,2090,540.921
540,constant_mortality,2090,381.178
540,high_variant,2090,582.908
540,instant_replacement,2090,486.649
540,low_variant,2090,318.489
540,medium_variant,2090,434.933
540,momentum,2090,319.838
540,no_change,2090,483.644
540,zero_migration,2090,318.396
540,constant_fertility,2091,544.191
540,constant_mortality,2091,380.859
540,high_variant,2091,587.053
540,instant_replacement,2091,488.571
540,low_variant,2091,316.725
540,medium_variant,2091,435.426
540,momentum,2091,319.848
540,no_change,2091,485.889
540,zero_migration,2091,317.757
540,constant_fertility,2092,547.478
540,constant_mortality,2092,380.517
540,high_variant,2092,591.208
540,instant_replacement,2092,490.474
540,low_variant,2092,314.914
540,medium_variant,2092,435.878
540,momentum,2092,319.852
540,no_change,2092,488.126
540,zero_migration,2092,317.1
540,constant_fertility,2093,550.753
540,constant_mortality,2093,380.141
540,high_variant,2093,595.362
540,instant_replacement,2093,492.368
540,low_variant,2093,313.067
540,medium_variant,2093,436.304
540,momentum,2093,319.86
540,no_change,2093,490.348
540,zero_migration,2093,316.434
540,constant_fertility,2094,554.027
540,constant_mortality,2094,379.742
540,high_variant,2094,599.532
540,instant_replacement,2094,494.25
540,low_variant,2094,311.193
540,medium_variant,2094,436.7
540,momentum,2094,319.867
540,no_change,2094,492.559
540,zero_migration,2094,315.765
540,constant_fertility,2095,557.31
540,constant_mortality,2095,379.313
540,high_variant,2095,603.704
540,instant_replacement,2095,496.122
540,low_variant,2095,309.29
540,medium_variant,2095,437.068
540,momentum,2095,319.888
540,no_change,2095,494.76
540,zero_migration,2095,315.081
540,constant_fertility,2096,560.598
540,constant_mortality,2096,378.86
540,high_variant,2096,607.876
540,instant_replacement,2096,497.978
540,low_variant,2096,307.367
540,medium_variant,2096,437.406
540,momentum,2096,319.903
540,no_change,2096,496.948
540,zero_migration,2096,314.394
540,constant_fertility,2097,563.895
540,constant_mortality,2097,378.378
540,high_variant,2097,612.057
540,instant_replacement,2097,499.828
540,low_variant,2097,305.412
540,medium_variant,2097,437.717
540,momentum,2097,319.918
540,no_change,2097,499.12
540,zero_migration,2097,313.699
540,constant_fertility,2098,567.189
540,constant_mortality,2098,377.857
540,high_variant,2098,616.251
540,instant_replacement,2098,501.669
540,low_variant,2098,303.45
540,medium_variant,2098,438.015
540,momentum,2098,319.923
540,no_change,2098,501.274
540,zero_migration,2098,312.999
540,constant_fertility,2099,570.497
540,constant_mortality,2099,377.314
540,high_variant,2099,620.441
540,instant_replacement,2099,503.51
540,low_variant,2099,301.469
540,medium_variant,2099,438.278
540,momentum,2099,319.926
540,no_change,2099,503.403
540,zero_migration,2099,312.291
540,constant_fertility,2100,573.814
540,constant_mortality,2100,376.734
540,high_variant,2100,624.628
540,instant_replacement,2100,505.348
540,low_variant,2100,299.486
540,medium_variant,2100,438.53
540,momentum,2100,319.923
540,no_change,2100,505.506
540,zero_migration,2100,311.596
