country,variant,year,population
440,estimates,1950,2567.403
440,estimates,1951,2569.611
440,estimates,1952,2578.047
440,estimates,1953,2591.373
440,estimates,1954,2608.522
440,estimates,1955,2628.745
440,estimates,1956,2651.625
440,estimates,1957,2676.999
440,estimates,1958,2704.985
440,estimates,1959,2735.866
440,estimates,1960,2769.866
440,estimates,1961,2806.913
440,estimates,1962,2846.388
440,estimates,1963,2887.074
440,estimates,1964,2927.38
440,estimates,1965,2966.162
440,estimates,1966,3002.79
440,estimates,1967,3037.44
440,estimates,1968,3070.69
440,estimates,1969,3103.511
440,estimates,1970,3136.58
440,estimates,1971,3170.071
440,estimates,1972,3203.628
440,estimates,1973,3236.731
440,estimates,1974,3268.642
440,estimates,1975,3298.873
440,estimates,1976,3327.257
440,estimates,1977,3354.062
440,estimates,1978,3379.798
440,estimates,1979,3405.176
440,estimates,1980,3430.759
440,estimates,1981,3456.142
440,estimates,1982,3481.132
440,estimates,1983,3506.539
440,estimates,1984,3533.478
440,estimates,1985,3562.396
440,estimates,1986,3594.056
440,estimates,1987,3627.328
440,estimates,1988,3658.49
440,estimates,1989,3682.557
440,estimates,1990,3696.034
440,estimates,1991,3697.453
440,estimates,1992,3688.1
440,estimates,1993,3670.647
440,estimates,1994,3649.134
440,estimates,1995,3626.602
440,estimates,1996,3603.745
440,estimates,1997,3579.904
440,estimates,1998,3555.133
440,estimates,1999,3529.178
440,estimates,2000,3501.835
440,estimates,2001,3473.617
440,estimates,2002,3444.754
440,estimates,2003,3414.352
440,estimates,2004,3381.118
440,estimates,2005,3344.252
440,estimates,2006,3303.671
440,estimates,2007,3260.091
440,estimates,2008,3214.627
440,estimates,2009,3168.772
440,estimates,2010,3123.803
440,estimates,2011,3079.881
440,estimates,2012,3037.246
440,estimates,2013,2997.334
440,estimates,2014,2961.846
440,constant_fertility,2015,2931.926
440,constant_mortality,2015,2931.926
440,estimates,2015,2931.926
440,high_variant,2015,2931.926
440,instant_replacement,2015,2931.926
440,low_variant,2015,2931.926
440,medium_variant,2015,2931.926
440,momentum,2015,2931.926
440,no_change,2015,2931.926
440,zero_migration,2015,2931.926
440,constant_fertility,2016,2913.085
440,constant_mortality,2016,2912.413
440,high_variant,2016,2916.39
440,instant_replacement,2016,2913.4
440,low_variant,2016,2910.589
440,medium_variant,2016,2908.249
440,momentum,2016,2916.273
440,no_change,2016,2912.002
440,zero_migration,2016,2920.596
440,constant_fertility,2017,2895.219
440,constant_mortality,2017,2894.007
440,high_variant,2017,2903.396
440,instant_replacement,2017,2902.73
440,low_variant,2017,2889.74
440,medium_variant,2017,2890.297
440,momentum,2017,2909.606
440,no_change,2017,2892.654
440,zero_migration,2017,2909.791
440,constant_fertility,2018,2878.192
440,constant_mortality,2018,2876.49
440,high_variant,2018,2892.49
440,instant_replacement,2018,2897.545
440,low_variant,2018,2869.326
440,medium_variant,2018,2876.475
440,momentum,2018,2908.882
440,no_change,2018,2873.763
440,zero_migration,2018,2899.341
440,constant_fertility,2019,2861.83
440,constant_mortality,2019,2859.658
440,high_variant,2019,2883.285
440,instant_replacement,2019,2894.399
440,low_variant,2019,2849.294
440,medium_variant,2019,2864.459
440,momentum,2019,2909.698
440,no_change,2019,2855.207
440,zero_migration,2019,2889.15
440,constant_fertility,2020,2845.993
440,constant_mortality,2020,2843.322
440,high_variant,2020,2875.425
440,instant_replacement,2020,2890.704
440,low_variant,2020,2829.533
440,medium_variant,2020,2852.478
440,momentum,2020,2908.768
440,no_change,2020,2836.847
440,zero_migration,2020,2879.083
440,constant_fertility,2021,2830.494
440,constant_mortality,2021,2827.29
440,high_variant,2021,2868.576
440,instant_replacement,2021,2885.677
440,low_variant,2021,2809.923
440,medium_variant,2021,2839.999
440,momentum,2021,2905.064
440,no_change,2021,2818.538
440,zero_migration,2021,2869.069
440,constant_fertility,2022,2815.138
440,constant_mortality,2022,2811.351
440,high_variant,2022,2862.462
