country,variant,year,population
268,estimates,1950,3527.008
268,estimates,1951,3555.87
268,estimates,1952,3588.619
268,estimates,1953,3625.601
268,estimates,1954,3667.064
268,estimates,1955,3713.121
268,estimates,1956,3763.763
268,estimates,1957,3818.847
268,estimates,1958,3878.127
268,estimates,1959,3941.233
268,estimates,1960,4007.713
268,estimates,1961,4077.069
268,estimates,1962,4148.73
268,estimates,1963,4222.142
268,estimates,1964,4296.656
268,estimates,1965,4371.521
268,estimates,1966,4446.824
268,estimates,1967,4521.709
268,estimates,1968,4593.305
268,estimates,1969,4658.0
268,estimates,1970,4713.322
268,estimates,1971,4758.145
268,estimates,1972,4793.55
268,estimates,1973,4822.16
268,estimates,1974,4847.853
268,estimates,1975,4873.619
268,estimates,1976,4900.179
268,estimates,1977,4927.244
268,estimates,1978,4955.501
268,estimates,1979,4985.563
268,estimates,1980,5017.818
268,estimates,1981,5051.225
268,estimates,1982,5085.514
268,estimates,1983,5122.384
268,estimates,1984,5164.137
268,estimates,1985,5211.441
268,estimates,1986,5266.826
268,estimates,1987,5327.228
268,estimates,1988,5380.909
268,estimates,1989,5412.147
268,estimates,1990,5410.372
268,estimates,1991,5370.649
268,estimates,1992,5298.086
268,estimates,1993,5204.634
268,estimates,1994,5107.674
268,estimates,1995,5020.061
268,estimates,1996,4945.566
268,estimates,1997,4881.248
268,estimates,1998,4825.186
268,estimates,1999,4773.169
268,estimates,2000,4722.059
268,estimates,2001,4672.162
268,estimates,2002,4624.88
268,estimates,2003,4579.082
268,estimates,2004,4533.329
268,estimates,2005,4486.547
268,estimates,2006,4438.896
268,estimates,2007,4390.535
268,estimates,2008,4340.514
268,estimates,2009,4287.696
268,estimates,2010,4231.661
268,estimates,2011,4171.256
268,estimates,2012,4107.719
268,estimates,2013,4045.91
268,estimates,2014,3992.346
268,constant_fertility,2015,3951.524
268,constant_mortality,2015,3951.524
268,estimates,2015,3951.524
268,high_variant,2015,3951.524
268,instant_replacement,2015,3951.524
268,low_variant,2015,3951.524
268,medium_variant,2015,3951.524
268,momentum,2015,3951.524
268,no_change,2015,3951.524
268,zero_migration,2015,3951.524
268,constant_fertility,2016,3943.386
268,constant_mortality,2016,3941.043
268,high_variant,2016,3947.047
268,instant_replacement,2016,3927.808
268,low_variant,2016,3937.948
268,medium_variant,2016,3925.405
268,momentum,2016,3933.427
268,no_change,2016,3941.902
268,zero_migration,2016,3952.607
268,constant_fertility,2017,3934.077
268,constant_mortality,2017,3929.248
268,high_variant,2017,3942.821
268,instant_replacement,2017,3917.859
268,low_variant,2017,3922.437
268,medium_variant,2017,3912.061
268,momentum,2017,3931.43
268,no_change,2017,3930.683
268,zero_migration,2017,3953.103
268,constant_fertility,2018,3923.808
268,constant_mortality,2018,3916.25
268,high_variant,2018,3938.701
268,instant_replacement,2018,3917.006
268,low_variant,2018,3905.244
268,medium_variant,2018,3907.131
268,momentum,2018,3940.057
268,no_change,2018,3918.063
268,zero_migration,2018,3953.069
268,constant_fertility,2019,3912.729
268,constant_mortality,2019,3902.096
268,high_variant,2019,3934.593
268,instant_replacement,2019,3918.367
268,low_variant,2019,3886.578
268,medium_variant,2019,3904.204
268,momentum,2019,3951.268
268,no_change,2019,3904.231
268,zero_migration,2019,3952.55
268,constant_fertility,2020,3900.99
268,constant_mortality,2020,3886.887
268,high_variant,2020,3930.414
268,instant_replacement,2020,3916.848
268,low_variant,2020,3866.646
268,medium_variant,2020,3898.529
268,momentum,2020,3959.111
268,no_change,2020,3889.348
268,zero_migration,2020,3951.577
268,constant_fertility,2021,3888.675
268,constant_mortality,2021,3870.685
268,high_variant,2021,3926.097
268,instant_replacement,2021,3910.959
268,low_variant,2021,3845.542
268,medium_variant,2021,3888.72
268,momentum,2021,3961.846
268,no_change,2021,3873.537
268,zero_migration,2021,3950.167
268,constant_fertility,2022,3875.871
268,constant_mortality,2022,3853.532
268,high_variant,2022,3921.629
268,instant_replacement,2022,3901.906
268,low_variant,2022,3823.393
268,medium_variant,2022,3875.91
268,momentum,2022,3960.85
268,no_change,2022,3856.893
268,zero_migration,2022,3948.368
268,constant_fertility,2023,3862.62
268,constant_mortality,2023,3835.503
268,high_variant,2023,3916.994
268,instant_replacement,2023,3890.415
268,low_variant,2023,3800.257
268,medium_variant,2023,3860.783
268,momentum,2023,3957.009
268,no_change,2023,3839.504
268,zero_migration,2023,3946.172
268,constant_fertility,2024,3848.96
268,constant_mortality,2024,3816.644
268,high_variant,2024,3912.198
268,instant_replacement,2024,3878.103
268,low_variant,2024,3776.173
268,medium_variant,2024,3844.853
268,momentum,2024,3952.221
268,no_change,2024,3821.417
268,zero_migration,2024,3943.602
268,constant_fertility,2025,3834.91
268,constant_mortality,2025,3797.005
268,high_variant,2025,3907.257
268,instant_replacement,2025,3866.144
268,low_variant,2025,3751.176
268,medium_variant,2025,3829.218
268,momentum,2025,3947.865
268,no_change,2025,3802.687
268,zero_migration,2025,3940.672
268,constant_fertility,2026,3820.537
268,constant_mortality,2026,3776.633
268,high_variant,2026,3902.176
268,instant_replacement,2026,3854.413
268,low_variant,2026,3725.349
268,medium_variant,2026,3813.765
268,momentum,2026,3943.806
268,no_change,2026,3783.381
268,zero_migration,2026,3937.423
268,constant_fertility,2027,3805.902
268,constant_mortality,2027,3755.603
268,high_variant,2027,3896.948
268,instant_replacement,2027,3842.247
268,low_variant,2027,3698.792
268,medium_variant,2027,3797.879
268,momentum,2027,3939.255
268,no_change,2027,3763.606
268,zero_migration,2027,3933.861
268,constant_fertility,2028,3791.156
268,constant_mortality,2028,3733.986
268,high_variant,2028,3891.524
268,instant_replacement,2028,3829.744
268,low_variant,2028,3671.705
268,medium_variant,2028,3781.626
268,momentum,2028,3934.271
268,no_change,2028,3743.487
268,zero_migration,2028,3930.065
268,constant_fertility,2029,3776.445
268,constant_mortality,2029,3711.857
268,high_variant,2029,3885.85
268,instant_replacement,2029,3816.987
268,low_variant,2029,3644.313
268,medium_variant,2029,3765.09
268,momentum,2029,3928.935
268,no_change,2029,3723.167
268,zero_migration,2029,3926.111
268,constant_fertility,2030,3761.885
268,constant_mortality,2030,3689.289
268,high_variant,2030,3879.913
268,instant_replacement,2030,3804.067
268,low_variant,2030,3616.782
268,medium_variant,2030,3748.35
268,momentum,2030,3923.307
268,no_change,2030,3702.77
268,zero_migration,2030,3922.042
268,constant_fertility,2031,3747.516
268,constant_mortality,2031,3666.334
268,high_variant,2031,3873.694
268,instant_replacement,2031,3791.022
268,low_variant,2031,3589.197
268,medium_variant,2031,3731.428
268,momentum,2031,3917.454
268,no_change,2031,3682.348
268,zero_migration,2031,3917.894
268,constant_fertility,2032,3733.337
268,constant_mortality,2032,3643.024
268,high_variant,2032,3867.255
268,instant_replacement,2032,3777.891
268,low_variant,2032,3561.556
268,medium_variant,2032,3714.369
268,momentum,2032,3911.409
268,no_change,2032,3661.907
268,zero_migration,2032,3913.669
268,constant_fertility,2033,3719.34
268,constant_mortality,2033,3619.42
268,high_variant,2033,3860.753
268,instant_replacement,2033,3764.767
268,low_variant,2033,3533.851
268,medium_variant,2033,3697.215
268,momentum,2033,3905.247
268,no_change,2033,3641.442
268,zero_migration,2033,3909.431
268,constant_fertility,2034,3705.479
268,constant_mortality,2034,3595.563
268,high_variant,2034,3854.361
268,instant_replacement,2034,3751.729
268,low_variant,2034,3506.015
268,medium_variant,2034,3680.013
268,momentum,2034,3899.026
268,no_change,2034,3620.886
268,zero_migration,2034,3905.233
268,constant_fertility,2035,3691.705
268,constant_mortality,2035,3571.497
268,high_variant,2035,3848.229
268,instant_replacement,2035,3738.842
268,low_variant,2035,3477.99
268,medium_variant,2035,3662.822
268,momentum,2035,3892.813
268,no_change,2035,3600.22
268,zero_migration,2035,3901.09
268,constant_fertility,2036,3678.037
268,constant_mortality,2036,3547.263
268,high_variant,2036,3842.418
268,instant_replacement,2036,3726.142
268,low_variant,2036,3449.791
268,medium_variant,2036,3645.651
268,momentum,2036,3886.65
268,no_change,2036,3579.447
268,zero_migration,2036,3897.028
268,constant_fertility,2037,3664.437
268,constant_mortality,2037,3522.867
268,high_variant,2037,3836.924
268,instant_replacement,2037,3713.631
268,low_variant,2037,3421.418
268,medium_variant,2037,3628.501
268,momentum,2037,3880.555
268,no_change,2037,3558.568
268,zero_migration,2037,3893.047
268,constant_fertility,2038,3650.812
268,constant_mortality,2038,3498.342
268,high_variant,2038,3831.783
268,instant_replacement,2038,3701.316
268,low_variant,2038,3392.825
268,medium_variant,2038,3611.354
268,momentum,2038,3874.584
268,no_change,2038,3537.515
268,zero_migration,2038,3889.121
268,constant_fertility,2039,3637.003
268,constant_mortality,2039,3473.697
268,high_variant,2039,3827.019
268,instant_replacement,2039,3689.18
268,low_variant,2039,3363.949
268,medium_variant,2039,3594.175
268,momentum,2039,3868.759
268,no_change,2039,3516.202
268,zero_migration,2039,3885.219
268,constant_fertility,2040,3622.915
268,constant_mortality,2040,3448.941
268,high_variant,2040,3822.653
268,instant_replacement,2040,3677.212
268,low_variant,2040,3334.733
268,medium_variant,2040,3576.93
268,momentum,2040,3863.13
268,no_change,2040,3494.559
268,zero_migration,2040,3881.328
268,constant_fertility,2041,3608.515
268,constant_mortality,2041,3424.099
268,high_variant,2041,3818.703
268,instant_replacement,2041,3665.415
268,low_variant,2041,3305.174
268,medium_variant,2041,3559.615
268,momentum,2041,3857.703
268,no_change,2041,3472.576
268,zero_migration,2041,3877.418
268,constant_fertility,2042,3593.801
268,constant_mortality,2042,3399.173
268,high_variant,2042,3815.18
268,instant_replacement,2042,3653.77
268,low_variant,2042,3275.24
268,medium_variant,2042,3542.228
268,momentum,2042,3852.477
268,no_change,2042,3450.278
268,zero_migration,2042,3873.49
268,constant_fertility,2043,3578.733
268,constant_mortality,2043,3374.123
268,high_variant,2043,3812.016
268,instant_replacement,2043,3642.197
268,low_variant,2043,3244.863
268,medium_variant,2043,3524.684
268,momentum,2043,3847.433
268,no_change,2043,3427.649
268,zero_migration,2043,3869.48
268,constant_fertility,2044,3563.269
268,constant_mortality,2044,3348.896
268,high_variant,2044,3809.145
268,instant_replacement,2044,3630.619
268,low_variant,2044,3213.956
268,medium_variant,2044,3506.9
268,momentum,2044,3842.533
268,no_change,2044,3404.701
268,zero_migration,2044,3865.329
268,constant_fertility,2045,3547.405
268,constant_mortality,2045,3323.452
268,high_variant,2045,3806.5
268,instant_replacement,2045,3618.948
268,low_variant,2045,3182.473
268,medium_variant,2045,3488.799
268,momentum,2045,3837.743
268,no_change,2045,3381.436
268,zero_migration,2045,3860.955
268,constant_fertility,2046,3531.119
268,constant_mortality,2046,3297.783
268,high_variant,2046,3804.057
268,instant_replacement,2046,3607.154
268,low_variant,2046,3150.384
268,medium_variant,2046,3470.363
268,momentum,2046,3833.046
268,no_change,2046,3357.857
268,zero_migration,2046,3856.371
268,constant_fertility,2047,3514.439
268,constant_mortality,2047,3271.907
268,high_variant,2047,3801.833
268,instant_replacement,2047,3595.257
268,low_variant,2047,3117.709
268,medium_variant,2047,3451.615
268,momentum,2047,3828.452
268,no_change,2047,3334.006
268,zero_migration,2047,3851.554
268,constant_fertility,2048,3497.477
268,constant_mortality,2048,3245.859
268,high_variant,2048,3799.807
268,instant_replacement,2048,3583.231
268,low_variant,2048,3084.494
268,medium_variant,2048,3432.545
268,momentum,2048,3823.897
268,no_change,2048,3309.99
268,zero_migration,2048,3846.493
268,constant_fertility,2049,3480.361
268,constant_mortality,2049,3219.644
268,high_variant,2049,3797.975
268,instant_replacement,2049,3571.087
