country,variant,year,population
28,momentum,2051,124.463
28,no_change,2051,125.75
28,zero_migration,2051,125.318
28,constant_fertility,2052,131.837
28,constant_mortality,2052,119.857
28,high_variant,2052,141.875
28,instant_replacement,2052,130.281
28,low_variant,2052,110.609
28,medium_variant,2052,125.652
28,momentum,2052,124.631
28,no_change,2052,125.978
28,zero_migration,2052,125.513
28,constant_fertility,2053,132.33
28,constant_mortality,2053,119.769
28,high_variant,2053,142.799
28,instant_replacement,2053,130.702
28,low_variant,2053,110.199
28,medium_variant,2053,125.832
28,momentum,2053,124.785
28,no_change,2053,126.198
28,zero_migration,2053,125.687
28,constant_fertility,2054,132.812
28,constant_mortality,2054,119.664
28,high_variant,2054,143.73
28,instant_replacement,2054,131.113
28,low_variant,2054,109.764
28,medium_variant,2054,125.997
28,momentum,2054,124.936
28,no_change,2054,126.402
28,zero_migration,2054,125.837
28,constant_fertility,2055,133.281
28,constant_mortality,2055,119.557
28,high_variant,2055,144.654
28,instant_replacement,2055,131.513
28,low_variant,2055,109.304
28,medium_variant,2055,126.147
28,momentum,2055,125.091
28,no_change,2055,126.607
28,zero_migration,2055,125.976
28,constant_fertility,2056,133.743
28,constant_mortality,2056,119.422
28,high_variant,2056,145.575
28,instant_replacement,2056,131.909
28,low_variant,2056,108.821
28,medium_variant,2056,126.275
28,momentum,2056,125.222
28,no_change,2056,126.797
28,zero_migration,2056,126.098
28,constant_fertility,2057,134.192
28,constant_mortality,2057,119.288
28,high_variant,2057,146.498
28,instant_replacement,2057,132.289
28,low_variant,2057,108.322
28,medium_variant,2057,126.392
28,momentum,2057,125.36
28,no_change,2057,126.996
28,zero_migration,2057,126.2
28,constant_fertility,2058,134.644
28,constant_mortality,2058,119.141
28,high_variant,2058,147.429
28,instant_replacement,2058,132.667
28,low_variant,2058,107.806
28,medium_variant,2058,126.504
28,momentum,2058,125.498
28,no_change,2058,127.182
28,zero_migration,2058,126.295
28,constant_fertility,2059,135.093
28,constant_mortality,2059,118.984
28,high_variant,2059,148.345
28,instant_replacement,2059,133.047
28,low_variant,2059,107.263
28,medium_variant,2059,126.595
28,momentum,2059,125.628
28,no_change,2059,127.362
28,zero_migration,2059,126.384
28,constant_fertility,2060,135.54
28,constant_mortality,2060,118.823
28,high_variant,2060,149.266
28,instant_replacement,2060,133.42
28,low_variant,2060,106.72
28,medium_variant,2060,126.686
28,momentum,2060,125.758
28,no_change,2060,127.55
28,zero_migration,2060,126.462
28,constant_fertility,2061,135.983
28,constant_mortality,2061,118.653
28,high_variant,2061,150.187
28,instant_replacement,2061,133.786
28,low_variant,2061,106.164
28,medium_variant,2061,126.764
28,momentum,2061,125.895
28,no_change,2061,127.735
28,zero_migration,2061,126.531
28,constant_fertility,2062,136.427
28,constant_mortality,2062,118.486
28,high_variant,2062,151.11
28,instant_replacement,2062,134.156
28,low_variant,2062,105.597
28,medium_variant,2062,126.838
28,momentum,2062,126.03
28,no_change,2062,127.92
28,zero_migration,2062,126.595
28,constant_fertility,2063,136.868
28,constant_mortality,2063,118.303
28,high_variant,2063,152.037
28,instant_replacement,2063,134.526
28,low_variant,2063,105.026
28,medium_variant,2063,126.909
28,momentum,2063,126.15
28,no_change,2063,128.106
28,zero_migration,2063,126.653
28,constant_fertility,2064,137.316
28,constant_mortality,2064,118.119
28,high_variant,2064,152.957
28,instant_replacement,2064,134.897
28,low_variant,2064,104.447
28,medium_variant,2064,126.969
28,momentum,2064,126.285
28,no_change,2064,128.297
28,zero_migration,2064,126.707
28,constant_fertility,2065,137.768
28,constant_mortality,2065,117.919
28,high_variant,2065,153.894
28,instant_replacement,2065,135.261
28,low_variant,2065,103.861
28,medium_variant,2065,127.025
28,momentum,2065,126.409
28,no_change,2065,128.479
28,zero_migration,2065,126.754
28,constant_fertility,2066,138.226
28,constant_mortality,2066,117.717
28,high_variant,2066,154.832
28,instant_replacement,2066,135.626
28,low_variant,2066,103.269
28,medium_variant,2066,127.081
28,momentum,2066,126.528
28,no_change,2066,128.66
28,zero_migration,2066,126.8
28,constant_fertility,2067,138.686
28,constant_mortality,2067,117.5
28,high_variant,2067,155.776
28,instant_replacement,2067,135.995
28,low_variant,2067,102.672
28,medium_variant,2067,127.133
28,momentum,2067,126.639
28,no_change,2067,128.834
28,zero_migration,2067,126.846
28,constant_fertility,2068,139.143
28,constant_mortality,2068,117.273
28,high_variant,2068,156.719
28,instant_replacement,2068,136.365
28,low_variant,2068,102.077
28,medium_variant,2068,127.184
28,momentum,2068,126.756
28,no_change,2068,129.013
28,zero_migration,2068,126.885
28,constant_fertility,2069,139.609
28,constant_mortality,2069,117.031
28,high_variant,2069,157.678
28,instant_replacement,2069,136.739
28,low_variant,2069,101.467
28,medium_variant,2069,127.222
28,momentum,2069,126.851
28,no_change,2069,129.174
28,zero_migration,2069,126.912
28,constant_fertility,2070,140.063
28,constant_mortality,2070,116.785
28,high_variant,2070,158.626
28,instant_replacement,2070,137.1
28,low_variant,2070,100.85
28,medium_variant,2070,127.254
28,momentum,2070,126.943
28,no_change,2070,129.339
28,zero_migration,2070,126.939
28,constant_fertility,2071,140.526
28,constant_mortality,2071,116.515
28,high_variant,2071,159.59
28,instant_replacement,2071,137.457
28,low_variant,2071,100.221
28,medium_variant,2071,127.272
28,momentum,2071,127.03
28,no_change,2071,129.491
28,zero_migration,2071,126.955
28,constant_fertility,2072,140.984
28,constant_mortality,2072,116.234
28,high_variant,2072,160.563
28,instant_replacement,2072,137.817
28,low_variant,2072,99.57
28,medium_variant,2072,127.285
28,momentum,2072,127.101
28,no_change,2072,129.638
28,zero_migration,2072,126.955
28,constant_fertility,2073,141.439
28,constant_mortality,2073,115.947
28,high_variant,2073,161.527
28,instant_replacement,2073,138.164
28,low_variant,2073,98.914
28,medium_variant,2073,127.289
28,momentum,2073,127.164
28,no_change,2073,129.778
28,zero_migration,2073,126.962
28,constant_fertility,2074,141.887
28,constant_mortality,2074,115.629
28,high_variant,2074,162.502
28,instant_replacement,2074,138.499
28,low_variant,2074,98.234
28,medium_variant,2074,127.271
28,momentum,2074,127.219
28,no_change,2074,129.909
28,zero_migration,2074,126.939
28,constant_fertility,2075,142.334
28,constant_mortality,2075,115.31
28,high_variant,2075,163.482
28,instant_replacement,2075,138.83
28,low_variant,2075,97.544
28,medium_variant,2075,127.247
28,momentum,2075,127.269
28,no_change,2075,130.025
28,zero_migration,2075,126.901
28,constant_fertility,2076,142.766
28,constant_mortality,2076,114.979
28,high_variant,2076,164.465
28,instant_replacement,2076,139.157
28,low_variant,2076,96.832
28,medium_variant,2076,127.215
28,momentum,2076,127.3
28,no_change,2076,130.144
28,zero_migration,2076,126.863
28,constant_fertility,2077,143.199
28,constant_mortality,2077,114.624
28,high_variant,2077,165.461
28,instant_replacement,2077,139.471
28,low_variant,2077,96.104
28,medium_variant,2077,127.157
28,momentum,2077,127.332
28,no_change,2077,130.25
28,zero_migration,2077,126.807
28,constant_fertility,2078,143.612
28,constant_mortality,2078,114.266
28,high_variant,2078,166.453
28,instant_replacement,2078,139.772
28,low_variant,2078,95.353
28,medium_variant,2078,127.092
28,momentum,2078,127.351
28,no_change,2078,130.353
28,zero_migration,2078,126.728
28,constant_fertility,2079,144.024
28,constant_mortality,2079,113.896
28,high_variant,2079,167.45
28,instant_replacement,2079,140.077
28,low_variant,2079,94.578
28,medium_variant,2079,127.016
28,momentum,2079,127.376
28,no_change,2079,130.447
28,zero_migration,2079,126.648
28,constant_fertility,2080,144.425
28,constant_mortality,2080,113.516
28,high_variant,2080,168.455
28,instant_replacement,2080,140.362
28,low_variant,2080,93.798
28,medium_variant,2080,126.917
28,momentum,2080,127.386
28,no_change,2080,130.534
28,zero_migration,2080,126.547
28,constant_fertility,2081,144.824
28,constant_mortality,2081,113.134
28,high_variant,2081,169.462
28,instant_replacement,2081,140.64
28,low_variant,2081,92.994
28,medium_variant,2081,126.807
28,momentum,2081,127.392
28,no_change,2081,130.62
28,zero_migration,2081,126.428
28,constant_fertility,2082,145.201
28,constant_mortality,2082,112.741
28,high_variant,2082,170.47
28,instant_replacement,2082,140.909
28,low_variant,2082,92.164
28,medium_variant,2082,126.671
28,momentum,2082,127.404
28,no_change,2082,130.699
28,zero_migration,2082,126.302
28,constant_fertility,2083,145.577
28,constant_mortality,2083,112.339
28,high_variant,2083,171.479
28,instant_replacement,2083,141.167
28,low_variant,2083,91.33
28,medium_variant,2083,126.542
28,momentum,2083,127.408
28,no_change,2083,130.786
28,zero_migration,2083,126.153
28,constant_fertility,2084,145.946
28,constant_mortality,2084,111.931
28,high_variant,2084,172.499
28,instant_replacement,2084,141.424
28,low_variant,2084,90.473
28,medium_variant,2084,126.388
28,momentum,2084,127.41
28,no_change,2084,130.859
28,zero_migration,2084,126.003
28,constant_fertility,2085,146.308
28,constant_mortality,2085,111.522
28,high_variant,2085,173.519
28,instant_replacement,2085,141.668
28,low_variant,2085,89.602
28,medium_variant,2085,126.227
28,momentum,2085,127.417
28,no_change,2085,130.936
28,zero_migration,2085,125.83
28,constant_fertility,2086,146.673
28,constant_mortality,2086,111.106
28,high_variant,2086,174.543
28,instant_replacement,2086,141.908
28,low_variant,2086,88.722
28,medium_variant,2086,126.054
28,momentum,2086,127.42
28,no_change,2086,131.022
28,zero_migration,2086,125.655
28,constant_fertility,2087,147.029
28,constant_mortality,2087,110.696
28,high_variant,2087,175.566
28,instant_replacement,2087,142.142
28,low_variant,2087,87.834
28,medium_variant,2087,125.876
28,momentum,2087,127.422
28,no_change,2087,131.096
28,zero_migration,2087,125.47
28,constant_fertility,2088,147.38
28,constant_mortality,2088,110.274
28,high_variant,2088,176.6
28,instant_replacement,2088,142.376
28,low_variant,2088,86.931
28,medium_variant,2088,125.678
28,momentum,2088,127.426
28,no_change,2088,131.172
28,zero_migration,2088,125.274
28,constant_fertility,2089,147.729
28,constant_mortality,2089,109.854
28,high_variant,2089,177.633
28,instant_replacement,2089,142.604
28,low_variant,2089,86.023
28,medium_variant,2089,125.486
28,momentum,2089,127.436
28,no_change,2089,131.26
28,zero_migration,2089,125.071
28,constant_fertility,2090,148.077
28,constant_mortality,2090,109.436
28,high_variant,2090,178.663
28,instant_replacement,2090,142.83
28,low_variant,2090,85.111
28,medium_variant,2090,125.281
28,momentum,2090,127.445
28,no_change,2090,131.339
28,zero_migration,2090,124.858
28,constant_fertility,2091,148.42
28,constant_mortality,2091,109.01
28,high_variant,2091,179.705
28,instant_replacement,2091,143.051
28,low_variant,2091,84.19
28,medium_variant,2091,125.07
28,momentum,2091,127.455
28,no_change,2091,131.419
28,zero_migration,2091,124.645
28,constant_fertility,2092,148.77
28,constant_mortality,2092,108.591
28,high_variant,2092,180.742
28,instant_replacement,2092,143.27
28,low_variant,2092,83.267
28,medium_variant,2092,124.853
28,momentum,2092,127.466
28,no_change,2092,131.506
28,zero_migration,2092,124.416
28,constant_fertility,2093,149.113
28,constant_mortality,2093,108.17
28,high_variant,2093,181.789
28,instant_replacement,2093,143.486
28,low_variant,2093,82.329
28,medium_variant,2093,124.626
28,momentum,2093,127.479
28,no_change,2093,131.6
28,zero_migration,2093,124.186
28,constant_fertility,2094,149.46
28,constant_mortality,2094,107.749
28,high_variant,2094,182.833
28,instant_replacement,2094,143.705
28,low_variant,2094,81.403
28,medium_variant,2094,124.393
28,momentum,2094,127.492
28,no_change,2094,131.688
28,zero_migration,2094,123.962
28,constant_fertility,2095,149.804
28,constant_mortality,2095,107.317
28,high_variant,2095,183.871
28,instant_replacement,2095,143.92
28,low_variant,2095,80.474
28,medium_variant,2095,124.162
28,momentum,2095,127.505
28,no_change,2095,131.775
28,zero_migration,2095,123.722
28,constant_fertility,2096,150.158
28,constant_mortality,2096,106.896
28,high_variant,2096,184.93
28,instant_replacement,2096,144.138
28,low_variant,2096,79.548
28,medium_variant,2096,123.922
28,momentum,2096,127.518
28,no_change,2096,131.869
28,zero_migration,2096,123.479
28,constant_fertility,2097,150.504
28,constant_mortality,2097,106.467
28,high_variant,2097,185.987
28,instant_replacement,2097,144.356
28,low_variant,2097,78.621
28,medium_variant,2097,123.692
28,momentum,2097,127.526
28,no_change,2097,131.957
28,zero_migration,2097,123.233
28,constant_fertility,2098,150.862
28,constant_mortality,2098,106.042
28,high_variant,2098,187.039
28,instant_replacement,2098,144.568
28,low_variant,2098,77.703
28,medium_variant,2098,123.446
28,momentum,2098,127.537
28,no_change,2098,132.055
28,zero_migration,2098,122.985
28,constant_fertility,2099,151.217
28,constant_mortality,2099,105.614
28,high_variant,2099,188.108
28,instant_replacement,2099,144.791
28,low_variant,2099,76.789
28,medium_variant,2099,123.205
28,momentum,2099,127.552
28,no_change,2099,132.147
28,zero_migration,2099,122.733
28,constant_fertility,2100,151.581
28,constant_mortality,2100,105.183
28,high_variant,2100,189.171
28,instant_replacement,2100,145.006
28,low_variant,2100,75.883
28,medium_variant,2100,122.961
28,momentum,2100,127.552
28,no_change,2100,132.24
28,zero_migration,2100,122.485
28,constant_fertility,"Region, subregion, country or area *",Antigua and Barbuda
28,constant_mortality,"Region, subregion, country or area *",Antigua and Barbuda
28,estimates,"Region, subregion, country or area *",Antigua and Barbuda
28,high_variant,"Region, subregion, country or area *",Antigua and Barbuda
28,instant_replacement,"Region, subregion, country or area *",Antigua and Barbuda
28,low_variant,"Region, subregion, country or area *",Antigua and Barbuda
28,medium_variant,"Region, subregion, country or area *",Antigua and Barbuda
28,momentum,"Region, subregion, country or area *",Antigua and Barbuda
28,no_change,"Region, subregion, country or area *",Antigua and Barbuda
28,zero_migration,"Region, subregion, country or area *",Antigua and Barbuda
