country,variant,year,population
558,medium_variant,2025,6732.197
558,momentum,2025,6925.199
558,no_change,2025,6814.468
558,zero_migration,2025,6946.441
558,constant_fertility,2026,6935.388
558,constant_mortality,2026,6751.825
558,high_variant,2026,6996.855
558,instant_replacement,2026,6810.469
558,low_variant,2026,6594.837
558,medium_variant,2026,6795.865
558,momentum,2026,7006.555
558,no_change,2026,6890.354
558,zero_migration,2026,7025.59
558,constant_fertility,2027,7019.366
558,constant_mortality,2027,6808.667
558,high_variant,2027,7087.494
558,instant_replacement,2027,6882.639
558,low_variant,2027,6632.109
558,medium_variant,2027,6859.844
558,momentum,2027,7087.043
558,no_change,2027,6966.966
558,zero_migration,2027,7103.376
558,constant_fertility,2028,7104.022
558,constant_mortality,2028,6864.6
558,high_variant,2028,7178.547
558,instant_replacement,2028,6955.357
558,low_variant,2028,6668.301
558,medium_variant,2028,6923.479
558,momentum,2028,7166.535
558,no_change,2028,7043.678
558,zero_migration,2028,7179.728
558,constant_fertility,2029,7188.465
558,constant_mortality,2029,6918.704
558,high_variant,2029,7268.695
558,instant_replacement,2029,7027.689
558,low_variant,2029,6702.927
558,medium_variant,2029,6985.855
558,momentum,2029,7244.939
558,no_change,2029,7119.563
558,zero_migration,2029,7254.596
558,constant_fertility,2030,7272.044
558,constant_mortality,2030,6970.261
558,high_variant,2030,7356.97
558,instant_replacement,2030,7098.908
558,low_variant,2030,6735.624
558,medium_variant,2030,7046.293
558,momentum,2030,7322.135
558,no_change,2030,7193.955
558,zero_migration,2030,7327.907
558,constant_fertility,2031,7354.503
558,constant_mortality,2031,7019.03
558,high_variant,2031,7442.982
558,instant_replacement,2031,7168.74
558,low_variant,2031,6766.296
558,medium_variant,2031,7104.547
558,momentum,2031,7398.042
558,no_change,2031,7266.587
558,zero_migration,2031,7399.641
558,constant_fertility,2032,7435.932
558,constant_mortality,2032,7065.115
558,high_variant,2032,7526.897
558,instant_replacement,2032,7237.246
558,low_variant,2032,6795.019
558,medium_variant,2032,7160.711
558,momentum,2032,7472.599
558,no_change,2032,7337.539
558,zero_migration,2032,7469.775
558,constant_fertility,2033,7516.453
558,constant_mortality,2033,7108.625
558,high_variant,2033,7609.016
558,instant_replacement,2033,7304.454
558,low_variant,2033,6821.8
558,medium_variant,2033,7214.922
558,momentum,2033,7545.711
558,no_change,2033,7406.927
558,zero_migration,2033,7538.332
558,constant_fertility,2034,7596.328
558,constant_mortality,2034,7149.791
558,high_variant,2034,7689.855
558,instant_replacement,2034,7370.535
558,low_variant,2034,6846.659
558,medium_variant,2034,7267.426
558,momentum,2034,7617.297
558,no_change,2034,7474.985
558,zero_migration,2034,7605.316
558,constant_fertility,2035,7675.74
558,constant_mortality,2035,7188.789
558,high_variant,2035,7769.816
558,instant_replacement,2035,7435.61
558,low_variant,2035,6869.622
558,medium_variant,2035,7318.402
558,momentum,2035,7687.275
558,no_change,2035,7541.884
558,zero_migration,2035,7670.74
558,constant_fertility,2036,7754.666
558,constant_mortality,2036,7225.598
558,high_variant,2036,7848.922
558,instant_replacement,2036,7499.602
558,low_variant,2036,6890.631
558,medium_variant,2036,7367.826
558,momentum,2036,7755.591
558,no_change,2036,7607.6
558,zero_migration,2036,7734.573
558,constant_fertility,2037,7832.982
558,constant_mortality,2037,7260.087
558,high_variant,2037,7927.025
558,instant_replacement,2037,7562.379
558,low_variant,2037,6909.635
558,medium_variant,2037,7415.579
558,momentum,2037,7822.198
558,no_change,2037,7672.006
558,zero_migration,2037,7796.817
558,constant_fertility,2038,7910.7
558,constant_mortality,2038,7292.233
558,high_variant,2038,8004.186
558,instant_replacement,2038,7623.919
558,low_variant,2038,6926.562
558,medium_variant,2038,7461.64
558,momentum,2038,7887.069
558,no_change,2038,7735.096
558,zero_migration,2038,7857.428
558,constant_fertility,2039,7987.817
558,constant_mortality,2039,7322.017
558,high_variant,2039,8080.446
558,instant_replacement,2039,7684.215
558,low_variant,2039,6941.348
558,medium_variant,2039,7505.967
558,momentum,2039,7950.196
558,no_change,2039,7796.872
558,zero_migration,2039,7916.4
558,constant_fertility,2040,8064.351
558,constant_mortality,2040,7349.398
558,high_variant,2040,8155.851
558,instant_replacement,2040,7743.257
558,low_variant,2040,6953.963
558,medium_variant,2040,7548.564
558,momentum,2040,8011.562
558,no_change,2040,7857.321
558,zero_migration,2040,7973.672
558,constant_fertility,2041,8140.277
558,constant_mortality,2041,7374.387
558,high_variant,2041,8230.428
558,instant_replacement,2041,7801.014
558,low_variant,2041,6964.36
558,medium_variant,2041,7589.404
558,momentum,2041,8071.132
558,no_change,2041,7916.443
558,zero_migration,2041,8029.257
558,constant_fertility,2042,8215.595
558,constant_mortality,2042,7396.98
558,high_variant,2042,8304.217
558,instant_replacement,2042,7857.484
558,low_variant,2042,6972.526
558,medium_variant,2042,7628.478
558,momentum,2042,8128.894
558,no_change,2042,7974.233
558,zero_migration,2042,8083.14
558,constant_fertility,2043,8290.28
558,constant_mortality,2043,7417.15
558,high_variant,2043,8377.244
558,instant_replacement,2043,7912.638
558,low_variant,2043,6978.409
558,medium_variant,2043,7665.776
558,momentum,2043,8184.848
558,no_change,2043,8030.666
558,zero_migration,2043,8135.305
558,constant_fertility,2044,8364.292
558,constant_mortality,2044,7434.885
558,high_variant,2044,8449.525
558,instant_replacement,2044,7966.441
558,low_variant,2044,6981.972
558,medium_variant,2044,7701.261
558,momentum,2044,8238.982
558,no_change,2044,8085.714
558,zero_migration,2044,8185.741
558,constant_fertility,2045,8437.594
558,constant_mortality,2045,7450.182
558,high_variant,2045,8521.068
558,instant_replacement,2045,8018.892
558,low_variant,2045,6983.166
558,medium_variant,2045,7734.905
558,momentum,2045,8291.314
558,no_change,2045,8139.359
558,zero_migration,2045,8234.427
558,constant_fertility,2046,8510.18
558,constant_mortality,2046,7463.02
558,high_variant,2046,8591.876
558,instant_replacement,2046,8069.981
558,low_variant,2046,6981.995
558,medium_variant,2046,7766.705
558,momentum,2046,8341.832
558,no_change,2046,8191.582
558,zero_migration,2046,8281.359
558,constant_fertility,2047,8582.038
558,constant_mortality,2047,7473.425
558,high_variant,2047,8661.959
558,instant_replacement,2047,8119.691
558,low_variant,2047,6978.452
558,medium_variant,2047,7796.656
558,momentum,2047,8390.548
558,no_change,2047,8242.386
558,zero_migration,2047,8326.53
558,constant_fertility,2048,8653.183
558,constant_mortality,2048,7481.436
558,high_variant,2048,8731.327
558,instant_replacement,2048,8168.078
558,low_variant,2048,6972.566
558,medium_variant,2048,7824.783
558,momentum,2048,8437.466
558,no_change,2048,8291.803
558,zero_migration,2048,8369.929
558,constant_fertility,2049,8723.611
558,constant_mortality,2049,7487.086
558,high_variant,2049,8800.024
558,instant_replacement,2049,8215.191
558,low_variant,2049,6964.398
558,medium_variant,2049,7851.133
558,momentum,2049,8482.62
558,no_change,2049,8339.824
558,zero_migration,2049,8411.576
558,constant_fertility,2050,8793.345
558,constant_mortality,2050,7490.422
558,high_variant,2050,8868.059
558,instant_replacement,2050,8261.056
558,low_variant,2050,6953.989
558,medium_variant,2050,7875.742
558,momentum,2050,8526.031
558,no_change,2050,8386.462
558,zero_migration,2050,8451.482
558,constant_fertility,2051,8862.36
558,constant_mortality,2051,7491.476
558,high_variant,2051,8935.414
558,instant_replacement,2051,8305.669
558,low_variant,2051,6941.355
558,medium_variant,2051,7898.588
558,momentum,2051,8567.695
558,no_change,2051,8431.739
558,zero_migration,2051,8489.62
558,constant_fertility,2052,8930.649
558,constant_mortality,2052,7490.243
558,high_variant,2052,9002.067
558,instant_replacement,2052,8349.031
558,low_variant,2052,6926.511
558,medium_variant,2052,7919.675
558,momentum,2052,8607.626
558,no_change,2052,8475.653
558,zero_migration,2052,8525.981
558,constant_fertility,2053,8998.182
558,constant_mortality,2053,7486.705
558,high_variant,2053,9067.899
558,instant_replacement,2053,8391.144
558,low_variant,2053,6909.457
558,medium_variant,2053,7938.967
558,momentum,2053,8645.843
558,no_change,2053,8518.175
558,zero_migration,2053,8560.552
558,constant_fertility,2054,9064.944
558,constant_mortality,2054,7480.845
558,high_variant,2054,9132.8
558,instant_replacement,2054,8432.019
558,low_variant,2054,6890.221
558,medium_variant,2054,7956.431
558,momentum,2054,8682.368
558,no_change,2054,8559.296
558,zero_migration,2054,8593.288
558,constant_fertility,2055,9130.921
558,constant_mortality,2055,7472.648
558,high_variant,2055,9196.673
558,instant_replacement,2055,8471.655
558,low_variant,2055,6868.816
558,medium_variant,2055,7972.045
558,momentum,2055,8717.219
558,no_change,2055,8599.009
558,zero_migration,2055,8624.176
558,constant_fertility,2056,9196.099
558,constant_mortality,2056,7462.137
558,high_variant,2056,9259.476
558,instant_replacement,2056,8510.055
558,low_variant,2056,6845.267
558,medium_variant,2056,7985.792
558,momentum,2056,8750.406
558,no_change,2056,8637.339
558,zero_migration,2056,8653.193
558,constant_fertility,2057,9260.452
558,constant_mortality,2057,7449.347
558,high_variant,2057,9321.169
558,instant_replacement,2057,8547.178
558,low_variant,2057,6819.588
558,medium_variant,2057,7997.667
558,momentum,2057,8781.943
558,no_change,2057,8674.267
558,zero_migration,2057,8680.325
558,constant_fertility,2058,9323.946
558,constant_mortality,2058,7434.314
558,high_variant,2058,9381.684
558,instant_replacement,2058,8582.994
558,low_variant,2058,6791.794
558,medium_variant,2058,8007.648
558,momentum,2058,8811.812
558,no_change,2058,8709.832
558,zero_migration,2058,8705.552
558,constant_fertility,2059,9386.531
558,constant_mortality,2059,7417.079
558,high_variant,2059,9440.943
558,instant_replacement,2059,8617.429
558,low_variant,2059,6761.931
558,medium_variant,2059,8015.73
558,momentum,2059,8839.982
558,no_change,2059,8744.041
558,zero_migration,2059,8728.83
558,constant_fertility,2060,9448.171
558,constant_mortality,2060,7397.692
558,high_variant,2060,9498.888
558,instant_replacement,2060,8650.431
558,low_variant,2060,6729.999
558,medium_variant,2060,8021.897
558,momentum,2060,8866.445
558,no_change,2060,8776.894
558,zero_migration,2060,8750.144
558,constant_fertility,2061,9508.858
558,constant_mortality,2061,7376.205
558,high_variant,2061,9555.483
558,instant_replacement,2061,8681.979
558,low_variant,2061,6696.033
558,medium_variant,2061,8026.139
558,momentum,2061,8891.219
558,no_change,2061,8808.428
558,zero_migration,2061,8769.478
558,constant_fertility,2062,9568.573
558,constant_mortality,2062,7352.642
558,high_variant,2062,9610.722
558,instant_replacement,2062,8712.075
558,low_variant,2062,6660.037
558,medium_variant,2062,8028.462
558,momentum,2062,8914.329
558,no_change,2062,8838.681
558,zero_migration,2062,8786.824
558,constant_fertility,2063,9627.314
558,constant_mortality,2063,7327.076
558,high_variant,2063,9664.577
558,instant_replacement,2063,8740.669
558,low_variant,2063,6622.021
558,medium_variant,2063,8028.851
558,momentum,2063,8935.757
558,no_change,2063,8867.685
558,zero_migration,2063,8802.15
558,constant_fertility,2064,9685.07
558,constant_mortality,2064,7299.534
558,high_variant,2064,9717.029
558,instant_replacement,2064,8767.721
558,low_variant,2064,6581.981
558,medium_variant,2064,8027.281
558,momentum,2064,8955.521
558,no_change,2064,8895.483
558,zero_migration,2064,8815.42
558,constant_fertility,2065,9741.828
558,constant_mortality,2065,7270.076
558,high_variant,2065,9768.088
558,instant_replacement,2065,8793.204
558,low_variant,2065,6539.933
558,medium_variant,2065,8023.752
558,momentum,2065,8973.633
558,no_change,2065,8922.124
558,zero_migration,2065,8826.607
558,constant_fertility,2066,9797.595
558,constant_mortality,2066,7238.771
558,high_variant,2066,9817.762
558,instant_replacement,2066,8817.113
558,low_variant,2066,6495.888
558,medium_variant,2066,8018.276
558,momentum,2066,8990.119
558,no_change,2066,8947.672
558,zero_migration,2066,8835.717
558,constant_fertility,2067,9852.394
558,constant_mortality,2067,7205.681
558,high_variant,2067,9866.07
558,instant_replacement,2067,8839.456
558,low_variant,2067,6449.878
558,medium_variant,2067,8010.877
558,momentum,2067,9005.032
558,no_change,2067,8972.164
558,zero_migration,2067,8842.773
558,constant_fertility,2068,9906.224
558,constant_mortality,2068,7170.895
558,high_variant,2068,9913.07
558,instant_replacement,2068,8860.234
558,low_variant,2068,6401.925
558,medium_variant,2068,8001.56
558,momentum,2068,9018.414
558,no_change,2068,8995.675
558,zero_migration,2068,8847.766
558,constant_fertility,2069,9959.122
558,constant_mortality,2069,7134.493
558,high_variant,2069,9958.823
558,instant_replacement,2069,8879.469
558,low_variant,2069,6352.02
558,medium_variant,2069,7990.359
558,momentum,2069,9030.349
558,no_change,2069,9018.304
558,zero_migration,2069,8850.698
558,constant_fertility,2070,10011.106
558,constant_mortality,2070,7096.57
558,high_variant,2070,10003.403
558,instant_replacement,2070,8897.167
558,low_variant,2070,6300.21
558,medium_variant,2070,7977.292
558,momentum,2070,9040.902
558,no_change,2070,9040.114
558,zero_migration,2070,8851.585
558,constant_fertility,2071,10062.215
558,constant_mortality,2071,7057.21
558,high_variant,2071,10046.847
558,instant_replacement,2071,8913.361
558,low_variant,2071,6246.509
558,medium_variant,2071,7962.383
558,momentum,2071,9050.128
558,no_change,2071,9061.178
558,zero_migration,2071,8850.468
558,constant_fertility,2072,10112.485
558,constant_mortality,2072,7016.482
558,high_variant,2072,10089.22
558,instant_replacement,2072,8928.085
558,low_variant,2072,6190.981
558,medium_variant,2072,7945.705
558,momentum,2072,9058.106
558,no_change,2072,9081.57
558,zero_migration,2072,8847.377
558,constant_fertility,2073,10161.964
558,constant_mortality,2073,6974.519
558,high_variant,2073,10130.626
558,instant_replacement,2073,8941.399
558,low_variant,2073,6133.673
558,medium_variant,2073,7927.297
558,momentum,2073,9064.918
558,no_change,2073,9101.363
558,zero_migration,2073,8842.37
558,constant_fertility,2074,10210.713
558,constant_mortality,2074,6931.436
558,high_variant,2074,10171.193
558,instant_replacement,2074,8953.353
558,low_variant,2074,6074.665
558,medium_variant,2074,7907.264
558,momentum,2074,9070.674
558,no_change,2074,9120.661
558,zero_migration,2074,8835.532
558,constant_fertility,2075,10258.785
558,constant_mortality,2075,6887.346
558,high_variant,2075,10211.012
558,instant_replacement,2075,8964.025
558,low_variant,2075,6014.006
558,medium_variant,2075,7885.667
558,momentum,2075,9075.473
558,no_change,2075,9139.55
558,zero_migration,2075,8826.934
558,constant_fertility,2076,10306.239
558,constant_mortality,2076,6842.344
558,high_variant,2076,10250.167
558,instant_replacement,2076,8973.459
558,low_variant,2076,5951.761
558,medium_variant,2076,7862.559
558,momentum,2076,9079.392
558,no_change,2076,9158.105
558,zero_migration,2076,8816.623
558,constant_fertility,2077,10353.135
558,constant_mortality,2077,6796.507
558,high_variant,2077,10288.72
558,instant_replacement,2077,8981.719
558,low_variant,2077,5888.005
558,medium_variant,2077,7838.024
558,momentum,2077,9082.51
558,no_change,2077,9176.377
558,zero_migration,2077,8804.668
558,constant_fertility,2078,10399.556
558,constant_mortality,2078,6749.912
558,high_variant,2078,10326.748
558,instant_replacement,2078,8988.909
558,low_variant,2078,5822.84
558,medium_variant,2078,7812.129
558,momentum,2078,9084.906
558,no_change,2078,9194.455
558,zero_migration,2078,8791.14
558,constant_fertility,2079,10445.603
558,constant_mortality,2079,6702.646
558,high_variant,2079,10364.33
558,instant_replacement,2079,8995.139
558,low_variant,2079,5756.346
558,medium_variant,2079,7784.974
558,momentum,2079,9086.702
558,no_change,2079,9212.393
558,zero_migration,2079,8776.14
558,constant_fertility,2080,10491.374
558,constant_mortality,2080,6654.786
558,high_variant,2080,10401.554
558,instant_replacement,2080,9000.5
558,low_variant,2080,5688.635
558,medium_variant,2080,7756.639
558,momentum,2080,9087.969
558,no_change,2080,9230.277
558,zero_migration,2080,8759.743
558,constant_fertility,2081,10536.937
558,constant_mortality,2081,6606.404
558,high_variant,2081,10438.462
558,instant_replacement,2081,9005.066
558,low_variant,2081,5619.79
558,medium_variant,2081,7727.199
558,momentum,2081,9088.805
558,no_change,2081,9248.147
558,zero_migration,2081,8742.015
558,constant_fertility,2082,10582.327
558,constant_mortality,2082,6557.574
558,high_variant,2082,10475.113
558,instant_replacement,2082,9008.906
558,low_variant,2082,5549.882
558,medium_variant,2082,7696.722
558,momentum,2082,9089.245
558,no_change,2082,9266.065
558,zero_migration,2082,8723.036
558,constant_fertility,2083,10627.649
558,constant_mortality,2083,6508.366
558,high_variant,2083,10511.579
558,instant_replacement,2083,9012.111
558,low_variant,2083,5479.019
558,medium_variant,2083,7665.3
558,momentum,2083,9089.377
558,no_change,2083,9284.07
558,zero_migration,2083,8702.891
558,constant_fertility,2084,10672.977
558,constant_mortality,2084,6458.841
558,high_variant,2084,10547.894
558,instant_replacement,2084,9014.755
558,low_variant,2084,5407.306
558,medium_variant,2084,7633.006
558,momentum,2084,9089.253
558,no_change,2084,9302.196
558,zero_migration,2084,8681.658
558,constant_fertility,2085,10718.376
558,constant_mortality,2085,6409.066
558,high_variant,2085,10584.113
558,instant_replacement,2085,9016.933
558,low_variant,2085,5334.837
558,medium_variant,2085,7599.929
558,momentum,2085,9088.934
558,no_change,2085,9320.486
558,zero_migration,2085,8659.421
558,constant_fertility,2086,10763.9
558,constant_mortality,2086,6359.095
558,high_variant,2086,10620.278
558,instant_replacement,2086,9018.694
558,low_variant,2086,5261.704
558,medium_variant,2086,7566.133
558,momentum,2086,9088.484
558,no_change,2086,9338.971
558,zero_migration,2086,8636.251
558,constant_fertility,2087,10809.61
558,constant_mortality,2087,6308.991
558,high_variant,2087,10656.433
558,instant_replacement,2087,9020.113
558,low_variant,2087,5187.988
558,medium_variant,2087,7531.686
558,momentum,2087,9087.929
558,no_change,2087,9357.684
558,zero_migration,2087,8612.219
558,constant_fertility,2088,10855.564
558,constant_mortality,2088,6258.783
558,high_variant,2088,10692.602
558,instant_replacement,2088,9021.241
558,low_variant,2088,5113.774
558,medium_variant,2088,7496.654
558,momentum,2088,9087.312
558,no_change,2088,9376.626
558,zero_migration,2088,8587.384
558,constant_fertility,2089,10901.806
558,constant_mortality,2089,6208.512
558,high_variant,2089,10728.787
558,instant_replacement,2089,9022.133
558,low_variant,2089,5039.149
558,medium_variant,2089,7461.095
558,momentum,2089,9086.646
558,no_change,2089,9395.829
558,zero_migration,2089,8561.799
558,constant_fertility,2090,10948.4
558,constant_mortality,2090,6158.22
558,high_variant,2090,10765.021
558,instant_replacement,2090,9022.836
558,low_variant,2090,4964.194
558,medium_variant,2090,7425.055
558,momentum,2090,9085.962
558,no_change,2090,9415.286
558,zero_migration,2090,8535.541
558,constant_fertility,2091,10995.378
558,constant_mortality,2091,6107.937
558,high_variant,2091,10801.318
558,instant_replacement,2091,9023.42
558,low_variant,2091,4888.986
558,medium_variant,2091,7388.596
558,momentum,2091,9085.281
558,no_change,2091,9435.0
558,zero_migration,2091,8508.659
558,constant_fertility,2092,11042.768
558,constant_mortality,2092,6057.715
558,high_variant,2092,10837.71
558,instant_replacement,2092,9023.899
558,low_variant,2092,4813.608
558,medium_variant,2092,7351.765
558,momentum,2092,9084.627
558,no_change,2092,9455.001
558,zero_migration,2092,8481.2
558,constant_fertility,2093,11090.605
558,constant_mortality,2093,6007.592
558,high_variant,2093,10874.215
558,instant_replacement,2093,9024.313
558,low_variant,2093,4738.118
558,medium_variant,2093,7314.609
558,momentum,2093,9084.013
558,no_change,2093,9475.287
558,zero_migration,2093,8453.224
558,constant_fertility,2094,11138.902
558,constant_mortality,2094,5957.623
558,high_variant,2094,10910.856
558,instant_replacement,2094,9024.698
558,low_variant,2094,4662.605
558,medium_variant,2094,7277.184
558,momentum,2094,9083.459
558,no_change,2094,9495.849
558,zero_migration,2094,8424.78
558,constant_fertility,2095,11187.686
558,constant_mortality,2095,5907.829
558,high_variant,2095,10947.645
558,instant_replacement,2095,9025.063
558,low_variant,2095,4587.128
558,medium_variant,2095,7239.517
558,momentum,2095,9082.983
558,no_change,2095,9516.706
558,zero_migration,2095,8395.905
558,constant_fertility,2096,11236.957
558,constant_mortality,2096,5858.255
558,high_variant,2096,10984.605
558,instant_replacement,2096,9025.45
558,low_variant,2096,4511.769
558,medium_variant,2096,7201.653
558,momentum,2096,9082.582
558,no_change,2096,9537.843
558,zero_migration,2096,8366.658
558,constant_fertility,2097,11286.727
558,constant_mortality,2097,5808.933
558,high_variant,2097,11021.729
558,instant_replacement,2097,9025.854
558,low_variant,2097,4436.583
558,medium_variant,2097,7163.618
558,momentum,2097,9082.24
558,no_change,2097,9559.243
558,zero_migration,2097,8337.053
558,constant_fertility,2098,11337.01
558,constant_mortality,2098,5759.887
558,high_variant,2098,11059.026
558,instant_replacement,2098,9026.308
558,low_variant,2098,4361.641
558,medium_variant,2098,7125.45
558,momentum,2098,9081.967
558,no_change,2098,9580.893
558,zero_migration,2098,8307.155
558,constant_fertility,2099,11387.818
558,constant_mortality,2099,5711.13
558,high_variant,2099,11096.481
558,instant_replacement,2099,9026.807
558,low_variant,2099,4287.002
558,medium_variant,2099,7087.182
558,momentum,2099,9081.739
558,no_change,2099,9602.759
558,zero_migration,2099,8276.972
558,constant_fertility,2100,11439.129
558,constant_mortality,2100,5662.676
558,high_variant,2100,11134.089
558,instant_replacement,2100,9027.363
558,low_variant,2100,4212.725
558,medium_variant,2100,7048.824
558,momentum,2100,9081.528
558,no_change,2100,9624.831
558,zero_migration,2100,8246.561
558,constant_fertility,"Region, subregion, country or area *",Nicaragua
558,constant_mortality,"Region, subregion, country or area *",Nicaragua
558,estimates,"Region, subregion, country or area *",Nicaragua
558,high_variant,"Region, subregion, country or area *",Nicaragua
558,instant_replacement,"Region, subregion, country or area *",Nicaragua
558,low_variant,"Region, subregion, country or area *",Nicaragua
558,medium_variant,"Region, subregion, country or area *",Nicaragua
558,momentum,"Region, subregion, country or area *",Nicaragua
558,no_change,"Region, subregion, country or area *",Nicaragua
558,zero_migration,"Region, subregion, country or area *",Nicaragua
