country,variant,year,population
474,estimates,1950,222.002
474,estimates,1951,224.42
474,estimates,1952,228.272
474,estimates,1953,233.269
474,estimates,1954,239.146
474,estimates,1955,245.676
474,estimates,1956,252.655
474,estimates,1957,259.88
474,estimates,1958,267.211
474,estimates,1959,274.49
474,estimates,1960,281.622
474,estimates,1961,288.485
474,estimates,1962,294.968
474,estimates,1963,300.954
474,estimates,1964,306.371
474,estimates,1965,311.127
474,estimates,1966,315.173
474,estimates,1967,318.504
474,estimates,1968,321.178
474,estimates,1969,323.319
474,estimates,1970,325.011
474,estimates,1971,326.333
474,estimates,1972,327.3
474,estimates,1973,327.897
474,estimates,1974,328.072
474,estimates,1975,327.838
474,estimates,1976,327.166
474,estimates,1977,326.19
474,estimates,1978,325.286
474,estimates,1979,324.929
474,estimates,1980,325.454
474,estimates,1981,326.993
474,estimates,1982,329.445
474,estimates,1983,332.605
474,estimates,1984,336.167
474,estimates,1985,339.876
474,estimates,1986,343.743
474,estimates,1987,347.763
474,estimates,1988,351.716
474,estimates,1989,355.34
474,estimates,1990,358.449
474,estimates,1991,360.9
474,estimates,1992,362.755
474,estimates,1993,364.377
474,estimates,1994,366.248
474,estimates,1995,368.732
474,estimates,1996,371.918
474,estimates,1997,375.654
474,estimates,1998,379.663
474,estimates,1999,383.547
474,estimates,2000,387.004
474,estimates,2001,389.973
474,estimates,2002,392.485
474,estimates,2003,394.508
474,estimates,2004,396.024
474,estimates,2005,397.047
474,estimates,2006,397.565
474,estimates,2007,397.577
474,estimates,2008,397.107
474,estimates,2009,396.204
474,estimates,2010,394.91
474,estimates,2011,393.209
474,estimates,2012,391.164
474,estimates,2013,389.05
474,estimates,2014,387.204
474,constant_fertility,2015,385.842
474,constant_mortality,2015,385.842
474,estimates,2015,385.842
474,high_variant,2015,385.842
474,instant_replacement,2015,385.842
474,low_variant,2015,385.842
474,medium_variant,2015,385.842
474,momentum,2015,385.842
474,no_change,2015,385.842
474,zero_migration,2015,385.842
474,constant_fertility,2016,385.89
474,constant_mortality,2016,385.617
474,high_variant,2016,386.189
474,instant_replacement,2016,385.362
474,low_variant,2016,385.408
474,medium_variant,2016,385.103
474,momentum,2016,385.91
474,no_change,2016,385.71
474,zero_migration,2016,386.99
474,constant_fertility,2017,385.95
474,constant_mortality,2017,385.324
474,high_variant,2017,386.611
474,instant_replacement,2017,385.533
474,low_variant,2017,384.861
474,medium_variant,2017,384.896
474,momentum,2017,386.843
474,no_change,2017,385.541
474,zero_migration,2017,388.001
474,constant_fertility,2018,386.036
474,constant_mortality,2018,384.969
474,high_variant,2018,387.101
474,instant_replacement,2018,386.151
474,low_variant,2018,384.206
474,medium_variant,2018,385.065
474,momentum,2018,388.337
474,no_change,2018,385.347
474,zero_migration,2018,388.92
474,constant_fertility,2019,386.121
474,constant_mortality,2019,384.566
474,high_variant,2019,387.638
474,instant_replacement,2019,386.887
474,low_variant,2019,383.479
474,medium_variant,2019,385.32
474,momentum,2019,389.917
474,no_change,2019,385.123
474,zero_migration,2019,389.745
474,constant_fertility,2020,386.22
474,constant_mortality,2020,384.1
474,high_variant,2020,388.237
474,instant_replacement,2020,387.508
474,low_variant,2020,382.679
474,medium_variant,2020,385.457
474,momentum,2020,391.237
474,no_change,2020,384.86
474,zero_migration,2020,390.485
474,constant_fertility,2021,386.314
474,constant_mortality,2021,383.587
474,high_variant,2021,388.862
474,instant_replacement,2021,387.952
474,low_variant,2021,381.8
474,medium_variant,2021,385.431
474,momentum,2021,392.204
474,no_change,2021,384.566
474,zero_migration,2021,391.154
474,constant_fertility,2022,386.406
474,constant_mortality,2022,383.01
474,high_variant,2022,389.506
474,instant_replacement,2022,388.291
474,low_variant,2022,380.848
474,medium_variant,2022,385.294
474,momentum,2022,392.911
474,no_change,2022,384.232
474,zero_migration,2022,391.76
474,constant_fertility,2023,386.475
474,constant_mortality,2023,382.361
474,high_variant,2023,390.182
474,instant_replacement,2023,388.529
474,low_variant,2023,379.801
474,medium_variant,2023,385.063
474,momentum,2023,393.408
474,no_change,2023,383.844
474,zero_migration,2023,392.308
474,constant_fertility,2024,386.512
474,constant_mortality,2024,381.629
474,high_variant,2024,390.843
474,instant_replacement,2024,388.72
474,low_variant,2024,378.657
474,medium_variant,2024,384.772
474,momentum,2024,393.819
474,no_change,2024,383.387
474,zero_migration,2024,392.807
474,constant_fertility,2025,386.511
474,constant_mortality,2025,380.807
474,high_variant,2025,391.508
474,instant_replacement,2025,388.89
474,low_variant,2025,377.398
474,medium_variant,2025,384.452
474,momentum,2025,394.222
474,no_change,2025,382.863
474,zero_migration,2025,393.257
474,constant_fertility,2026,386.465
474,constant_mortality,2026,379.895
474,high_variant,2026,392.161
474,instant_replacement,2026,389.037
474,low_variant,2026,376.027
474,medium_variant,2026,384.089
474,momentum,2026,394.625
474,no_change,2026,382.267
474,zero_migration,2026,393.659
474,constant_fertility,2027,386.37
474,constant_mortality,2027,378.899
474,high_variant,2027,392.787
474,instant_replacement,2027,389.124
474,low_variant,2027,374.548
474,medium_variant,2027,383.661
474,momentum,2027,394.96
474,no_change,2027,381.591
474,zero_migration,2027,394.03
474,constant_fertility,2028,386.209
474,constant_mortality,2028,377.817
474,high_variant,2028,393.392
474,instant_replacement,2028,389.157
474,low_variant,2028,372.978
474,medium_variant,2028,383.185
474,momentum,2028,395.248
474,no_change,2028,380.844
474,zero_migration,2028,394.359
474,constant_fertility,2029,386.02
474,constant_mortality,2029,376.671
474,high_variant,2029,393.969
474,instant_replacement,2029,389.155
474,low_variant,2029,371.344
474,medium_variant,2029,382.651
474,momentum,2029,395.489
474,no_change,2029,380.026
474,zero_migration,2029,394.657
474,constant_fertility,2030,385.789
474,constant_mortality,2030,375.458
474,high_variant,2030,394.503
474,instant_replacement,2030,389.13
474,low_variant,2030,369.68
474,medium_variant,2030,382.087
474,momentum,2030,395.683
474,no_change,2030,379.149
474,zero_migration,2030,394.914
474,constant_fertility,2031,385.512
474,constant_mortality,2031,374.183
474,high_variant,2031,395.004
474,instant_replacement,2031,389.076
474,low_variant,2031,367.98
474,medium_variant,2031,381.491
474,momentum,2031,395.822
474,no_change,2031,378.202
474,zero_migration,2031,395.141
474,constant_fertility,2032,385.206
474,constant_mortality,2032,372.847
474,high_variant,2032,395.46
474,instant_replacement,2032,388.99
474,low_variant,2032,366.242
474,medium_variant,2032,380.844
474,momentum,2032,395.916
474,no_change,2032,377.187
474,zero_migration,2032,395.333
