region,year,variant,gender,age5yearinterval,population
941,1955,estimates,male,70_74,879.624
941,1955,estimates,female,75_79,547.273
941,1955,estimates,male,75_79,470.735
941,1960,estimates,female,0_4,21118.036
941,1960,estimates,male,0_4,21253.782
941,1960,estimates,female,5_9,16476.767
941,1960,estimates,male,5_9,16468.356
941,1960,estimates,female,10_14,13733.814
941,1960,estimates,male,10_14,13749.433
941,1960,estimates,female,15_19,11869.149
941,1960,estimates,male,15_19,11963.871
941,1960,estimates,female,20_24,10290.239
941,1960,estimates,male,20_24,10326.442
941,1960,estimates,female,25_29,9013.053
941,1960,estimates,male,25_29,9004.333
941,1960,estimates,female,30_34,7830.915
941,1960,estimates,male,30_34,7781.373
941,1960,estimates,female,35_39,6694.229
941,1960,estimates,male,35_39,6670.542
941,1960,estimates,female,40_44,5675.301
941,1960,estimates,male,40_44,5671.115
941,1960,estimates,female,45_49,4767.117
941,1960,estimates,male,45_49,4731.979
941,1960,estimates,female,50_54,3956.398
941,1960,estimates,male,50_54,3903.213
941,1960,estimates,female,55_59,3221.428
941,1960,estimates,male,55_59,3092.558
941,1960,estimates,female,60_64,2440.6
941,1960,estimates,male,60_64,2231.06
941,1960,estimates,female,65_69,1707.461
941,1960,estimates,male,65_69,1521.36
941,1960,estimates,female,70_74,1065.808
941,1960,estimates,male,70_74,916.133
941,1960,estimates,female,75_79,572.427
941,1960,estimates,male,75_79,471.284
941,1965,estimates,female,0_4,24140.626
941,1965,estimates,male,0_4,24374.506
941,1965,estimates,female,5_9,18994.633
941,1965,estimates,male,5_9,19079.538
941,1965,estimates,female,10_14,15928.612
941,1965,estimates,male,10_14,15917.214
941,1965,estimates,female,15_19,13347.656
941,1965,estimates,male,15_19,13337.872
941,1965,estimates,female,20_24,11437.014
941,1965,estimates,male,20_24,11440.292
941,1965,estimates,female,25_29,9847.686
941,1965,estimates,male,25_29,9780.435
941,1965,estimates,female,30_34,8589.857
941,1965,estimates,male,30_34,8519.911
941,1965,estimates,female,35_39,7428.579
941,1965,estimates,male,35_39,7334.2
941,1965,estimates,female,40_44,6318.416
941,1965,estimates,male,40_44,6238.21
941,1965,estimates,female,45_49,5327.051
941,1965,estimates,male,45_49,5242.118
941,1965,estimates,female,50_54,4420.207
941,1965,estimates,male,50_54,4298.554
941,1965,estimates,female,55_59,3583.154
941,1965,estimates,male,55_59,3453.617
941,1965,estimates,female,60_64,2780.298
941,1965,estimates,male,60_64,2600.756
941,1965,estimates,female,65_69,1942.991
941,1965,estimates,male,65_69,1723.032
941,1965,estimates,female,70_74,1206.714
941,1965,estimates,male,70_74,1034.412
941,1965,estimates,female,75_79,626.704
941,1965,estimates,male,75_79,507.895
941,1970,estimates,female,0_4,27609.96
941,1970,estimates,male,0_4,27975.29
941,1970,estimates,female,5_9,21938.28
941,1970,estimates,male,5_9,22121.562
941,1970,estimates,female,10_14,18413.341
941,1970,estimates,male,10_14,18497.349
941,1970,estimates,female,15_19,15510.197
941,1970,estimates,male,15_19,15478.531
941,1970,estimates,female,20_24,12910.014
941,1970,estimates,male,20_24,12807.001
941,1970,estimates,female,25_29,11004.256
941,1970,estimates,male,25_29,10887.605
941,1970,estimates,female,30_34,9435.611
941,1970,estimates,male,30_34,9298.235
941,1970,estimates,female,35_39,8193.492
941,1970,estimates,male,35_39,8075.978
941,1970,estimates,female,40_44,7048.116
941,1970,estimates,male,40_44,6900.061
941,1970,estimates,female,45_49,5960.711
941,1970,estimates,male,45_49,5806.43
941,1970,estimates,female,50_54,4969.351
941,1970,estimates,male,50_54,4800.174
941,1970,estimates,female,55_59,4032.782
941,1970,estimates,male,55_59,3838.619
941,1970,estimates,female,60_64,3125.094
941,1970,estimates,male,60_64,2941.399
941,1970,estimates,female,65_69,2249.465
941,1970,estimates,male,65_69,2044.182
941,1970,estimates,female,70_74,1403.814
941,1970,estimates,male,70_74,1200.111
941,1970,estimates,female,75_79,731.166
941,1970,estimates,male,75_79,592.704
941,1975,estimates,female,0_4,30808.095
941,1975,estimates,male,0_4,31350.738
941,1975,estimates,female,5_9,25044.1
941,1975,estimates,male,5_9,25288.784
941,1975,estimates,female,10_14,21122.851
941,1975,estimates,male,10_14,21271.413
941,1975,estimates,female,15_19,17500.452
941,1975,estimates,male,15_19,17461.487
941,1975,estimates,female,20_24,14498.252
941,1975,estimates,male,20_24,14242.947
941,1975,estimates,female,25_29,12279.163
941,1975,estimates,male,25_29,12022.666
941,1975,estimates,female,30_34,10539.219
941,1975,estimates,male,30_34,10367.376
941,1975,estimates,female,35_39,9003.704
941,1975,estimates,male,35_39,8827.539
941,1975,estimates,female,40_44,7782.955
941,1975,estimates,male,40_44,7617.934
941,1975,estimates,female,45_49,6654.642
941,1975,estimates,male,45_49,6439.056
941,1975,estimates,female,50_54,5566.143
941,1975,estimates,male,50_54,5334.747
941,1975,estimates,female,55_59,4543.944
941,1975,estimates,male,55_59,4303.274
941,1975,estimates,female,60_64,3535.67
941,1975,estimates,male,60_64,3290.105
941,1975,estimates,female,65_69,2555.079
941,1975,estimates,male,65_69,2340.087
941,1975,estimates,female,70_74,1651.272
941,1975,estimates,male,70_74,1448.584
941,1975,estimates,female,75_79,870.512
941,1975,estimates,male,75_79,705.97
941,1980,estimates,female,0_4,35148.503
941,1980,estimates,male,0_4,35716.971
941,1980,estimates,female,5_9,28210.499
941,1980,estimates,male,5_9,28728.631
941,1980,estimates,female,10_14,24109.08
941,1980,estimates,male,10_14,24337.663
941,1980,estimates,female,15_19,20408.803
941,1980,estimates,male,15_19,20397.937
941,1980,estimates,female,20_24,16854.657
941,1980,estimates,male,20_24,16576.128
941,1980,estimates,female,25_29,13813.032
941,1980,estimates,male,25_29,13440.416
941,1980,estimates,female,30_34,11645.609
941,1980,estimates,male,30_34,11299.477
941,1980,estimates,female,35_39,10052.981
941,1980,estimates,male,35_39,9792.147
941,1980,estimates,female,40_44,8493.846
941,1980,estimates,male,40_44,8318.088
941,1980,estimates,female,45_49,7290.766
941,1980,estimates,male,45_49,7072.981
941,1980,estimates,female,50_54,6137.14
941,1980,estimates,male,50_54,5879.338
941,1980,estimates,female,55_59,5079.696
941,1980,estimates,male,55_59,4787.655
941,1980,estimates,female,60_64,3965.93
941,1980,estimates,male,60_64,3685.605
941,1980,estimates,female,65_69,2903.685
941,1980,estimates,male,65_69,2630.894
941,1980,estimates,female,70_74,1886.439
941,1980,estimates,male,70_74,1671.967
941,1980,estimates,female,75_79,1052.432
941,1980,estimates,male,75_79,876.906
941,1985,estimates,female,0_4,39800.978
941,1985,estimates,male,0_4,40562.952
941,1985,estimates,female,5_9,32455.087
941,1985,estimates,male,5_9,32937.871
941,1985,estimates,female,10_14,27321.556
941,1985,estimates,male,10_14,27816.152
941,1985,estimates,female,15_19,23451.303
941,1985,estimates,male,15_19,23620.199
941,1985,estimates,female,20_24,19687.171
941,1985,estimates,male,20_24,19563.216
941,1985,estimates,female,25_29,16084.052
941,1985,estimates,male,25_29,15817.436
941,1985,estimates,female,30_34,13119.572
941,1985,estimates,male,30_34,12834.037
941,1985,estimates,female,35_39,11084.007
941,1985,estimates,male,35_39,10756.994
941,1985,estimates,female,40_44,9492.844
941,1985,estimates,male,40_44,9175.529
941,1985,estimates,female,45_49,7925.515
941,1985,estimates,male,45_49,7624.734
941,1985,estimates,female,50_54,6739.424
941,1985,estimates,male,50_54,6391.653
941,1985,estimates,female,55_59,5578.153
941,1985,estimates,male,55_59,5213.04
941,1985,estimates,female,60_64,4448.575
941,1985,estimates,male,60_64,4074.291
941,1985,estimates,female,65_69,3258.59
941,1985,estimates,male,65_69,2924.417
941,1985,estimates,female,70_74,2158.891
941,1985,estimates,male,70_74,1874.608
941,1985,estimates,female,75_79,1199.219
941,1985,estimates,male,75_79,1003.236
941,1990,estimates,female,0_4,44174.444
941,1990,estimates,male,0_4,45069.251
941,1990,estimates,female,5_9,37244.415
941,1990,estimates,male,5_9,37931.68
941,1990,estimates,female,10_14,31670.09
941,1990,estimates,male,10_14,32138.638
941,1990,estimates,female,15_19,26720.73
941,1990,estimates,male,15_19,27067.929
941,1990,estimates,female,20_24,22830.114
941,1990,estimates,male,20_24,22662.826
941,1990,estimates,female,25_29,18997.804
941,1990,estimates,male,25_29,18734.316
941,1990,estimates,female,30_34,15467.401
941,1990,estimates,male,30_34,15118.609
941,1990,estimates,female,35_39,12570.119
941,1990,estimates,male,35_39,12175.338
941,1990,estimates,female,40_44,10616.386
941,1990,estimates,male,40_44,10128.6
941,1990,estimates,female,45_49,9000.363
941,1990,estimates,male,45_49,8567.688
941,1990,estimates,female,50_54,7435.865
941,1990,estimates,male,50_54,7032.632
941,1990,estimates,female,55_59,6218.031
941,1990,estimates,male,55_59,5802.62
941,1990,estimates,female,60_64,4985.359
941,1990,estimates,male,60_64,4548.813
941,1990,estimates,female,65_69,3752.021
941,1990,estimates,male,65_69,3342.991
941,1990,estimates,female,70_74,2496.955
941,1990,estimates,male,70_74,2192.595
941,1990,estimates,female,75_79,1417.571
941,1990,estimates,male,75_79,1196.694
941,1990,estimates,female,80_84,625.498
941,1990,estimates,male,80_84,493.16
941,1990,estimates,female,85_89,198.44
941,1990,estimates,male,85_89,133.713
941,1990,estimates,female,90_94,39.536
941,1990,estimates,male,90_94,21.338
941,1990,estimates,female,95_99,4.685
941,1990,estimates,male,95_99,1.9
941,1990,estimates,female,100plus,0.337
941,1990,estimates,male,100plus,0.099
941,1995,estimates,female,0_4,48722.461
941,1995,estimates,male,0_4,49773.387
941,1995,estimates,female,5_9,41870.213
941,1995,estimates,male,5_9,42688.362
941,1995,estimates,female,10_14,36690.068
941,1995,estimates,male,10_14,37375.758
941,1995,estimates,female,15_19,31038.418
941,1995,estimates,male,15_19,31425.14
941,1995,estimates,female,20_24,25976.044
941,1995,estimates,male,20_24,26136.744
941,1995,estimates,female,25_29,22209.335
941,1995,estimates,male,25_29,21831.332
941,1995,estimates,female,30_34,18468.06
941,1995,estimates,male,30_34,18119.147
941,1995,estimates,female,35_39,15006.681
941,1995,estimates,male,35_39,14678.534
941,1995,estimates,female,40_44,12112.947
941,1995,estimates,male,40_44,11766.855
941,1995,estimates,female,45_49,10173.081
941,1995,estimates,male,45_49,9685.503
941,1995,estimates,female,50_54,8563.334
941,1995,estimates,male,50_54,8104.759
941,1995,estimates,female,55_59,6971.819
941,1995,estimates,male,55_59,6523.572
941,1995,estimates,female,60_64,5664.536
941,1995,estimates,male,60_64,5223.952
941,1995,estimates,female,65_69,4291.486
941,1995,estimates,male,65_69,3823.983
941,1995,estimates,female,70_74,2945.864
941,1995,estimates,male,70_74,2573.745
941,1995,estimates,female,75_79,1694.546
941,1995,estimates,male,75_79,1468.943
941,1995,estimates,female,80_84,767.309
941,1995,estimates,male,80_84,624.856
941,1995,estimates,female,85_89,244.179
941,1995,estimates,male,85_89,172.665
941,1995,estimates,female,90_94,50.796
941,1995,estimates,male,90_94,28.421
941,1995,estimates,female,95_99,6.161
941,1995,estimates,male,95_99,2.604
941,1995,estimates,female,100plus,0.439
941,1995,estimates,male,100plus,0.139
941,2000,estimates,female,0_4,53975.893
941,2000,estimates,male,0_4,55255.254
941,2000,estimates,female,5_9,46494.274
941,2000,estimates,male,5_9,47399.721
941,2000,estimates,female,10_14,41110.23
941,2000,estimates,male,10_14,41892.825
941,2000,estimates,female,15_19,36127.987
941,2000,estimates,male,15_19,36499.557
941,2000,estimates,female,20_24,30224.427
941,2000,estimates,male,20_24,30160.901
941,2000,estimates,female,25_29,25157.403
941,2000,estimates,male,25_29,24976.005
941,2000,estimates,female,30_34,21351.507
941,2000,estimates,male,30_34,20875.605
941,2000,estimates,female,35_39,17689.233
941,2000,estimates,male,35_39,17309.632
941,2000,estimates,female,40_44,14260.145
941,2000,estimates,male,40_44,13837.39
941,2000,estimates,female,45_49,11471.047
941,2000,estimates,male,45_49,11016.809
941,2000,estimates,female,50_54,9560.704
941,2000,estimates,male,50_54,8967.956
941,2000,estimates,female,55_59,7960.498
941,2000,estimates,male,55_59,7389.51
941,2000,estimates,female,60_64,6302.406
941,2000,estimates,male,60_64,5749.514
941,2000,estimates,female,65_69,4890.863
941,2000,estimates,male,65_69,4379.772
941,2000,estimates,female,70_74,3387.839
941,2000,estimates,male,70_74,2918.686
941,2000,estimates,female,75_79,2057.087
941,2000,estimates,male,75_79,1732.423
941,2000,estimates,female,80_84,954.278
941,2000,estimates,male,80_84,790.354
941,2000,estimates,female,85_89,314.258
941,2000,estimates,male,85_89,239.954
941,2000,estimates,female,90_94,66.214
941,2000,estimates,male,90_94,42.112
941,2000,estimates,female,95_99,8.989
941,2000,estimates,male,95_99,4.511
941,2000,estimates,female,100plus,0.718
941,2000,estimates,male,100plus,0.281
941,2005,estimates,female,0_4,59604.001
941,2005,estimates,male,0_4,61028.798
941,2005,estimates,female,5_9,52021.531
941,2005,estimates,male,5_9,53182.95
941,2005,estimates,female,10_14,45910.007
941,2005,estimates,male,10_14,46647.618
941,2005,estimates,female,15_19,40312.091
941,2005,estimates,male,15_19,40773.589
941,2005,estimates,female,20_24,35244.8
941,2005,estimates,male,20_24,35070.035
941,2005,estimates,female,25_29,29389.297
941,2005,estimates,male,25_29,28980.813
941,2005,estimates,female,30_34,24241.128
941,2005,estimates,male,30_34,24052.802
941,2005,estimates,female,35_39,20457.689
941,2005,estimates,male,35_39,20008.618
941,2005,estimates,female,40_44,16888.372
941,2005,estimates,male,40_44,16471.979
941,2005,estimates,female,45_49,13531.87
941,2005,estimates,male,45_49,13025.862
941,2005,estimates,female,50_54,10841.569
941,2005,estimates,male,50_54,10252.036
941,2005,estimates,female,55_59,8945.113
941,2005,estimates,male,55_59,8264.228
941,2005,estimates,female,60_64,7236.602
941,2005,estimates,male,60_64,6603.49
941,2005,estimates,female,65_69,5438.361
941,2005,estimates,male,65_69,4898.057
941,2005,estimates,female,70_74,3894.883
941,2005,estimates,male,70_74,3424.435
941,2005,estimates,female,75_79,2369.872
941,2005,estimates,male,75_79,2022.727
941,2005,estimates,female,80_84,1198.622
941,2005,estimates,male,80_84,969.433
941,2005,estimates,female,85_89,409.421
941,2005,estimates,male,85_89,324.828
941,2005,estimates,female,90_94,91.888
941,2005,estimates,male,90_94,65.147
941,2005,estimates,female,95_99,13.191
941,2005,estimates,male,95_99,8.086
941,2005,estimates,female,100plus,1.404
941,2005,estimates,male,100plus,0.794
941,2010,estimates,female,0_4,64573.654
941,2010,estimates,male,0_4,66265.805
941,2010,estimates,female,5_9,57873.06
941,2010,estimates,male,5_9,59095.458
941,2010,estimates,female,10_14,51389.672
941,2010,estimates,male,10_14,52430.887
941,2010,estimates,female,15_19,44955.69
941,2010,estimates,male,15_19,45396.041
941,2010,estimates,female,20_24,38935.99
941,2010,estimates,male,20_24,38601.072
941,2010,estimates,female,25_29,34227.7
941,2010,estimates,male,25_29,33365.585
941,2010,estimates,female,30_34,28335.259
941,2010,estimates,male,30_34,27582
941,2010,estimates,female,35_39,23316.626
941,2010,estimates,male,35_39,22833.996
941,2010,estimates,female,40_44,19638.765
941,2010,estimates,male,40_44,18979.487
941,2010,estimates,female,45_49,16132.797
941,2010,estimates,male,45_49,15536.96
941,2010,estimates,female,50_54,12837.393
941,2010,estimates,male,50_54,12155.713
941,2010,estimates,female,55_59,10173.258
941,2010,estimates,male,55_59,9445.87
941,2010,estimates,female,60_64,8161.845
941,2010,estimates,male,60_64,7374.432
941,2010,estimates,female,65_69,6278.29
941,2010,estimates,male,65_69,5586.16
941,2010,estimates,female,70_74,4375.932
941,2010,estimates,male,70_74,3844.471
941,2010,estimates,female,75_79,2812.311
941,2010,estimates,male,75_79,2386.967
941,2010,estimates,female,80_84,1450.902
941,2010,estimates,male,80_84,1201.5
941,2010,estimates,female,85_89,545.402
941,2010,estimates,male,85_89,424.094
941,2010,estimates,female,90_94,130.646
941,2010,estimates,male,90_94,98.707
941,2010,estimates,female,95_99,21.41
941,2010,estimates,male,95_99,15.3
941,2010,estimates,female,100plus,2.812
941,2010,estimates,male,100plus,2.091
941,2015,constant_fertility,female,0_4,69408.033
941,2015,constant_fertility,male,0_4,71362.326
941,2015,constant_mortality,female,0_4,69408.033
941,2015,constant_mortality,male,0_4,71362.326
941,2015,estimates,female,0_4,69408.033
941,2015,estimates,male,0_4,71362.326
941,2015,high_variant,female,0_4,69408.033
941,2015,high_variant,male,0_4,71362.326
941,2015,instant_replacement,female,0_4,69408.033
941,2015,instant_replacement,male,0_4,71362.326
941,2015,low_variant,female,0_4,69408.033
941,2015,low_variant,male,0_4,71362.326
941,2015,medium_variant,female,0_4,69408.033
941,2015,medium_variant,male,0_4,71362.326
941,2015,momentum,female,0_4,69408.033
941,2015,momentum,male,0_4,71362.326
941,2015,no_change,female,0_4,69408.033
941,2015,no_change,male,0_4,71362.326
941,2015,zero_migration,female,0_4,69408.033
941,2015,zero_migration,male,0_4,71362.326
941,2015,constant_fertility,female,5_9,63068.15
941,2015,constant_fertility,male,5_9,64579.432
941,2015,constant_mortality,female,5_9,63068.15
941,2015,constant_mortality,male,5_9,64579.432
941,2015,estimates,female,5_9,63068.15
941,2015,estimates,male,5_9,64579.432
941,2015,high_variant,female,5_9,63068.15
941,2015,high_variant,male,5_9,64579.432
941,2015,instant_replacement,female,5_9,63068.15
941,2015,instant_replacement,male,5_9,64579.432
941,2015,low_variant,female,5_9,63068.15
941,2015,low_variant,male,5_9,64579.432
941,2015,medium_variant,female,5_9,63068.15
941,2015,medium_variant,male,5_9,64579.432
941,2015,momentum,female,5_9,63068.15
941,2015,momentum,male,5_9,64579.432
941,2015,no_change,female,5_9,63068.15
941,2015,no_change,male,5_9,64579.432
941,2015,zero_migration,female,5_9,63068.15
941,2015,zero_migration,male,5_9,64579.432
941,2015,constant_fertility,female,10_14,57228.558
941,2015,constant_fertility,male,10_14,58385.219
941,2015,constant_mortality,female,10_14,57228.558
941,2015,constant_mortality,male,10_14,58385.219
941,2015,estimates,female,10_14,57228.558
941,2015,estimates,male,10_14,58385.219
941,2015,high_variant,female,10_14,57228.558
941,2015,high_variant,male,10_14,58385.219
941,2015,instant_replacement,female,10_14,57228.558
941,2015,instant_replacement,male,10_14,58385.219
941,2015,low_variant,female,10_14,57228.558
941,2015,low_variant,male,10_14,58385.219
941,2015,medium_variant,female,10_14,57228.558
941,2015,medium_variant,male,10_14,58385.219
941,2015,momentum,female,10_14,57228.558
941,2015,momentum,male,10_14,58385.219
941,2015,no_change,female,10_14,57228.558
941,2015,no_change,male,10_14,58385.219
941,2015,zero_migration,female,10_14,57228.558
941,2015,zero_migration,male,10_14,58385.219
941,2015,constant_fertility,female,15_19,50607.573
941,2015,constant_fertility,male,15_19,51537.512
941,2015,constant_mortality,female,15_19,50607.573
941,2015,constant_mortality,male,15_19,51537.512
941,2015,estimates,female,15_19,50607.573
941,2015,estimates,male,15_19,51537.512
941,2015,high_variant,female,15_19,50607.573
941,2015,high_variant,male,15_19,51537.512
941,2015,instant_replacement,female,15_19,50607.573
941,2015,instant_replacement,male,15_19,51537.512
941,2015,low_variant,female,15_19,50607.573
941,2015,low_variant,male,15_19,51537.512
941,2015,medium_variant,female,15_19,50607.573
941,2015,medium_variant,male,15_19,51537.512
941,2015,momentum,female,15_19,50607.573
941,2015,momentum,male,15_19,51537.512
941,2015,no_change,female,15_19,50607.573
941,2015,no_change,male,15_19,51537.512
941,2015,zero_migration,female,15_19,50607.573
941,2015,zero_migration,male,15_19,51537.512
941,2015,constant_fertility,female,20_24,44046.595
941,2015,constant_fertility,male,20_24,44141.423
941,2015,constant_mortality,female,20_24,44046.595
941,2015,constant_mortality,male,20_24,44141.423
941,2015,estimates,female,20_24,44046.595
941,2015,estimates,male,20_24,44141.423
941,2015,high_variant,female,20_24,44046.595
941,2015,high_variant,male,20_24,44141.423
941,2015,instant_replacement,female,20_24,44046.595
941,2015,instant_replacement,male,20_24,44141.423
941,2015,low_variant,female,20_24,44046.595
941,2015,low_variant,male,20_24,44141.423
941,2015,medium_variant,female,20_24,44046.595
941,2015,medium_variant,male,20_24,44141.423
941,2015,momentum,female,20_24,44046.595
941,2015,momentum,male,20_24,44141.423
941,2015,no_change,female,20_24,44046.595
941,2015,no_change,male,20_24,44141.423
941,2015,zero_migration,female,20_24,44046.595
941,2015,zero_migration,male,20_24,44141.423
941,2015,constant_fertility,female,25_29,38134.403
941,2015,constant_fertility,male,25_29,37443.839
941,2015,constant_mortality,female,25_29,38134.403
941,2015,constant_mortality,male,25_29,37443.839
941,2015,estimates,female,25_29,38134.403
941,2015,estimates,male,25_29,37443.839
941,2015,high_variant,female,25_29,38134.403
941,2015,high_variant,male,25_29,37443.839
941,2015,instant_replacement,female,25_29,38134.403
941,2015,instant_replacement,male,25_29,37443.839
941,2015,low_variant,female,25_29,38134.403
941,2015,low_variant,male,25_29,37443.839
941,2015,medium_variant,female,25_29,38134.403
941,2015,medium_variant,male,25_29,37443.839
941,2015,momentum,female,25_29,38134.403
941,2015,momentum,male,25_29,37443.839
941,2015,no_change,female,25_29,38134.403
941,2015,no_change,male,25_29,37443.839
941,2015,zero_migration,female,25_29,38134.403
941,2015,zero_migration,male,25_29,37443.839
941,2015,constant_fertility,female,30_34,33353.655
941,2015,constant_fertility,male,30_34,32340.228
941,2015,constant_mortality,female,30_34,33353.655
941,2015,constant_mortality,male,30_34,32340.228
941,2015,estimates,female,30_34,33353.655
941,2015,estimates,male,30_34,32340.228
941,2015,high_variant,female,30_34,33353.655
941,2015,high_variant,male,30_34,32340.228
941,2015,instant_replacement,female,30_34,33353.655
941,2015,instant_replacement,male,30_34,32340.228
941,2015,low_variant,female,30_34,33353.655
941,2015,low_variant,male,30_34,32340.228
941,2015,medium_variant,female,30_34,33353.655
941,2015,medium_variant,male,30_34,32340.228
941,2015,momentum,female,30_34,33353.655
941,2015,momentum,male,30_34,32340.228
941,2015,no_change,female,30_34,33353.655
941,2015,no_change,male,30_34,32340.228
941,2015,zero_migration,female,30_34,33353.655
941,2015,zero_migration,male,30_34,32340.228
941,2015,constant_fertility,female,35_39,27438.224
941,2015,constant_fertility,male,35_39,26592.663
941,2015,constant_mortality,female,35_39,27438.224
941,2015,constant_mortality,male,35_39,26592.663
941,2015,estimates,female,35_39,27438.224
941,2015,estimates,male,35_39,26592.663
941,2015,high_variant,female,35_39,27438.224
941,2015,high_variant,male,35_39,26592.663
941,2015,instant_replacement,female,35_39,27438.224
941,2015,instant_replacement,male,35_39,26592.663
941,2015,low_variant,female,35_39,27438.224
941,2015,low_variant,male,35_39,26592.663
941,2015,medium_variant,female,35_39,27438.224
941,2015,medium_variant,male,35_39,26592.663
941,2015,momentum,female,35_39,27438.224
941,2015,momentum,male,35_39,26592.663
941,2015,no_change,female,35_39,27438.224
941,2015,no_change,male,35_39,26592.663
941,2015,zero_migration,female,35_39,27438.224
941,2015,zero_migration,male,35_39,26592.663
941,2015,constant_fertility,female,40_44,22534.661
941,2015,constant_fertility,male,40_44,21967.769
941,2015,constant_mortality,female,40_44,22534.661
941,2015,constant_mortality,male,40_44,21967.769
941,2015,estimates,female,40_44,22534.661
941,2015,estimates,male,40_44,21967.769
941,2015,high_variant,female,40_44,22534.661
941,2015,high_variant,male,40_44,21967.769
941,2015,instant_replacement,female,40_44,22534.661
941,2015,instant_replacement,male,40_44,21967.769
941,2015,low_variant,female,40_44,22534.661
941,2015,low_variant,male,40_44,21967.769
941,2015,medium_variant,female,40_44,22534.661
941,2015,medium_variant,male,40_44,21967.769
941,2015,momentum,female,40_44,22534.661
941,2015,momentum,male,40_44,21967.769
941,2015,no_change,female,40_44,22534.661
941,2015,no_change,male,40_44,21967.769
941,2015,zero_migration,female,40_44,22534.661
941,2015,zero_migration,male,40_44,21967.769
941,2015,constant_fertility,female,45_49,18900.013
941,2015,constant_fertility,male,45_49,18141.349
941,2015,constant_mortality,female,45_49,18900.013
941,2015,constant_mortality,male,45_49,18141.349
941,2015,estimates,female,45_49,18900.013
941,2015,estimates,male,45_49,18141.349
941,2015,high_variant,female,45_49,18900.013
941,2015,high_variant,male,45_49,18141.349
941,2015,instant_replacement,female,45_49,18900.013
941,2015,instant_replacement,male,45_49,18141.349
941,2015,low_variant,female,45_49,18900.013
941,2015,low_variant,male,45_49,18141.349
941,2015,medium_variant,female,45_49,18900.013
941,2015,medium_variant,male,45_49,18141.349
941,2015,momentum,female,45_49,18900.013
941,2015,momentum,male,45_49,18141.349
941,2015,no_change,female,45_49,18900.013
941,2015,no_change,male,45_49,18141.349
941,2015,zero_migration,female,45_49,18900.013
941,2015,zero_migration,male,45_49,18141.349
941,2015,constant_fertility,female,50_54,15431.198
941,2015,constant_fertility,male,50_54,14696.385
941,2015,constant_mortality,female,50_54,15431.198
941,2015,constant_mortality,male,50_54,14696.385
941,2015,estimates,female,50_54,15431.198
941,2015,estimates,male,50_54,14696.385
941,2015,high_variant,female,50_54,15431.198
941,2015,high_variant,male,50_54,14696.385
941,2015,instant_replacement,female,50_54,15431.198
941,2015,instant_replacement,male,50_54,14696.385
941,2015,low_variant,female,50_54,15431.198
941,2015,low_variant,male,50_54,14696.385
941,2015,medium_variant,female,50_54,15431.198
941,2015,medium_variant,male,50_54,14696.385
941,2015,momentum,female,50_54,15431.198
941,2015,momentum,male,50_54,14696.385
941,2015,no_change,female,50_54,15431.198
941,2015,no_change,male,50_54,14696.385
