region,year,variant,gender,age5yearinterval,population
927,1975,estimates,male,65_69,258.267
927,1975,estimates,female,70_74,227.527
927,1975,estimates,male,70_74,177.523
927,1975,estimates,female,75_79,164.763
927,1975,estimates,male,75_79,101.817
927,1980,estimates,female,0_4,679.519
927,1980,estimates,male,0_4,710.876
927,1980,estimates,female,5_9,779.913
927,1980,estimates,male,5_9,812.332
927,1980,estimates,female,10_14,771.743
927,1980,estimates,male,10_14,806.172
927,1980,estimates,female,15_19,792.316
927,1980,estimates,male,15_19,825.949
927,1980,estimates,female,20_24,757.207
927,1980,estimates,male,20_24,780.807
927,1980,estimates,female,25_29,719.196
927,1980,estimates,male,25_29,730.212
927,1980,estimates,female,30_34,700.094
927,1980,estimates,male,30_34,718.006
927,1980,estimates,female,35_39,553.813
927,1980,estimates,male,35_39,574.359
927,1980,estimates,female,40_44,474.27
927,1980,estimates,male,40_44,492.497
927,1980,estimates,female,45_49,430.974
927,1980,estimates,male,45_49,454.547
927,1980,estimates,female,50_54,451.966
927,1980,estimates,male,50_54,473.483
927,1980,estimates,female,55_59,439.483
927,1980,estimates,male,55_59,433.974
927,1980,estimates,female,60_64,374.134
927,1980,estimates,male,60_64,342.225
927,1980,estimates,female,65_69,340.38
927,1980,estimates,male,65_69,296.33
927,1980,estimates,female,70_74,261.517
927,1980,estimates,male,70_74,207.482
927,1980,estimates,female,75_79,185.083
927,1980,estimates,male,75_79,124.538
927,1985,estimates,female,0_4,706.6
927,1985,estimates,male,0_4,742.365
927,1985,estimates,female,5_9,699.69
927,1985,estimates,male,5_9,734.449
927,1985,estimates,female,10_14,800.624
927,1985,estimates,male,10_14,836.423
927,1985,estimates,female,15_19,787.535
927,1985,estimates,male,15_19,822.055
927,1985,estimates,female,20_24,803.638
927,1985,estimates,male,20_24,832.95
927,1985,estimates,female,25_29,784.346
927,1985,estimates,male,25_29,797.254
927,1985,estimates,female,30_34,754.736
927,1985,estimates,male,30_34,754.639
927,1985,estimates,female,35_39,719.356
927,1985,estimates,male,35_39,740.698
927,1985,estimates,female,40_44,561.575
927,1985,estimates,male,40_44,584.308
927,1985,estimates,female,45_49,475.258
927,1985,estimates,male,45_49,496.505
927,1985,estimates,female,50_54,427.173
927,1985,estimates,male,50_54,448.819
927,1985,estimates,female,55_59,443.834
927,1985,estimates,male,55_59,455.852
927,1985,estimates,female,60_64,431.086
927,1985,estimates,male,60_64,407.917
927,1985,estimates,female,65_69,355.66
927,1985,estimates,male,65_69,307.258
927,1985,estimates,female,70_74,310.291
927,1985,estimates,male,70_74,245.318
927,1985,estimates,female,75_79,220.744
927,1985,estimates,male,75_79,152.277
927,1990,estimates,female,0_4,749.867
927,1990,estimates,male,0_4,788.197
927,1990,estimates,female,5_9,738.8
927,1990,estimates,male,5_9,777.561
927,1990,estimates,female,10_14,730.471
927,1990,estimates,male,10_14,768.827
927,1990,estimates,female,15_19,826.274
927,1990,estimates,male,15_19,861.176
927,1990,estimates,female,20_24,809.694
927,1990,estimates,male,20_24,826.437
927,1990,estimates,female,25_29,848.809
927,1990,estimates,male,25_29,851.784
927,1990,estimates,female,30_34,836.981
927,1990,estimates,male,30_34,835.387
927,1990,estimates,female,35_39,780.314
927,1990,estimates,male,35_39,778.916
927,1990,estimates,female,40_44,738.237
927,1990,estimates,male,40_44,757.223
927,1990,estimates,female,45_49,566.822
927,1990,estimates,male,45_49,592.475
927,1990,estimates,female,50_54,475.219
927,1990,estimates,male,50_54,493.52
927,1990,estimates,female,55_59,430.563
927,1990,estimates,male,55_59,439.574
927,1990,estimates,female,60_64,437.617
927,1990,estimates,male,60_64,435.67
927,1990,estimates,female,65_69,413.405
927,1990,estimates,male,65_69,371.4
927,1990,estimates,female,70_74,327.265
927,1990,estimates,male,70_74,262.398
927,1990,estimates,female,75_79,265.269
927,1990,estimates,male,75_79,185.757
927,1990,estimates,female,80_84,169.537
927,1990,estimates,male,80_84,96.85
927,1990,estimates,female,85_89,84.489
927,1990,estimates,male,85_89,36.174
927,1990,estimates,female,90_94,31.543
927,1990,estimates,male,90_94,9.141
927,1990,estimates,female,95_99,7.411
927,1990,estimates,male,95_99,1.588
927,1990,estimates,female,100plus,0.807
927,1990,estimates,male,100plus,0.156
927,1995,estimates,female,0_4,778.162
927,1995,estimates,male,0_4,821.445
927,1995,estimates,female,5_9,771.872
927,1995,estimates,male,5_9,811.226
927,1995,estimates,female,10_14,760.602
927,1995,estimates,male,10_14,800.851
927,1995,estimates,female,15_19,755.354
927,1995,estimates,male,15_19,792.079
927,1995,estimates,female,20_24,843.856
927,1995,estimates,male,20_24,863.473
927,1995,estimates,female,25_29,833.661
927,1995,estimates,male,25_29,830.133
927,1995,estimates,female,30_34,886.045
927,1995,estimates,male,30_34,878.349
927,1995,estimates,female,35_39,860.238
927,1995,estimates,male,35_39,853.342
927,1995,estimates,female,40_44,799.258
927,1995,estimates,male,40_44,796.129
927,1995,estimates,female,45_49,738.613
927,1995,estimates,male,45_49,756.912
927,1995,estimates,female,50_54,564.52
927,1995,estimates,male,50_54,584.048
927,1995,estimates,female,55_59,472.56
927,1995,estimates,male,55_59,481.846
927,1995,estimates,female,60_64,423.927
927,1995,estimates,male,60_64,422.475
927,1995,estimates,female,65_69,421.352
927,1995,estimates,male,65_69,400.126
927,1995,estimates,female,70_74,384.927
927,1995,estimates,male,70_74,321.308
927,1995,estimates,female,75_79,282.349
927,1995,estimates,male,75_79,204.38
927,1995,estimates,female,80_84,210.328
927,1995,estimates,male,80_84,122.922
927,1995,estimates,female,85_89,108.555
927,1995,estimates,male,85_89,49.529
927,1995,estimates,female,90_94,39.463
927,1995,estimates,male,90_94,12.888
927,1995,estimates,female,95_99,9.232
927,1995,estimates,male,95_99,1.974
927,1995,estimates,female,100plus,1.183
927,1995,estimates,male,100plus,0.193
927,2000,estimates,female,0_4,757.166
927,2000,estimates,male,0_4,808.817
927,2000,estimates,female,5_9,799.252
927,2000,estimates,male,5_9,861.725
927,2000,estimates,female,10_14,789.11
927,2000,estimates,male,10_14,838.938
927,2000,estimates,female,15_19,774.611
927,2000,estimates,male,15_19,812.116
927,2000,estimates,female,20_24,752.06
927,2000,estimates,male,20_24,764.471
927,2000,estimates,female,25_29,864.462
927,2000,estimates,male,25_29,854.752
927,2000,estimates,female,30_34,858.709
927,2000,estimates,male,30_34,842.272
927,2000,estimates,female,35_39,915.811
927,2000,estimates,male,35_39,919.985
927,2000,estimates,female,40_44,872.232
927,2000,estimates,male,40_44,862.48
927,2000,estimates,female,45_49,801.294
927,2000,estimates,male,45_49,793.475
927,2000,estimates,female,50_54,742.725
927,2000,estimates,male,50_54,763.515
927,2000,estimates,female,55_59,556.223
927,2000,estimates,male,55_59,571.921
927,2000,estimates,female,60_64,465.598
927,2000,estimates,male,60_64,471.514
927,2000,estimates,female,65_69,407.087
927,2000,estimates,male,65_69,396.844
927,2000,estimates,female,70_74,394.047
927,2000,estimates,male,70_74,359.696
927,2000,estimates,female,75_79,341.495
927,2000,estimates,male,75_79,262.841
927,2000,estimates,female,80_84,224.059
927,2000,estimates,male,80_84,133.121
927,2000,estimates,female,85_89,138.616
927,2000,estimates,male,85_89,65.843
927,2000,estimates,female,90_94,51.856
927,2000,estimates,male,90_94,18.178
927,2000,estimates,female,95_99,11.488
927,2000,estimates,male,95_99,2.774
927,2000,estimates,female,100plus,1.426
927,2000,estimates,male,100plus,0.23
927,2005,estimates,female,0_4,758.003
927,2005,estimates,male,0_4,798.15
927,2005,estimates,female,5_9,784.762
927,2005,estimates,male,5_9,837.11
927,2005,estimates,female,10_14,827.593
927,2005,estimates,male,10_14,892.108
927,2005,estimates,female,15_19,825.778
927,2005,estimates,male,15_19,872.892
927,2005,estimates,female,20_24,835.835
927,2005,estimates,male,20_24,867.367
927,2005,estimates,female,25_29,794.906
927,2005,estimates,male,25_29,791.468
927,2005,estimates,female,30_34,915.913
927,2005,estimates,male,30_34,893.916
927,2005,estimates,female,35_39,891.532
927,2005,estimates,male,35_39,874.41
927,2005,estimates,female,40_44,939.593
927,2005,estimates,male,40_44,938.82
927,2005,estimates,female,45_49,885.131
927,2005,estimates,male,45_49,873.358
927,2005,estimates,female,50_54,793.856
927,2005,estimates,male,50_54,784.933
927,2005,estimates,female,55_59,737.89
927,2005,estimates,male,55_59,748.609
927,2005,estimates,female,60_64,549.61
927,2005,estimates,male,60_64,552.2
927,2005,estimates,female,65_69,453.039
927,2005,estimates,male,65_69,444.518
927,2005,estimates,female,70_74,382.698
927,2005,estimates,male,70_74,357.831
927,2005,estimates,female,75_79,351.653
927,2005,estimates,male,75_79,299.572
927,2005,estimates,female,80_84,280.383
927,2005,estimates,male,80_84,193.065
927,2005,estimates,female,85_89,153.033
927,2005,estimates,male,85_89,76.174
927,2005,estimates,female,90_94,69.061
927,2005,estimates,male,90_94,25.609
927,2005,estimates,female,95_99,15.664
927,2005,estimates,male,95_99,4.088
927,2005,estimates,female,100plus,1.81
927,2005,estimates,male,100plus,0.313
927,2010,estimates,female,0_4,861.357
927,2010,estimates,male,0_4,908.72
927,2010,estimates,female,5_9,799.83
927,2010,estimates,male,5_9,841.628
927,2010,estimates,female,10_14,818.075
927,2010,estimates,male,10_14,872.488
927,2010,estimates,female,15_19,870.558
927,2010,estimates,male,15_19,937.882
927,2010,estimates,female,20_24,938.131
927,2010,estimates,male,20_24,1004.648
927,2010,estimates,female,25_29,948.054
927,2010,estimates,male,25_29,977.038
927,2010,estimates,female,30_34,881.104
927,2010,estimates,male,30_34,866.03
927,2010,estimates,female,35_39,972.337
927,2010,estimates,male,35_39,948.813
927,2010,estimates,female,40_44,927.428
927,2010,estimates,male,40_44,907.502
927,2010,estimates,female,45_49,957.302
927,2010,estimates,male,45_49,944.795
927,2010,estimates,female,50_54,884.055
927,2010,estimates,male,50_54,870.273
927,2010,estimates,female,55_59,786.489
927,2010,estimates,male,55_59,772.892
927,2010,estimates,female,60_64,721.671
927,2010,estimates,male,60_64,726.001
927,2010,estimates,female,65_69,538.443
927,2010,estimates,male,65_69,529.322
927,2010,estimates,female,70_74,430.173
927,2010,estimates,male,70_74,410.95
927,2010,estimates,female,75_79,348.973
927,2010,estimates,male,75_79,304.948
927,2010,estimates,female,80_84,298.726
927,2010,estimates,male,80_84,226.852
927,2010,estimates,female,85_89,197.462
927,2010,estimates,male,85_89,117.294
927,2010,estimates,female,90_94,78.787
927,2010,estimates,male,90_94,32.306
927,2010,estimates,female,95_99,21.53
927,2010,estimates,male,95_99,6.29
927,2010,estimates,female,100plus,2.461
927,2010,estimates,male,100plus,0.503
927,2015,constant_fertility,female,0_4,902.217
927,2015,constant_fertility,male,0_4,951.578
927,2015,constant_mortality,female,0_4,902.217
927,2015,constant_mortality,male,0_4,951.578
927,2015,estimates,female,0_4,902.217
927,2015,estimates,male,0_4,951.578
927,2015,high_variant,female,0_4,902.217
927,2015,high_variant,male,0_4,951.578
927,2015,instant_replacement,female,0_4,902.217
927,2015,instant_replacement,male,0_4,951.578
927,2015,low_variant,female,0_4,902.217
927,2015,low_variant,male,0_4,951.578
927,2015,medium_variant,female,0_4,902.217
927,2015,medium_variant,male,0_4,951.578
927,2015,momentum,female,0_4,902.217
927,2015,momentum,male,0_4,951.578
927,2015,no_change,female,0_4,902.217
927,2015,no_change,male,0_4,951.578
927,2015,zero_migration,female,0_4,902.217
927,2015,zero_migration,male,0_4,951.578
927,2015,constant_fertility,female,5_9,892.445
927,2015,constant_fertility,male,5_9,944.297
927,2015,constant_mortality,female,5_9,892.445
927,2015,constant_mortality,male,5_9,944.297
927,2015,estimates,female,5_9,892.445
927,2015,estimates,male,5_9,944.297
927,2015,high_variant,female,5_9,892.445
927,2015,high_variant,male,5_9,944.297
927,2015,instant_replacement,female,5_9,892.445
927,2015,instant_replacement,male,5_9,944.297
927,2015,low_variant,female,5_9,892.445
927,2015,low_variant,male,5_9,944.297
927,2015,medium_variant,female,5_9,892.445
927,2015,medium_variant,male,5_9,944.297
927,2015,momentum,female,5_9,892.445
927,2015,momentum,male,5_9,944.297
927,2015,no_change,female,5_9,892.445
927,2015,no_change,male,5_9,944.297
927,2015,zero_migration,female,5_9,892.445
927,2015,zero_migration,male,5_9,944.297
927,2015,constant_fertility,female,10_14,833.379
927,2015,constant_fertility,male,10_14,880.35
927,2015,constant_mortality,female,10_14,833.379
927,2015,constant_mortality,male,10_14,880.35
927,2015,estimates,female,10_14,833.379
927,2015,estimates,male,10_14,880.35
927,2015,high_variant,female,10_14,833.379
927,2015,high_variant,male,10_14,880.35
927,2015,instant_replacement,female,10_14,833.379
927,2015,instant_replacement,male,10_14,880.35
927,2015,low_variant,female,10_14,833.379
927,2015,low_variant,male,10_14,880.35
927,2015,medium_variant,female,10_14,833.379
927,2015,medium_variant,male,10_14,880.35
927,2015,momentum,female,10_14,833.379
927,2015,momentum,male,10_14,880.35
927,2015,no_change,female,10_14,833.379
927,2015,no_change,male,10_14,880.35
927,2015,zero_migration,female,10_14,833.379
927,2015,zero_migration,male,10_14,880.35
927,2015,constant_fertility,female,15_19,875.451
927,2015,constant_fertility,male,15_19,923.822
927,2015,constant_mortality,female,15_19,875.451
927,2015,constant_mortality,male,15_19,923.822
927,2015,estimates,female,15_19,875.451
927,2015,estimates,male,15_19,923.822
927,2015,high_variant,female,15_19,875.451
927,2015,high_variant,male,15_19,923.822
927,2015,instant_replacement,female,15_19,875.451
927,2015,instant_replacement,male,15_19,923.822
927,2015,low_variant,female,15_19,875.451
927,2015,low_variant,male,15_19,923.822
927,2015,medium_variant,female,15_19,875.451
927,2015,medium_variant,male,15_19,923.822
927,2015,momentum,female,15_19,875.451
927,2015,momentum,male,15_19,923.822
927,2015,no_change,female,15_19,875.451
927,2015,no_change,male,15_19,923.822
927,2015,zero_migration,female,15_19,875.451
927,2015,zero_migration,male,15_19,923.822
927,2015,constant_fertility,female,20_24,970.154
927,2015,constant_fertility,male,20_24,1032.792
927,2015,constant_mortality,female,20_24,970.154
927,2015,constant_mortality,male,20_24,1032.792
927,2015,estimates,female,20_24,970.154
927,2015,estimates,male,20_24,1032.792
927,2015,high_variant,female,20_24,970.154
927,2015,high_variant,male,20_24,1032.792
927,2015,instant_replacement,female,20_24,970.154
927,2015,instant_replacement,male,20_24,1032.792
927,2015,low_variant,female,20_24,970.154
927,2015,low_variant,male,20_24,1032.792
927,2015,medium_variant,female,20_24,970.154
927,2015,medium_variant,male,20_24,1032.792
927,2015,momentum,female,20_24,970.154
927,2015,momentum,male,20_24,1032.792
927,2015,no_change,female,20_24,970.154
927,2015,no_change,male,20_24,1032.792
927,2015,zero_migration,female,20_24,970.154
927,2015,zero_migration,male,20_24,1032.792
927,2015,constant_fertility,female,25_29,1032.163
927,2015,constant_fertility,male,25_29,1047.032
927,2015,constant_mortality,female,25_29,1032.163
927,2015,constant_mortality,male,25_29,1047.032
927,2015,estimates,female,25_29,1032.163
927,2015,estimates,male,25_29,1047.032
927,2015,high_variant,female,25_29,1032.163
927,2015,high_variant,male,25_29,1047.032
927,2015,instant_replacement,female,25_29,1032.163
927,2015,instant_replacement,male,25_29,1047.032
927,2015,low_variant,female,25_29,1032.163
927,2015,low_variant,male,25_29,1047.032
927,2015,medium_variant,female,25_29,1032.163
927,2015,medium_variant,male,25_29,1047.032
927,2015,momentum,female,25_29,1032.163
927,2015,momentum,male,25_29,1047.032
927,2015,no_change,female,25_29,1032.163
927,2015,no_change,male,25_29,1047.032
927,2015,zero_migration,female,25_29,1032.163
927,2015,zero_migration,male,25_29,1047.032
927,2015,constant_fertility,female,30_34,1022.317
927,2015,constant_fertility,male,30_34,1018.296
927,2015,constant_mortality,female,30_34,1022.317
927,2015,constant_mortality,male,30_34,1018.296
927,2015,estimates,female,30_34,1022.317
927,2015,estimates,male,30_34,1018.296
927,2015,high_variant,female,30_34,1022.317
927,2015,high_variant,male,30_34,1018.296
927,2015,instant_replacement,female,30_34,1022.317
927,2015,instant_replacement,male,30_34,1018.296
927,2015,low_variant,female,30_34,1022.317
927,2015,low_variant,male,30_34,1018.296
927,2015,medium_variant,female,30_34,1022.317
927,2015,medium_variant,male,30_34,1018.296
927,2015,momentum,female,30_34,1022.317
927,2015,momentum,male,30_34,1018.296
927,2015,no_change,female,30_34,1022.317
927,2015,no_change,male,30_34,1018.296
927,2015,zero_migration,female,30_34,1022.317
927,2015,zero_migration,male,30_34,1018.296
927,2015,constant_fertility,female,35_39,931.724
927,2015,constant_fertility,male,35_39,915.972
927,2015,constant_mortality,female,35_39,931.724
927,2015,constant_mortality,male,35_39,915.972
927,2015,estimates,female,35_39,931.724
927,2015,estimates,male,35_39,915.972
927,2015,high_variant,female,35_39,931.724
927,2015,high_variant,male,35_39,915.972
927,2015,instant_replacement,female,35_39,931.724
927,2015,instant_replacement,male,35_39,915.972
927,2015,low_variant,female,35_39,931.724
927,2015,low_variant,male,35_39,915.972
927,2015,medium_variant,female,35_39,931.724
927,2015,medium_variant,male,35_39,915.972
927,2015,momentum,female,35_39,931.724
927,2015,momentum,male,35_39,915.972
927,2015,no_change,female,35_39,931.724
927,2015,no_change,male,35_39,915.972
927,2015,zero_migration,female,35_39,931.724
927,2015,zero_migration,male,35_39,915.972
927,2015,constant_fertility,female,40_44,997.147
927,2015,constant_fertility,male,40_44,970.618
927,2015,constant_mortality,female,40_44,997.147
927,2015,constant_mortality,male,40_44,970.618
927,2015,estimates,female,40_44,997.147
927,2015,estimates,male,40_44,970.618
927,2015,high_variant,female,40_44,997.147
927,2015,high_variant,male,40_44,970.618
927,2015,instant_replacement,female,40_44,997.147
927,2015,instant_replacement,male,40_44,970.618
927,2015,low_variant,female,40_44,997.147
927,2015,low_variant,male,40_44,970.618
927,2015,medium_variant,female,40_44,997.147
927,2015,medium_variant,male,40_44,970.618
927,2015,momentum,female,40_44,997.147
927,2015,momentum,male,40_44,970.618
927,2015,no_change,female,40_44,997.147
927,2015,no_change,male,40_44,970.618
927,2015,zero_migration,female,40_44,997.147
927,2015,zero_migration,male,40_44,970.618
927,2015,constant_fertility,female,45_49,951.399
927,2015,constant_fertility,male,45_49,921.419
927,2015,constant_mortality,female,45_49,951.399
927,2015,constant_mortality,male,45_49,921.419
927,2015,estimates,female,45_49,951.399
927,2015,estimates,male,45_49,921.419
927,2015,high_variant,female,45_49,951.399
927,2015,high_variant,male,45_49,921.419
927,2015,instant_replacement,female,45_49,951.399
927,2015,instant_replacement,male,45_49,921.419
927,2015,low_variant,female,45_49,951.399
927,2015,low_variant,male,45_49,921.419
927,2015,medium_variant,female,45_49,951.399
927,2015,medium_variant,male,45_49,921.419
927,2015,momentum,female,45_49,951.399
927,2015,momentum,male,45_49,921.419
927,2015,no_change,female,45_49,951.399
927,2015,no_change,male,45_49,921.419
927,2015,zero_migration,female,45_49,951.399
927,2015,zero_migration,male,45_49,921.419
927,2015,constant_fertility,female,50_54,953.957
927,2015,constant_fertility,male,50_54,935.577
927,2015,constant_mortality,female,50_54,953.957
927,2015,constant_mortality,male,50_54,935.577
927,2015,estimates,female,50_54,953.957
927,2015,estimates,male,50_54,935.577
927,2015,high_variant,female,50_54,953.957
927,2015,high_variant,male,50_54,935.577
927,2015,instant_replacement,female,50_54,953.957
927,2015,instant_replacement,male,50_54,935.577
927,2015,low_variant,female,50_54,953.957
927,2015,low_variant,male,50_54,935.577
927,2015,medium_variant,female,50_54,953.957
927,2015,medium_variant,male,50_54,935.577
927,2015,momentum,female,50_54,953.957
927,2015,momentum,male,50_54,935.577
927,2015,no_change,female,50_54,953.957
927,2015,no_change,male,50_54,935.577
927,2015,zero_migration,female,50_54,953.957
927,2015,zero_migration,male,50_54,935.577
927,2015,constant_fertility,female,55_59,885.645
927,2015,constant_fertility,male,55_59,853.688
927,2015,constant_mortality,female,55_59,885.645
927,2015,constant_mortality,male,55_59,853.688
927,2015,estimates,female,55_59,885.645
927,2015,estimates,male,55_59,853.688
927,2015,high_variant,female,55_59,885.645
927,2015,high_variant,male,55_59,853.688
927,2015,instant_replacement,female,55_59,885.645
927,2015,instant_replacement,male,55_59,853.688
927,2015,low_variant,female,55_59,885.645
927,2015,low_variant,male,55_59,853.688
927,2015,medium_variant,female,55_59,885.645
927,2015,medium_variant,male,55_59,853.688
927,2015,momentum,female,55_59,885.645
927,2015,momentum,male,55_59,853.688
927,2015,no_change,female,55_59,885.645
927,2015,no_change,male,55_59,853.688
927,2015,zero_migration,female,55_59,885.645
927,2015,zero_migration,male,55_59,853.688
927,2015,constant_fertility,female,60_64,777.893
927,2015,constant_fertility,male,60_64,752.381
927,2015,constant_mortality,female,60_64,777.893
927,2015,constant_mortality,male,60_64,752.381
927,2015,estimates,female,60_64,777.893
927,2015,estimates,male,60_64,752.381
