region,year,variant,gender,age5yearinterval,population
923,1965,estimates,female,45_49,6644.306
923,1965,estimates,male,45_49,4607.9
923,1965,estimates,female,50_54,9209.251
923,1965,estimates,male,50_54,6050.983
923,1965,estimates,female,55_59,8125.96
923,1965,estimates,male,55_59,5425.562
923,1965,estimates,female,60_64,6853.606
923,1965,estimates,male,60_64,4064.888
923,1965,estimates,female,65_69,5081.393
923,1965,estimates,male,65_69,2819.689
923,1965,estimates,female,70_74,3576.663
923,1965,estimates,male,70_74,1872.853
923,1965,estimates,female,75_79,2459.818
923,1965,estimates,male,75_79,1153.591
923,1965,estimates,female,80plus,1968.651
923,1965,estimates,male,80plus,839.567
923,1970,estimates,female,0_4,10264.151
923,1970,estimates,male,0_4,10647.34
923,1970,estimates,female,5_9,11497.903
923,1970,estimates,male,5_9,11960.555
923,1970,estimates,female,10_14,12995.271
923,1970,estimates,male,10_14,13599.829
923,1970,estimates,female,15_19,12619.932
923,1970,estimates,male,15_19,13160.198
923,1970,estimates,female,20_24,10584.385
923,1970,estimates,male,20_24,10969.691
923,1970,estimates,female,25_29,7855.529
923,1970,estimates,male,25_29,7849.012
923,1970,estimates,female,30_34,11648.147
923,1970,estimates,male,30_34,11320.903
923,1970,estimates,female,35_39,9680.507
923,1970,estimates,male,35_39,9469.649
923,1970,estimates,female,40_44,11561.562
923,1970,estimates,male,40_44,10332.265
923,1970,estimates,female,45_49,9685.322
923,1970,estimates,male,45_49,6819.581
923,1970,estimates,female,50_54,6484.644
923,1970,estimates,male,50_54,4329.845
923,1970,estimates,female,55_59,9008.225
923,1970,estimates,male,55_59,5681.625
923,1970,estimates,female,60_64,7807.39
923,1970,estimates,male,60_64,4873.667
923,1970,estimates,female,65_69,6277.66
923,1970,estimates,male,65_69,3448.265
923,1970,estimates,female,70_74,4294.976
923,1970,estimates,male,70_74,2160.831
923,1970,estimates,female,75_79,2635.685
923,1970,estimates,male,75_79,1253.062
923,1970,estimates,female,80plus,2476.123
923,1970,estimates,male,80plus,943.555
923,1975,estimates,female,0_4,11016.063
923,1975,estimates,male,0_4,11436.534
923,1975,estimates,female,5_9,10205.289
923,1975,estimates,male,5_9,10555.168
923,1975,estimates,female,10_14,11373.476
923,1975,estimates,male,10_14,11858.544
923,1975,estimates,female,15_19,12788.825
923,1975,estimates,male,15_19,13375.238
923,1975,estimates,female,20_24,12516.943
923,1975,estimates,male,20_24,12890.959
923,1975,estimates,female,25_29,10524.775
923,1975,estimates,male,25_29,10772.261
923,1975,estimates,female,30_34,7817.661
923,1975,estimates,male,30_34,7714.683
923,1975,estimates,female,35_39,11574.566
923,1975,estimates,male,35_39,11056.867
923,1975,estimates,female,40_44,9568.703
923,1975,estimates,male,40_44,9164.456
923,1975,estimates,female,45_49,11366.558
923,1975,estimates,male,45_49,9943.562
923,1975,estimates,female,50_54,9592.558
923,1975,estimates,male,50_54,6500.68
923,1975,estimates,female,55_59,6341.004
923,1975,estimates,male,55_59,4014.72
923,1975,estimates,female,60_64,8530.978
923,1975,estimates,male,60_64,5107.214
923,1975,estimates,female,65_69,7195.987
923,1975,estimates,male,65_69,4084.009
923,1975,estimates,female,70_74,5384.875
923,1975,estimates,male,70_74,2635.051
923,1975,estimates,female,75_79,3252.21
923,1975,estimates,male,75_79,1430.948
923,1975,estimates,female,80plus,2786.793
923,1975,estimates,male,80plus,1041.642
923,1980,estimates,female,0_4,11566.499
923,1980,estimates,male,0_4,12001.941
923,1980,estimates,female,5_9,10908.797
923,1980,estimates,male,5_9,11312.399
923,1980,estimates,female,10_14,10151.294
923,1980,estimates,male,10_14,10496.608
923,1980,estimates,female,15_19,11353.278
923,1980,estimates,male,15_19,11808.252
923,1980,estimates,female,20_24,12735.574
923,1980,estimates,male,20_24,13300.246
923,1980,estimates,female,25_29,12469.68
923,1980,estimates,male,25_29,12764.656
923,1980,estimates,female,30_34,10490.348
923,1980,estimates,male,30_34,10619.001
923,1980,estimates,female,35_39,7739.926
923,1980,estimates,male,35_39,7528.994
923,1980,estimates,female,40_44,11446.861
923,1980,estimates,male,40_44,10708.912
923,1980,estimates,female,45_49,9423.246
923,1980,estimates,male,45_49,8769.481
923,1980,estimates,female,50_54,11125.892
923,1980,estimates,male,50_54,9381.658
923,1980,estimates,female,55_59,9269.893
923,1980,estimates,male,55_59,5995.145
923,1980,estimates,female,60_64,6036.587
923,1980,estimates,male,60_64,3560.597
923,1980,estimates,female,65_69,7827.683
923,1980,estimates,male,65_69,4280.685
923,1980,estimates,female,70_74,6229.476
923,1980,estimates,male,70_74,3138.14
923,1980,estimates,female,75_79,4175.071
923,1980,estimates,male,75_79,1760.497
923,1980,estimates,female,80plus,3264.56
923,1980,estimates,male,80plus,1156.002
923,1985,estimates,female,0_4,11857.831
923,1985,estimates,male,0_4,12339.3
923,1985,estimates,female,5_9,11596.833
923,1985,estimates,male,5_9,12013.238
923,1985,estimates,female,10_14,10917.475
923,1985,estimates,male,10_14,11358.06
923,1985,estimates,female,15_19,10141.28
923,1985,estimates,male,15_19,10525.82
923,1985,estimates,female,20_24,11374.28
923,1985,estimates,male,20_24,11720.171
923,1985,estimates,female,25_29,12744.909
923,1985,estimates,male,25_29,13102.575
923,1985,estimates,female,30_34,12431.436
923,1985,estimates,male,30_34,12569.714
923,1985,estimates,female,35_39,10427.367
923,1985,estimates,male,35_39,10379.632
923,1985,estimates,female,40_44,7660.339
923,1985,estimates,male,40_44,7310.79
923,1985,estimates,female,45_49,11247.779
923,1985,estimates,male,45_49,10204.559
923,1985,estimates,female,50_54,9199.726
923,1985,estimates,male,50_54,8208.471
923,1985,estimates,female,55_59,10759.159
923,1985,estimates,male,55_59,8542.427
923,1985,estimates,female,60_64,8746.721
923,1985,estimates,male,60_64,5257.368
923,1985,estimates,female,65_69,5509.485
923,1985,estimates,male,65_69,2944.827
923,1985,estimates,female,70_74,6750.466
923,1985,estimates,male,70_74,3249.755
923,1985,estimates,female,75_79,4816.831
923,1985,estimates,male,75_79,2063.989
923,1985,estimates,female,80plus,4039.277
923,1985,estimates,male,80plus,1333.718
923,1990,estimates,female,0_4,11318.642
923,1990,estimates,male,0_4,11850.147
923,1990,estimates,female,5_9,11824.14
923,1990,estimates,male,5_9,12286.364
923,1990,estimates,female,10_14,11602.875
923,1990,estimates,male,10_14,12000.348
923,1990,estimates,female,15_19,10955.197
923,1990,estimates,male,15_19,11382.515
923,1990,estimates,female,20_24,10087.979
923,1990,estimates,male,20_24,10468.571
923,1990,estimates,female,25_29,11304.48
923,1990,estimates,male,25_29,11558.971
923,1990,estimates,female,30_34,12668.836
923,1990,estimates,male,30_34,12869.411
923,1990,estimates,female,35_39,12313.846
923,1990,estimates,male,35_39,12296.853
923,1990,estimates,female,40_44,10295.206
923,1990,estimates,male,40_44,10076.434
923,1990,estimates,female,45_49,7510.963
923,1990,estimates,male,45_49,7012.654
923,1990,estimates,female,50_54,10978.458
923,1990,estimates,male,50_54,9608.593
923,1990,estimates,female,55_59,8918.379
923,1990,estimates,male,55_59,7520.204
923,1990,estimates,female,60_64,10210.561
923,1990,estimates,male,60_64,7517.785
923,1990,estimates,female,65_69,7996.016
923,1990,estimates,male,65_69,4381.266
923,1990,estimates,female,70_74,4743.919
923,1990,estimates,male,70_74,2252.307
923,1990,estimates,female,75_79,5303.757
923,1990,estimates,male,75_79,2190.679
923,1990,estimates,female,80_84,3241.047
923,1990,estimates,male,80_84,1149.027
923,1990,estimates,female,85_89,1312.506
923,1990,estimates,male,85_89,375.422
923,1990,estimates,female,90_94,345.811
923,1990,estimates,male,90_94,82.421
923,1990,estimates,female,95_99,66.074
923,1990,estimates,male,95_99,13.01
923,1990,estimates,female,100plus,9.009
923,1990,estimates,male,100plus,1.257
923,1995,estimates,female,0_4,8563.296
923,1995,estimates,male,0_4,9017.035
923,1995,estimates,female,5_9,11433.92
923,1995,estimates,male,5_9,11976.974
923,1995,estimates,female,10_14,11930.347
923,1995,estimates,male,10_14,12418.546
923,1995,estimates,female,15_19,11598.262
923,1995,estimates,male,15_19,12008.048
923,1995,estimates,female,20_24,10882.691
923,1995,estimates,male,20_24,11258.329
923,1995,estimates,female,25_29,10092.264
923,1995,estimates,male,25_29,10368.918
923,1995,estimates,female,30_34,11319.299
923,1995,estimates,male,30_34,11390.549
923,1995,estimates,female,35_39,12645.945
923,1995,estimates,male,35_39,12558.804
923,1995,estimates,female,40_44,12222.985
923,1995,estimates,male,40_44,11878.823
923,1995,estimates,female,45_49,10150.512
923,1995,estimates,male,45_49,9560.057
923,1995,estimates,female,50_54,7356.812
923,1995,estimates,male,50_54,6517.2
923,1995,estimates,female,55_59,10591.539
923,1995,estimates,male,55_59,8659.108
923,1995,estimates,female,60_64,8444.875
923,1995,estimates,male,60_64,6510.44
923,1995,estimates,female,65_69,9333.345
923,1995,estimates,male,65_69,6114.559
923,1995,estimates,female,70_74,6856.723
923,1995,estimates,male,70_74,3294.316
923,1995,estimates,female,75_79,3712.005
923,1995,estimates,male,75_79,1506.938
923,1995,estimates,female,80_84,3509.575
923,1995,estimates,male,80_84,1211.039
923,1995,estimates,female,85_89,1587.797
923,1995,estimates,male,85_89,451.452
923,1995,estimates,female,90_94,436.185
923,1995,estimates,male,90_94,96.132
923,1995,estimates,female,95_99,69.298
923,1995,estimates,male,95_99,12.631
923,1995,estimates,female,100plus,7.893
923,1995,estimates,male,100plus,1.15
923,2000,estimates,female,0_4,6830.087
923,2000,estimates,male,0_4,7192.593
923,2000,estimates,female,5_9,8585.061
923,2000,estimates,male,5_9,9021.064
923,2000,estimates,female,10_14,11545.19
923,2000,estimates,male,10_14,12087.822
923,2000,estimates,female,15_19,12025.635
923,2000,estimates,male,15_19,12500.546
923,2000,estimates,female,20_24,11551.789
923,2000,estimates,male,20_24,11884.235
923,2000,estimates,female,25_29,10786.579
923,2000,estimates,male,25_29,10992.446
923,2000,estimates,female,30_34,10067.665
923,2000,estimates,male,30_34,10165.088
923,2000,estimates,female,35_39,11276.004
923,2000,estimates,male,35_39,11099.658
923,2000,estimates,female,40_44,12527.572
923,2000,estimates,male,40_44,12051.679
923,2000,estimates,female,45_49,12041.771
923,2000,estimates,male,45_49,11233.544
923,2000,estimates,female,50_54,9910.847
923,2000,estimates,male,50_54,8837.066
923,2000,estimates,female,55_59,7150.194
923,2000,estimates,male,55_59,5875.646
923,2000,estimates,female,60_64,10032.808
923,2000,estimates,male,60_64,7444.316
923,2000,estimates,female,65_69,7732.011
923,2000,estimates,male,65_69,5286.307
923,2000,estimates,female,70_74,8054.674
923,2000,estimates,male,70_74,4549.91
923,2000,estimates,female,75_79,5304.18
923,2000,estimates,male,75_79,2186.661
923,2000,estimates,female,80_84,2392.455
923,2000,estimates,male,80_84,828.427
923,2000,estimates,female,85_89,1701.473
923,2000,estimates,male,85_89,478.922
923,2000,estimates,female,90_94,508.426
923,2000,estimates,male,90_94,114.08
923,2000,estimates,female,95_99,80.944
923,2000,estimates,male,95_99,14.02
923,2000,estimates,female,100plus,7.125
923,2000,estimates,male,100plus,1.029
923,2005,estimates,female,0_4,6799.589
923,2005,estimates,male,0_4,7168.164
923,2005,estimates,female,5_9,6851.927
923,2005,estimates,male,5_9,7212.12
923,2005,estimates,female,10_14,8627.087
923,2005,estimates,male,10_14,9073.056
923,2005,estimates,female,15_19,11553.348
923,2005,estimates,male,15_19,12071.545
923,2005,estimates,female,20_24,12001.773
923,2005,estimates,male,20_24,12440.754
923,2005,estimates,female,25_29,11485.24
923,2005,estimates,male,25_29,11665.303
923,2005,estimates,female,30_34,10702.984
923,2005,estimates,male,30_34,10728.023
923,2005,estimates,female,35_39,10014.183
923,2005,estimates,male,35_39,9857.841
923,2005,estimates,female,40_44,11174.119
923,2005,estimates,male,40_44,10680.133
923,2005,estimates,female,45_49,12320.358
923,2005,estimates,male,45_49,11347.878
923,2005,estimates,female,50_54,11761.758
923,2005,estimates,male,50_54,10302.79
923,2005,estimates,female,55_59,9567.886
923,2005,estimates,male,55_59,7952.26
923,2005,estimates,female,60_64,6759.737
923,2005,estimates,male,60_64,5006.154
923,2005,estimates,female,65_69,9262.658
923,2005,estimates,male,65_69,6023.685
923,2005,estimates,female,70_74,6703.953
923,2005,estimates,male,70_74,3959.339
923,2005,estimates,female,75_79,6322.614
923,2005,estimates,male,75_79,3016.544
923,2005,estimates,female,80_84,3516.788
923,2005,estimates,male,80_84,1227.649
923,2005,estimates,female,85_89,1190.028
923,2005,estimates,male,85_89,344.457
923,2005,estimates,female,90_94,562.028
923,2005,estimates,male,90_94,129.379
923,2005,estimates,female,95_99,97.442
923,2005,estimates,male,95_99,18.518
923,2005,estimates,female,100plus,8.304
923,2005,estimates,male,100plus,1.293
923,2010,estimates,female,0_4,7706.384
923,2010,estimates,male,0_4,8121.515
923,2010,estimates,female,5_9,6776.389
923,2010,estimates,male,5_9,7138.203
923,2010,estimates,female,10_14,6808.023
923,2010,estimates,male,10_14,7159.517
923,2010,estimates,female,15_19,8864.363
923,2010,estimates,male,15_19,9331.376
923,2010,estimates,female,20_24,11682.864
923,2010,estimates,male,20_24,12173.086
923,2010,estimates,female,25_29,11709.393
923,2010,estimates,male,25_29,12054.05
923,2010,estimates,female,30_34,11362.926
923,2010,estimates,male,30_34,11334.679
923,2010,estimates,female,35_39,10627.769
923,2010,estimates,male,35_39,10481.779
923,2010,estimates,female,40_44,9746.442
923,2010,estimates,male,40_44,9301.404
923,2010,estimates,female,45_49,11244.748
923,2010,estimates,male,45_49,10353.082
923,2010,estimates,female,50_54,12101.735
923,2010,estimates,male,50_54,10586.992
923,2010,estimates,female,55_59,11548.061
923,2010,estimates,male,55_59,9440.219
923,2010,estimates,female,60_64,8827.79
923,2010,estimates,male,60_64,6781.188
923,2010,estimates,female,65_69,6538.053
923,2010,estimates,male,65_69,4312.036
923,2010,estimates,female,70_74,8251.195
923,2010,estimates,male,70_74,4679.061
923,2010,estimates,female,75_79,5426.458
923,2010,estimates,male,75_79,2727.118
923,2010,estimates,female,80_84,4450.755
923,2010,estimates,male,80_84,1806.195
923,2010,estimates,female,85_89,1854.478
923,2010,estimates,male,85_89,547.555
923,2010,estimates,female,90_94,427.838
923,2010,estimates,male,90_94,100.846
923,2010,estimates,female,95_99,119.546
923,2010,estimates,male,95_99,22.679
923,2010,estimates,female,100plus,11.038
923,2010,estimates,male,100plus,1.887
923,2015,constant_fertility,female,0_4,8291.242
923,2015,constant_fertility,male,0_4,8766.523
923,2015,constant_mortality,female,0_4,8291.242
923,2015,constant_mortality,male,0_4,8766.523
923,2015,estimates,female,0_4,8291.242
923,2015,estimates,male,0_4,8766.523
923,2015,high_variant,female,0_4,8291.242
923,2015,high_variant,male,0_4,8766.523
923,2015,instant_replacement,female,0_4,8291.242
923,2015,instant_replacement,male,0_4,8766.523
923,2015,low_variant,female,0_4,8291.242
923,2015,low_variant,male,0_4,8766.523
923,2015,medium_variant,female,0_4,8291.242
923,2015,medium_variant,male,0_4,8766.523
923,2015,momentum,female,0_4,8291.242
923,2015,momentum,male,0_4,8766.523
923,2015,no_change,female,0_4,8291.242
923,2015,no_change,male,0_4,8766.523
923,2015,zero_migration,female,0_4,8291.242
923,2015,zero_migration,male,0_4,8766.523
923,2015,constant_fertility,female,5_9,7687.245
923,2015,constant_fertility,male,5_9,8089.939
923,2015,constant_mortality,female,5_9,7687.245
923,2015,constant_mortality,male,5_9,8089.939
923,2015,estimates,female,5_9,7687.245
923,2015,estimates,male,5_9,8089.939
923,2015,high_variant,female,5_9,7687.245
923,2015,high_variant,male,5_9,8089.939
923,2015,instant_replacement,female,5_9,7687.245
923,2015,instant_replacement,male,5_9,8089.939
923,2015,low_variant,female,5_9,7687.245
923,2015,low_variant,male,5_9,8089.939
923,2015,medium_variant,female,5_9,7687.245
923,2015,medium_variant,male,5_9,8089.939
923,2015,momentum,female,5_9,7687.245
923,2015,momentum,male,5_9,8089.939
923,2015,no_change,female,5_9,7687.245
923,2015,no_change,male,5_9,8089.939
923,2015,zero_migration,female,5_9,7687.245
923,2015,zero_migration,male,5_9,8089.939
923,2015,constant_fertility,female,10_14,6766.537
923,2015,constant_fertility,male,10_14,7127.777
923,2015,constant_mortality,female,10_14,6766.537
923,2015,constant_mortality,male,10_14,7127.777
923,2015,estimates,female,10_14,6766.537
923,2015,estimates,male,10_14,7127.777
923,2015,high_variant,female,10_14,6766.537
923,2015,high_variant,male,10_14,7127.777
923,2015,instant_replacement,female,10_14,6766.537
923,2015,instant_replacement,male,10_14,7127.777
923,2015,low_variant,female,10_14,6766.537
923,2015,low_variant,male,10_14,7127.777
923,2015,medium_variant,female,10_14,6766.537
923,2015,medium_variant,male,10_14,7127.777
923,2015,momentum,female,10_14,6766.537
923,2015,momentum,male,10_14,7127.777
923,2015,no_change,female,10_14,6766.537
923,2015,no_change,male,10_14,7127.777
923,2015,zero_migration,female,10_14,6766.537
923,2015,zero_migration,male,10_14,7127.777
923,2015,constant_fertility,female,15_19,6736.096
923,2015,constant_fertility,male,15_19,7088.215
923,2015,constant_mortality,female,15_19,6736.096
923,2015,constant_mortality,male,15_19,7088.215
923,2015,estimates,female,15_19,6736.096
923,2015,estimates,male,15_19,7088.215
923,2015,high_variant,female,15_19,6736.096
923,2015,high_variant,male,15_19,7088.215
923,2015,instant_replacement,female,15_19,6736.096
923,2015,instant_replacement,male,15_19,7088.215
923,2015,low_variant,female,15_19,6736.096
923,2015,low_variant,male,15_19,7088.215
923,2015,medium_variant,female,15_19,6736.096
923,2015,medium_variant,male,15_19,7088.215
923,2015,momentum,female,15_19,6736.096
923,2015,momentum,male,15_19,7088.215
923,2015,no_change,female,15_19,6736.096
923,2015,no_change,male,15_19,7088.215
923,2015,zero_migration,female,15_19,6736.096
923,2015,zero_migration,male,15_19,7088.215
923,2015,constant_fertility,female,20_24,8887.961
923,2015,constant_fertility,male,20_24,9349.435
923,2015,constant_mortality,female,20_24,8887.961
923,2015,constant_mortality,male,20_24,9349.435
923,2015,estimates,female,20_24,8887.961
923,2015,estimates,male,20_24,9349.435
923,2015,high_variant,female,20_24,8887.961
923,2015,high_variant,male,20_24,9349.435
923,2015,instant_replacement,female,20_24,8887.961
923,2015,instant_replacement,male,20_24,9349.435
923,2015,low_variant,female,20_24,8887.961
923,2015,low_variant,male,20_24,9349.435
923,2015,medium_variant,female,20_24,8887.961
923,2015,medium_variant,male,20_24,9349.435
923,2015,momentum,female,20_24,8887.961
923,2015,momentum,male,20_24,9349.435
923,2015,no_change,female,20_24,8887.961
923,2015,no_change,male,20_24,9349.435
923,2015,zero_migration,female,20_24,8887.961
923,2015,zero_migration,male,20_24,9349.435
923,2015,constant_fertility,female,25_29,11693.443
923,2015,constant_fertility,male,25_29,12126.056
923,2015,constant_mortality,female,25_29,11693.443
923,2015,constant_mortality,male,25_29,12126.056
923,2015,estimates,female,25_29,11693.443
923,2015,estimates,male,25_29,12126.056
923,2015,high_variant,female,25_29,11693.443
923,2015,high_variant,male,25_29,12126.056
923,2015,instant_replacement,female,25_29,11693.443
923,2015,instant_replacement,male,25_29,12126.056
923,2015,low_variant,female,25_29,11693.443
923,2015,low_variant,male,25_29,12126.056
923,2015,medium_variant,female,25_29,11693.443
923,2015,medium_variant,male,25_29,12126.056
923,2015,momentum,female,25_29,11693.443
923,2015,momentum,male,25_29,12126.056
923,2015,no_change,female,25_29,11693.443
923,2015,no_change,male,25_29,12126.056
923,2015,zero_migration,female,25_29,11693.443
923,2015,zero_migration,male,25_29,12126.056
923,2015,constant_fertility,female,30_34,11622.519
923,2015,constant_fertility,male,30_34,11878.013
923,2015,constant_mortality,female,30_34,11622.519
923,2015,constant_mortality,male,30_34,11878.013
923,2015,estimates,female,30_34,11622.519
923,2015,estimates,male,30_34,11878.013
923,2015,high_variant,female,30_34,11622.519
923,2015,high_variant,male,30_34,11878.013
923,2015,instant_replacement,female,30_34,11622.519
923,2015,instant_replacement,male,30_34,11878.013
923,2015,low_variant,female,30_34,11622.519
923,2015,low_variant,male,30_34,11878.013
923,2015,medium_variant,female,30_34,11622.519
923,2015,medium_variant,male,30_34,11878.013
923,2015,momentum,female,30_34,11622.519
923,2015,momentum,male,30_34,11878.013
923,2015,no_change,female,30_34,11622.519
923,2015,no_change,male,30_34,11878.013
923,2015,zero_migration,female,30_34,11622.519
923,2015,zero_migration,male,30_34,11878.013
923,2015,constant_fertility,female,35_39,11284.159
923,2015,constant_fertility,male,35_39,11088.164
923,2015,constant_mortality,female,35_39,11284.159
923,2015,constant_mortality,male,35_39,11088.164
923,2015,estimates,female,35_39,11284.159
923,2015,estimates,male,35_39,11088.164
923,2015,high_variant,female,35_39,11284.159
923,2015,high_variant,male,35_39,11088.164
923,2015,instant_replacement,female,35_39,11284.159
923,2015,instant_replacement,male,35_39,11088.164
923,2015,low_variant,female,35_39,11284.159
923,2015,low_variant,male,35_39,11088.164
923,2015,medium_variant,female,35_39,11284.159
923,2015,medium_variant,male,35_39,11088.164
923,2015,momentum,female,35_39,11284.159
923,2015,momentum,male,35_39,11088.164
923,2015,no_change,female,35_39,11284.159
923,2015,no_change,male,35_39,11088.164
923,2015,zero_migration,female,35_39,11284.159
923,2015,zero_migration,male,35_39,11088.164
923,2015,constant_fertility,female,40_44,10550.971
923,2015,constant_fertility,male,40_44,10243.105
923,2015,constant_mortality,female,40_44,10550.971
923,2015,constant_mortality,male,40_44,10243.105
923,2015,estimates,female,40_44,10550.971
923,2015,estimates,male,40_44,10243.105
923,2015,high_variant,female,40_44,10550.971
923,2015,high_variant,male,40_44,10243.105
923,2015,instant_replacement,female,40_44,10550.971
923,2015,instant_replacement,male,40_44,10243.105
923,2015,low_variant,female,40_44,10550.971
923,2015,low_variant,male,40_44,10243.105
923,2015,medium_variant,female,40_44,10550.971
923,2015,medium_variant,male,40_44,10243.105
923,2015,momentum,female,40_44,10550.971
923,2015,momentum,male,40_44,10243.105
923,2015,no_change,female,40_44,10550.971
923,2015,no_change,male,40_44,10243.105
923,2015,zero_migration,female,40_44,10550.971
923,2015,zero_migration,male,40_44,10243.105
923,2015,constant_fertility,female,45_49,9526.741
923,2015,constant_fertility,male,45_49,8888.029
923,2015,constant_mortality,female,45_49,9526.741
923,2015,constant_mortality,male,45_49,8888.029
923,2015,estimates,female,45_49,9526.741
923,2015,estimates,male,45_49,8888.029
923,2015,high_variant,female,45_49,9526.741
923,2015,high_variant,male,45_49,8888.029
923,2015,instant_replacement,female,45_49,9526.741
923,2015,instant_replacement,male,45_49,8888.029
923,2015,low_variant,female,45_49,9526.741
923,2015,low_variant,male,45_49,8888.029
923,2015,medium_variant,female,45_49,9526.741
923,2015,medium_variant,male,45_49,8888.029
923,2015,momentum,female,45_49,9526.741
923,2015,momentum,male,45_49,8888.029
923,2015,no_change,female,45_49,9526.741
923,2015,no_change,male,45_49,8888.029
923,2015,zero_migration,female,45_49,9526.741
923,2015,zero_migration,male,45_49,8888.029
923,2015,constant_fertility,female,50_54,11084.754
923,2015,constant_fertility,male,50_54,9855.519
