region,year,variant,gender,age5yearinterval,population
910,1960,estimates,male,15_19,4174.742
910,1960,estimates,female,20_24,3592.205
910,1960,estimates,male,20_24,3553.135
910,1960,estimates,female,25_29,3144.875
910,1960,estimates,male,25_29,3101.261
910,1960,estimates,female,30_34,2661.137
910,1960,estimates,male,30_34,2636.534
910,1960,estimates,female,35_39,2220.403
910,1960,estimates,male,35_39,2212.412
910,1960,estimates,female,40_44,1851.089
910,1960,estimates,male,40_44,1848.461
910,1960,estimates,female,45_49,1548.337
910,1960,estimates,male,45_49,1526.236
910,1960,estimates,female,50_54,1308.838
910,1960,estimates,male,50_54,1253.969
910,1960,estimates,female,55_59,1077.425
910,1960,estimates,male,55_59,981.771
910,1960,estimates,female,60_64,826.895
910,1960,estimates,male,60_64,697.404
910,1960,estimates,female,65_69,602.7
910,1960,estimates,male,65_69,490.094
910,1960,estimates,female,70_74,397.601
910,1960,estimates,male,70_74,310.061
910,1960,estimates,female,75_79,219.197
910,1960,estimates,male,75_79,159.001
910,1960,estimates,female,80plus,123.27
910,1960,estimates,male,80plus,76.971
910,1965,estimates,female,0_4,8934.057
910,1965,estimates,male,0_4,8967.59
910,1965,estimates,female,5_9,6953.328
910,1965,estimates,male,5_9,6929.962
910,1965,estimates,female,10_14,5789.214
910,1965,estimates,male,10_14,5755.747
910,1965,estimates,female,15_19,4837.333
910,1965,estimates,male,15_19,4831.209
910,1965,estimates,female,20_24,4039.942
910,1965,estimates,male,20_24,3998.065
910,1965,estimates,female,25_29,3440.671
910,1965,estimates,male,25_29,3369.052
910,1965,estimates,female,30_34,2997.455
910,1965,estimates,male,30_34,2936.82
910,1965,estimates,female,35_39,2523.278
910,1965,estimates,male,35_39,2486.907
910,1965,estimates,female,40_44,2093.994
910,1965,estimates,male,40_44,2069.87
910,1965,estimates,female,45_49,1737.683
910,1965,estimates,male,45_49,1709.497
910,1965,estimates,female,50_54,1438.968
910,1965,estimates,male,50_54,1387.433
910,1965,estimates,female,55_59,1190.36
910,1965,estimates,male,55_59,1110.592
910,1965,estimates,female,60_64,943.295
910,1965,estimates,male,60_64,833.937
910,1965,estimates,female,65_69,678.057
910,1965,estimates,male,65_69,553.276
910,1965,estimates,female,70_74,443.504
910,1965,estimates,male,70_74,346.18
910,1965,estimates,female,75_79,248.435
910,1965,estimates,male,75_79,182.165
910,1965,estimates,female,80plus,146.644
910,1965,estimates,male,80plus,92.132
910,1970,estimates,female,0_4,10292.638
910,1970,estimates,male,0_4,10354.315
910,1970,estimates,female,5_9,8125.595
910,1970,estimates,male,5_9,8116.059
910,1970,estimates,female,10_14,6737.588
910,1970,estimates,male,10_14,6710.159
910,1970,estimates,female,15_19,5647.446
910,1970,estimates,male,15_19,5608.834
910,1970,estimates,female,20_24,4687.051
910,1970,estimates,male,20_24,4647.026
910,1970,estimates,female,25_29,3891.429
910,1970,estimates,male,25_29,3812.296
910,1970,estimates,female,30_34,3297.913
910,1970,estimates,male,30_34,3207.506
910,1970,estimates,female,35_39,2858.579
910,1970,estimates,male,35_39,2785.458
910,1970,estimates,female,40_44,2393.39
910,1970,estimates,male,40_44,2340.72
910,1970,estimates,female,45_49,1975.74
910,1970,estimates,male,45_49,1926.035
910,1970,estimates,female,50_54,1623.116
910,1970,estimates,male,50_54,1564.319
910,1970,estimates,female,55_59,1316.516
910,1970,estimates,male,55_59,1238.153
910,1970,estimates,female,60_64,1050.056
910,1970,estimates,male,60_64,951.931
910,1970,estimates,female,65_69,781.498
910,1970,estimates,male,65_69,668.902
910,1970,estimates,female,70_74,507.103
910,1970,estimates,male,70_74,397.684
910,1970,estimates,female,75_79,283.568
910,1970,estimates,male,75_79,208.707
910,1970,estimates,female,80plus,173.855
910,1970,estimates,male,80plus,110.899
910,1975,estimates,female,0_4,11987.426
910,1975,estimates,male,0_4,12076.142
910,1975,estimates,female,5_9,9431.041
910,1975,estimates,male,5_9,9445.752
910,1975,estimates,female,10_14,7862.858
910,1975,estimates,male,10_14,7846.271
910,1975,estimates,female,15_19,6562.966
910,1975,estimates,male,15_19,6527.635
910,1975,estimates,female,20_24,5469.787
910,1975,estimates,male,20_24,5388.535
910,1975,estimates,female,25_29,4510.904
910,1975,estimates,male,25_29,4427.256
910,1975,estimates,female,30_34,3726.249
910,1975,estimates,male,30_34,3623.649
910,1975,estimates,female,35_39,3143.475
910,1975,estimates,male,35_39,3037.525
910,1975,estimates,female,40_44,2711.215
910,1975,estimates,male,40_44,2620.532
910,1975,estimates,female,45_49,2256.223
910,1975,estimates,male,45_49,2177.648
910,1975,estimates,female,50_54,1845.306
910,1975,estimates,male,50_54,1764.913
910,1975,estimates,female,55_59,1487.569
910,1975,estimates,male,55_59,1400.341
910,1975,estimates,female,60_64,1165.095
910,1975,estimates,male,60_64,1066.356
910,1975,estimates,female,65_69,875.77
910,1975,estimates,male,65_69,771.049
910,1975,estimates,female,70_74,590.898
910,1975,estimates,male,70_74,487.708
910,1975,estimates,female,75_79,330.542
910,1975,estimates,male,75_79,246.734
910,1975,estimates,female,80plus,205.774
910,1975,estimates,male,80plus,133.113
910,1980,estimates,female,0_4,13986.832
910,1980,estimates,male,0_4,14105.772
910,1980,estimates,female,5_9,11018.947
910,1980,estimates,male,5_9,11123.025
910,1980,estimates,female,10_14,9030.906
910,1980,estimates,male,10_14,9059.424
910,1980,estimates,female,15_19,7560.233
910,1980,estimates,male,15_19,7527.655
910,1980,estimates,female,20_24,6380.253
910,1980,estimates,male,20_24,6252.325
910,1980,estimates,female,25_29,5323.285
910,1980,estimates,male,25_29,5163.465
910,1980,estimates,female,30_34,4366.656
910,1980,estimates,male,30_34,4269.679
910,1980,estimates,female,35_39,3585.807
910,1980,estimates,male,35_39,3484.323
910,1980,estimates,female,40_44,2972.068
910,1980,estimates,male,40_44,2884.554
910,1980,estimates,female,45_49,2592.056
910,1980,estimates,male,45_49,2473.865
910,1980,estimates,female,50_54,2100.744
910,1980,estimates,male,50_54,2013.803
910,1980,estimates,female,55_59,1728.586
910,1980,estimates,male,55_59,1625.797
910,1980,estimates,female,60_64,1329.418
910,1980,estimates,male,60_64,1238.07
910,1980,estimates,female,65_69,1002.678
910,1980,estimates,male,65_69,901.001
910,1980,estimates,female,70_74,674.547
910,1980,estimates,male,70_74,585.449
910,1980,estimates,female,75_79,407.962
910,1980,estimates,male,75_79,326.584
910,1980,estimates,female,80plus,252.627
910,1980,estimates,male,80plus,170.487
910,1985,estimates,female,0_4,16082.372
910,1985,estimates,male,0_4,16248.468
910,1985,estimates,female,5_9,12964.511
910,1985,estimates,male,5_9,13017.719
910,1985,estimates,female,10_14,10712.658
910,1985,estimates,male,10_14,10795.485
910,1985,estimates,female,15_19,8842.861
910,1985,estimates,male,15_19,8849.011
910,1985,estimates,female,20_24,7364.068
910,1985,estimates,male,20_24,7276.923
910,1985,estimates,female,25_29,6168.416
910,1985,estimates,male,25_29,5989.311
910,1985,estimates,female,30_34,5119.668
910,1985,estimates,male,30_34,4931.854
910,1985,estimates,female,35_39,4178.97
910,1985,estimates,male,35_39,4056.837
910,1985,estimates,female,40_44,3413.123
910,1985,estimates,male,40_44,3284.626
910,1985,estimates,female,45_49,2820.447
910,1985,estimates,male,45_49,2694.286
910,1985,estimates,female,50_54,2433.511
910,1985,estimates,male,50_54,2275.509
910,1985,estimates,female,55_59,1940.999
910,1985,estimates,male,55_59,1813.001
910,1985,estimates,female,60_64,1541.2
910,1985,estimates,male,60_64,1408.465
910,1985,estimates,female,65_69,1121.312
910,1985,estimates,male,65_69,1010.139
910,1985,estimates,female,70_74,768.353
910,1985,estimates,male,70_74,663.985
910,1985,estimates,female,75_79,449.054
910,1985,estimates,male,75_79,367.985
910,1985,estimates,female,80plus,305.376
910,1985,estimates,male,80plus,212.582
910,1990,estimates,female,0_4,18370.677
910,1990,estimates,male,0_4,18582.327
910,1990,estimates,female,5_9,15065.82
910,1990,estimates,male,5_9,15184.401
910,1990,estimates,female,10_14,12651.484
910,1990,estimates,male,10_14,12691.017
910,1990,estimates,female,15_19,10499.426
910,1990,estimates,male,15_19,10553.375
910,1990,estimates,female,20_24,8662.449
910,1990,estimates,male,20_24,8512.513
910,1990,estimates,female,25_29,7139.535
910,1990,estimates,male,25_29,6922.922
910,1990,estimates,female,30_34,5969.531
910,1990,estimates,male,30_34,5686.128
910,1990,estimates,female,35_39,4908.743
910,1990,estimates,male,35_39,4662.978
910,1990,estimates,female,40_44,4018.509
910,1990,estimates,male,40_44,3790.086
910,1990,estimates,female,45_49,3231.009
910,1990,estimates,male,45_49,3045.721
910,1990,estimates,female,50_54,2641.107
910,1990,estimates,male,50_54,2468.927
910,1990,estimates,female,55_59,2244.072
910,1990,estimates,male,55_59,2068.474
910,1990,estimates,female,60_64,1739.79
910,1990,estimates,male,60_64,1585.649
910,1990,estimates,female,65_69,1312.991
910,1990,estimates,male,65_69,1172.345
910,1990,estimates,female,70_74,875.149
910,1990,estimates,male,70_74,789.862
910,1990,estimates,female,75_79,522.326
910,1990,estimates,male,75_79,454.346
910,1990,estimates,female,80_84,247.371
910,1990,estimates,male,80_84,197.424
910,1990,estimates,female,85_89,87.319
910,1990,estimates,male,85_89,56.847
910,1990,estimates,female,90_94,19.416
910,1990,estimates,male,90_94,10.093
910,1990,estimates,female,95_99,2.582
910,1990,estimates,male,95_99,0.962
910,1990,estimates,female,100plus,0.209
910,1990,estimates,male,100plus,0.051
910,1995,estimates,female,0_4,20178.678
910,1995,estimates,male,0_4,20418.01
910,1995,estimates,female,5_9,17068.352
910,1995,estimates,male,5_9,17207.952
910,1995,estimates,female,10_14,14623.806
910,1995,estimates,male,10_14,14701.763
910,1995,estimates,female,15_19,12191.706
910,1995,estimates,male,15_19,12131.16
910,1995,estimates,female,20_24,10072.156
910,1995,estimates,male,20_24,9956.745
910,1995,estimates,female,25_29,8332.755
910,1995,estimates,male,25_29,7990.512
910,1995,estimates,female,30_34,6813.781
910,1995,estimates,male,30_34,6486.583
910,1995,estimates,female,35_39,5663.591
910,1995,estimates,male,35_39,5322.199
910,1995,estimates,female,40_44,4583.09
910,1995,estimates,male,40_44,4318.444
910,1995,estimates,female,45_49,3748.16
910,1995,estimates,male,45_49,3458.928
910,1995,estimates,female,50_54,3002.941
910,1995,estimates,male,50_54,2757.583
910,1995,estimates,female,55_59,2413.499
910,1995,estimates,male,55_59,2203.744
910,1995,estimates,female,60_64,1998.303
910,1995,estimates,male,60_64,1824.377
910,1995,estimates,female,65_69,1465.196
910,1995,estimates,male,65_69,1292.267
910,1995,estimates,female,70_74,1013.983
910,1995,estimates,male,70_74,891.812
910,1995,estimates,female,75_79,592.902
910,1995,estimates,male,75_79,548.54
910,1995,estimates,female,80_84,286.061
910,1995,estimates,male,80_84,248.062
910,1995,estimates,female,85_89,100.13
910,1995,estimates,male,85_89,71.433
910,1995,estimates,female,90_94,23.92
910,1995,estimates,male,90_94,12.948
910,1995,estimates,female,95_99,3.334
910,1995,estimates,male,95_99,1.307
910,1995,estimates,female,100plus,0.272
910,1995,estimates,male,100plus,0.072
910,2000,estimates,female,0_4,23325.728
910,2000,estimates,male,0_4,23686.186
910,2000,estimates,female,5_9,19402.529
910,2000,estimates,male,5_9,19555.482
910,2000,estimates,female,10_14,16847.946
910,2000,estimates,male,10_14,16964.704
910,2000,estimates,female,15_19,14459.17
910,2000,estimates,male,15_19,14428.893
910,2000,estimates,female,20_24,11903.448
910,2000,estimates,male,20_24,11766.759
910,2000,estimates,female,25_29,9691.291
910,2000,estimates,male,25_29,9521.443
910,2000,estimates,female,30_34,7854.642
910,2000,estimates,male,30_34,7512.409
910,2000,estimates,female,35_39,6376.406
910,2000,estimates,male,35_39,6024.531
910,2000,estimates,female,40_44,5253.405
910,2000,estimates,male,40_44,4840.928
910,2000,estimates,female,45_49,4253.882
910,2000,estimates,male,45_49,3909.87
910,2000,estimates,female,50_54,3457.661
910,2000,estimates,male,50_54,3102.546
910,2000,estimates,female,55_59,2754.081
910,2000,estimates,male,55_59,2465.592
910,2000,estimates,female,60_64,2162.738
910,2000,estimates,male,60_64,1920.644
910,2000,estimates,female,65_69,1730.969
910,2000,estimates,male,65_69,1530.67
910,2000,estimates,female,70_74,1160.919
910,2000,estimates,male,70_74,980.554
910,2000,estimates,female,75_79,734.581
910,2000,estimates,male,75_79,614.366
910,2000,estimates,female,80_84,349.127
910,2000,estimates,male,80_84,299.081
910,2000,estimates,female,85_89,122.115
910,2000,estimates,male,85_89,95.318
910,2000,estimates,female,90_94,29.018
910,2000,estimates,male,90_94,17.566
910,2000,estimates,female,95_99,4.363
910,2000,estimates,male,95_99,1.838
910,2000,estimates,female,100plus,0.372
910,2000,estimates,male,100plus,0.105
910,2005,estimates,female,0_4,26341.821
910,2005,estimates,male,0_4,26705.045
910,2005,estimates,female,5_9,22514.056
910,2005,estimates,male,5_9,22788.858
910,2005,estimates,female,10_14,19154.381
910,2005,estimates,male,10_14,19195.458
910,2005,estimates,female,15_19,16551.297
910,2005,estimates,male,15_19,16528.065
910,2005,estimates,female,20_24,14108.961
910,2005,estimates,male,20_24,13899.921
910,2005,estimates,female,25_29,11492.636
910,2005,estimates,male,25_29,11269.847
910,2005,estimates,female,30_34,9185.118
910,2005,estimates,male,30_34,9044.29
910,2005,estimates,female,35_39,7316.364
910,2005,estimates,male,35_39,6991.386
910,2005,estimates,female,40_44,5879.181
910,2005,estimates,male,40_44,5489.12
910,2005,estimates,female,45_49,4875.355
910,2005,estimates,male,45_49,4406.724
910,2005,estimates,female,50_54,3950.46
910,2005,estimates,male,50_54,3521.211
910,2005,estimates,female,55_59,3189.128
910,2005,estimates,male,55_59,2797.341
910,2005,estimates,female,60_64,2502.507
910,2005,estimates,male,60_64,2173.08
910,2005,estimates,female,65_69,1874.984
910,2005,estimates,male,65_69,1631.568
910,2005,estimates,female,70_74,1394.446
910,2005,estimates,male,70_74,1204.412
910,2005,estimates,female,75_79,806.088
910,2005,estimates,male,75_79,694.595
910,2005,estimates,female,80_84,436.155
910,2005,estimates,male,80_84,340.31
910,2005,estimates,female,85_89,155.005
910,2005,estimates,male,85_89,120.344
910,2005,estimates,female,90_94,36.852
910,2005,estimates,male,90_94,24.491
910,2005,estimates,female,95_99,5.531
910,2005,estimates,male,95_99,2.632
910,2005,estimates,female,100plus,0.515
910,2005,estimates,male,100plus,0.156
910,2010,estimates,female,0_4,29197.542
910,2010,estimates,male,0_4,29767.755
910,2010,estimates,female,5_9,25647.86
910,2010,estimates,male,5_9,25895.895
910,2010,estimates,female,10_14,22284.098
910,2010,estimates,male,10_14,22519.943
910,2010,estimates,female,15_19,18947.177
910,2010,estimates,male,15_19,18947.404
910,2010,estimates,female,20_24,16186.984
910,2010,estimates,male,20_24,15983.001
910,2010,estimates,female,25_29,13711.529
910,2010,estimates,male,25_29,13343.726
910,2010,estimates,female,30_34,11014.892
910,2010,estimates,male,30_34,10776.976
910,2010,estimates,female,35_39,8733.843
910,2010,estimates,male,35_39,8574.297
910,2010,estimates,female,40_44,6906.864
910,2010,estimates,male,40_44,6551.496
910,2010,estimates,female,45_49,5581.6
910,2010,estimates,male,45_49,5106.395
910,2010,estimates,female,50_54,4604.993
910,2010,estimates,male,50_54,4076.474
910,2010,estimates,female,55_59,3700.714
910,2010,estimates,male,55_59,3232.023
910,2010,estimates,female,60_64,2945.512
910,2010,estimates,male,60_64,2522.458
910,2010,estimates,female,65_69,2216.536
910,2010,estimates,male,65_69,1871.75
910,2010,estimates,female,70_74,1553.993
910,2010,estimates,male,70_74,1309.089
910,2010,estimates,female,75_79,1031.918
910,2010,estimates,male,75_79,852.918
910,2010,estimates,female,80_84,516.633
910,2010,estimates,male,80_84,433.041
910,2010,estimates,female,85_89,201.808
910,2010,estimates,male,85_89,144.499
910,2010,estimates,female,90_94,48.851
910,2010,estimates,male,90_94,32.97
910,2010,estimates,female,95_99,7.291
910,2010,estimates,male,95_99,3.863
910,2010,estimates,female,100plus,0.682
910,2010,estimates,male,100plus,0.238
910,2015,constant_fertility,female,0_4,31989.511
910,2015,constant_fertility,male,0_4,32696.063
910,2015,constant_mortality,female,0_4,31989.511
910,2015,constant_mortality,male,0_4,32696.063
910,2015,estimates,female,0_4,31989.511
910,2015,estimates,male,0_4,32696.063
910,2015,high_variant,female,0_4,31989.511
910,2015,high_variant,male,0_4,32696.063
910,2015,instant_replacement,female,0_4,31989.511
910,2015,instant_replacement,male,0_4,32696.063
910,2015,low_variant,female,0_4,31989.511
910,2015,low_variant,male,0_4,32696.063
910,2015,medium_variant,female,0_4,31989.511
910,2015,medium_variant,male,0_4,32696.063
910,2015,momentum,female,0_4,31989.511
910,2015,momentum,male,0_4,32696.063
910,2015,no_change,female,0_4,31989.511
910,2015,no_change,male,0_4,32696.063
910,2015,zero_migration,female,0_4,31989.511
910,2015,zero_migration,male,0_4,32696.063
910,2015,constant_fertility,female,5_9,28577.238
910,2015,constant_fertility,male,5_9,29039.891
910,2015,constant_mortality,female,5_9,28577.238
910,2015,constant_mortality,male,5_9,29039.891
910,2015,estimates,female,5_9,28577.238
910,2015,estimates,male,5_9,29039.891
910,2015,high_variant,female,5_9,28577.238
910,2015,high_variant,male,5_9,29039.891
910,2015,instant_replacement,female,5_9,28577.238
910,2015,instant_replacement,male,5_9,29039.891
910,2015,low_variant,female,5_9,28577.238
910,2015,low_variant,male,5_9,29039.891
910,2015,medium_variant,female,5_9,28577.238
910,2015,medium_variant,male,5_9,29039.891
910,2015,momentum,female,5_9,28577.238
910,2015,momentum,male,5_9,29039.891
910,2015,no_change,female,5_9,28577.238
910,2015,no_change,male,5_9,29039.891
910,2015,zero_migration,female,5_9,28577.238
910,2015,zero_migration,male,5_9,29039.891
910,2015,constant_fertility,female,10_14,25388.44
910,2015,constant_fertility,male,10_14,25589.698
910,2015,constant_mortality,female,10_14,25388.44
910,2015,constant_mortality,male,10_14,25589.698
910,2015,estimates,female,10_14,25388.44
910,2015,estimates,male,10_14,25589.698
910,2015,high_variant,female,10_14,25388.44
910,2015,high_variant,male,10_14,25589.698
910,2015,instant_replacement,female,10_14,25388.44
910,2015,instant_replacement,male,10_14,25589.698
910,2015,low_variant,female,10_14,25388.44
910,2015,low_variant,male,10_14,25589.698
910,2015,medium_variant,female,10_14,25388.44
910,2015,medium_variant,male,10_14,25589.698
910,2015,momentum,female,10_14,25388.44
910,2015,momentum,male,10_14,25589.698
910,2015,no_change,female,10_14,25388.44
910,2015,no_change,male,10_14,25589.698
910,2015,zero_migration,female,10_14,25388.44
910,2015,zero_migration,male,10_14,25589.698
910,2015,constant_fertility,female,15_19,22036.734
910,2015,constant_fertility,male,15_19,22210.624
910,2015,constant_mortality,female,15_19,22036.734
910,2015,constant_mortality,male,15_19,22210.624
910,2015,estimates,female,15_19,22036.734
910,2015,estimates,male,15_19,22210.624
910,2015,high_variant,female,15_19,22036.734
910,2015,high_variant,male,15_19,22210.624
910,2015,instant_replacement,female,15_19,22036.734
910,2015,instant_replacement,male,15_19,22210.624
910,2015,low_variant,female,15_19,22036.734
910,2015,low_variant,male,15_19,22210.624
910,2015,medium_variant,female,15_19,22036.734
910,2015,medium_variant,male,15_19,22210.624
910,2015,momentum,female,15_19,22036.734
910,2015,momentum,male,15_19,22210.624
910,2015,no_change,female,15_19,22036.734
910,2015,no_change,male,15_19,22210.624
910,2015,zero_migration,female,15_19,22036.734
910,2015,zero_migration,male,15_19,22210.624
910,2015,constant_fertility,female,20_24,18652.33
910,2015,constant_fertility,male,20_24,18531.585
910,2015,constant_mortality,female,20_24,18652.33
910,2015,constant_mortality,male,20_24,18531.585
910,2015,estimates,female,20_24,18652.33
910,2015,estimates,male,20_24,18531.585
910,2015,high_variant,female,20_24,18652.33
910,2015,high_variant,male,20_24,18531.585
910,2015,instant_replacement,female,20_24,18652.33
910,2015,instant_replacement,male,20_24,18531.585
910,2015,low_variant,female,20_24,18652.33
910,2015,low_variant,male,20_24,18531.585
910,2015,medium_variant,female,20_24,18652.33
910,2015,medium_variant,male,20_24,18531.585
910,2015,momentum,female,20_24,18652.33
910,2015,momentum,male,20_24,18531.585
910,2015,no_change,female,20_24,18652.33
910,2015,no_change,male,20_24,18531.585
910,2015,zero_migration,female,20_24,18652.33
910,2015,zero_migration,male,20_24,18531.585
910,2015,constant_fertility,female,25_29,15855.725
910,2015,constant_fertility,male,25_29,15536.096
910,2015,constant_mortality,female,25_29,15855.725
910,2015,constant_mortality,male,25_29,15536.096
910,2015,estimates,female,25_29,15855.725
910,2015,estimates,male,25_29,15536.096
910,2015,high_variant,female,25_29,15855.725
910,2015,high_variant,male,25_29,15536.096
910,2015,instant_replacement,female,25_29,15855.725
910,2015,instant_replacement,male,25_29,15536.096
910,2015,low_variant,female,25_29,15855.725
910,2015,low_variant,male,25_29,15536.096
910,2015,medium_variant,female,25_29,15855.725
910,2015,medium_variant,male,25_29,15536.096
910,2015,momentum,female,25_29,15855.725
910,2015,momentum,male,25_29,15536.096
910,2015,no_change,female,25_29,15855.725
910,2015,no_change,male,25_29,15536.096
910,2015,zero_migration,female,25_29,15855.725
910,2015,zero_migration,male,25_29,15536.096
910,2015,constant_fertility,female,30_34,13372.48
910,2015,constant_fertility,male,30_34,12927.009
910,2015,constant_mortality,female,30_34,13372.48
910,2015,constant_mortality,male,30_34,12927.009
910,2015,estimates,female,30_34,13372.48
910,2015,estimates,male,30_34,12927.009
910,2015,high_variant,female,30_34,13372.48
910,2015,high_variant,male,30_34,12927.009
910,2015,instant_replacement,female,30_34,13372.48
910,2015,instant_replacement,male,30_34,12927.009
910,2015,low_variant,female,30_34,13372.48
910,2015,low_variant,male,30_34,12927.009
910,2015,medium_variant,female,30_34,13372.48
910,2015,medium_variant,male,30_34,12927.009
910,2015,momentum,female,30_34,13372.48
910,2015,momentum,male,30_34,12927.009
910,2015,no_change,female,30_34,13372.48
910,2015,no_change,male,30_34,12927.009
910,2015,zero_migration,female,30_34,13372.48
910,2015,zero_migration,male,30_34,12927.009
910,2015,constant_fertility,female,35_39,10667.206
910,2015,constant_fertility,male,35_39,10361.307
910,2015,constant_mortality,female,35_39,10667.206
910,2015,constant_mortality,male,35_39,10361.307
910,2015,estimates,female,35_39,10667.206
910,2015,estimates,male,35_39,10361.307
910,2015,high_variant,female,35_39,10667.206
910,2015,high_variant,male,35_39,10361.307
910,2015,instant_replacement,female,35_39,10667.206
910,2015,instant_replacement,male,35_39,10361.307
910,2015,low_variant,female,35_39,10667.206
910,2015,low_variant,male,35_39,10361.307
910,2015,medium_variant,female,35_39,10667.206
910,2015,medium_variant,male,35_39,10361.307
910,2015,momentum,female,35_39,10667.206
910,2015,momentum,male,35_39,10361.307
910,2015,no_change,female,35_39,10667.206
910,2015,no_change,male,35_39,10361.307
910,2015,zero_migration,female,35_39,10667.206
910,2015,zero_migration,male,35_39,10361.307
910,2015,constant_fertility,female,40_44,8396.253
910,2015,constant_fertility,male,40_44,8158.908
910,2015,constant_mortality,female,40_44,8396.253
910,2015,constant_mortality,male,40_44,8158.908
910,2015,estimates,female,40_44,8396.253
910,2015,estimates,male,40_44,8158.908
910,2015,high_variant,female,40_44,8396.253
910,2015,high_variant,male,40_44,8158.908
910,2015,instant_replacement,female,40_44,8396.253
910,2015,instant_replacement,male,40_44,8158.908
910,2015,low_variant,female,40_44,8396.253
910,2015,low_variant,male,40_44,8158.908
910,2015,medium_variant,female,40_44,8396.253
910,2015,medium_variant,male,40_44,8158.908
910,2015,momentum,female,40_44,8396.253
910,2015,momentum,male,40_44,8158.908
910,2015,no_change,female,40_44,8396.253
910,2015,no_change,male,40_44,8158.908
910,2015,zero_migration,female,40_44,8396.253
910,2015,zero_migration,male,40_44,8158.908
910,2015,constant_fertility,female,45_49,6623.39
910,2015,constant_fertility,male,45_49,6191.026
910,2015,constant_mortality,female,45_49,6623.39
910,2015,constant_mortality,male,45_49,6191.026
910,2015,estimates,female,45_49,6623.39
910,2015,estimates,male,45_49,6191.026
910,2015,high_variant,female,45_49,6623.39
910,2015,high_variant,male,45_49,6191.026
910,2015,instant_replacement,female,45_49,6623.39
910,2015,instant_replacement,male,45_49,6191.026
910,2015,low_variant,female,45_49,6623.39
910,2015,low_variant,male,45_49,6191.026
910,2015,medium_variant,female,45_49,6623.39
910,2015,medium_variant,male,45_49,6191.026
910,2015,momentum,female,45_49,6623.39
910,2015,momentum,male,45_49,6191.026
910,2015,no_change,female,45_49,6623.39
910,2015,no_change,male,45_49,6191.026
910,2015,zero_migration,female,45_49,6623.39
910,2015,zero_migration,male,45_49,6191.026
910,2015,constant_fertility,female,50_54,5330.148
910,2015,constant_fertility,male,50_54,4782.912
910,2015,constant_mortality,female,50_54,5330.148
910,2015,constant_mortality,male,50_54,4782.912
910,2015,estimates,female,50_54,5330.148
910,2015,estimates,male,50_54,4782.912
910,2015,high_variant,female,50_54,5330.148
