region,year,variant,gender,age5yearinterval,population
906,1965,estimates,female,20_24,31710.023
906,1965,estimates,male,20_24,34884.372
906,1965,estimates,female,25_29,29910.444
906,1965,estimates,male,25_29,33547.105
906,1965,estimates,female,30_34,28385.863
906,1965,estimates,male,30_34,31114.084
906,1965,estimates,female,35_39,24653.551
906,1965,estimates,male,35_39,27329.936
906,1965,estimates,female,40_44,22098.061
906,1965,estimates,male,40_44,23146.44
906,1965,estimates,female,45_49,20570.604
906,1965,estimates,male,45_49,21421.054
906,1965,estimates,female,50_54,18112.552
906,1965,estimates,male,50_54,18077.848
906,1965,estimates,female,55_59,14943.555
906,1965,estimates,male,55_59,13925.497
906,1965,estimates,female,60_64,12142.097
906,1965,estimates,male,60_64,10593.486
906,1965,estimates,female,65_69,8354.518
906,1965,estimates,male,65_69,6994.776
906,1965,estimates,female,70_74,5701.883
906,1965,estimates,male,70_74,4185.656
906,1965,estimates,female,75_79,3121.233
906,1965,estimates,male,75_79,1869.265
906,1970,estimates,female,0_4,74763.751
906,1970,estimates,male,0_4,78279.134
906,1970,estimates,female,5_9,61985.935
906,1970,estimates,male,5_9,65497.474
906,1970,estimates,female,10_14,51116.934
906,1970,estimates,male,10_14,54030.917
906,1970,estimates,female,15_19,52559.153
906,1970,estimates,male,15_19,55440.385
906,1970,estimates,female,20_24,40185.822
906,1970,estimates,male,20_24,42434.879
906,1970,estimates,female,25_29,31323.183
906,1970,estimates,male,25_29,34380.767
906,1970,estimates,female,30_34,29487.33
906,1970,estimates,male,30_34,32997.696
906,1970,estimates,female,35_39,27854.066
906,1970,estimates,male,35_39,30520.25
906,1970,estimates,female,40_44,24046.5
906,1970,estimates,male,40_44,26635.967
906,1970,estimates,female,45_49,21350.154
906,1970,estimates,male,45_49,22221.676
906,1970,estimates,female,50_54,19586.954
906,1970,estimates,male,50_54,20200.266
906,1970,estimates,female,55_59,16935.139
906,1970,estimates,male,55_59,16576.841
906,1970,estimates,female,60_64,13520.117
906,1970,estimates,male,60_64,12051.843
906,1970,estimates,female,65_69,10422.764
906,1970,estimates,male,65_69,8426.931
906,1970,estimates,female,70_74,6659.951
906,1970,estimates,male,70_74,5013.002
906,1970,estimates,female,75_79,3897.334
906,1970,estimates,male,75_79,2550.29
906,1975,estimates,female,0_4,70551.275
906,1975,estimates,male,0_4,74829.167
906,1975,estimates,female,5_9,73231.788
906,1975,estimates,male,5_9,76512.691
906,1975,estimates,female,10_14,61547.846
906,1975,estimates,male,10_14,64972.215
906,1975,estimates,female,15_19,50792.692
906,1975,estimates,male,15_19,53612.453
906,1975,estimates,female,20_24,52157.775
906,1975,estimates,male,20_24,54907.662
906,1975,estimates,female,25_29,39859.93
906,1975,estimates,male,25_29,41988.073
906,1975,estimates,female,30_34,31039.259
906,1975,estimates,male,30_34,34014.374
906,1975,estimates,female,35_39,29149.94
906,1975,estimates,male,35_39,32562.853
906,1975,estimates,female,40_44,27408.613
906,1975,estimates,male,40_44,29966.738
906,1975,estimates,female,45_49,23519.571
906,1975,estimates,male,45_49,25903.157
906,1975,estimates,female,50_54,20670.112
906,1975,estimates,male,50_54,21222.41
906,1975,estimates,female,55_59,18607.144
906,1975,estimates,male,55_59,18738.35
906,1975,estimates,female,60_64,15612.041
906,1975,estimates,male,60_64,14653.725
906,1975,estimates,female,65_69,11878.09
906,1975,estimates,male,65_69,9922.685
906,1975,estimates,female,70_74,8478.323
906,1975,estimates,male,70_74,6294.662
906,1975,estimates,female,75_79,4706.51
906,1975,estimates,male,75_79,3186.874
906,1980,estimates,female,0_4,56997.332
906,1980,estimates,male,0_4,60579.519
906,1980,estimates,female,5_9,69534.657
906,1980,estimates,male,5_9,73649.897
906,1980,estimates,female,10_14,72842.265
906,1980,estimates,male,10_14,76037.756
906,1980,estimates,female,15_19,61250.464
906,1980,estimates,male,15_19,64621.238
906,1980,estimates,female,20_24,50472.759
906,1980,estimates,male,20_24,53283.397
906,1980,estimates,female,25_29,51698.429
906,1980,estimates,male,25_29,54468.385
906,1980,estimates,female,30_34,39551.64
906,1980,estimates,male,30_34,41726.006
906,1980,estimates,female,35_39,30821.143
906,1980,estimates,male,35_39,33763.49
906,1980,estimates,female,40_44,28822.929
906,1980,estimates,male,40_44,32121.952
906,1980,estimates,female,45_49,26954.302
906,1980,estimates,male,45_49,29401.537
906,1980,estimates,female,50_54,22956.933
906,1980,estimates,male,50_54,25080.076
906,1980,estimates,female,55_59,19893.113
906,1980,estimates,male,55_59,20097.096
906,1980,estimates,female,60_64,17470.55
906,1980,estimates,male,60_64,17093.904
906,1980,estimates,female,65_69,14043.939
906,1980,estimates,male,65_69,12534.065
906,1980,estimates,female,70_74,9882.775
906,1980,estimates,male,70_74,7685.605
906,1980,estimates,female,75_79,6163.529
906,1980,estimates,male,75_79,4142.894
906,1985,estimates,female,0_4,59136.636
906,1985,estimates,male,0_4,62899.083
906,1985,estimates,female,5_9,56459.63
906,1985,estimates,male,5_9,59925.35
906,1985,estimates,female,10_14,69256.665
906,1985,estimates,male,10_14,73306.408
906,1985,estimates,female,15_19,72600.31
906,1985,estimates,male,15_19,75751.991
906,1985,estimates,female,20_24,60955.046
906,1985,estimates,male,20_24,64241.924
906,1985,estimates,female,25_29,50215.962
906,1985,estimates,male,25_29,52955.986
906,1985,estimates,female,30_34,51394.635
906,1985,estimates,male,30_34,54072.573
906,1985,estimates,female,35_39,39255.498
906,1985,estimates,male,35_39,41367.061
906,1985,estimates,female,40_44,30512.583
906,1985,estimates,male,40_44,33342.3
906,1985,estimates,female,45_49,28418.466
906,1985,estimates,male,45_49,31509.744
906,1985,estimates,female,50_54,26369.242
906,1985,estimates,male,50_54,28491.357
906,1985,estimates,female,55_59,22177.133
906,1985,estimates,male,55_59,23813.958
906,1985,estimates,female,60_64,18794.353
906,1985,estimates,male,60_64,18437.506
906,1985,estimates,female,65_69,15889.851
906,1985,estimates,male,65_69,14814.757
906,1985,estimates,female,70_74,11943.665
906,1985,estimates,male,70_74,9880.62
906,1985,estimates,female,75_79,7398.387
906,1985,estimates,male,75_79,5167.739
906,1990,estimates,female,0_4,71075.704
906,1990,estimates,male,0_4,76364.634
906,1990,estimates,female,5_9,58645.94
906,1990,estimates,male,5_9,62278.639
906,1990,estimates,female,10_14,56309.846
906,1990,estimates,male,10_14,59690.864
906,1990,estimates,female,15_19,69045.369
906,1990,estimates,male,15_19,72999.58
906,1990,estimates,female,20_24,72284.389
906,1990,estimates,male,20_24,75245.097
906,1990,estimates,female,25_29,60650.015
906,1990,estimates,male,25_29,63799.816
906,1990,estimates,female,30_34,49942.936
906,1990,estimates,male,30_34,52597.14
906,1990,estimates,female,35_39,51022.546
906,1990,estimates,male,35_39,53581.967
906,1990,estimates,female,40_44,38924.27
906,1990,estimates,male,40_44,40879.057
906,1990,estimates,female,45_49,30159.397
906,1990,estimates,male,45_49,32764.412
906,1990,estimates,female,50_54,27882.315
906,1990,estimates,male,50_54,30663.228
906,1990,estimates,female,55_59,25605.25
906,1990,estimates,male,55_59,27231.896
906,1990,estimates,female,60_64,21082.592
906,1990,estimates,male,60_64,22036.822
906,1990,estimates,female,65_69,17226.556
906,1990,estimates,male,65_69,16219.842
906,1990,estimates,female,70_74,13654.513
906,1990,estimates,male,70_74,11971.754
906,1990,estimates,female,75_79,9170.031
906,1990,estimates,male,75_79,6803.122
906,1990,estimates,female,80_84,4757.522
906,1990,estimates,male,80_84,2808.668
906,1990,estimates,female,85_89,1843.429
906,1990,estimates,male,85_89,878.393
906,1990,estimates,female,90_94,436.118
906,1990,estimates,male,90_94,173.671
906,1990,estimates,female,95_99,63.353
906,1990,estimates,male,95_99,21.191
906,1990,estimates,female,100plus,5.015
906,1990,estimates,male,100plus,1.291
906,1995,estimates,female,0_4,55555.835
906,1995,estimates,male,0_4,61678.638
906,1995,estimates,female,5_9,70556.968
906,1995,estimates,male,5_9,75706.685
906,1995,estimates,female,10_14,58498.482
906,1995,estimates,male,10_14,62055.305
906,1995,estimates,female,15_19,56156.149
906,1995,estimates,male,15_19,59462.012
906,1995,estimates,female,20_24,68784.804
906,1995,estimates,male,20_24,72597.174
906,1995,estimates,female,25_29,71954.933
906,1995,estimates,male,25_29,74732.675
906,1995,estimates,female,30_34,60325.831
906,1995,estimates,male,30_34,63327.253
906,1995,estimates,female,35_39,49620.316
906,1995,estimates,male,35_39,52124.961
906,1995,estimates,female,40_44,50598.131
906,1995,estimates,male,40_44,52940.889
906,1995,estimates,female,45_49,38469.637
906,1995,estimates,male,45_49,40207.787
906,1995,estimates,female,50_54,29607.199
906,1995,estimates,male,50_54,31899.076
906,1995,estimates,female,55_59,27096.985
906,1995,estimates,male,55_59,29313.058
906,1995,estimates,female,60_64,24399.042
906,1995,estimates,male,60_64,25256.909
906,1995,estimates,female,65_69,19431.699
906,1995,estimates,male,65_69,19408.949
906,1995,estimates,female,70_74,14940.56
906,1995,estimates,male,70_74,13027.305
906,1995,estimates,female,75_79,10690.544
906,1995,estimates,male,75_79,8317.255
906,1995,estimates,female,80_84,6125.099
906,1995,estimates,male,80_84,3914.705
906,1995,estimates,female,85_89,2448.776
906,1995,estimates,male,85_89,1223.396
906,1995,estimates,female,90_94,668.932
906,1995,estimates,male,90_94,259.056
906,1995,estimates,female,95_99,102.56
906,1995,estimates,male,95_99,32.045
906,1995,estimates,female,100plus,8.832
906,1995,estimates,male,100plus,2.271
906,2000,estimates,female,0_4,44646.37
906,2000,estimates,male,0_4,50271.1
906,2000,estimates,female,5_9,55248.963
906,2000,estimates,male,5_9,61278.185
906,2000,estimates,female,10_14,70408.857
906,2000,estimates,male,10_14,75493.556
906,2000,estimates,female,15_19,58344.821
906,2000,estimates,male,15_19,61847.567
906,2000,estimates,female,20_24,55926.627
906,2000,estimates,male,20_24,59047.793
906,2000,estimates,female,25_29,68559.285
906,2000,estimates,male,25_29,72194.146
906,2000,estimates,female,30_34,71638.028
906,2000,estimates,male,30_34,74234.454
906,2000,estimates,female,35_39,59997.67
906,2000,estimates,male,35_39,62817.164
906,2000,estimates,female,40_44,49248.153
906,2000,estimates,male,40_44,51558.775
906,2000,estimates,female,45_49,50047.525
906,2000,estimates,male,45_49,52126.869
906,2000,estimates,female,50_54,37840.479
906,2000,estimates,male,50_54,39210.163
906,2000,estimates,female,55_59,28836.761
906,2000,estimates,male,55_59,30557.615
906,2000,estimates,female,60_64,25898.812
906,2000,estimates,male,60_64,27328.423
906,2000,estimates,female,65_69,22618.068
906,2000,estimates,male,65_69,22410.965
906,2000,estimates,female,70_74,17075.736
906,2000,estimates,male,70_74,15758.02
906,2000,estimates,female,75_79,11898.461
906,2000,estimates,male,75_79,9172.578
906,2000,estimates,female,80_84,7277.285
906,2000,estimates,male,80_84,4850.66
906,2000,estimates,female,85_89,3300.922
906,2000,estimates,male,85_89,1789.719
906,2000,estimates,female,90_94,971.101
906,2000,estimates,male,90_94,394.756
906,2000,estimates,female,95_99,177.468
906,2000,estimates,male,95_99,53.572
906,2000,estimates,female,100plus,16.239
906,2000,estimates,male,100plus,3.901
906,2005,estimates,female,0_4,42464.909
906,2005,estimates,male,0_4,48576.821
906,2005,estimates,female,5_9,44478.825
906,2005,estimates,male,5_9,50042.848
906,2005,estimates,female,10_14,55149.84
906,2005,estimates,male,10_14,61136.027
906,2005,estimates,female,15_19,70205.912
906,2005,estimates,male,15_19,75217.323
906,2005,estimates,female,20_24,58047.884
906,2005,estimates,male,20_24,61409.023
906,2005,estimates,female,25_29,55640.192
906,2005,estimates,male,25_29,58603.127
906,2005,estimates,female,30_34,68217.619
906,2005,estimates,male,30_34,71649.829
906,2005,estimates,female,35_39,71237.402
906,2005,estimates,male,35_39,73590.98
906,2005,estimates,female,40_44,59555.607
906,2005,estimates,male,40_44,62137.368
906,2005,estimates,female,45_49,48750.418
906,2005,estimates,male,45_49,50828.676
906,2005,estimates,female,50_54,49325.282
906,2005,estimates,male,50_54,51095.562
906,2005,estimates,female,55_59,36979.868
906,2005,estimates,male,55_59,37926.551
906,2005,estimates,female,60_64,27738.195
906,2005,estimates,male,60_64,28860.133
906,2005,estimates,female,65_69,24199.249
906,2005,estimates,male,65_69,24702.075
906,2005,estimates,female,70_74,20081.251
906,2005,estimates,male,70_74,18736.67
906,2005,estimates,female,75_79,13891.309
906,2005,estimates,male,75_79,11543.58
906,2005,estimates,female,80_84,8390.253
906,2005,estimates,male,80_84,5656.448
906,2005,estimates,female,85_89,4120.078
906,2005,estimates,male,85_89,2353.11
906,2005,estimates,female,90_94,1433.668
906,2005,estimates,male,90_94,619.119
906,2005,estimates,female,95_99,289.063
906,2005,estimates,male,95_99,90.084
906,2005,estimates,female,100plus,32.143
906,2005,estimates,male,100plus,7.261
906,2010,estimates,female,0_4,43493.887
906,2010,estimates,male,0_4,50185.986
906,2010,estimates,female,5_9,42346.318
906,2010,estimates,male,5_9,48420.094
906,2010,estimates,female,10_14,44404.774
906,2010,estimates,male,10_14,49941.264
906,2010,estimates,female,15_19,54959.776
906,2010,estimates,male,15_19,60894.872
906,2010,estimates,female,20_24,69828.8
906,2010,estimates,male,20_24,74736.404
906,2010,estimates,female,25_29,57738.288
906,2010,estimates,male,25_29,60884.119
906,2010,estimates,female,30_34,55360.848
906,2010,estimates,male,30_34,58100.967
906,2010,estimates,female,35_39,67847.071
906,2010,estimates,male,35_39,71032.748
906,2010,estimates,female,40_44,70780.876
906,2010,estimates,male,40_44,72889.735
906,2010,estimates,female,45_49,59028.039
906,2010,estimates,male,45_49,61352.449
906,2010,estimates,female,50_54,48090.646
906,2010,estimates,male,50_54,49857.265
906,2010,estimates,female,55_59,48309.338
906,2010,estimates,male,55_59,49560.951
906,2010,estimates,female,60_64,35696.789
906,2010,estimates,male,60_64,35966.949
906,2010,estimates,female,65_69,26080.615
906,2010,estimates,male,65_69,26263.897
906,2010,estimates,female,70_74,21666.511
906,2010,estimates,male,70_74,20869.432
906,2010,estimates,female,75_79,16536.63
906,2010,estimates,male,75_79,13933.746
906,2010,estimates,female,80_84,10103.087
906,2010,estimates,male,80_84,7350.374
906,2010,estimates,female,85_89,5022.945
906,2010,estimates,male,85_89,2886.165
906,2010,estimates,female,90_94,1882.778
906,2010,estimates,male,90_94,849.031
906,2010,estimates,female,95_99,455.356
906,2010,estimates,male,95_99,148.094
906,2010,estimates,female,100plus,57.62
906,2010,estimates,male,100plus,13.142
906,2015,constant_fertility,female,0_4,45149.629
906,2015,constant_fertility,male,0_4,51763.64
906,2015,constant_mortality,female,0_4,45149.629
906,2015,constant_mortality,male,0_4,51763.64
906,2015,estimates,female,0_4,45149.629
906,2015,estimates,male,0_4,51763.64
906,2015,high_variant,female,0_4,45149.629
906,2015,high_variant,male,0_4,51763.64
906,2015,instant_replacement,female,0_4,45149.629
906,2015,instant_replacement,male,0_4,51763.64
906,2015,low_variant,female,0_4,45149.629
906,2015,low_variant,male,0_4,51763.64
906,2015,medium_variant,female,0_4,45149.629
906,2015,medium_variant,male,0_4,51763.64
906,2015,momentum,female,0_4,45149.629
906,2015,momentum,male,0_4,51763.64
906,2015,no_change,female,0_4,45149.629
906,2015,no_change,male,0_4,51763.64
906,2015,zero_migration,female,0_4,45149.629
906,2015,zero_migration,male,0_4,51763.64
906,2015,constant_fertility,female,5_9,43417.204
906,2015,constant_fertility,male,5_9,50089.015
906,2015,constant_mortality,female,5_9,43417.204
906,2015,constant_mortality,male,5_9,50089.015
906,2015,estimates,female,5_9,43417.204
906,2015,estimates,male,5_9,50089.015
906,2015,high_variant,female,5_9,43417.204
906,2015,high_variant,male,5_9,50089.015
906,2015,instant_replacement,female,5_9,43417.204
906,2015,instant_replacement,male,5_9,50089.015
906,2015,low_variant,female,5_9,43417.204
906,2015,low_variant,male,5_9,50089.015
906,2015,medium_variant,female,5_9,43417.204
906,2015,medium_variant,male,5_9,50089.015
906,2015,momentum,female,5_9,43417.204
906,2015,momentum,male,5_9,50089.015
906,2015,no_change,female,5_9,43417.204
906,2015,no_change,male,5_9,50089.015
906,2015,zero_migration,female,5_9,43417.204
906,2015,zero_migration,male,5_9,50089.015
906,2015,constant_fertility,female,10_14,42280.943
906,2015,constant_fertility,male,10_14,48335.72
906,2015,constant_mortality,female,10_14,42280.943
906,2015,constant_mortality,male,10_14,48335.72
906,2015,estimates,female,10_14,42280.943
906,2015,estimates,male,10_14,48335.72
906,2015,high_variant,female,10_14,42280.943
906,2015,high_variant,male,10_14,48335.72
906,2015,instant_replacement,female,10_14,42280.943
906,2015,instant_replacement,male,10_14,48335.72
906,2015,low_variant,female,10_14,42280.943
906,2015,low_variant,male,10_14,48335.72
906,2015,medium_variant,female,10_14,42280.943
906,2015,medium_variant,male,10_14,48335.72
906,2015,momentum,female,10_14,42280.943
906,2015,momentum,male,10_14,48335.72
906,2015,no_change,female,10_14,42280.943
906,2015,no_change,male,10_14,48335.72
906,2015,zero_migration,female,10_14,42280.943
906,2015,zero_migration,male,10_14,48335.72
906,2015,constant_fertility,female,15_19,44269.231
906,2015,constant_fertility,male,15_19,49794.082
906,2015,constant_mortality,female,15_19,44269.231
906,2015,constant_mortality,male,15_19,49794.082
906,2015,estimates,female,15_19,44269.231
906,2015,estimates,male,15_19,49794.082
906,2015,high_variant,female,15_19,44269.231
906,2015,high_variant,male,15_19,49794.082
906,2015,instant_replacement,female,15_19,44269.231
906,2015,instant_replacement,male,15_19,49794.082
906,2015,low_variant,female,15_19,44269.231
906,2015,low_variant,male,15_19,49794.082
906,2015,medium_variant,female,15_19,44269.231
906,2015,medium_variant,male,15_19,49794.082
906,2015,momentum,female,15_19,44269.231
906,2015,momentum,male,15_19,49794.082
906,2015,no_change,female,15_19,44269.231
906,2015,no_change,male,15_19,49794.082
906,2015,zero_migration,female,15_19,44269.231
906,2015,zero_migration,male,15_19,49794.082
906,2015,constant_fertility,female,20_24,54748.81
906,2015,constant_fertility,male,20_24,60634.071
906,2015,constant_mortality,female,20_24,54748.81
906,2015,constant_mortality,male,20_24,60634.071
906,2015,estimates,female,20_24,54748.81
906,2015,estimates,male,20_24,60634.071
906,2015,high_variant,female,20_24,54748.81
906,2015,high_variant,male,20_24,60634.071
906,2015,instant_replacement,female,20_24,54748.81
906,2015,instant_replacement,male,20_24,60634.071
906,2015,low_variant,female,20_24,54748.81
906,2015,low_variant,male,20_24,60634.071
906,2015,medium_variant,female,20_24,54748.81
906,2015,medium_variant,male,20_24,60634.071
906,2015,momentum,female,20_24,54748.81
906,2015,momentum,male,20_24,60634.071
906,2015,no_change,female,20_24,54748.81
906,2015,no_change,male,20_24,60634.071
906,2015,zero_migration,female,20_24,54748.81
906,2015,zero_migration,male,20_24,60634.071
906,2015,constant_fertility,female,25_29,69667.961
906,2015,constant_fertility,male,25_29,74430.818
906,2015,constant_mortality,female,25_29,69667.961
906,2015,constant_mortality,male,25_29,74430.818
906,2015,estimates,female,25_29,69667.961
906,2015,estimates,male,25_29,74430.818
906,2015,high_variant,female,25_29,69667.961
906,2015,high_variant,male,25_29,74430.818
906,2015,instant_replacement,female,25_29,69667.961
906,2015,instant_replacement,male,25_29,74430.818
906,2015,low_variant,female,25_29,69667.961
906,2015,low_variant,male,25_29,74430.818
906,2015,medium_variant,female,25_29,69667.961
906,2015,medium_variant,male,25_29,74430.818
906,2015,momentum,female,25_29,69667.961
906,2015,momentum,male,25_29,74430.818
906,2015,no_change,female,25_29,69667.961
906,2015,no_change,male,25_29,74430.818
906,2015,zero_migration,female,25_29,69667.961
906,2015,zero_migration,male,25_29,74430.818
906,2015,constant_fertility,female,30_34,57551.563
906,2015,constant_fertility,male,30_34,60597.271
906,2015,constant_mortality,female,30_34,57551.563
906,2015,constant_mortality,male,30_34,60597.271
906,2015,estimates,female,30_34,57551.563
906,2015,estimates,male,30_34,60597.271
906,2015,high_variant,female,30_34,57551.563
906,2015,high_variant,male,30_34,60597.271
906,2015,instant_replacement,female,30_34,57551.563
906,2015,instant_replacement,male,30_34,60597.271
906,2015,low_variant,female,30_34,57551.563
906,2015,low_variant,male,30_34,60597.271
906,2015,medium_variant,female,30_34,57551.563
906,2015,medium_variant,male,30_34,60597.271
906,2015,momentum,female,30_34,57551.563
906,2015,momentum,male,30_34,60597.271
906,2015,no_change,female,30_34,57551.563
906,2015,no_change,male,30_34,60597.271
906,2015,zero_migration,female,30_34,57551.563
906,2015,zero_migration,male,30_34,60597.271
906,2015,constant_fertility,female,35_39,55078.967
906,2015,constant_fertility,male,35_39,57697.431
906,2015,constant_mortality,female,35_39,55078.967
906,2015,constant_mortality,male,35_39,57697.431
906,2015,estimates,female,35_39,55078.967
906,2015,estimates,male,35_39,57697.431
906,2015,high_variant,female,35_39,55078.967
906,2015,high_variant,male,35_39,57697.431
906,2015,instant_replacement,female,35_39,55078.967
906,2015,instant_replacement,male,35_39,57697.431
906,2015,low_variant,female,35_39,55078.967
906,2015,low_variant,male,35_39,57697.431
906,2015,medium_variant,female,35_39,55078.967
906,2015,medium_variant,male,35_39,57697.431
906,2015,momentum,female,35_39,55078.967
906,2015,momentum,male,35_39,57697.431
906,2015,no_change,female,35_39,55078.967
906,2015,no_change,male,35_39,57697.431
906,2015,zero_migration,female,35_39,55078.967
906,2015,zero_migration,male,35_39,57697.431
906,2015,constant_fertility,female,40_44,67394.249
906,2015,constant_fertility,male,40_44,70411.364
906,2015,constant_mortality,female,40_44,67394.249
906,2015,constant_mortality,male,40_44,70411.364
906,2015,estimates,female,40_44,67394.249
906,2015,estimates,male,40_44,70411.364
906,2015,high_variant,female,40_44,67394.249
906,2015,high_variant,male,40_44,70411.364
906,2015,instant_replacement,female,40_44,67394.249
906,2015,instant_replacement,male,40_44,70411.364
906,2015,low_variant,female,40_44,67394.249
906,2015,low_variant,male,40_44,70411.364
906,2015,medium_variant,female,40_44,67394.249
906,2015,medium_variant,male,40_44,70411.364
906,2015,momentum,female,40_44,67394.249
906,2015,momentum,male,40_44,70411.364
906,2015,no_change,female,40_44,67394.249
906,2015,no_change,male,40_44,70411.364
906,2015,zero_migration,female,40_44,67394.249
906,2015,zero_migration,male,40_44,70411.364
906,2015,constant_fertility,female,45_49,70201.315
906,2015,constant_fertility,male,45_49,72069.923
906,2015,constant_mortality,female,45_49,70201.315
906,2015,constant_mortality,male,45_49,72069.923
906,2015,estimates,female,45_49,70201.315
906,2015,estimates,male,45_49,72069.923
906,2015,high_variant,female,45_49,70201.315
906,2015,high_variant,male,45_49,72069.923
906,2015,instant_replacement,female,45_49,70201.315
906,2015,instant_replacement,male,45_49,72069.923
906,2015,low_variant,female,45_49,70201.315
906,2015,low_variant,male,45_49,72069.923
906,2015,medium_variant,female,45_49,70201.315
906,2015,medium_variant,male,45_49,72069.923
906,2015,momentum,female,45_49,70201.315
906,2015,momentum,male,45_49,72069.923
906,2015,no_change,female,45_49,70201.315
906,2015,no_change,male,45_49,72069.923
906,2015,zero_migration,female,45_49,70201.315
906,2015,zero_migration,male,45_49,72069.923
906,2015,constant_fertility,female,50_54,58315.384
906,2015,constant_fertility,male,50_54,60277.456
906,2015,constant_mortality,female,50_54,58315.384
906,2015,constant_mortality,male,50_54,60277.456
906,2015,estimates,female,50_54,58315.384
906,2015,estimates,male,50_54,60277.456
906,2015,high_variant,female,50_54,58315.384
906,2015,high_variant,male,50_54,60277.456
906,2015,instant_replacement,female,50_54,58315.384
906,2015,instant_replacement,male,50_54,60277.456
906,2015,low_variant,female,50_54,58315.384
906,2015,low_variant,male,50_54,60277.456
906,2015,medium_variant,female,50_54,58315.384
906,2015,medium_variant,male,50_54,60277.456
906,2015,momentum,female,50_54,58315.384
906,2015,momentum,male,50_54,60277.456
906,2015,no_change,female,50_54,58315.384
